i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.992 seconds, Δt:   1.20, CFL: 1.65e-01
i:  54400, t:   62216.7 s, ωt:   6.22 (0.99 periods), wall: 15.643 minutes, Δt:   2.54, CFL: 9.00e-01
i:  54500, t:   62454.8 s, ωt:   6.25 (0.99 periods), wall: 15.670 minutes, Δt:   2.93, CFL: 9.00e-01
i:  54600, t:   62756.7 s, ωt:   6.28 (1.00 periods), wall: 15.697 minutes, Δt:   3.49, CFL: 9.00e-01
i:  54700, t:   63065.9 s, ωt:   6.31 (1.00 periods), wall: 15.760 minutes, Δt:   2.83, CFL: 9.00e-01
i:  54800, t:   63325.8 s, ωt:   6.33 (1.01 periods), wall: 15.788 minutes, Δt:   2.57, CFL: 9.00e-01
i:  54900, t:   63612.6 s, ωt:   6.36 (1.01 periods), wall: 15.816 minutes, Δt:   2.86, CFL: 9.00e-01
i:  55000, t:   63908.0 s, ωt:   6.39 (1.02 periods), wall: 15.845 minutes, Δt:   3.33, CFL: 9.00e-01
i:  55100, t:   64228.4 s, ωt:   6.42 (1.02 periods), wall: 15.873 minutes, Δt:   3.04, CFL: 9.00e-01
i:  55200, t:   64517.9 s, ωt:   6.45 (1.03 periods), wall: 15.901 minutes, Δt:   2.54, CFL: 9.00e-01
i:  55300, t:   64781.8 s, ωt:   6.48 (1.03 periods), wall: 15.929 minutes, Δt:   2.63, CFL: 9.00e-01
i:  55400, t:   65033.3 s, ωt:   6.50 (1.04 periods), wall: 15.957 minutes, Δt:   2.57, CFL: 9.00e-01
i:  55500, t:   65272.0 s, ωt:   6.53 (1.04 periods), wall: 15.984 minutes, Δt:   2.21, CFL: 9.00e-01
i:  55600, t:   65483.6 s, ωt:   6.55 (1.04 periods), wall: 16.012 minutes, Δt:   2.19, CFL: 9.00e-01
i:  55700, t:   65698.7 s, ωt:   6.57 (1.05 periods), wall: 16.041 minutes, Δt:   1.77, CFL: 9.00e-01
i:  55800, t:   65885.5 s, ωt:   6.59 (1.05 periods), wall: 16.068 minutes, Δt:   1.76, CFL: 9.00e-01
i:  55900, t:   66067.4 s, ωt:   6.61 (1.05 periods), wall: 16.096 minutes, Δt:   1.96, CFL: 9.00e-01
i:  56000, t:   66243.0 s, ωt:   6.62 (1.05 periods), wall: 16.123 minutes, Δt:   1.75, CFL: 9.00e-01
i:  56100, t:   66415.8 s, ωt:   6.64 (1.06 periods), wall: 16.152 minutes, Δt:   1.42, CFL: 9.00e-01
i:  56200, t:   66589.3 s, ωt:   6.66 (1.06 periods), wall: 16.179 minutes, Δt:   1.87, CFL: 9.00e-01
i:  56300, t:   66754.8 s, ωt:   6.68 (1.06 periods), wall: 16.208 minutes, Δt:   1.86, CFL: 9.00e-01
i:  56400, t:   66929.5 s, ωt:   6.69 (1.07 periods), wall: 16.237 minutes, Δt:   1.73, CFL: 9.00e-01
i:  56500, t:   67095.8 s, ωt:   6.71 (1.07 periods), wall: 16.264 minutes, Δt:   1.49, CFL: 9.00e-01
i:  56600, t:   67249.5 s, ωt:   6.72 (1.07 periods), wall: 16.293 minutes, Δt:   1.33, CFL: 9.00e-01
i:  56700, t:   67394.9 s, ωt:   6.74 (1.07 periods), wall: 16.320 minutes, Δt:   1.37, CFL: 9.00e-01
i:  56800, t:   67544.2 s, ωt:   6.75 (1.07 periods), wall: 16.347 minutes, Δt:   1.54, CFL: 9.00e-01
i:  56900, t:   67686.0 s, ωt:   6.77 (1.08 periods), wall: 16.375 minutes, Δt:   1.52, CFL: 9.00e-01
i:  57000, t:   67831.1 s, ωt:   6.78 (1.08 periods), wall: 16.402 minutes, Δt:   1.42, CFL: 9.00e-01
i:  57100, t:   67974.8 s, ωt:   6.80 (1.08 periods), wall: 16.431 minutes, Δt:   1.34, CFL: 9.00e-01
i:  57200, t:   68109.0 s, ωt:   6.81 (1.08 periods), wall: 16.457 minutes, Δt:   1.50, CFL: 9.00e-01
i:  57300, t:   68248.6 s, ωt:   6.82 (1.09 periods), wall: 16.486 minutes, Δt:   1.26, CFL: 9.00e-01
i:  57400, t:   68385.3 s, ωt:   6.84 (1.09 periods), wall: 16.513 minutes, Δt:   1.38, CFL: 9.00e-01
i:  57500, t:   68518.5 s, ωt:   6.85 (1.09 periods), wall: 16.541 minutes, Δt:   1.22, CFL: 9.00e-01
i:  57600, t:   68652.1 s, ωt:   6.87 (1.09 periods), wall: 16.568 minutes, Δt:   1.31, CFL: 9.00e-01
i:  57700, t:   68778.9 s, ωt:   6.88 (1.09 periods), wall: 16.595 minutes, Δt:   1.25, CFL: 9.00e-01
i:  57800, t:   68901.0 s, ωt:   6.89 (1.10 periods), wall: 16.623 minutes, Δt:   1.27, CFL: 9.00e-01
i:  57900, t:   69018.6 s, ωt:   6.90 (1.10 periods), wall: 16.650 minutes, Δt:   1.26, CFL: 9.00e-01
i:  58000, t:   69135.9 s, ωt:   6.91 (1.10 periods), wall: 16.679 minutes, Δt:   1.19, CFL: 9.00e-01
i:  58100, t:   69253.1 s, ωt:   6.93 (1.10 periods), wall: 16.706 minutes, Δt:   1.10, CFL: 9.00e-01
i:  58200, t:   69368.6 s, ωt:   6.94 (1.10 periods), wall: 16.733 minutes, Δt:   1.18, CFL: 9.00e-01
i:  58300, t:   69481.9 s, ωt:   6.95 (1.11 periods), wall: 16.761 minutes, Δt:   1.18, CFL: 9.00e-01
i:  58400, t:   69590.1 s, ωt:   6.96 (1.11 periods), wall: 16.788 minutes, Δt:   1.16, CFL: 9.00e-01
i:  58500, t:   69702.3 s, ωt:   6.97 (1.11 periods), wall: 16.815 minutes, Δt:   0.87, CFL: 9.00e-01
i:  58600, t:   69804.7 s, ωt:   6.98 (1.11 periods), wall: 16.844 minutes, Δt:   1.02, CFL: 9.00e-01
i:  58700, t:   69909.9 s, ωt:   6.99 (1.11 periods), wall: 16.871 minutes, Δt:   1.04, CFL: 9.00e-01
i:  58800, t:   70019.6 s, ωt:   7.00 (1.11 periods), wall: 16.898 minutes, Δt:   1.09, CFL: 9.00e-01
i:  58900, t:   70120.3 s, ωt:   7.01 (1.12 periods), wall: 16.927 minutes, Δt:   1.05, CFL: 9.00e-01
i:  59000, t:   70227.9 s, ωt:   7.02 (1.12 periods), wall: 16.954 minutes, Δt:   1.04, CFL: 9.00e-01
i:  59100, t:   70336.5 s, ωt:   7.03 (1.12 periods), wall: 16.981 minutes, Δt:   1.00, CFL: 9.00e-01
i:  59200, t:   70447.0 s, ωt:   7.04 (1.12 periods), wall: 17.009 minutes, Δt:   1.12, CFL: 9.00e-01
i:  59300, t:   70555.2 s, ωt:   7.06 (1.12 periods), wall: 17.036 minutes, Δt:   1.03, CFL: 9.00e-01
i:  59400, t:   70663.7 s, ωt:   7.07 (1.12 periods), wall: 17.063 minutes, Δt:   0.88, CFL: 9.00e-01
i:  59500, t:   70761.0 s, ωt:   7.08 (1.13 periods), wall: 17.092 minutes, Δt:   1.08, CFL: 9.00e-01
i:  59600, t:   70865.2 s, ωt:   7.09 (1.13 periods), wall: 17.119 minutes, Δt:   1.00, CFL: 9.00e-01
i:  59700, t:   70960.5 s, ωt:   7.10 (1.13 periods), wall: 17.145 minutes, Δt:   0.83, CFL: 9.00e-01
i:  59800, t:   71044.4 s, ωt:   7.10 (1.13 periods), wall: 17.174 minutes, Δt:   1.00, CFL: 9.00e-01
i:  59900, t:   71144.6 s, ωt:   7.11 (1.13 periods), wall: 17.201 minutes, Δt:   0.94, CFL: 9.00e-01
i:  60000, t:   71243.1 s, ωt:   7.12 (1.13 periods), wall: 17.228 minutes, Δt:   1.07, CFL: 9.00e-01
i:  60100, t:   71342.7 s, ωt:   7.13 (1.14 periods), wall: 17.256 minutes, Δt:   1.06, CFL: 9.00e-01
i:  60200, t:   71445.5 s, ωt:   7.14 (1.14 periods), wall: 17.283 minutes, Δt:   1.07, CFL: 9.00e-01
i:  60300, t:   71546.2 s, ωt:   7.15 (1.14 periods), wall: 17.310 minutes, Δt:   0.87, CFL: 9.00e-01
i:  60400, t:   71647.4 s, ωt:   7.16 (1.14 periods), wall: 17.338 minutes, Δt:   0.98, CFL: 9.00e-01
i:  60500, t:   71746.7 s, ωt:   7.17 (1.14 periods), wall: 17.365 minutes, Δt:   0.97, CFL: 9.00e-01
i:  60600, t:   71848.1 s, ωt:   7.18 (1.14 periods), wall: 17.392 minutes, Δt:   1.02, CFL: 9.00e-01
i:  60700, t:   71946.5 s, ωt:   7.19 (1.15 periods), wall: 17.420 minutes, Δt:   1.05, CFL: 9.00e-01
i:  60800, t:   72044.4 s, ωt:   7.20 (1.15 periods), wall: 17.447 minutes, Δt:   0.79, CFL: 9.00e-01
i:  60900, t:   72130.6 s, ωt:   7.21 (1.15 periods), wall: 17.474 minutes, Δt:   1.02, CFL: 9.00e-01
i:  61000, t:   72223.6 s, ωt:   7.22 (1.15 periods), wall: 17.501 minutes, Δt:   0.98, CFL: 9.00e-01
i:  61100, t:   72320.9 s, ωt:   7.23 (1.15 periods), wall: 17.529 minutes, Δt:   0.99, CFL: 9.00e-01
i:  61200, t:   72407.0 s, ωt:   7.24 (1.15 periods), wall: 17.556 minutes, Δt:   0.93, CFL: 9.00e-01
i:  61300, t:   72494.7 s, ωt:   7.25 (1.15 periods), wall: 17.583 minutes, Δt:   0.93, CFL: 9.00e-01
i:  61400, t:   72585.5 s, ωt:   7.26 (1.16 periods), wall: 17.611 minutes, Δt:   0.93, CFL: 9.00e-01
i:  61500, t:   72679.4 s, ωt:   7.27 (1.16 periods), wall: 17.639 minutes, Δt:   0.94, CFL: 9.00e-01
i:  61600, t:   72773.2 s, ωt:   7.28 (1.16 periods), wall: 17.666 minutes, Δt:   1.02, CFL: 9.00e-01
i:  61700, t:   72868.5 s, ωt:   7.29 (1.16 periods), wall: 17.693 minutes, Δt:   0.87, CFL: 9.00e-01
i:  61800, t:   72964.2 s, ωt:   7.30 (1.16 periods), wall: 17.721 minutes, Δt:   0.87, CFL: 9.00e-01
i:  61900, t:   73058.1 s, ωt:   7.31 (1.16 periods), wall: 17.748 minutes, Δt:   0.74, CFL: 9.00e-01
i:  62000, t:   73142.1 s, ωt:   7.31 (1.16 periods), wall: 17.775 minutes, Δt:   0.90, CFL: 9.00e-01
i:  62100, t:   73233.0 s, ωt:   7.32 (1.17 periods), wall: 17.803 minutes, Δt:   0.83, CFL: 9.00e-01
i:  62200, t:   73326.0 s, ωt:   7.33 (1.17 periods), wall: 17.830 minutes, Δt:   0.89, CFL: 9.00e-01
i:  62300, t:   73409.1 s, ωt:   7.34 (1.17 periods), wall: 17.857 minutes, Δt:   0.82, CFL: 9.00e-01
i:  62400, t:   73493.7 s, ωt:   7.35 (1.17 periods), wall: 17.884 minutes, Δt:   0.88, CFL: 9.00e-01
i:  62500, t:   73581.1 s, ωt:   7.36 (1.17 periods), wall: 17.912 minutes, Δt:   0.92, CFL: 9.00e-01
i:  62600, t:   73665.8 s, ωt:   7.37 (1.17 periods), wall: 17.939 minutes, Δt:   0.91, CFL: 9.00e-01
i:  62700, t:   73756.7 s, ωt:   7.38 (1.17 periods), wall: 17.966 minutes, Δt:   0.92, CFL: 9.00e-01
i:  62800, t:   73844.6 s, ωt:   7.38 (1.18 periods), wall: 17.994 minutes, Δt:   0.92, CFL: 9.00e-01
i:  62900, t:   73939.1 s, ωt:   7.39 (1.18 periods), wall: 18.021 minutes, Δt:   0.84, CFL: 9.00e-01
i:  63000, t:   74029.6 s, ωt:   7.40 (1.18 periods), wall: 18.048 minutes, Δt:   0.84, CFL: 9.00e-01
i:  63100, t:   74110.7 s, ωt:   7.41 (1.18 periods), wall: 18.075 minutes, Δt:   0.86, CFL: 9.00e-01
i:  63200, t:   74199.9 s, ωt:   7.42 (1.18 periods), wall: 18.104 minutes, Δt:   0.82, CFL: 9.00e-01
i:  63300, t:   74285.9 s, ωt:   7.43 (1.18 periods), wall: 18.131 minutes, Δt:   0.76, CFL: 9.00e-01
i:  63400, t:   74369.3 s, ωt:   7.44 (1.18 periods), wall: 18.157 minutes, Δt:   0.83, CFL: 9.00e-01
i:  63500, t:   74451.9 s, ωt:   7.45 (1.18 periods), wall: 18.184 minutes, Δt:   0.63, CFL: 9.00e-01
i:  63600, t:   74524.2 s, ωt:   7.45 (1.19 periods), wall: 18.213 minutes, Δt:   0.75, CFL: 9.00e-01
i:  63700, t:   74604.2 s, ωt:   7.46 (1.19 periods), wall: 18.240 minutes, Δt:   0.90, CFL: 9.00e-01
i:  63800, t:   74686.2 s, ωt:   7.47 (1.19 periods), wall: 18.267 minutes, Δt:   0.76, CFL: 9.00e-01
i:  63900, t:   74760.0 s, ωt:   7.48 (1.19 periods), wall: 18.294 minutes, Δt:   0.89, CFL: 9.00e-01
i:  64000, t:   74846.5 s, ωt:   7.48 (1.19 periods), wall: 18.322 minutes, Δt:   0.74, CFL: 9.00e-01
i:  64100, t:   74928.2 s, ωt:   7.49 (1.19 periods), wall: 18.349 minutes, Δt:   0.83, CFL: 9.00e-01
i:  64200, t:   75011.4 s, ωt:   7.50 (1.19 periods), wall: 18.376 minutes, Δt:   0.88, CFL: 9.00e-01
i:  64300, t:   75097.2 s, ωt:   7.51 (1.20 periods), wall: 18.404 minutes, Δt:   0.84, CFL: 9.00e-01
i:  64400, t:   75184.9 s, ωt:   7.52 (1.20 periods), wall: 18.431 minutes, Δt:   0.88, CFL: 9.00e-01
i:  64500, t:   75263.3 s, ωt:   7.53 (1.20 periods), wall: 18.458 minutes, Δt:   0.65, CFL: 9.00e-01
i:  64600, t:   75343.8 s, ωt:   7.53 (1.20 periods), wall: 18.485 minutes, Δt:   0.86, CFL: 9.00e-01
i:  64700, t:   75429.0 s, ωt:   7.54 (1.20 periods), wall: 18.514 minutes, Δt:   0.78, CFL: 9.00e-01
i:  64800, t:   75514.6 s, ωt:   7.55 (1.20 periods), wall: 18.541 minutes, Δt:   0.83, CFL: 9.00e-01
i:  64900, t:   75600.8 s, ωt:   7.56 (1.20 periods), wall: 18.568 minutes, Δt:   0.79, CFL: 9.00e-01
i:  65000, t:   75690.4 s, ωt:   7.57 (1.20 periods), wall: 18.595 minutes, Δt:   0.83, CFL: 9.00e-01
i:  65100, t:   75772.6 s, ωt:   7.58 (1.21 periods), wall: 18.623 minutes, Δt:   0.84, CFL: 9.00e-01
i:  65200, t:   75856.3 s, ωt:   7.59 (1.21 periods), wall: 18.650 minutes, Δt:   0.89, CFL: 9.00e-01
i:  65300, t:   75935.4 s, ωt:   7.59 (1.21 periods), wall: 18.677 minutes, Δt:   0.80, CFL: 9.00e-01
i:  65400, t:   76015.4 s, ωt:   7.60 (1.21 periods), wall: 18.704 minutes, Δt:   0.83, CFL: 9.00e-01
i:  65500, t:   76094.2 s, ωt:   7.61 (1.21 periods), wall: 18.732 minutes, Δt:   0.77, CFL: 9.00e-01
i:  65600, t:   76169.4 s, ωt:   7.62 (1.21 periods), wall: 18.759 minutes, Δt:   0.85, CFL: 9.00e-01
i:  65700, t:   76254.5 s, ωt:   7.63 (1.21 periods), wall: 18.786 minutes, Δt:   0.83, CFL: 9.00e-01
i:  65800, t:   76336.4 s, ωt:   7.63 (1.21 periods), wall: 18.813 minutes, Δt:   0.75, CFL: 9.00e-01
i:  65900, t:   76414.5 s, ωt:   7.64 (1.22 periods), wall: 18.841 minutes, Δt:   0.77, CFL: 9.00e-01
i:  66000, t:   76496.4 s, ωt:   7.65 (1.22 periods), wall: 18.868 minutes, Δt:   0.89, CFL: 9.00e-01
i:  66100, t:   76581.1 s, ωt:   7.66 (1.22 periods), wall: 18.895 minutes, Δt:   0.80, CFL: 9.00e-01
i:  66200, t:   76660.2 s, ωt:   7.67 (1.22 periods), wall: 18.924 minutes, Δt:   0.69, CFL: 9.00e-01
i:  66300, t:   76735.4 s, ωt:   7.67 (1.22 periods), wall: 18.951 minutes, Δt:   0.77, CFL: 9.00e-01
i:  66400, t:   76813.1 s, ωt:   7.68 (1.22 periods), wall: 18.978 minutes, Δt:   0.70, CFL: 9.00e-01
i:  66500, t:   76886.1 s, ωt:   7.69 (1.22 periods), wall: 19.005 minutes, Δt:   0.81, CFL: 9.00e-01
i:  66600, t:   76960.1 s, ωt:   7.70 (1.22 periods), wall: 19.032 minutes, Δt:   0.65, CFL: 9.00e-01
i:  66700, t:   77025.3 s, ωt:   7.70 (1.23 periods), wall: 19.060 minutes, Δt:   0.79, CFL: 9.00e-01
i:  66800, t:   77101.3 s, ωt:   7.71 (1.23 periods), wall: 19.087 minutes, Δt:   0.82, CFL: 9.00e-01
i:  66900, t:   77181.8 s, ωt:   7.72 (1.23 periods), wall: 19.114 minutes, Δt:   0.78, CFL: 9.00e-01
i:  67000, t:   77260.4 s, ωt:   7.73 (1.23 periods), wall: 19.141 minutes, Δt:   0.80, CFL: 9.00e-01
i:  67100, t:   77342.3 s, ωt:   7.73 (1.23 periods), wall: 19.169 minutes, Δt:   0.87, CFL: 9.00e-01
i:  67200, t:   77419.5 s, ωt:   7.74 (1.23 periods), wall: 19.196 minutes, Δt:   0.82, CFL: 9.00e-01
i:  67300, t:   77498.7 s, ωt:   7.75 (1.23 periods), wall: 19.223 minutes, Δt:   0.78, CFL: 9.00e-01
i:  67400, t:   77577.5 s, ωt:   7.76 (1.23 periods), wall: 19.250 minutes, Δt:   0.87, CFL: 9.00e-01
i:  67500, t:   77661.5 s, ωt:   7.77 (1.24 periods), wall: 19.278 minutes, Δt:   0.79, CFL: 9.00e-01
i:  67600, t:   77741.9 s, ωt:   7.77 (1.24 periods), wall: 19.305 minutes, Δt:   0.83, CFL: 9.00e-01
i:  67700, t:   77823.8 s, ωt:   7.78 (1.24 periods), wall: 19.333 minutes, Δt:   0.74, CFL: 9.00e-01
i:  67800, t:   77900.8 s, ωt:   7.79 (1.24 periods), wall: 19.360 minutes, Δt:   0.89, CFL: 9.00e-01
i:  67900, t:   77979.7 s, ωt:   7.80 (1.24 periods), wall: 19.387 minutes, Δt:   0.69, CFL: 9.00e-01
i:  68000, t:   78058.0 s, ωt:   7.81 (1.24 periods), wall: 19.414 minutes, Δt:   0.79, CFL: 9.00e-01
i:  68100, t:   78137.9 s, ωt:   7.81 (1.24 periods), wall: 19.441 minutes, Δt:   0.83, CFL: 9.00e-01
i:  68200, t:   78218.2 s, ωt:   7.82 (1.24 periods), wall: 19.468 minutes, Δt:   0.69, CFL: 9.00e-01
i:  68300, t:   78291.8 s, ωt:   7.83 (1.25 periods), wall: 19.497 minutes, Δt:   0.70, CFL: 9.00e-01
i:  68400, t:   78370.8 s, ωt:   7.84 (1.25 periods), wall: 19.523 minutes, Δt:   0.76, CFL: 9.00e-01
i:  68500, t:   78448.0 s, ωt:   7.84 (1.25 periods), wall: 19.551 minutes, Δt:   0.79, CFL: 9.00e-01
i:  68600, t:   78528.4 s, ωt:   7.85 (1.25 periods), wall: 19.578 minutes, Δt:   0.84, CFL: 9.00e-01
i:  68700, t:   78604.5 s, ωt:   7.86 (1.25 periods), wall: 19.606 minutes, Δt:   0.76, CFL: 9.00e-01
i:  68800, t:   78680.0 s, ωt:   7.87 (1.25 periods), wall: 19.633 minutes, Δt:   0.76, CFL: 9.00e-01
i:  68900, t:   78752.9 s, ωt:   7.88 (1.25 periods), wall: 19.660 minutes, Δt:   0.85, CFL: 9.00e-01
i:  69000, t:   78832.0 s, ωt:   7.88 (1.25 periods), wall: 19.687 minutes, Δt:   0.85, CFL: 9.00e-01
i:  69100, t:   78906.1 s, ωt:   7.89 (1.26 periods), wall: 19.715 minutes, Δt:   0.68, CFL: 9.00e-01
i:  69200, t:   78981.5 s, ωt:   7.90 (1.26 periods), wall: 19.742 minutes, Δt:   0.87, CFL: 9.00e-01
i:  69300, t:   79065.4 s, ωt:   7.91 (1.26 periods), wall: 19.769 minutes, Δt:   0.88, CFL: 9.00e-01
i:  69400, t:   79149.9 s, ωt:   7.91 (1.26 periods), wall: 19.796 minutes, Δt:   0.78, CFL: 9.00e-01
i:  69500, t:   79229.1 s, ωt:   7.92 (1.26 periods), wall: 19.833 minutes, Δt:   0.85, CFL: 9.00e-01
i:  69600, t:   79307.7 s, ωt:   7.93 (1.26 periods), wall: 19.860 minutes, Δt:   0.64, CFL: 9.00e-01
i:  69700, t:   79380.8 s, ωt:   7.94 (1.26 periods), wall: 19.887 minutes, Δt:   0.85, CFL: 9.00e-01
i:  69800, t:   79461.0 s, ωt:   7.95 (1.26 periods), wall: 19.914 minutes, Δt:   0.90, CFL: 9.00e-01
i:  69900, t:   79544.6 s, ωt:   7.95 (1.27 periods), wall: 19.943 minutes, Δt:   0.86, CFL: 9.00e-01
i:  70000, t:   79626.1 s, ωt:   7.96 (1.27 periods), wall: 19.969 minutes, Δt:   0.84, CFL: 9.00e-01
i:  70100, t:   79708.4 s, ωt:   7.97 (1.27 periods), wall: 19.997 minutes, Δt:   0.70, CFL: 9.00e-01
i:  70200, t:   79786.8 s, ωt:   7.98 (1.27 periods), wall: 20.024 minutes, Δt:   0.82, CFL: 9.00e-01
i:  70300, t:   79866.0 s, ωt:   7.99 (1.27 periods), wall: 20.052 minutes, Δt:   0.93, CFL: 9.00e-01
i:  70400, t:   79951.5 s, ωt:   8.00 (1.27 periods), wall: 20.079 minutes, Δt:   0.86, CFL: 9.00e-01
i:  70500, t:   80025.6 s, ωt:   8.00 (1.27 periods), wall: 20.106 minutes, Δt:   0.65, CFL: 9.00e-01
i:  70600, t:   80101.1 s, ωt:   8.01 (1.27 periods), wall: 20.133 minutes, Δt:   0.80, CFL: 9.00e-01
i:  70700, t:   80185.6 s, ωt:   8.02 (1.28 periods), wall: 20.162 minutes, Δt:   0.78, CFL: 9.00e-01
i:  70800, t:   80270.2 s, ωt:   8.03 (1.28 periods), wall: 20.189 minutes, Δt:   0.82, CFL: 9.00e-01
i:  70900, t:   80351.1 s, ωt:   8.04 (1.28 periods), wall: 20.216 minutes, Δt:   0.83, CFL: 9.00e-01
i:  71000, t:   80431.1 s, ωt:   8.04 (1.28 periods), wall: 20.244 minutes, Δt:   0.86, CFL: 9.00e-01
i:  71100, t:   80518.1 s, ωt:   8.05 (1.28 periods), wall: 20.271 minutes, Δt:   0.87, CFL: 9.00e-01
i:  71200, t:   80601.1 s, ωt:   8.06 (1.28 periods), wall: 20.298 minutes, Δt:   0.83, CFL: 9.00e-01
i:  71300, t:   80682.3 s, ωt:   8.07 (1.28 periods), wall: 20.325 minutes, Δt:   0.82, CFL: 9.00e-01
i:  71400, t:   80766.8 s, ωt:   8.08 (1.29 periods), wall: 20.353 minutes, Δt:   0.71, CFL: 9.00e-01
i:  71500, t:   80854.1 s, ωt:   8.09 (1.29 periods), wall: 20.380 minutes, Δt:   0.92, CFL: 9.00e-01
i:  71600, t:   80941.4 s, ωt:   8.09 (1.29 periods), wall: 20.407 minutes, Δt:   0.81, CFL: 9.00e-01
i:  71700, t:   81023.8 s, ωt:   8.10 (1.29 periods), wall: 20.434 minutes, Δt:   0.73, CFL: 9.00e-01
i:  71800, t:   81099.6 s, ωt:   8.11 (1.29 periods), wall: 20.462 minutes, Δt:   0.87, CFL: 9.00e-01
i:  71900, t:   81185.7 s, ωt:   8.12 (1.29 periods), wall: 20.489 minutes, Δt:   0.80, CFL: 9.00e-01
i:  72000, t:   81270.0 s, ωt:   8.13 (1.29 periods), wall: 20.516 minutes, Δt:   0.91, CFL: 9.00e-01
i:  72100, t:   81356.6 s, ωt:   8.14 (1.29 periods), wall: 20.543 minutes, Δt:   0.92, CFL: 9.00e-01
i:  72200, t:   81446.9 s, ωt:   8.14 (1.30 periods), wall: 20.571 minutes, Δt:   0.92, CFL: 9.00e-01
i:  72300, t:   81540.5 s, ωt:   8.15 (1.30 periods), wall: 20.598 minutes, Δt:   0.93, CFL: 9.00e-01
i:  72400, t:   81629.5 s, ωt:   8.16 (1.30 periods), wall: 20.625 minutes, Δt:   0.71, CFL: 9.00e-01
i:  72500, t:   81714.2 s, ωt:   8.17 (1.30 periods), wall: 20.693 minutes, Δt:   0.97, CFL: 9.00e-01
i:  72600, t:   81808.4 s, ωt:   8.18 (1.30 periods), wall: 20.720 minutes, Δt:   0.88, CFL: 9.00e-01
i:  72700, t:   81896.8 s, ωt:   8.19 (1.30 periods), wall: 20.747 minutes, Δt:   0.88, CFL: 9.00e-01
i:  72800, t:   81985.6 s, ωt:   8.20 (1.30 periods), wall: 20.774 minutes, Δt:   0.92, CFL: 9.00e-01
i:  72900, t:   82073.7 s, ωt:   8.21 (1.31 periods), wall: 20.802 minutes, Δt:   0.80, CFL: 9.00e-01
i:  73000, t:   82155.4 s, ωt:   8.22 (1.31 periods), wall: 20.829 minutes, Δt:   0.91, CFL: 9.00e-01
i:  73100, t:   82242.7 s, ωt:   8.22 (1.31 periods), wall: 20.856 minutes, Δt:   0.99, CFL: 9.00e-01
i:  73200, t:   82331.4 s, ωt:   8.23 (1.31 periods), wall: 20.885 minutes, Δt:   0.88, CFL: 9.00e-01
i:  73300, t:   82422.7 s, ωt:   8.24 (1.31 periods), wall: 20.911 minutes, Δt:   0.90, CFL: 9.00e-01
i:  73400, t:   82512.5 s, ωt:   8.25 (1.31 periods), wall: 20.938 minutes, Δt:   0.90, CFL: 9.00e-01
i:  73500, t:   82605.7 s, ωt:   8.26 (1.31 periods), wall: 20.965 minutes, Δt:   0.95, CFL: 9.00e-01
i:  73600, t:   82699.8 s, ωt:   8.27 (1.32 periods), wall: 21.016 minutes, Δt:   0.89, CFL: 9.00e-01
i:  73700, t:   82790.3 s, ωt:   8.28 (1.32 periods), wall: 21.042 minutes, Δt:   0.80, CFL: 9.00e-01
i:  73800, t:   82882.2 s, ωt:   8.29 (1.32 periods), wall: 21.069 minutes, Δt:   0.90, CFL: 9.00e-01
i:  73900, t:   82972.4 s, ωt:   8.30 (1.32 periods), wall: 21.098 minutes, Δt:   0.99, CFL: 9.00e-01
i:  74000, t:   83066.6 s, ωt:   8.31 (1.32 periods), wall: 21.125 minutes, Δt:   0.93, CFL: 9.00e-01
i:  74100, t:   83159.0 s, ωt:   8.32 (1.32 periods), wall: 21.152 minutes, Δt:   0.92, CFL: 9.00e-01
i:  74200, t:   83254.1 s, ωt:   8.33 (1.33 periods), wall: 21.381 minutes, Δt:   0.93, CFL: 9.00e-01
i:  74300, t:   83349.5 s, ωt:   8.33 (1.33 periods), wall: 21.408 minutes, Δt:   0.96, CFL: 9.00e-01
i:  74400, t:   83445.2 s, ωt:   8.34 (1.33 periods), wall: 21.435 minutes, Δt:   0.91, CFL: 9.00e-01
i:  74500, t:   83541.5 s, ωt:   8.35 (1.33 periods), wall: 21.462 minutes, Δt:   0.94, CFL: 9.00e-01
i:  74600, t:   83635.9 s, ωt:   8.36 (1.33 periods), wall: 21.490 minutes, Δt:   0.99, CFL: 9.00e-01
i:  74700, t:   83729.0 s, ωt:   8.37 (1.33 periods), wall: 21.517 minutes, Δt:   0.89, CFL: 9.00e-01
i:  74800, t:   83822.6 s, ωt:   8.38 (1.33 periods), wall: 21.544 minutes, Δt:   1.01, CFL: 9.00e-01
i:  74900, t:   83919.7 s, ωt:   8.39 (1.34 periods), wall: 21.573 minutes, Δt:   1.06, CFL: 9.00e-01
i:  75000, t:   84018.5 s, ωt:   8.40 (1.34 periods), wall: 21.600 minutes, Δt:   0.85, CFL: 9.00e-01
i:  75100, t:   84106.0 s, ωt:   8.41 (1.34 periods), wall: 21.627 minutes, Δt:   1.00, CFL: 9.00e-01
i:  75200, t:   84204.6 s, ωt:   8.42 (1.34 periods), wall: 21.655 minutes, Δt:   0.80, CFL: 9.00e-01
i:  75300, t:   84296.8 s, ωt:   8.43 (1.34 periods), wall: 21.682 minutes, Δt:   1.01, CFL: 9.00e-01
i:  75400, t:   84401.3 s, ωt:   8.44 (1.34 periods), wall: 21.709 minutes, Δt:   1.08, CFL: 9.00e-01
