i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.762 seconds, Δt:   1.20, CFL: 1.51e-01
i: 225100, t:  399913.4 s, ωt:  39.99 (6.36 periods), wall: 56.491 minutes, Δt:   1.75, CFL: 7.20e-01
i: 225200, t:  400095.0 s, ωt:  40.01 (6.37 periods), wall: 56.516 minutes, Δt:   1.61, CFL: 7.20e-01
i: 225300, t:  400257.0 s, ωt:  40.03 (6.37 periods), wall: 56.540 minutes, Δt:   1.68, CFL: 7.20e-01
i: 225400, t:  400412.0 s, ωt:  40.04 (6.37 periods), wall: 56.565 minutes, Δt:   1.71, CFL: 7.20e-01
i: 225500, t:  400590.2 s, ωt:  40.06 (6.38 periods), wall: 56.589 minutes, Δt:   1.99, CFL: 7.20e-01
i: 225600, t:  400767.6 s, ωt:  40.08 (6.38 periods), wall: 56.614 minutes, Δt:   1.77, CFL: 7.20e-01
i: 225700, t:  400931.1 s, ωt:  40.09 (6.38 periods), wall: 56.639 minutes, Δt:   1.96, CFL: 7.20e-01
i: 225800, t:  401119.0 s, ωt:  40.11 (6.38 periods), wall: 56.664 minutes, Δt:   2.07, CFL: 7.20e-01
i: 225900, t:  401326.1 s, ωt:  40.13 (6.39 periods), wall: 56.689 minutes, Δt:   1.99, CFL: 7.20e-01
i: 226000, t:  401529.7 s, ωt:  40.15 (6.39 periods), wall: 56.714 minutes, Δt:   2.13, CFL: 7.20e-01
i: 226100, t:  401720.0 s, ωt:  40.17 (6.39 periods), wall: 56.739 minutes, Δt:   2.00, CFL: 7.20e-01
i: 226200, t:  401923.8 s, ωt:  40.19 (6.40 periods), wall: 56.764 minutes, Δt:   1.71, CFL: 7.20e-01
i: 226300, t:  402112.5 s, ωt:  40.21 (6.40 periods), wall: 56.789 minutes, Δt:   1.81, CFL: 7.20e-01
i: 226400, t:  402319.1 s, ωt:  40.23 (6.40 periods), wall: 56.814 minutes, Δt:   2.32, CFL: 7.20e-01
i: 226500, t:  402547.7 s, ωt:  40.25 (6.41 periods), wall: 56.839 minutes, Δt:   2.67, CFL: 7.20e-01
i: 226600, t:  402776.4 s, ωt:  40.28 (6.41 periods), wall: 56.864 minutes, Δt:   2.44, CFL: 7.20e-01
i: 226700, t:  403032.3 s, ωt:  40.30 (6.41 periods), wall: 56.888 minutes, Δt:   2.39, CFL: 7.20e-01
i: 226800, t:  403295.6 s, ωt:  40.33 (6.42 periods), wall: 56.914 minutes, Δt:   2.59, CFL: 7.20e-01
i: 226900, t:  403567.9 s, ωt:  40.36 (6.42 periods), wall: 56.939 minutes, Δt:   2.70, CFL: 7.20e-01
i: 227000, t:  403843.4 s, ωt:  40.38 (6.43 periods), wall: 56.964 minutes, Δt:   2.10, CFL: 7.20e-01
i: 227100, t:  404045.7 s, ωt:  40.40 (6.43 periods), wall: 56.989 minutes, Δt:   2.38, CFL: 7.20e-01
i: 227200, t:  404292.0 s, ωt:  40.43 (6.43 periods), wall: 57.014 minutes, Δt:   2.78, CFL: 7.20e-01
i: 227300, t:  404594.2 s, ωt:  40.46 (6.44 periods), wall: 57.039 minutes, Δt:   2.91, CFL: 7.20e-01
i: 227400, t:  404921.9 s, ωt:  40.49 (6.44 periods), wall: 57.064 minutes, Δt:   3.39, CFL: 7.20e-01
i: 227500, t:  405253.7 s, ωt:  40.53 (6.45 periods), wall: 57.089 minutes, Δt:   2.84, CFL: 7.20e-01
i: 227600, t:  405566.7 s, ωt:  40.56 (6.45 periods), wall: 57.114 minutes, Δt:   3.97, CFL: 7.20e-01
i: 227700, t:  405994.2 s, ωt:  40.60 (6.46 periods), wall: 57.140 minutes, Δt:   4.39, CFL: 7.20e-01
i: 227800, t:  406443.5 s, ωt:  40.64 (6.47 periods), wall: 57.166 minutes, Δt:   5.23, CFL: 7.20e-01
i: 227900, t:  406996.0 s, ωt:  40.70 (6.48 periods), wall: 57.191 minutes, Δt:   6.29, CFL: 7.20e-01
i: 228000, t:  407676.7 s, ωt:  40.77 (6.49 periods), wall: 57.216 minutes, Δt:   6.64, CFL: 7.20e-01
i: 228100, t:  408367.2 s, ωt:  40.84 (6.50 periods), wall: 57.242 minutes, Δt:   7.56, CFL: 7.20e-01
i: 228200, t:  409098.1 s, ωt:  40.91 (6.51 periods), wall: 57.268 minutes, Δt:   6.96, CFL: 7.20e-01
i: 228300, t:  409768.4 s, ωt:  40.98 (6.52 periods), wall: 57.294 minutes, Δt:   6.19, CFL: 7.20e-01
i: 228400, t:  410256.8 s, ωt:  41.03 (6.53 periods), wall: 57.319 minutes, Δt:   4.25, CFL: 7.20e-01
i: 228500, t:  410673.9 s, ωt:  41.07 (6.54 periods), wall: 57.344 minutes, Δt:   4.88, CFL: 7.20e-01
i: 228600, t:  411145.8 s, ωt:  41.11 (6.54 periods), wall: 57.370 minutes, Δt:   3.90, CFL: 7.20e-01
i: 228700, t:  411499.3 s, ωt:  41.15 (6.55 periods), wall: 57.395 minutes, Δt:   3.92, CFL: 7.20e-01
i: 228800, t:  411886.1 s, ωt:  41.19 (6.56 periods), wall: 57.420 minutes, Δt:   3.22, CFL: 7.20e-01
i: 228900, t:  412186.6 s, ωt:  41.22 (6.56 periods), wall: 57.445 minutes, Δt:   2.86, CFL: 7.20e-01
i: 229000, t:  412460.0 s, ωt:  41.25 (6.56 periods), wall: 57.470 minutes, Δt:   2.63, CFL: 7.20e-01
i: 229100, t:  412707.9 s, ωt:  41.27 (6.57 periods), wall: 57.495 minutes, Δt:   2.43, CFL: 7.20e-01
i: 229200, t:  412940.2 s, ωt:  41.29 (6.57 periods), wall: 57.520 minutes, Δt:   2.21, CFL: 7.20e-01
i: 229300, t:  413155.7 s, ωt:  41.32 (6.58 periods), wall: 57.546 minutes, Δt:   1.99, CFL: 7.20e-01
i: 229400, t:  413360.5 s, ωt:  41.34 (6.58 periods), wall: 57.570 minutes, Δt:   1.95, CFL: 7.20e-01
i: 229500, t:  413543.7 s, ωt:  41.35 (6.58 periods), wall: 57.595 minutes, Δt:   2.07, CFL: 7.20e-01
i: 229600, t:  413741.7 s, ωt:  41.37 (6.58 periods), wall: 57.620 minutes, Δt:   1.77, CFL: 7.20e-01
i: 229700, t:  413937.6 s, ωt:  41.39 (6.59 periods), wall: 57.646 minutes, Δt:   1.99, CFL: 7.20e-01
i: 229800, t:  414097.0 s, ωt:  41.41 (6.59 periods), wall: 57.671 minutes, Δt:   1.66, CFL: 7.20e-01
i: 229900, t:  414287.3 s, ωt:  41.43 (6.59 periods), wall: 57.696 minutes, Δt:   1.85, CFL: 7.20e-01
i: 230000, t:  414473.9 s, ωt:  41.45 (6.60 periods), wall: 57.721 minutes, Δt:   1.73, CFL: 7.20e-01
i: 230100, t:  414643.3 s, ωt:  41.46 (6.60 periods), wall: 57.746 minutes, Δt:   1.64, CFL: 7.20e-01
i: 230200, t:  414820.8 s, ωt:  41.48 (6.60 periods), wall: 57.771 minutes, Δt:   1.81, CFL: 7.20e-01
i: 230300, t:  414986.7 s, ωt:  41.50 (6.60 periods), wall: 57.795 minutes, Δt:   1.75, CFL: 7.20e-01
i: 230400, t:  415147.7 s, ωt:  41.51 (6.61 periods), wall: 57.820 minutes, Δt:   1.60, CFL: 7.20e-01
i: 230500, t:  415318.1 s, ωt:  41.53 (6.61 periods), wall: 57.845 minutes, Δt:   1.58, CFL: 7.20e-01
i: 230600, t:  415480.3 s, ωt:  41.55 (6.61 periods), wall: 57.870 minutes, Δt:   1.77, CFL: 7.20e-01
i: 230700, t:  415647.0 s, ωt:  41.56 (6.62 periods), wall: 57.895 minutes, Δt:   1.49, CFL: 7.20e-01
i: 230800, t:  415812.4 s, ωt:  41.58 (6.62 periods), wall: 57.920 minutes, Δt:   1.44, CFL: 7.20e-01
i: 230900, t:  415963.2 s, ωt:  41.60 (6.62 periods), wall: 57.945 minutes, Δt:   1.58, CFL: 7.20e-01
i: 231000, t:  416122.6 s, ωt:  41.61 (6.62 periods), wall: 57.970 minutes, Δt:   1.60, CFL: 7.20e-01
i: 231100, t:  416263.8 s, ωt:  41.63 (6.63 periods), wall: 57.995 minutes, Δt:   1.51, CFL: 7.20e-01
i: 231200, t:  416411.7 s, ωt:  41.64 (6.63 periods), wall: 58.019 minutes, Δt:   1.61, CFL: 7.20e-01
i: 231300, t:  416572.1 s, ωt:  41.66 (6.63 periods), wall: 58.044 minutes, Δt:   1.37, CFL: 7.20e-01
i: 231400, t:  416714.2 s, ωt:  41.67 (6.63 periods), wall: 58.069 minutes, Δt:   1.28, CFL: 7.20e-01
i: 231500, t:  416863.5 s, ωt:  41.69 (6.63 periods), wall: 58.093 minutes, Δt:   1.54, CFL: 7.20e-01
i: 231600, t:  417011.5 s, ωt:  41.70 (6.64 periods), wall: 58.118 minutes, Δt:   1.52, CFL: 7.20e-01
i: 231700, t:  417146.4 s, ωt:  41.71 (6.64 periods), wall: 58.142 minutes, Δt:   1.38, CFL: 7.20e-01
i: 231800, t:  417278.3 s, ωt:  41.73 (6.64 periods), wall: 58.167 minutes, Δt:   1.28, CFL: 7.20e-01
i: 231900, t:  417407.1 s, ωt:  41.74 (6.64 periods), wall: 58.191 minutes, Δt:   1.35, CFL: 7.20e-01
i: 232000, t:  417542.5 s, ωt:  41.75 (6.65 periods), wall: 58.216 minutes, Δt:   1.40, CFL: 7.20e-01
i: 232100, t:  417667.0 s, ωt:  41.77 (6.65 periods), wall: 58.241 minutes, Δt:   1.50, CFL: 7.20e-01
i: 232200, t:  417803.6 s, ωt:  41.78 (6.65 periods), wall: 58.266 minutes, Δt:   1.40, CFL: 7.20e-01
i: 232300, t:  417952.6 s, ωt:  41.80 (6.65 periods), wall: 58.291 minutes, Δt:   1.59, CFL: 7.20e-01
i: 232400, t:  418092.7 s, ωt:  41.81 (6.65 periods), wall: 58.316 minutes, Δt:   1.52, CFL: 7.20e-01
i: 232500, t:  418236.0 s, ωt:  41.82 (6.66 periods), wall: 58.341 minutes, Δt:   1.47, CFL: 7.20e-01
i: 232600, t:  418385.1 s, ωt:  41.84 (6.66 periods), wall: 58.366 minutes, Δt:   1.73, CFL: 7.20e-01
i: 232700, t:  418523.8 s, ωt:  41.85 (6.66 periods), wall: 58.390 minutes, Δt:   1.34, CFL: 7.20e-01
i: 232800, t:  418654.1 s, ωt:  41.87 (6.66 periods), wall: 58.414 minutes, Δt:   1.33, CFL: 7.20e-01
i: 232900, t:  418781.6 s, ωt:  41.88 (6.67 periods), wall: 58.437 minutes, Δt:   1.29, CFL: 7.20e-01
i: 233000, t:  418907.0 s, ωt:  41.89 (6.67 periods), wall: 58.461 minutes, Δt:   1.33, CFL: 7.20e-01
i: 233100, t:  419040.4 s, ωt:  41.90 (6.67 periods), wall: 58.485 minutes, Δt:   1.37, CFL: 7.20e-01
i: 233200, t:  419166.8 s, ωt:  41.92 (6.67 periods), wall: 58.509 minutes, Δt:   1.38, CFL: 7.20e-01
i: 233300, t:  419295.3 s, ωt:  41.93 (6.67 periods), wall: 58.532 minutes, Δt:   1.20, CFL: 7.20e-01
i: 233400, t:  419419.7 s, ωt:  41.94 (6.68 periods), wall: 58.556 minutes, Δt:   1.46, CFL: 7.20e-01
i: 233500, t:  419540.3 s, ωt:  41.95 (6.68 periods), wall: 58.581 minutes, Δt:   1.17, CFL: 7.20e-01
i: 233600, t:  419661.4 s, ωt:  41.97 (6.68 periods), wall: 58.605 minutes, Δt:   1.24, CFL: 7.20e-01
i: 233700, t:  419789.2 s, ωt:  41.98 (6.68 periods), wall: 58.631 minutes, Δt:   1.21, CFL: 7.20e-01
i: 233800, t:  419926.4 s, ωt:  41.99 (6.68 periods), wall: 58.655 minutes, Δt:   1.27, CFL: 7.20e-01
i: 233900, t:  420056.5 s, ωt:  42.01 (6.69 periods), wall: 58.681 minutes, Δt:   1.08, CFL: 7.20e-01
i: 234000, t:  420180.6 s, ωt:  42.02 (6.69 periods), wall: 58.706 minutes, Δt:   1.04, CFL: 7.20e-01
i: 234100, t:  420302.8 s, ωt:  42.03 (6.69 periods), wall: 58.730 minutes, Δt:   1.36, CFL: 7.20e-01
i: 234200, t:  420444.7 s, ωt:  42.04 (6.69 periods), wall: 58.755 minutes, Δt:   1.44, CFL: 7.20e-01
i: 234300, t:  420555.9 s, ωt:  42.06 (6.69 periods), wall: 58.780 minutes, Δt:   1.35, CFL: 7.20e-01
i: 234400, t:  420670.7 s, ωt:  42.07 (6.70 periods), wall: 58.805 minutes, Δt:   1.13, CFL: 7.20e-01
i: 234500, t:  420795.3 s, ωt:  42.08 (6.70 periods), wall: 58.830 minutes, Δt:   1.14, CFL: 7.20e-01
i: 234600, t:  420920.0 s, ωt:  42.09 (6.70 periods), wall: 58.855 minutes, Δt:   0.94, CFL: 7.20e-01
i: 234700, t:  421021.4 s, ωt:  42.10 (6.70 periods), wall: 58.881 minutes, Δt:   1.22, CFL: 7.20e-01
i: 234800, t:  421143.5 s, ωt:  42.11 (6.70 periods), wall: 58.905 minutes, Δt:   1.22, CFL: 7.20e-01
i: 234900, t:  421270.0 s, ωt:  42.13 (6.70 periods), wall: 58.930 minutes, Δt:   1.26, CFL: 7.20e-01
i: 235000, t:  421410.1 s, ωt:  42.14 (6.71 periods), wall: 58.955 minutes, Δt:   1.28, CFL: 7.20e-01
i: 235100, t:  421523.9 s, ωt:  42.15 (6.71 periods), wall: 58.980 minutes, Δt:   1.25, CFL: 7.20e-01
i: 235200, t:  421638.9 s, ωt:  42.16 (6.71 periods), wall: 59.005 minutes, Δt:   1.02, CFL: 7.20e-01
i: 235300, t:  421747.9 s, ωt:  42.17 (6.71 periods), wall: 59.030 minutes, Δt:   1.20, CFL: 7.20e-01
i: 235400, t:  421865.5 s, ωt:  42.19 (6.71 periods), wall: 59.055 minutes, Δt:   1.22, CFL: 7.20e-01
i: 235500, t:  421988.1 s, ωt:  42.20 (6.72 periods), wall: 59.079 minutes, Δt:   0.85, CFL: 7.20e-01
i: 235600, t:  422086.7 s, ωt:  42.21 (6.72 periods), wall: 59.103 minutes, Δt:   1.07, CFL: 7.20e-01
i: 235700, t:  422188.6 s, ωt:  42.22 (6.72 periods), wall: 59.127 minutes, Δt:   0.94, CFL: 7.20e-01
i: 235800, t:  422296.8 s, ωt:  42.23 (6.72 periods), wall: 59.151 minutes, Δt:   1.11, CFL: 7.20e-01
i: 235900, t:  422412.2 s, ωt:  42.24 (6.72 periods), wall: 59.176 minutes, Δt:   1.11, CFL: 7.20e-01
i: 236000, t:  422530.1 s, ωt:  42.25 (6.72 periods), wall: 59.199 minutes, Δt:   1.02, CFL: 7.20e-01
i: 236100, t:  422644.1 s, ωt:  42.26 (6.73 periods), wall: 59.223 minutes, Δt:   1.10, CFL: 7.20e-01
i: 236200, t:  422763.5 s, ωt:  42.28 (6.73 periods), wall: 59.247 minutes, Δt:   1.18, CFL: 7.20e-01
i: 236300, t:  422891.0 s, ωt:  42.29 (6.73 periods), wall: 59.272 minutes, Δt:   1.46, CFL: 7.20e-01
i: 236400, t:  423017.5 s, ωt:  42.30 (6.73 periods), wall: 59.296 minutes, Δt:   1.13, CFL: 7.20e-01
i: 236500, t:  423132.2 s, ωt:  42.31 (6.73 periods), wall: 59.321 minutes, Δt:   0.89, CFL: 7.20e-01
i: 236600, t:  423235.5 s, ωt:  42.32 (6.74 periods), wall: 59.346 minutes, Δt:   1.21, CFL: 7.20e-01
i: 236700, t:  423358.2 s, ωt:  42.34 (6.74 periods), wall: 59.371 minutes, Δt:   1.26, CFL: 7.20e-01
i: 236800, t:  423483.6 s, ωt:  42.35 (6.74 periods), wall: 59.397 minutes, Δt:   1.20, CFL: 7.20e-01
i: 236900, t:  423607.3 s, ωt:  42.36 (6.74 periods), wall: 59.421 minutes, Δt:   1.31, CFL: 7.20e-01
i: 237000, t:  423728.6 s, ωt:  42.37 (6.74 periods), wall: 59.446 minutes, Δt:   1.19, CFL: 7.20e-01
i: 237100, t:  423844.4 s, ωt:  42.38 (6.75 periods), wall: 59.471 minutes, Δt:   0.94, CFL: 7.20e-01
i: 237200, t:  423959.5 s, ωt:  42.40 (6.75 periods), wall: 59.496 minutes, Δt:   1.24, CFL: 7.20e-01
i: 237300, t:  424078.3 s, ωt:  42.41 (6.75 periods), wall: 59.521 minutes, Δt:   1.05, CFL: 7.20e-01
i: 237400, t:  424178.8 s, ωt:  42.42 (6.75 periods), wall: 59.546 minutes, Δt:   1.17, CFL: 7.20e-01
i: 237500, t:  424298.8 s, ωt:  42.43 (6.75 periods), wall: 59.571 minutes, Δt:   1.28, CFL: 7.20e-01
i: 237600, t:  424416.2 s, ωt:  42.44 (6.75 periods), wall: 59.595 minutes, Δt:   1.18, CFL: 7.20e-01
i: 237700, t:  424531.1 s, ωt:  42.45 (6.76 periods), wall: 59.621 minutes, Δt:   1.25, CFL: 7.20e-01
i: 237800, t:  424640.4 s, ωt:  42.46 (6.76 periods), wall: 59.645 minutes, Δt:   1.24, CFL: 7.20e-01
i: 237900, t:  424760.5 s, ωt:  42.48 (6.76 periods), wall: 59.670 minutes, Δt:   1.30, CFL: 7.20e-01
i: 238000, t:  424883.3 s, ωt:  42.49 (6.76 periods), wall: 59.695 minutes, Δt:   1.08, CFL: 7.20e-01
i: 238100, t:  424995.3 s, ωt:  42.50 (6.76 periods), wall: 59.720 minutes, Δt:   1.27, CFL: 7.20e-01
i: 238200, t:  425111.1 s, ωt:  42.51 (6.77 periods), wall: 59.745 minutes, Δt:   1.32, CFL: 7.20e-01
i: 238300, t:  425249.6 s, ωt:  42.52 (6.77 periods), wall: 59.770 minutes, Δt:   1.59, CFL: 7.20e-01
i: 238400, t:  425391.6 s, ωt:  42.54 (6.77 periods), wall: 59.795 minutes, Δt:   1.49, CFL: 7.20e-01
i: 238500, t:  425529.4 s, ωt:  42.55 (6.77 periods), wall: 59.819 minutes, Δt:   1.34, CFL: 7.20e-01
i: 238600, t:  425665.1 s, ωt:  42.57 (6.77 periods), wall: 59.844 minutes, Δt:   1.12, CFL: 7.20e-01
i: 238700, t:  425772.0 s, ωt:  42.58 (6.78 periods), wall: 59.869 minutes, Δt:   1.10, CFL: 7.20e-01
i: 238800, t:  425878.1 s, ωt:  42.59 (6.78 periods), wall: 59.894 minutes, Δt:   1.07, CFL: 7.20e-01
i: 238900, t:  425991.2 s, ωt:  42.60 (6.78 periods), wall: 59.919 minutes, Δt:   1.08, CFL: 7.20e-01
i: 239000, t:  426114.4 s, ωt:  42.61 (6.78 periods), wall: 59.944 minutes, Δt:   1.28, CFL: 7.20e-01
i: 239100, t:  426233.0 s, ωt:  42.62 (6.78 periods), wall: 59.969 minutes, Δt:   0.99, CFL: 7.20e-01
i: 239200, t:  426337.6 s, ωt:  42.63 (6.79 periods), wall: 59.994 minutes, Δt:   1.06, CFL: 7.20e-01
i: 239300, t:  426463.1 s, ωt:  42.65 (6.79 periods), wall: 1.000 hours, Δt:   1.17, CFL: 7.20e-01
i: 239400, t:  426580.5 s, ωt:  42.66 (6.79 periods), wall: 1.001 hours, Δt:   1.30, CFL: 7.20e-01
i: 239500, t:  426714.3 s, ωt:  42.67 (6.79 periods), wall: 1.001 hours, Δt:   1.45, CFL: 7.20e-01
i: 239600, t:  426847.0 s, ωt:  42.68 (6.79 periods), wall: 1.002 hours, Δt:   1.25, CFL: 7.20e-01
i: 239700, t:  426970.2 s, ωt:  42.70 (6.80 periods), wall: 1.002 hours, Δt:   1.21, CFL: 7.20e-01
i: 239800, t:  427100.2 s, ωt:  42.71 (6.80 periods), wall: 1.002 hours, Δt:   1.26, CFL: 7.20e-01
i: 239900, t:  427225.4 s, ωt:  42.72 (6.80 periods), wall: 1.003 hours, Δt:   1.02, CFL: 7.20e-01
i: 240000, t:  427336.0 s, ωt:  42.73 (6.80 periods), wall: 1.003 hours, Δt:   1.27, CFL: 7.20e-01
i: 240100, t:  427456.9 s, ωt:  42.75 (6.80 periods), wall: 1.004 hours, Δt:   1.05, CFL: 7.20e-01
i: 240200, t:  427575.9 s, ωt:  42.76 (6.81 periods), wall: 1.004 hours, Δt:   1.24, CFL: 7.20e-01
i: 240300, t:  427707.1 s, ωt:  42.77 (6.81 periods), wall: 1.004 hours, Δt:   1.27, CFL: 7.20e-01
i: 240400, t:  427835.2 s, ωt:  42.78 (6.81 periods), wall: 1.005 hours, Δt:   1.36, CFL: 7.20e-01
i: 240500, t:  427970.9 s, ωt:  42.80 (6.81 periods), wall: 1.005 hours, Δt:   1.50, CFL: 7.20e-01
i: 240600, t:  428091.1 s, ωt:  42.81 (6.81 periods), wall: 1.006 hours, Δt:   1.14, CFL: 7.20e-01
i: 240700, t:  428199.1 s, ωt:  42.82 (6.81 periods), wall: 1.006 hours, Δt:   1.15, CFL: 7.20e-01
i: 240800, t:  428331.8 s, ωt:  42.83 (6.82 periods), wall: 1.007 hours, Δt:   1.54, CFL: 7.20e-01
i: 240900, t:  428475.8 s, ωt:  42.85 (6.82 periods), wall: 1.007 hours, Δt:   1.46, CFL: 7.20e-01
i: 241000, t:  428622.4 s, ωt:  42.86 (6.82 periods), wall: 1.007 hours, Δt:   1.39, CFL: 7.20e-01
i: 241100, t:  428751.6 s, ωt:  42.88 (6.82 periods), wall: 1.008 hours, Δt:   1.55, CFL: 7.20e-01
i: 241200, t:  428891.3 s, ωt:  42.89 (6.83 periods), wall: 1.008 hours, Δt:   1.33, CFL: 7.20e-01
i: 241300, t:  429047.8 s, ωt:  42.90 (6.83 periods), wall: 1.009 hours, Δt:   1.22, CFL: 7.20e-01
i: 241400, t:  429173.1 s, ωt:  42.92 (6.83 periods), wall: 1.009 hours, Δt:   1.38, CFL: 7.20e-01
i: 241500, t:  429314.9 s, ωt:  42.93 (6.83 periods), wall: 1.009 hours, Δt:   1.39, CFL: 7.20e-01
i: 241600, t:  429447.9 s, ωt:  42.94 (6.83 periods), wall: 1.010 hours, Δt:   1.41, CFL: 7.20e-01
i: 241700, t:  429585.9 s, ωt:  42.96 (6.84 periods), wall: 1.010 hours, Δt:   1.33, CFL: 7.20e-01
i: 241800, t:  429716.0 s, ωt:  42.97 (6.84 periods), wall: 1.011 hours, Δt:   1.40, CFL: 7.20e-01
i: 241900, t:  429857.0 s, ωt:  42.99 (6.84 periods), wall: 1.011 hours, Δt:   1.52, CFL: 7.20e-01
i: 242000, t:  430008.4 s, ωt:  43.00 (6.84 periods), wall: 1.011 hours, Δt:   1.64, CFL: 7.20e-01
i: 242100, t:  430167.0 s, ωt:  43.02 (6.85 periods), wall: 1.012 hours, Δt:   1.79, CFL: 7.20e-01
i: 242200, t:  430329.5 s, ωt:  43.03 (6.85 periods), wall: 1.012 hours, Δt:   1.51, CFL: 7.20e-01
i: 242300, t:  430487.0 s, ωt:  43.05 (6.85 periods), wall: 1.013 hours, Δt:   1.77, CFL: 7.20e-01
i: 242400, t:  430635.9 s, ωt:  43.06 (6.85 periods), wall: 1.013 hours, Δt:   1.23, CFL: 7.20e-01
i: 242500, t:  430773.0 s, ωt:  43.08 (6.86 periods), wall: 1.014 hours, Δt:   1.42, CFL: 7.20e-01
i: 242600, t:  430927.6 s, ωt:  43.09 (6.86 periods), wall: 1.014 hours, Δt:   1.49, CFL: 7.20e-01
i: 242700, t:  431081.3 s, ωt:  43.11 (6.86 periods), wall: 1.014 hours, Δt:   1.55, CFL: 7.20e-01
i: 242800, t:  431250.2 s, ωt:  43.13 (6.86 periods), wall: 1.015 hours, Δt:   1.64, CFL: 7.20e-01
i: 242900, t:  431419.9 s, ωt:  43.14 (6.87 periods), wall: 1.015 hours, Δt:   1.63, CFL: 7.20e-01
i: 243000, t:  431558.0 s, ωt:  43.16 (6.87 periods), wall: 1.016 hours, Δt:   1.65, CFL: 7.20e-01
i: 243100, t:  431725.9 s, ωt:  43.17 (6.87 periods), wall: 1.016 hours, Δt:   1.26, CFL: 7.20e-01
i: 243200, t:  431877.3 s, ωt:  43.19 (6.87 periods), wall: 1.016 hours, Δt:   1.73, CFL: 7.20e-01
i: 243300, t:  432056.7 s, ωt:  43.21 (6.88 periods), wall: 1.017 hours, Δt:   1.92, CFL: 7.20e-01
i: 243400, t:  432247.0 s, ωt:  43.22 (6.88 periods), wall: 1.017 hours, Δt:   1.60, CFL: 7.20e-01
i: 243500, t:  432419.6 s, ωt:  43.24 (6.88 periods), wall: 1.018 hours, Δt:   2.14, CFL: 7.20e-01
i: 243600, t:  432623.1 s, ωt:  43.26 (6.89 periods), wall: 1.018 hours, Δt:   2.54, CFL: 7.20e-01
i: 243700, t:  432853.1 s, ωt:  43.29 (6.89 periods), wall: 1.018 hours, Δt:   1.99, CFL: 7.20e-01
i: 243800, t:  433034.5 s, ωt:  43.30 (6.89 periods), wall: 1.019 hours, Δt:   1.97, CFL: 7.20e-01
i: 243900, t:  433242.2 s, ωt:  43.32 (6.90 periods), wall: 1.019 hours, Δt:   2.18, CFL: 7.20e-01
i: 244000, t:  433437.7 s, ωt:  43.34 (6.90 periods), wall: 1.020 hours, Δt:   1.67, CFL: 7.20e-01
i: 244100, t:  433647.6 s, ωt:  43.36 (6.90 periods), wall: 1.020 hours, Δt:   2.30, CFL: 7.20e-01
i: 244200, t:  433859.8 s, ωt:  43.39 (6.91 periods), wall: 1.021 hours, Δt:   2.07, CFL: 7.20e-01
i: 244300, t:  434091.4 s, ωt:  43.41 (6.91 periods), wall: 1.021 hours, Δt:   2.31, CFL: 7.20e-01
i: 244400, t:  434289.1 s, ωt:  43.43 (6.91 periods), wall: 1.021 hours, Δt:   2.12, CFL: 6.81e-01
i: 244500, t:  434514.0 s, ωt:  43.45 (6.92 periods), wall: 1.022 hours, Δt:   2.69, CFL: 7.20e-01
i: 244600, t:  434767.9 s, ωt:  43.48 (6.92 periods), wall: 1.022 hours, Δt:   2.40, CFL: 7.20e-01
i: 244700, t:  435016.8 s, ωt:  43.50 (6.92 periods), wall: 1.023 hours, Δt:   2.47, CFL: 7.20e-01
i: 244800, t:  435244.3 s, ωt:  43.52 (6.93 periods), wall: 1.023 hours, Δt:   2.60, CFL: 7.02e-01
i: 244900, t:  435520.6 s, ωt:  43.55 (6.93 periods), wall: 1.023 hours, Δt:   2.66, CFL: 7.20e-01
i: 245000, t:  435797.1 s, ωt:  43.58 (6.94 periods), wall: 1.024 hours, Δt:   2.47, CFL: 7.20e-01
i: 245100, t:  436052.1 s, ωt:  43.61 (6.94 periods), wall: 1.024 hours, Δt:   3.07, CFL: 7.20e-01
i: 245200, t:  436358.7 s, ωt:  43.64 (6.94 periods), wall: 1.025 hours, Δt:   3.09, CFL: 7.20e-01
i: 245300, t:  436715.4 s, ωt:  43.67 (6.95 periods), wall: 1.025 hours, Δt:   3.36, CFL: 7.20e-01
i: 245400, t:  437084.1 s, ωt:  43.71 (6.96 periods), wall: 1.026 hours, Δt:   3.78, CFL: 7.20e-01
i: 245500, t:  437493.3 s, ωt:  43.75 (6.96 periods), wall: 1.026 hours, Δt:   4.94, CFL: 7.20e-01
i: 245600, t:  437982.8 s, ωt:  43.80 (6.97 periods), wall: 1.026 hours, Δt:   6.40, CFL: 7.20e-01
i: 245700, t:  438606.4 s, ωt:  43.86 (6.98 periods), wall: 1.027 hours, Δt:   6.67, CFL: 7.20e-01
i: 245800, t:  439258.3 s, ωt:  43.93 (6.99 periods), wall: 1.027 hours, Δt:   6.09, CFL: 7.20e-01
i: 245900, t:  439828.5 s, ωt:  43.98 (7.00 periods), wall: 1.028 hours, Δt:   5.72, CFL: 7.20e-01
i: 246000, t:  440430.2 s, ωt:  44.04 (7.01 periods), wall: 1.028 hours, Δt:   6.73, CFL: 7.20e-01
i: 246100, t:  441079.6 s, ωt:  44.11 (7.02 periods), wall: 1.029 hours, Δt:   5.89, CFL: 7.20e-01
i: 246200, t:  441664.4 s, ωt:  44.17 (7.03 periods), wall: 1.029 hours, Δt:   5.91, CFL: 7.20e-01
