i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.800 seconds, Δt:   1.20, CFL: 1.51e-01
i: 214400, t:  386284.4 s, ωt:  38.63 (6.15 periods), wall: 53.702 minutes, Δt:   1.50, CFL: 7.20e-01
i: 214500, t:  386419.8 s, ωt:  38.64 (6.15 periods), wall: 53.727 minutes, Δt:   1.32, CFL: 7.20e-01
i: 214600, t:  386556.8 s, ωt:  38.66 (6.15 periods), wall: 53.752 minutes, Δt:   1.42, CFL: 7.20e-01
i: 214700, t:  386699.6 s, ωt:  38.67 (6.15 periods), wall: 53.777 minutes, Δt:   1.50, CFL: 7.20e-01
i: 214800, t:  386838.0 s, ωt:  38.68 (6.16 periods), wall: 53.802 minutes, Δt:   1.51, CFL: 7.20e-01
i: 214900, t:  386979.6 s, ωt:  38.70 (6.16 periods), wall: 53.826 minutes, Δt:   1.46, CFL: 7.20e-01
i: 215000, t:  387123.8 s, ωt:  38.71 (6.16 periods), wall: 53.851 minutes, Δt:   1.41, CFL: 7.20e-01
i: 215100, t:  387279.1 s, ωt:  38.73 (6.16 periods), wall: 53.876 minutes, Δt:   1.36, CFL: 7.20e-01
i: 215200, t:  387421.5 s, ωt:  38.74 (6.17 periods), wall: 53.901 minutes, Δt:   1.17, CFL: 7.20e-01
i: 215300, t:  387558.2 s, ωt:  38.76 (6.17 periods), wall: 53.926 minutes, Δt:   1.37, CFL: 7.20e-01
i: 215400, t:  387683.3 s, ωt:  38.77 (6.17 periods), wall: 53.951 minutes, Δt:   1.44, CFL: 7.20e-01
i: 215500, t:  387815.0 s, ωt:  38.78 (6.17 periods), wall: 53.976 minutes, Δt:   1.34, CFL: 7.20e-01
i: 215600, t:  387938.4 s, ωt:  38.79 (6.17 periods), wall: 54.000 minutes, Δt:   1.28, CFL: 7.20e-01
i: 215700, t:  388069.8 s, ωt:  38.81 (6.18 periods), wall: 54.025 minutes, Δt:   1.32, CFL: 7.20e-01
i: 215800, t:  388208.0 s, ωt:  38.82 (6.18 periods), wall: 54.050 minutes, Δt:   1.40, CFL: 7.20e-01
i: 215900, t:  388344.7 s, ωt:  38.83 (6.18 periods), wall: 54.075 minutes, Δt:   1.26, CFL: 7.20e-01
i: 216000, t:  388474.2 s, ωt:  38.85 (6.18 periods), wall: 54.100 minutes, Δt:   1.02, CFL: 7.20e-01
i: 216100, t:  388583.5 s, ωt:  38.86 (6.18 periods), wall: 54.125 minutes, Δt:   1.29, CFL: 7.20e-01
i: 216200, t:  388709.0 s, ωt:  38.87 (6.19 periods), wall: 54.150 minutes, Δt:   1.48, CFL: 7.20e-01
i: 216300, t:  388847.8 s, ωt:  38.88 (6.19 periods), wall: 54.175 minutes, Δt:   1.20, CFL: 7.20e-01
i: 216400, t:  388970.0 s, ωt:  38.90 (6.19 periods), wall: 54.199 minutes, Δt:   1.36, CFL: 7.20e-01
i: 216500, t:  389112.5 s, ωt:  38.91 (6.19 periods), wall: 54.223 minutes, Δt:   1.47, CFL: 7.20e-01
i: 216600, t:  389257.1 s, ωt:  38.93 (6.20 periods), wall: 54.248 minutes, Δt:   1.45, CFL: 7.20e-01
i: 216700, t:  389398.8 s, ωt:  38.94 (6.20 periods), wall: 54.273 minutes, Δt:   1.46, CFL: 7.20e-01
i: 216800, t:  389546.6 s, ωt:  38.95 (6.20 periods), wall: 54.297 minutes, Δt:   1.35, CFL: 7.20e-01
i: 216900, t:  389677.5 s, ωt:  38.97 (6.20 periods), wall: 54.323 minutes, Δt:   1.31, CFL: 7.20e-01
i: 217000, t:  389820.1 s, ωt:  38.98 (6.20 periods), wall: 54.347 minutes, Δt:   1.49, CFL: 7.20e-01
i: 217100, t:  389952.2 s, ωt:  39.00 (6.21 periods), wall: 54.372 minutes, Δt:   1.35, CFL: 7.20e-01
i: 217200, t:  390086.1 s, ωt:  39.01 (6.21 periods), wall: 54.397 minutes, Δt:   1.37, CFL: 7.20e-01
i: 217300, t:  390209.1 s, ωt:  39.02 (6.21 periods), wall: 54.422 minutes, Δt:   1.29, CFL: 7.20e-01
i: 217400, t:  390338.4 s, ωt:  39.03 (6.21 periods), wall: 54.447 minutes, Δt:   1.50, CFL: 7.20e-01
i: 217500, t:  390462.9 s, ωt:  39.05 (6.21 periods), wall: 54.472 minutes, Δt:   1.18, CFL: 7.20e-01
i: 217600, t:  390575.4 s, ωt:  39.06 (6.22 periods), wall: 54.497 minutes, Δt:   1.23, CFL: 7.20e-01
i: 217700, t:  390712.2 s, ωt:  39.07 (6.22 periods), wall: 54.522 minutes, Δt:   1.46, CFL: 7.20e-01
i: 217800, t:  390836.7 s, ωt:  39.08 (6.22 periods), wall: 54.547 minutes, Δt:   1.28, CFL: 7.20e-01
i: 217900, t:  390960.2 s, ωt:  39.10 (6.22 periods), wall: 54.572 minutes, Δt:   1.15, CFL: 7.20e-01
i: 218000, t:  391091.7 s, ωt:  39.11 (6.22 periods), wall: 54.597 minutes, Δt:   1.29, CFL: 7.20e-01
i: 218100, t:  391221.6 s, ωt:  39.12 (6.23 periods), wall: 54.622 minutes, Δt:   1.37, CFL: 7.20e-01
i: 218200, t:  391352.7 s, ωt:  39.14 (6.23 periods), wall: 54.647 minutes, Δt:   1.35, CFL: 7.20e-01
i: 218300, t:  391483.9 s, ωt:  39.15 (6.23 periods), wall: 54.672 minutes, Δt:   1.31, CFL: 7.20e-01
i: 218400, t:  391612.6 s, ωt:  39.16 (6.23 periods), wall: 54.697 minutes, Δt:   1.32, CFL: 7.20e-01
i: 218500, t:  391732.3 s, ωt:  39.17 (6.23 periods), wall: 54.722 minutes, Δt:   1.13, CFL: 7.20e-01
i: 218600, t:  391854.1 s, ωt:  39.19 (6.24 periods), wall: 54.747 minutes, Δt:   1.25, CFL: 7.20e-01
i: 218700, t:  391976.1 s, ωt:  39.20 (6.24 periods), wall: 54.772 minutes, Δt:   1.07, CFL: 7.20e-01
i: 218800, t:  392094.9 s, ωt:  39.21 (6.24 periods), wall: 54.798 minutes, Δt:   1.20, CFL: 7.20e-01
i: 218900, t:  392210.3 s, ωt:  39.22 (6.24 periods), wall: 54.822 minutes, Δt:   1.20, CFL: 7.20e-01
i: 219000, t:  392334.6 s, ωt:  39.23 (6.24 periods), wall: 54.846 minutes, Δt:   1.28, CFL: 7.20e-01
i: 219100, t:  392455.1 s, ωt:  39.25 (6.25 periods), wall: 54.871 minutes, Δt:   1.29, CFL: 7.20e-01
i: 219200, t:  392583.9 s, ωt:  39.26 (6.25 periods), wall: 54.896 minutes, Δt:   1.22, CFL: 7.20e-01
i: 219300, t:  392701.8 s, ωt:  39.27 (6.25 periods), wall: 54.921 minutes, Δt:   1.31, CFL: 7.20e-01
i: 219400, t:  392827.6 s, ωt:  39.28 (6.25 periods), wall: 54.946 minutes, Δt:   1.24, CFL: 7.20e-01
i: 219500, t:  392958.3 s, ωt:  39.30 (6.25 periods), wall: 54.970 minutes, Δt:   1.33, CFL: 7.20e-01
i: 219600, t:  393090.6 s, ωt:  39.31 (6.26 periods), wall: 54.995 minutes, Δt:   1.32, CFL: 7.20e-01
i: 219700, t:  393227.6 s, ωt:  39.32 (6.26 periods), wall: 55.020 minutes, Δt:   1.46, CFL: 7.20e-01
i: 219800, t:  393357.8 s, ωt:  39.34 (6.26 periods), wall: 55.045 minutes, Δt:   1.26, CFL: 7.20e-01
i: 219900, t:  393474.9 s, ωt:  39.35 (6.26 periods), wall: 55.070 minutes, Δt:   1.32, CFL: 7.20e-01
i: 220000, t:  393617.0 s, ωt:  39.36 (6.26 periods), wall: 55.095 minutes, Δt:   1.36, CFL: 7.20e-01
i: 220100, t:  393746.5 s, ωt:  39.37 (6.27 periods), wall: 55.120 minutes, Δt:   1.26, CFL: 7.20e-01
i: 220200, t:  393873.0 s, ωt:  39.39 (6.27 periods), wall: 55.145 minutes, Δt:   1.36, CFL: 7.20e-01
i: 220300, t:  393990.6 s, ωt:  39.40 (6.27 periods), wall: 55.170 minutes, Δt:   0.95, CFL: 7.20e-01
i: 220400, t:  394100.4 s, ωt:  39.41 (6.27 periods), wall: 55.195 minutes, Δt:   1.38, CFL: 7.20e-01
i: 220500, t:  394216.1 s, ωt:  39.42 (6.27 periods), wall: 55.220 minutes, Δt:   1.08, CFL: 7.20e-01
i: 220600, t:  394338.0 s, ωt:  39.43 (6.28 periods), wall: 55.245 minutes, Δt:   1.24, CFL: 7.20e-01
i: 220700, t:  394449.2 s, ωt:  39.44 (6.28 periods), wall: 55.270 minutes, Δt:   1.11, CFL: 7.20e-01
i: 220800, t:  394575.7 s, ωt:  39.46 (6.28 periods), wall: 55.295 minutes, Δt:   1.27, CFL: 7.20e-01
i: 220900, t:  394700.9 s, ωt:  39.47 (6.28 periods), wall: 55.320 minutes, Δt:   1.30, CFL: 7.20e-01
i: 221000, t:  394836.2 s, ωt:  39.48 (6.28 periods), wall: 55.344 minutes, Δt:   1.60, CFL: 7.20e-01
i: 221100, t:  394966.5 s, ωt:  39.50 (6.29 periods), wall: 55.369 minutes, Δt:   1.28, CFL: 7.20e-01
i: 221200, t:  395101.3 s, ωt:  39.51 (6.29 periods), wall: 55.394 minutes, Δt:   1.53, CFL: 7.20e-01
i: 221300, t:  395238.8 s, ωt:  39.52 (6.29 periods), wall: 55.420 minutes, Δt:   1.30, CFL: 7.20e-01
i: 221400, t:  395369.5 s, ωt:  39.54 (6.29 periods), wall: 55.445 minutes, Δt:   1.42, CFL: 7.20e-01
i: 221500, t:  395495.1 s, ωt:  39.55 (6.29 periods), wall: 55.469 minutes, Δt:   1.29, CFL: 7.20e-01
i: 221600, t:  395633.3 s, ωt:  39.56 (6.30 periods), wall: 55.494 minutes, Δt:   1.48, CFL: 7.20e-01
i: 221700, t:  395775.6 s, ωt:  39.58 (6.30 periods), wall: 55.519 minutes, Δt:   1.53, CFL: 7.20e-01
i: 221800, t:  395914.8 s, ωt:  39.59 (6.30 periods), wall: 55.544 minutes, Δt:   1.42, CFL: 7.20e-01
i: 221900, t:  396051.1 s, ωt:  39.61 (6.30 periods), wall: 55.569 minutes, Δt:   1.42, CFL: 7.20e-01
i: 222000, t:  396188.2 s, ωt:  39.62 (6.31 periods), wall: 55.594 minutes, Δt:   1.56, CFL: 7.20e-01
i: 222100, t:  396334.5 s, ωt:  39.63 (6.31 periods), wall: 55.619 minutes, Δt:   1.31, CFL: 7.20e-01
i: 222200, t:  396466.6 s, ωt:  39.65 (6.31 periods), wall: 55.643 minutes, Δt:   1.47, CFL: 7.20e-01
i: 222300, t:  396609.0 s, ωt:  39.66 (6.31 periods), wall: 55.668 minutes, Δt:   1.31, CFL: 7.20e-01
i: 222400, t:  396744.8 s, ωt:  39.67 (6.31 periods), wall: 55.693 minutes, Δt:   1.43, CFL: 7.20e-01
i: 222500, t:  396890.1 s, ωt:  39.69 (6.32 periods), wall: 55.718 minutes, Δt:   1.65, CFL: 7.20e-01
i: 222600, t:  397025.9 s, ωt:  39.70 (6.32 periods), wall: 55.742 minutes, Δt:   1.43, CFL: 7.20e-01
i: 222700, t:  397170.5 s, ωt:  39.72 (6.32 periods), wall: 55.768 minutes, Δt:   1.67, CFL: 7.20e-01
i: 222800, t:  397308.4 s, ωt:  39.73 (6.32 periods), wall: 55.792 minutes, Δt:   1.37, CFL: 7.20e-01
i: 222900, t:  397449.0 s, ωt:  39.74 (6.33 periods), wall: 55.817 minutes, Δt:   1.33, CFL: 7.20e-01
i: 223000, t:  397589.4 s, ωt:  39.76 (6.33 periods), wall: 55.842 minutes, Δt:   1.54, CFL: 7.20e-01
i: 223100, t:  397735.5 s, ωt:  39.77 (6.33 periods), wall: 55.866 minutes, Δt:   1.44, CFL: 7.20e-01
i: 223200, t:  397883.2 s, ωt:  39.79 (6.33 periods), wall: 55.891 minutes, Δt:   1.26, CFL: 7.20e-01
i: 223300, t:  398021.8 s, ωt:  39.80 (6.33 periods), wall: 55.916 minutes, Δt:   1.62, CFL: 7.20e-01
i: 223400, t:  398194.6 s, ωt:  39.82 (6.34 periods), wall: 55.941 minutes, Δt:   1.50, CFL: 7.20e-01
i: 223500, t:  398346.4 s, ωt:  39.83 (6.34 periods), wall: 55.965 minutes, Δt:   1.75, CFL: 7.20e-01
i: 223600, t:  398516.0 s, ωt:  39.85 (6.34 periods), wall: 55.990 minutes, Δt:   1.85, CFL: 7.20e-01
i: 223700, t:  398691.7 s, ωt:  39.87 (6.35 periods), wall: 56.016 minutes, Δt:   1.73, CFL: 7.20e-01
i: 223800, t:  398850.1 s, ωt:  39.89 (6.35 periods), wall: 56.040 minutes, Δt:   1.62, CFL: 7.20e-01
i: 223900, t:  399020.1 s, ωt:  39.90 (6.35 periods), wall: 56.065 minutes, Δt:   1.89, CFL: 7.20e-01
i: 224000, t:  399182.4 s, ωt:  39.92 (6.35 periods), wall: 56.090 minutes, Δt:   1.72, CFL: 7.20e-01
i: 224100, t:  399356.8 s, ωt:  39.94 (6.36 periods), wall: 56.115 minutes, Δt:   1.74, CFL: 7.20e-01
i: 224200, t:  399499.9 s, ωt:  39.95 (6.36 periods), wall: 56.139 minutes, Δt:   1.74, CFL: 7.17e-01
i: 224300, t:  399683.2 s, ωt:  39.97 (6.36 periods), wall: 56.164 minutes, Δt:   1.77, CFL: 7.20e-01
i: 224400, t:  399862.3 s, ωt:  39.99 (6.36 periods), wall: 56.189 minutes, Δt:   1.61, CFL: 7.20e-01
i: 224500, t:  400009.8 s, ωt:  40.00 (6.37 periods), wall: 56.214 minutes, Δt:   1.58, CFL: 7.20e-01
i: 224600, t:  400170.2 s, ωt:  40.02 (6.37 periods), wall: 56.239 minutes, Δt:   1.58, CFL: 7.20e-01
i: 224700, t:  400336.6 s, ωt:  40.03 (6.37 periods), wall: 56.264 minutes, Δt:   1.72, CFL: 7.20e-01
i: 224800, t:  400509.2 s, ωt:  40.05 (6.37 periods), wall: 56.288 minutes, Δt:   1.59, CFL: 7.20e-01
i: 224900, t:  400687.0 s, ωt:  40.07 (6.38 periods), wall: 56.313 minutes, Δt:   1.97, CFL: 7.20e-01
i: 225000, t:  400866.4 s, ωt:  40.09 (6.38 periods), wall: 56.338 minutes, Δt:   2.03, CFL: 7.20e-01
i: 225100, t:  401063.2 s, ωt:  40.11 (6.38 periods), wall: 56.363 minutes, Δt:   2.10, CFL: 7.20e-01
i: 225200, t:  401271.2 s, ωt:  40.13 (6.39 periods), wall: 56.388 minutes, Δt:   1.91, CFL: 7.20e-01
i: 225300, t:  401476.7 s, ωt:  40.15 (6.39 periods), wall: 56.413 minutes, Δt:   1.92, CFL: 7.20e-01
i: 225400, t:  401664.9 s, ωt:  40.17 (6.39 periods), wall: 56.438 minutes, Δt:   1.66, CFL: 7.20e-01
i: 225500, t:  401852.8 s, ωt:  40.19 (6.40 periods), wall: 56.464 minutes, Δt:   2.11, CFL: 7.20e-01
i: 225600, t:  402073.8 s, ωt:  40.21 (6.40 periods), wall: 56.488 minutes, Δt:   2.21, CFL: 7.20e-01
i: 225700, t:  402310.7 s, ωt:  40.23 (6.40 periods), wall: 56.513 minutes, Δt:   2.46, CFL: 7.20e-01
i: 225800, t:  402547.5 s, ωt:  40.25 (6.41 periods), wall: 56.539 minutes, Δt:   1.83, CFL: 7.20e-01
i: 225900, t:  402745.2 s, ωt:  40.27 (6.41 periods), wall: 56.563 minutes, Δt:   1.66, CFL: 7.20e-01
i: 226000, t:  402956.7 s, ωt:  40.30 (6.41 periods), wall: 56.589 minutes, Δt:   2.17, CFL: 7.20e-01
i: 226100, t:  403146.1 s, ωt:  40.31 (6.42 periods), wall: 56.614 minutes, Δt:   2.45, CFL: 7.20e-01
i: 226200, t:  403388.3 s, ωt:  40.34 (6.42 periods), wall: 56.639 minutes, Δt:   2.76, CFL: 7.20e-01
i: 226300, t:  403642.0 s, ωt:  40.36 (6.42 periods), wall: 56.664 minutes, Δt:   2.49, CFL: 7.20e-01
i: 226400, t:  403923.3 s, ωt:  40.39 (6.43 periods), wall: 56.689 minutes, Δt:   3.06, CFL: 7.20e-01
i: 226500, t:  404245.7 s, ωt:  40.42 (6.43 periods), wall: 56.714 minutes, Δt:   3.80, CFL: 7.20e-01
i: 226600, t:  404574.0 s, ωt:  40.46 (6.44 periods), wall: 56.739 minutes, Δt:   2.72, CFL: 7.20e-01
i: 226700, t:  404896.5 s, ωt:  40.49 (6.44 periods), wall: 56.764 minutes, Δt:   3.19, CFL: 7.20e-01
i: 226800, t:  405205.6 s, ωt:  40.52 (6.45 periods), wall: 56.790 minutes, Δt:   3.64, CFL: 7.20e-01
i: 226900, t:  405573.8 s, ωt:  40.56 (6.45 periods), wall: 56.814 minutes, Δt:   4.22, CFL: 7.20e-01
i: 227000, t:  405943.6 s, ωt:  40.59 (6.46 periods), wall: 56.840 minutes, Δt:   4.45, CFL: 7.20e-01
i: 227100, t:  406320.2 s, ωt:  40.63 (6.47 periods), wall: 56.864 minutes, Δt:   2.80, CFL: 7.20e-01
i: 227200, t:  406673.8 s, ωt:  40.67 (6.47 periods), wall: 56.889 minutes, Δt:   4.14, CFL: 7.20e-01
i: 227300, t:  407145.2 s, ωt:  40.71 (6.48 periods), wall: 56.915 minutes, Δt:   4.85, CFL: 7.20e-01
i: 227400, t:  407579.6 s, ωt:  40.76 (6.49 periods), wall: 56.940 minutes, Δt:   4.12, CFL: 7.20e-01
i: 227500, t:  408058.7 s, ωt:  40.81 (6.49 periods), wall: 56.965 minutes, Δt:   5.01, CFL: 7.20e-01
i: 227600, t:  408586.7 s, ωt:  40.86 (6.50 periods), wall: 56.992 minutes, Δt:   4.78, CFL: 7.20e-01
i: 227700, t:  408936.9 s, ωt:  40.89 (6.51 periods), wall: 57.017 minutes, Δt:   4.30, CFL: 7.01e-01
i: 227800, t:  409392.9 s, ωt:  40.94 (6.52 periods), wall: 57.042 minutes, Δt:   4.84, CFL: 7.20e-01
i: 227900, t:  409873.1 s, ωt:  40.99 (6.52 periods), wall: 57.068 minutes, Δt:   4.24, CFL: 7.20e-01
i: 228000, t:  410289.7 s, ωt:  41.03 (6.53 periods), wall: 57.092 minutes, Δt:   4.40, CFL: 7.20e-01
i: 228100, t:  410700.0 s, ωt:  41.07 (6.54 periods), wall: 57.118 minutes, Δt:   3.31, CFL: 7.20e-01
i: 228200, t:  411003.6 s, ωt:  41.10 (6.54 periods), wall: 57.142 minutes, Δt:   3.13, CFL: 7.20e-01
i: 228300, t:  411313.8 s, ωt:  41.13 (6.55 periods), wall: 57.167 minutes, Δt:   3.69, CFL: 7.20e-01
i: 228400, t:  411631.4 s, ωt:  41.16 (6.55 periods), wall: 57.193 minutes, Δt:   3.06, CFL: 7.20e-01
i: 228500, t:  411926.9 s, ωt:  41.19 (6.56 periods), wall: 57.218 minutes, Δt:   3.33, CFL: 7.20e-01
i: 228600, t:  412207.4 s, ωt:  41.22 (6.56 periods), wall: 57.243 minutes, Δt:   2.84, CFL: 7.20e-01
i: 228700, t:  412465.2 s, ωt:  41.25 (6.56 periods), wall: 57.268 minutes, Δt:   2.42, CFL: 7.20e-01
i: 228800, t:  412711.4 s, ωt:  41.27 (6.57 periods), wall: 57.293 minutes, Δt:   2.01, CFL: 7.20e-01
i: 228900, t:  412945.2 s, ωt:  41.29 (6.57 periods), wall: 57.318 minutes, Δt:   2.40, CFL: 7.20e-01
i: 229000, t:  413182.8 s, ωt:  41.32 (6.58 periods), wall: 57.343 minutes, Δt:   2.44, CFL: 7.20e-01
i: 229100, t:  413401.6 s, ωt:  41.34 (6.58 periods), wall: 57.368 minutes, Δt:   2.34, CFL: 7.20e-01
i: 229200, t:  413607.7 s, ωt:  41.36 (6.58 periods), wall: 57.393 minutes, Δt:   1.85, CFL: 7.20e-01
i: 229300, t:  413814.1 s, ωt:  41.38 (6.59 periods), wall: 57.419 minutes, Δt:   1.89, CFL: 7.20e-01
i: 229400, t:  414001.2 s, ωt:  41.40 (6.59 periods), wall: 57.444 minutes, Δt:   1.84, CFL: 7.20e-01
i: 229500, t:  414180.8 s, ωt:  41.42 (6.59 periods), wall: 57.469 minutes, Δt:   1.99, CFL: 7.20e-01
i: 229600, t:  414356.2 s, ωt:  41.44 (6.59 periods), wall: 57.494 minutes, Δt:   1.73, CFL: 7.20e-01
i: 229700, t:  414534.5 s, ωt:  41.45 (6.60 periods), wall: 57.519 minutes, Δt:   1.54, CFL: 7.20e-01
i: 229800, t:  414698.6 s, ωt:  41.47 (6.60 periods), wall: 57.544 minutes, Δt:   1.77, CFL: 7.20e-01
i: 229900, t:  414886.2 s, ωt:  41.49 (6.60 periods), wall: 57.568 minutes, Δt:   1.90, CFL: 7.20e-01
i: 230000, t:  415072.0 s, ωt:  41.51 (6.61 periods), wall: 57.592 minutes, Δt:   1.86, CFL: 7.20e-01
i: 230100, t:  415254.1 s, ωt:  41.53 (6.61 periods), wall: 57.616 minutes, Δt:   1.66, CFL: 7.20e-01
i: 230200, t:  415416.4 s, ωt:  41.54 (6.61 periods), wall: 57.640 minutes, Δt:   1.83, CFL: 7.20e-01
i: 230300, t:  415592.2 s, ωt:  41.56 (6.61 periods), wall: 57.665 minutes, Δt:   1.85, CFL: 7.20e-01
i: 230400, t:  415765.9 s, ωt:  41.58 (6.62 periods), wall: 57.690 minutes, Δt:   1.74, CFL: 7.20e-01
i: 230500, t:  415933.8 s, ωt:  41.59 (6.62 periods), wall: 57.715 minutes, Δt:   1.53, CFL: 7.20e-01
i: 230600, t:  416090.8 s, ωt:  41.61 (6.62 periods), wall: 57.740 minutes, Δt:   1.62, CFL: 7.20e-01
i: 230700, t:  416258.0 s, ωt:  41.63 (6.62 periods), wall: 57.765 minutes, Δt:   1.64, CFL: 7.20e-01
i: 230800, t:  416410.0 s, ωt:  41.64 (6.63 periods), wall: 57.790 minutes, Δt:   1.55, CFL: 7.20e-01
i: 230900, t:  416570.5 s, ωt:  41.66 (6.63 periods), wall: 57.815 minutes, Δt:   1.38, CFL: 7.20e-01
i: 231000, t:  416705.8 s, ωt:  41.67 (6.63 periods), wall: 57.841 minutes, Δt:   1.34, CFL: 7.20e-01
i: 231100, t:  416844.3 s, ωt:  41.68 (6.63 periods), wall: 57.865 minutes, Δt:   1.44, CFL: 7.20e-01
i: 231200, t:  416976.2 s, ωt:  41.70 (6.64 periods), wall: 57.890 minutes, Δt:   1.47, CFL: 7.20e-01
i: 231300, t:  417105.0 s, ωt:  41.71 (6.64 periods), wall: 57.915 minutes, Δt:   1.28, CFL: 7.20e-01
i: 231400, t:  417236.5 s, ωt:  41.72 (6.64 periods), wall: 57.940 minutes, Δt:   1.34, CFL: 7.20e-01
i: 231500, t:  417374.0 s, ωt:  41.74 (6.64 periods), wall: 57.965 minutes, Δt:   1.43, CFL: 7.20e-01
i: 231600, t:  417501.5 s, ωt:  41.75 (6.64 periods), wall: 57.990 minutes, Δt:   1.18, CFL: 7.20e-01
i: 231700, t:  417638.8 s, ωt:  41.76 (6.65 periods), wall: 58.015 minutes, Δt:   1.20, CFL: 7.20e-01
i: 231800, t:  417769.2 s, ωt:  41.78 (6.65 periods), wall: 58.040 minutes, Δt:   1.48, CFL: 7.20e-01
i: 231900, t:  417894.0 s, ωt:  41.79 (6.65 periods), wall: 58.065 minutes, Δt:   1.13, CFL: 7.20e-01
i: 232000, t:  418027.7 s, ωt:  41.80 (6.65 periods), wall: 58.090 minutes, Δt:   1.42, CFL: 7.20e-01
i: 232100, t:  418167.6 s, ωt:  41.82 (6.66 periods), wall: 58.115 minutes, Δt:   1.32, CFL: 7.20e-01
i: 232200, t:  418290.9 s, ωt:  41.83 (6.66 periods), wall: 58.140 minutes, Δt:   1.38, CFL: 7.20e-01
i: 232300, t:  418426.9 s, ωt:  41.84 (6.66 periods), wall: 58.165 minutes, Δt:   1.36, CFL: 7.20e-01
i: 232400, t:  418545.0 s, ωt:  41.85 (6.66 periods), wall: 58.190 minutes, Δt:   1.30, CFL: 7.20e-01
i: 232500, t:  418673.1 s, ωt:  41.87 (6.66 periods), wall: 58.214 minutes, Δt:   1.36, CFL: 7.20e-01
i: 232600, t:  418813.2 s, ωt:  41.88 (6.67 periods), wall: 58.240 minutes, Δt:   1.55, CFL: 7.20e-01
i: 232700, t:  418948.0 s, ωt:  41.89 (6.67 periods), wall: 58.265 minutes, Δt:   1.46, CFL: 7.20e-01
i: 232800, t:  419076.0 s, ωt:  41.91 (6.67 periods), wall: 58.290 minutes, Δt:   1.07, CFL: 7.20e-01
i: 232900, t:  419205.3 s, ωt:  41.92 (6.67 periods), wall: 58.315 minutes, Δt:   1.36, CFL: 7.20e-01
i: 233000, t:  419338.2 s, ωt:  41.93 (6.67 periods), wall: 58.340 minutes, Δt:   1.46, CFL: 7.20e-01
i: 233100, t:  419468.9 s, ωt:  41.95 (6.68 periods), wall: 58.365 minutes, Δt:   1.34, CFL: 7.20e-01
i: 233200, t:  419592.2 s, ωt:  41.96 (6.68 periods), wall: 58.390 minutes, Δt:   1.24, CFL: 7.20e-01
i: 233300, t:  419715.9 s, ωt:  41.97 (6.68 periods), wall: 58.415 minutes, Δt:   1.19, CFL: 7.20e-01
i: 233400, t:  419843.7 s, ωt:  41.98 (6.68 periods), wall: 58.440 minutes, Δt:   1.28, CFL: 7.20e-01
i: 233500, t:  419967.5 s, ωt:  42.00 (6.68 periods), wall: 58.465 minutes, Δt:   1.18, CFL: 7.20e-01
i: 233600, t:  420084.3 s, ωt:  42.01 (6.69 periods), wall: 58.490 minutes, Δt:   1.20, CFL: 7.20e-01
i: 233700, t:  420211.7 s, ωt:  42.02 (6.69 periods), wall: 58.515 minutes, Δt:   1.35, CFL: 7.20e-01
i: 233800, t:  420353.4 s, ωt:  42.04 (6.69 periods), wall: 58.540 minutes, Δt:   1.39, CFL: 7.20e-01
i: 233900, t:  420477.1 s, ωt:  42.05 (6.69 periods), wall: 58.565 minutes, Δt:   1.10, CFL: 7.20e-01
i: 234000, t:  420592.3 s, ωt:  42.06 (6.69 periods), wall: 58.590 minutes, Δt:   1.08, CFL: 7.20e-01
i: 234100, t:  420703.3 s, ωt:  42.07 (6.70 periods), wall: 58.615 minutes, Δt:   1.08, CFL: 7.20e-01
i: 234200, t:  420817.5 s, ωt:  42.08 (6.70 periods), wall: 58.640 minutes, Δt:   1.36, CFL: 7.20e-01
i: 234300, t:  420957.4 s, ωt:  42.10 (6.70 periods), wall: 58.665 minutes, Δt:   1.36, CFL: 7.20e-01
i: 234400, t:  421083.8 s, ωt:  42.11 (6.70 periods), wall: 58.690 minutes, Δt:   1.34, CFL: 7.20e-01
i: 234500, t:  421220.9 s, ωt:  42.12 (6.70 periods), wall: 58.715 minutes, Δt:   1.31, CFL: 7.20e-01
i: 234600, t:  421359.2 s, ωt:  42.14 (6.71 periods), wall: 58.740 minutes, Δt:   1.20, CFL: 7.20e-01
i: 234700, t:  421489.6 s, ωt:  42.15 (6.71 periods), wall: 58.765 minutes, Δt:   1.30, CFL: 7.20e-01
i: 234800, t:  421618.2 s, ωt:  42.16 (6.71 periods), wall: 58.790 minutes, Δt:   1.12, CFL: 7.20e-01
i: 234900, t:  421718.8 s, ωt:  42.17 (6.71 periods), wall: 58.815 minutes, Δt:   0.93, CFL: 7.20e-01
i: 235000, t:  421824.5 s, ωt:  42.18 (6.71 periods), wall: 58.840 minutes, Δt:   1.05, CFL: 7.20e-01
i: 235100, t:  421925.5 s, ωt:  42.19 (6.72 periods), wall: 58.865 minutes, Δt:   0.75, CFL: 7.20e-01
i: 235200, t:  422030.4 s, ωt:  42.20 (6.72 periods), wall: 58.890 minutes, Δt:   1.21, CFL: 7.20e-01
i: 235300, t:  422142.1 s, ωt:  42.21 (6.72 periods), wall: 58.915 minutes, Δt:   1.37, CFL: 7.20e-01
i: 235400, t:  422264.3 s, ωt:  42.23 (6.72 periods), wall: 58.940 minutes, Δt:   1.25, CFL: 7.20e-01
