i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 22.837 seconds, Δt:   1.20, CFL: 2.43e-01
i: 322300, t:  367915.9 s, ωt:  36.79 (5.86 periods), wall: 3.474 hours, Δt:   1.07, CFL: 7.20e-01
i: 322400, t:  368019.6 s, ωt:  36.80 (5.86 periods), wall: 3.475 hours, Δt:   0.88, CFL: 7.20e-01
i: 322500, t:  368120.6 s, ωt:  36.81 (5.86 periods), wall: 3.476 hours, Δt:   1.01, CFL: 7.20e-01
i: 322600, t:  368218.9 s, ωt:  36.82 (5.86 periods), wall: 3.478 hours, Δt:   1.07, CFL: 7.20e-01
i: 322700, t:  368317.0 s, ωt:  36.83 (5.86 periods), wall: 3.479 hours, Δt:   0.94, CFL: 7.20e-01
i: 322800, t:  368420.3 s, ωt:  36.84 (5.86 periods), wall: 3.480 hours, Δt:   0.98, CFL: 7.20e-01
i: 322900, t:  368515.0 s, ωt:  36.85 (5.87 periods), wall: 3.481 hours, Δt:   1.21, CFL: 7.20e-01
i: 323000, t:  368633.4 s, ωt:  36.86 (5.87 periods), wall: 3.482 hours, Δt:   1.04, CFL: 7.20e-01
i: 323100, t:  368740.2 s, ωt:  36.87 (5.87 periods), wall: 3.483 hours, Δt:   0.91, CFL: 7.20e-01
i: 323200, t:  368840.0 s, ωt:  36.88 (5.87 periods), wall: 3.484 hours, Δt:   0.91, CFL: 7.20e-01
i: 323300, t:  368945.1 s, ωt:  36.89 (5.87 periods), wall: 3.485 hours, Δt:   1.10, CFL: 7.20e-01
i: 323400, t:  369060.4 s, ωt:  36.91 (5.87 periods), wall: 3.486 hours, Δt:   1.31, CFL: 7.20e-01
i: 323500, t:  369176.1 s, ωt:  36.92 (5.88 periods), wall: 3.487 hours, Δt:   1.17, CFL: 7.20e-01
i: 323600, t:  369285.9 s, ωt:  36.93 (5.88 periods), wall: 3.488 hours, Δt:   1.28, CFL: 7.20e-01
i: 323700, t:  369389.5 s, ωt:  36.94 (5.88 periods), wall: 3.489 hours, Δt:   0.89, CFL: 7.20e-01
i: 323800, t:  369503.1 s, ωt:  36.95 (5.88 periods), wall: 3.491 hours, Δt:   1.30, CFL: 7.20e-01
i: 323900, t:  369624.6 s, ωt:  36.96 (5.88 periods), wall: 3.492 hours, Δt:   1.30, CFL: 7.20e-01
i: 324000, t:  369752.5 s, ωt:  36.98 (5.88 periods), wall: 3.493 hours, Δt:   1.25, CFL: 7.20e-01
i: 324100, t:  369877.4 s, ωt:  36.99 (5.89 periods), wall: 3.494 hours, Δt:   1.16, CFL: 7.20e-01
i: 324200, t:  369990.8 s, ωt:  37.00 (5.89 periods), wall: 3.495 hours, Δt:   1.22, CFL: 7.20e-01
i: 324300, t:  370111.4 s, ωt:  37.01 (5.89 periods), wall: 3.496 hours, Δt:   1.37, CFL: 7.20e-01
i: 324400, t:  370246.2 s, ωt:  37.02 (5.89 periods), wall: 3.497 hours, Δt:   1.46, CFL: 7.20e-01
i: 324500, t:  370393.1 s, ωt:  37.04 (5.89 periods), wall: 3.498 hours, Δt:   1.42, CFL: 7.20e-01
i: 324600, t:  370539.9 s, ωt:  37.05 (5.90 periods), wall: 3.499 hours, Δt:   1.40, CFL: 7.20e-01
i: 324700, t:  370676.9 s, ωt:  37.07 (5.90 periods), wall: 3.500 hours, Δt:   1.19, CFL: 7.20e-01
i: 324800, t:  370821.2 s, ωt:  37.08 (5.90 periods), wall: 3.501 hours, Δt:   1.28, CFL: 7.20e-01
i: 324900, t:  370955.7 s, ωt:  37.10 (5.90 periods), wall: 3.502 hours, Δt:   1.52, CFL: 7.20e-01
i: 325000, t:  371107.6 s, ωt:  37.11 (5.91 periods), wall: 3.503 hours, Δt:   1.51, CFL: 7.20e-01
i: 325100, t:  371244.3 s, ωt:  37.12 (5.91 periods), wall: 3.505 hours, Δt:   1.46, CFL: 7.20e-01
i: 325200, t:  371404.6 s, ωt:  37.14 (5.91 periods), wall: 3.506 hours, Δt:   1.87, CFL: 7.20e-01
i: 325300, t:  371589.8 s, ωt:  37.16 (5.91 periods), wall: 3.507 hours, Δt:   1.78, CFL: 7.20e-01
i: 325400, t:  371768.1 s, ωt:  37.18 (5.92 periods), wall: 3.508 hours, Δt:   1.47, CFL: 7.20e-01
i: 325500, t:  371942.9 s, ωt:  37.19 (5.92 periods), wall: 3.509 hours, Δt:   1.97, CFL: 7.20e-01
i: 325600, t:  372132.0 s, ωt:  37.21 (5.92 periods), wall: 3.510 hours, Δt:   1.99, CFL: 7.20e-01
i: 325700, t:  372309.9 s, ωt:  37.23 (5.93 periods), wall: 3.511 hours, Δt:   1.56, CFL: 7.20e-01
i: 325800, t:  372487.0 s, ωt:  37.25 (5.93 periods), wall: 3.512 hours, Δt:   2.06, CFL: 7.20e-01
i: 325900, t:  372693.5 s, ωt:  37.27 (5.93 periods), wall: 3.513 hours, Δt:   1.93, CFL: 7.20e-01
i: 326000, t:  372926.6 s, ωt:  37.29 (5.94 periods), wall: 3.514 hours, Δt:   2.38, CFL: 7.20e-01
i: 326100, t:  373131.6 s, ωt:  37.31 (5.94 periods), wall: 3.515 hours, Δt:   2.28, CFL: 7.20e-01
i: 326200, t:  373357.0 s, ωt:  37.34 (5.94 periods), wall: 3.516 hours, Δt:   2.50, CFL: 7.20e-01
i: 326300, t:  373603.2 s, ωt:  37.36 (5.95 periods), wall: 3.517 hours, Δt:   2.52, CFL: 7.20e-01
i: 326400, t:  373851.9 s, ωt:  37.39 (5.95 periods), wall: 3.519 hours, Δt:   2.40, CFL: 7.20e-01
i: 326500, t:  374112.5 s, ωt:  37.41 (5.95 periods), wall: 3.520 hours, Δt:   2.48, CFL: 7.20e-01
i: 326600, t:  374363.6 s, ωt:  37.44 (5.96 periods), wall: 3.521 hours, Δt:   2.56, CFL: 7.20e-01
i: 326700, t:  374616.0 s, ωt:  37.46 (5.96 periods), wall: 3.522 hours, Δt:   2.70, CFL: 7.20e-01
i: 326800, t:  374931.4 s, ωt:  37.49 (5.97 periods), wall: 3.523 hours, Δt:   3.01, CFL: 7.20e-01
i: 326900, t:  375248.2 s, ωt:  37.52 (5.97 periods), wall: 3.524 hours, Δt:   3.71, CFL: 7.20e-01
i: 327000, t:  375615.8 s, ωt:  37.56 (5.98 periods), wall: 3.525 hours, Δt:   3.38, CFL: 7.20e-01
i: 327100, t:  376004.4 s, ωt:  37.60 (5.98 periods), wall: 3.526 hours, Δt:   4.08, CFL: 7.20e-01
i: 327200, t:  376424.1 s, ωt:  37.64 (5.99 periods), wall: 3.527 hours, Δt:   3.77, CFL: 7.20e-01
i: 327300, t:  376779.1 s, ωt:  37.68 (6.00 periods), wall: 3.528 hours, Δt:   3.65, CFL: 7.20e-01
i: 327400, t:  377144.5 s, ωt:  37.71 (6.00 periods), wall: 3.530 hours, Δt:   3.50, CFL: 7.20e-01
i: 327500, t:  377470.6 s, ωt:  37.75 (6.01 periods), wall: 3.531 hours, Δt:   3.04, CFL: 7.20e-01
i: 327600, t:  377761.8 s, ωt:  37.78 (6.01 periods), wall: 3.532 hours, Δt:   2.57, CFL: 7.20e-01
i: 327700, t:  378022.5 s, ωt:  37.80 (6.02 periods), wall: 3.533 hours, Δt:   2.65, CFL: 7.20e-01
i: 327800, t:  378254.7 s, ωt:  37.83 (6.02 periods), wall: 3.534 hours, Δt:   2.28, CFL: 7.20e-01
i: 327900, t:  378484.3 s, ωt:  37.85 (6.02 periods), wall: 3.535 hours, Δt:   2.43, CFL: 7.20e-01
i: 328000, t:  378716.6 s, ωt:  37.87 (6.03 periods), wall: 3.536 hours, Δt:   2.34, CFL: 7.20e-01
i: 328100, t:  378946.8 s, ωt:  37.89 (6.03 periods), wall: 3.537 hours, Δt:   2.54, CFL: 7.20e-01
i: 328200, t:  379175.5 s, ωt:  37.92 (6.03 periods), wall: 3.538 hours, Δt:   2.11, CFL: 7.20e-01
i: 328300, t:  379386.6 s, ωt:  37.94 (6.04 periods), wall: 3.539 hours, Δt:   2.36, CFL: 7.20e-01
i: 328400, t:  379605.2 s, ωt:  37.96 (6.04 periods), wall: 3.540 hours, Δt:   2.18, CFL: 7.20e-01
i: 328500, t:  379801.8 s, ωt:  37.98 (6.04 periods), wall: 3.541 hours, Δt:   1.89, CFL: 7.20e-01
i: 328600, t:  379987.2 s, ωt:  38.00 (6.05 periods), wall: 3.542 hours, Δt:   1.82, CFL: 7.20e-01
i: 328700, t:  380157.7 s, ωt:  38.02 (6.05 periods), wall: 3.544 hours, Δt:   1.95, CFL: 7.20e-01
i: 328800, t:  380328.8 s, ωt:  38.03 (6.05 periods), wall: 3.545 hours, Δt:   1.60, CFL: 7.20e-01
i: 328900, t:  380495.9 s, ωt:  38.05 (6.06 periods), wall: 3.546 hours, Δt:   1.80, CFL: 7.20e-01
i: 329000, t:  380663.5 s, ωt:  38.07 (6.06 periods), wall: 3.547 hours, Δt:   1.53, CFL: 7.20e-01
i: 329100, t:  380823.8 s, ωt:  38.08 (6.06 periods), wall: 3.548 hours, Δt:   1.69, CFL: 7.20e-01
i: 329200, t:  380994.5 s, ωt:  38.10 (6.06 periods), wall: 3.549 hours, Δt:   1.55, CFL: 7.20e-01
i: 329300, t:  381148.7 s, ωt:  38.11 (6.07 periods), wall: 3.550 hours, Δt:   1.47, CFL: 7.20e-01
i: 329400, t:  381298.8 s, ωt:  38.13 (6.07 periods), wall: 3.551 hours, Δt:   1.68, CFL: 7.20e-01
i: 329500, t:  381435.9 s, ωt:  38.14 (6.07 periods), wall: 3.552 hours, Δt:   1.30, CFL: 7.20e-01
i: 329600, t:  381567.6 s, ωt:  38.16 (6.07 periods), wall: 3.553 hours, Δt:   1.30, CFL: 7.20e-01
i: 329700, t:  381714.1 s, ωt:  38.17 (6.08 periods), wall: 3.554 hours, Δt:   1.52, CFL: 7.20e-01
i: 329800, t:  381865.6 s, ωt:  38.19 (6.08 periods), wall: 3.555 hours, Δt:   1.44, CFL: 7.20e-01
i: 329900, t:  381999.5 s, ωt:  38.20 (6.08 periods), wall: 3.557 hours, Δt:   1.36, CFL: 7.20e-01
i: 330000, t:  382138.8 s, ωt:  38.21 (6.08 periods), wall: 3.558 hours, Δt:   1.35, CFL: 7.20e-01
i: 330100, t:  382278.3 s, ωt:  38.23 (6.08 periods), wall: 3.559 hours, Δt:   1.28, CFL: 7.20e-01
i: 330200, t:  382400.8 s, ωt:  38.24 (6.09 periods), wall: 3.560 hours, Δt:   1.06, CFL: 7.20e-01
i: 330300, t:  382522.7 s, ωt:  38.25 (6.09 periods), wall: 3.561 hours, Δt:   1.06, CFL: 7.20e-01
i: 330400, t:  382646.0 s, ωt:  38.26 (6.09 periods), wall: 3.562 hours, Δt:   1.24, CFL: 7.20e-01
i: 330500, t:  382775.1 s, ωt:  38.28 (6.09 periods), wall: 3.563 hours, Δt:   1.23, CFL: 7.20e-01
i: 330600, t:  382900.8 s, ωt:  38.29 (6.09 periods), wall: 3.564 hours, Δt:   1.22, CFL: 7.20e-01
i: 330700, t:  383020.9 s, ωt:  38.30 (6.10 periods), wall: 3.565 hours, Δt:   1.02, CFL: 7.20e-01
i: 330800, t:  383131.6 s, ωt:  38.31 (6.10 periods), wall: 3.566 hours, Δt:   1.09, CFL: 7.20e-01
i: 330900, t:  383249.2 s, ωt:  38.32 (6.10 periods), wall: 3.567 hours, Δt:   1.21, CFL: 7.20e-01
i: 331000, t:  383353.9 s, ωt:  38.34 (6.10 periods), wall: 3.568 hours, Δt:   1.12, CFL: 7.20e-01
i: 331100, t:  383461.6 s, ωt:  38.35 (6.10 periods), wall: 3.569 hours, Δt:   1.02, CFL: 7.20e-01
i: 331200, t:  383565.0 s, ωt:  38.36 (6.10 periods), wall: 3.571 hours, Δt:   0.96, CFL: 7.20e-01
i: 331300, t:  383661.1 s, ωt:  38.37 (6.11 periods), wall: 3.572 hours, Δt:   1.11, CFL: 7.20e-01
i: 331400, t:  383768.9 s, ωt:  38.38 (6.11 periods), wall: 3.573 hours, Δt:   0.97, CFL: 7.20e-01
i: 331500, t:  383875.2 s, ωt:  38.39 (6.11 periods), wall: 3.574 hours, Δt:   1.07, CFL: 7.20e-01
i: 331600, t:  383971.2 s, ωt:  38.40 (6.11 periods), wall: 3.575 hours, Δt:   0.96, CFL: 7.20e-01
i: 331700, t:  384071.2 s, ωt:  38.41 (6.11 periods), wall: 3.576 hours, Δt:   1.09, CFL: 7.20e-01
i: 331800, t:  384187.6 s, ωt:  38.42 (6.11 periods), wall: 3.577 hours, Δt:   1.02, CFL: 7.20e-01
i: 331900, t:  384293.3 s, ωt:  38.43 (6.12 periods), wall: 3.578 hours, Δt:   1.22, CFL: 7.20e-01
i: 332000, t:  384395.7 s, ωt:  38.44 (6.12 periods), wall: 3.579 hours, Δt:   1.04, CFL: 7.20e-01
i: 332100, t:  384491.7 s, ωt:  38.45 (6.12 periods), wall: 3.580 hours, Δt:   1.05, CFL: 7.20e-01
i: 332200, t:  384590.4 s, ωt:  38.46 (6.12 periods), wall: 3.581 hours, Δt:   0.95, CFL: 7.20e-01
i: 332300, t:  384683.6 s, ωt:  38.47 (6.12 periods), wall: 3.582 hours, Δt:   0.89, CFL: 7.20e-01
i: 332400, t:  384783.0 s, ωt:  38.48 (6.12 periods), wall: 3.583 hours, Δt:   1.02, CFL: 7.20e-01
i: 332500, t:  384885.4 s, ωt:  38.49 (6.13 periods), wall: 3.585 hours, Δt:   1.02, CFL: 7.20e-01
i: 332600, t:  384984.4 s, ωt:  38.50 (6.13 periods), wall: 3.586 hours, Δt:   0.98, CFL: 7.20e-01
i: 332700, t:  385078.4 s, ωt:  38.51 (6.13 periods), wall: 3.587 hours, Δt:   0.84, CFL: 7.20e-01
i: 332800, t:  385177.6 s, ωt:  38.52 (6.13 periods), wall: 3.588 hours, Δt:   1.03, CFL: 7.20e-01
i: 332900, t:  385281.8 s, ωt:  38.53 (6.13 periods), wall: 3.589 hours, Δt:   0.85, CFL: 7.20e-01
i: 333000, t:  385385.3 s, ωt:  38.54 (6.13 periods), wall: 3.590 hours, Δt:   1.10, CFL: 7.20e-01
i: 333100, t:  385484.5 s, ωt:  38.55 (6.14 periods), wall: 3.591 hours, Δt:   1.07, CFL: 7.20e-01
i: 333200, t:  385582.2 s, ωt:  38.56 (6.14 periods), wall: 3.592 hours, Δt:   0.98, CFL: 7.20e-01
i: 333300, t:  385678.0 s, ωt:  38.57 (6.14 periods), wall: 3.593 hours, Δt:   0.97, CFL: 7.20e-01
i: 333400, t:  385771.4 s, ωt:  38.58 (6.14 periods), wall: 3.594 hours, Δt:   0.99, CFL: 7.20e-01
i: 333500, t:  385868.2 s, ωt:  38.59 (6.14 periods), wall: 3.595 hours, Δt:   0.85, CFL: 7.20e-01
i: 333600, t:  385954.9 s, ωt:  38.60 (6.14 periods), wall: 3.596 hours, Δt:   0.84, CFL: 7.20e-01
i: 333700, t:  386043.0 s, ωt:  38.60 (6.14 periods), wall: 3.597 hours, Δt:   0.78, CFL: 7.20e-01
i: 333800, t:  386132.3 s, ωt:  38.61 (6.15 periods), wall: 3.599 hours, Δt:   0.97, CFL: 7.20e-01
i: 333900, t:  386229.7 s, ωt:  38.62 (6.15 periods), wall: 3.600 hours, Δt:   0.92, CFL: 7.20e-01
i: 334000, t:  386324.1 s, ωt:  38.63 (6.15 periods), wall: 3.601 hours, Δt:   0.82, CFL: 7.20e-01
i: 334100, t:  386410.4 s, ωt:  38.64 (6.15 periods), wall: 3.602 hours, Δt:   0.98, CFL: 7.20e-01
i: 334200, t:  386512.0 s, ωt:  38.65 (6.15 periods), wall: 3.603 hours, Δt:   0.97, CFL: 7.20e-01
i: 334300, t:  386603.2 s, ωt:  38.66 (6.15 periods), wall: 3.604 hours, Δt:   0.72, CFL: 7.20e-01
i: 334400, t:  386694.5 s, ωt:  38.67 (6.15 periods), wall: 3.605 hours, Δt:   0.91, CFL: 7.20e-01
i: 334500, t:  386788.8 s, ωt:  38.68 (6.16 periods), wall: 3.606 hours, Δt:   0.91, CFL: 7.20e-01
i: 334600, t:  386877.2 s, ωt:  38.69 (6.16 periods), wall: 3.607 hours, Δt:   0.97, CFL: 7.20e-01
i: 334700, t:  386960.4 s, ωt:  38.70 (6.16 periods), wall: 3.608 hours, Δt:   0.79, CFL: 7.20e-01
i: 334800, t:  387044.2 s, ωt:  38.70 (6.16 periods), wall: 3.609 hours, Δt:   0.94, CFL: 7.20e-01
i: 334900, t:  387133.4 s, ωt:  38.71 (6.16 periods), wall: 3.610 hours, Δt:   0.78, CFL: 7.20e-01
i: 335000, t:  387219.5 s, ωt:  38.72 (6.16 periods), wall: 3.611 hours, Δt:   0.87, CFL: 7.20e-01
i: 335100, t:  387306.4 s, ωt:  38.73 (6.16 periods), wall: 3.613 hours, Δt:   0.86, CFL: 7.20e-01
i: 335200, t:  387390.4 s, ωt:  38.74 (6.17 periods), wall: 3.614 hours, Δt:   0.97, CFL: 7.20e-01
i: 335300, t:  387478.5 s, ωt:  38.75 (6.17 periods), wall: 3.615 hours, Δt:   0.81, CFL: 7.20e-01
i: 335400, t:  387568.4 s, ωt:  38.76 (6.17 periods), wall: 3.616 hours, Δt:   0.69, CFL: 7.20e-01
i: 335500, t:  387637.1 s, ωt:  38.76 (6.17 periods), wall: 3.617 hours, Δt:   0.81, CFL: 7.20e-01
i: 335600, t:  387722.8 s, ωt:  38.77 (6.17 periods), wall: 3.618 hours, Δt:   0.86, CFL: 7.20e-01
i: 335700, t:  387811.9 s, ωt:  38.78 (6.17 periods), wall: 3.619 hours, Δt:   0.94, CFL: 7.20e-01
i: 335800, t:  387894.7 s, ωt:  38.79 (6.17 periods), wall: 3.620 hours, Δt:   0.71, CFL: 7.20e-01
i: 335900, t:  387974.5 s, ωt:  38.80 (6.17 periods), wall: 3.621 hours, Δt:   0.92, CFL: 7.20e-01
i: 336000, t:  388057.5 s, ωt:  38.81 (6.18 periods), wall: 3.622 hours, Δt:   0.82, CFL: 7.20e-01
i: 336100, t:  388136.0 s, ωt:  38.81 (6.18 periods), wall: 3.623 hours, Δt:   0.85, CFL: 7.20e-01
i: 336200, t:  388216.7 s, ωt:  38.82 (6.18 periods), wall: 3.624 hours, Δt:   0.75, CFL: 7.20e-01
i: 336300, t:  388297.3 s, ωt:  38.83 (6.18 periods), wall: 3.625 hours, Δt:   0.87, CFL: 7.20e-01
i: 336400, t:  388380.4 s, ωt:  38.84 (6.18 periods), wall: 3.626 hours, Δt:   0.82, CFL: 7.20e-01
i: 336500, t:  388458.2 s, ωt:  38.85 (6.18 periods), wall: 3.628 hours, Δt:   0.79, CFL: 7.20e-01
i: 336600, t:  388536.2 s, ωt:  38.85 (6.18 periods), wall: 3.629 hours, Δt:   0.72, CFL: 7.20e-01
i: 336700, t:  388617.6 s, ωt:  38.86 (6.19 periods), wall: 3.630 hours, Δt:   0.88, CFL: 7.20e-01
i: 336800, t:  388702.0 s, ωt:  38.87 (6.19 periods), wall: 3.631 hours, Δt:   0.77, CFL: 7.20e-01
i: 336900, t:  388783.5 s, ωt:  38.88 (6.19 periods), wall: 3.632 hours, Δt:   0.87, CFL: 7.20e-01
i: 337000, t:  388865.3 s, ωt:  38.89 (6.19 periods), wall: 3.633 hours, Δt:   0.77, CFL: 7.20e-01
i: 337100, t:  388944.3 s, ωt:  38.89 (6.19 periods), wall: 3.634 hours, Δt:   0.81, CFL: 7.20e-01
i: 337200, t:  389020.8 s, ωt:  38.90 (6.19 periods), wall: 3.635 hours, Δt:   0.85, CFL: 7.20e-01
i: 337300, t:  389109.4 s, ωt:  38.91 (6.19 periods), wall: 3.636 hours, Δt:   0.83, CFL: 7.20e-01
i: 337400, t:  389189.7 s, ωt:  38.92 (6.19 periods), wall: 3.637 hours, Δt:   0.80, CFL: 7.20e-01
i: 337500, t:  389273.1 s, ωt:  38.93 (6.20 periods), wall: 3.638 hours, Δt:   0.83, CFL: 7.20e-01
i: 337600, t:  389354.7 s, ωt:  38.94 (6.20 periods), wall: 3.639 hours, Δt:   0.72, CFL: 7.20e-01
i: 337700, t:  389440.5 s, ωt:  38.94 (6.20 periods), wall: 3.640 hours, Δt:   0.78, CFL: 7.20e-01
i: 337800, t:  389517.3 s, ωt:  38.95 (6.20 periods), wall: 3.642 hours, Δt:   0.82, CFL: 7.20e-01
i: 337900, t:  389595.0 s, ωt:  38.96 (6.20 periods), wall: 3.643 hours, Δt:   0.75, CFL: 7.20e-01
i: 338000, t:  389678.3 s, ωt:  38.97 (6.20 periods), wall: 3.644 hours, Δt:   0.85, CFL: 7.20e-01
i: 338100, t:  389758.9 s, ωt:  38.98 (6.20 periods), wall: 3.645 hours, Δt:   0.84, CFL: 7.20e-01
i: 338200, t:  389841.1 s, ωt:  38.98 (6.20 periods), wall: 3.646 hours, Δt:   0.79, CFL: 7.20e-01
i: 338300, t:  389914.7 s, ωt:  38.99 (6.21 periods), wall: 3.647 hours, Δt:   0.70, CFL: 7.20e-01
i: 338400, t:  389980.6 s, ωt:  39.00 (6.21 periods), wall: 3.648 hours, Δt:   0.67, CFL: 7.20e-01
i: 338500, t:  390043.5 s, ωt:  39.00 (6.21 periods), wall: 3.649 hours, Δt:   0.68, CFL: 7.20e-01
i: 338600, t:  390126.0 s, ωt:  39.01 (6.21 periods), wall: 3.650 hours, Δt:   0.86, CFL: 7.20e-01
i: 338700, t:  390203.0 s, ωt:  39.02 (6.21 periods), wall: 3.651 hours, Δt:   0.75, CFL: 7.20e-01
i: 338800, t:  390286.2 s, ωt:  39.03 (6.21 periods), wall: 3.652 hours, Δt:   0.88, CFL: 7.20e-01
i: 338900, t:  390369.1 s, ωt:  39.04 (6.21 periods), wall: 3.653 hours, Δt:   0.84, CFL: 7.20e-01
i: 339000, t:  390450.1 s, ωt:  39.05 (6.21 periods), wall: 3.654 hours, Δt:   0.87, CFL: 7.20e-01
i: 339100, t:  390526.3 s, ωt:  39.05 (6.22 periods), wall: 3.655 hours, Δt:   0.77, CFL: 7.20e-01
i: 339200, t:  390602.3 s, ωt:  39.06 (6.22 periods), wall: 3.657 hours, Δt:   0.67, CFL: 7.20e-01
i: 339300, t:  390677.6 s, ωt:  39.07 (6.22 periods), wall: 3.658 hours, Δt:   0.78, CFL: 7.20e-01
i: 339400, t:  390756.5 s, ωt:  39.08 (6.22 periods), wall: 3.659 hours, Δt:   0.74, CFL: 7.20e-01
i: 339500, t:  390827.2 s, ωt:  39.08 (6.22 periods), wall: 3.660 hours, Δt:   0.63, CFL: 7.20e-01
i: 339600, t:  390894.2 s, ωt:  39.09 (6.22 periods), wall: 3.661 hours, Δt:   0.77, CFL: 7.20e-01
i: 339700, t:  390961.7 s, ωt:  39.10 (6.22 periods), wall: 3.662 hours, Δt:   0.82, CFL: 7.20e-01
i: 339800, t:  391042.8 s, ωt:  39.10 (6.22 periods), wall: 3.663 hours, Δt:   0.77, CFL: 7.20e-01
i: 339900, t:  391121.6 s, ωt:  39.11 (6.22 periods), wall: 3.664 hours, Δt:   0.77, CFL: 7.20e-01
i: 340000, t:  391200.4 s, ωt:  39.12 (6.23 periods), wall: 3.665 hours, Δt:   0.83, CFL: 7.20e-01
i: 340100, t:  391280.3 s, ωt:  39.13 (6.23 periods), wall: 3.666 hours, Δt:   0.74, CFL: 7.20e-01
i: 340200, t:  391359.3 s, ωt:  39.14 (6.23 periods), wall: 3.667 hours, Δt:   0.76, CFL: 7.20e-01
i: 340300, t:  391441.8 s, ωt:  39.14 (6.23 periods), wall: 3.668 hours, Δt:   0.87, CFL: 7.20e-01
i: 340400, t:  391524.5 s, ωt:  39.15 (6.23 periods), wall: 3.669 hours, Δt:   0.81, CFL: 7.20e-01
i: 340500, t:  391605.1 s, ωt:  39.16 (6.23 periods), wall: 3.671 hours, Δt:   0.74, CFL: 7.20e-01
i: 340600, t:  391679.7 s, ωt:  39.17 (6.23 periods), wall: 3.672 hours, Δt:   0.68, CFL: 7.20e-01
i: 340700, t:  391753.6 s, ωt:  39.18 (6.23 periods), wall: 3.673 hours, Δt:   0.69, CFL: 7.20e-01
i: 340800, t:  391827.0 s, ωt:  39.18 (6.24 periods), wall: 3.674 hours, Δt:   0.78, CFL: 7.20e-01
i: 340900, t:  391910.6 s, ωt:  39.19 (6.24 periods), wall: 3.675 hours, Δt:   0.81, CFL: 7.20e-01
i: 341000, t:  391999.0 s, ωt:  39.20 (6.24 periods), wall: 3.676 hours, Δt:   0.89, CFL: 7.20e-01
i: 341100, t:  392075.2 s, ωt:  39.21 (6.24 periods), wall: 3.677 hours, Δt:   0.78, CFL: 7.20e-01
i: 341200, t:  392158.1 s, ωt:  39.22 (6.24 periods), wall: 3.678 hours, Δt:   0.86, CFL: 7.20e-01
i: 341300, t:  392231.1 s, ωt:  39.22 (6.24 periods), wall: 3.679 hours, Δt:   0.67, CFL: 7.20e-01
i: 341400, t:  392309.7 s, ωt:  39.23 (6.24 periods), wall: 3.680 hours, Δt:   0.87, CFL: 7.20e-01
i: 341500, t:  392394.4 s, ωt:  39.24 (6.25 periods), wall: 3.681 hours, Δt:   0.79, CFL: 7.20e-01
i: 341600, t:  392460.8 s, ωt:  39.25 (6.25 periods), wall: 3.682 hours, Δt:   0.83, CFL: 7.20e-01
i: 341700, t:  392544.9 s, ωt:  39.25 (6.25 periods), wall: 3.683 hours, Δt:   0.78, CFL: 7.20e-01
i: 341800, t:  392622.8 s, ωt:  39.26 (6.25 periods), wall: 3.685 hours, Δt:   0.91, CFL: 7.20e-01
i: 341900, t:  392708.8 s, ωt:  39.27 (6.25 periods), wall: 3.686 hours, Δt:   0.84, CFL: 7.20e-01
i: 342000, t:  392786.2 s, ωt:  39.28 (6.25 periods), wall: 3.687 hours, Δt:   0.88, CFL: 7.20e-01
i: 342100, t:  392872.0 s, ωt:  39.29 (6.25 periods), wall: 3.688 hours, Δt:   0.85, CFL: 7.20e-01
i: 342200, t:  392950.7 s, ωt:  39.30 (6.25 periods), wall: 3.689 hours, Δt:   0.92, CFL: 7.20e-01
i: 342300, t:  393032.2 s, ωt:  39.30 (6.26 periods), wall: 3.690 hours, Δt:   0.84, CFL: 7.20e-01
i: 342400, t:  393111.7 s, ωt:  39.31 (6.26 periods), wall: 3.691 hours, Δt:   0.91, CFL: 7.20e-01
i: 342500, t:  393204.6 s, ωt:  39.32 (6.26 periods), wall: 3.692 hours, Δt:   0.80, CFL: 7.20e-01
i: 342600, t:  393284.9 s, ωt:  39.33 (6.26 periods), wall: 3.693 hours, Δt:   0.88, CFL: 7.20e-01
i: 342700, t:  393371.3 s, ωt:  39.34 (6.26 periods), wall: 3.694 hours, Δt:   0.83, CFL: 7.20e-01
i: 342800, t:  393455.4 s, ωt:  39.35 (6.26 periods), wall: 3.695 hours, Δt:   0.72, CFL: 7.20e-01
i: 342900, t:  393536.6 s, ωt:  39.35 (6.26 periods), wall: 3.696 hours, Δt:   0.85, CFL: 7.20e-01
i: 343000, t:  393617.0 s, ωt:  39.36 (6.26 periods), wall: 3.697 hours, Δt:   0.78, CFL: 7.20e-01
i: 343100, t:  393691.4 s, ωt:  39.37 (6.27 periods), wall: 3.699 hours, Δt:   0.79, CFL: 7.20e-01
i: 343200, t:  393773.0 s, ωt:  39.38 (6.27 periods), wall: 3.700 hours, Δt:   0.72, CFL: 7.20e-01
i: 343300, t:  393852.3 s, ωt:  39.39 (6.27 periods), wall: 3.701 hours, Δt:   0.82, CFL: 7.20e-01
i: 343400, t:  393935.8 s, ωt:  39.39 (6.27 periods), wall: 3.702 hours, Δt:   0.87, CFL: 7.20e-01
i: 343500, t:  394019.6 s, ωt:  39.40 (6.27 periods), wall: 3.703 hours, Δt:   0.80, CFL: 7.20e-01
i: 343600, t:  394102.3 s, ωt:  39.41 (6.27 periods), wall: 3.704 hours, Δt:   0.78, CFL: 7.20e-01
