i:  13400, t:   14852.3 s, ωt:   1.49 (0.24 periods), wall: 9.318 minutes, Δt:   0.79, CFL: 7.20e-01
i:  13500, t:   14932.1 s, ωt:   1.49 (0.24 periods), wall: 9.382 minutes, Δt:   0.83, CFL: 7.20e-01
i:  13600, t:   15018.2 s, ωt:   1.50 (0.24 periods), wall: 9.447 minutes, Δt:   0.75, CFL: 7.20e-01
i:  13700, t:   15096.2 s, ωt:   1.51 (0.24 periods), wall: 9.512 minutes, Δt:   0.90, CFL: 7.20e-01
i:  13800, t:   15169.3 s, ωt:   1.52 (0.24 periods), wall: 9.576 minutes, Δt:   0.69, CFL: 7.20e-01
i:  13900, t:   15244.3 s, ωt:   1.52 (0.24 periods), wall: 9.640 minutes, Δt:   0.85, CFL: 7.20e-01
i:  14000, t:   15327.5 s, ωt:   1.53 (0.24 periods), wall: 9.705 minutes, Δt:   0.84, CFL: 7.20e-01
i:  14100, t:   15410.5 s, ωt:   1.54 (0.25 periods), wall: 9.770 minutes, Δt:   0.83, CFL: 7.20e-01
i:  14200, t:   15491.0 s, ωt:   1.55 (0.25 periods), wall: 9.834 minutes, Δt:   0.92, CFL: 7.20e-01
i:  14300, t:   15582.0 s, ωt:   1.56 (0.25 periods), wall: 9.898 minutes, Δt:   0.91, CFL: 7.20e-01
i:  14400, t:   15668.9 s, ωt:   1.57 (0.25 periods), wall: 9.963 minutes, Δt:   0.92, CFL: 7.20e-01
i:  14500, t:   15753.5 s, ωt:   1.58 (0.25 periods), wall: 10.028 minutes, Δt:   0.88, CFL: 7.20e-01
i:  14600, t:   15838.6 s, ωt:   1.58 (0.25 periods), wall: 10.092 minutes, Δt:   0.91, CFL: 7.20e-01
i:  14700, t:   15925.2 s, ωt:   1.59 (0.25 periods), wall: 10.157 minutes, Δt:   0.74, CFL: 7.20e-01
i:  14800, t:   16003.8 s, ωt:   1.60 (0.25 periods), wall: 10.221 minutes, Δt:   0.86, CFL: 7.20e-01
i:  14900, t:   16087.7 s, ωt:   1.61 (0.26 periods), wall: 10.286 minutes, Δt:   0.76, CFL: 7.20e-01
i:  15000, t:   16167.6 s, ωt:   1.62 (0.26 periods), wall: 10.350 minutes, Δt:   0.80, CFL: 7.20e-01
i:  15100, t:   16247.5 s, ωt:   1.62 (0.26 periods), wall: 10.415 minutes, Δt:   0.81, CFL: 7.20e-01
i:  15200, t:   16323.3 s, ωt:   1.63 (0.26 periods), wall: 10.479 minutes, Δt:   0.83, CFL: 7.20e-01
i:  15300, t:   16412.1 s, ωt:   1.64 (0.26 periods), wall: 10.544 minutes, Δt:   0.87, CFL: 7.20e-01
i:  15400, t:   16493.8 s, ωt:   1.65 (0.26 periods), wall: 10.609 minutes, Δt:   0.86, CFL: 7.20e-01
i:  15500, t:   16581.8 s, ωt:   1.66 (0.26 periods), wall: 10.673 minutes, Δt:   0.84, CFL: 7.20e-01
i:  15600, t:   16659.1 s, ωt:   1.67 (0.27 periods), wall: 10.738 minutes, Δt:   0.78, CFL: 7.20e-01
i:  15700, t:   16740.6 s, ωt:   1.67 (0.27 periods), wall: 10.802 minutes, Δt:   0.69, CFL: 7.20e-01
i:  15800, t:   16819.3 s, ωt:   1.68 (0.27 periods), wall: 10.867 minutes, Δt:   0.83, CFL: 7.20e-01
i:  15900, t:   16902.7 s, ωt:   1.69 (0.27 periods), wall: 10.931 minutes, Δt:   0.74, CFL: 7.20e-01
i:  16000, t:   16982.3 s, ωt:   1.70 (0.27 periods), wall: 10.996 minutes, Δt:   0.85, CFL: 7.20e-01
i:  16100, t:   17057.5 s, ωt:   1.71 (0.27 periods), wall: 11.060 minutes, Δt:   0.78, CFL: 7.20e-01
i:  16200, t:   17137.6 s, ωt:   1.71 (0.27 periods), wall: 11.125 minutes, Δt:   0.85, CFL: 7.20e-01
i:  16300, t:   17218.9 s, ωt:   1.72 (0.27 periods), wall: 11.189 minutes, Δt:   0.90, CFL: 7.20e-01
i:  16400, t:   17302.9 s, ωt:   1.73 (0.28 periods), wall: 11.254 minutes, Δt:   0.94, CFL: 7.20e-01
i:  16500, t:   17387.8 s, ωt:   1.74 (0.28 periods), wall: 11.319 minutes, Δt:   0.72, CFL: 7.20e-01
i:  16600, t:   17464.3 s, ωt:   1.75 (0.28 periods), wall: 11.383 minutes, Δt:   0.63, CFL: 7.20e-01
i:  16700, t:   17539.6 s, ωt:   1.75 (0.28 periods), wall: 11.447 minutes, Δt:   0.87, CFL: 7.20e-01
i:  16800, t:   17627.4 s, ωt:   1.76 (0.28 periods), wall: 11.512 minutes, Δt:   0.85, CFL: 7.20e-01
i:  16900, t:   17715.5 s, ωt:   1.77 (0.28 periods), wall: 11.577 minutes, Δt:   0.73, CFL: 7.20e-01
i:  17000, t:   17791.5 s, ωt:   1.78 (0.28 periods), wall: 11.639 minutes, Δt:   0.73, CFL: 7.20e-01
i:  17100, t:   17882.1 s, ωt:   1.79 (0.28 periods), wall: 11.703 minutes, Δt:   0.92, CFL: 7.20e-01
i:  17200, t:   17960.2 s, ωt:   1.80 (0.29 periods), wall: 11.768 minutes, Δt:   0.73, CFL: 7.20e-01
i:  17300, t:   18037.7 s, ωt:   1.80 (0.29 periods), wall: 11.832 minutes, Δt:   0.91, CFL: 7.20e-01
i:  17400, t:   18119.3 s, ωt:   1.81 (0.29 periods), wall: 11.897 minutes, Δt:   0.68, CFL: 7.20e-01
i:  17500, t:   18194.0 s, ωt:   1.82 (0.29 periods), wall: 11.961 minutes, Δt:   0.89, CFL: 7.20e-01
i:  17600, t:   18279.1 s, ωt:   1.83 (0.29 periods), wall: 12.026 minutes, Δt:   0.98, CFL: 7.20e-01
i:  17700, t:   18366.5 s, ωt:   1.84 (0.29 periods), wall: 12.090 minutes, Δt:   0.91, CFL: 7.20e-01
i:  17800, t:   18459.2 s, ωt:   1.85 (0.29 periods), wall: 12.155 minutes, Δt:   0.92, CFL: 7.20e-01
i:  17900, t:   18550.6 s, ωt:   1.86 (0.30 periods), wall: 12.220 minutes, Δt:   0.96, CFL: 7.20e-01
i:  18000, t:   18642.7 s, ωt:   1.86 (0.30 periods), wall: 12.284 minutes, Δt:   1.08, CFL: 7.20e-01
i:  18100, t:   18740.3 s, ωt:   1.87 (0.30 periods), wall: 12.349 minutes, Δt:   0.86, CFL: 7.20e-01
i:  18200, t:   18835.8 s, ωt:   1.88 (0.30 periods), wall: 12.413 minutes, Δt:   1.01, CFL: 7.20e-01
i:  18300, t:   18933.1 s, ωt:   1.89 (0.30 periods), wall: 12.478 minutes, Δt:   0.83, CFL: 7.20e-01
i:  18400, t:   19026.5 s, ωt:   1.90 (0.30 periods), wall: 12.542 minutes, Δt:   0.90, CFL: 7.20e-01
i:  18500, t:   19118.9 s, ωt:   1.91 (0.30 periods), wall: 12.607 minutes, Δt:   0.93, CFL: 7.20e-01
i:  18600, t:   19211.1 s, ωt:   1.92 (0.31 periods), wall: 12.672 minutes, Δt:   0.97, CFL: 7.20e-01
i:  18700, t:   19308.1 s, ωt:   1.93 (0.31 periods), wall: 12.736 minutes, Δt:   1.01, CFL: 7.20e-01
i:  18800, t:   19401.4 s, ωt:   1.94 (0.31 periods), wall: 12.800 minutes, Δt:   1.04, CFL: 7.20e-01
i:  18900, t:   19503.9 s, ωt:   1.95 (0.31 periods), wall: 12.865 minutes, Δt:   0.95, CFL: 7.20e-01
i:  19000, t:   19606.5 s, ωt:   1.96 (0.31 periods), wall: 12.930 minutes, Δt:   0.91, CFL: 7.20e-01
i:  19100, t:   19700.3 s, ωt:   1.97 (0.31 periods), wall: 12.994 minutes, Δt:   0.96, CFL: 7.20e-01
i:  19200, t:   19799.0 s, ωt:   1.98 (0.32 periods), wall: 13.059 minutes, Δt:   0.97, CFL: 7.20e-01
i:  19300, t:   19901.8 s, ωt:   1.99 (0.32 periods), wall: 13.124 minutes, Δt:   1.01, CFL: 7.20e-01
i:  19400, t:   20001.5 s, ωt:   2.00 (0.32 periods), wall: 13.188 minutes, Δt:   1.03, CFL: 7.20e-01
i:  19500, t:   20089.0 s, ωt:   2.01 (0.32 periods), wall: 13.252 minutes, Δt:   0.97, CFL: 7.20e-01
i:  19600, t:   20187.0 s, ωt:   2.02 (0.32 periods), wall: 13.317 minutes, Δt:   1.03, CFL: 7.20e-01
