i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 25.234 seconds, Δt:   1.20, CFL: 6.42e-01
i: 260400, t:  323263.4 s, ωt:  32.33 (5.14 periods), wall: 2.790 hours, Δt:   0.81, CFL: 7.20e-01
i: 260500, t:  323344.2 s, ωt:  32.33 (5.15 periods), wall: 2.791 hours, Δt:   0.86, CFL: 7.20e-01
i: 260600, t:  323432.4 s, ωt:  32.34 (5.15 periods), wall: 2.792 hours, Δt:   0.90, CFL: 7.20e-01
i: 260700, t:  323518.0 s, ωt:  32.35 (5.15 periods), wall: 2.793 hours, Δt:   0.92, CFL: 7.20e-01
i: 260800, t:  323612.7 s, ωt:  32.36 (5.15 periods), wall: 2.794 hours, Δt:   0.95, CFL: 7.20e-01
i: 260900, t:  323704.2 s, ωt:  32.37 (5.15 periods), wall: 2.795 hours, Δt:   0.85, CFL: 7.20e-01
i: 261000, t:  323795.6 s, ωt:  32.38 (5.15 periods), wall: 2.796 hours, Δt:   0.88, CFL: 7.20e-01
i: 261100, t:  323872.9 s, ωt:  32.39 (5.15 periods), wall: 2.798 hours, Δt:   0.89, CFL: 7.20e-01
i: 261200, t:  323951.7 s, ωt:  32.40 (5.16 periods), wall: 2.799 hours, Δt:   0.80, CFL: 7.20e-01
i: 261300, t:  324037.7 s, ωt:  32.40 (5.16 periods), wall: 2.800 hours, Δt:   0.88, CFL: 7.20e-01
i: 261400, t:  324122.4 s, ωt:  32.41 (5.16 periods), wall: 2.801 hours, Δt:   0.87, CFL: 7.20e-01
i: 261500, t:  324210.2 s, ωt:  32.42 (5.16 periods), wall: 2.802 hours, Δt:   0.64, CFL: 7.20e-01
i: 261600, t:  324291.3 s, ωt:  32.43 (5.16 periods), wall: 2.803 hours, Δt:   0.89, CFL: 7.20e-01
i: 261700, t:  324375.3 s, ωt:  32.44 (5.16 periods), wall: 2.804 hours, Δt:   0.96, CFL: 7.20e-01
i: 261800, t:  324457.3 s, ωt:  32.45 (5.16 periods), wall: 2.805 hours, Δt:   0.78, CFL: 7.20e-01
i: 261900, t:  324534.7 s, ωt:  32.45 (5.17 periods), wall: 2.806 hours, Δt:   0.73, CFL: 7.20e-01
i: 262000, t:  324616.3 s, ωt:  32.46 (5.17 periods), wall: 2.807 hours, Δt:   0.85, CFL: 7.20e-01
i: 262100, t:  324695.9 s, ωt:  32.47 (5.17 periods), wall: 2.808 hours, Δt:   0.73, CFL: 7.20e-01
i: 262200, t:  324771.4 s, ωt:  32.48 (5.17 periods), wall: 2.809 hours, Δt:   0.82, CFL: 7.20e-01
i: 262300, t:  324850.7 s, ωt:  32.49 (5.17 periods), wall: 2.810 hours, Δt:   0.79, CFL: 7.20e-01
i: 262400, t:  324934.1 s, ωt:  32.49 (5.17 periods), wall: 2.811 hours, Δt:   0.80, CFL: 7.20e-01
i: 262500, t:  325016.4 s, ωt:  32.50 (5.17 periods), wall: 2.812 hours, Δt:   0.83, CFL: 7.20e-01
i: 262600, t:  325104.3 s, ωt:  32.51 (5.17 periods), wall: 2.814 hours, Δt:   0.89, CFL: 7.20e-01
i: 262700, t:  325187.0 s, ωt:  32.52 (5.18 periods), wall: 2.815 hours, Δt:   0.78, CFL: 7.20e-01
i: 262800, t:  325261.5 s, ωt:  32.53 (5.18 periods), wall: 2.816 hours, Δt:   0.82, CFL: 7.20e-01
i: 262900, t:  325341.2 s, ωt:  32.53 (5.18 periods), wall: 2.817 hours, Δt:   0.88, CFL: 7.20e-01
i: 263000, t:  325429.5 s, ωt:  32.54 (5.18 periods), wall: 2.818 hours, Δt:   0.93, CFL: 7.20e-01
i: 263100, t:  325516.9 s, ωt:  32.55 (5.18 periods), wall: 2.819 hours, Δt:   0.82, CFL: 7.20e-01
i: 263200, t:  325601.2 s, ωt:  32.56 (5.18 periods), wall: 2.820 hours, Δt:   0.73, CFL: 7.20e-01
i: 263300, t:  325680.0 s, ωt:  32.57 (5.18 periods), wall: 2.821 hours, Δt:   0.77, CFL: 7.20e-01
i: 263400, t:  325761.1 s, ωt:  32.58 (5.18 periods), wall: 2.822 hours, Δt:   0.71, CFL: 7.20e-01
i: 263500, t:  325844.3 s, ωt:  32.58 (5.19 periods), wall: 2.823 hours, Δt:   0.95, CFL: 7.20e-01
i: 263600, t:  325934.0 s, ωt:  32.59 (5.19 periods), wall: 2.824 hours, Δt:   0.89, CFL: 7.20e-01
i: 263700, t:  326017.8 s, ωt:  32.60 (5.19 periods), wall: 2.825 hours, Δt:   0.85, CFL: 7.20e-01
i: 263800, t:  326102.8 s, ωt:  32.61 (5.19 periods), wall: 2.826 hours, Δt:   0.89, CFL: 7.20e-01
i: 263900, t:  326188.5 s, ωt:  32.62 (5.19 periods), wall: 2.827 hours, Δt:   0.85, CFL: 7.20e-01
i: 264000, t:  326268.8 s, ωt:  32.63 (5.19 periods), wall: 2.828 hours, Δt:   0.76, CFL: 7.20e-01
i: 264100, t:  326352.4 s, ωt:  32.64 (5.19 periods), wall: 2.830 hours, Δt:   0.84, CFL: 7.20e-01
i: 264200, t:  326435.2 s, ωt:  32.64 (5.20 periods), wall: 2.831 hours, Δt:   0.90, CFL: 7.20e-01
i: 264300, t:  326520.4 s, ωt:  32.65 (5.20 periods), wall: 2.832 hours, Δt:   0.87, CFL: 7.20e-01
i: 264400, t:  326589.6 s, ωt:  32.66 (5.20 periods), wall: 2.833 hours, Δt:   0.66, CFL: 7.20e-01
i: 264500, t:  326665.1 s, ωt:  32.67 (5.20 periods), wall: 2.834 hours, Δt:   0.71, CFL: 7.20e-01
i: 264600, t:  326742.8 s, ωt:  32.67 (5.20 periods), wall: 2.835 hours, Δt:   0.73, CFL: 7.20e-01
i: 264700, t:  326826.1 s, ωt:  32.68 (5.20 periods), wall: 2.836 hours, Δt:   0.90, CFL: 7.20e-01
i: 264800, t:  326911.1 s, ωt:  32.69 (5.20 periods), wall: 2.837 hours, Δt:   0.84, CFL: 7.20e-01
i: 264900, t:  326997.2 s, ωt:  32.70 (5.20 periods), wall: 2.838 hours, Δt:   0.86, CFL: 7.20e-01
i: 265000, t:  327082.4 s, ωt:  32.71 (5.21 periods), wall: 2.839 hours, Δt:   0.70, CFL: 7.20e-01
i: 265100, t:  327162.9 s, ωt:  32.72 (5.21 periods), wall: 2.840 hours, Δt:   0.80, CFL: 7.20e-01
i: 265200, t:  327242.0 s, ωt:  32.72 (5.21 periods), wall: 2.841 hours, Δt:   0.85, CFL: 7.20e-01
i: 265300, t:  327324.7 s, ωt:  32.73 (5.21 periods), wall: 2.842 hours, Δt:   0.97, CFL: 7.20e-01
i: 265400, t:  327419.5 s, ωt:  32.74 (5.21 periods), wall: 2.843 hours, Δt:   0.89, CFL: 7.20e-01
i: 265500, t:  327499.6 s, ωt:  32.75 (5.21 periods), wall: 2.844 hours, Δt:   0.85, CFL: 7.20e-01
i: 265600, t:  327579.9 s, ωt:  32.76 (5.21 periods), wall: 2.846 hours, Δt:   0.86, CFL: 7.20e-01
i: 265700, t:  327668.1 s, ωt:  32.77 (5.21 periods), wall: 2.847 hours, Δt:   0.87, CFL: 7.20e-01
i: 265800, t:  327754.8 s, ωt:  32.78 (5.22 periods), wall: 2.848 hours, Δt:   0.83, CFL: 7.20e-01
i: 265900, t:  327844.2 s, ωt:  32.78 (5.22 periods), wall: 2.849 hours, Δt:   0.89, CFL: 7.20e-01
i: 266000, t:  327933.3 s, ωt:  32.79 (5.22 periods), wall: 2.850 hours, Δt:   0.84, CFL: 7.20e-01
i: 266100, t:  328021.3 s, ωt:  32.80 (5.22 periods), wall: 2.851 hours, Δt:   0.93, CFL: 7.20e-01
i: 266200, t:  328101.3 s, ωt:  32.81 (5.22 periods), wall: 2.852 hours, Δt:   0.83, CFL: 7.20e-01
i: 266300, t:  328177.9 s, ωt:  32.82 (5.22 periods), wall: 2.853 hours, Δt:   0.69, CFL: 7.20e-01
i: 266400, t:  328255.0 s, ωt:  32.83 (5.22 periods), wall: 2.854 hours, Δt:   0.83, CFL: 7.20e-01
i: 266500, t:  328339.2 s, ωt:  32.83 (5.23 periods), wall: 2.855 hours, Δt:   0.78, CFL: 7.20e-01
i: 266600, t:  328421.1 s, ωt:  32.84 (5.23 periods), wall: 2.856 hours, Δt:   0.86, CFL: 7.20e-01
i: 266700, t:  328505.0 s, ωt:  32.85 (5.23 periods), wall: 2.857 hours, Δt:   0.94, CFL: 7.20e-01
i: 266800, t:  328588.0 s, ωt:  32.86 (5.23 periods), wall: 2.858 hours, Δt:   0.84, CFL: 7.20e-01
i: 266900, t:  328665.6 s, ωt:  32.87 (5.23 periods), wall: 2.859 hours, Δt:   0.82, CFL: 7.20e-01
i: 267000, t:  328741.1 s, ωt:  32.87 (5.23 periods), wall: 2.860 hours, Δt:   0.80, CFL: 7.20e-01
i: 267100, t:  328828.2 s, ωt:  32.88 (5.23 periods), wall: 2.861 hours, Δt:   0.85, CFL: 7.20e-01
i: 267200, t:  328911.9 s, ωt:  32.89 (5.23 periods), wall: 2.863 hours, Δt:   0.69, CFL: 7.20e-01
i: 267300, t:  328985.7 s, ωt:  32.90 (5.24 periods), wall: 2.864 hours, Δt:   0.78, CFL: 7.20e-01
i: 267400, t:  329060.2 s, ωt:  32.91 (5.24 periods), wall: 2.865 hours, Δt:   0.75, CFL: 7.20e-01
i: 267500, t:  329134.2 s, ωt:  32.91 (5.24 periods), wall: 2.866 hours, Δt:   0.68, CFL: 7.20e-01
i: 267600, t:  329208.4 s, ωt:  32.92 (5.24 periods), wall: 2.867 hours, Δt:   0.81, CFL: 7.20e-01
i: 267700, t:  329291.9 s, ωt:  32.93 (5.24 periods), wall: 2.868 hours, Δt:   0.72, CFL: 7.20e-01
i: 267800, t:  329371.0 s, ωt:  32.94 (5.24 periods), wall: 2.869 hours, Δt:   0.79, CFL: 7.20e-01
i: 267900, t:  329455.8 s, ωt:  32.95 (5.24 periods), wall: 2.870 hours, Δt:   0.74, CFL: 7.20e-01
i: 268000, t:  329533.6 s, ωt:  32.95 (5.24 periods), wall: 2.871 hours, Δt:   0.84, CFL: 7.20e-01
i: 268100, t:  329615.1 s, ωt:  32.96 (5.25 periods), wall: 2.872 hours, Δt:   0.80, CFL: 7.20e-01
i: 268200, t:  329688.7 s, ωt:  32.97 (5.25 periods), wall: 2.873 hours, Δt:   0.77, CFL: 7.20e-01
i: 268300, t:  329774.2 s, ωt:  32.98 (5.25 periods), wall: 2.874 hours, Δt:   0.85, CFL: 7.20e-01
i: 268400, t:  329862.9 s, ωt:  32.99 (5.25 periods), wall: 2.875 hours, Δt:   0.81, CFL: 7.20e-01
i: 268500, t:  329946.0 s, ωt:  32.99 (5.25 periods), wall: 2.876 hours, Δt:   0.92, CFL: 7.20e-01
i: 268600, t:  330031.6 s, ωt:  33.00 (5.25 periods), wall: 2.877 hours, Δt:   0.91, CFL: 7.20e-01
i: 268700, t:  330109.7 s, ωt:  33.01 (5.25 periods), wall: 2.879 hours, Δt:   0.69, CFL: 7.20e-01
i: 268800, t:  330190.3 s, ωt:  33.02 (5.26 periods), wall: 2.880 hours, Δt:   0.91, CFL: 7.20e-01
i: 268900, t:  330266.1 s, ωt:  33.03 (5.26 periods), wall: 2.881 hours, Δt:   0.85, CFL: 7.20e-01
i: 269000, t:  330349.3 s, ωt:  33.03 (5.26 periods), wall: 2.882 hours, Δt:   0.75, CFL: 7.20e-01
i: 269100, t:  330431.6 s, ωt:  33.04 (5.26 periods), wall: 2.883 hours, Δt:   0.91, CFL: 7.20e-01
i: 269200, t:  330518.3 s, ωt:  33.05 (5.26 periods), wall: 2.884 hours, Δt:   0.88, CFL: 7.20e-01
i: 269300, t:  330603.6 s, ωt:  33.06 (5.26 periods), wall: 2.885 hours, Δt:   0.82, CFL: 7.20e-01
i: 269400, t:  330683.7 s, ωt:  33.07 (5.26 periods), wall: 2.886 hours, Δt:   0.78, CFL: 7.20e-01
i: 269500, t:  330764.9 s, ωt:  33.08 (5.26 periods), wall: 2.887 hours, Δt:   0.86, CFL: 7.20e-01
i: 269600, t:  330847.5 s, ωt:  33.08 (5.27 periods), wall: 2.888 hours, Δt:   0.92, CFL: 7.20e-01
i: 269700, t:  330930.8 s, ωt:  33.09 (5.27 periods), wall: 2.889 hours, Δt:   0.84, CFL: 7.20e-01
i: 269800, t:  331011.3 s, ωt:  33.10 (5.27 periods), wall: 2.890 hours, Δt:   0.89, CFL: 7.20e-01
i: 269900, t:  331093.3 s, ωt:  33.11 (5.27 periods), wall: 2.891 hours, Δt:   0.89, CFL: 7.20e-01
i: 270000, t:  331179.0 s, ωt:  33.12 (5.27 periods), wall: 2.892 hours, Δt:   0.69, CFL: 7.20e-01
i: 270100, t:  331260.3 s, ωt:  33.13 (5.27 periods), wall: 2.893 hours, Δt:   0.74, CFL: 7.20e-01
i: 270200, t:  331336.8 s, ωt:  33.13 (5.27 periods), wall: 2.895 hours, Δt:   0.92, CFL: 7.20e-01
i: 270300, t:  331415.6 s, ωt:  33.14 (5.27 periods), wall: 2.896 hours, Δt:   0.77, CFL: 7.20e-01
i: 270400, t:  331496.1 s, ωt:  33.15 (5.28 periods), wall: 2.897 hours, Δt:   0.87, CFL: 7.20e-01
i: 270500, t:  331579.6 s, ωt:  33.16 (5.28 periods), wall: 2.898 hours, Δt:   0.83, CFL: 7.20e-01
i: 270600, t:  331668.2 s, ωt:  33.17 (5.28 periods), wall: 2.899 hours, Δt:   0.92, CFL: 7.20e-01
i: 270700, t:  331758.9 s, ωt:  33.18 (5.28 periods), wall: 2.900 hours, Δt:   0.99, CFL: 7.20e-01
i: 270800, t:  331840.5 s, ωt:  33.18 (5.28 periods), wall: 2.901 hours, Δt:   0.93, CFL: 7.20e-01
i: 270900, t:  331923.7 s, ωt:  33.19 (5.28 periods), wall: 2.902 hours, Δt:   0.71, CFL: 7.20e-01
i: 271000, t:  331996.2 s, ωt:  33.20 (5.28 periods), wall: 2.903 hours, Δt:   0.78, CFL: 7.20e-01
i: 271100, t:  332075.3 s, ωt:  33.21 (5.29 periods), wall: 2.904 hours, Δt:   0.76, CFL: 7.20e-01
i: 271200, t:  332164.3 s, ωt:  33.22 (5.29 periods), wall: 2.905 hours, Δt:   0.73, CFL: 7.20e-01
i: 271300, t:  332242.3 s, ωt:  33.22 (5.29 periods), wall: 2.906 hours, Δt:   0.78, CFL: 7.20e-01
i: 271400, t:  332326.6 s, ωt:  33.23 (5.29 periods), wall: 2.907 hours, Δt:   0.97, CFL: 7.20e-01
i: 271500, t:  332412.0 s, ωt:  33.24 (5.29 periods), wall: 2.908 hours, Δt:   0.83, CFL: 7.20e-01
i: 271600, t:  332499.1 s, ωt:  33.25 (5.29 periods), wall: 2.909 hours, Δt:   0.73, CFL: 7.20e-01
i: 271700, t:  332579.2 s, ωt:  33.26 (5.29 periods), wall: 2.911 hours, Δt:   0.89, CFL: 7.20e-01
i: 271800, t:  332667.4 s, ωt:  33.27 (5.29 periods), wall: 2.912 hours, Δt:   0.90, CFL: 7.20e-01
i: 271900, t:  332757.5 s, ωt:  33.28 (5.30 periods), wall: 2.913 hours, Δt:   0.98, CFL: 7.20e-01
i: 272000, t:  332845.3 s, ωt:  33.28 (5.30 periods), wall: 2.914 hours, Δt:   0.88, CFL: 7.20e-01
i: 272100, t:  332931.9 s, ωt:  33.29 (5.30 periods), wall: 2.915 hours, Δt:   0.96, CFL: 7.20e-01
i: 272200, t:  333023.0 s, ωt:  33.30 (5.30 periods), wall: 2.916 hours, Δt:   0.91, CFL: 7.20e-01
i: 272300, t:  333107.8 s, ωt:  33.31 (5.30 periods), wall: 2.917 hours, Δt:   0.92, CFL: 7.20e-01
i: 272400, t:  333192.8 s, ωt:  33.32 (5.30 periods), wall: 2.918 hours, Δt:   0.96, CFL: 7.20e-01
i: 272500, t:  333285.3 s, ωt:  33.33 (5.30 periods), wall: 2.919 hours, Δt:   0.80, CFL: 7.20e-01
i: 272600, t:  333367.5 s, ωt:  33.34 (5.31 periods), wall: 2.920 hours, Δt:   0.83, CFL: 7.20e-01
i: 272700, t:  333447.1 s, ωt:  33.34 (5.31 periods), wall: 2.921 hours, Δt:   0.77, CFL: 7.20e-01
i: 272800, t:  333528.0 s, ωt:  33.35 (5.31 periods), wall: 2.922 hours, Δt:   0.75, CFL: 7.20e-01
i: 272900, t:  333612.4 s, ωt:  33.36 (5.31 periods), wall: 2.923 hours, Δt:   0.87, CFL: 7.20e-01
i: 273000, t:  333707.1 s, ωt:  33.37 (5.31 periods), wall: 2.924 hours, Δt:   0.91, CFL: 7.20e-01
i: 273100, t:  333799.7 s, ωt:  33.38 (5.31 periods), wall: 2.925 hours, Δt:   1.01, CFL: 7.20e-01
i: 273200, t:  333894.3 s, ωt:  33.39 (5.31 periods), wall: 2.927 hours, Δt:   0.88, CFL: 7.20e-01
i: 273300, t:  333977.1 s, ωt:  33.40 (5.32 periods), wall: 2.928 hours, Δt:   0.88, CFL: 7.20e-01
i: 273400, t:  334062.9 s, ωt:  33.41 (5.32 periods), wall: 2.929 hours, Δt:   1.00, CFL: 7.20e-01
i: 273500, t:  334156.6 s, ωt:  33.42 (5.32 periods), wall: 2.930 hours, Δt:   0.97, CFL: 7.20e-01
i: 273600, t:  334254.7 s, ωt:  33.43 (5.32 periods), wall: 2.931 hours, Δt:   0.93, CFL: 7.20e-01
i: 273700, t:  334342.0 s, ωt:  33.43 (5.32 periods), wall: 2.932 hours, Δt:   0.97, CFL: 7.20e-01
i: 273800, t:  334432.3 s, ωt:  33.44 (5.32 periods), wall: 2.933 hours, Δt:   0.75, CFL: 7.20e-01
i: 273900, t:  334509.9 s, ωt:  33.45 (5.32 periods), wall: 2.934 hours, Δt:   1.01, CFL: 7.20e-01
i: 274000, t:  334607.9 s, ωt:  33.46 (5.33 periods), wall: 2.935 hours, Δt:   1.07, CFL: 7.20e-01
i: 274100, t:  334707.2 s, ωt:  33.47 (5.33 periods), wall: 2.936 hours, Δt:   0.99, CFL: 7.20e-01
i: 274200, t:  334800.4 s, ωt:  33.48 (5.33 periods), wall: 2.937 hours, Δt:   0.87, CFL: 7.20e-01
i: 274300, t:  334898.1 s, ωt:  33.49 (5.33 periods), wall: 2.938 hours, Δt:   0.90, CFL: 7.20e-01
i: 274400, t:  334991.4 s, ωt:  33.50 (5.33 periods), wall: 2.939 hours, Δt:   1.07, CFL: 7.20e-01
i: 274500, t:  335095.2 s, ωt:  33.51 (5.33 periods), wall: 2.940 hours, Δt:   1.12, CFL: 7.20e-01
i: 274600, t:  335194.2 s, ωt:  33.52 (5.33 periods), wall: 2.941 hours, Δt:   1.00, CFL: 7.20e-01
i: 274700, t:  335289.4 s, ωt:  33.53 (5.34 periods), wall: 2.942 hours, Δt:   0.97, CFL: 7.20e-01
i: 274800, t:  335388.2 s, ωt:  33.54 (5.34 periods), wall: 2.944 hours, Δt:   0.95, CFL: 7.20e-01
i: 274900, t:  335489.8 s, ωt:  33.55 (5.34 periods), wall: 2.945 hours, Δt:   1.00, CFL: 7.20e-01
i: 275000, t:  335594.5 s, ωt:  33.56 (5.34 periods), wall: 2.946 hours, Δt:   1.01, CFL: 7.20e-01
i: 275100, t:  335693.6 s, ωt:  33.57 (5.34 periods), wall: 2.947 hours, Δt:   1.06, CFL: 7.20e-01
i: 275200, t:  335795.4 s, ωt:  33.58 (5.34 periods), wall: 2.948 hours, Δt:   1.06, CFL: 7.20e-01
i: 275300, t:  335901.1 s, ωt:  33.59 (5.35 periods), wall: 2.949 hours, Δt:   1.12, CFL: 7.20e-01
i: 275400, t:  336002.7 s, ωt:  33.60 (5.35 periods), wall: 2.950 hours, Δt:   1.15, CFL: 7.20e-01
i: 275500, t:  336108.2 s, ωt:  33.61 (5.35 periods), wall: 2.951 hours, Δt:   1.03, CFL: 7.20e-01
i: 275600, t:  336217.6 s, ωt:  33.62 (5.35 periods), wall: 2.952 hours, Δt:   1.11, CFL: 7.20e-01
i: 275700, t:  336324.1 s, ωt:  33.63 (5.35 periods), wall: 2.953 hours, Δt:   1.03, CFL: 7.20e-01
i: 275800, t:  336440.1 s, ωt:  33.64 (5.35 periods), wall: 2.954 hours, Δt:   1.26, CFL: 7.20e-01
i: 275900, t:  336557.7 s, ωt:  33.66 (5.36 periods), wall: 2.955 hours, Δt:   1.07, CFL: 7.20e-01
i: 276000, t:  336671.3 s, ωt:  33.67 (5.36 periods), wall: 2.956 hours, Δt:   1.33, CFL: 7.20e-01
i: 276100, t:  336806.1 s, ωt:  33.68 (5.36 periods), wall: 2.957 hours, Δt:   1.31, CFL: 7.20e-01
i: 276200, t:  336937.5 s, ωt:  33.69 (5.36 periods), wall: 2.959 hours, Δt:   1.17, CFL: 7.20e-01
i: 276300, t:  337051.0 s, ωt:  33.71 (5.36 periods), wall: 2.960 hours, Δt:   1.07, CFL: 7.20e-01
i: 276400, t:  337155.8 s, ωt:  33.72 (5.37 periods), wall: 2.961 hours, Δt:   1.10, CFL: 7.20e-01
i: 276500, t:  337267.6 s, ωt:  33.73 (5.37 periods), wall: 2.962 hours, Δt:   1.04, CFL: 7.20e-01
i: 276600, t:  337382.5 s, ωt:  33.74 (5.37 periods), wall: 2.963 hours, Δt:   1.19, CFL: 7.20e-01
i: 276700, t:  337495.0 s, ωt:  33.75 (5.37 periods), wall: 2.964 hours, Δt:   1.06, CFL: 7.20e-01
i: 276800, t:  337617.6 s, ωt:  33.76 (5.37 periods), wall: 2.965 hours, Δt:   1.40, CFL: 7.20e-01
i: 276900, t:  337739.7 s, ωt:  33.77 (5.38 periods), wall: 2.966 hours, Δt:   1.20, CFL: 7.20e-01
i: 277000, t:  337862.4 s, ωt:  33.79 (5.38 periods), wall: 2.967 hours, Δt:   1.38, CFL: 7.20e-01
i: 277100, t:  337983.7 s, ωt:  33.80 (5.38 periods), wall: 2.968 hours, Δt:   0.96, CFL: 7.20e-01
i: 277200, t:  338090.2 s, ωt:  33.81 (5.38 periods), wall: 2.969 hours, Δt:   1.17, CFL: 7.20e-01
i: 277300, t:  338200.0 s, ωt:  33.82 (5.38 periods), wall: 2.970 hours, Δt:   0.89, CFL: 7.20e-01
i: 277400, t:  338300.6 s, ωt:  33.83 (5.38 periods), wall: 2.971 hours, Δt:   1.05, CFL: 7.20e-01
i: 277500, t:  338407.7 s, ωt:  33.84 (5.39 periods), wall: 2.972 hours, Δt:   1.09, CFL: 7.20e-01
i: 277600, t:  338519.0 s, ωt:  33.85 (5.39 periods), wall: 2.973 hours, Δt:   1.19, CFL: 7.20e-01
i: 277700, t:  338632.1 s, ωt:  33.86 (5.39 periods), wall: 2.975 hours, Δt:   1.16, CFL: 7.20e-01
i: 277800, t:  338759.4 s, ωt:  33.88 (5.39 periods), wall: 2.976 hours, Δt:   1.30, CFL: 7.20e-01
i: 277900, t:  338886.2 s, ωt:  33.89 (5.39 periods), wall: 2.977 hours, Δt:   1.28, CFL: 7.20e-01
i: 278000, t:  339015.0 s, ωt:  33.90 (5.40 periods), wall: 2.978 hours, Δt:   1.46, CFL: 7.20e-01
i: 278100, t:  339152.4 s, ωt:  33.92 (5.40 periods), wall: 2.979 hours, Δt:   1.39, CFL: 7.20e-01
i: 278200, t:  339289.7 s, ωt:  33.93 (5.40 periods), wall: 2.980 hours, Δt:   1.45, CFL: 7.20e-01
i: 278300, t:  339434.0 s, ωt:  33.94 (5.40 periods), wall: 2.981 hours, Δt:   1.18, CFL: 7.20e-01
i: 278400, t:  339572.0 s, ωt:  33.96 (5.40 periods), wall: 2.982 hours, Δt:   1.63, CFL: 7.20e-01
i: 278500, t:  339737.2 s, ωt:  33.97 (5.41 periods), wall: 2.983 hours, Δt:   1.64, CFL: 7.20e-01
i: 278600, t:  339888.2 s, ωt:  33.99 (5.41 periods), wall: 2.984 hours, Δt:   1.83, CFL: 7.20e-01
i: 278700, t:  340068.6 s, ωt:  34.01 (5.41 periods), wall: 2.985 hours, Δt:   2.00, CFL: 7.20e-01
i: 278800, t:  340237.8 s, ωt:  34.02 (5.42 periods), wall: 2.986 hours, Δt:   1.74, CFL: 7.20e-01
i: 278900, t:  340407.5 s, ωt:  34.04 (5.42 periods), wall: 2.987 hours, Δt:   1.80, CFL: 7.10e-01
i: 279000, t:  340585.6 s, ωt:  34.06 (5.42 periods), wall: 2.988 hours, Δt:   1.97, CFL: 7.20e-01
i: 279100, t:  340743.7 s, ωt:  34.07 (5.42 periods), wall: 2.989 hours, Δt:   1.69, CFL: 7.20e-01
i: 279200, t:  340940.6 s, ωt:  34.09 (5.43 periods), wall: 2.991 hours, Δt:   2.03, CFL: 7.20e-01
i: 279300, t:  341146.9 s, ωt:  34.11 (5.43 periods), wall: 2.992 hours, Δt:   2.01, CFL: 7.20e-01
i: 279400, t:  341336.2 s, ωt:  34.13 (5.43 periods), wall: 2.993 hours, Δt:   2.20, CFL: 7.20e-01
i: 279500, t:  341550.6 s, ωt:  34.16 (5.44 periods), wall: 2.994 hours, Δt:   2.42, CFL: 7.20e-01
i: 279600, t:  341794.3 s, ωt:  34.18 (5.44 periods), wall: 2.995 hours, Δt:   2.49, CFL: 7.20e-01
i: 279700, t:  342028.4 s, ωt:  34.20 (5.44 periods), wall: 2.996 hours, Δt:   2.23, CFL: 7.20e-01
i: 279800, t:  342264.6 s, ωt:  34.23 (5.45 periods), wall: 2.997 hours, Δt:   2.06, CFL: 7.20e-01
i: 279900, t:  342483.7 s, ωt:  34.25 (5.45 periods), wall: 2.998 hours, Δt:   2.49, CFL: 7.20e-01
i: 280000, t:  342747.4 s, ωt:  34.27 (5.45 periods), wall: 2.999 hours, Δt:   3.20, CFL: 7.20e-01
i: 280100, t:  343095.5 s, ωt:  34.31 (5.46 periods), wall: 3.000 hours, Δt:   3.55, CFL: 7.20e-01
i: 280200, t:  343442.8 s, ωt:  34.34 (5.47 periods), wall: 3.001 hours, Δt:   3.26, CFL: 7.20e-01
i: 280300, t:  343760.1 s, ωt:  34.38 (5.47 periods), wall: 3.002 hours, Δt:   3.94, CFL: 7.20e-01
i: 280400, t:  344163.5 s, ωt:  34.42 (5.48 periods), wall: 3.003 hours, Δt:   3.83, CFL: 7.20e-01
i: 280500, t:  344612.3 s, ωt:  34.46 (5.48 periods), wall: 3.005 hours, Δt:   4.24, CFL: 7.20e-01
i: 280600, t:  345004.3 s, ωt:  34.50 (5.49 periods), wall: 3.006 hours, Δt:   3.75, CFL: 7.20e-01
i: 280700, t:  345371.1 s, ωt:  34.54 (5.50 periods), wall: 3.007 hours, Δt:   4.31, CFL: 7.20e-01
i: 280800, t:  345742.8 s, ωt:  34.57 (5.50 periods), wall: 3.008 hours, Δt:   3.41, CFL: 7.20e-01
i: 280900, t:  346088.9 s, ωt:  34.61 (5.51 periods), wall: 3.009 hours, Δt:   3.31, CFL: 7.20e-01
i: 281000, t:  346408.9 s, ωt:  34.64 (5.51 periods), wall: 3.010 hours, Δt:   3.07, CFL: 7.20e-01
i: 281100, t:  346713.1 s, ωt:  34.67 (5.52 periods), wall: 3.011 hours, Δt:   2.79, CFL: 7.20e-01
i: 281200, t:  347001.8 s, ωt:  34.70 (5.52 periods), wall: 3.012 hours, Δt:   2.66, CFL: 7.20e-01
i: 281300, t:  347261.6 s, ωt:  34.73 (5.53 periods), wall: 3.013 hours, Δt:   2.47, CFL: 7.20e-01
i: 281400, t:  347502.3 s, ωt:  34.75 (5.53 periods), wall: 3.014 hours, Δt:   2.57, CFL: 7.20e-01
i: 281500, t:  347737.3 s, ωt:  34.77 (5.53 periods), wall: 3.015 hours, Δt:   2.60, CFL: 7.20e-01
i: 281600, t:  347965.9 s, ωt:  34.80 (5.54 periods), wall: 3.016 hours, Δt:   2.12, CFL: 7.20e-01
i: 281700, t:  348158.3 s, ωt:  34.82 (5.54 periods), wall: 3.018 hours, Δt:   1.84, CFL: 7.20e-01
