i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.994 seconds, Δt:   1.20, CFL: 1.51e-01
i:  42200, t:   80319.8 s, ωt:   8.03 (1.28 periods), wall: 18.346 minutes, Δt:   1.36, CFL: 7.20e-01
i:  42300, t:   80456.3 s, ωt:   8.05 (1.28 periods), wall: 18.389 minutes, Δt:   1.30, CFL: 7.20e-01
i:  42400, t:   80592.0 s, ωt:   8.06 (1.28 periods), wall: 18.431 minutes, Δt:   1.39, CFL: 7.20e-01
i:  42500, t:   80729.1 s, ωt:   8.07 (1.28 periods), wall: 18.474 minutes, Δt:   1.53, CFL: 7.20e-01
i:  42600, t:   80870.2 s, ωt:   8.09 (1.29 periods), wall: 18.517 minutes, Δt:   1.29, CFL: 7.20e-01
i:  42700, t:   81004.3 s, ωt:   8.10 (1.29 periods), wall: 18.559 minutes, Δt:   1.27, CFL: 7.20e-01
i:  42800, t:   81142.9 s, ωt:   8.11 (1.29 periods), wall: 18.602 minutes, Δt:   1.50, CFL: 7.20e-01
i:  42900, t:   81279.2 s, ωt:   8.13 (1.29 periods), wall: 18.645 minutes, Δt:   1.33, CFL: 7.20e-01
i:  43000, t:   81414.8 s, ωt:   8.14 (1.30 periods), wall: 18.687 minutes, Δt:   1.27, CFL: 7.20e-01
i:  43100, t:   81555.2 s, ωt:   8.16 (1.30 periods), wall: 18.730 minutes, Δt:   1.24, CFL: 7.20e-01
i:  43200, t:   81687.3 s, ωt:   8.17 (1.30 periods), wall: 18.773 minutes, Δt:   1.38, CFL: 7.20e-01
i:  43300, t:   81816.8 s, ωt:   8.18 (1.30 periods), wall: 18.816 minutes, Δt:   1.41, CFL: 7.20e-01
i:  43400, t:   81959.5 s, ωt:   8.20 (1.30 periods), wall: 18.858 minutes, Δt:   1.47, CFL: 7.20e-01
i:  43500, t:   82100.1 s, ωt:   8.21 (1.31 periods), wall: 18.901 minutes, Δt:   1.44, CFL: 7.20e-01
i:  43600, t:   82252.7 s, ωt:   8.23 (1.31 periods), wall: 18.943 minutes, Δt:   1.50, CFL: 7.20e-01
i:  43700, t:   82403.1 s, ωt:   8.24 (1.31 periods), wall: 18.986 minutes, Δt:   1.43, CFL: 7.20e-01
i:  43800, t:   82541.5 s, ωt:   8.25 (1.31 periods), wall: 19.029 minutes, Δt:   1.42, CFL: 7.20e-01
i:  43900, t:   82675.9 s, ωt:   8.27 (1.32 periods), wall: 19.072 minutes, Δt:   1.57, CFL: 7.20e-01
i:  44000, t:   82836.4 s, ωt:   8.28 (1.32 periods), wall: 19.114 minutes, Δt:   1.63, CFL: 7.20e-01
i:  44100, t:   83005.2 s, ωt:   8.30 (1.32 periods), wall: 19.157 minutes, Δt:   1.45, CFL: 7.20e-01
i:  44200, t:   83156.4 s, ωt:   8.32 (1.32 periods), wall: 19.200 minutes, Δt:   1.74, CFL: 7.20e-01
i:  44300, t:   83321.7 s, ωt:   8.33 (1.33 periods), wall: 19.242 minutes, Δt:   1.58, CFL: 7.20e-01
i:  44400, t:   83480.1 s, ωt:   8.35 (1.33 periods), wall: 19.285 minutes, Δt:   1.68, CFL: 7.20e-01
i:  44500, t:   83640.3 s, ωt:   8.36 (1.33 periods), wall: 19.328 minutes, Δt:   1.53, CFL: 7.20e-01
i:  44600, t:   83796.4 s, ωt:   8.38 (1.33 periods), wall: 19.372 minutes, Δt:   1.69, CFL: 7.20e-01
i:  44700, t:   83951.1 s, ωt:   8.40 (1.34 periods), wall: 19.414 minutes, Δt:   1.14, CFL: 7.20e-01
i:  44800, t:   84105.7 s, ωt:   8.41 (1.34 periods), wall: 19.457 minutes, Δt:   1.59, CFL: 7.20e-01
i:  44900, t:   84256.0 s, ωt:   8.43 (1.34 periods), wall: 19.500 minutes, Δt:   1.53, CFL: 7.20e-01
i:  45000, t:   84408.7 s, ωt:   8.44 (1.34 periods), wall: 19.542 minutes, Δt:   1.45, CFL: 7.20e-01
i:  45100, t:   84562.1 s, ωt:   8.46 (1.35 periods), wall: 19.585 minutes, Δt:   1.65, CFL: 7.20e-01
i:  45200, t:   84713.5 s, ωt:   8.47 (1.35 periods), wall: 19.628 minutes, Δt:   1.70, CFL: 7.20e-01
i:  45300, t:   84868.4 s, ωt:   8.49 (1.35 periods), wall: 19.671 minutes, Δt:   1.48, CFL: 7.20e-01
i:  45400, t:   85032.8 s, ωt:   8.50 (1.35 periods), wall: 19.713 minutes, Δt:   1.60, CFL: 7.20e-01
i:  45500, t:   85202.3 s, ωt:   8.52 (1.36 periods), wall: 19.756 minutes, Δt:   1.80, CFL: 7.20e-01
i:  45600, t:   85378.6 s, ωt:   8.54 (1.36 periods), wall: 19.799 minutes, Δt:   1.68, CFL: 7.20e-01
i:  45700, t:   85548.1 s, ωt:   8.55 (1.36 periods), wall: 19.841 minutes, Δt:   1.86, CFL: 7.20e-01
i:  45800, t:   85736.1 s, ωt:   8.57 (1.36 periods), wall: 19.884 minutes, Δt:   1.82, CFL: 7.20e-01
i:  45900, t:   85915.9 s, ωt:   8.59 (1.37 periods), wall: 19.927 minutes, Δt:   1.72, CFL: 7.20e-01
i:  46000, t:   86079.6 s, ωt:   8.61 (1.37 periods), wall: 19.969 minutes, Δt:   1.66, CFL: 7.20e-01
i:  46100, t:   86249.3 s, ωt:   8.62 (1.37 periods), wall: 20.012 minutes, Δt:   1.66, CFL: 7.20e-01
i:  46200, t:   86414.8 s, ωt:   8.64 (1.38 periods), wall: 20.055 minutes, Δt:   1.85, CFL: 7.20e-01
i:  46300, t:   86588.2 s, ωt:   8.66 (1.38 periods), wall: 20.097 minutes, Δt:   1.52, CFL: 7.20e-01
i:  46400, t:   86746.1 s, ωt:   8.67 (1.38 periods), wall: 20.140 minutes, Δt:   1.82, CFL: 7.20e-01
i:  46500, t:   86896.7 s, ωt:   8.69 (1.38 periods), wall: 20.183 minutes, Δt:   1.89, CFL: 7.20e-01
i:  46600, t:   87093.9 s, ωt:   8.71 (1.39 periods), wall: 20.225 minutes, Δt:   2.13, CFL: 7.20e-01
i:  46700, t:   87287.4 s, ωt:   8.73 (1.39 periods), wall: 20.268 minutes, Δt:   2.09, CFL: 7.20e-01
i:  46800, t:   87510.5 s, ωt:   8.75 (1.39 periods), wall: 20.311 minutes, Δt:   2.06, CFL: 7.20e-01
i:  46900, t:   87665.5 s, ωt:   8.77 (1.40 periods), wall: 20.354 minutes, Δt:   1.89, CFL: 7.20e-01
i:  47000, t:   87863.6 s, ωt:   8.79 (1.40 periods), wall: 20.396 minutes, Δt:   2.28, CFL: 7.20e-01
i:  47100, t:   88059.2 s, ωt:   8.81 (1.40 periods), wall: 20.439 minutes, Δt:   1.93, CFL: 7.20e-01
i:  47200, t:   88253.3 s, ωt:   8.83 (1.40 periods), wall: 20.482 minutes, Δt:   2.53, CFL: 7.20e-01
i:  47300, t:   88453.3 s, ωt:   8.85 (1.41 periods), wall: 20.524 minutes, Δt:   1.66, CFL: 7.20e-01
i:  47400, t:   88660.9 s, ωt:   8.87 (1.41 periods), wall: 20.567 minutes, Δt:   2.44, CFL: 7.20e-01
i:  47500, t:   88893.1 s, ωt:   8.89 (1.41 periods), wall: 20.610 minutes, Δt:   2.21, CFL: 7.20e-01
i:  47600, t:   89123.3 s, ωt:   8.91 (1.42 periods), wall: 20.652 minutes, Δt:   2.46, CFL: 7.20e-01
i:  47700, t:   89362.8 s, ωt:   8.94 (1.42 periods), wall: 20.695 minutes, Δt:   2.10, CFL: 7.20e-01
i:  47800, t:   89574.6 s, ωt:   8.96 (1.43 periods), wall: 20.738 minutes, Δt:   2.55, CFL: 7.20e-01
i:  47900, t:   89815.5 s, ωt:   8.98 (1.43 periods), wall: 20.781 minutes, Δt:   2.83, CFL: 7.20e-01
i:  48000, t:   90087.8 s, ωt:   9.01 (1.43 periods), wall: 20.823 minutes, Δt:   2.96, CFL: 7.20e-01
i:  48100, t:   90309.0 s, ωt:   9.03 (1.44 periods), wall: 20.866 minutes, Δt:   2.00, CFL: 7.20e-01
i:  48200, t:   90562.7 s, ωt:   9.06 (1.44 periods), wall: 20.909 minutes, Δt:   2.68, CFL: 7.20e-01
i:  48300, t:   90839.5 s, ωt:   9.08 (1.45 periods), wall: 20.952 minutes, Δt:   3.33, CFL: 7.20e-01
i:  48400, t:   91128.8 s, ωt:   9.11 (1.45 periods), wall: 20.994 minutes, Δt:   2.61, CFL: 7.20e-01
i:  48500, t:   91437.2 s, ωt:   9.14 (1.46 periods), wall: 21.037 minutes, Δt:   2.97, CFL: 7.20e-01
i:  48600, t:   91789.2 s, ωt:   9.18 (1.46 periods), wall: 21.080 minutes, Δt:   3.91, CFL: 7.20e-01
i:  48700, t:   92152.9 s, ωt:   9.22 (1.47 periods), wall: 21.122 minutes, Δt:   3.25, CFL: 7.20e-01
i:  48800, t:   92537.4 s, ωt:   9.25 (1.47 periods), wall: 21.165 minutes, Δt:   4.74, CFL: 7.07e-01
i:  48900, t:   92984.6 s, ωt:   9.30 (1.48 periods), wall: 21.208 minutes, Δt:   3.59, CFL: 7.20e-01
i:  49000, t:   93442.1 s, ωt:   9.34 (1.49 periods), wall: 21.251 minutes, Δt:   6.55, CFL: 6.64e-01
i:  49100, t:   94064.6 s, ωt:   9.41 (1.50 periods), wall: 21.294 minutes, Δt:   5.50, CFL: 7.20e-01
i:  49200, t:   94567.1 s, ωt:   9.46 (1.51 periods), wall: 21.340 minutes, Δt:   5.29, CFL: 7.20e-01
i:  49300, t:   95082.2 s, ωt:   9.51 (1.51 periods), wall: 21.382 minutes, Δt:   4.92, CFL: 7.20e-01
i:  49400, t:   95578.2 s, ωt:   9.56 (1.52 periods), wall: 21.425 minutes, Δt:   4.69, CFL: 7.20e-01
i:  49500, t:   96033.6 s, ωt:   9.60 (1.53 periods), wall: 21.468 minutes, Δt:   4.61, CFL: 7.20e-01
i:  49600, t:   96503.3 s, ωt:   9.65 (1.54 periods), wall: 21.511 minutes, Δt:   4.45, CFL: 7.20e-01
i:  49700, t:   96958.2 s, ωt:   9.70 (1.54 periods), wall: 21.553 minutes, Δt:   4.28, CFL: 7.20e-01
i:  49800, t:   97386.5 s, ωt:   9.74 (1.55 periods), wall: 21.596 minutes, Δt:   3.80, CFL: 7.20e-01
i:  49900, t:   97759.6 s, ωt:   9.78 (1.56 periods), wall: 21.639 minutes, Δt:   3.50, CFL: 7.20e-01
i:  50000, t:   98138.1 s, ωt:   9.81 (1.56 periods), wall: 21.682 minutes, Δt:   3.56, CFL: 7.20e-01
i:  50100, t:   98470.8 s, ωt:   9.85 (1.57 periods), wall: 21.724 minutes, Δt:   3.27, CFL: 7.20e-01
i:  50200, t:   98775.6 s, ωt:   9.88 (1.57 periods), wall: 21.767 minutes, Δt:   2.84, CFL: 7.20e-01
i:  50300, t:   99059.8 s, ωt:   9.91 (1.58 periods), wall: 21.810 minutes, Δt:   2.69, CFL: 7.20e-01
i:  50400, t:   99297.6 s, ωt:   9.93 (1.58 periods), wall: 21.852 minutes, Δt:   2.15, CFL: 7.20e-01
i:  50500, t:   99528.4 s, ωt:   9.95 (1.58 periods), wall: 21.895 minutes, Δt:   2.24, CFL: 7.20e-01
i:  50600, t:   99758.8 s, ωt:   9.98 (1.59 periods), wall: 21.938 minutes, Δt:   2.43, CFL: 7.20e-01
i:  50700, t:   99973.1 s, ωt:  10.00 (1.59 periods), wall: 21.980 minutes, Δt:   2.07, CFL: 7.20e-01
i:  50800, t:  100173.4 s, ωt:  10.02 (1.59 periods), wall: 22.023 minutes, Δt:   2.13, CFL: 7.20e-01
i:  50900, t:  100384.4 s, ωt:  10.04 (1.60 periods), wall: 22.066 minutes, Δt:   2.22, CFL: 7.20e-01
i:  51000, t:  100596.8 s, ωt:  10.06 (1.60 periods), wall: 22.108 minutes, Δt:   1.63, CFL: 7.20e-01
i:  51100, t:  100772.0 s, ωt:  10.08 (1.60 periods), wall: 22.151 minutes, Δt:   1.92, CFL: 7.20e-01
i:  51200, t:  100941.7 s, ωt:  10.09 (1.61 periods), wall: 22.194 minutes, Δt:   1.75, CFL: 7.20e-01
i:  51300, t:  101116.5 s, ωt:  10.11 (1.61 periods), wall: 22.236 minutes, Δt:   1.71, CFL: 7.20e-01
i:  51400, t:  101277.8 s, ωt:  10.13 (1.61 periods), wall: 22.279 minutes, Δt:   1.78, CFL: 7.20e-01
i:  51500, t:  101462.9 s, ωt:  10.15 (1.61 periods), wall: 22.322 minutes, Δt:   1.67, CFL: 7.20e-01
i:  51600, t:  101640.1 s, ωt:  10.16 (1.62 periods), wall: 22.364 minutes, Δt:   1.82, CFL: 7.20e-01
i:  51700, t:  101823.4 s, ωt:  10.18 (1.62 periods), wall: 22.407 minutes, Δt:   1.87, CFL: 7.20e-01
i:  51800, t:  101994.3 s, ωt:  10.20 (1.62 periods), wall: 22.450 minutes, Δt:   1.80, CFL: 7.20e-01
i:  51900, t:  102158.7 s, ωt:  10.22 (1.63 periods), wall: 22.493 minutes, Δt:   1.50, CFL: 7.20e-01
i:  52000, t:  102331.4 s, ωt:  10.23 (1.63 periods), wall: 22.535 minutes, Δt:   1.92, CFL: 7.20e-01
i:  52100, t:  102506.9 s, ωt:  10.25 (1.63 periods), wall: 22.578 minutes, Δt:   1.49, CFL: 7.20e-01
i:  52200, t:  102667.4 s, ωt:  10.27 (1.63 periods), wall: 22.621 minutes, Δt:   1.71, CFL: 7.20e-01
i:  52300, t:  102821.0 s, ωt:  10.28 (1.64 periods), wall: 22.663 minutes, Δt:   1.75, CFL: 7.20e-01
i:  52400, t:  102992.6 s, ωt:  10.30 (1.64 periods), wall: 22.706 minutes, Δt:   1.51, CFL: 7.20e-01
i:  52500, t:  103148.2 s, ωt:  10.31 (1.64 periods), wall: 22.749 minutes, Δt:   1.80, CFL: 7.20e-01
i:  52600, t:  103313.1 s, ωt:  10.33 (1.64 periods), wall: 22.791 minutes, Δt:   1.74, CFL: 7.20e-01
i:  52700, t:  103478.7 s, ωt:  10.35 (1.65 periods), wall: 22.834 minutes, Δt:   1.52, CFL: 7.20e-01
i:  52800, t:  103643.0 s, ωt:  10.36 (1.65 periods), wall: 22.877 minutes, Δt:   1.46, CFL: 7.20e-01
i:  52900, t:  103785.9 s, ωt:  10.38 (1.65 periods), wall: 22.919 minutes, Δt:   1.43, CFL: 7.20e-01
i:  53000, t:  103942.3 s, ωt:  10.39 (1.65 periods), wall: 22.962 minutes, Δt:   1.70, CFL: 7.20e-01
i:  53100, t:  104101.4 s, ωt:  10.41 (1.66 periods), wall: 23.005 minutes, Δt:   1.67, CFL: 7.20e-01
i:  53200, t:  104259.6 s, ωt:  10.43 (1.66 periods), wall: 23.048 minutes, Δt:   1.55, CFL: 7.20e-01
i:  53300, t:  104406.6 s, ωt:  10.44 (1.66 periods), wall: 23.090 minutes, Δt:   1.36, CFL: 7.20e-01
i:  53400, t:  104552.0 s, ωt:  10.46 (1.66 periods), wall: 23.133 minutes, Δt:   1.51, CFL: 7.20e-01
i:  53500, t:  104701.6 s, ωt:  10.47 (1.67 periods), wall: 23.176 minutes, Δt:   1.65, CFL: 7.20e-01
i:  53600, t:  104844.2 s, ωt:  10.48 (1.67 periods), wall: 23.218 minutes, Δt:   1.56, CFL: 7.20e-01
i:  53700, t:  104996.4 s, ωt:  10.50 (1.67 periods), wall: 23.261 minutes, Δt:   1.69, CFL: 7.20e-01
i:  53800, t:  105143.8 s, ωt:  10.51 (1.67 periods), wall: 23.304 minutes, Δt:   1.29, CFL: 7.20e-01
i:  53900, t:  105281.9 s, ωt:  10.53 (1.68 periods), wall: 23.346 minutes, Δt:   1.38, CFL: 7.20e-01
i:  54000, t:  105424.1 s, ωt:  10.54 (1.68 periods), wall: 23.389 minutes, Δt:   1.46, CFL: 7.20e-01
i:  54100, t:  105571.2 s, ωt:  10.56 (1.68 periods), wall: 23.432 minutes, Δt:   1.46, CFL: 7.20e-01
i:  54200, t:  105714.8 s, ωt:  10.57 (1.68 periods), wall: 23.474 minutes, Δt:   1.43, CFL: 7.20e-01
i:  54300, t:  105855.3 s, ωt:  10.59 (1.68 periods), wall: 23.517 minutes, Δt:   1.46, CFL: 7.20e-01
i:  54400, t:  106002.5 s, ωt:  10.60 (1.69 periods), wall: 23.560 minutes, Δt:   1.50, CFL: 7.20e-01
i:  54500, t:  106139.9 s, ωt:  10.61 (1.69 periods), wall: 23.602 minutes, Δt:   1.47, CFL: 7.20e-01
i:  54600, t:  106273.8 s, ωt:  10.63 (1.69 periods), wall: 23.645 minutes, Δt:   1.18, CFL: 7.20e-01
i:  54700, t:  106409.8 s, ωt:  10.64 (1.69 periods), wall: 23.688 minutes, Δt:   1.31, CFL: 7.20e-01
i:  54800, t:  106526.6 s, ωt:  10.65 (1.70 periods), wall: 23.730 minutes, Δt:   1.38, CFL: 7.20e-01
i:  54900, t:  106662.6 s, ωt:  10.67 (1.70 periods), wall: 23.773 minutes, Δt:   1.28, CFL: 7.20e-01
i:  55000, t:  106786.2 s, ωt:  10.68 (1.70 periods), wall: 23.816 minutes, Δt:   1.41, CFL: 7.20e-01
i:  55100, t:  106911.7 s, ωt:  10.69 (1.70 periods), wall: 23.859 minutes, Δt:   1.31, CFL: 7.20e-01
i:  55200, t:  107040.8 s, ωt:  10.70 (1.70 periods), wall: 23.901 minutes, Δt:   1.11, CFL: 7.20e-01
i:  55300, t:  107163.1 s, ωt:  10.72 (1.71 periods), wall: 23.944 minutes, Δt:   1.41, CFL: 7.20e-01
i:  55400, t:  107299.6 s, ωt:  10.73 (1.71 periods), wall: 23.987 minutes, Δt:   1.38, CFL: 7.20e-01
i:  55500, t:  107422.8 s, ωt:  10.74 (1.71 periods), wall: 24.029 minutes, Δt:   1.22, CFL: 7.20e-01
i:  55600, t:  107554.1 s, ωt:  10.76 (1.71 periods), wall: 24.072 minutes, Δt:   1.48, CFL: 7.20e-01
i:  55700, t:  107691.5 s, ωt:  10.77 (1.71 periods), wall: 24.115 minutes, Δt:   1.33, CFL: 7.20e-01
i:  55800, t:  107820.1 s, ωt:  10.78 (1.72 periods), wall: 24.157 minutes, Δt:   1.37, CFL: 7.20e-01
i:  55900, t:  107957.3 s, ωt:  10.80 (1.72 periods), wall: 24.200 minutes, Δt:   1.56, CFL: 7.20e-01
i:  56000, t:  108100.6 s, ωt:  10.81 (1.72 periods), wall: 24.243 minutes, Δt:   1.26, CFL: 7.20e-01
i:  56100, t:  108229.1 s, ωt:  10.82 (1.72 periods), wall: 24.285 minutes, Δt:   1.33, CFL: 7.20e-01
i:  56200, t:  108367.6 s, ωt:  10.84 (1.72 periods), wall: 24.328 minutes, Δt:   1.36, CFL: 7.20e-01
i:  56300, t:  108488.8 s, ωt:  10.85 (1.73 periods), wall: 24.371 minutes, Δt:   1.26, CFL: 7.20e-01
i:  56400, t:  108607.8 s, ωt:  10.86 (1.73 periods), wall: 24.414 minutes, Δt:   1.32, CFL: 7.20e-01
i:  56500, t:  108737.3 s, ωt:  10.87 (1.73 periods), wall: 24.456 minutes, Δt:   1.34, CFL: 7.20e-01
i:  56600, t:  108864.5 s, ωt:  10.89 (1.73 periods), wall: 24.499 minutes, Δt:   1.09, CFL: 7.20e-01
i:  56700, t:  108982.4 s, ωt:  10.90 (1.73 periods), wall: 24.541 minutes, Δt:   1.24, CFL: 7.20e-01
i:  56800, t:  109114.5 s, ωt:  10.91 (1.74 periods), wall: 24.584 minutes, Δt:   1.31, CFL: 7.20e-01
i:  56900, t:  109250.2 s, ωt:  10.93 (1.74 periods), wall: 24.627 minutes, Δt:   1.26, CFL: 7.20e-01
i:  57000, t:  109381.8 s, ωt:  10.94 (1.74 periods), wall: 24.669 minutes, Δt:   1.39, CFL: 7.20e-01
i:  57100, t:  109522.6 s, ωt:  10.95 (1.74 periods), wall: 24.712 minutes, Δt:   1.62, CFL: 7.20e-01
i:  57200, t:  109656.1 s, ωt:  10.97 (1.75 periods), wall: 24.755 minutes, Δt:   1.14, CFL: 7.20e-01
i:  57300, t:  109789.5 s, ωt:  10.98 (1.75 periods), wall: 24.798 minutes, Δt:   1.40, CFL: 7.20e-01
i:  57400, t:  109923.0 s, ωt:  10.99 (1.75 periods), wall: 24.840 minutes, Δt:   1.25, CFL: 7.20e-01
i:  57500, t:  110052.9 s, ωt:  11.01 (1.75 periods), wall: 24.883 minutes, Δt:   1.29, CFL: 7.20e-01
i:  57600, t:  110187.3 s, ωt:  11.02 (1.75 periods), wall: 24.926 minutes, Δt:   1.39, CFL: 7.20e-01
i:  57700, t:  110322.2 s, ωt:  11.03 (1.76 periods), wall: 24.969 minutes, Δt:   1.34, CFL: 7.20e-01
i:  57800, t:  110449.8 s, ωt:  11.04 (1.76 periods), wall: 25.011 minutes, Δt:   1.32, CFL: 7.20e-01
i:  57900, t:  110582.4 s, ωt:  11.06 (1.76 periods), wall: 25.054 minutes, Δt:   1.19, CFL: 7.20e-01
i:  58000, t:  110704.9 s, ωt:  11.07 (1.76 periods), wall: 25.097 minutes, Δt:   1.31, CFL: 7.20e-01
i:  58100, t:  110840.3 s, ωt:  11.08 (1.76 periods), wall: 25.139 minutes, Δt:   1.39, CFL: 7.20e-01
i:  58200, t:  110963.0 s, ωt:  11.10 (1.77 periods), wall: 25.182 minutes, Δt:   1.26, CFL: 7.20e-01
i:  58300, t:  111092.2 s, ωt:  11.11 (1.77 periods), wall: 25.225 minutes, Δt:   1.30, CFL: 7.20e-01
i:  58400, t:  111212.4 s, ωt:  11.12 (1.77 periods), wall: 25.267 minutes, Δt:   1.30, CFL: 7.20e-01
i:  58500, t:  111338.7 s, ωt:  11.13 (1.77 periods), wall: 25.310 minutes, Δt:   1.27, CFL: 7.20e-01
i:  58600, t:  111476.7 s, ωt:  11.15 (1.77 periods), wall: 25.353 minutes, Δt:   1.49, CFL: 7.20e-01
i:  58700, t:  111621.4 s, ωt:  11.16 (1.78 periods), wall: 25.395 minutes, Δt:   1.54, CFL: 7.20e-01
i:  58800, t:  111756.8 s, ωt:  11.18 (1.78 periods), wall: 25.438 minutes, Δt:   1.41, CFL: 7.20e-01
i:  58900, t:  111892.6 s, ωt:  11.19 (1.78 periods), wall: 25.481 minutes, Δt:   1.25, CFL: 7.20e-01
i:  59000, t:  112017.6 s, ωt:  11.20 (1.78 periods), wall: 25.523 minutes, Δt:   1.35, CFL: 7.20e-01
i:  59100, t:  112148.3 s, ωt:  11.21 (1.78 periods), wall: 25.566 minutes, Δt:   1.33, CFL: 7.20e-01
i:  59200, t:  112279.4 s, ωt:  11.23 (1.79 periods), wall: 25.609 minutes, Δt:   1.22, CFL: 7.20e-01
i:  59300, t:  112412.8 s, ωt:  11.24 (1.79 periods), wall: 25.651 minutes, Δt:   1.43, CFL: 7.20e-01
i:  59400, t:  112546.5 s, ωt:  11.25 (1.79 periods), wall: 25.694 minutes, Δt:   1.39, CFL: 7.20e-01
i:  59500, t:  112680.9 s, ωt:  11.27 (1.79 periods), wall: 25.737 minutes, Δt:   1.38, CFL: 7.20e-01
i:  59600, t:  112816.7 s, ωt:  11.28 (1.80 periods), wall: 25.780 minutes, Δt:   1.22, CFL: 7.20e-01
i:  59700, t:  112936.9 s, ωt:  11.29 (1.80 periods), wall: 25.822 minutes, Δt:   1.48, CFL: 7.20e-01
i:  59800, t:  113071.0 s, ωt:  11.31 (1.80 periods), wall: 25.865 minutes, Δt:   1.22, CFL: 7.20e-01
i:  59900, t:  113205.6 s, ωt:  11.32 (1.80 periods), wall: 25.908 minutes, Δt:   1.43, CFL: 7.20e-01
i:  60000, t:  113343.9 s, ωt:  11.33 (1.80 periods), wall: 25.950 minutes, Δt:   1.35, CFL: 7.20e-01
i:  60100, t:  113495.5 s, ωt:  11.35 (1.81 periods), wall: 25.993 minutes, Δt:   1.57, CFL: 7.20e-01
i:  60200, t:  113630.5 s, ωt:  11.36 (1.81 periods), wall: 26.036 minutes, Δt:   1.41, CFL: 7.20e-01
i:  60300, t:  113771.9 s, ωt:  11.38 (1.81 periods), wall: 26.078 minutes, Δt:   1.49, CFL: 7.20e-01
i:  60400, t:  113902.0 s, ωt:  11.39 (1.81 periods), wall: 26.121 minutes, Δt:   1.24, CFL: 7.20e-01
i:  60500, t:  114037.5 s, ωt:  11.40 (1.81 periods), wall: 26.164 minutes, Δt:   1.30, CFL: 7.20e-01
i:  60600, t:  114177.9 s, ωt:  11.42 (1.82 periods), wall: 26.208 minutes, Δt:   1.49, CFL: 7.20e-01
i:  60700, t:  114314.4 s, ωt:  11.43 (1.82 periods), wall: 26.250 minutes, Δt:   1.38, CFL: 7.20e-01
i:  60800, t:  114460.7 s, ωt:  11.45 (1.82 periods), wall: 26.293 minutes, Δt:   1.32, CFL: 7.20e-01
i:  60900, t:  114596.3 s, ωt:  11.46 (1.82 periods), wall: 26.336 minutes, Δt:   1.29, CFL: 7.20e-01
i:  61000, t:  114738.1 s, ωt:  11.47 (1.83 periods), wall: 26.378 minutes, Δt:   1.41, CFL: 7.20e-01
i:  61100, t:  114885.3 s, ωt:  11.49 (1.83 periods), wall: 26.421 minutes, Δt:   1.19, CFL: 7.20e-01
i:  61200, t:  115022.0 s, ωt:  11.50 (1.83 periods), wall: 26.464 minutes, Δt:   1.50, CFL: 7.20e-01
i:  61300, t:  115157.0 s, ωt:  11.52 (1.83 periods), wall: 26.506 minutes, Δt:   1.44, CFL: 7.20e-01
i:  61400, t:  115301.4 s, ωt:  11.53 (1.84 periods), wall: 26.549 minutes, Δt:   1.59, CFL: 7.20e-01
i:  61500, t:  115448.5 s, ωt:  11.54 (1.84 periods), wall: 26.592 minutes, Δt:   1.53, CFL: 7.20e-01
i:  61600, t:  115609.9 s, ωt:  11.56 (1.84 periods), wall: 26.634 minutes, Δt:   1.48, CFL: 7.20e-01
i:  61700, t:  115760.4 s, ωt:  11.58 (1.84 periods), wall: 26.677 minutes, Δt:   1.47, CFL: 7.20e-01
i:  61800, t:  115906.7 s, ωt:  11.59 (1.84 periods), wall: 26.720 minutes, Δt:   1.42, CFL: 7.20e-01
i:  61900, t:  116046.8 s, ωt:  11.60 (1.85 periods), wall: 26.763 minutes, Δt:   1.52, CFL: 7.20e-01
i:  62000, t:  116206.0 s, ωt:  11.62 (1.85 periods), wall: 26.805 minutes, Δt:   1.71, CFL: 7.20e-01
i:  62100, t:  116371.2 s, ωt:  11.64 (1.85 periods), wall: 26.848 minutes, Δt:   1.59, CFL: 7.20e-01
i:  62200, t:  116542.2 s, ωt:  11.65 (1.85 periods), wall: 26.890 minutes, Δt:   1.78, CFL: 7.20e-01
i:  62300, t:  116692.9 s, ωt:  11.67 (1.86 periods), wall: 26.933 minutes, Δt:   1.23, CFL: 7.20e-01
i:  62400, t:  116818.0 s, ωt:  11.68 (1.86 periods), wall: 26.976 minutes, Δt:   1.52, CFL: 7.20e-01
i:  62500, t:  116984.8 s, ωt:  11.70 (1.86 periods), wall: 27.019 minutes, Δt:   1.61, CFL: 7.20e-01
i:  62600, t:  117155.8 s, ωt:  11.72 (1.86 periods), wall: 27.061 minutes, Δt:   1.67, CFL: 7.20e-01
i:  62700, t:  117317.3 s, ωt:  11.73 (1.87 periods), wall: 27.104 minutes, Δt:   1.55, CFL: 7.20e-01
i:  62800, t:  117495.6 s, ωt:  11.75 (1.87 periods), wall: 27.147 minutes, Δt:   1.49, CFL: 7.20e-01
i:  62900, t:  117649.5 s, ωt:  11.76 (1.87 periods), wall: 27.190 minutes, Δt:   1.45, CFL: 7.20e-01
i:  63000, t:  117820.0 s, ωt:  11.78 (1.88 periods), wall: 27.232 minutes, Δt:   1.76, CFL: 7.20e-01
i:  63100, t:  118004.6 s, ωt:  11.80 (1.88 periods), wall: 27.275 minutes, Δt:   1.79, CFL: 7.20e-01
i:  63200, t:  118180.0 s, ωt:  11.82 (1.88 periods), wall: 27.318 minutes, Δt:   1.93, CFL: 7.20e-01
