i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 25.607 seconds, Δt:   1.20, CFL: 1.96e-01
i: 375800, t:  387942.8 s, ωt:  38.79 (6.17 periods), wall: 3.148 hours, Δt:   0.80, CFL: 7.20e-01
i: 375900, t:  388024.6 s, ωt:  38.80 (6.18 periods), wall: 3.148 hours, Δt:   0.81, CFL: 7.20e-01
i: 376000, t:  388098.7 s, ωt:  38.81 (6.18 periods), wall: 3.149 hours, Δt:   0.73, CFL: 7.20e-01
i: 376100, t:  388164.1 s, ωt:  38.82 (6.18 periods), wall: 3.150 hours, Δt:   0.61, CFL: 7.20e-01
i: 376200, t:  388234.2 s, ωt:  38.82 (6.18 periods), wall: 3.151 hours, Δt:   0.65, CFL: 7.20e-01
i: 376300, t:  388308.4 s, ωt:  38.83 (6.18 periods), wall: 3.152 hours, Δt:   0.73, CFL: 7.20e-01
i: 376400, t:  388376.4 s, ωt:  38.84 (6.18 periods), wall: 3.153 hours, Δt:   0.65, CFL: 7.20e-01
i: 376500, t:  388439.6 s, ωt:  38.84 (6.18 periods), wall: 3.153 hours, Δt:   0.64, CFL: 7.20e-01
i: 376600, t:  388505.1 s, ωt:  38.85 (6.18 periods), wall: 3.154 hours, Δt:   0.70, CFL: 7.20e-01
i: 376700, t:  388581.7 s, ωt:  38.86 (6.18 periods), wall: 3.155 hours, Δt:   0.72, CFL: 7.20e-01
i: 376800, t:  388657.7 s, ωt:  38.87 (6.19 periods), wall: 3.156 hours, Δt:   0.77, CFL: 7.20e-01
i: 376900, t:  388735.1 s, ωt:  38.87 (6.19 periods), wall: 3.157 hours, Δt:   0.71, CFL: 7.20e-01
i: 377000, t:  388813.5 s, ωt:  38.88 (6.19 periods), wall: 3.158 hours, Δt:   0.85, CFL: 7.20e-01
i: 377100, t:  388892.5 s, ωt:  38.89 (6.19 periods), wall: 3.158 hours, Δt:   0.74, CFL: 7.20e-01
i: 377200, t:  388965.1 s, ωt:  38.90 (6.19 periods), wall: 3.159 hours, Δt:   0.74, CFL: 7.20e-01
i: 377300, t:  389036.0 s, ωt:  38.90 (6.19 periods), wall: 3.160 hours, Δt:   0.73, CFL: 7.20e-01
i: 377400, t:  389107.9 s, ωt:  38.91 (6.19 periods), wall: 3.161 hours, Δt:   0.69, CFL: 7.20e-01
i: 377500, t:  389175.2 s, ωt:  38.92 (6.19 periods), wall: 3.162 hours, Δt:   0.75, CFL: 7.20e-01
i: 377600, t:  389246.6 s, ωt:  38.92 (6.20 periods), wall: 3.163 hours, Δt:   0.79, CFL: 7.20e-01
i: 377700, t:  389319.6 s, ωt:  38.93 (6.20 periods), wall: 3.163 hours, Δt:   0.76, CFL: 7.20e-01
i: 377800, t:  389392.5 s, ωt:  38.94 (6.20 periods), wall: 3.164 hours, Δt:   0.70, CFL: 7.20e-01
i: 377900, t:  389466.4 s, ωt:  38.95 (6.20 periods), wall: 3.165 hours, Δt:   0.82, CFL: 7.20e-01
i: 378000, t:  389547.9 s, ωt:  38.95 (6.20 periods), wall: 3.166 hours, Δt:   0.79, CFL: 7.20e-01
i: 378100, t:  389628.2 s, ωt:  38.96 (6.20 periods), wall: 3.167 hours, Δt:   0.84, CFL: 7.20e-01
i: 378200, t:  389705.8 s, ωt:  38.97 (6.20 periods), wall: 3.168 hours, Δt:   0.89, CFL: 7.20e-01
i: 378300, t:  389779.4 s, ωt:  38.98 (6.20 periods), wall: 3.168 hours, Δt:   0.78, CFL: 7.20e-01
i: 378400, t:  389856.0 s, ωt:  38.99 (6.20 periods), wall: 3.169 hours, Δt:   0.71, CFL: 7.20e-01
i: 378500, t:  389931.1 s, ωt:  38.99 (6.21 periods), wall: 3.170 hours, Δt:   0.82, CFL: 7.20e-01
i: 378600, t:  390006.8 s, ωt:  39.00 (6.21 periods), wall: 3.171 hours, Δt:   0.77, CFL: 7.20e-01
i: 378700, t:  390087.0 s, ωt:  39.01 (6.21 periods), wall: 3.172 hours, Δt:   0.70, CFL: 7.20e-01
i: 378800, t:  390154.0 s, ωt:  39.02 (6.21 periods), wall: 3.173 hours, Δt:   0.69, CFL: 7.20e-01
i: 378900, t:  390222.9 s, ωt:  39.02 (6.21 periods), wall: 3.173 hours, Δt:   0.74, CFL: 7.20e-01
i: 379000, t:  390290.2 s, ωt:  39.03 (6.21 periods), wall: 3.174 hours, Δt:   0.65, CFL: 7.20e-01
i: 379100, t:  390356.2 s, ωt:  39.04 (6.21 periods), wall: 3.175 hours, Δt:   0.63, CFL: 7.20e-01
i: 379200, t:  390426.7 s, ωt:  39.04 (6.21 periods), wall: 3.176 hours, Δt:   0.73, CFL: 7.20e-01
i: 379300, t:  390501.3 s, ωt:  39.05 (6.22 periods), wall: 3.177 hours, Δt:   0.61, CFL: 7.20e-01
i: 379400, t:  390564.4 s, ωt:  39.06 (6.22 periods), wall: 3.178 hours, Δt:   0.73, CFL: 7.20e-01
i: 379500, t:  390641.5 s, ωt:  39.06 (6.22 periods), wall: 3.178 hours, Δt:   0.83, CFL: 7.20e-01
i: 379600, t:  390713.7 s, ωt:  39.07 (6.22 periods), wall: 3.179 hours, Δt:   0.73, CFL: 7.20e-01
i: 379700, t:  390782.7 s, ωt:  39.08 (6.22 periods), wall: 3.180 hours, Δt:   0.58, CFL: 7.20e-01
i: 379800, t:  390852.5 s, ωt:  39.09 (6.22 periods), wall: 3.181 hours, Δt:   0.70, CFL: 7.20e-01
i: 379900, t:  390922.4 s, ωt:  39.09 (6.22 periods), wall: 3.182 hours, Δt:   0.67, CFL: 7.20e-01
i: 380000, t:  390995.8 s, ωt:  39.10 (6.22 periods), wall: 3.183 hours, Δt:   0.68, CFL: 7.20e-01
i: 380100, t:  391064.9 s, ωt:  39.11 (6.22 periods), wall: 3.183 hours, Δt:   0.62, CFL: 7.20e-01
i: 380200, t:  391129.7 s, ωt:  39.11 (6.23 periods), wall: 3.184 hours, Δt:   0.69, CFL: 7.20e-01
i: 380300, t:  391199.6 s, ωt:  39.12 (6.23 periods), wall: 3.185 hours, Δt:   0.73, CFL: 7.20e-01
i: 380400, t:  391277.3 s, ωt:  39.13 (6.23 periods), wall: 3.186 hours, Δt:   0.77, CFL: 7.20e-01
i: 380500, t:  391352.6 s, ωt:  39.14 (6.23 periods), wall: 3.187 hours, Δt:   0.75, CFL: 7.20e-01
i: 380600, t:  391427.1 s, ωt:  39.14 (6.23 periods), wall: 3.188 hours, Δt:   0.78, CFL: 7.20e-01
i: 380700, t:  391505.5 s, ωt:  39.15 (6.23 periods), wall: 3.188 hours, Δt:   0.82, CFL: 7.20e-01
i: 380800, t:  391584.1 s, ωt:  39.16 (6.23 periods), wall: 3.189 hours, Δt:   0.77, CFL: 7.20e-01
i: 380900, t:  391657.8 s, ωt:  39.17 (6.23 periods), wall: 3.190 hours, Δt:   0.65, CFL: 7.20e-01
i: 381000, t:  391733.9 s, ωt:  39.17 (6.23 periods), wall: 3.191 hours, Δt:   0.78, CFL: 7.20e-01
i: 381100, t:  391802.3 s, ωt:  39.18 (6.24 periods), wall: 3.192 hours, Δt:   0.76, CFL: 7.20e-01
i: 381200, t:  391876.0 s, ωt:  39.19 (6.24 periods), wall: 3.193 hours, Δt:   0.68, CFL: 7.20e-01
i: 381300, t:  391946.6 s, ωt:  39.19 (6.24 periods), wall: 3.193 hours, Δt:   0.69, CFL: 7.20e-01
i: 381400, t:  392025.7 s, ωt:  39.20 (6.24 periods), wall: 3.194 hours, Δt:   0.84, CFL: 7.20e-01
i: 381500, t:  392102.5 s, ωt:  39.21 (6.24 periods), wall: 3.195 hours, Δt:   0.73, CFL: 7.20e-01
i: 381600, t:  392177.1 s, ωt:  39.22 (6.24 periods), wall: 3.196 hours, Δt:   0.69, CFL: 7.20e-01
i: 381700, t:  392251.2 s, ωt:  39.23 (6.24 periods), wall: 3.197 hours, Δt:   0.71, CFL: 7.20e-01
i: 381800, t:  392322.5 s, ωt:  39.23 (6.24 periods), wall: 3.198 hours, Δt:   0.86, CFL: 7.20e-01
i: 381900, t:  392393.8 s, ωt:  39.24 (6.25 periods), wall: 3.198 hours, Δt:   0.66, CFL: 7.20e-01
i: 382000, t:  392468.7 s, ωt:  39.25 (6.25 periods), wall: 3.199 hours, Δt:   0.71, CFL: 7.20e-01
i: 382100, t:  392541.4 s, ωt:  39.25 (6.25 periods), wall: 3.200 hours, Δt:   0.80, CFL: 7.20e-01
i: 382200, t:  392611.8 s, ωt:  39.26 (6.25 periods), wall: 3.201 hours, Δt:   0.62, CFL: 7.20e-01
i: 382300, t:  392681.7 s, ωt:  39.27 (6.25 periods), wall: 3.202 hours, Δt:   0.64, CFL: 7.20e-01
i: 382400, t:  392751.5 s, ωt:  39.28 (6.25 periods), wall: 3.203 hours, Δt:   0.73, CFL: 7.20e-01
i: 382500, t:  392823.6 s, ωt:  39.28 (6.25 periods), wall: 3.203 hours, Δt:   0.73, CFL: 7.20e-01
i: 382600, t:  392892.3 s, ωt:  39.29 (6.25 periods), wall: 3.204 hours, Δt:   0.60, CFL: 7.20e-01
i: 382700, t:  392953.2 s, ωt:  39.30 (6.25 periods), wall: 3.205 hours, Δt:   0.67, CFL: 7.20e-01
i: 382800, t:  393022.5 s, ωt:  39.30 (6.26 periods), wall: 3.206 hours, Δt:   0.71, CFL: 7.20e-01
i: 382900, t:  393095.1 s, ωt:  39.31 (6.26 periods), wall: 3.207 hours, Δt:   0.69, CFL: 7.20e-01
i: 383000, t:  393166.1 s, ωt:  39.32 (6.26 periods), wall: 3.208 hours, Δt:   0.65, CFL: 7.20e-01
i: 383100, t:  393237.3 s, ωt:  39.32 (6.26 periods), wall: 3.208 hours, Δt:   0.78, CFL: 7.20e-01
i: 383200, t:  393310.1 s, ωt:  39.33 (6.26 periods), wall: 3.209 hours, Δt:   0.82, CFL: 7.20e-01
i: 383300, t:  393383.2 s, ωt:  39.34 (6.26 periods), wall: 3.210 hours, Δt:   0.66, CFL: 7.20e-01
i: 383400, t:  393451.3 s, ωt:  39.35 (6.26 periods), wall: 3.211 hours, Δt:   0.72, CFL: 7.20e-01
i: 383500, t:  393517.8 s, ωt:  39.35 (6.26 periods), wall: 3.212 hours, Δt:   0.64, CFL: 7.20e-01
i: 383600, t:  393579.3 s, ωt:  39.36 (6.26 periods), wall: 3.213 hours, Δt:   0.57, CFL: 7.20e-01
i: 383700, t:  393644.6 s, ωt:  39.36 (6.27 periods), wall: 3.213 hours, Δt:   0.59, CFL: 7.20e-01
i: 383800, t:  393712.2 s, ωt:  39.37 (6.27 periods), wall: 3.214 hours, Δt:   0.77, CFL: 7.20e-01
i: 383900, t:  393773.0 s, ωt:  39.38 (6.27 periods), wall: 3.215 hours, Δt:   0.70, CFL: 7.20e-01
i: 384000, t:  393844.9 s, ωt:  39.38 (6.27 periods), wall: 3.216 hours, Δt:   0.67, CFL: 7.20e-01
i: 384100, t:  393915.9 s, ωt:  39.39 (6.27 periods), wall: 3.217 hours, Δt:   0.57, CFL: 7.20e-01
i: 384200, t:  393974.1 s, ωt:  39.40 (6.27 periods), wall: 3.218 hours, Δt:   0.73, CFL: 7.20e-01
i: 384300, t:  394041.6 s, ωt:  39.40 (6.27 periods), wall: 3.218 hours, Δt:   0.57, CFL: 7.20e-01
i: 384400, t:  394108.6 s, ωt:  39.41 (6.27 periods), wall: 3.219 hours, Δt:   0.68, CFL: 7.20e-01
i: 384500, t:  394180.8 s, ωt:  39.42 (6.27 periods), wall: 3.220 hours, Δt:   0.76, CFL: 7.20e-01
i: 384600, t:  394258.4 s, ωt:  39.43 (6.27 periods), wall: 3.221 hours, Δt:   0.82, CFL: 7.20e-01
i: 384700, t:  394332.5 s, ωt:  39.43 (6.28 periods), wall: 3.222 hours, Δt:   0.76, CFL: 7.20e-01
i: 384800, t:  394411.3 s, ωt:  39.44 (6.28 periods), wall: 3.223 hours, Δt:   0.68, CFL: 7.20e-01
i: 384900, t:  394491.5 s, ωt:  39.45 (6.28 periods), wall: 3.223 hours, Δt:   0.69, CFL: 7.20e-01
i: 385000, t:  394573.0 s, ωt:  39.46 (6.28 periods), wall: 3.224 hours, Δt:   0.84, CFL: 7.20e-01
i: 385100, t:  394647.1 s, ωt:  39.46 (6.28 periods), wall: 3.225 hours, Δt:   0.66, CFL: 7.20e-01
i: 385200, t:  394721.0 s, ωt:  39.47 (6.28 periods), wall: 3.226 hours, Δt:   0.88, CFL: 7.20e-01
i: 385300, t:  394799.3 s, ωt:  39.48 (6.28 periods), wall: 3.227 hours, Δt:   0.83, CFL: 7.20e-01
i: 385400, t:  394880.1 s, ωt:  39.49 (6.28 periods), wall: 3.228 hours, Δt:   0.75, CFL: 7.20e-01
i: 385500, t:  394953.0 s, ωt:  39.50 (6.29 periods), wall: 3.228 hours, Δt:   0.75, CFL: 7.20e-01
i: 385600, t:  395019.3 s, ωt:  39.50 (6.29 periods), wall: 3.229 hours, Δt:   0.72, CFL: 7.20e-01
i: 385700, t:  395087.6 s, ωt:  39.51 (6.29 periods), wall: 3.230 hours, Δt:   0.75, CFL: 7.20e-01
i: 385800, t:  395161.9 s, ωt:  39.52 (6.29 periods), wall: 3.231 hours, Δt:   0.82, CFL: 7.20e-01
i: 385900, t:  395231.5 s, ωt:  39.52 (6.29 periods), wall: 3.232 hours, Δt:   0.70, CFL: 7.20e-01
i: 386000, t:  395305.3 s, ωt:  39.53 (6.29 periods), wall: 3.233 hours, Δt:   0.60, CFL: 7.20e-01
i: 386100, t:  395370.0 s, ωt:  39.54 (6.29 periods), wall: 3.233 hours, Δt:   0.80, CFL: 7.20e-01
i: 386200, t:  395448.5 s, ωt:  39.54 (6.29 periods), wall: 3.234 hours, Δt:   0.82, CFL: 7.20e-01
i: 386300, t:  395525.8 s, ωt:  39.55 (6.29 periods), wall: 3.235 hours, Δt:   0.67, CFL: 7.20e-01
i: 386400, t:  395603.7 s, ωt:  39.56 (6.30 periods), wall: 3.236 hours, Δt:   0.73, CFL: 7.20e-01
i: 386500, t:  395673.8 s, ωt:  39.57 (6.30 periods), wall: 3.237 hours, Δt:   0.64, CFL: 7.20e-01
i: 386600, t:  395752.0 s, ωt:  39.58 (6.30 periods), wall: 3.238 hours, Δt:   0.72, CFL: 7.20e-01
i: 386700, t:  395825.3 s, ωt:  39.58 (6.30 periods), wall: 3.238 hours, Δt:   0.66, CFL: 7.20e-01
i: 386800, t:  395903.3 s, ωt:  39.59 (6.30 periods), wall: 3.239 hours, Δt:   0.69, CFL: 7.20e-01
i: 386900, t:  395988.2 s, ωt:  39.60 (6.30 periods), wall: 3.240 hours, Δt:   0.87, CFL: 7.20e-01
i: 387000, t:  396065.9 s, ωt:  39.61 (6.30 periods), wall: 3.241 hours, Δt:   0.68, CFL: 7.20e-01
i: 387100, t:  396130.8 s, ωt:  39.61 (6.30 periods), wall: 3.242 hours, Δt:   0.68, CFL: 7.20e-01
i: 387200, t:  396210.2 s, ωt:  39.62 (6.31 periods), wall: 3.243 hours, Δt:   0.83, CFL: 7.20e-01
i: 387300, t:  396295.2 s, ωt:  39.63 (6.31 periods), wall: 3.243 hours, Δt:   0.70, CFL: 7.20e-01
i: 387400, t:  396375.3 s, ωt:  39.64 (6.31 periods), wall: 3.244 hours, Δt:   0.76, CFL: 7.20e-01
i: 387500, t:  396454.1 s, ωt:  39.65 (6.31 periods), wall: 3.245 hours, Δt:   0.84, CFL: 7.20e-01
i: 387600, t:  396533.4 s, ωt:  39.65 (6.31 periods), wall: 3.246 hours, Δt:   0.83, CFL: 7.20e-01
i: 387700, t:  396613.8 s, ωt:  39.66 (6.31 periods), wall: 3.247 hours, Δt:   0.71, CFL: 7.20e-01
i: 387800, t:  396682.3 s, ωt:  39.67 (6.31 periods), wall: 3.248 hours, Δt:   0.67, CFL: 7.20e-01
i: 387900, t:  396759.0 s, ωt:  39.68 (6.31 periods), wall: 3.248 hours, Δt:   0.79, CFL: 7.20e-01
i: 388000, t:  396839.1 s, ωt:  39.68 (6.32 periods), wall: 3.249 hours, Δt:   0.90, CFL: 7.20e-01
i: 388100, t:  396920.9 s, ωt:  39.69 (6.32 periods), wall: 3.250 hours, Δt:   0.68, CFL: 7.20e-01
i: 388200, t:  397001.5 s, ωt:  39.70 (6.32 periods), wall: 3.251 hours, Δt:   0.87, CFL: 7.20e-01
i: 388300, t:  397077.8 s, ωt:  39.71 (6.32 periods), wall: 3.252 hours, Δt:   0.77, CFL: 7.20e-01
i: 388400, t:  397159.8 s, ωt:  39.72 (6.32 periods), wall: 3.253 hours, Δt:   0.84, CFL: 7.20e-01
i: 388500, t:  397254.1 s, ωt:  39.73 (6.32 periods), wall: 3.253 hours, Δt:   0.70, CFL: 7.20e-01
i: 388600, t:  397330.9 s, ωt:  39.73 (6.32 periods), wall: 3.254 hours, Δt:   0.72, CFL: 7.20e-01
i: 388700, t:  397406.3 s, ωt:  39.74 (6.32 periods), wall: 3.255 hours, Δt:   0.77, CFL: 7.20e-01
i: 388800, t:  397489.1 s, ωt:  39.75 (6.33 periods), wall: 3.256 hours, Δt:   0.92, CFL: 7.20e-01
i: 388900, t:  397575.6 s, ωt:  39.76 (6.33 periods), wall: 3.257 hours, Δt:   0.74, CFL: 7.20e-01
i: 389000, t:  397659.3 s, ωt:  39.77 (6.33 periods), wall: 3.258 hours, Δt:   0.78, CFL: 7.20e-01
i: 389100, t:  397742.6 s, ωt:  39.77 (6.33 periods), wall: 3.258 hours, Δt:   0.81, CFL: 7.20e-01
i: 389200, t:  397833.4 s, ωt:  39.78 (6.33 periods), wall: 3.259 hours, Δt:   1.04, CFL: 7.20e-01
i: 389300, t:  397919.0 s, ωt:  39.79 (6.33 periods), wall: 3.260 hours, Δt:   0.91, CFL: 7.20e-01
i: 389400, t:  398002.7 s, ωt:  39.80 (6.33 periods), wall: 3.261 hours, Δt:   0.83, CFL: 7.20e-01
i: 389500, t:  398086.3 s, ωt:  39.81 (6.34 periods), wall: 3.262 hours, Δt:   0.93, CFL: 7.20e-01
i: 389600, t:  398180.5 s, ωt:  39.82 (6.34 periods), wall: 3.263 hours, Δt:   0.93, CFL: 7.20e-01
i: 389700, t:  398272.1 s, ωt:  39.83 (6.34 periods), wall: 3.263 hours, Δt:   0.66, CFL: 7.20e-01
i: 389800, t:  398354.8 s, ωt:  39.84 (6.34 periods), wall: 3.264 hours, Δt:   0.87, CFL: 7.20e-01
i: 389900, t:  398440.0 s, ωt:  39.84 (6.34 periods), wall: 3.265 hours, Δt:   0.83, CFL: 7.20e-01
i: 390000, t:  398528.5 s, ωt:  39.85 (6.34 periods), wall: 3.266 hours, Δt:   0.97, CFL: 7.20e-01
i: 390100, t:  398623.7 s, ωt:  39.86 (6.34 periods), wall: 3.267 hours, Δt:   0.89, CFL: 7.20e-01
i: 390200, t:  398717.4 s, ωt:  39.87 (6.35 periods), wall: 3.268 hours, Δt:   0.94, CFL: 7.20e-01
i: 390300, t:  398815.0 s, ωt:  39.88 (6.35 periods), wall: 3.268 hours, Δt:   0.93, CFL: 7.20e-01
i: 390400, t:  398905.4 s, ωt:  39.89 (6.35 periods), wall: 3.269 hours, Δt:   0.97, CFL: 7.20e-01
i: 390500, t:  399002.7 s, ωt:  39.90 (6.35 periods), wall: 3.270 hours, Δt:   0.87, CFL: 7.20e-01
i: 390600, t:  399098.1 s, ωt:  39.91 (6.35 periods), wall: 3.271 hours, Δt:   0.90, CFL: 7.20e-01
i: 390700, t:  399200.5 s, ωt:  39.92 (6.35 periods), wall: 3.272 hours, Δt:   1.05, CFL: 7.20e-01
i: 390800, t:  399299.1 s, ωt:  39.93 (6.36 periods), wall: 3.273 hours, Δt:   0.93, CFL: 7.20e-01
i: 390900, t:  399397.7 s, ωt:  39.94 (6.36 periods), wall: 3.273 hours, Δt:   0.96, CFL: 7.20e-01
i: 391000, t:  399503.2 s, ωt:  39.95 (6.36 periods), wall: 3.274 hours, Δt:   1.03, CFL: 7.20e-01
i: 391100, t:  399599.9 s, ωt:  39.96 (6.36 periods), wall: 3.275 hours, Δt:   0.77, CFL: 7.20e-01
i: 391200, t:  399692.7 s, ωt:  39.97 (6.36 periods), wall: 3.276 hours, Δt:   0.98, CFL: 7.20e-01
i: 391300, t:  399794.5 s, ωt:  39.98 (6.36 periods), wall: 3.277 hours, Δt:   1.01, CFL: 7.20e-01
i: 391400, t:  399900.9 s, ωt:  39.99 (6.36 periods), wall: 3.278 hours, Δt:   1.14, CFL: 7.20e-01
i: 391500, t:  400006.7 s, ωt:  40.00 (6.37 periods), wall: 3.278 hours, Δt:   0.93, CFL: 7.20e-01
i: 391600, t:  400103.6 s, ωt:  40.01 (6.37 periods), wall: 3.279 hours, Δt:   1.19, CFL: 7.20e-01
i: 391700, t:  400214.5 s, ωt:  40.02 (6.37 periods), wall: 3.280 hours, Δt:   1.06, CFL: 7.20e-01
i: 391800, t:  400336.0 s, ωt:  40.03 (6.37 periods), wall: 3.281 hours, Δt:   1.23, CFL: 7.20e-01
i: 391900, t:  400449.9 s, ωt:  40.04 (6.37 periods), wall: 3.282 hours, Δt:   1.05, CFL: 7.20e-01
i: 392000, t:  400559.0 s, ωt:  40.06 (6.38 periods), wall: 3.283 hours, Δt:   1.13, CFL: 7.20e-01
i: 392100, t:  400680.0 s, ωt:  40.07 (6.38 periods), wall: 3.283 hours, Δt:   1.19, CFL: 7.20e-01
i: 392200, t:  400792.1 s, ωt:  40.08 (6.38 periods), wall: 3.284 hours, Δt:   0.91, CFL: 7.20e-01
i: 392300, t:  400895.7 s, ωt:  40.09 (6.38 periods), wall: 3.285 hours, Δt:   1.05, CFL: 7.20e-01
i: 392400, t:  401010.9 s, ωt:  40.10 (6.38 periods), wall: 3.286 hours, Δt:   1.25, CFL: 7.20e-01
i: 392500, t:  401127.8 s, ωt:  40.11 (6.38 periods), wall: 3.287 hours, Δt:   1.17, CFL: 7.20e-01
i: 392600, t:  401247.9 s, ωt:  40.12 (6.39 periods), wall: 3.288 hours, Δt:   1.30, CFL: 7.20e-01
i: 392700, t:  401364.9 s, ωt:  40.14 (6.39 periods), wall: 3.288 hours, Δt:   1.19, CFL: 7.20e-01
i: 392800, t:  401479.9 s, ωt:  40.15 (6.39 periods), wall: 3.289 hours, Δt:   1.15, CFL: 7.20e-01
i: 392900, t:  401604.0 s, ωt:  40.16 (6.39 periods), wall: 3.290 hours, Δt:   1.20, CFL: 7.20e-01
i: 393000, t:  401722.1 s, ωt:  40.17 (6.39 periods), wall: 3.291 hours, Δt:   1.13, CFL: 7.20e-01
i: 393100, t:  401840.0 s, ωt:  40.18 (6.40 periods), wall: 3.292 hours, Δt:   1.04, CFL: 7.20e-01
i: 393200, t:  401949.0 s, ωt:  40.19 (6.40 periods), wall: 3.293 hours, Δt:   1.01, CFL: 7.20e-01
i: 393300, t:  402057.2 s, ωt:  40.21 (6.40 periods), wall: 3.293 hours, Δt:   1.05, CFL: 7.20e-01
i: 393400, t:  402170.9 s, ωt:  40.22 (6.40 periods), wall: 3.294 hours, Δt:   1.31, CFL: 7.20e-01
i: 393500, t:  402296.7 s, ωt:  40.23 (6.40 periods), wall: 3.295 hours, Δt:   1.19, CFL: 7.20e-01
i: 393600, t:  402422.9 s, ωt:  40.24 (6.40 periods), wall: 3.296 hours, Δt:   1.41, CFL: 7.20e-01
i: 393700, t:  402553.0 s, ωt:  40.26 (6.41 periods), wall: 3.297 hours, Δt:   1.31, CFL: 7.20e-01
i: 393800, t:  402681.8 s, ωt:  40.27 (6.41 periods), wall: 3.298 hours, Δt:   1.09, CFL: 7.20e-01
i: 393900, t:  402804.5 s, ωt:  40.28 (6.41 periods), wall: 3.298 hours, Δt:   1.20, CFL: 7.20e-01
i: 394000, t:  402942.8 s, ωt:  40.29 (6.41 periods), wall: 3.299 hours, Δt:   1.51, CFL: 7.20e-01
i: 394100, t:  403077.3 s, ωt:  40.31 (6.42 periods), wall: 3.300 hours, Δt:   1.35, CFL: 7.20e-01
i: 394200, t:  403226.7 s, ωt:  40.32 (6.42 periods), wall: 3.301 hours, Δt:   1.53, CFL: 7.20e-01
i: 394300, t:  403364.3 s, ωt:  40.34 (6.42 periods), wall: 3.302 hours, Δt:   1.34, CFL: 7.20e-01
i: 394400, t:  403518.0 s, ωt:  40.35 (6.42 periods), wall: 3.303 hours, Δt:   1.70, CFL: 7.20e-01
i: 394500, t:  403661.7 s, ωt:  40.37 (6.42 periods), wall: 3.303 hours, Δt:   1.55, CFL: 7.20e-01
i: 394600, t:  403830.9 s, ωt:  40.38 (6.43 periods), wall: 3.304 hours, Δt:   1.73, CFL: 7.20e-01
i: 394700, t:  404000.1 s, ωt:  40.40 (6.43 periods), wall: 3.305 hours, Δt:   1.91, CFL: 7.20e-01
i: 394800, t:  404172.2 s, ωt:  40.42 (6.43 periods), wall: 3.306 hours, Δt:   1.51, CFL: 7.20e-01
i: 394900, t:  404334.2 s, ωt:  40.43 (6.44 periods), wall: 3.307 hours, Δt:   1.53, CFL: 7.20e-01
i: 395000, t:  404518.9 s, ωt:  40.45 (6.44 periods), wall: 3.308 hours, Δt:   1.99, CFL: 7.20e-01
i: 395100, t:  404700.3 s, ωt:  40.47 (6.44 periods), wall: 3.309 hours, Δt:   1.50, CFL: 7.20e-01
i: 395200, t:  404878.4 s, ωt:  40.49 (6.44 periods), wall: 3.309 hours, Δt:   1.86, CFL: 7.20e-01
i: 395300, t:  405081.6 s, ωt:  40.51 (6.45 periods), wall: 3.310 hours, Δt:   2.15, CFL: 7.20e-01
i: 395400, t:  405272.7 s, ωt:  40.53 (6.45 periods), wall: 3.311 hours, Δt:   1.94, CFL: 7.20e-01
i: 395500, t:  405480.8 s, ωt:  40.55 (6.45 periods), wall: 3.312 hours, Δt:   1.79, CFL: 7.20e-01
i: 395600, t:  405666.0 s, ωt:  40.57 (6.46 periods), wall: 3.313 hours, Δt:   1.72, CFL: 7.20e-01
i: 395700, t:  405847.7 s, ωt:  40.58 (6.46 periods), wall: 3.314 hours, Δt:   1.81, CFL: 7.20e-01
i: 395800, t:  406017.5 s, ωt:  40.60 (6.46 periods), wall: 3.314 hours, Δt:   1.64, CFL: 7.20e-01
i: 395900, t:  406202.2 s, ωt:  40.62 (6.46 periods), wall: 3.315 hours, Δt:   1.53, CFL: 7.20e-01
i: 396000, t:  406395.9 s, ωt:  40.64 (6.47 periods), wall: 3.316 hours, Δt:   2.23, CFL: 7.20e-01
i: 396100, t:  406652.0 s, ωt:  40.67 (6.47 periods), wall: 3.317 hours, Δt:   2.75, CFL: 7.20e-01
i: 396200, t:  406905.1 s, ωt:  40.69 (6.48 periods), wall: 3.318 hours, Δt:   3.41, CFL: 7.12e-01
i: 396300, t:  407190.8 s, ωt:  40.72 (6.48 periods), wall: 3.319 hours, Δt:   2.61, CFL: 7.20e-01
i: 396400, t:  407483.8 s, ωt:  40.75 (6.49 periods), wall: 3.319 hours, Δt:   2.79, CFL: 7.20e-01
i: 396500, t:  407771.8 s, ωt:  40.78 (6.49 periods), wall: 3.320 hours, Δt:   3.09, CFL: 7.20e-01
i: 396600, t:  408083.1 s, ωt:  40.81 (6.49 periods), wall: 3.321 hours, Δt:   2.96, CFL: 7.20e-01
i: 396700, t:  408354.0 s, ωt:  40.84 (6.50 periods), wall: 3.322 hours, Δt:   2.14, CFL: 7.20e-01
i: 396800, t:  408577.0 s, ωt:  40.86 (6.50 periods), wall: 3.323 hours, Δt:   2.62, CFL: 7.20e-01
i: 396900, t:  408837.5 s, ωt:  40.88 (6.51 periods), wall: 3.324 hours, Δt:   2.84, CFL: 7.20e-01
i: 397000, t:  409126.3 s, ωt:  40.91 (6.51 periods), wall: 3.325 hours, Δt:   2.74, CFL: 7.20e-01
i: 397100, t:  409401.2 s, ωt:  40.94 (6.52 periods), wall: 3.325 hours, Δt:   2.65, CFL: 7.20e-01
