
==============================================================================
==== 2026-08-24 18:30:22  Tidal3D.jl sqrtRi25
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 38.109 seconds, Δt:   1.20, CFL: 8.33e-02
i: 250200, t:  316809.8 s, ωt:  31.68 (5.04 periods), wall: 1.242 hours, Δt:   2.23, CFL: 9.00e-01
i: 250300, t:  317040.5 s, ωt:  31.70 (5.05 periods), wall: 1.242 hours, Δt:   2.21, CFL: 9.00e-01
i: 250400, t:  317274.4 s, ωt:  31.73 (5.05 periods), wall: 1.243 hours, Δt:   2.51, CFL: 9.00e-01
i: 250500, t:  317503.9 s, ωt:  31.75 (5.05 periods), wall: 1.243 hours, Δt:   2.20, CFL: 9.00e-01
i: 250600, t:  317707.5 s, ωt:  31.77 (5.06 periods), wall: 1.244 hours, Δt:   1.95, CFL: 9.00e-01
i: 250700, t:  317897.6 s, ωt:  31.79 (5.06 periods), wall: 1.244 hours, Δt:   1.72, CFL: 9.00e-01
i: 250800, t:  318083.1 s, ωt:  31.81 (5.06 periods), wall: 1.245 hours, Δt:   1.53, CFL: 9.00e-01
i: 250900, t:  318242.2 s, ωt:  31.82 (5.06 periods), wall: 1.245 hours, Δt:   1.72, CFL: 9.00e-01
i: 251000, t:  318419.5 s, ωt:  31.84 (5.07 periods), wall: 1.246 hours, Δt:   1.86, CFL: 9.00e-01
i: 251100, t:  318577.4 s, ωt:  31.86 (5.07 periods), wall: 1.246 hours, Δt:   1.58, CFL: 9.00e-01
i: 251200, t:  318741.9 s, ωt:  31.87 (5.07 periods), wall: 1.247 hours, Δt:   1.74, CFL: 9.00e-01
i: 251300, t:  318901.5 s, ωt:  31.89 (5.08 periods), wall: 1.247 hours, Δt:   1.59, CFL: 9.00e-01
i: 251400, t:  319047.7 s, ωt:  31.90 (5.08 periods), wall: 1.248 hours, Δt:   1.62, CFL: 9.00e-01
i: 251500, t:  319193.0 s, ωt:  31.92 (5.08 periods), wall: 1.248 hours, Δt:   1.55, CFL: 9.00e-01
i: 251600, t:  319337.1 s, ωt:  31.93 (5.08 periods), wall: 1.248 hours, Δt:   1.32, CFL: 9.00e-01
i: 251700, t:  319472.9 s, ωt:  31.95 (5.08 periods), wall: 1.249 hours, Δt:   1.47, CFL: 9.00e-01
i: 251800, t:  319621.9 s, ωt:  31.96 (5.09 periods), wall: 1.249 hours, Δt:   1.59, CFL: 9.00e-01
i: 251900, t:  319771.0 s, ωt:  31.98 (5.09 periods), wall: 1.250 hours, Δt:   1.34, CFL: 9.00e-01
i: 252000, t:  319907.0 s, ωt:  31.99 (5.09 periods), wall: 1.250 hours, Δt:   1.42, CFL: 9.00e-01
i: 252100, t:  320045.2 s, ωt:  32.00 (5.09 periods), wall: 1.251 hours, Δt:   1.46, CFL: 9.00e-01
i: 252200, t:  320186.0 s, ωt:  32.02 (5.10 periods), wall: 1.251 hours, Δt:   1.40, CFL: 9.00e-01
i: 252300, t:  320319.9 s, ωt:  32.03 (5.10 periods), wall: 1.252 hours, Δt:   1.50, CFL: 9.00e-01
i: 252400, t:  320445.1 s, ωt:  32.04 (5.10 periods), wall: 1.252 hours, Δt:   1.28, CFL: 9.00e-01
i: 252500, t:  320563.4 s, ωt:  32.06 (5.10 periods), wall: 1.253 hours, Δt:   1.38, CFL: 9.00e-01
i: 252600, t:  320695.3 s, ωt:  32.07 (5.10 periods), wall: 1.253 hours, Δt:   1.39, CFL: 9.00e-01
i: 252700, t:  320816.6 s, ωt:  32.08 (5.11 periods), wall: 1.254 hours, Δt:   1.16, CFL: 9.00e-01
i: 252800, t:  320941.2 s, ωt:  32.09 (5.11 periods), wall: 1.254 hours, Δt:   1.04, CFL: 9.00e-01
i: 252900, t:  321054.3 s, ωt:  32.11 (5.11 periods), wall: 1.254 hours, Δt:   1.28, CFL: 9.00e-01
i: 253000, t:  321171.2 s, ωt:  32.12 (5.11 periods), wall: 1.255 hours, Δt:   1.11, CFL: 9.00e-01
i: 253100, t:  321287.2 s, ωt:  32.13 (5.11 periods), wall: 1.255 hours, Δt:   1.18, CFL: 9.00e-01
i: 253200, t:  321401.7 s, ωt:  32.14 (5.12 periods), wall: 1.256 hours, Δt:   1.09, CFL: 9.00e-01
i: 253300, t:  321520.3 s, ωt:  32.15 (5.12 periods), wall: 1.256 hours, Δt:   1.16, CFL: 9.00e-01
i: 253400, t:  321639.5 s, ωt:  32.16 (5.12 periods), wall: 1.257 hours, Δt:   1.20, CFL: 9.00e-01
i: 253500, t:  321755.4 s, ωt:  32.18 (5.12 periods), wall: 1.257 hours, Δt:   1.09, CFL: 9.00e-01
i: 253600, t:  321863.0 s, ωt:  32.19 (5.12 periods), wall: 1.258 hours, Δt:   1.10, CFL: 9.00e-01
i: 253700, t:  321977.6 s, ωt:  32.20 (5.12 periods), wall: 1.258 hours, Δt:   1.18, CFL: 9.00e-01
i: 253800, t:  322087.6 s, ωt:  32.21 (5.13 periods), wall: 1.259 hours, Δt:   1.17, CFL: 9.00e-01
i: 253900, t:  322197.7 s, ωt:  32.22 (5.13 periods), wall: 1.259 hours, Δt:   1.09, CFL: 9.00e-01
i: 254000, t:  322302.2 s, ωt:  32.23 (5.13 periods), wall: 1.260 hours, Δt:   1.00, CFL: 9.00e-01
i: 254100, t:  322400.1 s, ωt:  32.24 (5.13 periods), wall: 1.260 hours, Δt:   1.11, CFL: 9.00e-01
i: 254200, t:  322509.5 s, ωt:  32.25 (5.13 periods), wall: 1.261 hours, Δt:   0.93, CFL: 9.00e-01
i: 254300, t:  322612.3 s, ωt:  32.26 (5.13 periods), wall: 1.261 hours, Δt:   1.11, CFL: 9.00e-01
i: 254400, t:  322720.2 s, ωt:  32.27 (5.14 periods), wall: 1.261 hours, Δt:   1.10, CFL: 9.00e-01
i: 254500, t:  322825.3 s, ωt:  32.28 (5.14 periods), wall: 1.262 hours, Δt:   1.06, CFL: 9.00e-01
i: 254600, t:  322926.3 s, ωt:  32.29 (5.14 periods), wall: 1.262 hours, Δt:   0.96, CFL: 9.00e-01
i: 254700, t:  323025.2 s, ωt:  32.30 (5.14 periods), wall: 1.263 hours, Δt:   1.08, CFL: 9.00e-01
i: 254800, t:  323127.9 s, ωt:  32.31 (5.14 periods), wall: 1.263 hours, Δt:   1.05, CFL: 9.00e-01
i: 254900, t:  323234.0 s, ωt:  32.32 (5.14 periods), wall: 1.264 hours, Δt:   1.04, CFL: 9.00e-01
i: 255000, t:  323338.5 s, ωt:  32.33 (5.15 periods), wall: 1.264 hours, Δt:   0.93, CFL: 9.00e-01
i: 255100, t:  323438.9 s, ωt:  32.34 (5.15 periods), wall: 1.265 hours, Δt:   0.93, CFL: 9.00e-01
i: 255200, t:  323538.3 s, ωt:  32.35 (5.15 periods), wall: 1.265 hours, Δt:   0.95, CFL: 9.00e-01
i: 255300, t:  323634.6 s, ωt:  32.36 (5.15 periods), wall: 1.266 hours, Δt:   1.06, CFL: 9.00e-01
i: 255400, t:  323737.3 s, ωt:  32.37 (5.15 periods), wall: 1.266 hours, Δt:   0.89, CFL: 9.00e-01
i: 255500, t:  323838.1 s, ωt:  32.38 (5.15 periods), wall: 1.267 hours, Δt:   0.97, CFL: 9.00e-01
i: 255600, t:  323937.3 s, ωt:  32.39 (5.16 periods), wall: 1.267 hours, Δt:   0.93, CFL: 9.00e-01
i: 255700, t:  324028.2 s, ωt:  32.40 (5.16 periods), wall: 1.268 hours, Δt:   0.92, CFL: 9.00e-01
i: 255800, t:  324126.1 s, ωt:  32.41 (5.16 periods), wall: 1.268 hours, Δt:   1.01, CFL: 9.00e-01
i: 255900, t:  324225.7 s, ωt:  32.42 (5.16 periods), wall: 1.268 hours, Δt:   1.04, CFL: 9.00e-01
i: 256000, t:  324320.5 s, ωt:  32.43 (5.16 periods), wall: 1.269 hours, Δt:   0.97, CFL: 9.00e-01
i: 256100, t:  324416.0 s, ωt:  32.44 (5.16 periods), wall: 1.269 hours, Δt:   0.92, CFL: 9.00e-01
i: 256200, t:  324514.9 s, ωt:  32.45 (5.16 periods), wall: 1.270 hours, Δt:   1.06, CFL: 9.00e-01
i: 256300, t:  324601.3 s, ωt:  32.46 (5.17 periods), wall: 1.270 hours, Δt:   0.89, CFL: 9.00e-01
i: 256400, t:  324690.2 s, ωt:  32.47 (5.17 periods), wall: 1.271 hours, Δt:   0.75, CFL: 9.00e-01
i: 256500, t:  324778.6 s, ωt:  32.48 (5.17 periods), wall: 1.271 hours, Δt:   0.83, CFL: 9.00e-01
i: 256600, t:  324869.4 s, ωt:  32.49 (5.17 periods), wall: 1.272 hours, Δt:   1.01, CFL: 9.00e-01
i: 256700, t:  324965.7 s, ωt:  32.50 (5.17 periods), wall: 1.272 hours, Δt:   0.91, CFL: 9.00e-01
i: 256800, t:  325057.2 s, ωt:  32.51 (5.17 periods), wall: 1.273 hours, Δt:   0.95, CFL: 9.00e-01
i: 256900, t:  325134.8 s, ωt:  32.51 (5.17 periods), wall: 1.273 hours, Δt:   0.95, CFL: 8.96e-01
i: 257000, t:  325227.9 s, ωt:  32.52 (5.18 periods), wall: 1.274 hours, Δt:   0.98, CFL: 9.00e-01
i: 257100, t:  325318.6 s, ωt:  32.53 (5.18 periods), wall: 1.274 hours, Δt:   0.92, CFL: 9.00e-01
i: 257200, t:  325413.8 s, ωt:  32.54 (5.18 periods), wall: 1.274 hours, Δt:   0.89, CFL: 9.00e-01
i: 257300, t:  325496.0 s, ωt:  32.55 (5.18 periods), wall: 1.275 hours, Δt:   0.72, CFL: 9.00e-01
i: 257400, t:  325577.6 s, ωt:  32.56 (5.18 periods), wall: 1.275 hours, Δt:   0.79, CFL: 9.00e-01
i: 257500, t:  325666.3 s, ωt:  32.57 (5.18 periods), wall: 1.276 hours, Δt:   0.94, CFL: 9.00e-01
i: 257600, t:  325749.2 s, ωt:  32.57 (5.18 periods), wall: 1.276 hours, Δt:   0.94, CFL: 9.00e-01
i: 257700, t:  325841.9 s, ωt:  32.58 (5.19 periods), wall: 1.277 hours, Δt:   0.94, CFL: 9.00e-01
i: 257800, t:  325930.7 s, ωt:  32.59 (5.19 periods), wall: 1.277 hours, Δt:   0.92, CFL: 9.00e-01
i: 257900, t:  326019.8 s, ωt:  32.60 (5.19 periods), wall: 1.278 hours, Δt:   0.94, CFL: 9.00e-01
i: 258000, t:  326110.9 s, ωt:  32.61 (5.19 periods), wall: 1.278 hours, Δt:   0.89, CFL: 9.00e-01
i: 258100, t:  326199.9 s, ωt:  32.62 (5.19 periods), wall: 1.279 hours, Δt:   0.93, CFL: 9.00e-01
i: 258200, t:  326286.1 s, ωt:  32.63 (5.19 periods), wall: 1.279 hours, Δt:   0.86, CFL: 9.00e-01
i: 258300, t:  326373.6 s, ωt:  32.64 (5.19 periods), wall: 1.279 hours, Δt:   0.95, CFL: 9.00e-01
i: 258400, t:  326466.5 s, ωt:  32.65 (5.20 periods), wall: 1.280 hours, Δt:   0.95, CFL: 9.00e-01
i: 258500, t:  326556.4 s, ωt:  32.66 (5.20 periods), wall: 1.280 hours, Δt:   0.92, CFL: 9.00e-01
i: 258600, t:  326642.3 s, ωt:  32.66 (5.20 periods), wall: 1.281 hours, Δt:   0.84, CFL: 9.00e-01
i: 258700, t:  326727.5 s, ωt:  32.67 (5.20 periods), wall: 1.281 hours, Δt:   0.93, CFL: 9.00e-01
i: 258800, t:  326814.7 s, ωt:  32.68 (5.20 periods), wall: 1.282 hours, Δt:   0.85, CFL: 9.00e-01
i: 258900, t:  326905.3 s, ωt:  32.69 (5.20 periods), wall: 1.282 hours, Δt:   0.86, CFL: 9.00e-01
i: 259000, t:  326987.4 s, ωt:  32.70 (5.20 periods), wall: 1.283 hours, Δt:   0.79, CFL: 9.00e-01
i: 259100, t:  327073.0 s, ωt:  32.71 (5.21 periods), wall: 1.283 hours, Δt:   0.86, CFL: 9.00e-01
i: 259200, t:  327159.1 s, ωt:  32.72 (5.21 periods), wall: 1.284 hours, Δt:   0.81, CFL: 9.00e-01
i: 259300, t:  327239.3 s, ωt:  32.72 (5.21 periods), wall: 1.284 hours, Δt:   0.80, CFL: 9.00e-01
i: 259400, t:  327326.0 s, ωt:  32.73 (5.21 periods), wall: 1.285 hours, Δt:   0.82, CFL: 9.00e-01
i: 259500, t:  327408.6 s, ωt:  32.74 (5.21 periods), wall: 1.285 hours, Δt:   0.70, CFL: 9.00e-01
i: 259600, t:  327489.9 s, ωt:  32.75 (5.21 periods), wall: 1.285 hours, Δt:   0.82, CFL: 9.00e-01
i: 259700, t:  327575.7 s, ωt:  32.76 (5.21 periods), wall: 1.286 hours, Δt:   0.89, CFL: 9.00e-01
i: 259800, t:  327664.2 s, ωt:  32.77 (5.21 periods), wall: 1.286 hours, Δt:   0.92, CFL: 9.00e-01
i: 259900, t:  327755.4 s, ωt:  32.78 (5.22 periods), wall: 1.287 hours, Δt:   0.89, CFL: 9.00e-01
i: 260000, t:  327843.8 s, ωt:  32.78 (5.22 periods), wall: 1.287 hours, Δt:   0.90, CFL: 9.00e-01
i: 260100, t:  327935.3 s, ωt:  32.79 (5.22 periods), wall: 1.288 hours, Δt:   0.94, CFL: 9.00e-01
i: 260200, t:  328024.4 s, ωt:  32.80 (5.22 periods), wall: 1.288 hours, Δt:   0.97, CFL: 9.00e-01
i: 260300, t:  328111.5 s, ωt:  32.81 (5.22 periods), wall: 1.289 hours, Δt:   0.85, CFL: 9.00e-01
i: 260400, t:  328197.3 s, ωt:  32.82 (5.22 periods), wall: 1.289 hours, Δt:   0.88, CFL: 9.00e-01
i: 260500, t:  328287.9 s, ωt:  32.83 (5.22 periods), wall: 1.290 hours, Δt:   0.91, CFL: 9.00e-01
i: 260600, t:  328374.2 s, ωt:  32.84 (5.23 periods), wall: 1.290 hours, Δt:   0.90, CFL: 9.00e-01
i: 260700, t:  328460.5 s, ωt:  32.85 (5.23 periods), wall: 1.291 hours, Δt:   0.91, CFL: 9.00e-01
i: 260800, t:  328547.0 s, ωt:  32.85 (5.23 periods), wall: 1.291 hours, Δt:   0.80, CFL: 9.00e-01
i: 260900, t:  328629.3 s, ωt:  32.86 (5.23 periods), wall: 1.291 hours, Δt:   0.93, CFL: 9.00e-01
i: 261000, t:  328715.5 s, ωt:  32.87 (5.23 periods), wall: 1.292 hours, Δt:   0.84, CFL: 9.00e-01
i: 261100, t:  328803.9 s, ωt:  32.88 (5.23 periods), wall: 1.292 hours, Δt:   0.98, CFL: 9.00e-01
i: 261200, t:  328891.1 s, ωt:  32.89 (5.23 periods), wall: 1.293 hours, Δt:   0.89, CFL: 9.00e-01
i: 261300, t:  328977.5 s, ωt:  32.90 (5.24 periods), wall: 1.293 hours, Δt:   0.81, CFL: 9.00e-01
i: 261400, t:  329060.9 s, ωt:  32.91 (5.24 periods), wall: 1.294 hours, Δt:   0.80, CFL: 9.00e-01
i: 261500, t:  329137.5 s, ωt:  32.91 (5.24 periods), wall: 1.294 hours, Δt:   0.64, CFL: 9.00e-01
i: 261600, t:  329216.0 s, ωt:  32.92 (5.24 periods), wall: 1.295 hours, Δt:   0.91, CFL: 9.00e-01
i: 261700, t:  329301.4 s, ωt:  32.93 (5.24 periods), wall: 1.295 hours, Δt:   0.87, CFL: 9.00e-01
i: 261800, t:  329389.1 s, ωt:  32.94 (5.24 periods), wall: 1.296 hours, Δt:   0.83, CFL: 9.00e-01
i: 261900, t:  329471.5 s, ωt:  32.95 (5.24 periods), wall: 1.296 hours, Δt:   0.85, CFL: 9.00e-01
i: 262000, t:  329558.6 s, ωt:  32.96 (5.25 periods), wall: 1.297 hours, Δt:   0.90, CFL: 9.00e-01
i: 262100, t:  329639.6 s, ωt:  32.96 (5.25 periods), wall: 1.297 hours, Δt:   0.89, CFL: 9.00e-01
i: 262200, t:  329727.9 s, ωt:  32.97 (5.25 periods), wall: 1.297 hours, Δt:   0.79, CFL: 9.00e-01
i: 262300, t:  329810.1 s, ωt:  32.98 (5.25 periods), wall: 1.298 hours, Δt:   0.90, CFL: 9.00e-01
i: 262400, t:  329897.8 s, ωt:  32.99 (5.25 periods), wall: 1.298 hours, Δt:   0.84, CFL: 9.00e-01
i: 262500, t:  329984.5 s, ωt:  33.00 (5.25 periods), wall: 1.299 hours, Δt:   0.86, CFL: 9.00e-01
i: 262600, t:  330066.5 s, ωt:  33.01 (5.25 periods), wall: 1.299 hours, Δt:   0.85, CFL: 9.00e-01
i: 262700, t:  330153.4 s, ωt:  33.02 (5.25 periods), wall: 1.300 hours, Δt:   0.95, CFL: 9.00e-01
i: 262800, t:  330244.6 s, ωt:  33.02 (5.26 periods), wall: 1.300 hours, Δt:   0.83, CFL: 9.00e-01
i: 262900, t:  330324.6 s, ωt:  33.03 (5.26 periods), wall: 1.301 hours, Δt:   0.81, CFL: 9.00e-01
i: 263000, t:  330405.5 s, ωt:  33.04 (5.26 periods), wall: 1.301 hours, Δt:   0.76, CFL: 9.00e-01
i: 263100, t:  330494.3 s, ωt:  33.05 (5.26 periods), wall: 1.302 hours, Δt:   0.90, CFL: 9.00e-01
i: 263200, t:  330575.0 s, ωt:  33.06 (5.26 periods), wall: 1.302 hours, Δt:   0.82, CFL: 9.00e-01
i: 263300, t:  330662.0 s, ωt:  33.07 (5.26 periods), wall: 1.303 hours, Δt:   0.93, CFL: 9.00e-01
i: 263400, t:  330749.6 s, ωt:  33.07 (5.26 periods), wall: 1.303 hours, Δt:   1.01, CFL: 9.00e-01
i: 263500, t:  330830.5 s, ωt:  33.08 (5.27 periods), wall: 1.303 hours, Δt:   0.84, CFL: 9.00e-01
i: 263600, t:  330922.5 s, ωt:  33.09 (5.27 periods), wall: 1.304 hours, Δt:   0.96, CFL: 9.00e-01
i: 263700, t:  331011.9 s, ωt:  33.10 (5.27 periods), wall: 1.304 hours, Δt:   0.91, CFL: 9.00e-01
i: 263800, t:  331103.8 s, ωt:  33.11 (5.27 periods), wall: 1.305 hours, Δt:   0.88, CFL: 9.00e-01
i: 263900, t:  331197.4 s, ωt:  33.12 (5.27 periods), wall: 1.305 hours, Δt:   0.97, CFL: 9.00e-01
i: 264000, t:  331282.3 s, ωt:  33.13 (5.27 periods), wall: 1.306 hours, Δt:   0.89, CFL: 9.00e-01
i: 264100, t:  331369.2 s, ωt:  33.14 (5.27 periods), wall: 1.306 hours, Δt:   0.80, CFL: 9.00e-01
i: 264200, t:  331452.0 s, ωt:  33.15 (5.28 periods), wall: 1.307 hours, Δt:   0.91, CFL: 9.00e-01
i: 264300, t:  331541.5 s, ωt:  33.15 (5.28 periods), wall: 1.307 hours, Δt:   0.84, CFL: 9.00e-01
i: 264400, t:  331624.9 s, ωt:  33.16 (5.28 periods), wall: 1.308 hours, Δt:   0.87, CFL: 9.00e-01
i: 264500, t:  331713.7 s, ωt:  33.17 (5.28 periods), wall: 1.308 hours, Δt:   0.88, CFL: 9.00e-01
i: 264600, t:  331802.6 s, ωt:  33.18 (5.28 periods), wall: 1.309 hours, Δt:   0.72, CFL: 9.00e-01
i: 264700, t:  331877.2 s, ωt:  33.19 (5.28 periods), wall: 1.309 hours, Δt:   0.76, CFL: 9.00e-01
i: 264800, t:  331955.8 s, ωt:  33.20 (5.28 periods), wall: 1.309 hours, Δt:   0.87, CFL: 9.00e-01
i: 264900, t:  332042.6 s, ωt:  33.20 (5.28 periods), wall: 1.310 hours, Δt:   0.87, CFL: 9.00e-01
i: 265000, t:  332126.6 s, ωt:  33.21 (5.29 periods), wall: 1.310 hours, Δt:   0.91, CFL: 9.00e-01
i: 265100, t:  332208.7 s, ωt:  33.22 (5.29 periods), wall: 1.311 hours, Δt:   0.90, CFL: 9.00e-01
i: 265200, t:  332300.7 s, ωt:  33.23 (5.29 periods), wall: 1.311 hours, Δt:   0.89, CFL: 9.00e-01
i: 265300, t:  332395.1 s, ωt:  33.24 (5.29 periods), wall: 1.312 hours, Δt:   1.09, CFL: 9.00e-01
i: 265400, t:  332486.9 s, ωt:  33.25 (5.29 periods), wall: 1.312 hours, Δt:   0.88, CFL: 9.00e-01
i: 265500, t:  332579.6 s, ωt:  33.26 (5.29 periods), wall: 1.313 hours, Δt:   0.99, CFL: 9.00e-01
i: 265600, t:  332671.2 s, ωt:  33.27 (5.29 periods), wall: 1.313 hours, Δt:   0.92, CFL: 9.00e-01
i: 265700, t:  332762.6 s, ωt:  33.28 (5.30 periods), wall: 1.314 hours, Δt:   0.96, CFL: 9.00e-01
i: 265800, t:  332848.8 s, ωt:  33.28 (5.30 periods), wall: 1.314 hours, Δt:   0.83, CFL: 9.00e-01
i: 265900, t:  332933.9 s, ωt:  33.29 (5.30 periods), wall: 1.314 hours, Δt:   0.98, CFL: 9.00e-01
i: 266000, t:  333025.5 s, ωt:  33.30 (5.30 periods), wall: 1.315 hours, Δt:   0.88, CFL: 9.00e-01
i: 266100, t:  333117.6 s, ωt:  33.31 (5.30 periods), wall: 1.315 hours, Δt:   0.91, CFL: 9.00e-01
i: 266200, t:  333206.1 s, ωt:  33.32 (5.30 periods), wall: 1.316 hours, Δt:   0.99, CFL: 9.00e-01
i: 266300, t:  333305.6 s, ωt:  33.33 (5.30 periods), wall: 1.316 hours, Δt:   1.05, CFL: 9.00e-01
i: 266400, t:  333400.1 s, ωt:  33.34 (5.31 periods), wall: 1.317 hours, Δt:   1.01, CFL: 9.00e-01
i: 266500, t:  333497.6 s, ωt:  33.35 (5.31 periods), wall: 1.317 hours, Δt:   0.90, CFL: 9.00e-01
i: 266600, t:  333588.3 s, ωt:  33.36 (5.31 periods), wall: 1.318 hours, Δt:   0.78, CFL: 9.00e-01
i: 266700, t:  333681.5 s, ωt:  33.37 (5.31 periods), wall: 1.318 hours, Δt:   1.00, CFL: 9.00e-01
i: 266800, t:  333781.1 s, ωt:  33.38 (5.31 periods), wall: 1.319 hours, Δt:   0.97, CFL: 9.00e-01
i: 266900, t:  333877.7 s, ωt:  33.39 (5.31 periods), wall: 1.319 hours, Δt:   0.88, CFL: 9.00e-01
i: 267000, t:  333969.6 s, ωt:  33.40 (5.32 periods), wall: 1.320 hours, Δt:   0.97, CFL: 9.00e-01
i: 267100, t:  334061.9 s, ωt:  33.41 (5.32 periods), wall: 1.320 hours, Δt:   0.75, CFL: 9.00e-01
i: 267200, t:  334158.3 s, ωt:  33.42 (5.32 periods), wall: 1.320 hours, Δt:   1.09, CFL: 9.00e-01
i: 267300, t:  334252.9 s, ωt:  33.43 (5.32 periods), wall: 1.321 hours, Δt:   0.97, CFL: 9.00e-01
i: 267400, t:  334351.6 s, ωt:  33.44 (5.32 periods), wall: 1.321 hours, Δt:   0.95, CFL: 9.00e-01
i: 267500, t:  334452.7 s, ωt:  33.45 (5.32 periods), wall: 1.322 hours, Δt:   0.93, CFL: 9.00e-01
i: 267600, t:  334546.6 s, ωt:  33.45 (5.32 periods), wall: 1.322 hours, Δt:   1.00, CFL: 9.00e-01
i: 267700, t:  334640.0 s, ωt:  33.46 (5.33 periods), wall: 1.323 hours, Δt:   1.12, CFL: 9.00e-01
i: 267800, t:  334746.5 s, ωt:  33.47 (5.33 periods), wall: 1.323 hours, Δt:   0.88, CFL: 9.00e-01
i: 267900, t:  334847.2 s, ωt:  33.48 (5.33 periods), wall: 1.324 hours, Δt:   1.03, CFL: 9.00e-01
i: 268000, t:  334950.7 s, ωt:  33.50 (5.33 periods), wall: 1.324 hours, Δt:   1.01, CFL: 9.00e-01
i: 268100, t:  335045.2 s, ωt:  33.50 (5.33 periods), wall: 1.325 hours, Δt:   1.12, CFL: 9.00e-01
i: 268200, t:  335149.3 s, ωt:  33.51 (5.33 periods), wall: 1.325 hours, Δt:   0.97, CFL: 9.00e-01
i: 268300, t:  335246.6 s, ωt:  33.52 (5.34 periods), wall: 1.326 hours, Δt:   0.95, CFL: 9.00e-01
i: 268400, t:  335352.8 s, ωt:  33.54 (5.34 periods), wall: 1.326 hours, Δt:   1.19, CFL: 9.00e-01
i: 268500, t:  335453.7 s, ωt:  33.55 (5.34 periods), wall: 1.326 hours, Δt:   1.07, CFL: 9.00e-01
i: 268600, t:  335563.5 s, ωt:  33.56 (5.34 periods), wall: 1.327 hours, Δt:   1.00, CFL: 9.00e-01
i: 268700, t:  335665.8 s, ωt:  33.57 (5.34 periods), wall: 1.327 hours, Δt:   1.07, CFL: 9.00e-01
i: 268800, t:  335778.5 s, ωt:  33.58 (5.34 periods), wall: 1.328 hours, Δt:   1.08, CFL: 9.00e-01
i: 268900, t:  335888.6 s, ωt:  33.59 (5.35 periods), wall: 1.328 hours, Δt:   1.20, CFL: 9.00e-01
i: 269000, t:  335998.3 s, ωt:  33.60 (5.35 periods), wall: 1.329 hours, Δt:   1.11, CFL: 9.00e-01
i: 269100, t:  336098.0 s, ωt:  33.61 (5.35 periods), wall: 1.329 hours, Δt:   1.21, CFL: 9.00e-01
i: 269200, t:  336204.9 s, ωt:  33.62 (5.35 periods), wall: 1.330 hours, Δt:   1.11, CFL: 9.00e-01
i: 269300, t:  336322.5 s, ωt:  33.63 (5.35 periods), wall: 1.330 hours, Δt:   1.21, CFL: 9.00e-01
i: 269400, t:  336439.1 s, ωt:  33.64 (5.35 periods), wall: 1.331 hours, Δt:   1.10, CFL: 9.00e-01
i: 269500, t:  336546.2 s, ωt:  33.65 (5.36 periods), wall: 1.331 hours, Δt:   1.04, CFL: 9.00e-01
i: 269600, t:  336656.9 s, ωt:  33.67 (5.36 periods), wall: 1.332 hours, Δt:   1.15, CFL: 9.00e-01
i: 269700, t:  336770.1 s, ωt:  33.68 (5.36 periods), wall: 1.332 hours, Δt:   1.12, CFL: 9.00e-01
i: 269800, t:  336877.3 s, ωt:  33.69 (5.36 periods), wall: 1.333 hours, Δt:   1.06, CFL: 9.00e-01
i: 269900, t:  336983.1 s, ωt:  33.70 (5.36 periods), wall: 1.333 hours, Δt:   1.07, CFL: 9.00e-01
i: 270000, t:  337092.9 s, ωt:  33.71 (5.37 periods), wall: 1.333 hours, Δt:   1.09, CFL: 9.00e-01
i: 270100, t:  337201.7 s, ωt:  33.72 (5.37 periods), wall: 1.334 hours, Δt:   1.06, CFL: 9.00e-01
i: 270200, t:  337317.3 s, ωt:  33.73 (5.37 periods), wall: 1.334 hours, Δt:   1.12, CFL: 9.00e-01
i: 270300, t:  337421.4 s, ωt:  33.74 (5.37 periods), wall: 1.335 hours, Δt:   0.94, CFL: 9.00e-01
i: 270400, t:  337537.8 s, ωt:  33.75 (5.37 periods), wall: 1.335 hours, Δt:   1.31, CFL: 9.00e-01
i: 270500, t:  337666.4 s, ωt:  33.77 (5.37 periods), wall: 1.336 hours, Δt:   1.26, CFL: 9.00e-01
i: 270600, t:  337784.8 s, ωt:  33.78 (5.38 periods), wall: 1.336 hours, Δt:   1.03, CFL: 9.00e-01
i: 270700, t:  337906.0 s, ωt:  33.79 (5.38 periods), wall: 1.337 hours, Δt:   1.31, CFL: 9.00e-01
i: 270800, t:  338033.5 s, ωt:  33.80 (5.38 periods), wall: 1.337 hours, Δt:   1.27, CFL: 9.00e-01
i: 270900, t:  338161.5 s, ωt:  33.82 (5.38 periods), wall: 1.338 hours, Δt:   1.32, CFL: 9.00e-01
i: 271000, t:  338282.4 s, ωt:  33.83 (5.38 periods), wall: 1.338 hours, Δt:   1.16, CFL: 9.00e-01
i: 271100, t:  338407.7 s, ωt:  33.84 (5.39 periods), wall: 1.339 hours, Δt:   1.27, CFL: 9.00e-01
i: 271200, t:  338533.0 s, ωt:  33.85 (5.39 periods), wall: 1.339 hours, Δt:   1.20, CFL: 9.00e-01
