
==============================================================================
==== 2026-08-24 20:30:45  Tidal3D.jl sqrtRi50
==== FIELDS3D=1  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 39.464 seconds, Δt:   1.20, CFL: 8.33e-02
i: 247800, t:  310714.7 s, ωt:  31.07 (4.95 periods), wall: 1.208 hours, Δt:   2.14, CFL: 9.00e-01
i: 247900, t:  310927.8 s, ωt:  31.09 (4.95 periods), wall: 1.208 hours, Δt:   1.82, CFL: 9.00e-01
i: 248000, t:  311137.8 s, ωt:  31.11 (4.95 periods), wall: 1.208 hours, Δt:   1.80, CFL: 9.00e-01
i: 248100, t:  311327.2 s, ωt:  31.13 (4.95 periods), wall: 1.209 hours, Δt:   2.13, CFL: 9.00e-01
i: 248200, t:  311534.9 s, ωt:  31.15 (4.96 periods), wall: 1.209 hours, Δt:   1.94, CFL: 9.00e-01
i: 248300, t:  311728.1 s, ωt:  31.17 (4.96 periods), wall: 1.210 hours, Δt:   1.90, CFL: 9.00e-01
i: 248400, t:  311955.8 s, ωt:  31.20 (4.96 periods), wall: 1.210 hours, Δt:   2.24, CFL: 9.00e-01
i: 248500, t:  312205.7 s, ωt:  31.22 (4.97 periods), wall: 1.211 hours, Δt:   2.66, CFL: 9.00e-01
i: 248600, t:  312464.7 s, ωt:  31.25 (4.97 periods), wall: 1.211 hours, Δt:   2.83, CFL: 9.00e-01
i: 248700, t:  312715.6 s, ωt:  31.27 (4.98 periods), wall: 1.212 hours, Δt:   2.93, CFL: 9.00e-01
i: 248800, t:  313038.6 s, ωt:  31.30 (4.98 periods), wall: 1.212 hours, Δt:   3.29, CFL: 9.00e-01
i: 248900, t:  313411.2 s, ωt:  31.34 (4.99 periods), wall: 1.213 hours, Δt:   4.11, CFL: 9.00e-01
i: 249000, t:  313791.0 s, ωt:  31.38 (4.99 periods), wall: 1.213 hours, Δt:   3.30, CFL: 9.00e-01
i: 249100, t:  314109.4 s, ωt:  31.41 (5.00 periods), wall: 1.214 hours, Δt:   3.61, CFL: 9.00e-01
i: 249200, t:  314405.6 s, ωt:  31.44 (5.00 periods), wall: 1.215 hours, Δt:   2.73, CFL: 9.00e-01
i: 249300, t:  314685.2 s, ωt:  31.47 (5.01 periods), wall: 1.216 hours, Δt:   3.81, CFL: 9.00e-01
i: 249400, t:  315008.9 s, ωt:  31.50 (5.01 periods), wall: 1.216 hours, Δt:   3.00, CFL: 9.00e-01
i: 249500, t:  315311.3 s, ωt:  31.53 (5.02 periods), wall: 1.217 hours, Δt:   2.92, CFL: 9.00e-01
i: 249600, t:  315582.1 s, ωt:  31.56 (5.02 periods), wall: 1.217 hours, Δt:   3.00, CFL: 9.00e-01
i: 249700, t:  315874.2 s, ωt:  31.59 (5.03 periods), wall: 1.218 hours, Δt:   2.75, CFL: 9.00e-01
i: 249800, t:  316163.8 s, ωt:  31.62 (5.03 periods), wall: 1.218 hours, Δt:   2.74, CFL: 9.00e-01
i: 249900, t:  316432.9 s, ωt:  31.64 (5.04 periods), wall: 1.219 hours, Δt:   2.68, CFL: 9.00e-01
i: 250000, t:  316696.8 s, ωt:  31.67 (5.04 periods), wall: 1.219 hours, Δt:   2.62, CFL: 9.00e-01
i: 250100, t:  316950.0 s, ωt:  31.69 (5.04 periods), wall: 1.220 hours, Δt:   2.48, CFL: 9.00e-01
i: 250200, t:  317196.0 s, ωt:  31.72 (5.05 periods), wall: 1.220 hours, Δt:   2.34, CFL: 9.00e-01
i: 250300, t:  317423.6 s, ωt:  31.74 (5.05 periods), wall: 1.221 hours, Δt:   1.99, CFL: 9.00e-01
i: 250400, t:  317634.3 s, ωt:  31.76 (5.06 periods), wall: 1.221 hours, Δt:   2.19, CFL: 9.00e-01
i: 250500, t:  317842.0 s, ωt:  31.78 (5.06 periods), wall: 1.221 hours, Δt:   1.76, CFL: 9.00e-01
i: 250600, t:  318036.6 s, ωt:  31.80 (5.06 periods), wall: 1.222 hours, Δt:   2.02, CFL: 9.00e-01
i: 250700, t:  318227.7 s, ωt:  31.82 (5.06 periods), wall: 1.222 hours, Δt:   1.82, CFL: 9.00e-01
i: 250800, t:  318411.9 s, ωt:  31.84 (5.07 periods), wall: 1.223 hours, Δt:   1.88, CFL: 9.00e-01
i: 250900, t:  318592.0 s, ωt:  31.86 (5.07 periods), wall: 1.223 hours, Δt:   1.80, CFL: 9.00e-01
i: 251000, t:  318765.2 s, ωt:  31.88 (5.07 periods), wall: 1.224 hours, Δt:   1.67, CFL: 9.00e-01
i: 251100, t:  318927.6 s, ωt:  31.89 (5.08 periods), wall: 1.224 hours, Δt:   1.34, CFL: 9.00e-01
i: 251200, t:  319081.2 s, ωt:  31.91 (5.08 periods), wall: 1.225 hours, Δt:   1.41, CFL: 9.00e-01
i: 251300, t:  319230.9 s, ωt:  31.92 (5.08 periods), wall: 1.225 hours, Δt:   1.46, CFL: 9.00e-01
i: 251400, t:  319380.8 s, ωt:  31.94 (5.08 periods), wall: 1.226 hours, Δt:   1.51, CFL: 9.00e-01
i: 251500, t:  319526.2 s, ωt:  31.95 (5.09 periods), wall: 1.226 hours, Δt:   1.38, CFL: 9.00e-01
i: 251600, t:  319668.6 s, ωt:  31.97 (5.09 periods), wall: 1.227 hours, Δt:   1.43, CFL: 9.00e-01
i: 251700, t:  319804.3 s, ωt:  31.98 (5.09 periods), wall: 1.227 hours, Δt:   1.44, CFL: 9.00e-01
i: 251800, t:  319948.8 s, ωt:  31.99 (5.09 periods), wall: 1.228 hours, Δt:   1.42, CFL: 9.00e-01
i: 251900, t:  320088.4 s, ωt:  32.01 (5.09 periods), wall: 1.228 hours, Δt:   1.22, CFL: 9.00e-01
i: 252000, t:  320219.5 s, ωt:  32.02 (5.10 periods), wall: 1.229 hours, Δt:   1.18, CFL: 9.00e-01
i: 252100, t:  320347.0 s, ωt:  32.03 (5.10 periods), wall: 1.229 hours, Δt:   1.38, CFL: 9.00e-01
i: 252200, t:  320481.8 s, ωt:  32.05 (5.10 periods), wall: 1.230 hours, Δt:   1.40, CFL: 9.00e-01
i: 252300, t:  320613.9 s, ωt:  32.06 (5.10 periods), wall: 1.230 hours, Δt:   1.35, CFL: 9.00e-01
i: 252400, t:  320735.7 s, ωt:  32.07 (5.10 periods), wall: 1.230 hours, Δt:   1.23, CFL: 9.00e-01
i: 252500, t:  320865.1 s, ωt:  32.09 (5.11 periods), wall: 1.231 hours, Δt:   1.29, CFL: 9.00e-01
i: 252600, t:  320987.5 s, ωt:  32.10 (5.11 periods), wall: 1.231 hours, Δt:   1.19, CFL: 9.00e-01
i: 252700, t:  321112.2 s, ωt:  32.11 (5.11 periods), wall: 1.232 hours, Δt:   1.27, CFL: 9.00e-01
i: 252800, t:  321237.1 s, ωt:  32.12 (5.11 periods), wall: 1.232 hours, Δt:   1.17, CFL: 9.00e-01
i: 252900, t:  321362.5 s, ωt:  32.14 (5.11 periods), wall: 1.233 hours, Δt:   1.25, CFL: 9.00e-01
i: 253000, t:  321485.9 s, ωt:  32.15 (5.12 periods), wall: 1.233 hours, Δt:   1.28, CFL: 9.00e-01
i: 253100, t:  321606.4 s, ωt:  32.16 (5.12 periods), wall: 1.234 hours, Δt:   1.09, CFL: 9.00e-01
i: 253200, t:  321712.5 s, ωt:  32.17 (5.12 periods), wall: 1.234 hours, Δt:   0.99, CFL: 9.00e-01
i: 253300, t:  321822.7 s, ωt:  32.18 (5.12 periods), wall: 1.235 hours, Δt:   1.09, CFL: 9.00e-01
i: 253400, t:  321923.1 s, ωt:  32.19 (5.12 periods), wall: 1.235 hours, Δt:   1.00, CFL: 9.00e-01
i: 253500, t:  322034.0 s, ωt:  32.20 (5.13 periods), wall: 1.236 hours, Δt:   1.19, CFL: 9.00e-01
i: 253600, t:  322150.3 s, ωt:  32.22 (5.13 periods), wall: 1.236 hours, Δt:   1.21, CFL: 9.00e-01
i: 253700, t:  322265.4 s, ωt:  32.23 (5.13 periods), wall: 1.237 hours, Δt:   1.00, CFL: 9.00e-01
i: 253800, t:  322377.4 s, ωt:  32.24 (5.13 periods), wall: 1.237 hours, Δt:   1.11, CFL: 9.00e-01
i: 253900, t:  322489.9 s, ωt:  32.25 (5.13 periods), wall: 1.237 hours, Δt:   0.99, CFL: 9.00e-01
i: 254000, t:  322591.3 s, ωt:  32.26 (5.13 periods), wall: 1.238 hours, Δt:   1.01, CFL: 9.00e-01
i: 254100, t:  322697.9 s, ωt:  32.27 (5.14 periods), wall: 1.238 hours, Δt:   1.08, CFL: 9.00e-01
i: 254200, t:  322806.2 s, ωt:  32.28 (5.14 periods), wall: 1.239 hours, Δt:   1.13, CFL: 9.00e-01
i: 254300, t:  322913.7 s, ωt:  32.29 (5.14 periods), wall: 1.239 hours, Δt:   1.10, CFL: 9.00e-01
i: 254400, t:  323013.7 s, ωt:  32.30 (5.14 periods), wall: 1.240 hours, Δt:   0.90, CFL: 9.00e-01
i: 254500, t:  323107.7 s, ωt:  32.31 (5.14 periods), wall: 1.240 hours, Δt:   0.85, CFL: 9.00e-01
i: 254600, t:  323211.7 s, ωt:  32.32 (5.14 periods), wall: 1.241 hours, Δt:   0.88, CFL: 9.00e-01
i: 254700, t:  323303.9 s, ωt:  32.33 (5.15 periods), wall: 1.241 hours, Δt:   0.96, CFL: 9.00e-01
i: 254800, t:  323403.8 s, ωt:  32.34 (5.15 periods), wall: 1.242 hours, Δt:   0.92, CFL: 9.00e-01
i: 254900, t:  323491.8 s, ωt:  32.35 (5.15 periods), wall: 1.242 hours, Δt:   0.96, CFL: 9.00e-01
i: 255000, t:  323591.0 s, ωt:  32.36 (5.15 periods), wall: 1.243 hours, Δt:   1.02, CFL: 9.00e-01
i: 255100, t:  323683.5 s, ωt:  32.37 (5.15 periods), wall: 1.243 hours, Δt:   0.96, CFL: 9.00e-01
i: 255200, t:  323780.9 s, ωt:  32.38 (5.15 periods), wall: 1.244 hours, Δt:   0.92, CFL: 9.00e-01
i: 255300, t:  323874.4 s, ωt:  32.39 (5.15 periods), wall: 1.244 hours, Δt:   0.83, CFL: 9.00e-01
i: 255400, t:  323966.9 s, ωt:  32.40 (5.16 periods), wall: 1.244 hours, Δt:   1.05, CFL: 9.00e-01
i: 255500, t:  324069.5 s, ωt:  32.41 (5.16 periods), wall: 1.245 hours, Δt:   0.93, CFL: 9.00e-01
i: 255600, t:  324165.8 s, ωt:  32.42 (5.16 periods), wall: 1.245 hours, Δt:   0.89, CFL: 9.00e-01
i: 255700, t:  324262.3 s, ωt:  32.43 (5.16 periods), wall: 1.246 hours, Δt:   0.98, CFL: 9.00e-01
i: 255800, t:  324357.2 s, ωt:  32.44 (5.16 periods), wall: 1.246 hours, Δt:   0.83, CFL: 9.00e-01
i: 255900, t:  324449.0 s, ωt:  32.44 (5.16 periods), wall: 1.247 hours, Δt:   0.88, CFL: 9.00e-01
i: 256000, t:  324542.4 s, ωt:  32.45 (5.17 periods), wall: 1.247 hours, Δt:   0.82, CFL: 9.00e-01
i: 256100, t:  324630.4 s, ωt:  32.46 (5.17 periods), wall: 1.248 hours, Δt:   0.90, CFL: 9.00e-01
i: 256200, t:  324729.0 s, ωt:  32.47 (5.17 periods), wall: 1.248 hours, Δt:   0.97, CFL: 9.00e-01
i: 256300, t:  324816.8 s, ωt:  32.48 (5.17 periods), wall: 1.249 hours, Δt:   0.82, CFL: 9.00e-01
i: 256400, t:  324907.6 s, ωt:  32.49 (5.17 periods), wall: 1.249 hours, Δt:   0.86, CFL: 9.00e-01
i: 256500, t:  325000.2 s, ωt:  32.50 (5.17 periods), wall: 1.250 hours, Δt:   0.96, CFL: 9.00e-01
i: 256600, t:  325087.5 s, ωt:  32.51 (5.17 periods), wall: 1.250 hours, Δt:   0.86, CFL: 9.00e-01
i: 256700, t:  325178.9 s, ωt:  32.52 (5.18 periods), wall: 1.251 hours, Δt:   0.95, CFL: 9.00e-01
i: 256800, t:  325270.9 s, ωt:  32.53 (5.18 periods), wall: 1.251 hours, Δt:   0.83, CFL: 9.00e-01
i: 256900, t:  325359.0 s, ωt:  32.54 (5.18 periods), wall: 1.251 hours, Δt:   0.81, CFL: 9.00e-01
i: 257000, t:  325450.5 s, ωt:  32.55 (5.18 periods), wall: 1.252 hours, Δt:   0.93, CFL: 9.00e-01
i: 257100, t:  325540.7 s, ωt:  32.55 (5.18 periods), wall: 1.252 hours, Δt:   0.80, CFL: 9.00e-01
i: 257200, t:  325622.4 s, ωt:  32.56 (5.18 periods), wall: 1.253 hours, Δt:   0.94, CFL: 9.00e-01
i: 257300, t:  325711.9 s, ωt:  32.57 (5.18 periods), wall: 1.253 hours, Δt:   0.87, CFL: 9.00e-01
i: 257400, t:  325795.3 s, ωt:  32.58 (5.19 periods), wall: 1.254 hours, Δt:   0.84, CFL: 9.00e-01
i: 257500, t:  325885.5 s, ωt:  32.59 (5.19 periods), wall: 1.254 hours, Δt:   0.87, CFL: 9.00e-01
i: 257600, t:  325977.3 s, ωt:  32.60 (5.19 periods), wall: 1.255 hours, Δt:   0.85, CFL: 9.00e-01
i: 257700, t:  326069.3 s, ωt:  32.61 (5.19 periods), wall: 1.255 hours, Δt:   0.83, CFL: 9.00e-01
i: 257800, t:  326151.3 s, ωt:  32.62 (5.19 periods), wall: 1.256 hours, Δt:   0.85, CFL: 9.00e-01
i: 257900, t:  326238.1 s, ωt:  32.62 (5.19 periods), wall: 1.256 hours, Δt:   1.00, CFL: 9.00e-01
i: 258000, t:  326329.4 s, ωt:  32.63 (5.19 periods), wall: 1.257 hours, Δt:   0.91, CFL: 9.00e-01
i: 258100, t:  326417.2 s, ωt:  32.64 (5.20 periods), wall: 1.257 hours, Δt:   0.84, CFL: 9.00e-01
i: 258200, t:  326502.4 s, ωt:  32.65 (5.20 periods), wall: 1.257 hours, Δt:   0.85, CFL: 9.00e-01
i: 258300, t:  326585.3 s, ωt:  32.66 (5.20 periods), wall: 1.258 hours, Δt:   0.82, CFL: 9.00e-01
i: 258400, t:  326675.8 s, ωt:  32.67 (5.20 periods), wall: 1.258 hours, Δt:   0.80, CFL: 9.00e-01
i: 258500, t:  326756.5 s, ωt:  32.68 (5.20 periods), wall: 1.259 hours, Δt:   0.84, CFL: 9.00e-01
i: 258600, t:  326846.6 s, ωt:  32.68 (5.20 periods), wall: 1.259 hours, Δt:   0.88, CFL: 9.00e-01
i: 258700, t:  326937.3 s, ωt:  32.69 (5.20 periods), wall: 1.260 hours, Δt:   0.92, CFL: 9.00e-01
i: 258800, t:  327026.9 s, ωt:  32.70 (5.20 periods), wall: 1.260 hours, Δt:   0.80, CFL: 9.00e-01
i: 258900, t:  327110.3 s, ωt:  32.71 (5.21 periods), wall: 1.261 hours, Δt:   0.86, CFL: 9.00e-01
i: 259000, t:  327196.6 s, ωt:  32.72 (5.21 periods), wall: 1.261 hours, Δt:   0.86, CFL: 9.00e-01
i: 259100, t:  327283.8 s, ωt:  32.73 (5.21 periods), wall: 1.262 hours, Δt:   0.82, CFL: 9.00e-01
i: 259200, t:  327364.1 s, ωt:  32.74 (5.21 periods), wall: 1.262 hours, Δt:   0.84, CFL: 9.00e-01
i: 259300, t:  327445.8 s, ωt:  32.74 (5.21 periods), wall: 1.263 hours, Δt:   0.98, CFL: 9.00e-01
i: 259400, t:  327535.7 s, ωt:  32.75 (5.21 periods), wall: 1.263 hours, Δt:   0.90, CFL: 9.00e-01
i: 259500, t:  327625.9 s, ωt:  32.76 (5.21 periods), wall: 1.263 hours, Δt:   0.99, CFL: 9.00e-01
i: 259600, t:  327715.5 s, ωt:  32.77 (5.22 periods), wall: 1.264 hours, Δt:   0.89, CFL: 9.00e-01
i: 259700, t:  327805.5 s, ωt:  32.78 (5.22 periods), wall: 1.264 hours, Δt:   0.94, CFL: 9.00e-01
i: 259800, t:  327891.0 s, ωt:  32.79 (5.22 periods), wall: 1.265 hours, Δt:   0.94, CFL: 9.00e-01
i: 259900, t:  327974.4 s, ωt:  32.80 (5.22 periods), wall: 1.265 hours, Δt:   0.88, CFL: 9.00e-01
i: 260000, t:  328065.3 s, ωt:  32.81 (5.22 periods), wall: 1.266 hours, Δt:   0.88, CFL: 9.00e-01
i: 260100, t:  328156.4 s, ωt:  32.82 (5.22 periods), wall: 1.266 hours, Δt:   0.86, CFL: 9.00e-01
i: 260200, t:  328240.1 s, ωt:  32.82 (5.22 periods), wall: 1.267 hours, Δt:   0.82, CFL: 9.00e-01
i: 260300, t:  328323.5 s, ωt:  32.83 (5.23 periods), wall: 1.267 hours, Δt:   0.76, CFL: 9.00e-01
i: 260400, t:  328400.3 s, ωt:  32.84 (5.23 periods), wall: 1.268 hours, Δt:   0.83, CFL: 9.00e-01
i: 260500, t:  328483.4 s, ωt:  32.85 (5.23 periods), wall: 1.268 hours, Δt:   0.84, CFL: 9.00e-01
i: 260600, t:  328570.2 s, ωt:  32.86 (5.23 periods), wall: 1.269 hours, Δt:   0.94, CFL: 9.00e-01
i: 260700, t:  328654.5 s, ωt:  32.87 (5.23 periods), wall: 1.269 hours, Δt:   0.88, CFL: 9.00e-01
i: 260800, t:  328742.3 s, ωt:  32.87 (5.23 periods), wall: 1.270 hours, Δt:   0.84, CFL: 9.00e-01
i: 260900, t:  328824.1 s, ωt:  32.88 (5.23 periods), wall: 1.270 hours, Δt:   0.77, CFL: 9.00e-01
i: 261000, t:  328913.1 s, ωt:  32.89 (5.23 periods), wall: 1.270 hours, Δt:   0.83, CFL: 9.00e-01
i: 261100, t:  328998.5 s, ωt:  32.90 (5.24 periods), wall: 1.271 hours, Δt:   0.87, CFL: 9.00e-01
i: 261200, t:  329087.7 s, ωt:  32.91 (5.24 periods), wall: 1.271 hours, Δt:   0.82, CFL: 9.00e-01
i: 261300, t:  329174.3 s, ωt:  32.92 (5.24 periods), wall: 1.272 hours, Δt:   0.88, CFL: 9.00e-01
i: 261400, t:  329257.7 s, ωt:  32.93 (5.24 periods), wall: 1.272 hours, Δt:   0.70, CFL: 9.00e-01
i: 261500, t:  329337.7 s, ωt:  32.93 (5.24 periods), wall: 1.273 hours, Δt:   0.83, CFL: 9.00e-01
i: 261600, t:  329424.8 s, ωt:  32.94 (5.24 periods), wall: 1.273 hours, Δt:   0.92, CFL: 9.00e-01
i: 261700, t:  329513.4 s, ωt:  32.95 (5.24 periods), wall: 1.274 hours, Δt:   0.82, CFL: 9.00e-01
i: 261800, t:  329599.3 s, ωt:  32.96 (5.25 periods), wall: 1.274 hours, Δt:   0.86, CFL: 9.00e-01
i: 261900, t:  329682.7 s, ωt:  32.97 (5.25 periods), wall: 1.275 hours, Δt:   0.83, CFL: 9.00e-01
i: 262000, t:  329759.0 s, ωt:  32.98 (5.25 periods), wall: 1.275 hours, Δt:   0.83, CFL: 9.00e-01
i: 262100, t:  329841.5 s, ωt:  32.98 (5.25 periods), wall: 1.276 hours, Δt:   0.88, CFL: 9.00e-01
i: 262200, t:  329925.0 s, ωt:  32.99 (5.25 periods), wall: 1.276 hours, Δt:   0.88, CFL: 9.00e-01
i: 262300, t:  330014.7 s, ωt:  33.00 (5.25 periods), wall: 1.276 hours, Δt:   0.83, CFL: 9.00e-01
i: 262400, t:  330098.4 s, ωt:  33.01 (5.25 periods), wall: 1.277 hours, Δt:   0.95, CFL: 9.00e-01
i: 262500, t:  330185.7 s, ωt:  33.02 (5.26 periods), wall: 1.277 hours, Δt:   0.97, CFL: 9.00e-01
i: 262600, t:  330268.9 s, ωt:  33.03 (5.26 periods), wall: 1.278 hours, Δt:   0.84, CFL: 9.00e-01
i: 262700, t:  330353.7 s, ωt:  33.04 (5.26 periods), wall: 1.278 hours, Δt:   0.74, CFL: 9.00e-01
i: 262800, t:  330433.5 s, ωt:  33.04 (5.26 periods), wall: 1.279 hours, Δt:   0.87, CFL: 9.00e-01
i: 262900, t:  330522.8 s, ωt:  33.05 (5.26 periods), wall: 1.279 hours, Δt:   0.87, CFL: 9.00e-01
i: 263000, t:  330608.0 s, ωt:  33.06 (5.26 periods), wall: 1.280 hours, Δt:   0.76, CFL: 9.00e-01
i: 263100, t:  330692.3 s, ωt:  33.07 (5.26 periods), wall: 1.280 hours, Δt:   0.79, CFL: 9.00e-01
i: 263200, t:  330776.2 s, ωt:  33.08 (5.26 periods), wall: 1.281 hours, Δt:   0.78, CFL: 9.00e-01
i: 263300, t:  330859.7 s, ωt:  33.09 (5.27 periods), wall: 1.281 hours, Δt:   0.85, CFL: 9.00e-01
i: 263400, t:  330942.6 s, ωt:  33.09 (5.27 periods), wall: 1.282 hours, Δt:   0.77, CFL: 9.00e-01
i: 263500, t:  331031.8 s, ωt:  33.10 (5.27 periods), wall: 1.282 hours, Δt:   0.93, CFL: 9.00e-01
i: 263600, t:  331122.1 s, ωt:  33.11 (5.27 periods), wall: 1.282 hours, Δt:   0.92, CFL: 9.00e-01
i: 263700, t:  331202.1 s, ωt:  33.12 (5.27 periods), wall: 1.283 hours, Δt:   0.80, CFL: 9.00e-01
i: 263800, t:  331283.1 s, ωt:  33.13 (5.27 periods), wall: 1.283 hours, Δt:   0.86, CFL: 9.00e-01
i: 263900, t:  331378.3 s, ωt:  33.14 (5.27 periods), wall: 1.284 hours, Δt:   0.96, CFL: 9.00e-01
i: 264000, t:  331466.4 s, ωt:  33.15 (5.28 periods), wall: 1.284 hours, Δt:   0.86, CFL: 9.00e-01
i: 264100, t:  331551.2 s, ωt:  33.16 (5.28 periods), wall: 1.285 hours, Δt:   0.89, CFL: 9.00e-01
i: 264200, t:  331639.0 s, ωt:  33.16 (5.28 periods), wall: 1.285 hours, Δt:   0.91, CFL: 9.00e-01
i: 264300, t:  331727.5 s, ωt:  33.17 (5.28 periods), wall: 1.286 hours, Δt:   0.81, CFL: 9.00e-01
i: 264400, t:  331814.1 s, ωt:  33.18 (5.28 periods), wall: 1.286 hours, Δt:   0.86, CFL: 9.00e-01
i: 264500, t:  331902.8 s, ωt:  33.19 (5.28 periods), wall: 1.287 hours, Δt:   0.70, CFL: 9.00e-01
i: 264600, t:  331985.2 s, ωt:  33.20 (5.28 periods), wall: 1.287 hours, Δt:   0.81, CFL: 9.00e-01
i: 264700, t:  332069.7 s, ωt:  33.21 (5.29 periods), wall: 1.288 hours, Δt:   0.82, CFL: 9.00e-01
i: 264800, t:  332162.9 s, ωt:  33.22 (5.29 periods), wall: 1.288 hours, Δt:   0.93, CFL: 9.00e-01
i: 264900, t:  332247.4 s, ωt:  33.22 (5.29 periods), wall: 1.289 hours, Δt:   0.88, CFL: 9.00e-01
i: 265000, t:  332331.3 s, ωt:  33.23 (5.29 periods), wall: 1.289 hours, Δt:   0.89, CFL: 9.00e-01
i: 265100, t:  332423.3 s, ωt:  33.24 (5.29 periods), wall: 1.289 hours, Δt:   0.80, CFL: 9.00e-01
i: 265200, t:  332504.9 s, ωt:  33.25 (5.29 periods), wall: 1.290 hours, Δt:   0.88, CFL: 9.00e-01
i: 265300, t:  332598.7 s, ωt:  33.26 (5.29 periods), wall: 1.290 hours, Δt:   0.99, CFL: 9.00e-01
i: 265400, t:  332683.5 s, ωt:  33.27 (5.29 periods), wall: 1.291 hours, Δt:   0.88, CFL: 9.00e-01
i: 265500, t:  332769.2 s, ωt:  33.28 (5.30 periods), wall: 1.291 hours, Δt:   0.93, CFL: 9.00e-01
i: 265600, t:  332861.5 s, ωt:  33.29 (5.30 periods), wall: 1.292 hours, Δt:   1.01, CFL: 9.00e-01
i: 265700, t:  332953.4 s, ωt:  33.30 (5.30 periods), wall: 1.292 hours, Δt:   0.93, CFL: 9.00e-01
i: 265800, t:  333044.0 s, ωt:  33.30 (5.30 periods), wall: 1.293 hours, Δt:   0.74, CFL: 9.00e-01
i: 265900, t:  333134.1 s, ωt:  33.31 (5.30 periods), wall: 1.293 hours, Δt:   0.80, CFL: 9.00e-01
i: 266000, t:  333222.9 s, ωt:  33.32 (5.30 periods), wall: 1.294 hours, Δt:   0.95, CFL: 9.00e-01
i: 266100, t:  333310.2 s, ωt:  33.33 (5.30 periods), wall: 1.294 hours, Δt:   0.87, CFL: 9.00e-01
i: 266200, t:  333403.2 s, ωt:  33.34 (5.31 periods), wall: 1.295 hours, Δt:   1.00, CFL: 9.00e-01
i: 266300, t:  333496.1 s, ωt:  33.35 (5.31 periods), wall: 1.295 hours, Δt:   0.87, CFL: 9.00e-01
i: 266400, t:  333592.6 s, ωt:  33.36 (5.31 periods), wall: 1.296 hours, Δt:   0.97, CFL: 9.00e-01
i: 266500, t:  333685.9 s, ωt:  33.37 (5.31 periods), wall: 1.296 hours, Δt:   1.03, CFL: 9.00e-01
i: 266600, t:  333780.4 s, ωt:  33.38 (5.31 periods), wall: 1.296 hours, Δt:   0.97, CFL: 9.00e-01
i: 266700, t:  333877.9 s, ωt:  33.39 (5.31 periods), wall: 1.297 hours, Δt:   0.86, CFL: 9.00e-01
i: 266800, t:  333969.5 s, ωt:  33.40 (5.32 periods), wall: 1.297 hours, Δt:   1.01, CFL: 9.00e-01
i: 266900, t:  334066.8 s, ωt:  33.41 (5.32 periods), wall: 1.298 hours, Δt:   0.88, CFL: 9.00e-01
i: 267000, t:  334157.8 s, ωt:  33.42 (5.32 periods), wall: 1.298 hours, Δt:   0.95, CFL: 9.00e-01
i: 267100, t:  334251.0 s, ωt:  33.43 (5.32 periods), wall: 1.299 hours, Δt:   0.87, CFL: 9.00e-01
i: 267200, t:  334343.7 s, ωt:  33.43 (5.32 periods), wall: 1.299 hours, Δt:   0.92, CFL: 9.00e-01
i: 267300, t:  334437.5 s, ωt:  33.44 (5.32 periods), wall: 1.300 hours, Δt:   0.83, CFL: 9.00e-01
i: 267400, t:  334528.5 s, ωt:  33.45 (5.32 periods), wall: 1.300 hours, Δt:   0.91, CFL: 9.00e-01
i: 267500, t:  334616.6 s, ωt:  33.46 (5.33 periods), wall: 1.301 hours, Δt:   0.73, CFL: 9.00e-01
i: 267600, t:  334701.3 s, ωt:  33.47 (5.33 periods), wall: 1.301 hours, Δt:   0.83, CFL: 9.00e-01
i: 267700, t:  334793.6 s, ωt:  33.48 (5.33 periods), wall: 1.302 hours, Δt:   0.91, CFL: 9.00e-01
i: 267800, t:  334887.1 s, ωt:  33.49 (5.33 periods), wall: 1.302 hours, Δt:   1.02, CFL: 9.00e-01
i: 267900, t:  334979.8 s, ωt:  33.50 (5.33 periods), wall: 1.302 hours, Δt:   0.85, CFL: 9.00e-01
i: 268000, t:  335075.7 s, ωt:  33.51 (5.33 periods), wall: 1.303 hours, Δt:   1.09, CFL: 9.00e-01
i: 268100, t:  335180.2 s, ωt:  33.52 (5.33 periods), wall: 1.303 hours, Δt:   1.09, CFL: 9.00e-01
i: 268200, t:  335279.3 s, ωt:  33.53 (5.34 periods), wall: 1.304 hours, Δt:   0.99, CFL: 9.00e-01
i: 268300, t:  335376.5 s, ωt:  33.54 (5.34 periods), wall: 1.304 hours, Δt:   1.13, CFL: 9.00e-01
i: 268400, t:  335486.0 s, ωt:  33.55 (5.34 periods), wall: 1.305 hours, Δt:   1.02, CFL: 9.00e-01
i: 268500, t:  335594.6 s, ωt:  33.56 (5.34 periods), wall: 1.305 hours, Δt:   1.15, CFL: 9.00e-01
i: 268600, t:  335713.2 s, ωt:  33.57 (5.34 periods), wall: 1.306 hours, Δt:   1.09, CFL: 9.00e-01
i: 268700, t:  335816.0 s, ωt:  33.58 (5.34 periods), wall: 1.306 hours, Δt:   1.20, CFL: 9.00e-01
i: 268800, t:  335927.8 s, ωt:  33.59 (5.35 periods), wall: 1.307 hours, Δt:   0.94, CFL: 9.00e-01
