i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 25.699 seconds, Δt:   1.20, CFL: 1.96e-01
i: 439900, t:  451203.6 s, ωt:  45.12 (7.18 periods), wall: 3.699 hours, Δt:   0.76, CFL: 7.20e-01
i: 440000, t:  451278.3 s, ωt:  45.13 (7.18 periods), wall: 3.699 hours, Δt:   0.68, CFL: 7.20e-01
i: 440100, t:  451347.7 s, ωt:  45.13 (7.18 periods), wall: 3.700 hours, Δt:   0.86, CFL: 7.20e-01
i: 440200, t:  451423.4 s, ωt:  45.14 (7.18 periods), wall: 3.701 hours, Δt:   0.67, CFL: 7.20e-01
i: 440300, t:  451493.7 s, ωt:  45.15 (7.19 periods), wall: 3.702 hours, Δt:   0.80, CFL: 7.20e-01
i: 440400, t:  451560.1 s, ωt:  45.16 (7.19 periods), wall: 3.703 hours, Δt:   0.71, CFL: 7.20e-01
i: 440500, t:  451630.6 s, ωt:  45.16 (7.19 periods), wall: 3.704 hours, Δt:   0.82, CFL: 7.20e-01
i: 440600, t:  451703.2 s, ωt:  45.17 (7.19 periods), wall: 3.704 hours, Δt:   0.75, CFL: 7.20e-01
i: 440700, t:  451771.5 s, ωt:  45.18 (7.19 periods), wall: 3.705 hours, Δt:   0.65, CFL: 7.20e-01
i: 440800, t:  451843.5 s, ωt:  45.18 (7.19 periods), wall: 3.706 hours, Δt:   0.73, CFL: 7.20e-01
i: 440900, t:  451918.3 s, ωt:  45.19 (7.19 periods), wall: 3.707 hours, Δt:   0.69, CFL: 7.20e-01
i: 441000, t:  451992.4 s, ωt:  45.20 (7.19 periods), wall: 3.708 hours, Δt:   0.77, CFL: 7.20e-01
i: 441100, t:  452065.7 s, ωt:  45.21 (7.19 periods), wall: 3.709 hours, Δt:   0.76, CFL: 7.20e-01
i: 441200, t:  452140.7 s, ωt:  45.21 (7.20 periods), wall: 3.709 hours, Δt:   0.82, CFL: 7.20e-01
i: 441300, t:  452215.4 s, ωt:  45.22 (7.20 periods), wall: 3.710 hours, Δt:   0.71, CFL: 7.20e-01
i: 441400, t:  452286.6 s, ωt:  45.23 (7.20 periods), wall: 3.711 hours, Δt:   0.66, CFL: 7.20e-01
i: 441500, t:  452358.4 s, ωt:  45.24 (7.20 periods), wall: 3.712 hours, Δt:   0.78, CFL: 7.20e-01
i: 441600, t:  452428.6 s, ωt:  45.24 (7.20 periods), wall: 3.713 hours, Δt:   0.68, CFL: 7.20e-01
i: 441700, t:  452501.3 s, ωt:  45.25 (7.20 periods), wall: 3.714 hours, Δt:   0.70, CFL: 7.20e-01
i: 441800, t:  452575.4 s, ωt:  45.26 (7.20 periods), wall: 3.714 hours, Δt:   0.67, CFL: 7.20e-01
i: 441900, t:  452648.8 s, ωt:  45.26 (7.20 periods), wall: 3.715 hours, Δt:   0.76, CFL: 7.20e-01
i: 442000, t:  452721.5 s, ωt:  45.27 (7.21 periods), wall: 3.716 hours, Δt:   0.67, CFL: 7.20e-01
i: 442100, t:  452789.5 s, ωt:  45.28 (7.21 periods), wall: 3.717 hours, Δt:   0.59, CFL: 7.20e-01
i: 442200, t:  452856.6 s, ωt:  45.29 (7.21 periods), wall: 3.718 hours, Δt:   0.78, CFL: 7.20e-01
i: 442300, t:  452930.0 s, ωt:  45.29 (7.21 periods), wall: 3.719 hours, Δt:   0.76, CFL: 7.20e-01
i: 442400, t:  452999.9 s, ωt:  45.30 (7.21 periods), wall: 3.719 hours, Δt:   0.58, CFL: 7.20e-01
i: 442500, t:  453067.1 s, ωt:  45.31 (7.21 periods), wall: 3.720 hours, Δt:   0.74, CFL: 7.20e-01
i: 442600, t:  453138.1 s, ωt:  45.31 (7.21 periods), wall: 3.721 hours, Δt:   0.64, CFL: 7.20e-01
i: 442700, t:  453200.5 s, ωt:  45.32 (7.21 periods), wall: 3.722 hours, Δt:   0.78, CFL: 7.20e-01
i: 442800, t:  453274.2 s, ωt:  45.33 (7.21 periods), wall: 3.723 hours, Δt:   0.72, CFL: 7.20e-01
i: 442900, t:  453344.2 s, ωt:  45.33 (7.22 periods), wall: 3.724 hours, Δt:   0.73, CFL: 7.20e-01
i: 443000, t:  453413.4 s, ωt:  45.34 (7.22 periods), wall: 3.724 hours, Δt:   0.66, CFL: 7.20e-01
i: 443100, t:  453484.4 s, ωt:  45.35 (7.22 periods), wall: 3.725 hours, Δt:   0.66, CFL: 7.20e-01
i: 443200, t:  453553.3 s, ωt:  45.36 (7.22 periods), wall: 3.726 hours, Δt:   0.63, CFL: 7.20e-01
i: 443300, t:  453623.4 s, ωt:  45.36 (7.22 periods), wall: 3.727 hours, Δt:   0.71, CFL: 7.20e-01
i: 443400, t:  453692.8 s, ωt:  45.37 (7.22 periods), wall: 3.728 hours, Δt:   0.70, CFL: 7.20e-01
i: 443500, t:  453765.0 s, ωt:  45.38 (7.22 periods), wall: 3.729 hours, Δt:   0.73, CFL: 7.20e-01
i: 443600, t:  453834.2 s, ωt:  45.38 (7.22 periods), wall: 3.730 hours, Δt:   0.66, CFL: 7.20e-01
i: 443700, t:  453901.3 s, ωt:  45.39 (7.22 periods), wall: 3.730 hours, Δt:   0.63, CFL: 7.20e-01
i: 443800, t:  453972.7 s, ωt:  45.40 (7.23 periods), wall: 3.731 hours, Δt:   0.70, CFL: 7.20e-01
i: 443900, t:  454043.8 s, ωt:  45.40 (7.23 periods), wall: 3.732 hours, Δt:   0.76, CFL: 7.20e-01
i: 444000, t:  454110.1 s, ωt:  45.41 (7.23 periods), wall: 3.733 hours, Δt:   0.66, CFL: 7.20e-01
i: 444100, t:  454175.1 s, ωt:  45.42 (7.23 periods), wall: 3.734 hours, Δt:   0.75, CFL: 7.20e-01
i: 444200, t:  454244.4 s, ωt:  45.42 (7.23 periods), wall: 3.735 hours, Δt:   0.72, CFL: 7.20e-01
i: 444300, t:  454313.0 s, ωt:  45.43 (7.23 periods), wall: 3.735 hours, Δt:   0.75, CFL: 7.20e-01
i: 444400, t:  454384.1 s, ωt:  45.44 (7.23 periods), wall: 3.736 hours, Δt:   0.67, CFL: 7.20e-01
i: 444500, t:  454454.9 s, ωt:  45.45 (7.23 periods), wall: 3.737 hours, Δt:   0.62, CFL: 7.20e-01
i: 444600, t:  454516.9 s, ωt:  45.45 (7.23 periods), wall: 3.738 hours, Δt:   0.70, CFL: 7.20e-01
i: 444700, t:  454590.0 s, ωt:  45.46 (7.24 periods), wall: 3.739 hours, Δt:   0.81, CFL: 7.20e-01
i: 444800, t:  454661.6 s, ωt:  45.47 (7.24 periods), wall: 3.740 hours, Δt:   0.63, CFL: 7.20e-01
i: 444900, t:  454732.0 s, ωt:  45.47 (7.24 periods), wall: 3.740 hours, Δt:   0.61, CFL: 7.20e-01
i: 445000, t:  454798.3 s, ωt:  45.48 (7.24 periods), wall: 3.741 hours, Δt:   0.68, CFL: 7.20e-01
i: 445100, t:  454876.6 s, ωt:  45.49 (7.24 periods), wall: 3.742 hours, Δt:   0.72, CFL: 7.20e-01
i: 445200, t:  454954.0 s, ωt:  45.50 (7.24 periods), wall: 3.743 hours, Δt:   0.77, CFL: 7.20e-01
i: 445300, t:  455025.7 s, ωt:  45.50 (7.24 periods), wall: 3.744 hours, Δt:   0.65, CFL: 7.20e-01
i: 445400, t:  455091.5 s, ωt:  45.51 (7.24 periods), wall: 3.745 hours, Δt:   0.67, CFL: 7.20e-01
i: 445500, t:  455153.4 s, ωt:  45.52 (7.24 periods), wall: 3.745 hours, Δt:   0.60, CFL: 7.20e-01
i: 445600, t:  455224.0 s, ωt:  45.52 (7.25 periods), wall: 3.746 hours, Δt:   0.73, CFL: 7.20e-01
i: 445700, t:  455294.2 s, ωt:  45.53 (7.25 periods), wall: 3.747 hours, Δt:   0.75, CFL: 7.20e-01
i: 445800, t:  455369.1 s, ωt:  45.54 (7.25 periods), wall: 3.748 hours, Δt:   0.67, CFL: 7.20e-01
i: 445900, t:  455438.6 s, ωt:  45.54 (7.25 periods), wall: 3.749 hours, Δt:   0.70, CFL: 7.20e-01
i: 446000, t:  455509.8 s, ωt:  45.55 (7.25 periods), wall: 3.750 hours, Δt:   0.75, CFL: 7.20e-01
i: 446100, t:  455580.4 s, ωt:  45.56 (7.25 periods), wall: 3.750 hours, Δt:   0.66, CFL: 7.20e-01
i: 446200, t:  455649.9 s, ωt:  45.56 (7.25 periods), wall: 3.751 hours, Δt:   0.75, CFL: 7.20e-01
i: 446300, t:  455721.5 s, ωt:  45.57 (7.25 periods), wall: 3.752 hours, Δt:   0.67, CFL: 7.20e-01
i: 446400, t:  455795.8 s, ωt:  45.58 (7.25 periods), wall: 3.753 hours, Δt:   0.80, CFL: 7.20e-01
i: 446500, t:  455870.6 s, ωt:  45.59 (7.26 periods), wall: 3.754 hours, Δt:   0.65, CFL: 7.20e-01
i: 446600, t:  455943.6 s, ωt:  45.59 (7.26 periods), wall: 3.755 hours, Δt:   0.80, CFL: 7.20e-01
i: 446700, t:  456020.5 s, ωt:  45.60 (7.26 periods), wall: 3.755 hours, Δt:   0.71, CFL: 7.20e-01
i: 446800, t:  456094.6 s, ωt:  45.61 (7.26 periods), wall: 3.756 hours, Δt:   0.70, CFL: 7.20e-01
i: 446900, t:  456165.4 s, ωt:  45.62 (7.26 periods), wall: 3.757 hours, Δt:   0.65, CFL: 7.20e-01
i: 447000, t:  456231.8 s, ωt:  45.62 (7.26 periods), wall: 3.758 hours, Δt:   0.74, CFL: 7.20e-01
i: 447100, t:  456304.3 s, ωt:  45.63 (7.26 periods), wall: 3.759 hours, Δt:   0.69, CFL: 7.20e-01
i: 447200, t:  456385.7 s, ωt:  45.64 (7.26 periods), wall: 3.760 hours, Δt:   0.85, CFL: 7.20e-01
i: 447300, t:  456458.8 s, ωt:  45.65 (7.26 periods), wall: 3.760 hours, Δt:   0.68, CFL: 7.20e-01
i: 447400, t:  456531.5 s, ωt:  45.65 (7.27 periods), wall: 3.761 hours, Δt:   0.82, CFL: 7.20e-01
i: 447500, t:  456612.0 s, ωt:  45.66 (7.27 periods), wall: 3.762 hours, Δt:   0.72, CFL: 7.20e-01
i: 447600, t:  456676.4 s, ωt:  45.67 (7.27 periods), wall: 3.763 hours, Δt:   0.51, CFL: 7.20e-01
i: 447700, t:  456745.4 s, ωt:  45.67 (7.27 periods), wall: 3.764 hours, Δt:   0.74, CFL: 7.20e-01
i: 447800, t:  456824.6 s, ωt:  45.68 (7.27 periods), wall: 3.765 hours, Δt:   0.87, CFL: 7.20e-01
i: 447900, t:  456897.0 s, ωt:  45.69 (7.27 periods), wall: 3.766 hours, Δt:   0.76, CFL: 7.20e-01
i: 448000, t:  456967.7 s, ωt:  45.70 (7.27 periods), wall: 3.766 hours, Δt:   0.70, CFL: 7.20e-01
i: 448100, t:  457039.1 s, ωt:  45.70 (7.27 periods), wall: 3.767 hours, Δt:   0.72, CFL: 7.20e-01
i: 448200, t:  457108.1 s, ωt:  45.71 (7.28 periods), wall: 3.768 hours, Δt:   0.71, CFL: 7.20e-01
i: 448300, t:  457182.0 s, ωt:  45.72 (7.28 periods), wall: 3.769 hours, Δt:   0.71, CFL: 7.20e-01
i: 448400, t:  457253.4 s, ωt:  45.73 (7.28 periods), wall: 3.770 hours, Δt:   0.61, CFL: 7.20e-01
i: 448500, t:  457326.3 s, ωt:  45.73 (7.28 periods), wall: 3.771 hours, Δt:   0.88, CFL: 7.20e-01
i: 448600, t:  457403.6 s, ωt:  45.74 (7.28 periods), wall: 3.771 hours, Δt:   0.68, CFL: 7.20e-01
i: 448700, t:  457476.3 s, ωt:  45.75 (7.28 periods), wall: 3.772 hours, Δt:   0.79, CFL: 7.20e-01
i: 448800, t:  457556.0 s, ωt:  45.76 (7.28 periods), wall: 3.773 hours, Δt:   0.82, CFL: 7.20e-01
i: 448900, t:  457638.7 s, ωt:  45.76 (7.28 periods), wall: 3.774 hours, Δt:   0.84, CFL: 7.20e-01
i: 449000, t:  457724.5 s, ωt:  45.77 (7.28 periods), wall: 3.775 hours, Δt:   0.78, CFL: 7.20e-01
i: 449100, t:  457805.4 s, ωt:  45.78 (7.29 periods), wall: 3.776 hours, Δt:   0.81, CFL: 7.20e-01
i: 449200, t:  457884.8 s, ωt:  45.79 (7.29 periods), wall: 3.776 hours, Δt:   0.61, CFL: 7.20e-01
i: 449300, t:  457947.5 s, ωt:  45.79 (7.29 periods), wall: 3.777 hours, Δt:   0.66, CFL: 7.20e-01
i: 449400, t:  458016.2 s, ωt:  45.80 (7.29 periods), wall: 3.778 hours, Δt:   0.67, CFL: 7.20e-01
i: 449500, t:  458082.9 s, ωt:  45.81 (7.29 periods), wall: 3.779 hours, Δt:   0.65, CFL: 7.20e-01
i: 449600, t:  458155.3 s, ωt:  45.82 (7.29 periods), wall: 3.780 hours, Δt:   0.80, CFL: 7.20e-01
i: 449700, t:  458229.0 s, ωt:  45.82 (7.29 periods), wall: 3.781 hours, Δt:   0.71, CFL: 7.20e-01
i: 449800, t:  458301.9 s, ωt:  45.83 (7.29 periods), wall: 3.781 hours, Δt:   0.67, CFL: 7.20e-01
i: 449900, t:  458385.2 s, ωt:  45.84 (7.30 periods), wall: 3.782 hours, Δt:   0.90, CFL: 7.20e-01
i: 450000, t:  458467.2 s, ωt:  45.85 (7.30 periods), wall: 3.783 hours, Δt:   0.73, CFL: 7.20e-01
i: 450100, t:  458545.5 s, ωt:  45.85 (7.30 periods), wall: 3.784 hours, Δt:   0.77, CFL: 7.20e-01
i: 450200, t:  458624.3 s, ωt:  45.86 (7.30 periods), wall: 3.785 hours, Δt:   0.79, CFL: 7.20e-01
i: 450300, t:  458703.2 s, ωt:  45.87 (7.30 periods), wall: 3.786 hours, Δt:   0.79, CFL: 7.20e-01
i: 450400, t:  458781.2 s, ωt:  45.88 (7.30 periods), wall: 3.786 hours, Δt:   0.62, CFL: 7.20e-01
i: 450500, t:  458850.8 s, ωt:  45.89 (7.30 periods), wall: 3.787 hours, Δt:   0.67, CFL: 7.20e-01
i: 450600, t:  458925.1 s, ωt:  45.89 (7.30 periods), wall: 3.788 hours, Δt:   0.66, CFL: 7.20e-01
i: 450700, t:  458996.4 s, ωt:  45.90 (7.31 periods), wall: 3.789 hours, Δt:   0.71, CFL: 7.20e-01
i: 450800, t:  459062.1 s, ωt:  45.91 (7.31 periods), wall: 3.790 hours, Δt:   0.74, CFL: 7.20e-01
i: 450900, t:  459142.4 s, ωt:  45.91 (7.31 periods), wall: 3.791 hours, Δt:   0.69, CFL: 7.20e-01
i: 451000, t:  459221.8 s, ωt:  45.92 (7.31 periods), wall: 3.791 hours, Δt:   0.82, CFL: 7.20e-01
i: 451100, t:  459300.8 s, ωt:  45.93 (7.31 periods), wall: 3.792 hours, Δt:   0.75, CFL: 7.20e-01
i: 451200, t:  459379.3 s, ωt:  45.94 (7.31 periods), wall: 3.793 hours, Δt:   0.67, CFL: 7.20e-01
i: 451300, t:  459452.7 s, ωt:  45.95 (7.31 periods), wall: 3.794 hours, Δt:   0.80, CFL: 7.20e-01
i: 451400, t:  459535.6 s, ωt:  45.95 (7.31 periods), wall: 3.795 hours, Δt:   0.79, CFL: 7.20e-01
i: 451500, t:  459612.1 s, ωt:  45.96 (7.31 periods), wall: 3.796 hours, Δt:   0.90, CFL: 7.20e-01
i: 451600, t:  459682.1 s, ωt:  45.97 (7.32 periods), wall: 3.796 hours, Δt:   0.73, CFL: 7.20e-01
i: 451700, t:  459762.9 s, ωt:  45.98 (7.32 periods), wall: 3.797 hours, Δt:   0.88, CFL: 7.20e-01
i: 451800, t:  459844.0 s, ωt:  45.98 (7.32 periods), wall: 3.798 hours, Δt:   0.67, CFL: 7.20e-01
i: 451900, t:  459924.4 s, ωt:  45.99 (7.32 periods), wall: 3.799 hours, Δt:   0.81, CFL: 7.20e-01
i: 452000, t:  460003.8 s, ωt:  46.00 (7.32 periods), wall: 3.800 hours, Δt:   0.77, CFL: 7.20e-01
i: 452100, t:  460074.8 s, ωt:  46.01 (7.32 periods), wall: 3.801 hours, Δt:   0.85, CFL: 7.06e-01
i: 452200, t:  460160.4 s, ωt:  46.02 (7.32 periods), wall: 3.802 hours, Δt:   0.85, CFL: 7.20e-01
i: 452300, t:  460242.0 s, ωt:  46.02 (7.32 periods), wall: 3.802 hours, Δt:   0.91, CFL: 7.20e-01
i: 452400, t:  460326.5 s, ωt:  46.03 (7.33 periods), wall: 3.803 hours, Δt:   0.88, CFL: 7.20e-01
i: 452500, t:  460415.1 s, ωt:  46.04 (7.33 periods), wall: 3.804 hours, Δt:   0.91, CFL: 7.20e-01
i: 452600, t:  460502.2 s, ωt:  46.05 (7.33 periods), wall: 3.805 hours, Δt:   0.85, CFL: 7.20e-01
i: 452700, t:  460586.7 s, ωt:  46.06 (7.33 periods), wall: 3.806 hours, Δt:   0.92, CFL: 7.20e-01
i: 452800, t:  460667.3 s, ωt:  46.07 (7.33 periods), wall: 3.807 hours, Δt:   0.82, CFL: 7.20e-01
i: 452900, t:  460750.4 s, ωt:  46.08 (7.33 periods), wall: 3.807 hours, Δt:   0.75, CFL: 7.20e-01
i: 453000, t:  460826.6 s, ωt:  46.08 (7.33 periods), wall: 3.808 hours, Δt:   0.75, CFL: 7.20e-01
i: 453100, t:  460916.1 s, ωt:  46.09 (7.34 periods), wall: 3.809 hours, Δt:   0.80, CFL: 7.20e-01
i: 453200, t:  461001.1 s, ωt:  46.10 (7.34 periods), wall: 3.810 hours, Δt:   0.76, CFL: 7.20e-01
i: 453300, t:  461085.9 s, ωt:  46.11 (7.34 periods), wall: 3.811 hours, Δt:   0.89, CFL: 7.20e-01
i: 453400, t:  461177.1 s, ωt:  46.12 (7.34 periods), wall: 3.812 hours, Δt:   0.86, CFL: 7.20e-01
i: 453500, t:  461259.0 s, ωt:  46.13 (7.34 periods), wall: 3.812 hours, Δt:   0.75, CFL: 7.20e-01
i: 453600, t:  461339.6 s, ωt:  46.13 (7.34 periods), wall: 3.813 hours, Δt:   0.83, CFL: 7.20e-01
i: 453700, t:  461419.6 s, ωt:  46.14 (7.34 periods), wall: 3.814 hours, Δt:   0.86, CFL: 7.20e-01
i: 453800, t:  461503.9 s, ωt:  46.15 (7.35 periods), wall: 3.815 hours, Δt:   0.80, CFL: 7.20e-01
i: 453900, t:  461584.3 s, ωt:  46.16 (7.35 periods), wall: 3.816 hours, Δt:   0.84, CFL: 7.20e-01
i: 454000, t:  461664.7 s, ωt:  46.17 (7.35 periods), wall: 3.817 hours, Δt:   0.69, CFL: 7.20e-01
i: 454100, t:  461740.4 s, ωt:  46.17 (7.35 periods), wall: 3.817 hours, Δt:   0.92, CFL: 7.20e-01
i: 454200, t:  461828.0 s, ωt:  46.18 (7.35 periods), wall: 3.818 hours, Δt:   0.77, CFL: 7.20e-01
i: 454300, t:  461915.9 s, ωt:  46.19 (7.35 periods), wall: 3.819 hours, Δt:   1.07, CFL: 7.20e-01
i: 454400, t:  462012.4 s, ωt:  46.20 (7.35 periods), wall: 3.820 hours, Δt:   0.95, CFL: 7.20e-01
i: 454500, t:  462109.0 s, ωt:  46.21 (7.35 periods), wall: 3.821 hours, Δt:   1.02, CFL: 7.20e-01
i: 454600, t:  462197.0 s, ωt:  46.22 (7.36 periods), wall: 3.822 hours, Δt:   0.74, CFL: 7.20e-01
i: 454700, t:  462278.2 s, ωt:  46.23 (7.36 periods), wall: 3.822 hours, Δt:   0.97, CFL: 7.20e-01
i: 454800, t:  462377.5 s, ωt:  46.24 (7.36 periods), wall: 3.823 hours, Δt:   0.85, CFL: 7.20e-01
i: 454900, t:  462457.8 s, ωt:  46.25 (7.36 periods), wall: 3.824 hours, Δt:   0.83, CFL: 7.20e-01
i: 455000, t:  462551.8 s, ωt:  46.26 (7.36 periods), wall: 3.825 hours, Δt:   0.95, CFL: 7.20e-01
i: 455100, t:  462646.0 s, ωt:  46.26 (7.36 periods), wall: 3.826 hours, Δt:   0.82, CFL: 7.20e-01
i: 455200, t:  462743.8 s, ωt:  46.27 (7.36 periods), wall: 3.827 hours, Δt:   0.83, CFL: 7.20e-01
i: 455300, t:  462825.7 s, ωt:  46.28 (7.37 periods), wall: 3.828 hours, Δt:   0.74, CFL: 7.20e-01
i: 455400, t:  462915.1 s, ωt:  46.29 (7.37 periods), wall: 3.828 hours, Δt:   0.87, CFL: 7.20e-01
i: 455500, t:  463015.5 s, ωt:  46.30 (7.37 periods), wall: 3.829 hours, Δt:   1.06, CFL: 7.20e-01
i: 455600, t:  463118.5 s, ωt:  46.31 (7.37 periods), wall: 3.830 hours, Δt:   1.18, CFL: 7.20e-01
i: 455700, t:  463231.6 s, ωt:  46.32 (7.37 periods), wall: 3.831 hours, Δt:   1.08, CFL: 7.20e-01
i: 455800, t:  463323.6 s, ωt:  46.33 (7.37 periods), wall: 3.832 hours, Δt:   0.74, CFL: 7.20e-01
i: 455900, t:  463424.5 s, ωt:  46.34 (7.38 periods), wall: 3.833 hours, Δt:   1.21, CFL: 7.20e-01
i: 456000, t:  463539.7 s, ωt:  46.35 (7.38 periods), wall: 3.833 hours, Δt:   0.94, CFL: 7.20e-01
i: 456100, t:  463644.1 s, ωt:  46.36 (7.38 periods), wall: 3.834 hours, Δt:   1.22, CFL: 7.20e-01
i: 456200, t:  463760.8 s, ωt:  46.38 (7.38 periods), wall: 3.835 hours, Δt:   1.09, CFL: 7.20e-01
i: 456300, t:  463862.2 s, ωt:  46.39 (7.38 periods), wall: 3.836 hours, Δt:   1.04, CFL: 7.20e-01
i: 456400, t:  463967.3 s, ωt:  46.40 (7.38 periods), wall: 3.837 hours, Δt:   0.99, CFL: 7.20e-01
i: 456500, t:  464071.7 s, ωt:  46.41 (7.39 periods), wall: 3.838 hours, Δt:   1.25, CFL: 7.20e-01
i: 456600, t:  464193.5 s, ωt:  46.42 (7.39 periods), wall: 3.838 hours, Δt:   1.27, CFL: 7.20e-01
i: 456700, t:  464313.8 s, ωt:  46.43 (7.39 periods), wall: 3.839 hours, Δt:   1.23, CFL: 7.20e-01
i: 456800, t:  464428.5 s, ωt:  46.44 (7.39 periods), wall: 3.840 hours, Δt:   1.28, CFL: 7.20e-01
i: 456900, t:  464543.4 s, ωt:  46.45 (7.39 periods), wall: 3.841 hours, Δt:   1.20, CFL: 7.20e-01
i: 457000, t:  464668.8 s, ωt:  46.47 (7.40 periods), wall: 3.842 hours, Δt:   1.30, CFL: 7.20e-01
i: 457100, t:  464791.2 s, ωt:  46.48 (7.40 periods), wall: 3.843 hours, Δt:   1.27, CFL: 7.20e-01
i: 457200, t:  464915.8 s, ωt:  46.49 (7.40 periods), wall: 3.843 hours, Δt:   1.26, CFL: 7.20e-01
i: 457300, t:  465051.2 s, ωt:  46.51 (7.40 periods), wall: 3.844 hours, Δt:   1.21, CFL: 7.20e-01
i: 457400, t:  465183.4 s, ωt:  46.52 (7.40 periods), wall: 3.845 hours, Δt:   1.13, CFL: 7.20e-01
i: 457500, t:  465318.7 s, ωt:  46.53 (7.41 periods), wall: 3.846 hours, Δt:   1.35, CFL: 7.20e-01
i: 457600, t:  465477.7 s, ωt:  46.55 (7.41 periods), wall: 3.847 hours, Δt:   1.63, CFL: 7.20e-01
i: 457700, t:  465630.3 s, ωt:  46.56 (7.41 periods), wall: 3.848 hours, Δt:   1.44, CFL: 7.20e-01
i: 457800, t:  465774.7 s, ωt:  46.58 (7.41 periods), wall: 3.849 hours, Δt:   1.66, CFL: 7.20e-01
i: 457900, t:  465929.0 s, ωt:  46.59 (7.42 periods), wall: 3.849 hours, Δt:   1.24, CFL: 7.20e-01
i: 458000, t:  466076.2 s, ωt:  46.61 (7.42 periods), wall: 3.850 hours, Δt:   1.57, CFL: 7.20e-01
i: 458100, t:  466242.1 s, ωt:  46.62 (7.42 periods), wall: 3.851 hours, Δt:   1.72, CFL: 7.20e-01
i: 458200, t:  466400.4 s, ωt:  46.64 (7.42 periods), wall: 3.852 hours, Δt:   1.66, CFL: 7.20e-01
i: 458300, t:  466563.3 s, ωt:  46.66 (7.43 periods), wall: 3.853 hours, Δt:   1.72, CFL: 7.20e-01
i: 458400, t:  466727.5 s, ωt:  46.67 (7.43 periods), wall: 3.854 hours, Δt:   1.71, CFL: 7.20e-01
i: 458500, t:  466911.1 s, ωt:  46.69 (7.43 periods), wall: 3.854 hours, Δt:   2.14, CFL: 7.20e-01
i: 458600, t:  467092.5 s, ωt:  46.71 (7.43 periods), wall: 3.855 hours, Δt:   1.99, CFL: 7.20e-01
i: 458700, t:  467293.2 s, ωt:  46.73 (7.44 periods), wall: 3.856 hours, Δt:   1.88, CFL: 7.20e-01
i: 458800, t:  467480.3 s, ωt:  46.75 (7.44 periods), wall: 3.857 hours, Δt:   2.11, CFL: 7.20e-01
i: 458900, t:  467704.3 s, ωt:  46.77 (7.44 periods), wall: 3.858 hours, Δt:   2.55, CFL: 7.20e-01
i: 459000, t:  467923.3 s, ωt:  46.79 (7.45 periods), wall: 3.859 hours, Δt:   2.03, CFL: 7.20e-01
i: 459100, t:  468111.6 s, ωt:  46.81 (7.45 periods), wall: 3.859 hours, Δt:   2.01, CFL: 7.20e-01
i: 459200, t:  468331.5 s, ωt:  46.83 (7.45 periods), wall: 3.860 hours, Δt:   2.90, CFL: 7.20e-01
i: 459300, t:  468564.6 s, ωt:  46.86 (7.46 periods), wall: 3.861 hours, Δt:   2.42, CFL: 7.20e-01
i: 459400, t:  468805.9 s, ωt:  46.88 (7.46 periods), wall: 3.862 hours, Δt:   2.96, CFL: 7.20e-01
i: 459500, t:  469101.3 s, ωt:  46.91 (7.47 periods), wall: 3.863 hours, Δt:   3.66, CFL: 7.20e-01
i: 459600, t:  469395.3 s, ωt:  46.94 (7.47 periods), wall: 3.864 hours, Δt:   2.78, CFL: 7.20e-01
i: 459700, t:  469702.4 s, ωt:  46.97 (7.48 periods), wall: 3.865 hours, Δt:   3.08, CFL: 7.20e-01
i: 459800, t:  470045.3 s, ωt:  47.00 (7.48 periods), wall: 3.865 hours, Δt:   3.36, CFL: 7.20e-01
i: 459900, t:  470418.4 s, ωt:  47.04 (7.49 periods), wall: 3.866 hours, Δt:   3.31, CFL: 7.20e-01
i: 460000, t:  470787.5 s, ωt:  47.08 (7.49 periods), wall: 3.867 hours, Δt:   3.99, CFL: 7.20e-01
i: 460100, t:  471134.5 s, ωt:  47.11 (7.50 periods), wall: 3.868 hours, Δt:   3.20, CFL: 7.20e-01
i: 460200, t:  471473.2 s, ωt:  47.15 (7.50 periods), wall: 3.869 hours, Δt:   3.83, CFL: 7.20e-01
i: 460300, t:  471844.9 s, ωt:  47.18 (7.51 periods), wall: 3.870 hours, Δt:   3.42, CFL: 7.20e-01
i: 460400, t:  472180.3 s, ωt:  47.22 (7.51 periods), wall: 3.871 hours, Δt:   3.32, CFL: 7.20e-01
i: 460500, t:  472454.3 s, ωt:  47.25 (7.52 periods), wall: 3.871 hours, Δt:   2.49, CFL: 7.20e-01
i: 460600, t:  472698.9 s, ωt:  47.27 (7.52 periods), wall: 3.872 hours, Δt:   2.05, CFL: 7.20e-01
i: 460700, t:  472896.4 s, ωt:  47.29 (7.53 periods), wall: 3.873 hours, Δt:   1.82, CFL: 7.20e-01
i: 460800, t:  473095.1 s, ωt:  47.31 (7.53 periods), wall: 3.874 hours, Δt:   2.04, CFL: 7.20e-01
i: 460900, t:  473297.0 s, ωt:  47.33 (7.53 periods), wall: 3.875 hours, Δt:   2.16, CFL: 7.20e-01
i: 461000, t:  473500.2 s, ωt:  47.35 (7.54 periods), wall: 3.876 hours, Δt:   1.91, CFL: 7.20e-01
i: 461100, t:  473673.3 s, ωt:  47.37 (7.54 periods), wall: 3.877 hours, Δt:   1.73, CFL: 7.20e-01
i: 461200, t:  473820.0 s, ωt:  47.38 (7.54 periods), wall: 3.877 hours, Δt:   1.53, CFL: 7.20e-01
