i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.052 seconds, Δt:   1.20, CFL: 1.47e-01
i:  42200, t:   80165.6 s, ωt:   8.02 (1.28 periods), wall: 18.348 minutes, Δt:   1.36, CFL: 7.20e-01
i:  42300, t:   80289.0 s, ωt:   8.03 (1.28 periods), wall: 18.391 minutes, Δt:   1.03, CFL: 7.20e-01
i:  42400, t:   80416.2 s, ωt:   8.04 (1.28 periods), wall: 18.433 minutes, Δt:   1.48, CFL: 7.20e-01
i:  42500, t:   80553.0 s, ωt:   8.06 (1.28 periods), wall: 18.476 minutes, Δt:   1.26, CFL: 7.20e-01
i:  42600, t:   80697.4 s, ωt:   8.07 (1.28 periods), wall: 18.519 minutes, Δt:   1.43, CFL: 7.20e-01
i:  42700, t:   80829.1 s, ωt:   8.08 (1.29 periods), wall: 18.561 minutes, Δt:   1.32, CFL: 7.20e-01
i:  42800, t:   80955.7 s, ωt:   8.10 (1.29 periods), wall: 18.604 minutes, Δt:   1.19, CFL: 7.20e-01
i:  42900, t:   81077.8 s, ωt:   8.11 (1.29 periods), wall: 18.647 minutes, Δt:   1.11, CFL: 7.20e-01
i:  43000, t:   81215.9 s, ωt:   8.12 (1.29 periods), wall: 18.689 minutes, Δt:   1.29, CFL: 7.20e-01
i:  43100, t:   81353.5 s, ωt:   8.14 (1.29 periods), wall: 18.732 minutes, Δt:   1.58, CFL: 7.20e-01
i:  43200, t:   81487.3 s, ωt:   8.15 (1.30 periods), wall: 18.775 minutes, Δt:   1.20, CFL: 7.20e-01
i:  43300, t:   81619.5 s, ωt:   8.16 (1.30 periods), wall: 18.817 minutes, Δt:   1.28, CFL: 7.20e-01
i:  43400, t:   81761.7 s, ωt:   8.18 (1.30 periods), wall: 18.860 minutes, Δt:   1.42, CFL: 7.20e-01
i:  43500, t:   81904.9 s, ωt:   8.19 (1.30 periods), wall: 18.903 minutes, Δt:   1.29, CFL: 7.20e-01
i:  43600, t:   82043.0 s, ωt:   8.20 (1.31 periods), wall: 18.946 minutes, Δt:   1.52, CFL: 7.20e-01
i:  43700, t:   82188.8 s, ωt:   8.22 (1.31 periods), wall: 18.988 minutes, Δt:   1.38, CFL: 7.20e-01
i:  43800, t:   82319.4 s, ωt:   8.23 (1.31 periods), wall: 19.031 minutes, Δt:   1.37, CFL: 7.20e-01
i:  43900, t:   82456.1 s, ωt:   8.25 (1.31 periods), wall: 19.073 minutes, Δt:   1.26, CFL: 7.20e-01
i:  44000, t:   82604.3 s, ωt:   8.26 (1.31 periods), wall: 19.116 minutes, Δt:   1.70, CFL: 7.20e-01
i:  44100, t:   82760.8 s, ωt:   8.28 (1.32 periods), wall: 19.159 minutes, Δt:   1.53, CFL: 7.20e-01
i:  44200, t:   82903.8 s, ωt:   8.29 (1.32 periods), wall: 19.202 minutes, Δt:   1.41, CFL: 7.20e-01
i:  44300, t:   83057.5 s, ωt:   8.31 (1.32 periods), wall: 19.244 minutes, Δt:   1.46, CFL: 7.20e-01
i:  44400, t:   83205.6 s, ωt:   8.32 (1.32 periods), wall: 19.287 minutes, Δt:   1.51, CFL: 7.20e-01
i:  44500, t:   83355.3 s, ωt:   8.34 (1.33 periods), wall: 19.330 minutes, Δt:   1.26, CFL: 7.20e-01
i:  44600, t:   83496.1 s, ωt:   8.35 (1.33 periods), wall: 19.372 minutes, Δt:   1.45, CFL: 7.20e-01
i:  44700, t:   83641.0 s, ωt:   8.36 (1.33 periods), wall: 19.415 minutes, Δt:   1.41, CFL: 7.20e-01
i:  44800, t:   83786.2 s, ωt:   8.38 (1.33 periods), wall: 19.458 minutes, Δt:   1.45, CFL: 7.20e-01
i:  44900, t:   83932.3 s, ωt:   8.39 (1.34 periods), wall: 19.500 minutes, Δt:   1.60, CFL: 7.20e-01
i:  45000, t:   84086.1 s, ωt:   8.41 (1.34 periods), wall: 19.545 minutes, Δt:   1.76, CFL: 7.20e-01
i:  45100, t:   84252.6 s, ωt:   8.43 (1.34 periods), wall: 19.587 minutes, Δt:   1.65, CFL: 7.20e-01
i:  45200, t:   84404.8 s, ωt:   8.44 (1.34 periods), wall: 19.630 minutes, Δt:   1.33, CFL: 7.20e-01
i:  45300, t:   84543.4 s, ωt:   8.45 (1.35 periods), wall: 19.673 minutes, Δt:   1.31, CFL: 7.20e-01
i:  45400, t:   84700.4 s, ωt:   8.47 (1.35 periods), wall: 19.715 minutes, Δt:   1.58, CFL: 7.20e-01
i:  45500, t:   84852.7 s, ωt:   8.49 (1.35 periods), wall: 19.758 minutes, Δt:   1.45, CFL: 7.20e-01
i:  45600, t:   85016.1 s, ωt:   8.50 (1.35 periods), wall: 19.801 minutes, Δt:   1.64, CFL: 7.20e-01
i:  45700, t:   85175.3 s, ωt:   8.52 (1.36 periods), wall: 19.844 minutes, Δt:   1.74, CFL: 7.20e-01
i:  45800, t:   85345.6 s, ωt:   8.53 (1.36 periods), wall: 19.886 minutes, Δt:   1.61, CFL: 7.20e-01
i:  45900, t:   85509.3 s, ωt:   8.55 (1.36 periods), wall: 19.929 minutes, Δt:   1.50, CFL: 7.20e-01
i:  46000, t:   85678.2 s, ωt:   8.57 (1.36 periods), wall: 19.972 minutes, Δt:   1.76, CFL: 7.20e-01
i:  46100, t:   85849.3 s, ωt:   8.58 (1.37 periods), wall: 20.015 minutes, Δt:   1.72, CFL: 7.20e-01
i:  46200, t:   86046.0 s, ωt:   8.60 (1.37 periods), wall: 20.057 minutes, Δt:   1.82, CFL: 7.20e-01
i:  46300, t:   86232.2 s, ωt:   8.62 (1.37 periods), wall: 20.100 minutes, Δt:   1.91, CFL: 7.20e-01
i:  46400, t:   86423.2 s, ωt:   8.64 (1.38 periods), wall: 20.143 minutes, Δt:   1.84, CFL: 7.20e-01
i:  46500, t:   86624.5 s, ωt:   8.66 (1.38 periods), wall: 20.185 minutes, Δt:   2.18, CFL: 7.20e-01
i:  46600, t:   86828.8 s, ωt:   8.68 (1.38 periods), wall: 20.228 minutes, Δt:   1.93, CFL: 7.20e-01
i:  46700, t:   87014.3 s, ωt:   8.70 (1.38 periods), wall: 20.271 minutes, Δt:   2.02, CFL: 7.20e-01
i:  46800, t:   87232.1 s, ωt:   8.72 (1.39 periods), wall: 20.314 minutes, Δt:   1.98, CFL: 7.20e-01
i:  46900, t:   87422.1 s, ωt:   8.74 (1.39 periods), wall: 20.357 minutes, Δt:   1.90, CFL: 7.20e-01
i:  47000, t:   87639.2 s, ωt:   8.76 (1.39 periods), wall: 20.399 minutes, Δt:   2.23, CFL: 7.20e-01
i:  47100, t:   87833.3 s, ωt:   8.78 (1.40 periods), wall: 20.442 minutes, Δt:   1.50, CFL: 7.20e-01
i:  47200, t:   87984.9 s, ωt:   8.80 (1.40 periods), wall: 20.485 minutes, Δt:   1.42, CFL: 7.20e-01
i:  47300, t:   88174.1 s, ωt:   8.82 (1.40 periods), wall: 20.527 minutes, Δt:   2.16, CFL: 7.20e-01
i:  47400, t:   88381.0 s, ωt:   8.84 (1.41 periods), wall: 20.570 minutes, Δt:   1.92, CFL: 7.20e-01
i:  47500, t:   88588.3 s, ωt:   8.86 (1.41 periods), wall: 20.613 minutes, Δt:   2.16, CFL: 7.20e-01
i:  47600, t:   88799.2 s, ωt:   8.88 (1.41 periods), wall: 20.656 minutes, Δt:   1.86, CFL: 7.20e-01
i:  47700, t:   89006.9 s, ωt:   8.90 (1.42 periods), wall: 20.698 minutes, Δt:   2.08, CFL: 7.20e-01
i:  47800, t:   89217.3 s, ωt:   8.92 (1.42 periods), wall: 20.741 minutes, Δt:   2.27, CFL: 7.20e-01
i:  47900, t:   89450.4 s, ωt:   8.95 (1.42 periods), wall: 20.784 minutes, Δt:   2.18, CFL: 7.20e-01
i:  48000, t:   89685.8 s, ωt:   8.97 (1.43 periods), wall: 20.827 minutes, Δt:   2.52, CFL: 7.20e-01
i:  48100, t:   89941.3 s, ωt:   8.99 (1.43 periods), wall: 20.869 minutes, Δt:   2.99, CFL: 7.20e-01
i:  48200, t:   90211.4 s, ωt:   9.02 (1.44 periods), wall: 20.912 minutes, Δt:   2.69, CFL: 7.20e-01
i:  48300, t:   90476.2 s, ωt:   9.05 (1.44 periods), wall: 20.955 minutes, Δt:   2.86, CFL: 7.20e-01
i:  48400, t:   90758.4 s, ωt:   9.08 (1.44 periods), wall: 20.998 minutes, Δt:   3.09, CFL: 7.20e-01
i:  48500, t:   91083.1 s, ωt:   9.11 (1.45 periods), wall: 21.040 minutes, Δt:   2.90, CFL: 7.20e-01
i:  48600, t:   91349.4 s, ωt:   9.13 (1.45 periods), wall: 21.083 minutes, Δt:   2.21, CFL: 7.20e-01
i:  48700, t:   91582.5 s, ωt:   9.16 (1.46 periods), wall: 21.126 minutes, Δt:   2.81, CFL: 7.20e-01
i:  48800, t:   91896.6 s, ωt:   9.19 (1.46 periods), wall: 21.168 minutes, Δt:   3.27, CFL: 7.20e-01
i:  48900, t:   92268.0 s, ωt:   9.23 (1.47 periods), wall: 21.211 minutes, Δt:   3.70, CFL: 7.20e-01
i:  49000, t:   92626.3 s, ωt:   9.26 (1.47 periods), wall: 21.254 minutes, Δt:   3.48, CFL: 7.20e-01
i:  49100, t:   92991.1 s, ωt:   9.30 (1.48 periods), wall: 21.296 minutes, Δt:   4.05, CFL: 7.20e-01
i:  49200, t:   93432.2 s, ωt:   9.34 (1.49 periods), wall: 21.339 minutes, Δt:   4.53, CFL: 7.20e-01
i:  49300, t:   93920.7 s, ωt:   9.39 (1.49 periods), wall: 21.382 minutes, Δt:   4.74, CFL: 7.20e-01
i:  49400, t:   94425.0 s, ωt:   9.44 (1.50 periods), wall: 21.428 minutes, Δt:   3.69, CFL: 7.20e-01
i:  49500, t:   94820.8 s, ωt:   9.48 (1.51 periods), wall: 21.471 minutes, Δt:   4.61, CFL: 7.20e-01
i:  49600, t:   95253.6 s, ωt:   9.53 (1.52 periods), wall: 21.514 minutes, Δt:   3.80, CFL: 7.20e-01
i:  49700, t:   95696.8 s, ωt:   9.57 (1.52 periods), wall: 21.557 minutes, Δt:   4.45, CFL: 7.20e-01
i:  49800, t:   96160.8 s, ωt:   9.62 (1.53 periods), wall: 21.599 minutes, Δt:   4.29, CFL: 7.20e-01
i:  49900, t:   96539.4 s, ωt:   9.65 (1.54 periods), wall: 21.642 minutes, Δt:   4.09, CFL: 7.20e-01
i:  50000, t:   96925.6 s, ωt:   9.69 (1.54 periods), wall: 21.685 minutes, Δt:   3.49, CFL: 7.20e-01
i:  50100, t:   97284.3 s, ωt:   9.73 (1.55 periods), wall: 21.728 minutes, Δt:   3.21, CFL: 7.20e-01
i:  50200, t:   97594.2 s, ωt:   9.76 (1.55 periods), wall: 21.771 minutes, Δt:   3.00, CFL: 7.20e-01
i:  50300, t:   97889.8 s, ωt:   9.79 (1.56 periods), wall: 21.813 minutes, Δt:   3.12, CFL: 7.20e-01
i:  50400, t:   98167.8 s, ωt:   9.82 (1.56 periods), wall: 21.856 minutes, Δt:   2.80, CFL: 7.20e-01
i:  50500, t:   98463.9 s, ωt:   9.85 (1.57 periods), wall: 21.899 minutes, Δt:   2.56, CFL: 7.20e-01
i:  50600, t:   98720.6 s, ωt:   9.87 (1.57 periods), wall: 21.941 minutes, Δt:   2.48, CFL: 7.20e-01
i:  50700, t:   98956.0 s, ωt:   9.90 (1.57 periods), wall: 21.984 minutes, Δt:   2.41, CFL: 7.20e-01
i:  50800, t:   99204.6 s, ωt:   9.92 (1.58 periods), wall: 22.027 minutes, Δt:   2.44, CFL: 7.20e-01
i:  50900, t:   99442.9 s, ωt:   9.94 (1.58 periods), wall: 22.070 minutes, Δt:   2.30, CFL: 7.20e-01
i:  51000, t:   99673.4 s, ωt:   9.97 (1.59 periods), wall: 22.113 minutes, Δt:   2.40, CFL: 7.20e-01
i:  51100, t:   99897.8 s, ωt:   9.99 (1.59 periods), wall: 22.155 minutes, Δt:   2.37, CFL: 7.20e-01
i:  51200, t:  100128.5 s, ωt:  10.01 (1.59 periods), wall: 22.198 minutes, Δt:   2.19, CFL: 7.20e-01
i:  51300, t:  100339.8 s, ωt:  10.03 (1.60 periods), wall: 22.241 minutes, Δt:   2.01, CFL: 7.20e-01
i:  51400, t:  100535.3 s, ωt:  10.05 (1.60 periods), wall: 22.284 minutes, Δt:   2.11, CFL: 7.20e-01
i:  51500, t:  100752.8 s, ωt:  10.08 (1.60 periods), wall: 22.326 minutes, Δt:   2.08, CFL: 7.20e-01
i:  51600, t:  100942.6 s, ωt:  10.09 (1.61 periods), wall: 22.369 minutes, Δt:   1.74, CFL: 7.20e-01
i:  51700, t:  101146.8 s, ωt:  10.11 (1.61 periods), wall: 22.412 minutes, Δt:   2.16, CFL: 7.20e-01
i:  51800, t:  101350.2 s, ωt:  10.14 (1.61 periods), wall: 22.455 minutes, Δt:   1.86, CFL: 7.20e-01
i:  51900, t:  101528.5 s, ωt:  10.15 (1.62 periods), wall: 22.497 minutes, Δt:   1.79, CFL: 7.20e-01
i:  52000, t:  101719.5 s, ωt:  10.17 (1.62 periods), wall: 22.540 minutes, Δt:   1.64, CFL: 7.20e-01
i:  52100, t:  101883.7 s, ωt:  10.19 (1.62 periods), wall: 22.583 minutes, Δt:   1.94, CFL: 7.20e-01
i:  52200, t:  102062.1 s, ωt:  10.21 (1.62 periods), wall: 22.625 minutes, Δt:   1.60, CFL: 7.20e-01
i:  52300, t:  102227.7 s, ωt:  10.22 (1.63 periods), wall: 22.668 minutes, Δt:   1.65, CFL: 7.20e-01
i:  52400, t:  102393.2 s, ωt:  10.24 (1.63 periods), wall: 22.711 minutes, Δt:   1.81, CFL: 7.20e-01
i:  52500, t:  102566.3 s, ωt:  10.26 (1.63 periods), wall: 22.753 minutes, Δt:   1.83, CFL: 7.20e-01
i:  52600, t:  102738.7 s, ωt:  10.27 (1.64 periods), wall: 22.796 minutes, Δt:   1.68, CFL: 7.20e-01
i:  52700, t:  102905.3 s, ωt:  10.29 (1.64 periods), wall: 22.839 minutes, Δt:   1.58, CFL: 7.20e-01
i:  52800, t:  103059.5 s, ωt:  10.31 (1.64 periods), wall: 22.882 minutes, Δt:   1.48, CFL: 7.20e-01
i:  52900, t:  103221.1 s, ωt:  10.32 (1.64 periods), wall: 22.924 minutes, Δt:   1.59, CFL: 7.20e-01
i:  53000, t:  103384.4 s, ωt:  10.34 (1.65 periods), wall: 22.967 minutes, Δt:   1.68, CFL: 7.20e-01
i:  53100, t:  103545.7 s, ωt:  10.35 (1.65 periods), wall: 23.010 minutes, Δt:   1.57, CFL: 7.20e-01
i:  53200, t:  103705.1 s, ωt:  10.37 (1.65 periods), wall: 23.052 minutes, Δt:   1.51, CFL: 7.20e-01
i:  53300, t:  103862.5 s, ωt:  10.39 (1.65 periods), wall: 23.095 minutes, Δt:   1.83, CFL: 7.20e-01
i:  53400, t:  104018.6 s, ωt:  10.40 (1.66 periods), wall: 23.138 minutes, Δt:   1.25, CFL: 7.20e-01
i:  53500, t:  104159.8 s, ωt:  10.42 (1.66 periods), wall: 23.180 minutes, Δt:   1.47, CFL: 7.20e-01
i:  53600, t:  104303.9 s, ωt:  10.43 (1.66 periods), wall: 23.223 minutes, Δt:   1.48, CFL: 7.20e-01
i:  53700, t:  104452.3 s, ωt:  10.45 (1.66 periods), wall: 23.266 minutes, Δt:   1.59, CFL: 7.20e-01
i:  53800, t:  104591.9 s, ωt:  10.46 (1.66 periods), wall: 23.308 minutes, Δt:   1.29, CFL: 7.20e-01
i:  53900, t:  104750.0 s, ωt:  10.48 (1.67 periods), wall: 23.351 minutes, Δt:   1.63, CFL: 7.20e-01
i:  54000, t:  104892.1 s, ωt:  10.49 (1.67 periods), wall: 23.394 minutes, Δt:   1.24, CFL: 7.20e-01
i:  54100, t:  105030.1 s, ωt:  10.50 (1.67 periods), wall: 23.437 minutes, Δt:   1.39, CFL: 7.20e-01
i:  54200, t:  105172.2 s, ωt:  10.52 (1.67 periods), wall: 23.479 minutes, Δt:   1.33, CFL: 7.20e-01
i:  54300, t:  105305.8 s, ωt:  10.53 (1.68 periods), wall: 23.522 minutes, Δt:   1.49, CFL: 7.20e-01
i:  54400, t:  105452.6 s, ωt:  10.55 (1.68 periods), wall: 23.565 minutes, Δt:   1.32, CFL: 7.20e-01
i:  54500, t:  105576.9 s, ωt:  10.56 (1.68 periods), wall: 23.607 minutes, Δt:   1.38, CFL: 7.20e-01
i:  54600, t:  105722.4 s, ωt:  10.57 (1.68 periods), wall: 23.650 minutes, Δt:   1.38, CFL: 7.20e-01
i:  54700, t:  105864.9 s, ωt:  10.59 (1.68 periods), wall: 23.692 minutes, Δt:   1.34, CFL: 7.20e-01
i:  54800, t:  105996.3 s, ωt:  10.60 (1.69 periods), wall: 23.735 minutes, Δt:   1.48, CFL: 7.20e-01
i:  54900, t:  106133.7 s, ωt:  10.61 (1.69 periods), wall: 23.778 minutes, Δt:   1.40, CFL: 7.20e-01
i:  55000, t:  106271.1 s, ωt:  10.63 (1.69 periods), wall: 23.820 minutes, Δt:   1.47, CFL: 7.20e-01
i:  55100, t:  106414.1 s, ωt:  10.64 (1.69 periods), wall: 23.863 minutes, Δt:   1.48, CFL: 7.20e-01
i:  55200, t:  106555.0 s, ωt:  10.66 (1.70 periods), wall: 23.906 minutes, Δt:   1.46, CFL: 7.20e-01
i:  55300, t:  106697.3 s, ωt:  10.67 (1.70 periods), wall: 23.949 minutes, Δt:   1.39, CFL: 7.20e-01
i:  55400, t:  106826.8 s, ωt:  10.68 (1.70 periods), wall: 23.991 minutes, Δt:   1.10, CFL: 7.20e-01
i:  55500, t:  106950.2 s, ωt:  10.70 (1.70 periods), wall: 24.034 minutes, Δt:   1.43, CFL: 7.20e-01
i:  55600, t:  107089.0 s, ωt:  10.71 (1.70 periods), wall: 24.077 minutes, Δt:   1.14, CFL: 7.20e-01
i:  55700, t:  107222.3 s, ωt:  10.72 (1.71 periods), wall: 24.119 minutes, Δt:   1.43, CFL: 7.20e-01
i:  55800, t:  107372.4 s, ωt:  10.74 (1.71 periods), wall: 24.162 minutes, Δt:   1.38, CFL: 7.20e-01
i:  55900, t:  107517.5 s, ωt:  10.75 (1.71 periods), wall: 24.205 minutes, Δt:   1.63, CFL: 7.20e-01
i:  56000, t:  107657.2 s, ωt:  10.77 (1.71 periods), wall: 24.248 minutes, Δt:   1.00, CFL: 7.20e-01
i:  56100, t:  107777.6 s, ωt:  10.78 (1.72 periods), wall: 24.290 minutes, Δt:   1.34, CFL: 7.20e-01
i:  56200, t:  107908.6 s, ωt:  10.79 (1.72 periods), wall: 24.333 minutes, Δt:   1.34, CFL: 7.20e-01
i:  56300, t:  108037.7 s, ωt:  10.80 (1.72 periods), wall: 24.375 minutes, Δt:   1.39, CFL: 7.20e-01
i:  56400, t:  108167.8 s, ωt:  10.82 (1.72 periods), wall: 24.418 minutes, Δt:   1.20, CFL: 7.20e-01
i:  56500, t:  108285.8 s, ωt:  10.83 (1.72 periods), wall: 24.461 minutes, Δt:   1.26, CFL: 7.20e-01
i:  56600, t:  108423.3 s, ωt:  10.84 (1.73 periods), wall: 24.504 minutes, Δt:   1.35, CFL: 7.20e-01
i:  56700, t:  108559.5 s, ωt:  10.86 (1.73 periods), wall: 24.546 minutes, Δt:   1.17, CFL: 7.20e-01
i:  56800, t:  108683.9 s, ωt:  10.87 (1.73 periods), wall: 24.589 minutes, Δt:   1.35, CFL: 7.20e-01
i:  56900, t:  108810.8 s, ωt:  10.88 (1.73 periods), wall: 24.632 minutes, Δt:   1.45, CFL: 7.20e-01
i:  57000, t:  108934.7 s, ωt:  10.89 (1.73 periods), wall: 24.674 minutes, Δt:   1.24, CFL: 7.20e-01
i:  57100, t:  109057.7 s, ωt:  10.91 (1.74 periods), wall: 24.717 minutes, Δt:   1.41, CFL: 7.20e-01
i:  57200, t:  109198.9 s, ωt:  10.92 (1.74 periods), wall: 24.760 minutes, Δt:   1.25, CFL: 7.20e-01
i:  57300, t:  109330.0 s, ωt:  10.93 (1.74 periods), wall: 24.803 minutes, Δt:   1.30, CFL: 7.20e-01
i:  57400, t:  109465.7 s, ωt:  10.95 (1.74 periods), wall: 24.845 minutes, Δt:   1.40, CFL: 7.20e-01
i:  57500, t:  109603.2 s, ωt:  10.96 (1.74 periods), wall: 24.888 minutes, Δt:   1.33, CFL: 7.20e-01
i:  57600, t:  109731.9 s, ωt:  10.97 (1.75 periods), wall: 24.931 minutes, Δt:   1.33, CFL: 7.20e-01
i:  57700, t:  109867.0 s, ωt:  10.99 (1.75 periods), wall: 24.973 minutes, Δt:   1.17, CFL: 7.20e-01
i:  57800, t:  109988.9 s, ωt:  11.00 (1.75 periods), wall: 25.016 minutes, Δt:   1.36, CFL: 7.20e-01
i:  57900, t:  110108.8 s, ωt:  11.01 (1.75 periods), wall: 25.058 minutes, Δt:   1.31, CFL: 7.20e-01
i:  58000, t:  110245.5 s, ωt:  11.02 (1.75 periods), wall: 25.101 minutes, Δt:   1.51, CFL: 7.20e-01
i:  58100, t:  110378.6 s, ωt:  11.04 (1.76 periods), wall: 25.144 minutes, Δt:   1.02, CFL: 7.20e-01
i:  58200, t:  110500.0 s, ωt:  11.05 (1.76 periods), wall: 25.186 minutes, Δt:   0.96, CFL: 7.20e-01
i:  58300, t:  110602.8 s, ωt:  11.06 (1.76 periods), wall: 25.229 minutes, Δt:   1.17, CFL: 7.20e-01
i:  58400, t:  110735.5 s, ωt:  11.07 (1.76 periods), wall: 25.272 minutes, Δt:   1.36, CFL: 7.20e-01
i:  58500, t:  110863.9 s, ωt:  11.09 (1.76 periods), wall: 25.314 minutes, Δt:   1.34, CFL: 7.20e-01
i:  58600, t:  110993.5 s, ωt:  11.10 (1.77 periods), wall: 25.357 minutes, Δt:   1.43, CFL: 7.20e-01
i:  58700, t:  111122.0 s, ωt:  11.11 (1.77 periods), wall: 25.400 minutes, Δt:   1.34, CFL: 7.20e-01
i:  58800, t:  111250.6 s, ωt:  11.13 (1.77 periods), wall: 25.442 minutes, Δt:   1.40, CFL: 7.20e-01
i:  58900, t:  111382.0 s, ωt:  11.14 (1.77 periods), wall: 25.485 minutes, Δt:   1.27, CFL: 7.20e-01
i:  59000, t:  111519.5 s, ωt:  11.15 (1.77 periods), wall: 25.528 minutes, Δt:   1.37, CFL: 7.20e-01
i:  59100, t:  111653.6 s, ωt:  11.17 (1.78 periods), wall: 25.571 minutes, Δt:   1.31, CFL: 7.20e-01
i:  59200, t:  111790.3 s, ωt:  11.18 (1.78 periods), wall: 25.613 minutes, Δt:   1.42, CFL: 7.20e-01
i:  59300, t:  111924.9 s, ωt:  11.19 (1.78 periods), wall: 25.656 minutes, Δt:   1.29, CFL: 7.20e-01
i:  59400, t:  112064.7 s, ωt:  11.21 (1.78 periods), wall: 25.699 minutes, Δt:   1.38, CFL: 7.20e-01
i:  59500, t:  112200.1 s, ωt:  11.22 (1.79 periods), wall: 25.741 minutes, Δt:   1.50, CFL: 7.20e-01
i:  59600, t:  112337.3 s, ωt:  11.23 (1.79 periods), wall: 25.784 minutes, Δt:   1.30, CFL: 7.20e-01
i:  59700, t:  112471.8 s, ωt:  11.25 (1.79 periods), wall: 25.827 minutes, Δt:   1.43, CFL: 7.20e-01
i:  59800, t:  112595.0 s, ωt:  11.26 (1.79 periods), wall: 25.869 minutes, Δt:   1.33, CFL: 7.20e-01
i:  59900, t:  112734.7 s, ωt:  11.27 (1.79 periods), wall: 25.912 minutes, Δt:   1.45, CFL: 7.20e-01
i:  60000, t:  112877.0 s, ωt:  11.29 (1.80 periods), wall: 25.955 minutes, Δt:   1.36, CFL: 7.20e-01
i:  60100, t:  113012.3 s, ωt:  11.30 (1.80 periods), wall: 25.997 minutes, Δt:   1.40, CFL: 7.20e-01
i:  60200, t:  113146.2 s, ωt:  11.31 (1.80 periods), wall: 26.040 minutes, Δt:   1.16, CFL: 7.20e-01
i:  60300, t:  113268.0 s, ωt:  11.33 (1.80 periods), wall: 26.083 minutes, Δt:   1.06, CFL: 7.20e-01
i:  60400, t:  113385.7 s, ωt:  11.34 (1.80 periods), wall: 26.125 minutes, Δt:   1.35, CFL: 7.20e-01
i:  60500, t:  113528.1 s, ωt:  11.35 (1.81 periods), wall: 26.168 minutes, Δt:   1.25, CFL: 7.20e-01
i:  60600, t:  113659.5 s, ωt:  11.37 (1.81 periods), wall: 26.211 minutes, Δt:   1.39, CFL: 7.20e-01
i:  60700, t:  113801.2 s, ωt:  11.38 (1.81 periods), wall: 26.253 minutes, Δt:   1.46, CFL: 7.20e-01
i:  60800, t:  113939.1 s, ωt:  11.39 (1.81 periods), wall: 26.296 minutes, Δt:   1.27, CFL: 7.20e-01
i:  60900, t:  114068.6 s, ωt:  11.41 (1.82 periods), wall: 26.339 minutes, Δt:   1.44, CFL: 7.20e-01
i:  61000, t:  114192.3 s, ωt:  11.42 (1.82 periods), wall: 26.381 minutes, Δt:   1.10, CFL: 7.20e-01
i:  61100, t:  114322.6 s, ωt:  11.43 (1.82 periods), wall: 26.424 minutes, Δt:   1.59, CFL: 7.20e-01
i:  61200, t:  114474.0 s, ωt:  11.45 (1.82 periods), wall: 26.468 minutes, Δt:   1.43, CFL: 7.20e-01
i:  61300, t:  114630.4 s, ωt:  11.46 (1.82 periods), wall: 26.510 minutes, Δt:   1.45, CFL: 7.20e-01
i:  61400, t:  114774.6 s, ωt:  11.48 (1.83 periods), wall: 26.553 minutes, Δt:   1.46, CFL: 7.20e-01
i:  61500, t:  114926.5 s, ωt:  11.49 (1.83 periods), wall: 26.596 minutes, Δt:   1.28, CFL: 7.20e-01
i:  61600, t:  115056.8 s, ωt:  11.51 (1.83 periods), wall: 26.639 minutes, Δt:   1.49, CFL: 7.20e-01
i:  61700, t:  115199.9 s, ωt:  11.52 (1.83 periods), wall: 26.681 minutes, Δt:   1.26, CFL: 7.20e-01
i:  61800, t:  115332.6 s, ωt:  11.53 (1.84 periods), wall: 26.724 minutes, Δt:   1.56, CFL: 7.20e-01
i:  61900, t:  115482.4 s, ωt:  11.55 (1.84 periods), wall: 26.767 minutes, Δt:   1.35, CFL: 7.20e-01
i:  62000, t:  115625.3 s, ωt:  11.56 (1.84 periods), wall: 26.809 minutes, Δt:   1.26, CFL: 7.20e-01
i:  62100, t:  115762.5 s, ωt:  11.58 (1.84 periods), wall: 26.852 minutes, Δt:   1.51, CFL: 7.20e-01
i:  62200, t:  115922.1 s, ωt:  11.59 (1.84 periods), wall: 26.895 minutes, Δt:   1.52, CFL: 7.20e-01
i:  62300, t:  116073.8 s, ωt:  11.61 (1.85 periods), wall: 26.937 minutes, Δt:   1.30, CFL: 7.20e-01
i:  62400, t:  116221.6 s, ωt:  11.62 (1.85 periods), wall: 26.980 minutes, Δt:   1.68, CFL: 7.20e-01
i:  62500, t:  116388.1 s, ωt:  11.64 (1.85 periods), wall: 27.023 minutes, Δt:   1.34, CFL: 7.20e-01
i:  62600, t:  116535.6 s, ωt:  11.65 (1.85 periods), wall: 27.065 minutes, Δt:   1.54, CFL: 7.20e-01
i:  62700, t:  116691.8 s, ωt:  11.67 (1.86 periods), wall: 27.108 minutes, Δt:   1.68, CFL: 7.20e-01
i:  62800, t:  116852.8 s, ωt:  11.69 (1.86 periods), wall: 27.151 minutes, Δt:   1.85, CFL: 7.20e-01
i:  62900, t:  117019.0 s, ωt:  11.70 (1.86 periods), wall: 27.194 minutes, Δt:   1.85, CFL: 7.20e-01
i:  63000, t:  117186.9 s, ωt:  11.72 (1.87 periods), wall: 27.236 minutes, Δt:   1.84, CFL: 7.20e-01
i:  63100, t:  117356.9 s, ωt:  11.74 (1.87 periods), wall: 27.279 minutes, Δt:   1.55, CFL: 7.20e-01
i:  63200, t:  117524.0 s, ωt:  11.75 (1.87 periods), wall: 27.322 minutes, Δt:   1.59, CFL: 7.20e-01
