
==============================================================================
==== 2026-08-18 17:54:15  Tidal3D.jl sqrtRi10
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 36.344 seconds, Δt:   1.20, CFL: 8.33e-02
i: 241700, t:  302867.1 s, ωt:  30.29 (4.82 periods), wall: 1.165 hours, Δt:   0.83, CFL: 9.00e-01
i: 241800, t:  302958.3 s, ωt:  30.30 (4.82 periods), wall: 1.165 hours, Δt:   0.92, CFL: 9.00e-01
i: 241900, t:  303053.2 s, ωt:  30.31 (4.82 periods), wall: 1.166 hours, Δt:   0.86, CFL: 9.00e-01
i: 242000, t:  303147.9 s, ωt:  30.31 (4.82 periods), wall: 1.166 hours, Δt:   0.98, CFL: 9.00e-01
i: 242100, t:  303252.2 s, ωt:  30.33 (4.83 periods), wall: 1.167 hours, Δt:   1.02, CFL: 9.00e-01
i: 242200, t:  303356.4 s, ωt:  30.34 (4.83 periods), wall: 1.167 hours, Δt:   1.02, CFL: 9.00e-01
i: 242300, t:  303450.7 s, ωt:  30.35 (4.83 periods), wall: 1.168 hours, Δt:   0.91, CFL: 9.00e-01
i: 242400, t:  303543.3 s, ωt:  30.35 (4.83 periods), wall: 1.168 hours, Δt:   1.06, CFL: 9.00e-01
i: 242500, t:  303643.8 s, ωt:  30.36 (4.83 periods), wall: 1.169 hours, Δt:   1.04, CFL: 9.00e-01
i: 242600, t:  303744.6 s, ωt:  30.37 (4.83 periods), wall: 1.169 hours, Δt:   1.12, CFL: 9.00e-01
i: 242700, t:  303847.7 s, ωt:  30.38 (4.84 periods), wall: 1.169 hours, Δt:   0.91, CFL: 9.00e-01
i: 242800, t:  303951.0 s, ωt:  30.40 (4.84 periods), wall: 1.170 hours, Δt:   1.02, CFL: 9.00e-01
i: 242900, t:  304053.0 s, ωt:  30.41 (4.84 periods), wall: 1.170 hours, Δt:   0.98, CFL: 9.00e-01
i: 243000, t:  304150.7 s, ωt:  30.42 (4.84 periods), wall: 1.171 hours, Δt:   0.83, CFL: 9.00e-01
i: 243100, t:  304245.7 s, ωt:  30.42 (4.84 periods), wall: 1.171 hours, Δt:   1.09, CFL: 9.00e-01
i: 243200, t:  304348.5 s, ωt:  30.43 (4.84 periods), wall: 1.172 hours, Δt:   1.04, CFL: 9.00e-01
i: 243300, t:  304453.1 s, ωt:  30.45 (4.85 periods), wall: 1.172 hours, Δt:   1.12, CFL: 9.00e-01
i: 243400, t:  304568.1 s, ωt:  30.46 (4.85 periods), wall: 1.173 hours, Δt:   1.05, CFL: 9.00e-01
i: 243500, t:  304675.4 s, ωt:  30.47 (4.85 periods), wall: 1.173 hours, Δt:   1.09, CFL: 9.00e-01
i: 243600, t:  304782.8 s, ωt:  30.48 (4.85 periods), wall: 1.174 hours, Δt:   1.15, CFL: 9.00e-01
i: 243700, t:  304892.4 s, ωt:  30.49 (4.85 periods), wall: 1.174 hours, Δt:   0.93, CFL: 9.00e-01
i: 243800, t:  304999.7 s, ωt:  30.50 (4.85 periods), wall: 1.175 hours, Δt:   1.21, CFL: 9.00e-01
i: 243900, t:  305111.8 s, ωt:  30.51 (4.86 periods), wall: 1.175 hours, Δt:   1.08, CFL: 9.00e-01
i: 244000, t:  305215.2 s, ωt:  30.52 (4.86 periods), wall: 1.176 hours, Δt:   1.05, CFL: 9.00e-01
i: 244100, t:  305320.9 s, ωt:  30.53 (4.86 periods), wall: 1.176 hours, Δt:   1.04, CFL: 9.00e-01
i: 244200, t:  305441.2 s, ωt:  30.54 (4.86 periods), wall: 1.176 hours, Δt:   1.25, CFL: 9.00e-01
i: 244300, t:  305558.5 s, ωt:  30.56 (4.86 periods), wall: 1.177 hours, Δt:   1.22, CFL: 9.00e-01
i: 244400, t:  305685.1 s, ωt:  30.57 (4.87 periods), wall: 1.177 hours, Δt:   1.31, CFL: 9.00e-01
i: 244500, t:  305806.0 s, ωt:  30.58 (4.87 periods), wall: 1.178 hours, Δt:   1.27, CFL: 9.00e-01
i: 244600, t:  305942.7 s, ωt:  30.59 (4.87 periods), wall: 1.178 hours, Δt:   1.28, CFL: 9.00e-01
i: 244700, t:  306065.3 s, ωt:  30.61 (4.87 periods), wall: 1.179 hours, Δt:   1.16, CFL: 9.00e-01
i: 244800, t:  306182.8 s, ωt:  30.62 (4.87 periods), wall: 1.179 hours, Δt:   1.20, CFL: 9.00e-01
i: 244900, t:  306303.1 s, ωt:  30.63 (4.87 periods), wall: 1.180 hours, Δt:   1.19, CFL: 9.00e-01
i: 245000, t:  306421.9 s, ωt:  30.64 (4.88 periods), wall: 1.180 hours, Δt:   1.21, CFL: 9.00e-01
i: 245100, t:  306542.9 s, ωt:  30.65 (4.88 periods), wall: 1.181 hours, Δt:   1.23, CFL: 9.00e-01
i: 245200, t:  306673.5 s, ωt:  30.67 (4.88 periods), wall: 1.181 hours, Δt:   1.25, CFL: 9.00e-01
i: 245300, t:  306794.3 s, ωt:  30.68 (4.88 periods), wall: 1.182 hours, Δt:   1.03, CFL: 9.00e-01
i: 245400, t:  306916.7 s, ωt:  30.69 (4.88 periods), wall: 1.182 hours, Δt:   1.22, CFL: 9.00e-01
i: 245500, t:  307035.8 s, ωt:  30.70 (4.89 periods), wall: 1.182 hours, Δt:   1.31, CFL: 9.00e-01
i: 245600, t:  307159.4 s, ωt:  30.72 (4.89 periods), wall: 1.183 hours, Δt:   1.21, CFL: 9.00e-01
i: 245700, t:  307298.4 s, ωt:  30.73 (4.89 periods), wall: 1.183 hours, Δt:   1.31, CFL: 9.00e-01
i: 245800, t:  307434.8 s, ωt:  30.74 (4.89 periods), wall: 1.184 hours, Δt:   1.25, CFL: 9.00e-01
i: 245900, t:  307573.1 s, ωt:  30.76 (4.90 periods), wall: 1.184 hours, Δt:   1.31, CFL: 9.00e-01
i: 246000, t:  307719.2 s, ωt:  30.77 (4.90 periods), wall: 1.185 hours, Δt:   1.58, CFL: 9.00e-01
i: 246100, t:  307872.3 s, ωt:  30.79 (4.90 periods), wall: 1.185 hours, Δt:   1.50, CFL: 9.00e-01
i: 246200, t:  308019.4 s, ωt:  30.80 (4.90 periods), wall: 1.186 hours, Δt:   1.60, CFL: 9.00e-01
i: 246300, t:  308178.8 s, ωt:  30.82 (4.90 periods), wall: 1.186 hours, Δt:   1.70, CFL: 9.00e-01
i: 246400, t:  308339.5 s, ωt:  30.83 (4.91 periods), wall: 1.187 hours, Δt:   1.47, CFL: 9.00e-01
i: 246500, t:  308491.1 s, ωt:  30.85 (4.91 periods), wall: 1.187 hours, Δt:   1.51, CFL: 9.00e-01
i: 246600, t:  308661.6 s, ωt:  30.87 (4.91 periods), wall: 1.188 hours, Δt:   1.69, CFL: 9.00e-01
i: 246700, t:  308823.8 s, ωt:  30.88 (4.92 periods), wall: 1.188 hours, Δt:   1.79, CFL: 9.00e-01
i: 246800, t:  308993.8 s, ωt:  30.90 (4.92 periods), wall: 1.189 hours, Δt:   1.61, CFL: 9.00e-01
i: 246900, t:  309155.3 s, ωt:  30.92 (4.92 periods), wall: 1.189 hours, Δt:   1.58, CFL: 9.00e-01
i: 247000, t:  309325.9 s, ωt:  30.93 (4.92 periods), wall: 1.189 hours, Δt:   1.80, CFL: 9.00e-01
i: 247100, t:  309492.0 s, ωt:  30.95 (4.93 periods), wall: 1.190 hours, Δt:   1.84, CFL: 9.00e-01
i: 247200, t:  309678.8 s, ωt:  30.97 (4.93 periods), wall: 1.190 hours, Δt:   1.80, CFL: 9.00e-01
i: 247300, t:  309864.7 s, ωt:  30.99 (4.93 periods), wall: 1.191 hours, Δt:   1.89, CFL: 9.00e-01
i: 247400, t:  310046.6 s, ωt:  31.00 (4.93 periods), wall: 1.191 hours, Δt:   1.98, CFL: 9.00e-01
i: 247500, t:  310237.5 s, ωt:  31.02 (4.94 periods), wall: 1.192 hours, Δt:   1.61, CFL: 9.00e-01
i: 247600, t:  310423.9 s, ωt:  31.04 (4.94 periods), wall: 1.192 hours, Δt:   1.92, CFL: 9.00e-01
i: 247700, t:  310618.4 s, ωt:  31.06 (4.94 periods), wall: 1.193 hours, Δt:   2.04, CFL: 9.00e-01
i: 247800, t:  310813.8 s, ωt:  31.08 (4.95 periods), wall: 1.193 hours, Δt:   2.37, CFL: 9.00e-01
i: 247900, t:  311027.1 s, ωt:  31.10 (4.95 periods), wall: 1.194 hours, Δt:   2.37, CFL: 9.00e-01
i: 248000, t:  311256.8 s, ωt:  31.13 (4.95 periods), wall: 1.194 hours, Δt:   2.51, CFL: 9.00e-01
i: 248100, t:  311477.0 s, ωt:  31.15 (4.96 periods), wall: 1.195 hours, Δt:   2.19, CFL: 9.00e-01
i: 248200, t:  311705.4 s, ωt:  31.17 (4.96 periods), wall: 1.195 hours, Δt:   2.47, CFL: 9.00e-01
i: 248300, t:  311915.8 s, ωt:  31.19 (4.96 periods), wall: 1.196 hours, Δt:   1.96, CFL: 9.00e-01
i: 248400, t:  312152.2 s, ωt:  31.22 (4.97 periods), wall: 1.196 hours, Δt:   2.62, CFL: 9.00e-01
i: 248500, t:  312400.8 s, ωt:  31.24 (4.97 periods), wall: 1.197 hours, Δt:   2.72, CFL: 9.00e-01
i: 248600, t:  312672.6 s, ωt:  31.27 (4.98 periods), wall: 1.198 hours, Δt:   3.35, CFL: 9.00e-01
i: 248700, t:  313040.1 s, ωt:  31.30 (4.98 periods), wall: 1.198 hours, Δt:   3.45, CFL: 9.00e-01
i: 248800, t:  313389.6 s, ωt:  31.34 (4.99 periods), wall: 1.199 hours, Δt:   3.82, CFL: 9.00e-01
i: 248900, t:  313772.6 s, ωt:  31.38 (4.99 periods), wall: 1.199 hours, Δt:   3.85, CFL: 9.00e-01
i: 249000, t:  314154.2 s, ωt:  31.42 (5.00 periods), wall: 1.200 hours, Δt:   3.28, CFL: 9.00e-01
i: 249100, t:  314522.0 s, ωt:  31.45 (5.01 periods), wall: 1.201 hours, Δt:   3.94, CFL: 9.00e-01
i: 249200, t:  314895.7 s, ωt:  31.49 (5.01 periods), wall: 1.201 hours, Δt:   3.52, CFL: 9.00e-01
i: 249300, t:  315268.2 s, ωt:  31.53 (5.02 periods), wall: 1.202 hours, Δt:   3.21, CFL: 9.00e-01
i: 249400, t:  315608.5 s, ωt:  31.56 (5.02 periods), wall: 1.202 hours, Δt:   3.62, CFL: 9.00e-01
i: 249500, t:  315936.4 s, ωt:  31.59 (5.03 periods), wall: 1.203 hours, Δt:   3.07, CFL: 9.00e-01
i: 249600, t:  316224.7 s, ωt:  31.62 (5.03 periods), wall: 1.203 hours, Δt:   2.95, CFL: 9.00e-01
i: 249700, t:  316491.6 s, ωt:  31.65 (5.04 periods), wall: 1.204 hours, Δt:   2.53, CFL: 9.00e-01
i: 249800, t:  316719.4 s, ωt:  31.67 (5.04 periods), wall: 1.204 hours, Δt:   2.39, CFL: 9.00e-01
i: 249900, t:  316950.0 s, ωt:  31.70 (5.04 periods), wall: 1.205 hours, Δt:   2.21, CFL: 9.00e-01
i: 250000, t:  317179.2 s, ωt:  31.72 (5.05 periods), wall: 1.205 hours, Δt:   2.36, CFL: 9.00e-01
i: 250100, t:  317388.0 s, ωt:  31.74 (5.05 periods), wall: 1.206 hours, Δt:   2.14, CFL: 9.00e-01
i: 250200, t:  317582.6 s, ωt:  31.76 (5.05 periods), wall: 1.206 hours, Δt:   1.79, CFL: 9.00e-01
i: 250300, t:  317777.6 s, ωt:  31.78 (5.06 periods), wall: 1.207 hours, Δt:   2.02, CFL: 9.00e-01
i: 250400, t:  317960.5 s, ωt:  31.80 (5.06 periods), wall: 1.207 hours, Δt:   1.77, CFL: 9.00e-01
i: 250500, t:  318142.0 s, ωt:  31.81 (5.06 periods), wall: 1.208 hours, Δt:   1.96, CFL: 9.00e-01
i: 250600, t:  318329.8 s, ωt:  31.83 (5.07 periods), wall: 1.208 hours, Δt:   1.64, CFL: 9.00e-01
i: 250700, t:  318504.4 s, ωt:  31.85 (5.07 periods), wall: 1.209 hours, Δt:   1.73, CFL: 9.00e-01
i: 250800, t:  318671.3 s, ωt:  31.87 (5.07 periods), wall: 1.209 hours, Δt:   1.56, CFL: 9.00e-01
i: 250900, t:  318822.7 s, ωt:  31.88 (5.07 periods), wall: 1.210 hours, Δt:   1.54, CFL: 9.00e-01
i: 251000, t:  318974.1 s, ωt:  31.90 (5.08 periods), wall: 1.210 hours, Δt:   1.79, CFL: 9.00e-01
i: 251100, t:  319139.8 s, ωt:  31.91 (5.08 periods), wall: 1.211 hours, Δt:   1.67, CFL: 9.00e-01
i: 251200, t:  319304.6 s, ωt:  31.93 (5.08 periods), wall: 1.211 hours, Δt:   1.56, CFL: 9.00e-01
i: 251300, t:  319456.2 s, ωt:  31.95 (5.08 periods), wall: 1.211 hours, Δt:   1.36, CFL: 9.00e-01
i: 251400, t:  319607.0 s, ωt:  31.96 (5.09 periods), wall: 1.212 hours, Δt:   1.36, CFL: 9.00e-01
i: 251500, t:  319751.2 s, ωt:  31.98 (5.09 periods), wall: 1.212 hours, Δt:   1.39, CFL: 9.00e-01
i: 251600, t:  319896.9 s, ωt:  31.99 (5.09 periods), wall: 1.213 hours, Δt:   1.39, CFL: 9.00e-01
i: 251700, t:  320037.9 s, ωt:  32.00 (5.09 periods), wall: 1.213 hours, Δt:   1.44, CFL: 9.00e-01
i: 251800, t:  320172.2 s, ωt:  32.02 (5.10 periods), wall: 1.214 hours, Δt:   1.30, CFL: 9.00e-01
i: 251900, t:  320295.2 s, ωt:  32.03 (5.10 periods), wall: 1.214 hours, Δt:   1.49, CFL: 9.00e-01
i: 252000, t:  320432.0 s, ωt:  32.04 (5.10 periods), wall: 1.215 hours, Δt:   1.23, CFL: 9.00e-01
i: 252100, t:  320563.0 s, ωt:  32.06 (5.10 periods), wall: 1.215 hours, Δt:   1.33, CFL: 9.00e-01
i: 252200, t:  320692.4 s, ωt:  32.07 (5.10 periods), wall: 1.216 hours, Δt:   1.42, CFL: 9.00e-01
i: 252300, t:  320818.3 s, ωt:  32.08 (5.11 periods), wall: 1.216 hours, Δt:   1.32, CFL: 9.00e-01
i: 252400, t:  320941.1 s, ωt:  32.09 (5.11 periods), wall: 1.217 hours, Δt:   1.16, CFL: 9.00e-01
i: 252500, t:  321060.5 s, ωt:  32.11 (5.11 periods), wall: 1.217 hours, Δt:   1.12, CFL: 9.00e-01
i: 252600, t:  321182.4 s, ωt:  32.12 (5.11 periods), wall: 1.218 hours, Δt:   1.08, CFL: 9.00e-01
i: 252700, t:  321302.9 s, ωt:  32.13 (5.11 periods), wall: 1.218 hours, Δt:   1.22, CFL: 9.00e-01
i: 252800, t:  321427.5 s, ωt:  32.14 (5.12 periods), wall: 1.219 hours, Δt:   1.19, CFL: 9.00e-01
i: 252900, t:  321546.5 s, ωt:  32.15 (5.12 periods), wall: 1.219 hours, Δt:   1.11, CFL: 9.00e-01
i: 253000, t:  321657.9 s, ωt:  32.17 (5.12 periods), wall: 1.220 hours, Δt:   1.18, CFL: 9.00e-01
i: 253100, t:  321771.9 s, ωt:  32.18 (5.12 periods), wall: 1.220 hours, Δt:   1.14, CFL: 9.00e-01
i: 253200, t:  321878.6 s, ωt:  32.19 (5.12 periods), wall: 1.220 hours, Δt:   1.08, CFL: 9.00e-01
i: 253300, t:  321991.8 s, ωt:  32.20 (5.12 periods), wall: 1.221 hours, Δt:   1.18, CFL: 9.00e-01
i: 253400, t:  322105.3 s, ωt:  32.21 (5.13 periods), wall: 1.221 hours, Δt:   1.12, CFL: 9.00e-01
i: 253500, t:  322215.9 s, ωt:  32.22 (5.13 periods), wall: 1.222 hours, Δt:   1.16, CFL: 9.00e-01
i: 253600, t:  322325.5 s, ωt:  32.23 (5.13 periods), wall: 1.222 hours, Δt:   1.18, CFL: 9.00e-01
i: 253700, t:  322437.8 s, ωt:  32.24 (5.13 periods), wall: 1.223 hours, Δt:   1.05, CFL: 9.00e-01
i: 253800, t:  322545.6 s, ωt:  32.25 (5.13 periods), wall: 1.223 hours, Δt:   1.10, CFL: 9.00e-01
i: 253900, t:  322657.8 s, ωt:  32.27 (5.14 periods), wall: 1.224 hours, Δt:   1.16, CFL: 9.00e-01
i: 254000, t:  322772.6 s, ωt:  32.28 (5.14 periods), wall: 1.225 hours, Δt:   1.14, CFL: 9.00e-01
i: 254100, t:  322882.3 s, ωt:  32.29 (5.14 periods), wall: 1.225 hours, Δt:   1.02, CFL: 9.00e-01
i: 254200, t:  322988.8 s, ωt:  32.30 (5.14 periods), wall: 1.226 hours, Δt:   1.12, CFL: 9.00e-01
i: 254300, t:  323099.8 s, ωt:  32.31 (5.14 periods), wall: 1.226 hours, Δt:   1.10, CFL: 9.00e-01
i: 254400, t:  323209.2 s, ωt:  32.32 (5.14 periods), wall: 1.227 hours, Δt:   1.07, CFL: 9.00e-01
i: 254500, t:  323315.2 s, ωt:  32.33 (5.15 periods), wall: 1.227 hours, Δt:   0.99, CFL: 9.00e-01
i: 254600, t:  323415.4 s, ωt:  32.34 (5.15 periods), wall: 1.228 hours, Δt:   1.02, CFL: 9.00e-01
i: 254700, t:  323512.3 s, ωt:  32.35 (5.15 periods), wall: 1.228 hours, Δt:   0.85, CFL: 9.00e-01
i: 254800, t:  323612.8 s, ωt:  32.36 (5.15 periods), wall: 1.229 hours, Δt:   0.90, CFL: 9.00e-01
i: 254900, t:  323707.9 s, ωt:  32.37 (5.15 periods), wall: 1.229 hours, Δt:   0.99, CFL: 9.00e-01
i: 255000, t:  323806.9 s, ωt:  32.38 (5.15 periods), wall: 1.230 hours, Δt:   1.01, CFL: 9.00e-01
i: 255100, t:  323908.2 s, ωt:  32.39 (5.16 periods), wall: 1.230 hours, Δt:   1.08, CFL: 9.00e-01
i: 255200, t:  324005.4 s, ωt:  32.40 (5.16 periods), wall: 1.231 hours, Δt:   0.97, CFL: 9.00e-01
i: 255300, t:  324100.1 s, ωt:  32.41 (5.16 periods), wall: 1.231 hours, Δt:   1.04, CFL: 9.00e-01
i: 255400, t:  324202.1 s, ωt:  32.42 (5.16 periods), wall: 1.232 hours, Δt:   0.96, CFL: 9.00e-01
i: 255500, t:  324294.0 s, ωt:  32.43 (5.16 periods), wall: 1.232 hours, Δt:   0.89, CFL: 9.00e-01
i: 255600, t:  324392.2 s, ωt:  32.44 (5.16 periods), wall: 1.232 hours, Δt:   0.92, CFL: 9.00e-01
i: 255700, t:  324472.5 s, ωt:  32.45 (5.16 periods), wall: 1.233 hours, Δt:   0.91, CFL: 9.00e-01
i: 255800, t:  324564.2 s, ωt:  32.46 (5.17 periods), wall: 1.233 hours, Δt:   0.95, CFL: 9.00e-01
i: 255900, t:  324660.0 s, ωt:  32.47 (5.17 periods), wall: 1.234 hours, Δt:   0.95, CFL: 9.00e-01
i: 256000, t:  324754.1 s, ωt:  32.48 (5.17 periods), wall: 1.234 hours, Δt:   0.93, CFL: 9.00e-01
i: 256100, t:  324844.6 s, ωt:  32.48 (5.17 periods), wall: 1.235 hours, Δt:   0.99, CFL: 9.00e-01
i: 256200, t:  324936.0 s, ωt:  32.49 (5.17 periods), wall: 1.235 hours, Δt:   0.84, CFL: 9.00e-01
i: 256300, t:  325018.8 s, ωt:  32.50 (5.17 periods), wall: 1.236 hours, Δt:   0.89, CFL: 9.00e-01
i: 256400, t:  325110.4 s, ωt:  32.51 (5.17 periods), wall: 1.236 hours, Δt:   0.91, CFL: 9.00e-01
i: 256500, t:  325203.3 s, ωt:  32.52 (5.18 periods), wall: 1.237 hours, Δt:   0.98, CFL: 9.00e-01
i: 256600, t:  325297.0 s, ωt:  32.53 (5.18 periods), wall: 1.237 hours, Δt:   0.93, CFL: 9.00e-01
i: 256700, t:  325388.4 s, ωt:  32.54 (5.18 periods), wall: 1.238 hours, Δt:   0.95, CFL: 9.00e-01
i: 256800, t:  325478.5 s, ωt:  32.55 (5.18 periods), wall: 1.238 hours, Δt:   0.88, CFL: 9.00e-01
i: 256900, t:  325570.7 s, ωt:  32.56 (5.18 periods), wall: 1.239 hours, Δt:   0.93, CFL: 9.00e-01
i: 257000, t:  325662.1 s, ωt:  32.57 (5.18 periods), wall: 1.239 hours, Δt:   0.79, CFL: 9.00e-01
i: 257100, t:  325751.9 s, ωt:  32.58 (5.18 periods), wall: 1.239 hours, Δt:   0.94, CFL: 9.00e-01
i: 257200, t:  325844.9 s, ωt:  32.58 (5.19 periods), wall: 1.240 hours, Δt:   0.92, CFL: 9.00e-01
i: 257300, t:  325936.0 s, ωt:  32.59 (5.19 periods), wall: 1.240 hours, Δt:   0.88, CFL: 9.00e-01
i: 257400, t:  326023.4 s, ωt:  32.60 (5.19 periods), wall: 1.241 hours, Δt:   0.94, CFL: 9.00e-01
i: 257500, t:  326113.3 s, ωt:  32.61 (5.19 periods), wall: 1.241 hours, Δt:   0.92, CFL: 9.00e-01
i: 257600, t:  326199.2 s, ωt:  32.62 (5.19 periods), wall: 1.242 hours, Δt:   0.85, CFL: 9.00e-01
i: 257700, t:  326280.2 s, ωt:  32.63 (5.19 periods), wall: 1.242 hours, Δt:   0.82, CFL: 9.00e-01
i: 257800, t:  326365.5 s, ωt:  32.64 (5.19 periods), wall: 1.243 hours, Δt:   0.96, CFL: 9.00e-01
i: 257900, t:  326442.3 s, ωt:  32.64 (5.20 periods), wall: 1.243 hours, Δt:   0.71, CFL: 9.00e-01
i: 258000, t:  326523.7 s, ωt:  32.65 (5.20 periods), wall: 1.244 hours, Δt:   0.86, CFL: 9.00e-01
i: 258100, t:  326605.0 s, ωt:  32.66 (5.20 periods), wall: 1.244 hours, Δt:   0.81, CFL: 9.00e-01
i: 258200, t:  326689.5 s, ωt:  32.67 (5.20 periods), wall: 1.245 hours, Δt:   0.71, CFL: 9.00e-01
i: 258300, t:  326767.1 s, ωt:  32.68 (5.20 periods), wall: 1.245 hours, Δt:   0.85, CFL: 9.00e-01
i: 258400, t:  326844.7 s, ωt:  32.68 (5.20 periods), wall: 1.245 hours, Δt:   0.76, CFL: 9.00e-01
i: 258500, t:  326931.0 s, ωt:  32.69 (5.20 periods), wall: 1.246 hours, Δt:   0.98, CFL: 9.00e-01
i: 258600, t:  327018.9 s, ωt:  32.70 (5.20 periods), wall: 1.246 hours, Δt:   0.81, CFL: 9.00e-01
i: 258700, t:  327101.9 s, ωt:  32.71 (5.21 periods), wall: 1.247 hours, Δt:   0.83, CFL: 9.00e-01
i: 258800, t:  327184.3 s, ωt:  32.72 (5.21 periods), wall: 1.247 hours, Δt:   0.87, CFL: 9.00e-01
i: 258900, t:  327272.0 s, ωt:  32.73 (5.21 periods), wall: 1.248 hours, Δt:   0.89, CFL: 9.00e-01
i: 259000, t:  327354.0 s, ωt:  32.74 (5.21 periods), wall: 1.248 hours, Δt:   0.82, CFL: 9.00e-01
i: 259100, t:  327440.9 s, ωt:  32.74 (5.21 periods), wall: 1.249 hours, Δt:   0.83, CFL: 9.00e-01
i: 259200, t:  327523.4 s, ωt:  32.75 (5.21 periods), wall: 1.249 hours, Δt:   0.72, CFL: 9.00e-01
i: 259300, t:  327605.2 s, ωt:  32.76 (5.21 periods), wall: 1.250 hours, Δt:   0.87, CFL: 9.00e-01
i: 259400, t:  327693.0 s, ωt:  32.77 (5.22 periods), wall: 1.250 hours, Δt:   0.88, CFL: 9.00e-01
i: 259500, t:  327775.3 s, ωt:  32.78 (5.22 periods), wall: 1.251 hours, Δt:   0.94, CFL: 9.00e-01
i: 259600, t:  327862.1 s, ωt:  32.79 (5.22 periods), wall: 1.251 hours, Δt:   0.87, CFL: 9.00e-01
i: 259700, t:  327945.8 s, ωt:  32.79 (5.22 periods), wall: 1.251 hours, Δt:   0.79, CFL: 9.00e-01
i: 259800, t:  328033.0 s, ωt:  32.80 (5.22 periods), wall: 1.252 hours, Δt:   0.89, CFL: 9.00e-01
i: 259900, t:  328117.9 s, ωt:  32.81 (5.22 periods), wall: 1.252 hours, Δt:   0.83, CFL: 9.00e-01
i: 260000, t:  328200.4 s, ωt:  32.82 (5.22 periods), wall: 1.253 hours, Δt:   0.98, CFL: 9.00e-01
i: 260100, t:  328288.9 s, ωt:  32.83 (5.22 periods), wall: 1.253 hours, Δt:   0.73, CFL: 9.00e-01
i: 260200, t:  328371.0 s, ωt:  32.84 (5.23 periods), wall: 1.254 hours, Δt:   0.85, CFL: 9.00e-01
i: 260300, t:  328456.2 s, ωt:  32.85 (5.23 periods), wall: 1.254 hours, Δt:   0.90, CFL: 9.00e-01
i: 260400, t:  328542.3 s, ωt:  32.85 (5.23 periods), wall: 1.255 hours, Δt:   0.87, CFL: 9.00e-01
i: 260500, t:  328627.7 s, ωt:  32.86 (5.23 periods), wall: 1.255 hours, Δt:   0.78, CFL: 9.00e-01
i: 260600, t:  328712.3 s, ωt:  32.87 (5.23 periods), wall: 1.256 hours, Δt:   0.80, CFL: 9.00e-01
i: 260700, t:  328796.3 s, ωt:  32.88 (5.23 periods), wall: 1.256 hours, Δt:   0.75, CFL: 9.00e-01
i: 260800, t:  328876.0 s, ωt:  32.89 (5.23 periods), wall: 1.257 hours, Δt:   0.88, CFL: 9.00e-01
i: 260900, t:  328955.9 s, ωt:  32.90 (5.24 periods), wall: 1.257 hours, Δt:   0.74, CFL: 9.00e-01
i: 261000, t:  329037.2 s, ωt:  32.90 (5.24 periods), wall: 1.258 hours, Δt:   0.79, CFL: 9.00e-01
i: 261100, t:  329117.6 s, ωt:  32.91 (5.24 periods), wall: 1.258 hours, Δt:   0.80, CFL: 9.00e-01
i: 261200, t:  329199.4 s, ωt:  32.92 (5.24 periods), wall: 1.258 hours, Δt:   0.74, CFL: 9.00e-01
i: 261300, t:  329280.3 s, ωt:  32.93 (5.24 periods), wall: 1.259 hours, Δt:   0.74, CFL: 9.00e-01
i: 261400, t:  329359.9 s, ωt:  32.94 (5.24 periods), wall: 1.259 hours, Δt:   0.83, CFL: 9.00e-01
i: 261500, t:  329439.0 s, ωt:  32.94 (5.24 periods), wall: 1.260 hours, Δt:   0.79, CFL: 9.00e-01
i: 261600, t:  329523.9 s, ωt:  32.95 (5.24 periods), wall: 1.260 hours, Δt:   0.79, CFL: 9.00e-01
i: 261700, t:  329602.3 s, ωt:  32.96 (5.25 periods), wall: 1.261 hours, Δt:   0.87, CFL: 9.00e-01
i: 261800, t:  329682.5 s, ωt:  32.97 (5.25 periods), wall: 1.261 hours, Δt:   0.80, CFL: 9.00e-01
i: 261900, t:  329768.0 s, ωt:  32.98 (5.25 periods), wall: 1.262 hours, Δt:   0.89, CFL: 9.00e-01
i: 262000, t:  329850.0 s, ωt:  32.98 (5.25 periods), wall: 1.262 hours, Δt:   0.80, CFL: 9.00e-01
i: 262100, t:  329927.5 s, ωt:  32.99 (5.25 periods), wall: 1.263 hours, Δt:   0.77, CFL: 9.00e-01
i: 262200, t:  330007.3 s, ωt:  33.00 (5.25 periods), wall: 1.263 hours, Δt:   0.77, CFL: 9.00e-01
i: 262300, t:  330092.6 s, ωt:  33.01 (5.25 periods), wall: 1.264 hours, Δt:   0.83, CFL: 9.00e-01
i: 262400, t:  330182.3 s, ωt:  33.02 (5.26 periods), wall: 1.264 hours, Δt:   0.95, CFL: 9.00e-01
i: 262500, t:  330265.9 s, ωt:  33.03 (5.26 periods), wall: 1.264 hours, Δt:   0.78, CFL: 9.00e-01
i: 262600, t:  330350.1 s, ωt:  33.04 (5.26 periods), wall: 1.265 hours, Δt:   0.81, CFL: 9.00e-01
i: 262700, t:  330435.7 s, ωt:  33.04 (5.26 periods), wall: 1.265 hours, Δt:   0.81, CFL: 9.00e-01
