i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.009 seconds, Δt:   1.20, CFL: 1.51e-01
i:  63300, t:  117687.8 s, ωt:  11.77 (1.87 periods), wall: 27.360 minutes, Δt:   1.85, CFL: 7.20e-01
i:  63400, t:  117856.7 s, ωt:  11.79 (1.88 periods), wall: 27.403 minutes, Δt:   1.84, CFL: 7.20e-01
i:  63500, t:  118030.6 s, ωt:  11.80 (1.88 periods), wall: 27.446 minutes, Δt:   1.78, CFL: 7.20e-01
i:  63600, t:  118208.4 s, ωt:  11.82 (1.88 periods), wall: 27.488 minutes, Δt:   1.99, CFL: 7.20e-01
i:  63700, t:  118391.1 s, ωt:  11.84 (1.88 periods), wall: 27.531 minutes, Δt:   2.01, CFL: 7.20e-01
i:  63800, t:  118585.0 s, ωt:  11.86 (1.89 periods), wall: 27.574 minutes, Δt:   2.01, CFL: 7.20e-01
i:  63900, t:  118774.5 s, ωt:  11.88 (1.89 periods), wall: 27.616 minutes, Δt:   2.01, CFL: 7.20e-01
i:  64000, t:  118957.7 s, ωt:  11.90 (1.89 periods), wall: 27.659 minutes, Δt:   1.96, CFL: 7.20e-01
i:  64100, t:  119135.6 s, ωt:  11.91 (1.90 periods), wall: 27.702 minutes, Δt:   1.70, CFL: 7.20e-01
i:  64200, t:  119336.2 s, ωt:  11.93 (1.90 periods), wall: 27.744 minutes, Δt:   2.47, CFL: 7.20e-01
i:  64300, t:  119567.6 s, ωt:  11.96 (1.90 periods), wall: 27.787 minutes, Δt:   2.05, CFL: 7.20e-01
i:  64400, t:  119774.0 s, ωt:  11.98 (1.91 periods), wall: 27.830 minutes, Δt:   1.85, CFL: 7.20e-01
i:  64500, t:  119981.0 s, ωt:  12.00 (1.91 periods), wall: 27.873 minutes, Δt:   2.07, CFL: 7.20e-01
i:  64600, t:  120174.6 s, ωt:  12.02 (1.91 periods), wall: 27.915 minutes, Δt:   2.04, CFL: 7.20e-01
i:  64700, t:  120385.2 s, ωt:  12.04 (1.92 periods), wall: 27.958 minutes, Δt:   2.19, CFL: 7.20e-01
i:  64800, t:  120616.6 s, ωt:  12.06 (1.92 periods), wall: 28.001 minutes, Δt:   2.51, CFL: 7.20e-01
i:  64900, t:  120841.5 s, ωt:  12.08 (1.92 periods), wall: 28.043 minutes, Δt:   2.23, CFL: 7.20e-01
i:  65000, t:  121080.1 s, ωt:  12.11 (1.93 periods), wall: 28.086 minutes, Δt:   2.17, CFL: 7.20e-01
i:  65100, t:  121308.9 s, ωt:  12.13 (1.93 periods), wall: 28.129 minutes, Δt:   2.65, CFL: 7.20e-01
i:  65200, t:  121553.0 s, ωt:  12.16 (1.93 periods), wall: 28.172 minutes, Δt:   2.94, CFL: 7.20e-01
i:  65300, t:  121807.0 s, ωt:  12.18 (1.94 periods), wall: 28.214 minutes, Δt:   2.39, CFL: 7.20e-01
i:  65400, t:  122075.6 s, ωt:  12.21 (1.94 periods), wall: 28.257 minutes, Δt:   2.98, CFL: 7.20e-01
i:  65500, t:  122329.4 s, ωt:  12.23 (1.95 periods), wall: 28.300 minutes, Δt:   2.81, CFL: 7.20e-01
i:  65600, t:  122591.4 s, ωt:  12.26 (1.95 periods), wall: 28.342 minutes, Δt:   2.60, CFL: 7.20e-01
i:  65700, t:  122866.1 s, ωt:  12.29 (1.96 periods), wall: 28.385 minutes, Δt:   3.03, CFL: 7.20e-01
i:  65800, t:  123150.4 s, ωt:  12.32 (1.96 periods), wall: 28.428 minutes, Δt:   3.00, CFL: 7.20e-01
i:  65900, t:  123452.3 s, ωt:  12.35 (1.96 periods), wall: 28.471 minutes, Δt:   3.12, CFL: 7.20e-01
i:  66000, t:  123846.8 s, ωt:  12.38 (1.97 periods), wall: 28.513 minutes, Δt:   3.42, CFL: 7.20e-01
i:  66100, t:  124198.9 s, ωt:  12.42 (1.98 periods), wall: 28.556 minutes, Δt:   2.87, CFL: 7.20e-01
i:  66200, t:  124575.0 s, ωt:  12.46 (1.98 periods), wall: 28.599 minutes, Δt:   5.11, CFL: 7.20e-01
i:  66300, t:  125035.4 s, ωt:  12.50 (1.99 periods), wall: 28.642 minutes, Δt:   5.11, CFL: 7.20e-01
i:  66400, t:  125565.4 s, ωt:  12.56 (2.00 periods), wall: 28.685 minutes, Δt:   5.21, CFL: 7.20e-01
i:  66500, t:  126013.0 s, ωt:  12.60 (2.01 periods), wall: 28.731 minutes, Δt:   3.52, CFL: 7.20e-01
i:  66600, t:  126418.4 s, ωt:  12.64 (2.01 periods), wall: 28.773 minutes, Δt:   4.55, CFL: 7.20e-01
i:  66700, t:  126836.6 s, ωt:  12.68 (2.02 periods), wall: 28.816 minutes, Δt:   4.04, CFL: 7.20e-01
i:  66800, t:  127279.1 s, ωt:  12.73 (2.03 periods), wall: 28.859 minutes, Δt:   4.56, CFL: 7.20e-01
i:  66900, t:  127712.5 s, ωt:  12.77 (2.03 periods), wall: 28.902 minutes, Δt:   4.28, CFL: 7.20e-01
i:  67000, t:  128134.6 s, ωt:  12.81 (2.04 periods), wall: 28.944 minutes, Δt:   4.09, CFL: 7.20e-01
i:  67100, t:  128546.9 s, ωt:  12.85 (2.05 periods), wall: 28.987 minutes, Δt:   4.39, CFL: 7.20e-01
i:  67200, t:  128946.3 s, ωt:  12.89 (2.05 periods), wall: 29.030 minutes, Δt:   4.03, CFL: 7.20e-01
i:  67300, t:  129325.9 s, ωt:  12.93 (2.06 periods), wall: 29.073 minutes, Δt:   3.89, CFL: 7.20e-01
i:  67400, t:  129680.8 s, ωt:  12.97 (2.06 periods), wall: 29.115 minutes, Δt:   3.12, CFL: 7.20e-01
i:  67500, t:  129950.6 s, ωt:  13.00 (2.07 periods), wall: 29.158 minutes, Δt:   3.32, CFL: 7.20e-01
i:  67600, t:  130256.8 s, ωt:  13.03 (2.07 periods), wall: 29.201 minutes, Δt:   2.81, CFL: 7.20e-01
i:  67700, t:  130549.2 s, ωt:  13.05 (2.08 periods), wall: 29.243 minutes, Δt:   3.07, CFL: 7.20e-01
i:  67800, t:  130834.6 s, ωt:  13.08 (2.08 periods), wall: 29.286 minutes, Δt:   2.52, CFL: 7.20e-01
i:  67900, t:  131085.9 s, ωt:  13.11 (2.09 periods), wall: 29.329 minutes, Δt:   2.39, CFL: 7.20e-01
i:  68000, t:  131323.3 s, ωt:  13.13 (2.09 periods), wall: 29.372 minutes, Δt:   2.29, CFL: 7.20e-01
i:  68100, t:  131551.4 s, ωt:  13.16 (2.09 periods), wall: 29.414 minutes, Δt:   2.40, CFL: 7.20e-01
i:  68200, t:  131783.6 s, ωt:  13.18 (2.10 periods), wall: 29.457 minutes, Δt:   2.39, CFL: 7.20e-01
i:  68300, t:  132019.3 s, ωt:  13.20 (2.10 periods), wall: 29.500 minutes, Δt:   2.19, CFL: 7.20e-01
i:  68400, t:  132233.8 s, ωt:  13.22 (2.10 periods), wall: 29.542 minutes, Δt:   2.11, CFL: 7.20e-01
i:  68500, t:  132446.2 s, ωt:  13.24 (2.11 periods), wall: 29.585 minutes, Δt:   2.22, CFL: 7.20e-01
i:  68600, t:  132642.9 s, ωt:  13.26 (2.11 periods), wall: 29.628 minutes, Δt:   1.73, CFL: 7.20e-01
i:  68700, t:  132837.2 s, ωt:  13.28 (2.11 periods), wall: 29.670 minutes, Δt:   1.88, CFL: 7.20e-01
i:  68800, t:  133024.7 s, ωt:  13.30 (2.12 periods), wall: 29.713 minutes, Δt:   1.82, CFL: 7.20e-01
i:  68900, t:  133211.9 s, ωt:  13.32 (2.12 periods), wall: 29.756 minutes, Δt:   2.03, CFL: 7.20e-01
i:  69000, t:  133405.0 s, ωt:  13.34 (2.12 periods), wall: 29.798 minutes, Δt:   1.78, CFL: 7.20e-01
i:  69100, t:  133576.7 s, ωt:  13.36 (2.13 periods), wall: 29.841 minutes, Δt:   1.82, CFL: 7.20e-01
i:  69200, t:  133743.0 s, ωt:  13.37 (2.13 periods), wall: 29.884 minutes, Δt:   1.46, CFL: 7.20e-01
i:  69300, t:  133909.8 s, ωt:  13.39 (2.13 periods), wall: 29.927 minutes, Δt:   1.62, CFL: 7.20e-01
i:  69400, t:  134076.8 s, ωt:  13.41 (2.13 periods), wall: 29.969 minutes, Δt:   1.86, CFL: 7.20e-01
i:  69500, t:  134256.6 s, ωt:  13.43 (2.14 periods), wall: 30.012 minutes, Δt:   1.85, CFL: 7.20e-01
i:  69600, t:  134433.5 s, ωt:  13.44 (2.14 periods), wall: 30.055 minutes, Δt:   1.86, CFL: 7.20e-01
i:  69700, t:  134619.3 s, ωt:  13.46 (2.14 periods), wall: 30.097 minutes, Δt:   1.85, CFL: 7.20e-01
i:  69800, t:  134796.4 s, ωt:  13.48 (2.15 periods), wall: 30.140 minutes, Δt:   1.81, CFL: 7.20e-01
i:  69900, t:  134960.9 s, ωt:  13.50 (2.15 periods), wall: 30.182 minutes, Δt:   1.63, CFL: 7.20e-01
i:  70000, t:  135136.2 s, ωt:  13.51 (2.15 periods), wall: 30.225 minutes, Δt:   1.53, CFL: 7.20e-01
i:  70100, t:  135293.9 s, ωt:  13.53 (2.15 periods), wall: 30.268 minutes, Δt:   1.41, CFL: 7.20e-01
i:  70200, t:  135458.8 s, ωt:  13.55 (2.16 periods), wall: 30.310 minutes, Δt:   1.67, CFL: 7.20e-01
i:  70300, t:  135629.7 s, ωt:  13.56 (2.16 periods), wall: 30.353 minutes, Δt:   1.77, CFL: 7.20e-01
i:  70400, t:  135797.8 s, ωt:  13.58 (2.16 periods), wall: 30.396 minutes, Δt:   1.66, CFL: 7.20e-01
i:  70500, t:  135959.9 s, ωt:  13.60 (2.16 periods), wall: 30.438 minutes, Δt:   1.47, CFL: 7.20e-01
i:  70600, t:  136113.4 s, ωt:  13.61 (2.17 periods), wall: 30.481 minutes, Δt:   1.41, CFL: 7.20e-01
i:  70700, t:  136276.5 s, ωt:  13.63 (2.17 periods), wall: 30.524 minutes, Δt:   1.50, CFL: 7.20e-01
i:  70800, t:  136435.0 s, ωt:  13.64 (2.17 periods), wall: 30.566 minutes, Δt:   1.51, CFL: 7.20e-01
i:  70900, t:  136595.1 s, ωt:  13.66 (2.17 periods), wall: 30.609 minutes, Δt:   1.63, CFL: 7.20e-01
i:  71000, t:  136749.7 s, ωt:  13.67 (2.18 periods), wall: 30.652 minutes, Δt:   1.68, CFL: 7.20e-01
i:  71100, t:  136911.0 s, ωt:  13.69 (2.18 periods), wall: 30.694 minutes, Δt:   1.39, CFL: 7.20e-01
i:  71200, t:  137055.4 s, ωt:  13.71 (2.18 periods), wall: 30.737 minutes, Δt:   1.55, CFL: 7.20e-01
i:  71300, t:  137203.3 s, ωt:  13.72 (2.18 periods), wall: 30.780 minutes, Δt:   1.46, CFL: 7.20e-01
i:  71400, t:  137347.6 s, ωt:  13.73 (2.19 periods), wall: 30.823 minutes, Δt:   1.53, CFL: 7.20e-01
i:  71500, t:  137506.2 s, ωt:  13.75 (2.19 periods), wall: 30.865 minutes, Δt:   1.65, CFL: 7.20e-01
i:  71600, t:  137658.2 s, ωt:  13.77 (2.19 periods), wall: 30.908 minutes, Δt:   1.50, CFL: 7.20e-01
i:  71700, t:  137797.0 s, ωt:  13.78 (2.19 periods), wall: 30.951 minutes, Δt:   1.47, CFL: 7.20e-01
i:  71800, t:  137940.2 s, ωt:  13.79 (2.20 periods), wall: 30.993 minutes, Δt:   1.45, CFL: 7.20e-01
i:  71900, t:  138086.5 s, ωt:  13.81 (2.20 periods), wall: 31.036 minutes, Δt:   1.59, CFL: 7.20e-01
i:  72000, t:  138239.4 s, ωt:  13.82 (2.20 periods), wall: 31.079 minutes, Δt:   1.50, CFL: 7.20e-01
i:  72100, t:  138381.7 s, ωt:  13.84 (2.20 periods), wall: 31.121 minutes, Δt:   1.57, CFL: 7.20e-01
i:  72200, t:  138521.4 s, ωt:  13.85 (2.20 periods), wall: 31.164 minutes, Δt:   1.50, CFL: 7.20e-01
i:  72300, t:  138663.9 s, ωt:  13.87 (2.21 periods), wall: 31.207 minutes, Δt:   1.29, CFL: 7.20e-01
i:  72400, t:  138814.0 s, ωt:  13.88 (2.21 periods), wall: 31.249 minutes, Δt:   1.33, CFL: 7.20e-01
i:  72500, t:  138960.7 s, ωt:  13.90 (2.21 periods), wall: 31.292 minutes, Δt:   1.56, CFL: 7.20e-01
i:  72600, t:  139095.4 s, ωt:  13.91 (2.21 periods), wall: 31.335 minutes, Δt:   1.37, CFL: 7.20e-01
i:  72700, t:  139240.2 s, ωt:  13.92 (2.22 periods), wall: 31.377 minutes, Δt:   1.41, CFL: 7.20e-01
i:  72800, t:  139377.7 s, ωt:  13.94 (2.22 periods), wall: 31.420 minutes, Δt:   1.51, CFL: 7.20e-01
i:  72900, t:  139528.6 s, ωt:  13.95 (2.22 periods), wall: 31.463 minutes, Δt:   1.50, CFL: 7.20e-01
i:  73000, t:  139671.2 s, ωt:  13.97 (2.22 periods), wall: 31.505 minutes, Δt:   1.45, CFL: 7.20e-01
i:  73100, t:  139813.3 s, ωt:  13.98 (2.23 periods), wall: 31.548 minutes, Δt:   1.20, CFL: 7.20e-01
i:  73200, t:  139936.7 s, ωt:  13.99 (2.23 periods), wall: 31.591 minutes, Δt:   1.40, CFL: 7.16e-01
i:  73300, t:  140068.8 s, ωt:  14.01 (2.23 periods), wall: 31.634 minutes, Δt:   1.42, CFL: 7.20e-01
i:  73400, t:  140209.2 s, ωt:  14.02 (2.23 periods), wall: 31.676 minutes, Δt:   1.31, CFL: 7.20e-01
i:  73500, t:  140344.4 s, ωt:  14.03 (2.23 periods), wall: 31.719 minutes, Δt:   1.43, CFL: 7.20e-01
i:  73600, t:  140478.1 s, ωt:  14.05 (2.24 periods), wall: 31.762 minutes, Δt:   1.41, CFL: 7.20e-01
i:  73700, t:  140610.1 s, ωt:  14.06 (2.24 periods), wall: 31.804 minutes, Δt:   1.46, CFL: 7.20e-01
i:  73800, t:  140750.5 s, ωt:  14.08 (2.24 periods), wall: 31.847 minutes, Δt:   1.55, CFL: 7.20e-01
i:  73900, t:  140893.6 s, ωt:  14.09 (2.24 periods), wall: 31.890 minutes, Δt:   1.43, CFL: 7.20e-01
i:  74000, t:  141034.3 s, ωt:  14.10 (2.24 periods), wall: 31.932 minutes, Δt:   1.21, CFL: 7.20e-01
i:  74100, t:  141161.4 s, ωt:  14.12 (2.25 periods), wall: 31.975 minutes, Δt:   1.37, CFL: 7.20e-01
i:  74200, t:  141287.6 s, ωt:  14.13 (2.25 periods), wall: 32.018 minutes, Δt:   1.21, CFL: 7.20e-01
i:  74300, t:  141412.0 s, ωt:  14.14 (2.25 periods), wall: 32.060 minutes, Δt:   1.35, CFL: 7.20e-01
i:  74400, t:  141555.8 s, ωt:  14.16 (2.25 periods), wall: 32.103 minutes, Δt:   1.21, CFL: 7.20e-01
i:  74500, t:  141685.0 s, ωt:  14.17 (2.25 periods), wall: 32.146 minutes, Δt:   1.36, CFL: 7.20e-01
i:  74600, t:  141809.2 s, ωt:  14.18 (2.26 periods), wall: 32.188 minutes, Δt:   1.28, CFL: 7.20e-01
i:  74700, t:  141946.1 s, ωt:  14.19 (2.26 periods), wall: 32.231 minutes, Δt:   1.25, CFL: 7.20e-01
i:  74800, t:  142068.6 s, ωt:  14.21 (2.26 periods), wall: 32.274 minutes, Δt:   1.45, CFL: 7.20e-01
i:  74900, t:  142205.4 s, ωt:  14.22 (2.26 periods), wall: 32.316 minutes, Δt:   1.25, CFL: 7.20e-01
i:  75000, t:  142335.7 s, ωt:  14.23 (2.27 periods), wall: 32.359 minutes, Δt:   1.43, CFL: 7.20e-01
i:  75100, t:  142470.5 s, ωt:  14.25 (2.27 periods), wall: 32.402 minutes, Δt:   1.20, CFL: 7.20e-01
i:  75200, t:  142594.7 s, ωt:  14.26 (2.27 periods), wall: 32.444 minutes, Δt:   1.29, CFL: 7.20e-01
i:  75300, t:  142725.1 s, ωt:  14.27 (2.27 periods), wall: 32.487 minutes, Δt:   1.21, CFL: 7.20e-01
i:  75400, t:  142842.2 s, ωt:  14.28 (2.27 periods), wall: 32.530 minutes, Δt:   1.04, CFL: 7.20e-01
i:  75500, t:  142958.5 s, ωt:  14.30 (2.28 periods), wall: 32.573 minutes, Δt:   1.33, CFL: 7.20e-01
i:  75600, t:  143095.3 s, ωt:  14.31 (2.28 periods), wall: 32.615 minutes, Δt:   1.28, CFL: 7.20e-01
i:  75700, t:  143218.2 s, ωt:  14.32 (2.28 periods), wall: 32.658 minutes, Δt:   1.44, CFL: 7.20e-01
i:  75800, t:  143353.6 s, ωt:  14.34 (2.28 periods), wall: 32.700 minutes, Δt:   1.53, CFL: 7.20e-01
i:  75900, t:  143491.9 s, ωt:  14.35 (2.28 periods), wall: 32.743 minutes, Δt:   1.26, CFL: 7.20e-01
i:  76000, t:  143631.4 s, ωt:  14.36 (2.29 periods), wall: 32.786 minutes, Δt:   1.38, CFL: 7.20e-01
i:  76100, t:  143776.9 s, ωt:  14.38 (2.29 periods), wall: 32.828 minutes, Δt:   1.55, CFL: 7.20e-01
i:  76200, t:  143917.9 s, ωt:  14.39 (2.29 periods), wall: 32.871 minutes, Δt:   1.48, CFL: 7.20e-01
i:  76300, t:  144064.5 s, ωt:  14.41 (2.29 periods), wall: 32.914 minutes, Δt:   1.21, CFL: 7.20e-01
i:  76400, t:  144189.9 s, ωt:  14.42 (2.29 periods), wall: 32.957 minutes, Δt:   1.46, CFL: 7.20e-01
i:  76500, t:  144329.0 s, ωt:  14.43 (2.30 periods), wall: 32.999 minutes, Δt:   1.52, CFL: 7.20e-01
i:  76600, t:  144488.4 s, ωt:  14.45 (2.30 periods), wall: 33.042 minutes, Δt:   1.52, CFL: 7.20e-01
i:  76700, t:  144632.2 s, ωt:  14.46 (2.30 periods), wall: 33.085 minutes, Δt:   1.58, CFL: 7.20e-01
i:  76800, t:  144785.1 s, ωt:  14.48 (2.30 periods), wall: 33.127 minutes, Δt:   1.54, CFL: 7.20e-01
i:  76900, t:  144925.7 s, ωt:  14.49 (2.31 periods), wall: 33.170 minutes, Δt:   1.32, CFL: 7.20e-01
i:  77000, t:  145044.7 s, ωt:  14.50 (2.31 periods), wall: 33.213 minutes, Δt:   1.22, CFL: 7.20e-01
i:  77100, t:  145177.9 s, ωt:  14.52 (2.31 periods), wall: 33.256 minutes, Δt:   1.48, CFL: 7.20e-01
i:  77200, t:  145318.4 s, ωt:  14.53 (2.31 periods), wall: 33.298 minutes, Δt:   1.58, CFL: 7.20e-01
i:  77300, t:  145473.7 s, ωt:  14.55 (2.32 periods), wall: 33.341 minutes, Δt:   1.47, CFL: 7.20e-01
i:  77400, t:  145620.2 s, ωt:  14.56 (2.32 periods), wall: 33.384 minutes, Δt:   1.59, CFL: 7.20e-01
i:  77500, t:  145767.7 s, ωt:  14.58 (2.32 periods), wall: 33.426 minutes, Δt:   1.37, CFL: 7.20e-01
i:  77600, t:  145904.2 s, ωt:  14.59 (2.32 periods), wall: 33.469 minutes, Δt:   1.47, CFL: 7.20e-01
i:  77700, t:  146053.3 s, ωt:  14.61 (2.32 periods), wall: 33.512 minutes, Δt:   1.64, CFL: 7.20e-01
i:  77800, t:  146209.4 s, ωt:  14.62 (2.33 periods), wall: 33.554 minutes, Δt:   1.77, CFL: 7.20e-01
i:  77900, t:  146370.0 s, ωt:  14.64 (2.33 periods), wall: 33.598 minutes, Δt:   1.67, CFL: 7.20e-01
i:  78000, t:  146528.7 s, ωt:  14.65 (2.33 periods), wall: 33.641 minutes, Δt:   1.37, CFL: 7.20e-01
i:  78100, t:  146685.9 s, ωt:  14.67 (2.33 periods), wall: 33.684 minutes, Δt:   1.85, CFL: 7.20e-01
i:  78200, t:  146855.5 s, ωt:  14.69 (2.34 periods), wall: 33.726 minutes, Δt:   1.52, CFL: 7.20e-01
i:  78300, t:  147025.3 s, ωt:  14.70 (2.34 periods), wall: 33.769 minutes, Δt:   1.75, CFL: 7.20e-01
i:  78400, t:  147183.8 s, ωt:  14.72 (2.34 periods), wall: 33.812 minutes, Δt:   1.80, CFL: 7.20e-01
i:  78500, t:  147357.4 s, ωt:  14.74 (2.35 periods), wall: 33.854 minutes, Δt:   1.52, CFL: 7.20e-01
i:  78600, t:  147522.2 s, ωt:  14.75 (2.35 periods), wall: 33.897 minutes, Δt:   1.79, CFL: 7.20e-01
i:  78700, t:  147670.0 s, ωt:  14.77 (2.35 periods), wall: 33.940 minutes, Δt:   1.61, CFL: 7.20e-01
i:  78800, t:  147828.3 s, ωt:  14.78 (2.35 periods), wall: 33.982 minutes, Δt:   1.67, CFL: 7.20e-01
i:  78900, t:  147999.4 s, ωt:  14.80 (2.36 periods), wall: 34.025 minutes, Δt:   1.78, CFL: 7.20e-01
i:  79000, t:  148181.1 s, ωt:  14.82 (2.36 periods), wall: 34.068 minutes, Δt:   2.02, CFL: 7.20e-01
i:  79100, t:  148346.9 s, ωt:  14.83 (2.36 periods), wall: 34.111 minutes, Δt:   1.83, CFL: 7.20e-01
i:  79200, t:  148494.8 s, ωt:  14.85 (2.36 periods), wall: 34.153 minutes, Δt:   1.53, CFL: 7.20e-01
i:  79300, t:  148669.3 s, ωt:  14.87 (2.37 periods), wall: 34.196 minutes, Δt:   1.67, CFL: 7.20e-01
i:  79400, t:  148852.5 s, ωt:  14.89 (2.37 periods), wall: 34.239 minutes, Δt:   1.85, CFL: 7.20e-01
i:  79500, t:  149040.3 s, ωt:  14.90 (2.37 periods), wall: 34.281 minutes, Δt:   1.75, CFL: 7.20e-01
i:  79600, t:  149215.7 s, ωt:  14.92 (2.37 periods), wall: 34.324 minutes, Δt:   1.66, CFL: 7.20e-01
i:  79700, t:  149391.4 s, ωt:  14.94 (2.38 periods), wall: 34.367 minutes, Δt:   1.77, CFL: 7.20e-01
i:  79800, t:  149575.5 s, ωt:  14.96 (2.38 periods), wall: 34.410 minutes, Δt:   1.70, CFL: 7.20e-01
i:  79900, t:  149749.3 s, ωt:  14.97 (2.38 periods), wall: 34.452 minutes, Δt:   1.90, CFL: 7.20e-01
i:  80000, t:  149912.6 s, ωt:  14.99 (2.39 periods), wall: 34.495 minutes, Δt:   1.82, CFL: 7.20e-01
i:  80100, t:  150092.5 s, ωt:  15.01 (2.39 periods), wall: 34.537 minutes, Δt:   1.95, CFL: 7.20e-01
i:  80200, t:  150288.7 s, ωt:  15.03 (2.39 periods), wall: 34.580 minutes, Δt:   2.03, CFL: 7.20e-01
i:  80300, t:  150473.9 s, ωt:  15.05 (2.39 periods), wall: 34.623 minutes, Δt:   1.65, CFL: 7.20e-01
i:  80400, t:  150639.2 s, ωt:  15.06 (2.40 periods), wall: 34.666 minutes, Δt:   1.88, CFL: 7.20e-01
i:  80500, t:  150820.6 s, ωt:  15.08 (2.40 periods), wall: 34.708 minutes, Δt:   2.05, CFL: 7.20e-01
i:  80600, t:  151048.9 s, ωt:  15.10 (2.40 periods), wall: 34.751 minutes, Δt:   2.09, CFL: 7.20e-01
i:  80700, t:  151274.0 s, ωt:  15.13 (2.41 periods), wall: 34.794 minutes, Δt:   1.85, CFL: 7.20e-01
i:  80800, t:  151488.5 s, ωt:  15.15 (2.41 periods), wall: 34.837 minutes, Δt:   2.48, CFL: 7.20e-01
i:  80900, t:  151719.8 s, ωt:  15.17 (2.41 periods), wall: 34.879 minutes, Δt:   1.97, CFL: 7.20e-01
i:  81000, t:  151957.6 s, ωt:  15.20 (2.42 periods), wall: 34.922 minutes, Δt:   2.50, CFL: 7.20e-01
i:  81100, t:  152181.6 s, ωt:  15.22 (2.42 periods), wall: 34.964 minutes, Δt:   2.69, CFL: 7.20e-01
i:  81200, t:  152416.4 s, ωt:  15.24 (2.43 periods), wall: 35.007 minutes, Δt:   2.74, CFL: 7.20e-01
i:  81300, t:  152686.6 s, ωt:  15.27 (2.43 periods), wall: 35.050 minutes, Δt:   2.53, CFL: 7.20e-01
i:  81400, t:  152950.9 s, ωt:  15.30 (2.43 periods), wall: 35.092 minutes, Δt:   2.52, CFL: 7.20e-01
i:  81500, t:  153242.1 s, ωt:  15.32 (2.44 periods), wall: 35.135 minutes, Δt:   2.77, CFL: 7.20e-01
i:  81600, t:  153529.4 s, ωt:  15.35 (2.44 periods), wall: 35.178 minutes, Δt:   2.91, CFL: 7.20e-01
i:  81700, t:  153829.2 s, ωt:  15.38 (2.45 periods), wall: 35.221 minutes, Δt:   2.93, CFL: 7.20e-01
i:  81800, t:  154128.9 s, ωt:  15.41 (2.45 periods), wall: 35.263 minutes, Δt:   2.83, CFL: 7.20e-01
i:  81900, t:  154456.4 s, ωt:  15.45 (2.46 periods), wall: 35.306 minutes, Δt:   4.08, CFL: 7.20e-01
i:  82000, t:  154816.9 s, ωt:  15.48 (2.46 periods), wall: 35.349 minutes, Δt:   3.85, CFL: 7.20e-01
i:  82100, t:  155117.1 s, ωt:  15.51 (2.47 periods), wall: 35.391 minutes, Δt:   3.29, CFL: 6.94e-01
i:  82200, t:  155477.7 s, ωt:  15.55 (2.47 periods), wall: 35.434 minutes, Δt:   2.73, CFL: 7.20e-01
i:  82300, t:  155791.2 s, ωt:  15.58 (2.48 periods), wall: 35.477 minutes, Δt:   3.50, CFL: 7.20e-01
i:  82400, t:  156252.8 s, ωt:  15.63 (2.49 periods), wall: 35.520 minutes, Δt:   5.26, CFL: 7.20e-01
i:  82500, t:  156815.1 s, ωt:  15.68 (2.50 periods), wall: 35.562 minutes, Δt:   5.29, CFL: 7.20e-01
i:  82600, t:  157406.6 s, ωt:  15.74 (2.51 periods), wall: 35.608 minutes, Δt:   6.28, CFL: 7.20e-01
i:  82700, t:  157951.7 s, ωt:  15.80 (2.51 periods), wall: 35.651 minutes, Δt:   5.00, CFL: 7.20e-01
i:  82800, t:  158425.5 s, ωt:  15.84 (2.52 periods), wall: 35.694 minutes, Δt:   4.90, CFL: 7.20e-01
i:  82900, t:  158925.7 s, ωt:  15.89 (2.53 periods), wall: 35.737 minutes, Δt:   4.33, CFL: 7.20e-01
i:  83000, t:  159375.6 s, ωt:  15.94 (2.54 periods), wall: 35.779 minutes, Δt:   4.27, CFL: 7.20e-01
i:  83100, t:  159829.9 s, ωt:  15.98 (2.54 periods), wall: 35.822 minutes, Δt:   4.47, CFL: 7.20e-01
i:  83200, t:  160269.5 s, ωt:  16.03 (2.55 periods), wall: 35.865 minutes, Δt:   4.25, CFL: 7.20e-01
i:  83300, t:  160662.6 s, ωt:  16.07 (2.56 periods), wall: 35.908 minutes, Δt:   3.23, CFL: 7.20e-01
i:  83400, t:  160980.6 s, ωt:  16.10 (2.56 periods), wall: 35.950 minutes, Δt:   2.73, CFL: 7.20e-01
i:  83500, t:  161279.2 s, ωt:  16.13 (2.57 periods), wall: 35.993 minutes, Δt:   3.17, CFL: 7.20e-01
i:  83600, t:  161582.6 s, ωt:  16.16 (2.57 periods), wall: 36.036 minutes, Δt:   2.63, CFL: 7.20e-01
i:  83700, t:  161863.8 s, ωt:  16.19 (2.58 periods), wall: 36.079 minutes, Δt:   2.86, CFL: 7.20e-01
i:  83800, t:  162141.2 s, ωt:  16.21 (2.58 periods), wall: 36.121 minutes, Δt:   2.80, CFL: 7.20e-01
i:  83900, t:  162402.3 s, ωt:  16.24 (2.58 periods), wall: 36.164 minutes, Δt:   2.17, CFL: 7.20e-01
i:  84000, t:  162622.7 s, ωt:  16.26 (2.59 periods), wall: 36.207 minutes, Δt:   1.86, CFL: 7.20e-01
i:  84100, t:  162815.6 s, ωt:  16.28 (2.59 periods), wall: 36.250 minutes, Δt:   2.01, CFL: 7.20e-01
i:  84200, t:  163026.6 s, ωt:  16.30 (2.59 periods), wall: 36.292 minutes, Δt:   2.09, CFL: 7.20e-01
i:  84300, t:  163218.9 s, ωt:  16.32 (2.60 periods), wall: 36.335 minutes, Δt:   1.67, CFL: 7.20e-01
