i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.922 seconds, Δt:   1.20, CFL: 1.51e-01
i:  22900, t:   52201.0 s, ωt:   5.22 (0.83 periods), wall: 3.225 minutes, Δt:   1.98, CFL: 9.00e-01
i:  23000, t:   52408.5 s, ωt:   5.24 (0.83 periods), wall: 3.236 minutes, Δt:   1.92, CFL: 9.00e-01
i:  23100, t:   52603.5 s, ωt:   5.26 (0.84 periods), wall: 3.248 minutes, Δt:   2.06, CFL: 9.00e-01
i:  23200, t:   52790.9 s, ωt:   5.28 (0.84 periods), wall: 3.259 minutes, Δt:   1.61, CFL: 9.00e-01
i:  23300, t:   52989.2 s, ωt:   5.30 (0.84 periods), wall: 3.273 minutes, Δt:   2.12, CFL: 9.00e-01
i:  23400, t:   53179.3 s, ωt:   5.32 (0.85 periods), wall: 3.285 minutes, Δt:   1.97, CFL: 9.00e-01
i:  23500, t:   53363.3 s, ωt:   5.34 (0.85 periods), wall: 3.296 minutes, Δt:   1.46, CFL: 9.00e-01
i:  23600, t:   53552.5 s, ωt:   5.36 (0.85 periods), wall: 3.307 minutes, Δt:   2.33, CFL: 9.00e-01
i:  23700, t:   53771.9 s, ωt:   5.38 (0.86 periods), wall: 3.318 minutes, Δt:   1.99, CFL: 9.00e-01
i:  23800, t:   53990.8 s, ωt:   5.40 (0.86 periods), wall: 3.329 minutes, Δt:   2.19, CFL: 9.00e-01
i:  23900, t:   54203.1 s, ωt:   5.42 (0.86 periods), wall: 3.341 minutes, Δt:   1.54, CFL: 9.00e-01
i:  24000, t:   54381.2 s, ωt:   5.44 (0.87 periods), wall: 3.352 minutes, Δt:   2.02, CFL: 9.00e-01
i:  24100, t:   54609.2 s, ωt:   5.46 (0.87 periods), wall: 3.362 minutes, Δt:   2.18, CFL: 9.00e-01
i:  24200, t:   54821.1 s, ωt:   5.48 (0.87 periods), wall: 3.374 minutes, Δt:   2.40, CFL: 9.00e-01
i:  24300, t:   55044.9 s, ωt:   5.50 (0.88 periods), wall: 3.385 minutes, Δt:   1.68, CFL: 9.00e-01
i:  24400, t:   55247.7 s, ωt:   5.52 (0.88 periods), wall: 3.395 minutes, Δt:   2.42, CFL: 9.00e-01
i:  24500, t:   55463.5 s, ωt:   5.55 (0.88 periods), wall: 3.407 minutes, Δt:   1.98, CFL: 9.00e-01
i:  24600, t:   55659.6 s, ωt:   5.57 (0.89 periods), wall: 3.418 minutes, Δt:   2.07, CFL: 9.00e-01
i:  24700, t:   55905.5 s, ωt:   5.59 (0.89 periods), wall: 3.428 minutes, Δt:   2.71, CFL: 9.00e-01
i:  24800, t:   56135.2 s, ωt:   5.61 (0.89 periods), wall: 3.441 minutes, Δt:   2.49, CFL: 9.00e-01
i:  24900, t:   56368.8 s, ωt:   5.64 (0.90 periods), wall: 3.454 minutes, Δt:   2.25, CFL: 9.00e-01
i:  25000, t:   56645.6 s, ωt:   5.66 (0.90 periods), wall: 3.466 minutes, Δt:   2.63, CFL: 9.00e-01
i:  25100, t:   56909.5 s, ωt:   5.69 (0.91 periods), wall: 3.477 minutes, Δt:   2.72, CFL: 9.00e-01
i:  25200, t:   57168.8 s, ωt:   5.72 (0.91 periods), wall: 3.487 minutes, Δt:   2.65, CFL: 9.00e-01
i:  25300, t:   57433.2 s, ωt:   5.74 (0.91 periods), wall: 3.499 minutes, Δt:   3.04, CFL: 9.00e-01
i:  25400, t:   57716.4 s, ωt:   5.77 (0.92 periods), wall: 3.510 minutes, Δt:   3.08, CFL: 9.00e-01
i:  25500, t:   58011.2 s, ωt:   5.80 (0.92 periods), wall: 3.521 minutes, Δt:   3.01, CFL: 9.00e-01
i:  25600, t:   58306.7 s, ωt:   5.83 (0.93 periods), wall: 3.533 minutes, Δt:   2.49, CFL: 9.00e-01
i:  25700, t:   58598.0 s, ωt:   5.86 (0.93 periods), wall: 3.545 minutes, Δt:   3.18, CFL: 9.00e-01
i:  25800, t:   58867.4 s, ωt:   5.89 (0.94 periods), wall: 3.557 minutes, Δt:   3.77, CFL: 9.00e-01
i:  25900, t:   59203.1 s, ωt:   5.92 (0.94 periods), wall: 3.568 minutes, Δt:   3.99, CFL: 9.00e-01
i:  26000, t:   59558.5 s, ωt:   5.96 (0.95 periods), wall: 3.579 minutes, Δt:   4.27, CFL: 9.00e-01
i:  26100, t:   59922.8 s, ωt:   5.99 (0.95 periods), wall: 3.591 minutes, Δt:   3.51, CFL: 9.00e-01
i:  26200, t:   60326.6 s, ωt:   6.03 (0.96 periods), wall: 3.604 minutes, Δt:   4.10, CFL: 9.00e-01
i:  26300, t:   60746.4 s, ωt:   6.07 (0.97 periods), wall: 3.615 minutes, Δt:   3.94, CFL: 9.00e-01
i:  26400, t:   61187.2 s, ωt:   6.12 (0.97 periods), wall: 3.629 minutes, Δt:   3.99, CFL: 9.00e-01
i:  26500, t:   61634.8 s, ωt:   6.16 (0.98 periods), wall: 3.648 minutes, Δt:   4.78, CFL: 9.00e-01
i:  26600, t:   62100.1 s, ωt:   6.21 (0.99 periods), wall: 3.660 minutes, Δt:   5.61, CFL: 9.00e-01
i:  26700, t:   62623.2 s, ωt:   6.26 (1.00 periods), wall: 3.673 minutes, Δt:   4.63, CFL: 9.00e-01
i:  26800, t:   63234.9 s, ωt:   6.32 (1.01 periods), wall: 3.706 minutes, Δt:   6.22, CFL: 9.00e-01
i:  26900, t:   63825.6 s, ωt:   6.38 (1.02 periods), wall: 3.721 minutes, Δt:   5.26, CFL: 9.00e-01
i:  27000, t:   64450.6 s, ωt:   6.45 (1.03 periods), wall: 3.734 minutes, Δt:   5.61, CFL: 9.00e-01
i:  27100, t:   64970.2 s, ωt:   6.50 (1.03 periods), wall: 3.745 minutes, Δt:   5.74, CFL: 9.00e-01
i:  27200, t:   65482.0 s, ωt:   6.55 (1.04 periods), wall: 3.758 minutes, Δt:   5.31, CFL: 9.00e-01
i:  27300, t:   65991.9 s, ωt:   6.60 (1.05 periods), wall: 3.773 minutes, Δt:   4.57, CFL: 9.00e-01
i:  27400, t:   66414.6 s, ωt:   6.64 (1.06 periods), wall: 3.785 minutes, Δt:   3.94, CFL: 9.00e-01
i:  27500, t:   66830.3 s, ωt:   6.68 (1.06 periods), wall: 3.797 minutes, Δt:   4.23, CFL: 9.00e-01
i:  27600, t:   67242.4 s, ωt:   6.72 (1.07 periods), wall: 3.809 minutes, Δt:   4.16, CFL: 9.00e-01
i:  27700, t:   67608.1 s, ωt:   6.76 (1.08 periods), wall: 3.821 minutes, Δt:   3.57, CFL: 9.00e-01
i:  27800, t:   67958.0 s, ωt:   6.80 (1.08 periods), wall: 3.833 minutes, Δt:   3.47, CFL: 9.00e-01
i:  27900, t:   68281.2 s, ωt:   6.83 (1.09 periods), wall: 3.845 minutes, Δt:   2.91, CFL: 9.00e-01
i:  28000, t:   68566.3 s, ωt:   6.86 (1.09 periods), wall: 3.856 minutes, Δt:   2.89, CFL: 9.00e-01
i:  28100, t:   68855.7 s, ωt:   6.89 (1.10 periods), wall: 3.868 minutes, Δt:   2.54, CFL: 9.00e-01
i:  28200, t:   69117.9 s, ωt:   6.91 (1.10 periods), wall: 3.880 minutes, Δt:   2.69, CFL: 9.00e-01
i:  28300, t:   69385.2 s, ωt:   6.94 (1.10 periods), wall: 3.890 minutes, Δt:   2.16, CFL: 9.00e-01
i:  28400, t:   69643.6 s, ωt:   6.96 (1.11 periods), wall: 3.901 minutes, Δt:   2.69, CFL: 9.00e-01
i:  28500, t:   69902.2 s, ωt:   6.99 (1.11 periods), wall: 3.913 minutes, Δt:   2.55, CFL: 9.00e-01
i:  28600, t:   70150.5 s, ωt:   7.02 (1.12 periods), wall: 3.924 minutes, Δt:   2.32, CFL: 9.00e-01
i:  28700, t:   70385.8 s, ωt:   7.04 (1.12 periods), wall: 3.935 minutes, Δt:   2.50, CFL: 9.00e-01
i:  28800, t:   70637.0 s, ωt:   7.06 (1.12 periods), wall: 3.945 minutes, Δt:   2.56, CFL: 9.00e-01
i:  28900, t:   70872.2 s, ωt:   7.09 (1.13 periods), wall: 3.957 minutes, Δt:   2.25, CFL: 9.00e-01
i:  29000, t:   71091.7 s, ωt:   7.11 (1.13 periods), wall: 3.968 minutes, Δt:   2.18, CFL: 9.00e-01
i:  29100, t:   71304.7 s, ωt:   7.13 (1.13 periods), wall: 3.979 minutes, Δt:   2.22, CFL: 9.00e-01
i:  29200, t:   71539.9 s, ωt:   7.15 (1.14 periods), wall: 3.990 minutes, Δt:   2.42, CFL: 9.00e-01
i:  29300, t:   71756.2 s, ωt:   7.18 (1.14 periods), wall: 4.002 minutes, Δt:   2.03, CFL: 9.00e-01
i:  29400, t:   71960.2 s, ωt:   7.20 (1.15 periods), wall: 4.013 minutes, Δt:   2.08, CFL: 9.00e-01
i:  29500, t:   72155.9 s, ωt:   7.22 (1.15 periods), wall: 4.024 minutes, Δt:   2.18, CFL: 9.00e-01
i:  29600, t:   72358.4 s, ωt:   7.24 (1.15 periods), wall: 4.036 minutes, Δt:   2.07, CFL: 9.00e-01
i:  29700, t:   72552.2 s, ωt:   7.26 (1.15 periods), wall: 4.046 minutes, Δt:   2.16, CFL: 9.00e-01
i:  29800, t:   72753.4 s, ωt:   7.28 (1.16 periods), wall: 4.057 minutes, Δt:   2.06, CFL: 9.00e-01
i:  29900, t:   72946.7 s, ωt:   7.29 (1.16 periods), wall: 4.069 minutes, Δt:   1.85, CFL: 9.00e-01
i:  30000, t:   73125.2 s, ωt:   7.31 (1.16 periods), wall: 4.079 minutes, Δt:   1.99, CFL: 9.00e-01
i:  30100, t:   73311.6 s, ωt:   7.33 (1.17 periods), wall: 4.090 minutes, Δt:   2.20, CFL: 9.00e-01
i:  30200, t:   73513.3 s, ωt:   7.35 (1.17 periods), wall: 4.101 minutes, Δt:   2.01, CFL: 9.00e-01
i:  30300, t:   73711.6 s, ωt:   7.37 (1.17 periods), wall: 4.112 minutes, Δt:   1.91, CFL: 9.00e-01
i:  30400, t:   73893.8 s, ωt:   7.39 (1.18 periods), wall: 4.123 minutes, Δt:   1.88, CFL: 9.00e-01
i:  30500, t:   74072.1 s, ωt:   7.41 (1.18 periods), wall: 4.133 minutes, Δt:   2.07, CFL: 9.00e-01
i:  30600, t:   74261.4 s, ωt:   7.43 (1.18 periods), wall: 4.149 minutes, Δt:   1.71, CFL: 9.00e-01
i:  30700, t:   74450.7 s, ωt:   7.45 (1.18 periods), wall: 4.159 minutes, Δt:   1.93, CFL: 9.00e-01
i:  30800, t:   74633.6 s, ωt:   7.46 (1.19 periods), wall: 4.170 minutes, Δt:   1.72, CFL: 9.00e-01
i:  30900, t:   74814.6 s, ωt:   7.48 (1.19 periods), wall: 4.182 minutes, Δt:   2.00, CFL: 9.00e-01
i:  31000, t:   74993.4 s, ωt:   7.50 (1.19 periods), wall: 4.192 minutes, Δt:   1.92, CFL: 9.00e-01
i:  31100, t:   75178.0 s, ωt:   7.52 (1.20 periods), wall: 4.203 minutes, Δt:   1.64, CFL: 9.00e-01
i:  31200, t:   75351.9 s, ωt:   7.54 (1.20 periods), wall: 4.213 minutes, Δt:   1.57, CFL: 9.00e-01
i:  31300, t:   75524.8 s, ωt:   7.55 (1.20 periods), wall: 4.225 minutes, Δt:   1.79, CFL: 9.00e-01
i:  31400, t:   75692.3 s, ωt:   7.57 (1.20 periods), wall: 4.235 minutes, Δt:   1.88, CFL: 9.00e-01
i:  31500, t:   75866.4 s, ωt:   7.59 (1.21 periods), wall: 4.247 minutes, Δt:   1.64, CFL: 9.00e-01
i:  31600, t:   76031.5 s, ωt:   7.60 (1.21 periods), wall: 4.258 minutes, Δt:   1.63, CFL: 9.00e-01
i:  31700, t:   76201.6 s, ωt:   7.62 (1.21 periods), wall: 4.268 minutes, Δt:   1.78, CFL: 9.00e-01
i:  31800, t:   76364.7 s, ωt:   7.64 (1.22 periods), wall: 4.280 minutes, Δt:   1.65, CFL: 9.00e-01
i:  31900, t:   76531.4 s, ωt:   7.65 (1.22 periods), wall: 4.290 minutes, Δt:   1.55, CFL: 9.00e-01
i:  32000, t:   76690.7 s, ωt:   7.67 (1.22 periods), wall: 4.301 minutes, Δt:   1.85, CFL: 9.00e-01
i:  32100, t:   76866.6 s, ωt:   7.69 (1.22 periods), wall: 4.311 minutes, Δt:   1.82, CFL: 9.00e-01
i:  32200, t:   77032.6 s, ωt:   7.70 (1.23 periods), wall: 4.323 minutes, Δt:   1.67, CFL: 9.00e-01
i:  32300, t:   77198.2 s, ωt:   7.72 (1.23 periods), wall: 4.333 minutes, Δt:   1.61, CFL: 9.00e-01
i:  32400, t:   77369.7 s, ωt:   7.74 (1.23 periods), wall: 4.344 minutes, Δt:   1.81, CFL: 9.00e-01
i:  32500, t:   77534.1 s, ωt:   7.75 (1.23 periods), wall: 4.354 minutes, Δt:   1.75, CFL: 9.00e-01
i:  32600, t:   77703.0 s, ωt:   7.77 (1.24 periods), wall: 4.366 minutes, Δt:   1.80, CFL: 9.00e-01
i:  32700, t:   77878.2 s, ωt:   7.79 (1.24 periods), wall: 4.376 minutes, Δt:   1.65, CFL: 9.00e-01
i:  32800, t:   78050.4 s, ωt:   7.81 (1.24 periods), wall: 4.389 minutes, Δt:   1.52, CFL: 9.00e-01
i:  32900, t:   78202.7 s, ωt:   7.82 (1.24 periods), wall: 4.400 minutes, Δt:   1.60, CFL: 9.00e-01
i:  33000, t:   78364.0 s, ωt:   7.84 (1.25 periods), wall: 4.411 minutes, Δt:   1.63, CFL: 9.00e-01
i:  33100, t:   78532.4 s, ωt:   7.85 (1.25 periods), wall: 4.421 minutes, Δt:   1.72, CFL: 9.00e-01
i:  33200, t:   78701.9 s, ωt:   7.87 (1.25 periods), wall: 4.432 minutes, Δt:   1.86, CFL: 9.00e-01
i:  33300, t:   78860.8 s, ωt:   7.89 (1.26 periods), wall: 4.443 minutes, Δt:   1.55, CFL: 9.00e-01
i:  33400, t:   79012.6 s, ωt:   7.90 (1.26 periods), wall: 4.454 minutes, Δt:   1.75, CFL: 9.00e-01
i:  33500, t:   79182.3 s, ωt:   7.92 (1.26 periods), wall: 4.465 minutes, Δt:   1.76, CFL: 9.00e-01
i:  33600, t:   79339.8 s, ωt:   7.93 (1.26 periods), wall: 4.475 minutes, Δt:   1.77, CFL: 9.00e-01
i:  33700, t:   79508.7 s, ωt:   7.95 (1.27 periods), wall: 4.486 minutes, Δt:   1.60, CFL: 9.00e-01
i:  33800, t:   79683.7 s, ωt:   7.97 (1.27 periods), wall: 4.496 minutes, Δt:   1.72, CFL: 9.00e-01
i:  33900, t:   79849.8 s, ωt:   7.98 (1.27 periods), wall: 4.508 minutes, Δt:   1.85, CFL: 9.00e-01
i:  34000, t:   80029.4 s, ωt:   8.00 (1.27 periods), wall: 4.518 minutes, Δt:   1.67, CFL: 9.00e-01
i:  34100, t:   80188.9 s, ωt:   8.02 (1.28 periods), wall: 4.529 minutes, Δt:   1.74, CFL: 9.00e-01
i:  34200, t:   80358.5 s, ωt:   8.04 (1.28 periods), wall: 4.539 minutes, Δt:   1.71, CFL: 9.00e-01
i:  34300, t:   80522.6 s, ωt:   8.05 (1.28 periods), wall: 4.551 minutes, Δt:   1.49, CFL: 9.00e-01
i:  34400, t:   80692.7 s, ωt:   8.07 (1.28 periods), wall: 4.561 minutes, Δt:   1.62, CFL: 9.00e-01
i:  34500, t:   80850.9 s, ωt:   8.09 (1.29 periods), wall: 4.573 minutes, Δt:   1.66, CFL: 9.00e-01
i:  34600, t:   81004.8 s, ωt:   8.10 (1.29 periods), wall: 4.584 minutes, Δt:   1.80, CFL: 9.00e-01
i:  34700, t:   81183.7 s, ωt:   8.12 (1.29 periods), wall: 4.596 minutes, Δt:   1.42, CFL: 9.00e-01
i:  34800, t:   81325.8 s, ωt:   8.13 (1.29 periods), wall: 4.606 minutes, Δt:   1.54, CFL: 9.00e-01
i:  34900, t:   81494.1 s, ωt:   8.15 (1.30 periods), wall: 4.619 minutes, Δt:   1.86, CFL: 9.00e-01
i:  35000, t:   81680.7 s, ωt:   8.17 (1.30 periods), wall: 4.630 minutes, Δt:   1.77, CFL: 9.00e-01
i:  35100, t:   81853.0 s, ωt:   8.19 (1.30 periods), wall: 4.641 minutes, Δt:   1.93, CFL: 9.00e-01
i:  35200, t:   82041.8 s, ωt:   8.20 (1.31 periods), wall: 4.652 minutes, Δt:   1.78, CFL: 9.00e-01
i:  35300, t:   82220.6 s, ωt:   8.22 (1.31 periods), wall: 4.663 minutes, Δt:   1.80, CFL: 9.00e-01
i:  35400, t:   82395.3 s, ωt:   8.24 (1.31 periods), wall: 4.674 minutes, Δt:   1.83, CFL: 9.00e-01
i:  35500, t:   82563.9 s, ωt:   8.26 (1.31 periods), wall: 4.684 minutes, Δt:   1.62, CFL: 9.00e-01
i:  35600, t:   82738.6 s, ωt:   8.27 (1.32 periods), wall: 4.695 minutes, Δt:   1.88, CFL: 9.00e-01
i:  35700, t:   82934.9 s, ωt:   8.29 (1.32 periods), wall: 4.706 minutes, Δt:   1.94, CFL: 9.00e-01
i:  35800, t:   83107.4 s, ωt:   8.31 (1.32 periods), wall: 4.717 minutes, Δt:   1.80, CFL: 9.00e-01
i:  35900, t:   83291.7 s, ωt:   8.33 (1.33 periods), wall: 4.729 minutes, Δt:   1.85, CFL: 9.00e-01
i:  36000, t:   83481.9 s, ωt:   8.35 (1.33 periods), wall: 4.739 minutes, Δt:   1.96, CFL: 9.00e-01
i:  36100, t:   83680.7 s, ωt:   8.37 (1.33 periods), wall: 4.750 minutes, Δt:   2.28, CFL: 9.00e-01
i:  36200, t:   83869.7 s, ωt:   8.39 (1.33 periods), wall: 4.761 minutes, Δt:   1.81, CFL: 9.00e-01
i:  36300, t:   84048.2 s, ωt:   8.40 (1.34 periods), wall: 4.779 minutes, Δt:   1.89, CFL: 9.00e-01
i:  36400, t:   84246.2 s, ωt:   8.42 (1.34 periods), wall: 4.790 minutes, Δt:   1.98, CFL: 9.00e-01
i:  36500, t:   84433.0 s, ωt:   8.44 (1.34 periods), wall: 4.801 minutes, Δt:   1.91, CFL: 9.00e-01
i:  36600, t:   84643.2 s, ωt:   8.46 (1.35 periods), wall: 4.813 minutes, Δt:   2.23, CFL: 9.00e-01
i:  36700, t:   84840.7 s, ωt:   8.48 (1.35 periods), wall: 4.825 minutes, Δt:   1.76, CFL: 9.00e-01
i:  36800, t:   85027.0 s, ωt:   8.50 (1.35 periods), wall: 4.835 minutes, Δt:   1.92, CFL: 9.00e-01
i:  36900, t:   85227.8 s, ωt:   8.52 (1.36 periods), wall: 4.847 minutes, Δt:   1.99, CFL: 9.00e-01
i:  37000, t:   85451.3 s, ωt:   8.55 (1.36 periods), wall: 4.857 minutes, Δt:   2.27, CFL: 9.00e-01
i:  37100, t:   85665.6 s, ωt:   8.57 (1.36 periods), wall: 4.869 minutes, Δt:   2.18, CFL: 9.00e-01
i:  37200, t:   85883.6 s, ωt:   8.59 (1.37 periods), wall: 4.880 minutes, Δt:   2.39, CFL: 9.00e-01
i:  37300, t:   86110.0 s, ωt:   8.61 (1.37 periods), wall: 4.891 minutes, Δt:   2.39, CFL: 9.00e-01
i:  37400, t:   86351.7 s, ωt:   8.64 (1.37 periods), wall: 4.902 minutes, Δt:   2.39, CFL: 9.00e-01
i:  37500, t:   86566.4 s, ωt:   8.66 (1.38 periods), wall: 4.913 minutes, Δt:   2.23, CFL: 9.00e-01
i:  37600, t:   86800.9 s, ωt:   8.68 (1.38 periods), wall: 4.924 minutes, Δt:   2.19, CFL: 9.00e-01
i:  37700, t:   87035.4 s, ωt:   8.70 (1.39 periods), wall: 4.935 minutes, Δt:   2.41, CFL: 9.00e-01
i:  37800, t:   87282.0 s, ωt:   8.73 (1.39 periods), wall: 4.945 minutes, Δt:   2.22, CFL: 9.00e-01
i:  37900, t:   87532.0 s, ωt:   8.75 (1.39 periods), wall: 4.957 minutes, Δt:   2.49, CFL: 9.00e-01
i:  38000, t:   87758.5 s, ωt:   8.78 (1.40 periods), wall: 4.969 minutes, Δt:   2.49, CFL: 9.00e-01
i:  38100, t:   88007.6 s, ωt:   8.80 (1.40 periods), wall: 5.042 minutes, Δt:   2.66, CFL: 8.58e-01
i:  38200, t:   88268.7 s, ωt:   8.83 (1.40 periods), wall: 5.053 minutes, Δt:   2.24, CFL: 9.00e-01
i:  38300, t:   88507.3 s, ωt:   8.85 (1.41 periods), wall: 5.068 minutes, Δt:   2.86, CFL: 9.00e-01
i:  38400, t:   88756.9 s, ωt:   8.88 (1.41 periods), wall: 5.146 minutes, Δt:   2.12, CFL: 9.00e-01
i:  38500, t:   89024.1 s, ωt:   8.90 (1.42 periods), wall: 5.158 minutes, Δt:   2.99, CFL: 9.00e-01
i:  38600, t:   89328.3 s, ωt:   8.93 (1.42 periods), wall: 5.169 minutes, Δt:   2.51, CFL: 9.00e-01
i:  38700, t:   89643.1 s, ωt:   8.96 (1.43 periods), wall: 5.180 minutes, Δt:   3.10, CFL: 9.00e-01
i:  38800, t:   89976.9 s, ωt:   9.00 (1.43 periods), wall: 5.192 minutes, Δt:   4.03, CFL: 9.00e-01
i:  38900, t:   90293.8 s, ωt:   9.03 (1.44 periods), wall: 5.203 minutes, Δt:   2.95, CFL: 9.00e-01
i:  39000, t:   90587.0 s, ωt:   9.06 (1.44 periods), wall: 5.215 minutes, Δt:   2.51, CFL: 9.00e-01
i:  39100, t:   90893.1 s, ωt:   9.09 (1.45 periods), wall: 5.226 minutes, Δt:   3.06, CFL: 9.00e-01
i:  39200, t:   91232.4 s, ωt:   9.12 (1.45 periods), wall: 5.237 minutes, Δt:   3.51, CFL: 9.00e-01
i:  39300, t:   91604.6 s, ωt:   9.16 (1.46 periods), wall: 5.249 minutes, Δt:   4.63, CFL: 9.00e-01
i:  39400, t:   92057.0 s, ωt:   9.21 (1.47 periods), wall: 5.261 minutes, Δt:   4.01, CFL: 9.00e-01
i:  39500, t:   92533.7 s, ωt:   9.25 (1.47 periods), wall: 5.272 minutes, Δt:   4.97, CFL: 9.00e-01
i:  39600, t:   93006.8 s, ωt:   9.30 (1.48 periods), wall: 5.285 minutes, Δt:   5.48, CFL: 9.00e-01
i:  39700, t:   93514.5 s, ωt:   9.35 (1.49 periods), wall: 5.569 minutes, Δt:   5.00, CFL: 9.00e-01
i:  39800, t:   94201.5 s, ωt:   9.42 (1.50 periods), wall: 5.648 minutes, Δt:   6.85, CFL: 9.00e-01
i:  39900, t:   94889.7 s, ωt:   9.49 (1.51 periods), wall: 5.681 minutes, Δt:   5.76, CFL: 9.00e-01
i:  40000, t:   95510.1 s, ωt:   9.55 (1.52 periods), wall: 5.693 minutes, Δt:   5.34, CFL: 9.00e-01
i:  40100, t:   96091.4 s, ωt:   9.61 (1.53 periods), wall: 5.708 minutes, Δt:   6.32, CFL: 9.00e-01
i:  40200, t:   96670.9 s, ωt:   9.67 (1.54 periods), wall: 5.720 minutes, Δt:   5.53, CFL: 9.00e-01
i:  40300, t:   97205.9 s, ωt:   9.72 (1.55 periods), wall: 5.743 minutes, Δt:   5.08, CFL: 9.00e-01
i:  40400, t:   97702.3 s, ωt:   9.77 (1.55 periods), wall: 5.754 minutes, Δt:   5.15, CFL: 9.00e-01
i:  40500, t:   98140.6 s, ωt:   9.81 (1.56 periods), wall: 5.767 minutes, Δt:   4.34, CFL: 9.00e-01
i:  40600, t:   98533.8 s, ωt:   9.85 (1.57 periods), wall: 5.778 minutes, Δt:   3.84, CFL: 9.00e-01
i:  40700, t:   98844.7 s, ωt:   9.88 (1.57 periods), wall: 5.789 minutes, Δt:   2.70, CFL: 9.00e-01
i:  40800, t:   99168.6 s, ωt:   9.92 (1.58 periods), wall: 5.801 minutes, Δt:   2.61, CFL: 9.00e-01
i:  40900, t:   99433.5 s, ωt:   9.94 (1.58 periods), wall: 5.812 minutes, Δt:   3.08, CFL: 9.00e-01
i:  41000, t:   99721.3 s, ωt:   9.97 (1.59 periods), wall: 5.824 minutes, Δt:   3.12, CFL: 9.00e-01
i:  41100, t:  100026.2 s, ωt:  10.00 (1.59 periods), wall: 5.835 minutes, Δt:   2.95, CFL: 9.00e-01
i:  41200, t:  100284.6 s, ωt:  10.03 (1.60 periods), wall: 5.847 minutes, Δt:   2.43, CFL: 9.00e-01
i:  41300, t:  100533.5 s, ωt:  10.05 (1.60 periods), wall: 5.858 minutes, Δt:   2.51, CFL: 9.00e-01
i:  41400, t:  100792.8 s, ωt:  10.08 (1.60 periods), wall: 5.868 minutes, Δt:   2.65, CFL: 9.00e-01
i:  41500, t:  101039.1 s, ωt:  10.10 (1.61 periods), wall: 5.880 minutes, Δt:   2.17, CFL: 9.00e-01
i:  41600, t:  101268.4 s, ωt:  10.13 (1.61 periods), wall: 5.891 minutes, Δt:   2.47, CFL: 9.00e-01
i:  41700, t:  101507.1 s, ωt:  10.15 (1.62 periods), wall: 5.902 minutes, Δt:   2.23, CFL: 9.00e-01
i:  41800, t:  101747.3 s, ωt:  10.17 (1.62 periods), wall: 5.912 minutes, Δt:   2.47, CFL: 9.00e-01
i:  41900, t:  101985.4 s, ωt:  10.20 (1.62 periods), wall: 5.924 minutes, Δt:   2.29, CFL: 9.00e-01
i:  42000, t:  102209.2 s, ωt:  10.22 (1.63 periods), wall: 5.935 minutes, Δt:   2.25, CFL: 9.00e-01
i:  42100, t:  102440.7 s, ωt:  10.24 (1.63 periods), wall: 5.947 minutes, Δt:   2.27, CFL: 9.00e-01
i:  42200, t:  102635.7 s, ωt:  10.26 (1.63 periods), wall: 5.958 minutes, Δt:   1.99, CFL: 9.00e-01
i:  42300, t:  102841.2 s, ωt:  10.28 (1.64 periods), wall: 5.969 minutes, Δt:   1.70, CFL: 9.00e-01
i:  42400, t:  103020.0 s, ωt:  10.30 (1.64 periods), wall: 5.979 minutes, Δt:   2.12, CFL: 9.00e-01
i:  42500, t:  103218.1 s, ωt:  10.32 (1.64 periods), wall: 5.993 minutes, Δt:   1.74, CFL: 9.00e-01
i:  42600, t:  103412.7 s, ωt:  10.34 (1.65 periods), wall: 6.005 minutes, Δt:   2.10, CFL: 9.00e-01
i:  42700, t:  103611.3 s, ωt:  10.36 (1.65 periods), wall: 6.015 minutes, Δt:   1.90, CFL: 9.00e-01
i:  42800, t:  103805.2 s, ωt:  10.38 (1.65 periods), wall: 6.026 minutes, Δt:   1.99, CFL: 9.00e-01
i:  42900, t:  103985.9 s, ωt:  10.40 (1.65 periods), wall: 6.037 minutes, Δt:   1.61, CFL: 9.00e-01
i:  43000, t:  104174.8 s, ωt:  10.42 (1.66 periods), wall: 6.048 minutes, Δt:   1.91, CFL: 9.00e-01
i:  43100, t:  104368.0 s, ωt:  10.44 (1.66 periods), wall: 6.060 minutes, Δt:   1.87, CFL: 9.00e-01
i:  43200, t:  104554.7 s, ωt:  10.46 (1.66 periods), wall: 6.070 minutes, Δt:   1.76, CFL: 9.00e-01
i:  43300, t:  104731.1 s, ωt:  10.47 (1.67 periods), wall: 6.081 minutes, Δt:   1.84, CFL: 9.00e-01
i:  43400, t:  104908.0 s, ωt:  10.49 (1.67 periods), wall: 6.091 minutes, Δt:   1.91, CFL: 9.00e-01
i:  43500, t:  105100.1 s, ωt:  10.51 (1.67 periods), wall: 6.103 minutes, Δt:   1.89, CFL: 9.00e-01
i:  43600, t:  105281.7 s, ωt:  10.53 (1.68 periods), wall: 6.115 minutes, Δt:   1.42, CFL: 9.00e-01
i:  43700, t:  105451.1 s, ωt:  10.55 (1.68 periods), wall: 6.126 minutes, Δt:   1.93, CFL: 9.00e-01
i:  43800, t:  105633.2 s, ωt:  10.56 (1.68 periods), wall: 6.137 minutes, Δt:   1.67, CFL: 9.00e-01
i:  43900, t:  105799.3 s, ωt:  10.58 (1.68 periods), wall: 6.147 minutes, Δt:   1.84, CFL: 9.00e-01
