i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.015 seconds, Δt:   1.20, CFL: 1.47e-01
i:  63300, t:  117617.8 s, ωt:  11.76 (1.87 periods), wall: 27.324 minutes, Δt:   1.77, CFL: 7.20e-01
i:  63400, t:  117793.2 s, ωt:  11.78 (1.87 periods), wall: 27.367 minutes, Δt:   1.72, CFL: 7.20e-01
i:  63500, t:  117960.3 s, ωt:  11.80 (1.88 periods), wall: 27.409 minutes, Δt:   1.75, CFL: 7.20e-01
i:  63600, t:  118153.0 s, ωt:  11.82 (1.88 periods), wall: 27.452 minutes, Δt:   2.10, CFL: 7.20e-01
i:  63700, t:  118354.9 s, ωt:  11.84 (1.88 periods), wall: 27.495 minutes, Δt:   1.72, CFL: 7.20e-01
i:  63800, t:  118553.2 s, ωt:  11.86 (1.89 periods), wall: 27.538 minutes, Δt:   2.02, CFL: 7.20e-01
i:  63900, t:  118760.7 s, ωt:  11.88 (1.89 periods), wall: 27.580 minutes, Δt:   2.07, CFL: 7.20e-01
i:  64000, t:  118931.2 s, ωt:  11.89 (1.89 periods), wall: 27.623 minutes, Δt:   1.52, CFL: 7.20e-01
i:  64100, t:  119100.3 s, ωt:  11.91 (1.90 periods), wall: 27.665 minutes, Δt:   2.03, CFL: 7.20e-01
i:  64200, t:  119306.2 s, ωt:  11.93 (1.90 periods), wall: 27.708 minutes, Δt:   1.99, CFL: 7.20e-01
i:  64300, t:  119490.9 s, ωt:  11.95 (1.90 periods), wall: 27.751 minutes, Δt:   2.10, CFL: 7.20e-01
i:  64400, t:  119687.8 s, ωt:  11.97 (1.90 periods), wall: 27.793 minutes, Δt:   1.59, CFL: 7.20e-01
i:  64500, t:  119872.4 s, ωt:  11.99 (1.91 periods), wall: 27.836 minutes, Δt:   2.31, CFL: 7.20e-01
i:  64600, t:  120099.5 s, ωt:  12.01 (1.91 periods), wall: 27.879 minutes, Δt:   1.82, CFL: 7.20e-01
i:  64700, t:  120298.4 s, ωt:  12.03 (1.91 periods), wall: 27.921 minutes, Δt:   2.23, CFL: 7.20e-01
i:  64800, t:  120519.3 s, ωt:  12.05 (1.92 periods), wall: 27.964 minutes, Δt:   1.89, CFL: 7.20e-01
i:  64900, t:  120745.3 s, ωt:  12.07 (1.92 periods), wall: 28.006 minutes, Δt:   2.20, CFL: 7.20e-01
i:  65000, t:  120965.4 s, ωt:  12.10 (1.93 periods), wall: 28.049 minutes, Δt:   2.48, CFL: 7.20e-01
i:  65100, t:  121210.7 s, ωt:  12.12 (1.93 periods), wall: 28.092 minutes, Δt:   2.37, CFL: 7.20e-01
i:  65200, t:  121458.2 s, ωt:  12.15 (1.93 periods), wall: 28.135 minutes, Δt:   2.56, CFL: 7.20e-01
i:  65300, t:  121672.2 s, ωt:  12.17 (1.94 periods), wall: 28.177 minutes, Δt:   1.81, CFL: 7.20e-01
i:  65400, t:  121888.1 s, ωt:  12.19 (1.94 periods), wall: 28.220 minutes, Δt:   2.50, CFL: 7.20e-01
i:  65500, t:  122128.2 s, ωt:  12.21 (1.94 periods), wall: 28.263 minutes, Δt:   2.11, CFL: 7.20e-01
i:  65600, t:  122348.4 s, ωt:  12.23 (1.95 periods), wall: 28.305 minutes, Δt:   2.57, CFL: 7.20e-01
i:  65700, t:  122604.4 s, ωt:  12.26 (1.95 periods), wall: 28.348 minutes, Δt:   2.44, CFL: 7.20e-01
i:  65800, t:  122883.7 s, ωt:  12.29 (1.96 periods), wall: 28.390 minutes, Δt:   2.52, CFL: 7.20e-01
i:  65900, t:  123174.1 s, ωt:  12.32 (1.96 periods), wall: 28.433 minutes, Δt:   3.27, CFL: 7.20e-01
i:  66000, t:  123480.6 s, ωt:  12.35 (1.97 periods), wall: 28.476 minutes, Δt:   3.18, CFL: 7.20e-01
i:  66100, t:  123768.7 s, ωt:  12.38 (1.97 periods), wall: 28.518 minutes, Δt:   3.51, CFL: 7.20e-01
i:  66200, t:  124108.9 s, ωt:  12.41 (1.98 periods), wall: 28.561 minutes, Δt:   4.01, CFL: 7.20e-01
i:  66300, t:  124549.4 s, ωt:  12.45 (1.98 periods), wall: 28.604 minutes, Δt:   5.73, CFL: 7.20e-01
i:  66400, t:  125062.9 s, ωt:  12.51 (1.99 periods), wall: 28.647 minutes, Δt:   4.47, CFL: 7.20e-01
i:  66500, t:  125570.6 s, ωt:  12.56 (2.00 periods), wall: 28.689 minutes, Δt:   5.05, CFL: 7.03e-01
i:  66600, t:  126099.2 s, ωt:  12.61 (2.01 periods), wall: 28.735 minutes, Δt:   5.82, CFL: 7.20e-01
i:  66700, t:  126657.6 s, ωt:  12.67 (2.02 periods), wall: 28.778 minutes, Δt:   4.92, CFL: 7.20e-01
i:  66800, t:  127166.7 s, ωt:  12.72 (2.02 periods), wall: 28.821 minutes, Δt:   5.79, CFL: 7.20e-01
i:  66900, t:  127674.2 s, ωt:  12.77 (2.03 periods), wall: 28.863 minutes, Δt:   4.89, CFL: 7.20e-01
i:  67000, t:  128118.2 s, ωt:  12.81 (2.04 periods), wall: 28.906 minutes, Δt:   3.63, CFL: 7.20e-01
i:  67100, t:  128445.4 s, ωt:  12.84 (2.04 periods), wall: 28.949 minutes, Δt:   3.14, CFL: 7.20e-01
i:  67200, t:  128793.2 s, ωt:  12.88 (2.05 periods), wall: 28.992 minutes, Δt:   3.28, CFL: 7.20e-01
i:  67300, t:  129119.5 s, ωt:  12.91 (2.05 periods), wall: 29.034 minutes, Δt:   3.54, CFL: 7.20e-01
i:  67400, t:  129470.7 s, ωt:  12.95 (2.06 periods), wall: 29.077 minutes, Δt:   3.51, CFL: 7.20e-01
i:  67500, t:  129781.4 s, ωt:  12.98 (2.07 periods), wall: 29.120 minutes, Δt:   2.76, CFL: 7.20e-01
i:  67600, t:  130067.6 s, ωt:  13.01 (2.07 periods), wall: 29.163 minutes, Δt:   3.04, CFL: 7.20e-01
i:  67700, t:  130358.0 s, ωt:  13.04 (2.07 periods), wall: 29.205 minutes, Δt:   2.94, CFL: 7.20e-01
i:  67800, t:  130615.2 s, ωt:  13.06 (2.08 periods), wall: 29.248 minutes, Δt:   2.46, CFL: 7.20e-01
i:  67900, t:  130863.4 s, ωt:  13.09 (2.08 periods), wall: 29.290 minutes, Δt:   2.58, CFL: 7.20e-01
i:  68000, t:  131093.9 s, ωt:  13.11 (2.09 periods), wall: 29.333 minutes, Δt:   2.32, CFL: 7.20e-01
i:  68100, t:  131318.3 s, ωt:  13.13 (2.09 periods), wall: 29.376 minutes, Δt:   2.23, CFL: 7.20e-01
i:  68200, t:  131562.4 s, ωt:  13.16 (2.09 periods), wall: 29.418 minutes, Δt:   2.45, CFL: 7.20e-01
i:  68300, t:  131784.7 s, ωt:  13.18 (2.10 periods), wall: 29.461 minutes, Δt:   2.50, CFL: 7.20e-01
i:  68400, t:  131996.9 s, ωt:  13.20 (2.10 periods), wall: 29.504 minutes, Δt:   2.02, CFL: 7.20e-01
i:  68500, t:  132203.9 s, ωt:  13.22 (2.10 periods), wall: 29.546 minutes, Δt:   1.98, CFL: 7.20e-01
i:  68600, t:  132400.0 s, ωt:  13.24 (2.11 periods), wall: 29.589 minutes, Δt:   2.09, CFL: 7.20e-01
i:  68700, t:  132609.7 s, ωt:  13.26 (2.11 periods), wall: 29.632 minutes, Δt:   1.79, CFL: 7.20e-01
i:  68800, t:  132821.7 s, ωt:  13.28 (2.11 periods), wall: 29.674 minutes, Δt:   2.02, CFL: 7.20e-01
i:  68900, t:  133016.5 s, ωt:  13.30 (2.12 periods), wall: 29.717 minutes, Δt:   2.14, CFL: 7.20e-01
i:  69000, t:  133205.2 s, ωt:  13.32 (2.12 periods), wall: 29.760 minutes, Δt:   2.02, CFL: 7.20e-01
i:  69100, t:  133393.7 s, ωt:  13.34 (2.12 periods), wall: 29.802 minutes, Δt:   2.02, CFL: 7.20e-01
i:  69200, t:  133587.4 s, ωt:  13.36 (2.13 periods), wall: 29.845 minutes, Δt:   2.03, CFL: 7.20e-01
i:  69300, t:  133781.0 s, ωt:  13.38 (2.13 periods), wall: 29.888 minutes, Δt:   1.68, CFL: 7.20e-01
i:  69400, t:  133961.0 s, ωt:  13.40 (2.13 periods), wall: 29.930 minutes, Δt:   1.74, CFL: 7.20e-01
i:  69500, t:  134138.2 s, ωt:  13.41 (2.13 periods), wall: 29.973 minutes, Δt:   1.68, CFL: 7.20e-01
i:  69600, t:  134309.9 s, ωt:  13.43 (2.14 periods), wall: 30.016 minutes, Δt:   1.77, CFL: 7.20e-01
i:  69700, t:  134484.7 s, ωt:  13.45 (2.14 periods), wall: 30.058 minutes, Δt:   1.71, CFL: 7.20e-01
i:  69800, t:  134658.0 s, ωt:  13.47 (2.14 periods), wall: 30.101 minutes, Δt:   1.41, CFL: 7.20e-01
i:  69900, t:  134812.2 s, ωt:  13.48 (2.15 periods), wall: 30.143 minutes, Δt:   1.75, CFL: 7.20e-01
i:  70000, t:  134984.2 s, ωt:  13.50 (2.15 periods), wall: 30.186 minutes, Δt:   1.71, CFL: 7.20e-01
i:  70100, t:  135152.6 s, ωt:  13.52 (2.15 periods), wall: 30.229 minutes, Δt:   1.80, CFL: 7.20e-01
i:  70200, t:  135323.4 s, ωt:  13.53 (2.15 periods), wall: 30.271 minutes, Δt:   1.65, CFL: 7.20e-01
i:  70300, t:  135481.3 s, ωt:  13.55 (2.16 periods), wall: 30.314 minutes, Δt:   1.39, CFL: 7.20e-01
i:  70400, t:  135638.8 s, ωt:  13.56 (2.16 periods), wall: 30.357 minutes, Δt:   1.50, CFL: 7.20e-01
i:  70500, t:  135789.9 s, ωt:  13.58 (2.16 periods), wall: 30.399 minutes, Δt:   1.62, CFL: 7.20e-01
i:  70600, t:  135945.3 s, ωt:  13.59 (2.16 periods), wall: 30.442 minutes, Δt:   1.55, CFL: 7.20e-01
i:  70700, t:  136095.3 s, ωt:  13.61 (2.17 periods), wall: 30.485 minutes, Δt:   1.59, CFL: 7.20e-01
i:  70800, t:  136248.8 s, ωt:  13.62 (2.17 periods), wall: 30.527 minutes, Δt:   1.53, CFL: 7.20e-01
i:  70900, t:  136392.2 s, ωt:  13.64 (2.17 periods), wall: 30.570 minutes, Δt:   1.40, CFL: 7.20e-01
i:  71000, t:  136546.2 s, ωt:  13.65 (2.17 periods), wall: 30.613 minutes, Δt:   1.60, CFL: 7.20e-01
i:  71100, t:  136695.9 s, ωt:  13.67 (2.18 periods), wall: 30.655 minutes, Δt:   1.27, CFL: 7.20e-01
i:  71200, t:  136845.8 s, ωt:  13.68 (2.18 periods), wall: 30.698 minutes, Δt:   1.57, CFL: 7.20e-01
i:  71300, t:  136991.0 s, ωt:  13.70 (2.18 periods), wall: 30.741 minutes, Δt:   1.39, CFL: 7.20e-01
i:  71400, t:  137132.7 s, ωt:  13.71 (2.18 periods), wall: 30.783 minutes, Δt:   1.61, CFL: 7.20e-01
i:  71500, t:  137282.5 s, ωt:  13.73 (2.18 periods), wall: 30.826 minutes, Δt:   1.53, CFL: 7.20e-01
i:  71600, t:  137428.4 s, ωt:  13.74 (2.19 periods), wall: 30.868 minutes, Δt:   1.48, CFL: 7.20e-01
i:  71700, t:  137574.0 s, ωt:  13.76 (2.19 periods), wall: 30.911 minutes, Δt:   1.33, CFL: 7.20e-01
i:  71800, t:  137711.0 s, ωt:  13.77 (2.19 periods), wall: 30.953 minutes, Δt:   1.30, CFL: 7.20e-01
i:  71900, t:  137852.1 s, ωt:  13.79 (2.19 periods), wall: 30.996 minutes, Δt:   1.31, CFL: 7.20e-01
i:  72000, t:  137990.6 s, ωt:  13.80 (2.20 periods), wall: 31.039 minutes, Δt:   1.43, CFL: 7.20e-01
i:  72100, t:  138134.5 s, ωt:  13.81 (2.20 periods), wall: 31.081 minutes, Δt:   1.38, CFL: 7.20e-01
i:  72200, t:  138270.8 s, ωt:  13.83 (2.20 periods), wall: 31.124 minutes, Δt:   1.37, CFL: 7.20e-01
i:  72300, t:  138411.8 s, ωt:  13.84 (2.20 periods), wall: 31.167 minutes, Δt:   1.41, CFL: 7.20e-01
i:  72400, t:  138546.6 s, ωt:  13.85 (2.21 periods), wall: 31.209 minutes, Δt:   1.29, CFL: 7.20e-01
i:  72500, t:  138684.4 s, ωt:  13.87 (2.21 periods), wall: 31.252 minutes, Δt:   1.12, CFL: 7.20e-01
i:  72600, t:  138817.6 s, ωt:  13.88 (2.21 periods), wall: 31.294 minutes, Δt:   1.33, CFL: 7.20e-01
i:  72700, t:  138956.1 s, ωt:  13.90 (2.21 periods), wall: 31.337 minutes, Δt:   1.57, CFL: 7.20e-01
i:  72800, t:  139103.8 s, ωt:  13.91 (2.21 periods), wall: 31.379 minutes, Δt:   1.48, CFL: 7.20e-01
i:  72900, t:  139242.7 s, ωt:  13.92 (2.22 periods), wall: 31.422 minutes, Δt:   1.46, CFL: 7.20e-01
i:  73000, t:  139374.0 s, ωt:  13.94 (2.22 periods), wall: 31.465 minutes, Δt:   1.46, CFL: 7.20e-01
i:  73100, t:  139512.8 s, ωt:  13.95 (2.22 periods), wall: 31.507 minutes, Δt:   1.52, CFL: 7.20e-01
i:  73200, t:  139655.1 s, ωt:  13.97 (2.22 periods), wall: 31.550 minutes, Δt:   1.41, CFL: 7.20e-01
i:  73300, t:  139791.6 s, ωt:  13.98 (2.22 periods), wall: 31.593 minutes, Δt:   1.33, CFL: 7.20e-01
i:  73400, t:  139925.0 s, ωt:  13.99 (2.23 periods), wall: 31.635 minutes, Δt:   1.18, CFL: 7.20e-01
i:  73500, t:  140055.2 s, ωt:  14.01 (2.23 periods), wall: 31.678 minutes, Δt:   1.34, CFL: 7.20e-01
i:  73600, t:  140184.6 s, ωt:  14.02 (2.23 periods), wall: 31.721 minutes, Δt:   1.32, CFL: 7.20e-01
i:  73700, t:  140305.4 s, ωt:  14.03 (2.23 periods), wall: 31.763 minutes, Δt:   1.24, CFL: 7.20e-01
i:  73800, t:  140438.3 s, ωt:  14.04 (2.24 periods), wall: 31.806 minutes, Δt:   1.43, CFL: 7.20e-01
i:  73900, t:  140579.9 s, ωt:  14.06 (2.24 periods), wall: 31.848 minutes, Δt:   1.39, CFL: 7.20e-01
i:  74000, t:  140720.9 s, ωt:  14.07 (2.24 periods), wall: 31.891 minutes, Δt:   1.35, CFL: 7.20e-01
i:  74100, t:  140865.3 s, ωt:  14.09 (2.24 periods), wall: 31.934 minutes, Δt:   1.46, CFL: 7.20e-01
i:  74200, t:  141010.3 s, ωt:  14.10 (2.24 periods), wall: 31.976 minutes, Δt:   1.57, CFL: 7.20e-01
i:  74300, t:  141151.9 s, ωt:  14.12 (2.25 periods), wall: 32.019 minutes, Δt:   1.35, CFL: 7.20e-01
i:  74400, t:  141294.7 s, ωt:  14.13 (2.25 periods), wall: 32.061 minutes, Δt:   1.59, CFL: 7.20e-01
i:  74500, t:  141435.3 s, ωt:  14.14 (2.25 periods), wall: 32.104 minutes, Δt:   1.31, CFL: 7.20e-01
i:  74600, t:  141560.3 s, ωt:  14.16 (2.25 periods), wall: 32.147 minutes, Δt:   1.21, CFL: 7.20e-01
i:  74700, t:  141682.6 s, ωt:  14.17 (2.25 periods), wall: 32.189 minutes, Δt:   1.20, CFL: 7.20e-01
i:  74800, t:  141822.4 s, ωt:  14.18 (2.26 periods), wall: 32.232 minutes, Δt:   1.50, CFL: 7.20e-01
i:  74900, t:  141966.3 s, ωt:  14.20 (2.26 periods), wall: 32.275 minutes, Δt:   1.34, CFL: 7.20e-01
i:  75000, t:  142111.6 s, ωt:  14.21 (2.26 periods), wall: 32.317 minutes, Δt:   1.26, CFL: 7.20e-01
i:  75100, t:  142230.3 s, ωt:  14.22 (2.26 periods), wall: 32.360 minutes, Δt:   1.05, CFL: 7.20e-01
i:  75200, t:  142358.0 s, ωt:  14.24 (2.27 periods), wall: 32.402 minutes, Δt:   1.29, CFL: 7.20e-01
i:  75300, t:  142491.2 s, ωt:  14.25 (2.27 periods), wall: 32.445 minutes, Δt:   1.24, CFL: 7.20e-01
i:  75400, t:  142629.6 s, ωt:  14.26 (2.27 periods), wall: 32.488 minutes, Δt:   1.19, CFL: 7.20e-01
i:  75500, t:  142765.0 s, ωt:  14.28 (2.27 periods), wall: 32.530 minutes, Δt:   1.38, CFL: 7.20e-01
i:  75600, t:  142890.9 s, ωt:  14.29 (2.27 periods), wall: 32.573 minutes, Δt:   1.16, CFL: 7.20e-01
i:  75700, t:  143007.9 s, ωt:  14.30 (2.28 periods), wall: 32.615 minutes, Δt:   1.22, CFL: 7.20e-01
i:  75800, t:  143140.8 s, ωt:  14.31 (2.28 periods), wall: 32.658 minutes, Δt:   1.55, CFL: 7.20e-01
i:  75900, t:  143273.7 s, ωt:  14.33 (2.28 periods), wall: 32.701 minutes, Δt:   1.19, CFL: 7.20e-01
i:  76000, t:  143407.4 s, ωt:  14.34 (2.28 periods), wall: 32.743 minutes, Δt:   1.40, CFL: 7.20e-01
i:  76100, t:  143541.5 s, ωt:  14.35 (2.28 periods), wall: 32.786 minutes, Δt:   1.10, CFL: 7.20e-01
i:  76200, t:  143661.8 s, ωt:  14.37 (2.29 periods), wall: 32.828 minutes, Δt:   1.15, CFL: 7.20e-01
i:  76300, t:  143799.0 s, ωt:  14.38 (2.29 periods), wall: 32.871 minutes, Δt:   1.38, CFL: 7.20e-01
i:  76400, t:  143928.1 s, ωt:  14.39 (2.29 periods), wall: 32.914 minutes, Δt:   1.31, CFL: 7.20e-01
i:  76500, t:  144060.4 s, ωt:  14.41 (2.29 periods), wall: 32.956 minutes, Δt:   1.53, CFL: 7.20e-01
i:  76600, t:  144204.8 s, ωt:  14.42 (2.30 periods), wall: 32.999 minutes, Δt:   1.35, CFL: 7.20e-01
i:  76700, t:  144347.8 s, ωt:  14.43 (2.30 periods), wall: 33.041 minutes, Δt:   1.54, CFL: 7.20e-01
i:  76800, t:  144499.7 s, ωt:  14.45 (2.30 periods), wall: 33.084 minutes, Δt:   1.52, CFL: 7.20e-01
i:  76900, t:  144635.0 s, ωt:  14.46 (2.30 periods), wall: 33.127 minutes, Δt:   1.14, CFL: 7.20e-01
i:  77000, t:  144772.1 s, ωt:  14.48 (2.30 periods), wall: 33.169 minutes, Δt:   1.32, CFL: 7.20e-01
i:  77100, t:  144926.2 s, ωt:  14.49 (2.31 periods), wall: 33.212 minutes, Δt:   1.67, CFL: 7.20e-01
i:  77200, t:  145078.5 s, ωt:  14.51 (2.31 periods), wall: 33.254 minutes, Δt:   1.35, CFL: 7.20e-01
i:  77300, t:  145217.9 s, ωt:  14.52 (2.31 periods), wall: 33.297 minutes, Δt:   1.52, CFL: 7.20e-01
i:  77400, t:  145366.9 s, ωt:  14.54 (2.31 periods), wall: 33.340 minutes, Δt:   1.56, CFL: 7.20e-01
i:  77500, t:  145516.4 s, ωt:  14.55 (2.32 periods), wall: 33.382 minutes, Δt:   1.39, CFL: 7.20e-01
i:  77600, t:  145674.0 s, ωt:  14.57 (2.32 periods), wall: 33.425 minutes, Δt:   1.48, CFL: 7.20e-01
i:  77700, t:  145843.1 s, ωt:  14.58 (2.32 periods), wall: 33.467 minutes, Δt:   1.59, CFL: 7.20e-01
i:  77800, t:  145989.6 s, ωt:  14.60 (2.32 periods), wall: 33.510 minutes, Δt:   1.53, CFL: 7.20e-01
i:  77900, t:  146140.2 s, ωt:  14.61 (2.33 periods), wall: 33.553 minutes, Δt:   1.58, CFL: 7.20e-01
i:  78000, t:  146286.4 s, ωt:  14.63 (2.33 periods), wall: 33.597 minutes, Δt:   1.45, CFL: 7.20e-01
i:  78100, t:  146420.3 s, ωt:  14.64 (2.33 periods), wall: 33.640 minutes, Δt:   1.27, CFL: 7.20e-01
i:  78200, t:  146556.4 s, ωt:  14.66 (2.33 periods), wall: 33.682 minutes, Δt:   1.62, CFL: 7.20e-01
i:  78300, t:  146713.9 s, ωt:  14.67 (2.34 periods), wall: 33.725 minutes, Δt:   1.49, CFL: 7.20e-01
i:  78400, t:  146860.1 s, ωt:  14.69 (2.34 periods), wall: 33.767 minutes, Δt:   1.59, CFL: 7.20e-01
i:  78500, t:  147025.2 s, ωt:  14.70 (2.34 periods), wall: 33.810 minutes, Δt:   1.75, CFL: 7.20e-01
i:  78600, t:  147179.9 s, ωt:  14.72 (2.34 periods), wall: 33.853 minutes, Δt:   1.42, CFL: 7.20e-01
i:  78700, t:  147330.1 s, ωt:  14.73 (2.34 periods), wall: 33.895 minutes, Δt:   1.45, CFL: 7.20e-01
i:  78800, t:  147485.8 s, ωt:  14.75 (2.35 periods), wall: 33.938 minutes, Δt:   1.78, CFL: 7.20e-01
i:  78900, t:  147654.6 s, ωt:  14.77 (2.35 periods), wall: 33.980 minutes, Δt:   1.75, CFL: 7.20e-01
i:  79000, t:  147833.5 s, ωt:  14.78 (2.35 periods), wall: 34.023 minutes, Δt:   1.56, CFL: 7.20e-01
i:  79100, t:  148005.2 s, ωt:  14.80 (2.36 periods), wall: 34.066 minutes, Δt:   1.61, CFL: 7.20e-01
i:  79200, t:  148171.0 s, ωt:  14.82 (2.36 periods), wall: 34.108 minutes, Δt:   1.57, CFL: 7.20e-01
i:  79300, t:  148324.4 s, ωt:  14.83 (2.36 periods), wall: 34.151 minutes, Δt:   1.72, CFL: 7.20e-01
i:  79400, t:  148498.5 s, ωt:  14.85 (2.36 periods), wall: 34.194 minutes, Δt:   1.78, CFL: 7.20e-01
i:  79500, t:  148667.2 s, ωt:  14.87 (2.37 periods), wall: 34.236 minutes, Δt:   1.94, CFL: 7.20e-01
i:  79600, t:  148831.1 s, ωt:  14.88 (2.37 periods), wall: 34.279 minutes, Δt:   1.60, CFL: 7.20e-01
i:  79700, t:  149007.3 s, ωt:  14.90 (2.37 periods), wall: 34.321 minutes, Δt:   1.63, CFL: 7.20e-01
i:  79800, t:  149186.8 s, ωt:  14.92 (2.37 periods), wall: 34.364 minutes, Δt:   1.62, CFL: 7.20e-01
i:  79900, t:  149357.7 s, ωt:  14.94 (2.38 periods), wall: 34.407 minutes, Δt:   1.99, CFL: 7.20e-01
i:  80000, t:  149538.7 s, ωt:  14.95 (2.38 periods), wall: 34.449 minutes, Δt:   1.75, CFL: 7.20e-01
i:  80100, t:  149726.6 s, ωt:  14.97 (2.38 periods), wall: 34.492 minutes, Δt:   1.93, CFL: 7.20e-01
i:  80200, t:  149898.6 s, ωt:  14.99 (2.39 periods), wall: 34.535 minutes, Δt:   1.83, CFL: 7.20e-01
i:  80300, t:  150097.5 s, ωt:  15.01 (2.39 periods), wall: 34.577 minutes, Δt:   1.80, CFL: 7.20e-01
i:  80400, t:  150286.9 s, ωt:  15.03 (2.39 periods), wall: 34.620 minutes, Δt:   1.60, CFL: 7.20e-01
i:  80500, t:  150454.0 s, ωt:  15.05 (2.39 periods), wall: 34.663 minutes, Δt:   2.04, CFL: 7.20e-01
i:  80600, t:  150649.3 s, ωt:  15.06 (2.40 periods), wall: 34.705 minutes, Δt:   2.03, CFL: 7.20e-01
i:  80700, t:  150859.4 s, ωt:  15.09 (2.40 periods), wall: 34.748 minutes, Δt:   2.14, CFL: 7.20e-01
i:  80800, t:  151088.8 s, ωt:  15.11 (2.40 periods), wall: 34.790 minutes, Δt:   2.44, CFL: 7.20e-01
i:  80900, t:  151314.5 s, ωt:  15.13 (2.41 periods), wall: 34.833 minutes, Δt:   2.30, CFL: 7.20e-01
i:  81000, t:  151541.4 s, ωt:  15.15 (2.41 periods), wall: 34.876 minutes, Δt:   2.10, CFL: 7.20e-01
i:  81100, t:  151765.1 s, ωt:  15.18 (2.42 periods), wall: 34.918 minutes, Δt:   2.42, CFL: 7.20e-01
i:  81200, t:  151979.2 s, ωt:  15.20 (2.42 periods), wall: 34.961 minutes, Δt:   2.67, CFL: 7.20e-01
i:  81300, t:  152221.9 s, ωt:  15.22 (2.42 periods), wall: 35.004 minutes, Δt:   2.59, CFL: 7.20e-01
i:  81400, t:  152437.0 s, ωt:  15.24 (2.43 periods), wall: 35.046 minutes, Δt:   2.09, CFL: 7.20e-01
i:  81500, t:  152662.8 s, ωt:  15.27 (2.43 periods), wall: 35.089 minutes, Δt:   2.41, CFL: 7.20e-01
i:  81600, t:  152931.1 s, ωt:  15.29 (2.43 periods), wall: 35.132 minutes, Δt:   2.61, CFL: 7.20e-01
i:  81700, t:  153204.1 s, ωt:  15.32 (2.44 periods), wall: 35.174 minutes, Δt:   2.73, CFL: 7.20e-01
i:  81800, t:  153471.7 s, ωt:  15.35 (2.44 periods), wall: 35.217 minutes, Δt:   2.48, CFL: 7.20e-01
i:  81900, t:  153755.0 s, ωt:  15.38 (2.45 periods), wall: 35.260 minutes, Δt:   2.95, CFL: 7.20e-01
i:  82000, t:  154036.5 s, ωt:  15.40 (2.45 periods), wall: 35.302 minutes, Δt:   3.20, CFL: 7.20e-01
i:  82100, t:  154350.3 s, ωt:  15.44 (2.46 periods), wall: 35.345 minutes, Δt:   2.66, CFL: 7.20e-01
i:  82200, t:  154649.3 s, ωt:  15.46 (2.46 periods), wall: 35.388 minutes, Δt:   3.50, CFL: 7.20e-01
i:  82300, t:  154985.5 s, ωt:  15.50 (2.47 periods), wall: 35.430 minutes, Δt:   3.46, CFL: 7.20e-01
i:  82400, t:  155334.5 s, ωt:  15.53 (2.47 periods), wall: 35.473 minutes, Δt:   4.31, CFL: 7.20e-01
i:  82500, t:  155710.5 s, ωt:  15.57 (2.48 periods), wall: 35.516 minutes, Δt:   3.40, CFL: 7.20e-01
i:  82600, t:  156096.3 s, ωt:  15.61 (2.48 periods), wall: 35.558 minutes, Δt:   4.94, CFL: 7.20e-01
i:  82700, t:  156519.3 s, ωt:  15.65 (2.49 periods), wall: 35.601 minutes, Δt:   4.32, CFL: 7.20e-01
i:  82800, t:  156990.3 s, ωt:  15.70 (2.50 periods), wall: 35.644 minutes, Δt:   4.97, CFL: 7.20e-01
i:  82900, t:  157505.9 s, ωt:  15.75 (2.51 periods), wall: 35.690 minutes, Δt:   5.41, CFL: 7.20e-01
i:  83000, t:  157998.9 s, ωt:  15.80 (2.51 periods), wall: 35.733 minutes, Δt:   4.73, CFL: 7.20e-01
i:  83100, t:  158409.3 s, ωt:  15.84 (2.52 periods), wall: 35.775 minutes, Δt:   4.77, CFL: 7.20e-01
i:  83200, t:  158875.7 s, ωt:  15.89 (2.53 periods), wall: 35.818 minutes, Δt:   3.41, CFL: 7.20e-01
i:  83300, t:  159219.3 s, ωt:  15.92 (2.53 periods), wall: 35.861 minutes, Δt:   3.77, CFL: 7.20e-01
i:  83400, t:  159590.4 s, ωt:  15.96 (2.54 periods), wall: 35.904 minutes, Δt:   3.95, CFL: 7.20e-01
i:  83500, t:  159972.7 s, ωt:  16.00 (2.55 periods), wall: 35.946 minutes, Δt:   3.95, CFL: 7.20e-01
i:  83600, t:  160382.0 s, ωt:  16.04 (2.55 periods), wall: 35.989 minutes, Δt:   3.61, CFL: 7.20e-01
i:  83700, t:  160743.2 s, ωt:  16.07 (2.56 periods), wall: 36.032 minutes, Δt:   3.43, CFL: 7.20e-01
i:  83800, t:  161074.8 s, ωt:  16.11 (2.56 periods), wall: 36.074 minutes, Δt:   3.44, CFL: 7.20e-01
i:  83900, t:  161403.5 s, ωt:  16.14 (2.57 periods), wall: 36.117 minutes, Δt:   3.15, CFL: 7.20e-01
i:  84000, t:  161695.2 s, ωt:  16.17 (2.57 periods), wall: 36.160 minutes, Δt:   3.08, CFL: 7.20e-01
i:  84100, t:  161973.4 s, ωt:  16.20 (2.58 periods), wall: 36.202 minutes, Δt:   2.60, CFL: 7.20e-01
i:  84200, t:  162244.0 s, ωt:  16.22 (2.58 periods), wall: 36.245 minutes, Δt:   2.89, CFL: 7.20e-01
i:  84300, t:  162507.6 s, ωt:  16.25 (2.59 periods), wall: 36.288 minutes, Δt:   2.47, CFL: 7.20e-01
