i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.027 seconds, Δt:   1.20, CFL: 1.47e-01
i: 167800, t:  397045.4 s, ωt:  39.70 (6.32 periods), wall: 21.499 minutes, Δt:   1.78, CFL: 9.00e-01
i: 167900, t:  397224.2 s, ωt:  39.72 (6.32 periods), wall: 21.512 minutes, Δt:   1.42, CFL: 9.00e-01
i: 168000, t:  397393.8 s, ωt:  39.74 (6.32 periods), wall: 21.523 minutes, Δt:   1.72, CFL: 9.00e-01
i: 168100, t:  397568.7 s, ωt:  39.76 (6.33 periods), wall: 21.535 minutes, Δt:   1.95, CFL: 9.00e-01
i: 168200, t:  397758.7 s, ωt:  39.78 (6.33 periods), wall: 21.548 minutes, Δt:   1.90, CFL: 9.00e-01
i: 168300, t:  397939.9 s, ωt:  39.79 (6.33 periods), wall: 21.558 minutes, Δt:   1.60, CFL: 9.00e-01
i: 168400, t:  398110.9 s, ωt:  39.81 (6.34 periods), wall: 21.571 minutes, Δt:   1.98, CFL: 9.00e-01
i: 168500, t:  398290.1 s, ωt:  39.83 (6.34 periods), wall: 21.582 minutes, Δt:   1.83, CFL: 9.00e-01
i: 168600, t:  398479.6 s, ωt:  39.85 (6.34 periods), wall: 21.595 minutes, Δt:   2.11, CFL: 9.00e-01
i: 168700, t:  398675.2 s, ωt:  39.87 (6.35 periods), wall: 21.608 minutes, Δt:   1.93, CFL: 9.00e-01
i: 168800, t:  398859.6 s, ωt:  39.89 (6.35 periods), wall: 21.619 minutes, Δt:   1.95, CFL: 9.00e-01
i: 168900, t:  399038.1 s, ωt:  39.90 (6.35 periods), wall: 21.633 minutes, Δt:   2.06, CFL: 9.00e-01
i: 169000, t:  399247.1 s, ωt:  39.92 (6.35 periods), wall: 21.643 minutes, Δt:   2.07, CFL: 9.00e-01
i: 169100, t:  399447.3 s, ωt:  39.94 (6.36 periods), wall: 21.656 minutes, Δt:   2.01, CFL: 9.00e-01
i: 169200, t:  399652.3 s, ωt:  39.97 (6.36 periods), wall: 21.669 minutes, Δt:   2.32, CFL: 9.00e-01
i: 169300, t:  399876.8 s, ωt:  39.99 (6.36 periods), wall: 21.680 minutes, Δt:   2.00, CFL: 9.00e-01
i: 169400, t:  400078.5 s, ωt:  40.01 (6.37 periods), wall: 21.692 minutes, Δt:   2.42, CFL: 9.00e-01
i: 169500, t:  400328.6 s, ωt:  40.03 (6.37 periods), wall: 21.706 minutes, Δt:   2.14, CFL: 9.00e-01
i: 169600, t:  400557.5 s, ωt:  40.06 (6.38 periods), wall: 21.718 minutes, Δt:   2.35, CFL: 9.00e-01
i: 169700, t:  400782.8 s, ωt:  40.08 (6.38 periods), wall: 21.729 minutes, Δt:   2.32, CFL: 9.00e-01
i: 169800, t:  400996.2 s, ωt:  40.10 (6.38 periods), wall: 21.741 minutes, Δt:   2.04, CFL: 9.00e-01
i: 169900, t:  401234.8 s, ωt:  40.12 (6.39 periods), wall: 21.753 minutes, Δt:   2.50, CFL: 9.00e-01
i: 170000, t:  401475.5 s, ωt:  40.15 (6.39 periods), wall: 21.764 minutes, Δt:   2.01, CFL: 9.00e-01
i: 170100, t:  401678.8 s, ωt:  40.17 (6.39 periods), wall: 21.777 minutes, Δt:   2.06, CFL: 9.00e-01
i: 170200, t:  401905.1 s, ωt:  40.19 (6.40 periods), wall: 21.790 minutes, Δt:   2.79, CFL: 9.00e-01
i: 170300, t:  402168.5 s, ωt:  40.22 (6.40 periods), wall: 21.802 minutes, Δt:   2.75, CFL: 8.97e-01
i: 170400, t:  402438.0 s, ωt:  40.24 (6.40 periods), wall: 21.813 minutes, Δt:   2.54, CFL: 9.00e-01
i: 170500, t:  402717.1 s, ωt:  40.27 (6.41 periods), wall: 21.826 minutes, Δt:   3.07, CFL: 9.00e-01
i: 170600, t:  402993.3 s, ωt:  40.30 (6.41 periods), wall: 21.838 minutes, Δt:   2.28, CFL: 9.00e-01
i: 170700, t:  403256.2 s, ωt:  40.33 (6.42 periods), wall: 21.851 minutes, Δt:   2.88, CFL: 9.00e-01
i: 170800, t:  403520.9 s, ωt:  40.35 (6.42 periods), wall: 21.865 minutes, Δt:   3.08, CFL: 9.00e-01
i: 170900, t:  403805.4 s, ωt:  40.38 (6.43 periods), wall: 21.878 minutes, Δt:   2.79, CFL: 9.00e-01
i: 171000, t:  404132.7 s, ωt:  40.41 (6.43 periods), wall: 21.891 minutes, Δt:   3.58, CFL: 9.00e-01
i: 171100, t:  404483.5 s, ωt:  40.45 (6.44 periods), wall: 21.903 minutes, Δt:   3.95, CFL: 9.00e-01
i: 171200, t:  404842.2 s, ωt:  40.48 (6.44 periods), wall: 21.916 minutes, Δt:   3.07, CFL: 9.00e-01
i: 171300, t:  405162.6 s, ωt:  40.52 (6.45 periods), wall: 21.929 minutes, Δt:   2.59, CFL: 9.00e-01
i: 171400, t:  405484.1 s, ωt:  40.55 (6.45 periods), wall: 21.941 minutes, Δt:   3.48, CFL: 9.00e-01
i: 171500, t:  405872.8 s, ωt:  40.59 (6.46 periods), wall: 21.953 minutes, Δt:   3.71, CFL: 9.00e-01
i: 171600, t:  406251.9 s, ωt:  40.63 (6.47 periods), wall: 21.967 minutes, Δt:   4.07, CFL: 9.00e-01
i: 171700, t:  406688.5 s, ωt:  40.67 (6.47 periods), wall: 21.981 minutes, Δt:   5.26, CFL: 9.00e-01
i: 171800, t:  407160.5 s, ωt:  40.72 (6.48 periods), wall: 21.995 minutes, Δt:   4.83, CFL: 9.00e-01
i: 171900, t:  407726.4 s, ωt:  40.77 (6.49 periods), wall: 22.009 minutes, Δt:   6.91, CFL: 9.00e-01
i: 172000, t:  408406.8 s, ωt:  40.84 (6.50 periods), wall: 22.024 minutes, Δt:   7.43, CFL: 9.00e-01
i: 172100, t:  409141.4 s, ωt:  40.91 (6.51 periods), wall: 22.059 minutes, Δt:   7.81, CFL: 9.00e-01
i: 172200, t:  409834.0 s, ωt:  40.98 (6.52 periods), wall: 22.073 minutes, Δt:   6.98, CFL: 9.00e-01
i: 172300, t:  410425.0 s, ωt:  41.04 (6.53 periods), wall: 22.087 minutes, Δt:   6.90, CFL: 9.00e-01
i: 172400, t:  411089.3 s, ωt:  41.11 (6.54 periods), wall: 22.101 minutes, Δt:   5.84, CFL: 9.00e-01
i: 172500, t:  411605.8 s, ωt:  41.16 (6.55 periods), wall: 22.115 minutes, Δt:   5.47, CFL: 9.00e-01
i: 172600, t:  412129.3 s, ωt:  41.21 (6.56 periods), wall: 22.130 minutes, Δt:   5.16, CFL: 9.00e-01
i: 172700, t:  412571.4 s, ωt:  41.26 (6.57 periods), wall: 22.144 minutes, Δt:   3.50, CFL: 9.00e-01
i: 172800, t:  412935.5 s, ωt:  41.29 (6.57 periods), wall: 22.157 minutes, Δt:   3.56, CFL: 9.00e-01
i: 172900, t:  413291.7 s, ωt:  41.33 (6.58 periods), wall: 22.169 minutes, Δt:   3.02, CFL: 9.00e-01
i: 173000, t:  413596.6 s, ωt:  41.36 (6.58 periods), wall: 22.183 minutes, Δt:   3.04, CFL: 9.00e-01
i: 173100, t:  413894.3 s, ωt:  41.39 (6.59 periods), wall: 22.195 minutes, Δt:   2.42, CFL: 9.00e-01
i: 173200, t:  414140.1 s, ωt:  41.41 (6.59 periods), wall: 22.208 minutes, Δt:   2.40, CFL: 9.00e-01
i: 173300, t:  414411.1 s, ωt:  41.44 (6.60 periods), wall: 22.223 minutes, Δt:   2.81, CFL: 9.00e-01
i: 173400, t:  414646.6 s, ωt:  41.46 (6.60 periods), wall: 22.234 minutes, Δt:   2.36, CFL: 9.00e-01
i: 173500, t:  414890.2 s, ωt:  41.49 (6.60 periods), wall: 22.247 minutes, Δt:   2.73, CFL: 9.00e-01
i: 173600, t:  415109.7 s, ωt:  41.51 (6.61 periods), wall: 22.260 minutes, Δt:   2.22, CFL: 9.00e-01
i: 173700, t:  415338.4 s, ωt:  41.53 (6.61 periods), wall: 22.273 minutes, Δt:   2.57, CFL: 9.00e-01
i: 173800, t:  415582.5 s, ωt:  41.56 (6.61 periods), wall: 22.284 minutes, Δt:   2.47, CFL: 9.00e-01
i: 173900, t:  415814.5 s, ωt:  41.58 (6.62 periods), wall: 22.296 minutes, Δt:   2.44, CFL: 9.00e-01
i: 174000, t:  416044.2 s, ωt:  41.60 (6.62 periods), wall: 22.308 minutes, Δt:   2.50, CFL: 9.00e-01
i: 174100, t:  416276.3 s, ωt:  41.63 (6.63 periods), wall: 22.323 minutes, Δt:   2.31, CFL: 9.00e-01
i: 174200, t:  416499.6 s, ωt:  41.65 (6.63 periods), wall: 22.334 minutes, Δt:   2.14, CFL: 9.00e-01
i: 174300, t:  416722.0 s, ωt:  41.67 (6.63 periods), wall: 22.346 minutes, Δt:   2.07, CFL: 9.00e-01
i: 174400, t:  416932.7 s, ωt:  41.69 (6.64 periods), wall: 22.358 minutes, Δt:   2.23, CFL: 9.00e-01
i: 174500, t:  417138.7 s, ωt:  41.71 (6.64 periods), wall: 22.369 minutes, Δt:   1.83, CFL: 9.00e-01
i: 174600, t:  417325.7 s, ωt:  41.73 (6.64 periods), wall: 22.382 minutes, Δt:   1.73, CFL: 9.00e-01
i: 174700, t:  417511.7 s, ωt:  41.75 (6.64 periods), wall: 22.393 minutes, Δt:   2.06, CFL: 9.00e-01
i: 174800, t:  417708.1 s, ωt:  41.77 (6.65 periods), wall: 22.406 minutes, Δt:   2.06, CFL: 9.00e-01
i: 174900, t:  417904.1 s, ωt:  41.79 (6.65 periods), wall: 22.418 minutes, Δt:   1.91, CFL: 9.00e-01
i: 175000, t:  418086.0 s, ωt:  41.81 (6.65 periods), wall: 22.429 minutes, Δt:   1.41, CFL: 9.00e-01
i: 175100, t:  418258.4 s, ωt:  41.83 (6.66 periods), wall: 22.442 minutes, Δt:   2.11, CFL: 9.00e-01
i: 175200, t:  418460.1 s, ωt:  41.85 (6.66 periods), wall: 22.453 minutes, Δt:   2.12, CFL: 9.00e-01
i: 175300, t:  418660.9 s, ωt:  41.87 (6.66 periods), wall: 22.466 minutes, Δt:   1.91, CFL: 9.00e-01
i: 175400, t:  418850.3 s, ωt:  41.89 (6.67 periods), wall: 22.478 minutes, Δt:   2.17, CFL: 9.00e-01
i: 175500, t:  419039.0 s, ωt:  41.90 (6.67 periods), wall: 22.488 minutes, Δt:   1.84, CFL: 9.00e-01
i: 175600, t:  419209.8 s, ωt:  41.92 (6.67 periods), wall: 22.501 minutes, Δt:   1.79, CFL: 9.00e-01
i: 175700, t:  419387.6 s, ωt:  41.94 (6.67 periods), wall: 22.512 minutes, Δt:   1.97, CFL: 9.00e-01
i: 175800, t:  419561.6 s, ωt:  41.96 (6.68 periods), wall: 22.524 minutes, Δt:   1.32, CFL: 9.00e-01
i: 175900, t:  419730.0 s, ωt:  41.97 (6.68 periods), wall: 22.536 minutes, Δt:   1.56, CFL: 9.00e-01
i: 176000, t:  419900.6 s, ωt:  41.99 (6.68 periods), wall: 22.548 minutes, Δt:   1.56, CFL: 9.00e-01
i: 176100, t:  420078.6 s, ωt:  42.01 (6.69 periods), wall: 22.560 minutes, Δt:   1.69, CFL: 9.00e-01
i: 176200, t:  420241.9 s, ωt:  42.02 (6.69 periods), wall: 22.571 minutes, Δt:   1.63, CFL: 9.00e-01
i: 176300, t:  420416.9 s, ωt:  42.04 (6.69 periods), wall: 22.584 minutes, Δt:   1.75, CFL: 9.00e-01
i: 176400, t:  420590.7 s, ωt:  42.06 (6.69 periods), wall: 22.595 minutes, Δt:   1.81, CFL: 9.00e-01
i: 176500, t:  420758.4 s, ωt:  42.08 (6.70 periods), wall: 22.609 minutes, Δt:   1.61, CFL: 9.00e-01
i: 176600, t:  420934.6 s, ωt:  42.09 (6.70 periods), wall: 22.620 minutes, Δt:   1.89, CFL: 9.00e-01
i: 176700, t:  421103.7 s, ωt:  42.11 (6.70 periods), wall: 22.633 minutes, Δt:   1.47, CFL: 9.00e-01
i: 176800, t:  421271.1 s, ωt:  42.13 (6.70 periods), wall: 22.644 minutes, Δt:   1.85, CFL: 9.00e-01
i: 176900, t:  421438.0 s, ωt:  42.14 (6.71 periods), wall: 22.657 minutes, Δt:   1.53, CFL: 9.00e-01
i: 177000, t:  421603.6 s, ωt:  42.16 (6.71 periods), wall: 22.669 minutes, Δt:   1.66, CFL: 9.00e-01
i: 177100, t:  421775.9 s, ωt:  42.18 (6.71 periods), wall: 22.680 minutes, Δt:   1.52, CFL: 9.00e-01
i: 177200, t:  421929.7 s, ωt:  42.19 (6.72 periods), wall: 22.692 minutes, Δt:   1.72, CFL: 9.00e-01
i: 177300, t:  422096.7 s, ωt:  42.21 (6.72 periods), wall: 22.703 minutes, Δt:   1.86, CFL: 9.00e-01
i: 177400, t:  422271.4 s, ωt:  42.23 (6.72 periods), wall: 22.716 minutes, Δt:   1.63, CFL: 9.00e-01
i: 177500, t:  422433.1 s, ωt:  42.24 (6.72 periods), wall: 22.727 minutes, Δt:   1.51, CFL: 9.00e-01
i: 177600, t:  422597.2 s, ωt:  42.26 (6.73 periods), wall: 22.741 minutes, Δt:   1.55, CFL: 9.00e-01
i: 177700, t:  422757.2 s, ωt:  42.28 (6.73 periods), wall: 22.751 minutes, Δt:   1.58, CFL: 9.00e-01
i: 177800, t:  422920.7 s, ωt:  42.29 (6.73 periods), wall: 22.764 minutes, Δt:   1.39, CFL: 9.00e-01
i: 177900, t:  423081.9 s, ωt:  42.31 (6.73 periods), wall: 22.775 minutes, Δt:   1.75, CFL: 9.00e-01
i: 178000, t:  423250.0 s, ωt:  42.33 (6.74 periods), wall: 22.790 minutes, Δt:   1.61, CFL: 9.00e-01
i: 178100, t:  423417.9 s, ωt:  42.34 (6.74 periods), wall: 22.800 minutes, Δt:   1.63, CFL: 9.00e-01
i: 178200, t:  423580.3 s, ωt:  42.36 (6.74 periods), wall: 22.814 minutes, Δt:   1.72, CFL: 9.00e-01
i: 178300, t:  423742.7 s, ωt:  42.37 (6.74 periods), wall: 22.825 minutes, Δt:   1.84, CFL: 9.00e-01
i: 178400, t:  423912.8 s, ωt:  42.39 (6.75 periods), wall: 22.840 minutes, Δt:   1.61, CFL: 9.00e-01
i: 178500, t:  424077.1 s, ωt:  42.41 (6.75 periods), wall: 22.850 minutes, Δt:   1.62, CFL: 9.00e-01
i: 178600, t:  424227.6 s, ωt:  42.42 (6.75 periods), wall: 22.864 minutes, Δt:   1.72, CFL: 9.00e-01
i: 178700, t:  424384.2 s, ωt:  42.44 (6.75 periods), wall: 22.875 minutes, Δt:   1.83, CFL: 9.00e-01
i: 178800, t:  424546.2 s, ωt:  42.45 (6.76 periods), wall: 22.888 minutes, Δt:   1.67, CFL: 9.00e-01
i: 178900, t:  424722.0 s, ωt:  42.47 (6.76 periods), wall: 22.899 minutes, Δt:   1.52, CFL: 9.00e-01
i: 179000, t:  424881.6 s, ωt:  42.49 (6.76 periods), wall: 22.911 minutes, Δt:   1.64, CFL: 9.00e-01
i: 179100, t:  425047.1 s, ωt:  42.50 (6.76 periods), wall: 22.922 minutes, Δt:   1.67, CFL: 9.00e-01
i: 179200, t:  425209.9 s, ωt:  42.52 (6.77 periods), wall: 22.934 minutes, Δt:   1.72, CFL: 9.00e-01
i: 179300, t:  425385.7 s, ωt:  42.54 (6.77 periods), wall: 22.947 minutes, Δt:   1.61, CFL: 9.00e-01
i: 179400, t:  425545.7 s, ωt:  42.55 (6.77 periods), wall: 22.958 minutes, Δt:   1.78, CFL: 9.00e-01
i: 179500, t:  425705.5 s, ωt:  42.57 (6.78 periods), wall: 22.970 minutes, Δt:   1.37, CFL: 9.00e-01
i: 179600, t:  425860.8 s, ωt:  42.59 (6.78 periods), wall: 22.981 minutes, Δt:   1.61, CFL: 9.00e-01
i: 179700, t:  426027.2 s, ωt:  42.60 (6.78 periods), wall: 22.994 minutes, Δt:   1.79, CFL: 9.00e-01
i: 179800, t:  426203.1 s, ωt:  42.62 (6.78 periods), wall: 23.005 minutes, Δt:   1.38, CFL: 9.00e-01
i: 179900, t:  426354.5 s, ωt:  42.64 (6.79 periods), wall: 23.017 minutes, Δt:   1.51, CFL: 9.00e-01
i: 180000, t:  426517.0 s, ωt:  42.65 (6.79 periods), wall: 23.028 minutes, Δt:   1.64, CFL: 9.00e-01
i: 180100, t:  426691.4 s, ωt:  42.67 (6.79 periods), wall: 23.043 minutes, Δt:   1.73, CFL: 9.00e-01
i: 180200, t:  426868.5 s, ωt:  42.69 (6.79 periods), wall: 23.054 minutes, Δt:   1.79, CFL: 9.00e-01
i: 180300, t:  427047.7 s, ωt:  42.70 (6.80 periods), wall: 23.066 minutes, Δt:   1.96, CFL: 9.00e-01
i: 180400, t:  427228.8 s, ωt:  42.72 (6.80 periods), wall: 23.077 minutes, Δt:   1.59, CFL: 9.00e-01
i: 180500, t:  427383.4 s, ωt:  42.74 (6.80 periods), wall: 23.089 minutes, Δt:   1.47, CFL: 9.00e-01
i: 180600, t:  427545.7 s, ωt:  42.75 (6.80 periods), wall: 23.100 minutes, Δt:   1.77, CFL: 9.00e-01
i: 180700, t:  427722.1 s, ωt:  42.77 (6.81 periods), wall: 23.113 minutes, Δt:   1.86, CFL: 9.00e-01
i: 180800, t:  427906.6 s, ωt:  42.79 (6.81 periods), wall: 23.127 minutes, Δt:   1.82, CFL: 9.00e-01
i: 180900, t:  428091.1 s, ωt:  42.81 (6.81 periods), wall: 23.138 minutes, Δt:   1.75, CFL: 9.00e-01
i: 181000, t:  428270.0 s, ωt:  42.83 (6.82 periods), wall: 23.150 minutes, Δt:   1.80, CFL: 9.00e-01
i: 181100, t:  428458.8 s, ωt:  42.85 (6.82 periods), wall: 23.161 minutes, Δt:   1.98, CFL: 9.00e-01
i: 181200, t:  428650.3 s, ωt:  42.87 (6.82 periods), wall: 23.174 minutes, Δt:   1.76, CFL: 9.00e-01
i: 181300, t:  428829.2 s, ωt:  42.88 (6.83 periods), wall: 23.187 minutes, Δt:   1.81, CFL: 9.00e-01
i: 181400, t:  429012.6 s, ωt:  42.90 (6.83 periods), wall: 23.198 minutes, Δt:   1.77, CFL: 9.00e-01
i: 181500, t:  429191.5 s, ωt:  42.92 (6.83 periods), wall: 23.211 minutes, Δt:   1.65, CFL: 9.00e-01
i: 181600, t:  429395.1 s, ωt:  42.94 (6.83 periods), wall: 23.222 minutes, Δt:   2.20, CFL: 9.00e-01
i: 181700, t:  429598.7 s, ωt:  42.96 (6.84 periods), wall: 23.234 minutes, Δt:   1.96, CFL: 9.00e-01
i: 181800, t:  429800.2 s, ωt:  42.98 (6.84 periods), wall: 23.246 minutes, Δt:   2.19, CFL: 9.00e-01
i: 181900, t:  429992.8 s, ωt:  43.00 (6.84 periods), wall: 23.257 minutes, Δt:   1.80, CFL: 9.00e-01
i: 182000, t:  430177.5 s, ωt:  43.02 (6.85 periods), wall: 23.270 minutes, Δt:   1.83, CFL: 9.00e-01
i: 182100, t:  430361.3 s, ωt:  43.04 (6.85 periods), wall: 23.280 minutes, Δt:   1.59, CFL: 9.00e-01
i: 182200, t:  430543.9 s, ωt:  43.05 (6.85 periods), wall: 23.293 minutes, Δt:   1.56, CFL: 9.00e-01
i: 182300, t:  430718.7 s, ωt:  43.07 (6.86 periods), wall: 23.305 minutes, Δt:   2.21, CFL: 9.00e-01
i: 182400, t:  430931.3 s, ωt:  43.09 (6.86 periods), wall: 23.316 minutes, Δt:   2.04, CFL: 9.00e-01
i: 182500, t:  431116.2 s, ωt:  43.11 (6.86 periods), wall: 23.329 minutes, Δt:   1.93, CFL: 9.00e-01
i: 182600, t:  431306.0 s, ωt:  43.13 (6.86 periods), wall: 23.340 minutes, Δt:   1.88, CFL: 9.00e-01
i: 182700, t:  431517.9 s, ωt:  43.15 (6.87 periods), wall: 23.352 minutes, Δt:   2.02, CFL: 9.00e-01
i: 182800, t:  431719.6 s, ωt:  43.17 (6.87 periods), wall: 23.364 minutes, Δt:   2.12, CFL: 9.00e-01
i: 182900, t:  431939.0 s, ωt:  43.19 (6.87 periods), wall: 23.375 minutes, Δt:   1.98, CFL: 9.00e-01
i: 183000, t:  432153.6 s, ωt:  43.22 (6.88 periods), wall: 23.388 minutes, Δt:   1.94, CFL: 9.00e-01
i: 183100, t:  432378.2 s, ωt:  43.24 (6.88 periods), wall: 23.402 minutes, Δt:   2.43, CFL: 9.00e-01
i: 183200, t:  432622.4 s, ωt:  43.26 (6.89 periods), wall: 23.414 minutes, Δt:   2.38, CFL: 9.00e-01
i: 183300, t:  432857.2 s, ωt:  43.29 (6.89 periods), wall: 23.425 minutes, Δt:   2.44, CFL: 9.00e-01
i: 183400, t:  433090.9 s, ωt:  43.31 (6.89 periods), wall: 23.437 minutes, Δt:   1.79, CFL: 9.00e-01
i: 183500, t:  433307.6 s, ωt:  43.33 (6.90 periods), wall: 23.449 minutes, Δt:   1.99, CFL: 9.00e-01
i: 183600, t:  433523.0 s, ωt:  43.35 (6.90 periods), wall: 23.460 minutes, Δt:   2.66, CFL: 9.00e-01
i: 183700, t:  433791.2 s, ωt:  43.38 (6.90 periods), wall: 23.473 minutes, Δt:   2.83, CFL: 9.00e-01
i: 183800, t:  434085.7 s, ωt:  43.41 (6.91 periods), wall: 23.486 minutes, Δt:   3.12, CFL: 9.00e-01
i: 183900, t:  434360.3 s, ωt:  43.44 (6.91 periods), wall: 23.498 minutes, Δt:   2.79, CFL: 9.00e-01
i: 184000, t:  434616.8 s, ωt:  43.46 (6.92 periods), wall: 23.511 minutes, Δt:   2.48, CFL: 9.00e-01
i: 184100, t:  434834.4 s, ωt:  43.48 (6.92 periods), wall: 23.523 minutes, Δt:   2.25, CFL: 9.00e-01
i: 184200, t:  435100.0 s, ωt:  43.51 (6.92 periods), wall: 23.534 minutes, Δt:   2.76, CFL: 9.00e-01
i: 184300, t:  435428.6 s, ωt:  43.54 (6.93 periods), wall: 23.548 minutes, Δt:   3.59, CFL: 9.00e-01
i: 184400, t:  435776.0 s, ωt:  43.58 (6.94 periods), wall: 23.561 minutes, Δt:   2.93, CFL: 9.00e-01
i: 184500, t:  436106.5 s, ωt:  43.61 (6.94 periods), wall: 23.574 minutes, Δt:   3.85, CFL: 9.00e-01
i: 184600, t:  436524.1 s, ωt:  43.65 (6.95 periods), wall: 23.588 minutes, Δt:   4.42, CFL: 9.00e-01
i: 184700, t:  436901.0 s, ωt:  43.69 (6.95 periods), wall: 23.600 minutes, Δt:   3.71, CFL: 9.00e-01
i: 184800, t:  437314.7 s, ωt:  43.73 (6.96 periods), wall: 23.615 minutes, Δt:   5.48, CFL: 9.00e-01
i: 184900, t:  437767.8 s, ωt:  43.78 (6.97 periods), wall: 23.629 minutes, Δt:   5.06, CFL: 9.00e-01
i: 185000, t:  438236.2 s, ωt:  43.82 (6.97 periods), wall: 23.642 minutes, Δt:   4.32, CFL: 9.00e-01
i: 185100, t:  438805.3 s, ωt:  43.88 (6.98 periods), wall: 23.657 minutes, Δt:   5.17, CFL: 9.00e-01
i: 185200, t:  439398.9 s, ωt:  43.94 (6.99 periods), wall: 23.673 minutes, Δt:   6.92, CFL: 9.00e-01
i: 185300, t:  440004.5 s, ωt:  44.00 (7.00 periods), wall: 23.708 minutes, Δt:   5.86, CFL: 9.00e-01
i: 185400, t:  440620.5 s, ωt:  44.06 (7.01 periods), wall: 23.726 minutes, Δt:   6.33, CFL: 9.00e-01
i: 185500, t:  441261.3 s, ωt:  44.13 (7.02 periods), wall: 23.741 minutes, Δt:   5.42, CFL: 9.00e-01
i: 185600, t:  441832.0 s, ωt:  44.18 (7.03 periods), wall: 23.755 minutes, Δt:   5.89, CFL: 9.00e-01
i: 185700, t:  442399.7 s, ωt:  44.24 (7.04 periods), wall: 23.769 minutes, Δt:   5.47, CFL: 9.00e-01
i: 185800, t:  442904.2 s, ωt:  44.29 (7.05 periods), wall: 23.781 minutes, Δt:   5.16, CFL: 9.00e-01
i: 185900, t:  443339.4 s, ωt:  44.33 (7.06 periods), wall: 23.795 minutes, Δt:   4.21, CFL: 9.00e-01
i: 186000, t:  443734.4 s, ωt:  44.37 (7.06 periods), wall: 23.807 minutes, Δt:   4.38, CFL: 9.00e-01
i: 186100, t:  444134.0 s, ωt:  44.41 (7.07 periods), wall: 23.819 minutes, Δt:   3.79, CFL: 9.00e-01
i: 186200, t:  444507.1 s, ωt:  44.45 (7.07 periods), wall: 23.831 minutes, Δt:   3.88, CFL: 9.00e-01
i: 186300, t:  444852.7 s, ωt:  44.49 (7.08 periods), wall: 23.846 minutes, Δt:   3.21, CFL: 9.00e-01
i: 186400, t:  445166.8 s, ωt:  44.52 (7.09 periods), wall: 23.859 minutes, Δt:   3.09, CFL: 9.00e-01
i: 186500, t:  445469.2 s, ωt:  44.55 (7.09 periods), wall: 23.870 minutes, Δt:   2.73, CFL: 9.00e-01
i: 186600, t:  445757.6 s, ωt:  44.58 (7.09 periods), wall: 23.884 minutes, Δt:   2.96, CFL: 9.00e-01
i: 186700, t:  446023.9 s, ωt:  44.60 (7.10 periods), wall: 23.897 minutes, Δt:   2.26, CFL: 9.00e-01
i: 186800, t:  446270.5 s, ωt:  44.63 (7.10 periods), wall: 23.909 minutes, Δt:   2.34, CFL: 9.00e-01
i: 186900, t:  446528.5 s, ωt:  44.65 (7.11 periods), wall: 23.922 minutes, Δt:   2.28, CFL: 9.00e-01
i: 187000, t:  446782.3 s, ωt:  44.68 (7.11 periods), wall: 23.935 minutes, Δt:   2.63, CFL: 9.00e-01
i: 187100, t:  447028.5 s, ωt:  44.70 (7.11 periods), wall: 23.946 minutes, Δt:   2.61, CFL: 9.00e-01
i: 187200, t:  447287.1 s, ωt:  44.73 (7.12 periods), wall: 23.958 minutes, Δt:   2.64, CFL: 9.00e-01
i: 187300, t:  447517.4 s, ωt:  44.75 (7.12 periods), wall: 23.970 minutes, Δt:   2.80, CFL: 9.00e-01
i: 187400, t:  447757.9 s, ωt:  44.78 (7.13 periods), wall: 23.983 minutes, Δt:   2.18, CFL: 9.00e-01
i: 187500, t:  447984.8 s, ωt:  44.80 (7.13 periods), wall: 23.994 minutes, Δt:   1.83, CFL: 9.00e-01
i: 187600, t:  448204.7 s, ωt:  44.82 (7.13 periods), wall: 24.007 minutes, Δt:   1.95, CFL: 9.00e-01
i: 187700, t:  448415.6 s, ωt:  44.84 (7.14 periods), wall: 24.019 minutes, Δt:   1.98, CFL: 9.00e-01
i: 187800, t:  448634.5 s, ωt:  44.86 (7.14 periods), wall: 24.032 minutes, Δt:   2.06, CFL: 9.00e-01
i: 187900, t:  448837.7 s, ωt:  44.88 (7.14 periods), wall: 24.043 minutes, Δt:   2.15, CFL: 9.00e-01
i: 188000, t:  449060.6 s, ωt:  44.91 (7.15 periods), wall: 24.057 minutes, Δt:   2.19, CFL: 9.00e-01
i: 188100, t:  449267.5 s, ωt:  44.93 (7.15 periods), wall: 24.071 minutes, Δt:   1.99, CFL: 9.00e-01
i: 188200, t:  449434.8 s, ωt:  44.94 (7.15 periods), wall: 24.082 minutes, Δt:   1.80, CFL: 9.00e-01
i: 188300, t:  449642.9 s, ωt:  44.96 (7.16 periods), wall: 24.096 minutes, Δt:   2.06, CFL: 9.00e-01
i: 188400, t:  449837.7 s, ωt:  44.98 (7.16 periods), wall: 24.107 minutes, Δt:   2.07, CFL: 9.00e-01
i: 188500, t:  450027.5 s, ωt:  45.00 (7.16 periods), wall: 24.120 minutes, Δt:   1.90, CFL: 9.00e-01
i: 188600, t:  450225.9 s, ωt:  45.02 (7.17 periods), wall: 24.133 minutes, Δt:   2.05, CFL: 9.00e-01
i: 188700, t:  450421.8 s, ωt:  45.04 (7.17 periods), wall: 24.144 minutes, Δt:   1.91, CFL: 9.00e-01
i: 188800, t:  450617.3 s, ωt:  45.06 (7.17 periods), wall: 24.158 minutes, Δt:   1.76, CFL: 9.00e-01
