i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 20.386 seconds, Δt:   1.20, CFL: 3.76e-01
i:  84400, t:  166801.8 s, ωt:  16.68 (2.65 periods), wall: 31.609 minutes, Δt:   1.57, CFL: 7.20e-01
i:  84500, t:  166941.3 s, ωt:  16.69 (2.66 periods), wall: 31.647 minutes, Δt:   1.48, CFL: 7.20e-01
i:  84600, t:  167081.9 s, ωt:  16.71 (2.66 periods), wall: 31.683 minutes, Δt:   1.28, CFL: 7.20e-01
i:  84700, t:  167217.7 s, ωt:  16.72 (2.66 periods), wall: 31.720 minutes, Δt:   1.50, CFL: 7.20e-01
i:  84800, t:  167367.4 s, ωt:  16.74 (2.66 periods), wall: 31.757 minutes, Δt:   1.62, CFL: 7.20e-01
i:  84900, t:  167511.7 s, ωt:  16.75 (2.67 periods), wall: 31.794 minutes, Δt:   1.58, CFL: 7.20e-01
i:  85000, t:  167662.3 s, ωt:  16.77 (2.67 periods), wall: 31.831 minutes, Δt:   1.39, CFL: 7.20e-01
i:  85100, t:  167805.4 s, ωt:  16.78 (2.67 periods), wall: 31.868 minutes, Δt:   1.65, CFL: 7.20e-01
i:  85200, t:  167942.8 s, ωt:  16.79 (2.67 periods), wall: 31.905 minutes, Δt:   1.55, CFL: 7.20e-01
i:  85300, t:  168097.0 s, ωt:  16.81 (2.68 periods), wall: 31.942 minutes, Δt:   1.62, CFL: 7.20e-01
i:  85400, t:  168245.0 s, ωt:  16.82 (2.68 periods), wall: 31.979 minutes, Δt:   1.49, CFL: 7.20e-01
i:  85500, t:  168358.4 s, ωt:  16.84 (2.68 periods), wall: 32.015 minutes, Δt:   1.17, CFL: 7.20e-01
i:  85600, t:  168489.7 s, ωt:  16.85 (2.68 periods), wall: 32.052 minutes, Δt:   1.22, CFL: 7.20e-01
i:  85700, t:  168622.6 s, ωt:  16.86 (2.68 periods), wall: 32.089 minutes, Δt:   1.34, CFL: 7.20e-01
i:  85800, t:  168755.8 s, ωt:  16.88 (2.69 periods), wall: 32.126 minutes, Δt:   1.27, CFL: 7.20e-01
i:  85900, t:  168896.1 s, ωt:  16.89 (2.69 periods), wall: 32.163 minutes, Δt:   1.13, CFL: 7.20e-01
i:  86000, t:  169025.8 s, ωt:  16.90 (2.69 periods), wall: 32.199 minutes, Δt:   1.41, CFL: 7.20e-01
i:  86100, t:  169170.9 s, ωt:  16.92 (2.69 periods), wall: 32.236 minutes, Δt:   1.26, CFL: 7.20e-01
i:  86200, t:  169308.8 s, ωt:  16.93 (2.69 periods), wall: 32.273 minutes, Δt:   1.50, CFL: 7.20e-01
i:  86300, t:  169432.8 s, ωt:  16.94 (2.70 periods), wall: 32.310 minutes, Δt:   1.45, CFL: 7.20e-01
i:  86400, t:  169567.6 s, ωt:  16.96 (2.70 periods), wall: 32.346 minutes, Δt:   1.30, CFL: 7.20e-01
i:  86500, t:  169699.5 s, ωt:  16.97 (2.70 periods), wall: 32.383 minutes, Δt:   1.46, CFL: 7.20e-01
i:  86600, t:  169840.0 s, ωt:  16.98 (2.70 periods), wall: 32.420 minutes, Δt:   1.45, CFL: 7.20e-01
i:  86700, t:  169971.9 s, ωt:  17.00 (2.71 periods), wall: 32.457 minutes, Δt:   1.23, CFL: 7.20e-01
i:  86800, t:  170102.6 s, ωt:  17.01 (2.71 periods), wall: 32.494 minutes, Δt:   1.40, CFL: 7.20e-01
i:  86900, t:  170232.3 s, ωt:  17.02 (2.71 periods), wall: 32.530 minutes, Δt:   1.20, CFL: 7.20e-01
i:  87000, t:  170358.1 s, ωt:  17.04 (2.71 periods), wall: 32.567 minutes, Δt:   1.39, CFL: 7.20e-01
i:  87100, t:  170493.3 s, ωt:  17.05 (2.71 periods), wall: 32.604 minutes, Δt:   1.36, CFL: 7.20e-01
i:  87200, t:  170626.6 s, ωt:  17.06 (2.72 periods), wall: 32.641 minutes, Δt:   1.45, CFL: 7.20e-01
i:  87300, t:  170761.4 s, ωt:  17.08 (2.72 periods), wall: 32.678 minutes, Δt:   1.21, CFL: 7.20e-01
i:  87400, t:  170893.7 s, ωt:  17.09 (2.72 periods), wall: 32.715 minutes, Δt:   1.35, CFL: 7.20e-01
i:  87500, t:  171019.6 s, ωt:  17.10 (2.72 periods), wall: 32.752 minutes, Δt:   1.34, CFL: 7.20e-01
i:  87600, t:  171152.2 s, ωt:  17.12 (2.72 periods), wall: 32.790 minutes, Δt:   1.26, CFL: 7.20e-01
i:  87700, t:  171266.4 s, ωt:  17.13 (2.73 periods), wall: 32.827 minutes, Δt:   0.96, CFL: 7.20e-01
i:  87800, t:  171393.1 s, ωt:  17.14 (2.73 periods), wall: 32.863 minutes, Δt:   1.28, CFL: 7.20e-01
i:  87900, t:  171515.5 s, ωt:  17.15 (2.73 periods), wall: 32.900 minutes, Δt:   1.34, CFL: 7.20e-01
i:  88000, t:  171641.8 s, ωt:  17.16 (2.73 periods), wall: 32.937 minutes, Δt:   1.09, CFL: 7.20e-01
i:  88100, t:  171774.5 s, ωt:  17.18 (2.73 periods), wall: 32.974 minutes, Δt:   1.31, CFL: 7.20e-01
i:  88200, t:  171909.6 s, ωt:  17.19 (2.74 periods), wall: 33.011 minutes, Δt:   1.21, CFL: 7.20e-01
i:  88300, t:  172022.8 s, ωt:  17.20 (2.74 periods), wall: 33.047 minutes, Δt:   0.92, CFL: 7.20e-01
i:  88400, t:  172152.4 s, ωt:  17.22 (2.74 periods), wall: 33.084 minutes, Δt:   1.42, CFL: 7.20e-01
i:  88500, t:  172284.4 s, ωt:  17.23 (2.74 periods), wall: 33.121 minutes, Δt:   1.34, CFL: 7.20e-01
i:  88600, t:  172414.8 s, ωt:  17.24 (2.74 periods), wall: 33.158 minutes, Δt:   1.28, CFL: 7.20e-01
i:  88700, t:  172530.9 s, ωt:  17.25 (2.75 periods), wall: 33.195 minutes, Δt:   1.12, CFL: 7.20e-01
i:  88800, t:  172640.8 s, ωt:  17.26 (2.75 periods), wall: 33.231 minutes, Δt:   1.24, CFL: 7.20e-01
i:  88900, t:  172774.8 s, ωt:  17.28 (2.75 periods), wall: 33.268 minutes, Δt:   1.45, CFL: 7.20e-01
i:  89000, t:  172905.4 s, ωt:  17.29 (2.75 periods), wall: 33.305 minutes, Δt:   1.16, CFL: 7.20e-01
i:  89100, t:  173028.4 s, ωt:  17.30 (2.75 periods), wall: 33.342 minutes, Δt:   1.38, CFL: 7.20e-01
i:  89200, t:  173155.1 s, ωt:  17.32 (2.76 periods), wall: 33.379 minutes, Δt:   1.19, CFL: 7.20e-01
i:  89300, t:  173275.7 s, ωt:  17.33 (2.76 periods), wall: 33.416 minutes, Δt:   1.39, CFL: 7.20e-01
i:  89400, t:  173402.8 s, ωt:  17.34 (2.76 periods), wall: 33.452 minutes, Δt:   1.32, CFL: 7.20e-01
i:  89500, t:  173534.6 s, ωt:  17.35 (2.76 periods), wall: 33.489 minutes, Δt:   1.22, CFL: 7.20e-01
i:  89600, t:  173655.5 s, ωt:  17.37 (2.76 periods), wall: 33.526 minutes, Δt:   1.34, CFL: 7.20e-01
i:  89700, t:  173796.0 s, ωt:  17.38 (2.77 periods), wall: 33.563 minutes, Δt:   1.37, CFL: 7.20e-01
i:  89800, t:  173933.3 s, ωt:  17.39 (2.77 periods), wall: 33.599 minutes, Δt:   1.18, CFL: 7.20e-01
i:  89900, t:  174060.2 s, ωt:  17.41 (2.77 periods), wall: 33.636 minutes, Δt:   1.27, CFL: 7.20e-01
i:  90000, t:  174198.5 s, ωt:  17.42 (2.77 periods), wall: 33.673 minutes, Δt:   1.15, CFL: 7.20e-01
i:  90100, t:  174329.4 s, ωt:  17.43 (2.77 periods), wall: 33.710 minutes, Δt:   1.33, CFL: 7.20e-01
i:  90200, t:  174469.4 s, ωt:  17.45 (2.78 periods), wall: 33.747 minutes, Δt:   1.47, CFL: 7.20e-01
i:  90300, t:  174603.8 s, ωt:  17.46 (2.78 periods), wall: 33.783 minutes, Δt:   1.38, CFL: 7.20e-01
i:  90400, t:  174735.6 s, ωt:  17.47 (2.78 periods), wall: 33.820 minutes, Δt:   1.24, CFL: 7.20e-01
i:  90500, t:  174869.2 s, ωt:  17.49 (2.78 periods), wall: 33.857 minutes, Δt:   1.35, CFL: 7.20e-01
i:  90600, t:  175008.9 s, ωt:  17.50 (2.79 periods), wall: 33.894 minutes, Δt:   1.48, CFL: 7.20e-01
i:  90700, t:  175149.0 s, ωt:  17.51 (2.79 periods), wall: 33.931 minutes, Δt:   1.17, CFL: 7.20e-01
i:  90800, t:  175271.3 s, ωt:  17.53 (2.79 periods), wall: 33.967 minutes, Δt:   1.41, CFL: 7.20e-01
i:  90900, t:  175402.9 s, ωt:  17.54 (2.79 periods), wall: 34.004 minutes, Δt:   1.17, CFL: 7.20e-01
i:  91000, t:  175532.2 s, ωt:  17.55 (2.79 periods), wall: 34.041 minutes, Δt:   1.37, CFL: 7.20e-01
i:  91100, t:  175671.7 s, ωt:  17.57 (2.80 periods), wall: 34.078 minutes, Δt:   1.15, CFL: 7.20e-01
i:  91200, t:  175793.7 s, ωt:  17.58 (2.80 periods), wall: 34.115 minutes, Δt:   1.24, CFL: 7.20e-01
i:  91300, t:  175938.7 s, ωt:  17.59 (2.80 periods), wall: 34.152 minutes, Δt:   1.56, CFL: 7.20e-01
i:  91400, t:  176093.6 s, ωt:  17.61 (2.80 periods), wall: 34.189 minutes, Δt:   1.19, CFL: 7.20e-01
i:  91500, t:  176225.4 s, ωt:  17.62 (2.80 periods), wall: 34.225 minutes, Δt:   1.42, CFL: 7.20e-01
i:  91600, t:  176373.1 s, ωt:  17.64 (2.81 periods), wall: 34.262 minutes, Δt:   1.41, CFL: 7.20e-01
i:  91700, t:  176508.3 s, ωt:  17.65 (2.81 periods), wall: 34.299 minutes, Δt:   1.31, CFL: 7.20e-01
i:  91800, t:  176632.7 s, ωt:  17.66 (2.81 periods), wall: 34.336 minutes, Δt:   1.24, CFL: 7.20e-01
i:  91900, t:  176763.9 s, ωt:  17.68 (2.81 periods), wall: 34.372 minutes, Δt:   1.35, CFL: 7.20e-01
i:  92000, t:  176894.6 s, ωt:  17.69 (2.82 periods), wall: 34.409 minutes, Δt:   1.34, CFL: 7.20e-01
i:  92100, t:  177032.3 s, ωt:  17.70 (2.82 periods), wall: 34.446 minutes, Δt:   1.39, CFL: 7.20e-01
i:  92200, t:  177167.2 s, ωt:  17.72 (2.82 periods), wall: 34.483 minutes, Δt:   1.47, CFL: 7.20e-01
i:  92300, t:  177307.7 s, ωt:  17.73 (2.82 periods), wall: 34.520 minutes, Δt:   1.42, CFL: 7.20e-01
i:  92400, t:  177463.8 s, ωt:  17.75 (2.82 periods), wall: 34.556 minutes, Δt:   1.45, CFL: 7.20e-01
i:  92500, t:  177616.1 s, ωt:  17.76 (2.83 periods), wall: 34.593 minutes, Δt:   1.54, CFL: 7.20e-01
i:  92600, t:  177775.8 s, ωt:  17.78 (2.83 periods), wall: 34.630 minutes, Δt:   1.59, CFL: 7.20e-01
i:  92700, t:  177923.2 s, ωt:  17.79 (2.83 periods), wall: 34.667 minutes, Δt:   1.33, CFL: 7.20e-01
i:  92800, t:  178066.5 s, ωt:  17.81 (2.83 periods), wall: 34.703 minutes, Δt:   1.55, CFL: 7.20e-01
i:  92900, t:  178203.6 s, ωt:  17.82 (2.84 periods), wall: 34.740 minutes, Δt:   1.30, CFL: 7.20e-01
i:  93000, t:  178333.5 s, ωt:  17.83 (2.84 periods), wall: 34.777 minutes, Δt:   1.64, CFL: 7.20e-01
i:  93100, t:  178494.2 s, ωt:  17.85 (2.84 periods), wall: 34.814 minutes, Δt:   1.77, CFL: 7.20e-01
i:  93200, t:  178660.7 s, ωt:  17.87 (2.84 periods), wall: 34.851 minutes, Δt:   1.84, CFL: 7.20e-01
i:  93300, t:  178834.9 s, ωt:  17.88 (2.85 periods), wall: 34.888 minutes, Δt:   1.87, CFL: 7.20e-01
i:  93400, t:  179001.5 s, ωt:  17.90 (2.85 periods), wall: 34.924 minutes, Δt:   1.95, CFL: 7.20e-01
i:  93500, t:  179174.8 s, ωt:  17.92 (2.85 periods), wall: 34.961 minutes, Δt:   1.59, CFL: 7.20e-01
i:  93600, t:  179343.7 s, ωt:  17.93 (2.85 periods), wall: 34.998 minutes, Δt:   1.50, CFL: 7.20e-01
i:  93700, t:  179515.0 s, ωt:  17.95 (2.86 periods), wall: 35.035 minutes, Δt:   1.68, CFL: 7.20e-01
i:  93800, t:  179685.2 s, ωt:  17.97 (2.86 periods), wall: 35.071 minutes, Δt:   1.45, CFL: 7.20e-01
i:  93900, t:  179836.0 s, ωt:  17.98 (2.86 periods), wall: 35.108 minutes, Δt:   1.55, CFL: 7.20e-01
i:  94000, t:  179993.7 s, ωt:  18.00 (2.86 periods), wall: 35.145 minutes, Δt:   1.66, CFL: 7.20e-01
i:  94100, t:  180151.4 s, ωt:  18.02 (2.87 periods), wall: 35.182 minutes, Δt:   1.76, CFL: 7.20e-01
i:  94200, t:  180324.7 s, ωt:  18.03 (2.87 periods), wall: 35.219 minutes, Δt:   1.64, CFL: 7.20e-01
i:  94300, t:  180502.0 s, ωt:  18.05 (2.87 periods), wall: 35.256 minutes, Δt:   1.83, CFL: 7.20e-01
i:  94400, t:  180675.4 s, ωt:  18.07 (2.88 periods), wall: 35.293 minutes, Δt:   1.65, CFL: 7.20e-01
i:  94500, t:  180849.9 s, ωt:  18.08 (2.88 periods), wall: 35.330 minutes, Δt:   1.96, CFL: 7.20e-01
i:  94600, t:  181030.7 s, ωt:  18.10 (2.88 periods), wall: 35.367 minutes, Δt:   1.69, CFL: 7.20e-01
i:  94700, t:  181207.1 s, ωt:  18.12 (2.88 periods), wall: 35.403 minutes, Δt:   1.87, CFL: 7.20e-01
i:  94800, t:  181407.9 s, ωt:  18.14 (2.89 periods), wall: 35.440 minutes, Δt:   1.94, CFL: 7.20e-01
i:  94900, t:  181591.3 s, ωt:  18.16 (2.89 periods), wall: 35.477 minutes, Δt:   1.80, CFL: 7.20e-01
i:  95000, t:  181782.8 s, ωt:  18.18 (2.89 periods), wall: 35.515 minutes, Δt:   1.98, CFL: 7.20e-01
i:  95100, t:  181983.9 s, ωt:  18.20 (2.90 periods), wall: 35.552 minutes, Δt:   1.84, CFL: 7.20e-01
i:  95200, t:  182186.3 s, ωt:  18.22 (2.90 periods), wall: 35.589 minutes, Δt:   2.30, CFL: 7.20e-01
i:  95300, t:  182392.3 s, ωt:  18.24 (2.90 periods), wall: 35.626 minutes, Δt:   2.00, CFL: 7.20e-01
i:  95400, t:  182598.6 s, ωt:  18.26 (2.91 periods), wall: 35.663 minutes, Δt:   2.20, CFL: 7.20e-01
i:  95500, t:  182825.4 s, ωt:  18.28 (2.91 periods), wall: 35.700 minutes, Δt:   2.30, CFL: 7.20e-01
i:  95600, t:  183047.0 s, ωt:  18.30 (2.91 periods), wall: 35.737 minutes, Δt:   1.76, CFL: 7.20e-01
i:  95700, t:  183224.4 s, ωt:  18.32 (2.92 periods), wall: 35.774 minutes, Δt:   2.18, CFL: 7.20e-01
i:  95800, t:  183456.0 s, ωt:  18.35 (2.92 periods), wall: 35.810 minutes, Δt:   2.44, CFL: 7.20e-01
i:  95900, t:  183681.4 s, ωt:  18.37 (2.92 periods), wall: 35.848 minutes, Δt:   2.23, CFL: 7.20e-01
i:  96000, t:  183926.4 s, ωt:  18.39 (2.93 periods), wall: 35.885 minutes, Δt:   2.93, CFL: 7.20e-01
i:  96100, t:  184181.1 s, ωt:  18.42 (2.93 periods), wall: 35.922 minutes, Δt:   2.37, CFL: 7.20e-01
i:  96200, t:  184433.3 s, ωt:  18.44 (2.94 periods), wall: 35.958 minutes, Δt:   2.50, CFL: 7.20e-01
i:  96300, t:  184670.5 s, ωt:  18.47 (2.94 periods), wall: 35.995 minutes, Δt:   2.39, CFL: 7.20e-01
i:  96400, t:  184945.2 s, ωt:  18.49 (2.94 periods), wall: 36.032 minutes, Δt:   2.81, CFL: 7.20e-01
i:  96500, t:  185219.7 s, ωt:  18.52 (2.95 periods), wall: 36.069 minutes, Δt:   2.16, CFL: 7.20e-01
i:  96600, t:  185507.6 s, ωt:  18.55 (2.95 periods), wall: 36.106 minutes, Δt:   3.07, CFL: 7.20e-01
i:  96700, t:  185819.7 s, ωt:  18.58 (2.96 periods), wall: 36.143 minutes, Δt:   3.05, CFL: 7.20e-01
i:  96800, t:  186186.4 s, ωt:  18.62 (2.96 periods), wall: 36.180 minutes, Δt:   4.24, CFL: 7.20e-01
i:  96900, t:  186564.7 s, ωt:  18.66 (2.97 periods), wall: 36.217 minutes, Δt:   3.90, CFL: 7.20e-01
i:  97000, t:  186977.8 s, ωt:  18.70 (2.98 periods), wall: 36.255 minutes, Δt:   4.67, CFL: 7.20e-01
i:  97100, t:  187502.9 s, ωt:  18.75 (2.98 periods), wall: 36.292 minutes, Δt:   5.46, CFL: 7.20e-01
i:  97200, t:  188059.7 s, ωt:  18.81 (2.99 periods), wall: 36.329 minutes, Δt:   6.02, CFL: 7.20e-01
i:  97300, t:  188676.1 s, ωt:  18.87 (3.00 periods), wall: 36.370 minutes, Δt:   6.14, CFL: 7.20e-01
i:  97400, t:  189235.8 s, ωt:  18.92 (3.01 periods), wall: 36.407 minutes, Δt:   5.42, CFL: 7.20e-01
i:  97500, t:  189776.5 s, ωt:  18.98 (3.02 periods), wall: 36.444 minutes, Δt:   4.69, CFL: 7.20e-01
i:  97600, t:  190282.5 s, ωt:  19.03 (3.03 periods), wall: 36.482 minutes, Δt:   5.73, CFL: 7.20e-01
i:  97700, t:  190812.6 s, ωt:  19.08 (3.04 periods), wall: 36.519 minutes, Δt:   5.35, CFL: 7.20e-01
i:  97800, t:  191315.9 s, ωt:  19.13 (3.04 periods), wall: 36.556 minutes, Δt:   4.05, CFL: 7.20e-01
i:  97900, t:  191711.2 s, ωt:  19.17 (3.05 periods), wall: 36.593 minutes, Δt:   3.78, CFL: 7.20e-01
i:  98000, t:  192100.7 s, ωt:  19.21 (3.06 periods), wall: 36.630 minutes, Δt:   4.02, CFL: 7.20e-01
i:  98100, t:  192467.5 s, ωt:  19.25 (3.06 periods), wall: 36.667 minutes, Δt:   3.57, CFL: 7.20e-01
i:  98200, t:  192815.3 s, ωt:  19.28 (3.07 periods), wall: 36.704 minutes, Δt:   3.30, CFL: 7.20e-01
i:  98300, t:  193117.6 s, ωt:  19.31 (3.07 periods), wall: 36.741 minutes, Δt:   2.98, CFL: 7.20e-01
i:  98400, t:  193407.9 s, ωt:  19.34 (3.08 periods), wall: 36.778 minutes, Δt:   2.97, CFL: 7.20e-01
i:  98500, t:  193684.4 s, ωt:  19.37 (3.08 periods), wall: 36.815 minutes, Δt:   2.94, CFL: 7.20e-01
i:  98600, t:  193952.4 s, ωt:  19.40 (3.09 periods), wall: 36.852 minutes, Δt:   2.56, CFL: 7.20e-01
i:  98700, t:  194200.9 s, ωt:  19.42 (3.09 periods), wall: 36.889 minutes, Δt:   2.39, CFL: 7.20e-01
i:  98800, t:  194432.0 s, ωt:  19.44 (3.09 periods), wall: 36.926 minutes, Δt:   2.24, CFL: 7.20e-01
i:  98900, t:  194663.0 s, ωt:  19.47 (3.10 periods), wall: 36.963 minutes, Δt:   2.11, CFL: 7.20e-01
i:  99000, t:  194866.6 s, ωt:  19.49 (3.10 periods), wall: 37.000 minutes, Δt:   2.24, CFL: 7.20e-01
i:  99100, t:  195078.8 s, ωt:  19.51 (3.10 periods), wall: 37.037 minutes, Δt:   2.01, CFL: 7.20e-01
i:  99200, t:  195273.6 s, ωt:  19.53 (3.11 periods), wall: 37.074 minutes, Δt:   1.98, CFL: 7.20e-01
i:  99300, t:  195475.4 s, ωt:  19.55 (3.11 periods), wall: 37.111 minutes, Δt:   1.83, CFL: 7.20e-01
i:  99400, t:  195669.8 s, ωt:  19.57 (3.11 periods), wall: 37.148 minutes, Δt:   1.83, CFL: 7.20e-01
i:  99500, t:  195863.3 s, ωt:  19.59 (3.12 periods), wall: 37.185 minutes, Δt:   1.78, CFL: 7.20e-01
i:  99600, t:  196049.3 s, ωt:  19.60 (3.12 periods), wall: 37.222 minutes, Δt:   1.85, CFL: 7.20e-01
i:  99700, t:  196244.8 s, ωt:  19.62 (3.12 periods), wall: 37.258 minutes, Δt:   2.08, CFL: 7.20e-01
i:  99800, t:  196425.1 s, ωt:  19.64 (3.13 periods), wall: 37.295 minutes, Δt:   1.79, CFL: 7.20e-01
i:  99900, t:  196593.3 s, ωt:  19.66 (3.13 periods), wall: 37.332 minutes, Δt:   1.86, CFL: 7.20e-01
i: 100000, t:  196777.9 s, ωt:  19.68 (3.13 periods), wall: 37.369 minutes, Δt:   1.92, CFL: 7.20e-01
i: 100100, t:  196960.3 s, ωt:  19.70 (3.13 periods), wall: 37.405 minutes, Δt:   1.88, CFL: 7.20e-01
i: 100200, t:  197142.4 s, ωt:  19.71 (3.14 periods), wall: 37.442 minutes, Δt:   1.91, CFL: 7.20e-01
i: 100300, t:  197319.7 s, ωt:  19.73 (3.14 periods), wall: 37.479 minutes, Δt:   1.91, CFL: 7.20e-01
i: 100400, t:  197499.8 s, ωt:  19.75 (3.14 periods), wall: 37.516 minutes, Δt:   1.60, CFL: 7.20e-01
i: 100500, t:  197670.6 s, ωt:  19.77 (3.15 periods), wall: 37.553 minutes, Δt:   1.67, CFL: 7.20e-01
i: 100600, t:  197826.6 s, ωt:  19.78 (3.15 periods), wall: 37.590 minutes, Δt:   1.66, CFL: 7.20e-01
i: 100700, t:  197996.6 s, ωt:  19.80 (3.15 periods), wall: 37.627 minutes, Δt:   1.54, CFL: 7.20e-01
i: 100800, t:  198148.9 s, ωt:  19.81 (3.15 periods), wall: 37.664 minutes, Δt:   1.73, CFL: 7.20e-01
i: 100900, t:  198310.9 s, ωt:  19.83 (3.16 periods), wall: 37.700 minutes, Δt:   1.67, CFL: 7.20e-01
i: 101000, t:  198478.5 s, ωt:  19.85 (3.16 periods), wall: 37.737 minutes, Δt:   1.51, CFL: 7.20e-01
i: 101100, t:  198639.3 s, ωt:  19.86 (3.16 periods), wall: 37.774 minutes, Δt:   1.50, CFL: 7.20e-01
i: 101200, t:  198805.1 s, ωt:  19.88 (3.16 periods), wall: 37.810 minutes, Δt:   1.44, CFL: 7.20e-01
i: 101300, t:  198952.2 s, ωt:  19.90 (3.17 periods), wall: 37.847 minutes, Δt:   1.64, CFL: 7.20e-01
i: 101400, t:  199096.6 s, ωt:  19.91 (3.17 periods), wall: 37.884 minutes, Δt:   1.12, CFL: 7.20e-01
i: 101500, t:  199233.4 s, ωt:  19.92 (3.17 periods), wall: 37.921 minutes, Δt:   1.31, CFL: 7.20e-01
i: 101600, t:  199382.5 s, ωt:  19.94 (3.17 periods), wall: 37.957 minutes, Δt:   1.63, CFL: 7.20e-01
i: 101700, t:  199527.3 s, ωt:  19.95 (3.18 periods), wall: 37.994 minutes, Δt:   1.36, CFL: 7.20e-01
i: 101800, t:  199677.7 s, ωt:  19.97 (3.18 periods), wall: 38.031 minutes, Δt:   1.55, CFL: 7.20e-01
i: 101900, t:  199818.8 s, ωt:  19.98 (3.18 periods), wall: 38.068 minutes, Δt:   1.50, CFL: 7.20e-01
i: 102000, t:  199960.8 s, ωt:  20.00 (3.18 periods), wall: 38.105 minutes, Δt:   1.38, CFL: 7.20e-01
i: 102100, t:  200110.1 s, ωt:  20.01 (3.18 periods), wall: 38.141 minutes, Δt:   1.55, CFL: 7.20e-01
i: 102200, t:  200256.6 s, ωt:  20.03 (3.19 periods), wall: 38.180 minutes, Δt:   1.58, CFL: 7.20e-01
i: 102300, t:  200400.1 s, ωt:  20.04 (3.19 periods), wall: 38.216 minutes, Δt:   1.43, CFL: 7.20e-01
i: 102400, t:  200550.0 s, ωt:  20.06 (3.19 periods), wall: 38.253 minutes, Δt:   1.47, CFL: 7.20e-01
i: 102500, t:  200689.8 s, ωt:  20.07 (3.19 periods), wall: 38.290 minutes, Δt:   1.44, CFL: 7.20e-01
i: 102600, t:  200831.7 s, ωt:  20.08 (3.20 periods), wall: 38.327 minutes, Δt:   1.23, CFL: 7.20e-01
i: 102700, t:  200973.4 s, ωt:  20.10 (3.20 periods), wall: 38.363 minutes, Δt:   1.58, CFL: 7.20e-01
i: 102800, t:  201122.8 s, ωt:  20.11 (3.20 periods), wall: 38.400 minutes, Δt:   1.46, CFL: 7.20e-01
i: 102900, t:  201264.3 s, ωt:  20.13 (3.20 periods), wall: 38.437 minutes, Δt:   1.40, CFL: 7.20e-01
i: 103000, t:  201406.9 s, ωt:  20.14 (3.21 periods), wall: 38.474 minutes, Δt:   1.49, CFL: 7.20e-01
i: 103100, t:  201547.5 s, ωt:  20.15 (3.21 periods), wall: 38.511 minutes, Δt:   1.41, CFL: 7.20e-01
i: 103200, t:  201691.6 s, ωt:  20.17 (3.21 periods), wall: 38.548 minutes, Δt:   1.39, CFL: 7.20e-01
i: 103300, t:  201835.1 s, ωt:  20.18 (3.21 periods), wall: 38.585 minutes, Δt:   1.52, CFL: 7.20e-01
i: 103400, t:  201976.9 s, ωt:  20.20 (3.21 periods), wall: 38.621 minutes, Δt:   1.39, CFL: 7.20e-01
i: 103500, t:  202113.9 s, ωt:  20.21 (3.22 periods), wall: 38.658 minutes, Δt:   1.49, CFL: 7.20e-01
i: 103600, t:  202254.5 s, ωt:  20.23 (3.22 periods), wall: 38.695 minutes, Δt:   1.29, CFL: 7.20e-01
i: 103700, t:  202386.9 s, ωt:  20.24 (3.22 periods), wall: 38.732 minutes, Δt:   1.33, CFL: 7.20e-01
i: 103800, t:  202525.7 s, ωt:  20.25 (3.22 periods), wall: 38.769 minutes, Δt:   1.38, CFL: 7.20e-01
i: 103900, t:  202649.9 s, ωt:  20.26 (3.23 periods), wall: 38.805 minutes, Δt:   1.30, CFL: 7.20e-01
i: 104000, t:  202778.8 s, ωt:  20.28 (3.23 periods), wall: 38.842 minutes, Δt:   1.39, CFL: 7.20e-01
i: 104100, t:  202913.6 s, ωt:  20.29 (3.23 periods), wall: 38.879 minutes, Δt:   1.35, CFL: 7.20e-01
i: 104200, t:  203032.8 s, ωt:  20.30 (3.23 periods), wall: 38.915 minutes, Δt:   0.92, CFL: 7.20e-01
i: 104300, t:  203159.4 s, ωt:  20.32 (3.23 periods), wall: 38.952 minutes, Δt:   1.45, CFL: 7.20e-01
i: 104400, t:  203290.9 s, ωt:  20.33 (3.24 periods), wall: 38.989 minutes, Δt:   1.18, CFL: 7.20e-01
i: 104500, t:  203424.8 s, ωt:  20.34 (3.24 periods), wall: 39.026 minutes, Δt:   1.35, CFL: 7.20e-01
i: 104600, t:  203537.0 s, ωt:  20.35 (3.24 periods), wall: 39.062 minutes, Δt:   0.97, CFL: 7.20e-01
i: 104700, t:  203650.4 s, ωt:  20.37 (3.24 periods), wall: 39.099 minutes, Δt:   1.36, CFL: 7.20e-01
i: 104800, t:  203786.8 s, ωt:  20.38 (3.24 periods), wall: 39.136 minutes, Δt:   1.38, CFL: 7.20e-01
i: 104900, t:  203927.0 s, ωt:  20.39 (3.25 periods), wall: 39.173 minutes, Δt:   1.42, CFL: 7.20e-01
i: 105000, t:  204065.4 s, ωt:  20.41 (3.25 periods), wall: 39.209 minutes, Δt:   1.34, CFL: 7.20e-01
i: 105100, t:  204179.5 s, ωt:  20.42 (3.25 periods), wall: 39.246 minutes, Δt:   1.46, CFL: 7.20e-01
i: 105200, t:  204312.4 s, ωt:  20.43 (3.25 periods), wall: 39.283 minutes, Δt:   1.35, CFL: 7.20e-01
i: 105300, t:  204452.8 s, ωt:  20.45 (3.25 periods), wall: 39.320 minutes, Δt:   1.38, CFL: 7.20e-01
i: 105400, t:  204586.7 s, ωt:  20.46 (3.26 periods), wall: 39.357 minutes, Δt:   1.39, CFL: 7.20e-01
