i:   9700, t:   18165.8 s, ωt:   1.82 (0.29 periods), wall: 3.932 minutes, Δt:   1.47, CFL: 7.20e-01
i:   9800, t:   18311.7 s, ωt:   1.83 (0.29 periods), wall: 3.969 minutes, Δt:   1.43, CFL: 7.20e-01
i:   9900, t:   18427.5 s, ωt:   1.84 (0.29 periods), wall: 4.006 minutes, Δt:   1.43, CFL: 7.20e-01
i:  10000, t:   18559.1 s, ωt:   1.86 (0.30 periods), wall: 4.043 minutes, Δt:   1.14, CFL: 7.20e-01
i:  10100, t:   18684.6 s, ωt:   1.87 (0.30 periods), wall: 4.081 minutes, Δt:   1.19, CFL: 7.20e-01
i:  10200, t:   18823.3 s, ωt:   1.88 (0.30 periods), wall: 4.118 minutes, Δt:   1.37, CFL: 7.20e-01
i:  10300, t:   18968.0 s, ωt:   1.90 (0.30 periods), wall: 4.155 minutes, Δt:   1.39, CFL: 7.20e-01
i:  10400, t:   19114.3 s, ωt:   1.91 (0.30 periods), wall: 4.193 minutes, Δt:   1.51, CFL: 7.20e-01
i:  10500, t:   19255.4 s, ωt:   1.93 (0.31 periods), wall: 4.230 minutes, Δt:   1.40, CFL: 7.20e-01
i:  10600, t:   19408.2 s, ωt:   1.94 (0.31 periods), wall: 4.267 minutes, Δt:   1.68, CFL: 7.20e-01
i:  10700, t:   19573.8 s, ωt:   1.96 (0.31 periods), wall: 4.304 minutes, Δt:   1.71, CFL: 7.20e-01
i:  10800, t:   19732.0 s, ωt:   1.97 (0.31 periods), wall: 4.342 minutes, Δt:   1.67, CFL: 7.20e-01
i:  10900, t:   19885.6 s, ωt:   1.99 (0.32 periods), wall: 4.379 minutes, Δt:   1.36, CFL: 7.20e-01
i:  11000, t:   20030.1 s, ωt:   2.00 (0.32 periods), wall: 4.416 minutes, Δt:   1.41, CFL: 7.20e-01
i:  11100, t:   20184.1 s, ωt:   2.02 (0.32 periods), wall: 4.453 minutes, Δt:   1.60, CFL: 7.20e-01
i:  11200, t:   20342.3 s, ωt:   2.03 (0.32 periods), wall: 4.490 minutes, Δt:   1.59, CFL: 7.20e-01
i:  11300, t:   20500.1 s, ωt:   2.05 (0.33 periods), wall: 4.527 minutes, Δt:   1.70, CFL: 7.20e-01
i:  11400, t:   20665.9 s, ωt:   2.07 (0.33 periods), wall: 4.565 minutes, Δt:   1.58, CFL: 7.20e-01
i:  11500, t:   20811.2 s, ωt:   2.08 (0.33 periods), wall: 4.602 minutes, Δt:   1.63, CFL: 7.20e-01
