
==============================================================================
==== 2026-08-18 13:54:38  Tidal3D.jl sqrtRi1
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 36.968 seconds, Δt:   1.20, CFL: 8.33e-02
i: 238300, t:  299938.0 s, ωt:  29.99 (4.77 periods), wall: 1.150 hours, Δt:   0.69, CFL: 9.00e-01
i: 238400, t:  300022.1 s, ωt:  30.00 (4.77 periods), wall: 1.150 hours, Δt:   0.80, CFL: 9.00e-01
i: 238500, t:  300108.9 s, ωt:  30.01 (4.78 periods), wall: 1.151 hours, Δt:   0.84, CFL: 9.00e-01
i: 238600, t:  300193.0 s, ωt:  30.02 (4.78 periods), wall: 1.151 hours, Δt:   0.79, CFL: 9.00e-01
i: 238700, t:  300276.7 s, ωt:  30.03 (4.78 periods), wall: 1.152 hours, Δt:   0.83, CFL: 9.00e-01
i: 238800, t:  300366.1 s, ωt:  30.04 (4.78 periods), wall: 1.152 hours, Δt:   0.97, CFL: 9.00e-01
i: 238900, t:  300452.7 s, ωt:  30.05 (4.78 periods), wall: 1.153 hours, Δt:   0.86, CFL: 9.00e-01
i: 239000, t:  300540.9 s, ωt:  30.05 (4.78 periods), wall: 1.153 hours, Δt:   0.93, CFL: 9.00e-01
i: 239100, t:  300637.5 s, ωt:  30.06 (4.78 periods), wall: 1.154 hours, Δt:   0.92, CFL: 9.00e-01
i: 239200, t:  300730.3 s, ωt:  30.07 (4.79 periods), wall: 1.154 hours, Δt:   0.83, CFL: 9.00e-01
i: 239300, t:  300820.8 s, ωt:  30.08 (4.79 periods), wall: 1.155 hours, Δt:   0.97, CFL: 9.00e-01
i: 239400, t:  300908.1 s, ωt:  30.09 (4.79 periods), wall: 1.155 hours, Δt:   0.79, CFL: 9.00e-01
i: 239500, t:  300992.1 s, ωt:  30.10 (4.79 periods), wall: 1.155 hours, Δt:   0.88, CFL: 9.00e-01
i: 239600, t:  301070.2 s, ωt:  30.11 (4.79 periods), wall: 1.156 hours, Δt:   0.77, CFL: 9.00e-01
i: 239700, t:  301153.1 s, ωt:  30.12 (4.79 periods), wall: 1.156 hours, Δt:   0.80, CFL: 9.00e-01
i: 239800, t:  301241.9 s, ωt:  30.12 (4.79 periods), wall: 1.157 hours, Δt:   0.94, CFL: 9.00e-01
i: 239900, t:  301324.4 s, ωt:  30.13 (4.80 periods), wall: 1.157 hours, Δt:   0.77, CFL: 9.00e-01
i: 240000, t:  301405.1 s, ωt:  30.14 (4.80 periods), wall: 1.158 hours, Δt:   0.84, CFL: 9.00e-01
i: 240100, t:  301484.3 s, ωt:  30.15 (4.80 periods), wall: 1.158 hours, Δt:   0.91, CFL: 9.00e-01
i: 240200, t:  301572.3 s, ωt:  30.16 (4.80 periods), wall: 1.159 hours, Δt:   0.98, CFL: 9.00e-01
i: 240300, t:  301656.9 s, ωt:  30.17 (4.80 periods), wall: 1.159 hours, Δt:   0.87, CFL: 9.00e-01
i: 240400, t:  301747.6 s, ωt:  30.17 (4.80 periods), wall: 1.160 hours, Δt:   0.84, CFL: 9.00e-01
i: 240500, t:  301841.8 s, ωt:  30.18 (4.80 periods), wall: 1.160 hours, Δt:   0.86, CFL: 9.00e-01
i: 240600, t:  301927.7 s, ωt:  30.19 (4.81 periods), wall: 1.161 hours, Δt:   0.89, CFL: 9.00e-01
i: 240700, t:  302019.1 s, ωt:  30.20 (4.81 periods), wall: 1.161 hours, Δt:   0.96, CFL: 9.00e-01
i: 240800, t:  302112.0 s, ωt:  30.21 (4.81 periods), wall: 1.161 hours, Δt:   0.90, CFL: 9.00e-01
i: 240900, t:  302206.1 s, ωt:  30.22 (4.81 periods), wall: 1.162 hours, Δt:   0.92, CFL: 9.00e-01
i: 241000, t:  302291.9 s, ωt:  30.23 (4.81 periods), wall: 1.162 hours, Δt:   0.90, CFL: 9.00e-01
i: 241100, t:  302379.8 s, ωt:  30.24 (4.81 periods), wall: 1.163 hours, Δt:   0.96, CFL: 9.00e-01
i: 241200, t:  302474.4 s, ωt:  30.25 (4.81 periods), wall: 1.163 hours, Δt:   0.96, CFL: 9.00e-01
i: 241300, t:  302571.2 s, ωt:  30.26 (4.82 periods), wall: 1.164 hours, Δt:   1.02, CFL: 9.00e-01
i: 241400, t:  302668.9 s, ωt:  30.27 (4.82 periods), wall: 1.164 hours, Δt:   0.94, CFL: 9.00e-01
i: 241500, t:  302760.6 s, ωt:  30.28 (4.82 periods), wall: 1.165 hours, Δt:   1.02, CFL: 9.00e-01
i: 241600, t:  302856.1 s, ωt:  30.29 (4.82 periods), wall: 1.165 hours, Δt:   0.96, CFL: 9.00e-01
i: 241700, t:  302955.7 s, ωt:  30.30 (4.82 periods), wall: 1.166 hours, Δt:   0.92, CFL: 9.00e-01
i: 241800, t:  303056.5 s, ωt:  30.31 (4.82 periods), wall: 1.166 hours, Δt:   1.04, CFL: 9.00e-01
i: 241900, t:  303156.8 s, ωt:  30.32 (4.82 periods), wall: 1.167 hours, Δt:   0.95, CFL: 9.00e-01
i: 242000, t:  303253.7 s, ωt:  30.33 (4.83 periods), wall: 1.167 hours, Δt:   1.05, CFL: 9.00e-01
i: 242100, t:  303348.1 s, ωt:  30.33 (4.83 periods), wall: 1.167 hours, Δt:   0.86, CFL: 9.00e-01
i: 242200, t:  303441.3 s, ωt:  30.34 (4.83 periods), wall: 1.168 hours, Δt:   0.99, CFL: 9.00e-01
i: 242300, t:  303534.9 s, ωt:  30.35 (4.83 periods), wall: 1.168 hours, Δt:   0.97, CFL: 9.00e-01
i: 242400, t:  303630.8 s, ωt:  30.36 (4.83 periods), wall: 1.169 hours, Δt:   0.93, CFL: 9.00e-01
i: 242500, t:  303726.0 s, ωt:  30.37 (4.83 periods), wall: 1.169 hours, Δt:   0.89, CFL: 9.00e-01
i: 242600, t:  303810.8 s, ωt:  30.38 (4.84 periods), wall: 1.170 hours, Δt:   0.98, CFL: 9.00e-01
i: 242700, t:  303897.6 s, ωt:  30.39 (4.84 periods), wall: 1.170 hours, Δt:   0.86, CFL: 9.00e-01
i: 242800, t:  303985.2 s, ωt:  30.40 (4.84 periods), wall: 1.171 hours, Δt:   1.02, CFL: 9.00e-01
i: 242900, t:  304088.9 s, ωt:  30.41 (4.84 periods), wall: 1.171 hours, Δt:   1.03, CFL: 9.00e-01
i: 243000, t:  304194.8 s, ωt:  30.42 (4.84 periods), wall: 1.172 hours, Δt:   1.07, CFL: 9.00e-01
i: 243100, t:  304296.9 s, ωt:  30.43 (4.84 periods), wall: 1.172 hours, Δt:   0.82, CFL: 9.00e-01
i: 243200, t:  304395.9 s, ωt:  30.44 (4.84 periods), wall: 1.173 hours, Δt:   1.07, CFL: 9.00e-01
i: 243300, t:  304480.3 s, ωt:  30.45 (4.85 periods), wall: 1.173 hours, Δt:   0.87, CFL: 9.00e-01
i: 243400, t:  304578.4 s, ωt:  30.46 (4.85 periods), wall: 1.173 hours, Δt:   1.01, CFL: 9.00e-01
i: 243500, t:  304685.9 s, ωt:  30.47 (4.85 periods), wall: 1.174 hours, Δt:   0.93, CFL: 9.00e-01
i: 243600, t:  304781.6 s, ωt:  30.48 (4.85 periods), wall: 1.174 hours, Δt:   0.94, CFL: 9.00e-01
i: 243700, t:  304879.7 s, ωt:  30.49 (4.85 periods), wall: 1.175 hours, Δt:   1.12, CFL: 9.00e-01
i: 243800, t:  304989.1 s, ωt:  30.50 (4.85 periods), wall: 1.175 hours, Δt:   1.01, CFL: 9.00e-01
i: 243900, t:  305096.8 s, ωt:  30.51 (4.86 periods), wall: 1.176 hours, Δt:   1.06, CFL: 9.00e-01
i: 244000, t:  305205.6 s, ωt:  30.52 (4.86 periods), wall: 1.176 hours, Δt:   1.07, CFL: 9.00e-01
i: 244100, t:  305314.8 s, ωt:  30.53 (4.86 periods), wall: 1.177 hours, Δt:   1.15, CFL: 9.00e-01
i: 244200, t:  305423.9 s, ωt:  30.54 (4.86 periods), wall: 1.177 hours, Δt:   0.93, CFL: 9.00e-01
i: 244300, t:  305519.9 s, ωt:  30.55 (4.86 periods), wall: 1.178 hours, Δt:   0.99, CFL: 9.00e-01
i: 244400, t:  305632.1 s, ωt:  30.56 (4.86 periods), wall: 1.178 hours, Δt:   1.06, CFL: 9.00e-01
i: 244500, t:  305737.1 s, ωt:  30.57 (4.87 periods), wall: 1.179 hours, Δt:   1.00, CFL: 9.00e-01
i: 244600, t:  305840.1 s, ωt:  30.58 (4.87 periods), wall: 1.179 hours, Δt:   1.05, CFL: 9.00e-01
i: 244700, t:  305943.7 s, ωt:  30.59 (4.87 periods), wall: 1.179 hours, Δt:   1.08, CFL: 9.00e-01
i: 244800, t:  306054.0 s, ωt:  30.61 (4.87 periods), wall: 1.180 hours, Δt:   1.25, CFL: 9.00e-01
i: 244900, t:  306163.6 s, ωt:  30.62 (4.87 periods), wall: 1.180 hours, Δt:   1.14, CFL: 9.00e-01
i: 245000, t:  306262.8 s, ωt:  30.63 (4.87 periods), wall: 1.181 hours, Δt:   1.15, CFL: 9.00e-01
i: 245100, t:  306368.4 s, ωt:  30.64 (4.88 periods), wall: 1.181 hours, Δt:   0.94, CFL: 9.00e-01
i: 245200, t:  306473.6 s, ωt:  30.65 (4.88 periods), wall: 1.182 hours, Δt:   0.94, CFL: 9.00e-01
i: 245300, t:  306570.7 s, ωt:  30.66 (4.88 periods), wall: 1.182 hours, Δt:   1.15, CFL: 9.00e-01
i: 245400, t:  306681.7 s, ωt:  30.67 (4.88 periods), wall: 1.183 hours, Δt:   1.15, CFL: 9.00e-01
i: 245500, t:  306786.5 s, ωt:  30.68 (4.88 periods), wall: 1.183 hours, Δt:   1.14, CFL: 9.00e-01
i: 245600, t:  306906.0 s, ωt:  30.69 (4.88 periods), wall: 1.184 hours, Δt:   1.18, CFL: 9.00e-01
i: 245700, t:  307020.9 s, ωt:  30.70 (4.89 periods), wall: 1.184 hours, Δt:   1.24, CFL: 9.00e-01
i: 245800, t:  307142.4 s, ωt:  30.71 (4.89 periods), wall: 1.185 hours, Δt:   1.27, CFL: 9.00e-01
i: 245900, t:  307263.3 s, ωt:  30.73 (4.89 periods), wall: 1.185 hours, Δt:   1.26, CFL: 9.00e-01
i: 246000, t:  307384.4 s, ωt:  30.74 (4.89 periods), wall: 1.186 hours, Δt:   1.26, CFL: 9.00e-01
i: 246100, t:  307511.0 s, ωt:  30.75 (4.89 periods), wall: 1.186 hours, Δt:   1.16, CFL: 9.00e-01
i: 246200, t:  307637.9 s, ωt:  30.76 (4.90 periods), wall: 1.186 hours, Δt:   1.29, CFL: 9.00e-01
i: 246300, t:  307774.1 s, ωt:  30.78 (4.90 periods), wall: 1.187 hours, Δt:   1.30, CFL: 9.00e-01
i: 246400, t:  307898.8 s, ωt:  30.79 (4.90 periods), wall: 1.187 hours, Δt:   1.35, CFL: 9.00e-01
i: 246500, t:  308041.8 s, ωt:  30.80 (4.90 periods), wall: 1.188 hours, Δt:   1.27, CFL: 9.00e-01
i: 246600, t:  308169.5 s, ωt:  30.82 (4.90 periods), wall: 1.188 hours, Δt:   1.30, CFL: 9.00e-01
i: 246700, t:  308314.9 s, ωt:  30.83 (4.91 periods), wall: 1.189 hours, Δt:   1.64, CFL: 9.00e-01
i: 246800, t:  308457.7 s, ωt:  30.85 (4.91 periods), wall: 1.189 hours, Δt:   1.34, CFL: 9.00e-01
i: 246900, t:  308605.0 s, ωt:  30.86 (4.91 periods), wall: 1.190 hours, Δt:   1.50, CFL: 9.00e-01
i: 247000, t:  308762.5 s, ωt:  30.88 (4.91 periods), wall: 1.190 hours, Δt:   1.54, CFL: 9.00e-01
i: 247100, t:  308918.0 s, ωt:  30.89 (4.92 periods), wall: 1.191 hours, Δt:   1.49, CFL: 9.00e-01
i: 247200, t:  309084.1 s, ωt:  30.91 (4.92 periods), wall: 1.191 hours, Δt:   1.58, CFL: 9.00e-01
i: 247300, t:  309230.9 s, ωt:  30.92 (4.92 periods), wall: 1.192 hours, Δt:   1.69, CFL: 9.00e-01
i: 247400, t:  309400.0 s, ωt:  30.94 (4.92 periods), wall: 1.192 hours, Δt:   1.66, CFL: 9.00e-01
i: 247500, t:  309569.3 s, ωt:  30.96 (4.93 periods), wall: 1.193 hours, Δt:   1.89, CFL: 9.00e-01
i: 247600, t:  309742.8 s, ωt:  30.97 (4.93 periods), wall: 1.193 hours, Δt:   1.59, CFL: 9.00e-01
i: 247700, t:  309917.5 s, ωt:  30.99 (4.93 periods), wall: 1.193 hours, Δt:   1.63, CFL: 9.00e-01
i: 247800, t:  310101.3 s, ωt:  31.01 (4.94 periods), wall: 1.194 hours, Δt:   1.63, CFL: 9.00e-01
i: 247900, t:  310300.6 s, ωt:  31.03 (4.94 periods), wall: 1.194 hours, Δt:   2.08, CFL: 9.00e-01
i: 248000, t:  310510.6 s, ωt:  31.05 (4.94 periods), wall: 1.195 hours, Δt:   1.85, CFL: 9.00e-01
i: 248100, t:  310676.8 s, ωt:  31.07 (4.94 periods), wall: 1.195 hours, Δt:   1.87, CFL: 9.00e-01
i: 248200, t:  310887.6 s, ωt:  31.09 (4.95 periods), wall: 1.196 hours, Δt:   2.02, CFL: 9.00e-01
i: 248300, t:  311118.8 s, ωt:  31.11 (4.95 periods), wall: 1.196 hours, Δt:   1.96, CFL: 9.00e-01
i: 248400, t:  311323.2 s, ωt:  31.13 (4.95 periods), wall: 1.197 hours, Δt:   2.08, CFL: 9.00e-01
i: 248500, t:  311553.4 s, ωt:  31.16 (4.96 periods), wall: 1.197 hours, Δt:   2.65, CFL: 9.00e-01
i: 248600, t:  311810.9 s, ωt:  31.18 (4.96 periods), wall: 1.198 hours, Δt:   2.34, CFL: 9.00e-01
i: 248700, t:  312058.0 s, ωt:  31.21 (4.97 periods), wall: 1.198 hours, Δt:   2.94, CFL: 9.00e-01
i: 248800, t:  312337.5 s, ωt:  31.23 (4.97 periods), wall: 1.199 hours, Δt:   3.05, CFL: 9.00e-01
i: 248900, t:  312626.1 s, ωt:  31.26 (4.98 periods), wall: 1.199 hours, Δt:   3.39, CFL: 9.00e-01
i: 249000, t:  312918.4 s, ωt:  31.29 (4.98 periods), wall: 1.200 hours, Δt:   3.04, CFL: 9.00e-01
i: 249100, t:  313267.0 s, ωt:  31.33 (4.99 periods), wall: 1.200 hours, Δt:   3.90, CFL: 9.00e-01
i: 249200, t:  313653.1 s, ωt:  31.37 (4.99 periods), wall: 1.201 hours, Δt:   4.03, CFL: 9.00e-01
i: 249300, t:  314017.0 s, ωt:  31.40 (5.00 periods), wall: 1.201 hours, Δt:   3.28, CFL: 9.00e-01
i: 249400, t:  314298.3 s, ωt:  31.43 (5.00 periods), wall: 1.202 hours, Δt:   1.74, CFL: 9.00e-01
i: 249500, t:  314524.8 s, ωt:  31.45 (5.01 periods), wall: 1.203 hours, Δt:   2.79, CFL: 9.00e-01
i: 249600, t:  314814.1 s, ωt:  31.48 (5.01 periods), wall: 1.203 hours, Δt:   3.04, CFL: 9.00e-01
i: 249700, t:  315150.0 s, ωt:  31.52 (5.02 periods), wall: 1.204 hours, Δt:   3.40, CFL: 9.00e-01
i: 249800, t:  315463.7 s, ωt:  31.55 (5.02 periods), wall: 1.204 hours, Δt:   3.09, CFL: 9.00e-01
i: 249900, t:  315783.9 s, ωt:  31.58 (5.03 periods), wall: 1.205 hours, Δt:   3.36, CFL: 9.00e-01
i: 250000, t:  316112.7 s, ωt:  31.61 (5.03 periods), wall: 1.205 hours, Δt:   3.01, CFL: 9.00e-01
i: 250100, t:  316403.7 s, ωt:  31.64 (5.04 periods), wall: 1.206 hours, Δt:   2.79, CFL: 9.00e-01
i: 250200, t:  316678.0 s, ωt:  31.67 (5.04 periods), wall: 1.206 hours, Δt:   2.68, CFL: 9.00e-01
i: 250300, t:  316942.2 s, ωt:  31.69 (5.04 periods), wall: 1.206 hours, Δt:   2.49, CFL: 9.00e-01
i: 250400, t:  317176.4 s, ωt:  31.72 (5.05 periods), wall: 1.207 hours, Δt:   2.47, CFL: 9.00e-01
i: 250500, t:  317404.7 s, ωt:  31.74 (5.05 periods), wall: 1.207 hours, Δt:   2.34, CFL: 9.00e-01
i: 250600, t:  317636.5 s, ωt:  31.76 (5.06 periods), wall: 1.208 hours, Δt:   2.29, CFL: 9.00e-01
i: 250700, t:  317850.1 s, ωt:  31.79 (5.06 periods), wall: 1.208 hours, Δt:   2.04, CFL: 9.00e-01
i: 250800, t:  318046.3 s, ωt:  31.80 (5.06 periods), wall: 1.209 hours, Δt:   1.91, CFL: 9.00e-01
i: 250900, t:  318243.3 s, ωt:  31.82 (5.06 periods), wall: 1.209 hours, Δt:   2.03, CFL: 9.00e-01
i: 251000, t:  318422.3 s, ωt:  31.84 (5.07 periods), wall: 1.210 hours, Δt:   1.86, CFL: 9.00e-01
i: 251100, t:  318610.4 s, ωt:  31.86 (5.07 periods), wall: 1.210 hours, Δt:   1.75, CFL: 9.00e-01
i: 251200, t:  318779.8 s, ωt:  31.88 (5.07 periods), wall: 1.211 hours, Δt:   1.78, CFL: 9.00e-01
i: 251300, t:  318956.7 s, ωt:  31.90 (5.08 periods), wall: 1.211 hours, Δt:   1.74, CFL: 9.00e-01
i: 251400, t:  319130.5 s, ωt:  31.91 (5.08 periods), wall: 1.212 hours, Δt:   1.66, CFL: 9.00e-01
i: 251500, t:  319292.1 s, ωt:  31.93 (5.08 periods), wall: 1.212 hours, Δt:   1.56, CFL: 9.00e-01
i: 251600, t:  319462.2 s, ωt:  31.95 (5.08 periods), wall: 1.213 hours, Δt:   1.63, CFL: 9.00e-01
i: 251700, t:  319621.0 s, ωt:  31.96 (5.09 periods), wall: 1.213 hours, Δt:   1.48, CFL: 9.00e-01
i: 251800, t:  319767.7 s, ωt:  31.98 (5.09 periods), wall: 1.214 hours, Δt:   1.35, CFL: 9.00e-01
i: 251900, t:  319921.0 s, ωt:  31.99 (5.09 periods), wall: 1.214 hours, Δt:   1.47, CFL: 9.00e-01
i: 252000, t:  320074.7 s, ωt:  32.01 (5.09 periods), wall: 1.215 hours, Δt:   1.49, CFL: 9.00e-01
i: 252100, t:  320217.9 s, ωt:  32.02 (5.10 periods), wall: 1.215 hours, Δt:   1.55, CFL: 9.00e-01
i: 252200, t:  320364.4 s, ωt:  32.04 (5.10 periods), wall: 1.215 hours, Δt:   1.41, CFL: 9.00e-01
i: 252300, t:  320496.6 s, ωt:  32.05 (5.10 periods), wall: 1.216 hours, Δt:   1.40, CFL: 9.00e-01
i: 252400, t:  320635.2 s, ωt:  32.06 (5.10 periods), wall: 1.216 hours, Δt:   1.42, CFL: 9.00e-01
i: 252500, t:  320766.9 s, ωt:  32.08 (5.11 periods), wall: 1.217 hours, Δt:   1.30, CFL: 9.00e-01
i: 252600, t:  320899.4 s, ωt:  32.09 (5.11 periods), wall: 1.217 hours, Δt:   1.29, CFL: 9.00e-01
i: 252700, t:  321025.2 s, ωt:  32.10 (5.11 periods), wall: 1.218 hours, Δt:   1.32, CFL: 9.00e-01
i: 252800, t:  321153.6 s, ωt:  32.12 (5.11 periods), wall: 1.218 hours, Δt:   1.32, CFL: 9.00e-01
i: 252900, t:  321285.1 s, ωt:  32.13 (5.11 periods), wall: 1.219 hours, Δt:   1.34, CFL: 9.00e-01
i: 253000, t:  321412.3 s, ωt:  32.14 (5.12 periods), wall: 1.219 hours, Δt:   1.25, CFL: 9.00e-01
i: 253100, t:  321539.5 s, ωt:  32.15 (5.12 periods), wall: 1.220 hours, Δt:   1.11, CFL: 9.00e-01
i: 253200, t:  321659.7 s, ωt:  32.17 (5.12 periods), wall: 1.220 hours, Δt:   1.15, CFL: 9.00e-01
i: 253300, t:  321773.3 s, ωt:  32.18 (5.12 periods), wall: 1.221 hours, Δt:   1.12, CFL: 9.00e-01
i: 253400, t:  321895.6 s, ωt:  32.19 (5.12 periods), wall: 1.221 hours, Δt:   1.22, CFL: 9.00e-01
i: 253500, t:  322014.4 s, ωt:  32.20 (5.13 periods), wall: 1.222 hours, Δt:   1.18, CFL: 9.00e-01
i: 253600, t:  322127.6 s, ωt:  32.21 (5.13 periods), wall: 1.222 hours, Δt:   1.21, CFL: 9.00e-01
i: 253700, t:  322240.1 s, ωt:  32.22 (5.13 periods), wall: 1.223 hours, Δt:   1.14, CFL: 9.00e-01
i: 253800, t:  322353.7 s, ωt:  32.24 (5.13 periods), wall: 1.223 hours, Δt:   1.16, CFL: 9.00e-01
i: 253900, t:  322471.8 s, ωt:  32.25 (5.13 periods), wall: 1.223 hours, Δt:   1.19, CFL: 9.00e-01
i: 254000, t:  322585.8 s, ωt:  32.26 (5.13 periods), wall: 1.224 hours, Δt:   1.14, CFL: 9.00e-01
i: 254100, t:  322693.3 s, ωt:  32.27 (5.14 periods), wall: 1.224 hours, Δt:   1.10, CFL: 9.00e-01
i: 254200, t:  322807.1 s, ωt:  32.28 (5.14 periods), wall: 1.225 hours, Δt:   1.22, CFL: 9.00e-01
i: 254300, t:  322916.1 s, ωt:  32.29 (5.14 periods), wall: 1.225 hours, Δt:   1.01, CFL: 9.00e-01
i: 254400, t:  323022.1 s, ωt:  32.30 (5.14 periods), wall: 1.226 hours, Δt:   0.98, CFL: 9.00e-01
i: 254500, t:  323120.6 s, ωt:  32.31 (5.14 periods), wall: 1.226 hours, Δt:   1.09, CFL: 9.00e-01
i: 254600, t:  323227.6 s, ωt:  32.32 (5.14 periods), wall: 1.227 hours, Δt:   1.10, CFL: 9.00e-01
i: 254700, t:  323336.8 s, ωt:  32.33 (5.15 periods), wall: 1.227 hours, Δt:   1.06, CFL: 9.00e-01
i: 254800, t:  323437.1 s, ωt:  32.34 (5.15 periods), wall: 1.228 hours, Δt:   0.99, CFL: 9.00e-01
i: 254900, t:  323536.8 s, ωt:  32.35 (5.15 periods), wall: 1.228 hours, Δt:   0.94, CFL: 9.00e-01
i: 255000, t:  323633.9 s, ωt:  32.36 (5.15 periods), wall: 1.229 hours, Δt:   0.90, CFL: 9.00e-01
i: 255100, t:  323737.0 s, ωt:  32.37 (5.15 periods), wall: 1.229 hours, Δt:   1.06, CFL: 9.00e-01
i: 255200, t:  323842.3 s, ωt:  32.38 (5.15 periods), wall: 1.229 hours, Δt:   0.81, CFL: 9.00e-01
i: 255300, t:  323933.9 s, ωt:  32.39 (5.16 periods), wall: 1.230 hours, Δt:   1.05, CFL: 9.00e-01
i: 255400, t:  324034.2 s, ωt:  32.40 (5.16 periods), wall: 1.230 hours, Δt:   0.99, CFL: 9.00e-01
i: 255500, t:  324133.4 s, ωt:  32.41 (5.16 periods), wall: 1.231 hours, Δt:   1.06, CFL: 9.00e-01
i: 255600, t:  324232.9 s, ωt:  32.42 (5.16 periods), wall: 1.231 hours, Δt:   1.02, CFL: 9.00e-01
i: 255700, t:  324330.8 s, ωt:  32.43 (5.16 periods), wall: 1.232 hours, Δt:   0.89, CFL: 9.00e-01
i: 255800, t:  324426.4 s, ωt:  32.44 (5.16 periods), wall: 1.232 hours, Δt:   0.87, CFL: 9.00e-01
i: 255900, t:  324518.1 s, ωt:  32.45 (5.16 periods), wall: 1.233 hours, Δt:   1.02, CFL: 9.00e-01
i: 256000, t:  324616.9 s, ωt:  32.46 (5.17 periods), wall: 1.233 hours, Δt:   0.98, CFL: 9.00e-01
i: 256100, t:  324713.2 s, ωt:  32.47 (5.17 periods), wall: 1.234 hours, Δt:   0.97, CFL: 9.00e-01
i: 256200, t:  324805.0 s, ωt:  32.48 (5.17 periods), wall: 1.234 hours, Δt:   0.94, CFL: 9.00e-01
i: 256300, t:  324899.8 s, ωt:  32.49 (5.17 periods), wall: 1.235 hours, Δt:   1.01, CFL: 9.00e-01
i: 256400, t:  324998.7 s, ωt:  32.50 (5.17 periods), wall: 1.235 hours, Δt:   0.86, CFL: 9.00e-01
i: 256500, t:  325096.5 s, ωt:  32.51 (5.17 periods), wall: 1.235 hours, Δt:   0.96, CFL: 9.00e-01
i: 256600, t:  325192.2 s, ωt:  32.52 (5.18 periods), wall: 1.236 hours, Δt:   1.02, CFL: 9.00e-01
i: 256700, t:  325290.0 s, ωt:  32.53 (5.18 periods), wall: 1.236 hours, Δt:   0.87, CFL: 9.00e-01
i: 256800, t:  325381.4 s, ωt:  32.54 (5.18 periods), wall: 1.237 hours, Δt:   0.93, CFL: 9.00e-01
i: 256900, t:  325467.7 s, ωt:  32.55 (5.18 periods), wall: 1.237 hours, Δt:   0.83, CFL: 9.00e-01
i: 257000, t:  325560.9 s, ωt:  32.56 (5.18 periods), wall: 1.238 hours, Δt:   0.88, CFL: 9.00e-01
i: 257100, t:  325646.6 s, ωt:  32.56 (5.18 periods), wall: 1.238 hours, Δt:   0.89, CFL: 9.00e-01
i: 257200, t:  325731.6 s, ωt:  32.57 (5.18 periods), wall: 1.239 hours, Δt:   0.93, CFL: 9.00e-01
i: 257300, t:  325821.6 s, ωt:  32.58 (5.19 periods), wall: 1.239 hours, Δt:   0.94, CFL: 9.00e-01
i: 257400, t:  325908.7 s, ωt:  32.59 (5.19 periods), wall: 1.240 hours, Δt:   0.89, CFL: 9.00e-01
i: 257500, t:  325999.2 s, ωt:  32.60 (5.19 periods), wall: 1.240 hours, Δt:   0.92, CFL: 9.00e-01
i: 257600, t:  326088.1 s, ωt:  32.61 (5.19 periods), wall: 1.241 hours, Δt:   0.91, CFL: 9.00e-01
i: 257700, t:  326182.5 s, ωt:  32.62 (5.19 periods), wall: 1.241 hours, Δt:   0.92, CFL: 9.00e-01
i: 257800, t:  326277.9 s, ωt:  32.63 (5.19 periods), wall: 1.242 hours, Δt:   0.92, CFL: 9.00e-01
i: 257900, t:  326368.9 s, ωt:  32.64 (5.19 periods), wall: 1.242 hours, Δt:   0.97, CFL: 9.00e-01
i: 258000, t:  326462.3 s, ωt:  32.65 (5.20 periods), wall: 1.242 hours, Δt:   0.92, CFL: 9.00e-01
i: 258100, t:  326544.6 s, ωt:  32.65 (5.20 periods), wall: 1.243 hours, Δt:   0.80, CFL: 9.00e-01
i: 258200, t:  326631.2 s, ωt:  32.66 (5.20 periods), wall: 1.243 hours, Δt:   0.92, CFL: 9.00e-01
i: 258300, t:  326720.4 s, ωt:  32.67 (5.20 periods), wall: 1.244 hours, Δt:   0.89, CFL: 9.00e-01
i: 258400, t:  326806.1 s, ωt:  32.68 (5.20 periods), wall: 1.244 hours, Δt:   0.81, CFL: 9.00e-01
i: 258500, t:  326889.3 s, ωt:  32.69 (5.20 periods), wall: 1.245 hours, Δt:   0.76, CFL: 9.00e-01
i: 258600, t:  326975.2 s, ωt:  32.70 (5.20 periods), wall: 1.245 hours, Δt:   1.04, CFL: 9.00e-01
i: 258700, t:  327068.7 s, ωt:  32.71 (5.21 periods), wall: 1.246 hours, Δt:   0.86, CFL: 9.00e-01
i: 258800, t:  327161.6 s, ωt:  32.72 (5.21 periods), wall: 1.246 hours, Δt:   0.92, CFL: 9.00e-01
i: 258900, t:  327252.5 s, ωt:  32.73 (5.21 periods), wall: 1.247 hours, Δt:   0.89, CFL: 9.00e-01
i: 259000, t:  327342.5 s, ωt:  32.73 (5.21 periods), wall: 1.247 hours, Δt:   0.80, CFL: 9.00e-01
i: 259100, t:  327425.5 s, ωt:  32.74 (5.21 periods), wall: 1.248 hours, Δt:   0.95, CFL: 9.00e-01
i: 259200, t:  327514.2 s, ωt:  32.75 (5.21 periods), wall: 1.248 hours, Δt:   0.88, CFL: 9.00e-01
i: 259300, t:  327601.7 s, ωt:  32.76 (5.21 periods), wall: 1.248 hours, Δt:   0.93, CFL: 9.00e-01
