
==============================================================================
==== 2026-08-12 02:33:25  Tidal3D.jl sqrtRi0
==== LIGHT_OUTPUT=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_T15/TidalBL3D_spinup_T15_fields.jld2  T_STRAT=15  T_SWEEP=15
==============================================================================
i:  18500, t:   45540.3 s, ωt:   4.55 (0.72 periods), wall: 2.495 minutes, Δt:   1.49, CFL: 9.00e-01
i:  18600, t:   45702.8 s, ωt:   4.57 (0.73 periods), wall: 2.506 minutes, Δt:   1.65, CFL: 9.00e-01
i:  18700, t:   45875.5 s, ωt:   4.59 (0.73 periods), wall: 2.516 minutes, Δt:   1.64, CFL: 9.00e-01
i:  18800, t:   46059.4 s, ωt:   4.61 (0.73 periods), wall: 2.525 minutes, Δt:   1.65, CFL: 9.00e-01
i:  18900, t:   46216.7 s, ωt:   4.62 (0.74 periods), wall: 2.535 minutes, Δt:   1.70, CFL: 9.00e-01
i:  19000, t:   46365.1 s, ωt:   4.64 (0.74 periods), wall: 2.544 minutes, Δt:   1.52, CFL: 9.00e-01
i:  19100, t:   46518.9 s, ωt:   4.65 (0.74 periods), wall: 2.554 minutes, Δt:   1.65, CFL: 9.00e-01
i:  19200, t:   46669.2 s, ωt:   4.67 (0.74 periods), wall: 2.564 minutes, Δt:   1.66, CFL: 9.00e-01
i:  19300, t:   46825.5 s, ωt:   4.68 (0.75 periods), wall: 2.574 minutes, Δt:   1.59, CFL: 9.00e-01
i:  19400, t:   46982.4 s, ωt:   4.70 (0.75 periods), wall: 2.583 minutes, Δt:   1.61, CFL: 9.00e-01
i:  19500, t:   47139.8 s, ωt:   4.71 (0.75 periods), wall: 2.594 minutes, Δt:   1.80, CFL: 9.00e-01
i:  19600, t:   47305.3 s, ωt:   4.73 (0.75 periods), wall: 2.603 minutes, Δt:   1.72, CFL: 9.00e-01
i:  19700, t:   47471.4 s, ωt:   4.75 (0.76 periods), wall: 2.613 minutes, Δt:   1.77, CFL: 9.00e-01
i:  19800, t:   47631.8 s, ωt:   4.76 (0.76 periods), wall: 2.622 minutes, Δt:   1.63, CFL: 9.00e-01
i:  19900, t:   47801.7 s, ωt:   4.78 (0.76 periods), wall: 2.633 minutes, Δt:   1.59, CFL: 9.00e-01
i:  20000, t:   47962.5 s, ωt:   4.80 (0.76 periods), wall: 2.642 minutes, Δt:   1.50, CFL: 9.00e-01
i:  20100, t:   48117.7 s, ωt:   4.81 (0.77 periods), wall: 2.652 minutes, Δt:   1.49, CFL: 9.00e-01
i:  20200, t:   48280.1 s, ωt:   4.83 (0.77 periods), wall: 2.661 minutes, Δt:   1.62, CFL: 9.00e-01
