i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.009 seconds, Δt:   1.20, CFL: 1.47e-01
i:  63300, t:  117928.3 s, ωt:  11.79 (1.88 periods), wall: 27.333 minutes, Δt:   1.46, CFL: 7.20e-01
i:  63400, t:  118089.6 s, ωt:  11.81 (1.88 periods), wall: 27.376 minutes, Δt:   1.84, CFL: 7.20e-01
i:  63500, t:  118251.5 s, ωt:  11.83 (1.88 periods), wall: 27.419 minutes, Δt:   1.90, CFL: 7.20e-01
i:  63600, t:  118433.4 s, ωt:  11.84 (1.88 periods), wall: 27.461 minutes, Δt:   1.77, CFL: 7.20e-01
i:  63700, t:  118630.7 s, ωt:  11.86 (1.89 periods), wall: 27.504 minutes, Δt:   1.96, CFL: 7.20e-01
i:  63800, t:  118817.0 s, ωt:  11.88 (1.89 periods), wall: 27.547 minutes, Δt:   2.00, CFL: 7.20e-01
i:  63900, t:  119026.8 s, ωt:  11.90 (1.89 periods), wall: 27.589 minutes, Δt:   2.25, CFL: 7.20e-01
i:  64000, t:  119223.7 s, ωt:  11.92 (1.90 periods), wall: 27.632 minutes, Δt:   1.65, CFL: 7.20e-01
i:  64100, t:  119409.8 s, ωt:  11.94 (1.90 periods), wall: 27.675 minutes, Δt:   2.46, CFL: 7.20e-01
i:  64200, t:  119633.1 s, ωt:  11.96 (1.90 periods), wall: 27.717 minutes, Δt:   2.45, CFL: 7.20e-01
i:  64300, t:  119875.7 s, ωt:  11.99 (1.91 periods), wall: 27.760 minutes, Δt:   2.27, CFL: 7.20e-01
i:  64400, t:  120074.6 s, ωt:  12.01 (1.91 periods), wall: 27.803 minutes, Δt:   2.34, CFL: 7.20e-01
i:  64500, t:  120283.4 s, ωt:  12.03 (1.91 periods), wall: 27.845 minutes, Δt:   2.02, CFL: 7.20e-01
i:  64600, t:  120508.7 s, ωt:  12.05 (1.92 periods), wall: 27.888 minutes, Δt:   2.17, CFL: 7.20e-01
i:  64700, t:  120728.8 s, ωt:  12.07 (1.92 periods), wall: 27.931 minutes, Δt:   2.30, CFL: 7.20e-01
i:  64800, t:  120969.3 s, ωt:  12.10 (1.93 periods), wall: 27.973 minutes, Δt:   2.80, CFL: 7.20e-01
i:  64900, t:  121240.4 s, ωt:  12.12 (1.93 periods), wall: 28.016 minutes, Δt:   2.59, CFL: 7.20e-01
i:  65000, t:  121506.0 s, ωt:  12.15 (1.93 periods), wall: 28.059 minutes, Δt:   2.27, CFL: 7.20e-01
i:  65100, t:  121716.8 s, ωt:  12.17 (1.94 periods), wall: 28.101 minutes, Δt:   2.54, CFL: 7.20e-01
i:  65200, t:  121996.1 s, ωt:  12.20 (1.94 periods), wall: 28.144 minutes, Δt:   2.55, CFL: 7.20e-01
i:  65300, t:  122296.0 s, ωt:  12.23 (1.95 periods), wall: 28.187 minutes, Δt:   3.12, CFL: 7.20e-01
i:  65400, t:  122645.9 s, ωt:  12.26 (1.95 periods), wall: 28.230 minutes, Δt:   3.48, CFL: 7.20e-01
i:  65500, t:  122949.9 s, ωt:  12.29 (1.96 periods), wall: 28.272 minutes, Δt:   2.73, CFL: 7.20e-01
i:  65600, t:  123270.6 s, ωt:  12.33 (1.96 periods), wall: 28.315 minutes, Δt:   3.82, CFL: 7.20e-01
i:  65700, t:  123647.4 s, ωt:  12.36 (1.97 periods), wall: 28.358 minutes, Δt:   3.30, CFL: 7.20e-01
i:  65800, t:  123995.7 s, ωt:  12.40 (1.97 periods), wall: 28.400 minutes, Δt:   3.81, CFL: 7.20e-01
i:  65900, t:  124459.0 s, ωt:  12.45 (1.98 periods), wall: 28.443 minutes, Δt:   5.44, CFL: 7.20e-01
i:  66000, t:  124999.8 s, ωt:  12.50 (1.99 periods), wall: 28.486 minutes, Δt:   5.68, CFL: 7.20e-01
i:  66100, t:  125600.6 s, ωt:  12.56 (2.00 periods), wall: 28.529 minutes, Δt:   5.98, CFL: 7.20e-01
i:  66200, t:  126155.4 s, ωt:  12.62 (2.01 periods), wall: 28.575 minutes, Δt:   5.87, CFL: 7.20e-01
i:  66300, t:  126774.5 s, ωt:  12.68 (2.02 periods), wall: 28.617 minutes, Δt:   6.19, CFL: 7.20e-01
i:  66400, t:  127348.0 s, ωt:  12.73 (2.03 periods), wall: 28.660 minutes, Δt:   5.81, CFL: 7.20e-01
i:  66500, t:  127846.3 s, ωt:  12.78 (2.03 periods), wall: 28.703 minutes, Δt:   4.85, CFL: 7.20e-01
i:  66600, t:  128312.9 s, ωt:  12.83 (2.04 periods), wall: 28.746 minutes, Δt:   4.66, CFL: 7.20e-01
i:  66700, t:  128709.0 s, ωt:  12.87 (2.05 periods), wall: 28.788 minutes, Δt:   4.37, CFL: 7.20e-01
i:  66800, t:  129119.5 s, ωt:  12.91 (2.05 periods), wall: 28.831 minutes, Δt:   3.64, CFL: 7.20e-01
i:  66900, t:  129476.0 s, ωt:  12.95 (2.06 periods), wall: 28.873 minutes, Δt:   3.47, CFL: 7.20e-01
i:  67000, t:  129814.1 s, ωt:  12.98 (2.07 periods), wall: 28.916 minutes, Δt:   2.84, CFL: 7.20e-01
i:  67100, t:  130110.8 s, ωt:  13.01 (2.07 periods), wall: 28.959 minutes, Δt:   2.94, CFL: 7.20e-01
i:  67200, t:  130378.7 s, ωt:  13.04 (2.08 periods), wall: 29.001 minutes, Δt:   2.80, CFL: 7.20e-01
i:  67300, t:  130638.5 s, ωt:  13.06 (2.08 periods), wall: 29.044 minutes, Δt:   2.18, CFL: 7.20e-01
i:  67400, t:  130864.9 s, ωt:  13.09 (2.08 periods), wall: 29.086 minutes, Δt:   2.28, CFL: 7.20e-01
i:  67500, t:  131094.9 s, ωt:  13.11 (2.09 periods), wall: 29.129 minutes, Δt:   2.06, CFL: 7.20e-01
i:  67600, t:  131318.6 s, ωt:  13.13 (2.09 periods), wall: 29.172 minutes, Δt:   2.12, CFL: 7.20e-01
i:  67700, t:  131529.4 s, ωt:  13.15 (2.09 periods), wall: 29.214 minutes, Δt:   2.30, CFL: 7.20e-01
i:  67800, t:  131759.1 s, ωt:  13.18 (2.10 periods), wall: 29.257 minutes, Δt:   2.57, CFL: 7.20e-01
i:  67900, t:  131989.8 s, ωt:  13.20 (2.10 periods), wall: 29.300 minutes, Δt:   2.30, CFL: 7.20e-01
i:  68000, t:  132211.7 s, ωt:  13.22 (2.10 periods), wall: 29.342 minutes, Δt:   2.21, CFL: 7.20e-01
i:  68100, t:  132436.7 s, ωt:  13.24 (2.11 periods), wall: 29.385 minutes, Δt:   1.98, CFL: 7.20e-01
i:  68200, t:  132630.0 s, ωt:  13.26 (2.11 periods), wall: 29.427 minutes, Δt:   2.03, CFL: 7.20e-01
i:  68300, t:  132830.0 s, ωt:  13.28 (2.11 periods), wall: 29.470 minutes, Δt:   2.14, CFL: 7.20e-01
i:  68400, t:  133018.7 s, ωt:  13.30 (2.12 periods), wall: 29.513 minutes, Δt:   1.92, CFL: 7.20e-01
i:  68500, t:  133207.5 s, ωt:  13.32 (2.12 periods), wall: 29.556 minutes, Δt:   1.92, CFL: 7.20e-01
i:  68600, t:  133394.4 s, ωt:  13.34 (2.12 periods), wall: 29.598 minutes, Δt:   1.87, CFL: 7.20e-01
i:  68700, t:  133586.7 s, ωt:  13.36 (2.13 periods), wall: 29.641 minutes, Δt:   1.67, CFL: 7.20e-01
i:  68800, t:  133774.4 s, ωt:  13.38 (2.13 periods), wall: 29.683 minutes, Δt:   1.75, CFL: 7.20e-01
i:  68900, t:  133945.9 s, ωt:  13.39 (2.13 periods), wall: 29.726 minutes, Δt:   1.85, CFL: 7.20e-01
i:  69000, t:  134125.4 s, ωt:  13.41 (2.13 periods), wall: 29.769 minutes, Δt:   1.72, CFL: 7.20e-01
i:  69100, t:  134307.1 s, ωt:  13.43 (2.14 periods), wall: 29.811 minutes, Δt:   1.80, CFL: 7.20e-01
i:  69200, t:  134494.4 s, ωt:  13.45 (2.14 periods), wall: 29.854 minutes, Δt:   1.79, CFL: 7.20e-01
i:  69300, t:  134669.8 s, ωt:  13.47 (2.14 periods), wall: 29.897 minutes, Δt:   1.62, CFL: 7.20e-01
i:  69400, t:  134832.0 s, ωt:  13.48 (2.15 periods), wall: 29.939 minutes, Δt:   1.62, CFL: 7.20e-01
i:  69500, t:  134992.4 s, ωt:  13.50 (2.15 periods), wall: 29.982 minutes, Δt:   1.77, CFL: 7.20e-01
i:  69600, t:  135161.1 s, ωt:  13.52 (2.15 periods), wall: 30.025 minutes, Δt:   1.39, CFL: 7.20e-01
i:  69700, t:  135307.2 s, ωt:  13.53 (2.15 periods), wall: 30.067 minutes, Δt:   1.62, CFL: 7.20e-01
i:  69800, t:  135443.7 s, ωt:  13.54 (2.16 periods), wall: 30.110 minutes, Δt:   1.72, CFL: 7.20e-01
i:  69900, t:  135605.0 s, ωt:  13.56 (2.16 periods), wall: 30.153 minutes, Δt:   1.60, CFL: 7.20e-01
i:  70000, t:  135756.9 s, ωt:  13.58 (2.16 periods), wall: 30.195 minutes, Δt:   1.77, CFL: 7.20e-01
i:  70100, t:  135912.3 s, ωt:  13.59 (2.16 periods), wall: 30.238 minutes, Δt:   1.53, CFL: 7.20e-01
i:  70200, t:  136071.8 s, ωt:  13.61 (2.17 periods), wall: 30.281 minutes, Δt:   1.56, CFL: 7.20e-01
i:  70300, t:  136230.0 s, ωt:  13.62 (2.17 periods), wall: 30.323 minutes, Δt:   1.56, CFL: 7.20e-01
i:  70400, t:  136382.0 s, ωt:  13.64 (2.17 periods), wall: 30.366 minutes, Δt:   1.58, CFL: 7.20e-01
i:  70500, t:  136538.2 s, ωt:  13.65 (2.17 periods), wall: 30.408 minutes, Δt:   1.30, CFL: 7.20e-01
i:  70600, t:  136682.6 s, ωt:  13.67 (2.18 periods), wall: 30.451 minutes, Δt:   1.45, CFL: 7.20e-01
i:  70700, t:  136833.4 s, ωt:  13.68 (2.18 periods), wall: 30.494 minutes, Δt:   1.57, CFL: 7.20e-01
i:  70800, t:  136984.5 s, ωt:  13.70 (2.18 periods), wall: 30.536 minutes, Δt:   1.43, CFL: 7.20e-01
i:  70900, t:  137124.9 s, ωt:  13.71 (2.18 periods), wall: 30.579 minutes, Δt:   1.46, CFL: 7.20e-01
i:  71000, t:  137276.8 s, ωt:  13.73 (2.18 periods), wall: 30.622 minutes, Δt:   1.45, CFL: 7.20e-01
i:  71100, t:  137421.9 s, ωt:  13.74 (2.19 periods), wall: 30.664 minutes, Δt:   1.40, CFL: 7.20e-01
i:  71200, t:  137560.1 s, ωt:  13.76 (2.19 periods), wall: 30.707 minutes, Δt:   1.30, CFL: 7.20e-01
i:  71300, t:  137690.7 s, ωt:  13.77 (2.19 periods), wall: 30.750 minutes, Δt:   1.39, CFL: 7.20e-01
i:  71400, t:  137822.5 s, ωt:  13.78 (2.19 periods), wall: 30.792 minutes, Δt:   1.50, CFL: 7.20e-01
i:  71500, t:  137966.0 s, ωt:  13.80 (2.20 periods), wall: 30.835 minutes, Δt:   1.39, CFL: 7.20e-01
i:  71600, t:  138106.1 s, ωt:  13.81 (2.20 periods), wall: 30.877 minutes, Δt:   1.36, CFL: 7.20e-01
i:  71700, t:  138252.5 s, ωt:  13.83 (2.20 periods), wall: 30.920 minutes, Δt:   1.47, CFL: 7.20e-01
i:  71800, t:  138394.1 s, ωt:  13.84 (2.20 periods), wall: 30.963 minutes, Δt:   1.45, CFL: 7.20e-01
i:  71900, t:  138539.9 s, ωt:  13.85 (2.20 periods), wall: 31.005 minutes, Δt:   1.41, CFL: 7.20e-01
i:  72000, t:  138676.1 s, ωt:  13.87 (2.21 periods), wall: 31.048 minutes, Δt:   1.42, CFL: 7.20e-01
i:  72100, t:  138807.4 s, ωt:  13.88 (2.21 periods), wall: 31.091 minutes, Δt:   1.34, CFL: 7.20e-01
i:  72200, t:  138943.5 s, ωt:  13.89 (2.21 periods), wall: 31.133 minutes, Δt:   1.31, CFL: 7.20e-01
i:  72300, t:  139071.2 s, ωt:  13.91 (2.21 periods), wall: 31.176 minutes, Δt:   1.09, CFL: 7.20e-01
i:  72400, t:  139196.2 s, ωt:  13.92 (2.22 periods), wall: 31.219 minutes, Δt:   1.29, CFL: 7.20e-01
i:  72500, t:  139329.6 s, ωt:  13.93 (2.22 periods), wall: 31.261 minutes, Δt:   1.25, CFL: 7.20e-01
i:  72600, t:  139459.3 s, ωt:  13.95 (2.22 periods), wall: 31.304 minutes, Δt:   1.27, CFL: 7.20e-01
i:  72700, t:  139571.3 s, ωt:  13.96 (2.22 periods), wall: 31.347 minutes, Δt:   1.11, CFL: 7.20e-01
i:  72800, t:  139695.3 s, ωt:  13.97 (2.22 periods), wall: 31.389 minutes, Δt:   1.32, CFL: 7.20e-01
i:  72900, t:  139829.7 s, ωt:  13.98 (2.23 periods), wall: 31.432 minutes, Δt:   1.21, CFL: 7.20e-01
i:  73000, t:  139960.1 s, ωt:  14.00 (2.23 periods), wall: 31.474 minutes, Δt:   1.42, CFL: 7.20e-01
i:  73100, t:  140102.8 s, ωt:  14.01 (2.23 periods), wall: 31.517 minutes, Δt:   1.40, CFL: 7.20e-01
i:  73200, t:  140243.8 s, ωt:  14.02 (2.23 periods), wall: 31.560 minutes, Δt:   1.46, CFL: 7.20e-01
i:  73300, t:  140381.2 s, ωt:  14.04 (2.23 periods), wall: 31.602 minutes, Δt:   1.39, CFL: 7.20e-01
i:  73400, t:  140520.9 s, ωt:  14.05 (2.24 periods), wall: 31.645 minutes, Δt:   1.48, CFL: 7.20e-01
i:  73500, t:  140655.4 s, ωt:  14.07 (2.24 periods), wall: 31.688 minutes, Δt:   1.24, CFL: 7.20e-01
i:  73600, t:  140789.9 s, ωt:  14.08 (2.24 periods), wall: 31.730 minutes, Δt:   1.23, CFL: 7.20e-01
i:  73700, t:  140927.4 s, ωt:  14.09 (2.24 periods), wall: 31.773 minutes, Δt:   1.29, CFL: 7.20e-01
i:  73800, t:  141057.5 s, ωt:  14.11 (2.24 periods), wall: 31.815 minutes, Δt:   1.22, CFL: 7.20e-01
i:  73900, t:  141184.0 s, ωt:  14.12 (2.25 periods), wall: 31.858 minutes, Δt:   1.33, CFL: 7.20e-01
i:  74000, t:  141330.2 s, ωt:  14.13 (2.25 periods), wall: 31.901 minutes, Δt:   1.29, CFL: 7.20e-01
i:  74100, t:  141461.1 s, ωt:  14.15 (2.25 periods), wall: 31.943 minutes, Δt:   1.29, CFL: 7.20e-01
i:  74200, t:  141596.9 s, ωt:  14.16 (2.25 periods), wall: 31.986 minutes, Δt:   1.25, CFL: 7.20e-01
i:  74300, t:  141729.9 s, ωt:  14.17 (2.26 periods), wall: 32.029 minutes, Δt:   1.21, CFL: 7.20e-01
i:  74400, t:  141848.3 s, ωt:  14.18 (2.26 periods), wall: 32.071 minutes, Δt:   0.99, CFL: 7.20e-01
i:  74500, t:  141970.1 s, ωt:  14.20 (2.26 periods), wall: 32.114 minutes, Δt:   1.47, CFL: 7.20e-01
i:  74600, t:  142109.2 s, ωt:  14.21 (2.26 periods), wall: 32.157 minutes, Δt:   1.16, CFL: 7.20e-01
i:  74700, t:  142245.7 s, ωt:  14.22 (2.26 periods), wall: 32.199 minutes, Δt:   1.45, CFL: 7.20e-01
i:  74800, t:  142386.3 s, ωt:  14.24 (2.27 periods), wall: 32.242 minutes, Δt:   1.61, CFL: 7.20e-01
i:  74900, t:  142540.7 s, ωt:  14.25 (2.27 periods), wall: 32.285 minutes, Δt:   1.60, CFL: 7.20e-01
i:  75000, t:  142686.6 s, ωt:  14.27 (2.27 periods), wall: 32.327 minutes, Δt:   1.39, CFL: 7.20e-01
i:  75100, t:  142822.8 s, ωt:  14.28 (2.27 periods), wall: 32.370 minutes, Δt:   1.33, CFL: 7.20e-01
i:  75200, t:  142949.4 s, ωt:  14.29 (2.28 periods), wall: 32.413 minutes, Δt:   1.17, CFL: 7.20e-01
i:  75300, t:  143087.5 s, ωt:  14.31 (2.28 periods), wall: 32.455 minutes, Δt:   1.45, CFL: 7.20e-01
i:  75400, t:  143230.3 s, ωt:  14.32 (2.28 periods), wall: 32.498 minutes, Δt:   1.43, CFL: 7.20e-01
i:  75500, t:  143359.0 s, ωt:  14.34 (2.28 periods), wall: 32.540 minutes, Δt:   1.26, CFL: 7.20e-01
i:  75600, t:  143491.4 s, ωt:  14.35 (2.28 periods), wall: 32.583 minutes, Δt:   1.30, CFL: 7.20e-01
i:  75700, t:  143607.2 s, ωt:  14.36 (2.29 periods), wall: 32.626 minutes, Δt:   0.99, CFL: 7.20e-01
i:  75800, t:  143729.6 s, ωt:  14.37 (2.29 periods), wall: 32.668 minutes, Δt:   1.17, CFL: 7.20e-01
i:  75900, t:  143858.0 s, ωt:  14.39 (2.29 periods), wall: 32.711 minutes, Δt:   1.32, CFL: 7.20e-01
i:  76000, t:  143999.0 s, ωt:  14.40 (2.29 periods), wall: 32.754 minutes, Δt:   1.32, CFL: 7.20e-01
i:  76100, t:  144139.5 s, ωt:  14.41 (2.29 periods), wall: 32.796 minutes, Δt:   1.47, CFL: 7.20e-01
i:  76200, t:  144268.3 s, ωt:  14.43 (2.30 periods), wall: 32.839 minutes, Δt:   1.40, CFL: 7.20e-01
i:  76300, t:  144419.3 s, ωt:  14.44 (2.30 periods), wall: 32.882 minutes, Δt:   1.34, CFL: 7.20e-01
i:  76400, t:  144561.9 s, ωt:  14.46 (2.30 periods), wall: 32.924 minutes, Δt:   1.42, CFL: 7.20e-01
i:  76500, t:  144698.3 s, ωt:  14.47 (2.30 periods), wall: 32.967 minutes, Δt:   1.47, CFL: 7.20e-01
i:  76600, t:  144833.6 s, ωt:  14.48 (2.31 periods), wall: 33.010 minutes, Δt:   1.60, CFL: 7.20e-01
i:  76700, t:  144977.8 s, ωt:  14.50 (2.31 periods), wall: 33.052 minutes, Δt:   1.23, CFL: 7.20e-01
i:  76800, t:  145119.5 s, ωt:  14.51 (2.31 periods), wall: 33.095 minutes, Δt:   1.50, CFL: 7.20e-01
i:  76900, t:  145266.2 s, ωt:  14.53 (2.31 periods), wall: 33.138 minutes, Δt:   1.45, CFL: 7.20e-01
i:  77000, t:  145413.2 s, ωt:  14.54 (2.31 periods), wall: 33.180 minutes, Δt:   1.40, CFL: 7.20e-01
i:  77100, t:  145535.3 s, ωt:  14.55 (2.32 periods), wall: 33.223 minutes, Δt:   1.42, CFL: 7.20e-01
i:  77200, t:  145676.9 s, ωt:  14.57 (2.32 periods), wall: 33.266 minutes, Δt:   1.50, CFL: 7.20e-01
i:  77300, t:  145817.7 s, ωt:  14.58 (2.32 periods), wall: 33.309 minutes, Δt:   1.50, CFL: 7.20e-01
i:  77400, t:  145956.6 s, ωt:  14.60 (2.32 periods), wall: 33.352 minutes, Δt:   1.41, CFL: 7.20e-01
i:  77500, t:  146097.8 s, ωt:  14.61 (2.33 periods), wall: 33.395 minutes, Δt:   1.53, CFL: 7.20e-01
i:  77600, t:  146246.5 s, ωt:  14.62 (2.33 periods), wall: 33.438 minutes, Δt:   1.76, CFL: 7.20e-01
i:  77700, t:  146400.8 s, ωt:  14.64 (2.33 periods), wall: 33.480 minutes, Δt:   1.32, CFL: 7.20e-01
i:  77800, t:  146536.4 s, ωt:  14.65 (2.33 periods), wall: 33.523 minutes, Δt:   1.73, CFL: 7.20e-01
i:  77900, t:  146697.9 s, ωt:  14.67 (2.33 periods), wall: 33.565 minutes, Δt:   1.42, CFL: 7.20e-01
i:  78000, t:  146856.8 s, ωt:  14.69 (2.34 periods), wall: 33.608 minutes, Δt:   1.69, CFL: 7.20e-01
i:  78100, t:  147007.2 s, ωt:  14.70 (2.34 periods), wall: 33.651 minutes, Δt:   1.48, CFL: 7.20e-01
i:  78200, t:  147163.1 s, ωt:  14.72 (2.34 periods), wall: 33.693 minutes, Δt:   1.33, CFL: 7.20e-01
i:  78300, t:  147294.5 s, ωt:  14.73 (2.34 periods), wall: 33.736 minutes, Δt:   1.33, CFL: 7.20e-01
i:  78400, t:  147457.1 s, ωt:  14.75 (2.35 periods), wall: 33.779 minutes, Δt:   1.78, CFL: 7.20e-01
i:  78500, t:  147630.8 s, ωt:  14.76 (2.35 periods), wall: 33.821 minutes, Δt:   1.68, CFL: 7.20e-01
i:  78600, t:  147799.4 s, ωt:  14.78 (2.35 periods), wall: 33.864 minutes, Δt:   2.02, CFL: 7.20e-01
i:  78700, t:  147980.2 s, ωt:  14.80 (2.36 periods), wall: 33.907 minutes, Δt:   1.53, CFL: 7.20e-01
i:  78800, t:  148149.9 s, ωt:  14.81 (2.36 periods), wall: 33.950 minutes, Δt:   1.75, CFL: 7.20e-01
i:  78900, t:  148315.0 s, ωt:  14.83 (2.36 periods), wall: 33.992 minutes, Δt:   1.81, CFL: 7.20e-01
i:  79000, t:  148501.1 s, ωt:  14.85 (2.36 periods), wall: 34.035 minutes, Δt:   1.79, CFL: 7.20e-01
i:  79100, t:  148674.2 s, ωt:  14.87 (2.37 periods), wall: 34.078 minutes, Δt:   2.14, CFL: 7.20e-01
i:  79200, t:  148855.7 s, ωt:  14.89 (2.37 periods), wall: 34.120 minutes, Δt:   1.99, CFL: 7.20e-01
i:  79300, t:  149017.8 s, ωt:  14.90 (2.37 periods), wall: 34.163 minutes, Δt:   1.73, CFL: 7.20e-01
i:  79400, t:  149185.2 s, ωt:  14.92 (2.37 periods), wall: 34.206 minutes, Δt:   1.66, CFL: 7.20e-01
i:  79500, t:  149361.0 s, ωt:  14.94 (2.38 periods), wall: 34.248 minutes, Δt:   1.98, CFL: 7.20e-01
i:  79600, t:  149538.0 s, ωt:  14.95 (2.38 periods), wall: 34.291 minutes, Δt:   1.90, CFL: 7.20e-01
i:  79700, t:  149718.2 s, ωt:  14.97 (2.38 periods), wall: 34.334 minutes, Δt:   2.00, CFL: 7.20e-01
i:  79800, t:  149916.4 s, ωt:  14.99 (2.39 periods), wall: 34.376 minutes, Δt:   2.01, CFL: 7.20e-01
i:  79900, t:  150112.5 s, ωt:  15.01 (2.39 periods), wall: 34.419 minutes, Δt:   1.90, CFL: 7.20e-01
i:  80000, t:  150303.4 s, ωt:  15.03 (2.39 periods), wall: 34.462 minutes, Δt:   2.13, CFL: 7.20e-01
i:  80100, t:  150507.4 s, ωt:  15.05 (2.40 periods), wall: 34.505 minutes, Δt:   1.93, CFL: 7.20e-01
i:  80200, t:  150691.8 s, ωt:  15.07 (2.40 periods), wall: 34.547 minutes, Δt:   2.20, CFL: 7.20e-01
i:  80300, t:  150897.0 s, ωt:  15.09 (2.40 periods), wall: 34.590 minutes, Δt:   1.88, CFL: 7.20e-01
i:  80400, t:  151092.6 s, ωt:  15.11 (2.40 periods), wall: 34.632 minutes, Δt:   1.87, CFL: 7.20e-01
i:  80500, t:  151281.9 s, ωt:  15.13 (2.41 periods), wall: 34.675 minutes, Δt:   2.18, CFL: 7.20e-01
i:  80600, t:  151486.6 s, ωt:  15.15 (2.41 periods), wall: 34.718 minutes, Δt:   1.97, CFL: 7.20e-01
i:  80700, t:  151723.8 s, ωt:  15.17 (2.41 periods), wall: 34.761 minutes, Δt:   2.83, CFL: 7.20e-01
i:  80800, t:  151945.7 s, ωt:  15.19 (2.42 periods), wall: 34.803 minutes, Δt:   2.01, CFL: 7.20e-01
i:  80900, t:  152184.7 s, ωt:  15.22 (2.42 periods), wall: 34.846 minutes, Δt:   2.33, CFL: 7.20e-01
i:  81000, t:  152437.4 s, ωt:  15.24 (2.43 periods), wall: 34.889 minutes, Δt:   2.48, CFL: 7.20e-01
i:  81100, t:  152680.6 s, ωt:  15.27 (2.43 periods), wall: 34.931 minutes, Δt:   2.60, CFL: 7.20e-01
i:  81200, t:  152934.2 s, ωt:  15.29 (2.43 periods), wall: 34.974 minutes, Δt:   3.02, CFL: 7.20e-01
i:  81300, t:  153216.3 s, ωt:  15.32 (2.44 periods), wall: 35.017 minutes, Δt:   2.86, CFL: 7.20e-01
i:  81400, t:  153487.3 s, ωt:  15.35 (2.44 periods), wall: 35.059 minutes, Δt:   2.85, CFL: 7.20e-01
i:  81500, t:  153763.4 s, ωt:  15.38 (2.45 periods), wall: 35.102 minutes, Δt:   3.54, CFL: 7.20e-01
i:  81600, t:  154089.5 s, ωt:  15.41 (2.45 periods), wall: 35.145 minutes, Δt:   3.25, CFL: 7.20e-01
i:  81700, t:  154393.4 s, ωt:  15.44 (2.46 periods), wall: 35.187 minutes, Δt:   2.62, CFL: 7.20e-01
i:  81800, t:  154701.6 s, ωt:  15.47 (2.46 periods), wall: 35.230 minutes, Δt:   2.91, CFL: 7.20e-01
i:  81900, t:  155053.3 s, ωt:  15.51 (2.47 periods), wall: 35.273 minutes, Δt:   3.10, CFL: 7.20e-01
i:  82000, t:  155422.7 s, ωt:  15.54 (2.47 periods), wall: 35.316 minutes, Δt:   3.66, CFL: 7.20e-01
i:  82100, t:  155846.4 s, ωt:  15.58 (2.48 periods), wall: 35.358 minutes, Δt:   4.37, CFL: 7.20e-01
i:  82200, t:  156322.9 s, ωt:  15.63 (2.49 periods), wall: 35.401 minutes, Δt:   4.73, CFL: 7.20e-01
i:  82300, t:  156862.6 s, ωt:  15.69 (2.50 periods), wall: 35.444 minutes, Δt:   5.27, CFL: 7.20e-01
i:  82400, t:  157341.6 s, ωt:  15.73 (2.50 periods), wall: 35.490 minutes, Δt:   4.23, CFL: 7.20e-01
i:  82500, t:  157839.7 s, ωt:  15.78 (2.51 periods), wall: 35.532 minutes, Δt:   5.39, CFL: 7.20e-01
i:  82600, t:  158374.9 s, ωt:  15.84 (2.52 periods), wall: 35.575 minutes, Δt:   5.03, CFL: 7.20e-01
i:  82700, t:  158859.8 s, ωt:  15.89 (2.53 periods), wall: 35.618 minutes, Δt:   4.64, CFL: 7.20e-01
i:  82800, t:  159314.0 s, ωt:  15.93 (2.54 periods), wall: 35.661 minutes, Δt:   4.21, CFL: 7.20e-01
i:  82900, t:  159751.3 s, ωt:  15.98 (2.54 periods), wall: 35.703 minutes, Δt:   4.13, CFL: 7.20e-01
i:  83000, t:  160098.9 s, ωt:  16.01 (2.55 periods), wall: 35.746 minutes, Δt:   3.58, CFL: 7.20e-01
i:  83100, t:  160472.1 s, ωt:  16.05 (2.55 periods), wall: 35.789 minutes, Δt:   3.38, CFL: 7.20e-01
i:  83200, t:  160814.7 s, ωt:  16.08 (2.56 periods), wall: 35.831 minutes, Δt:   3.71, CFL: 7.20e-01
i:  83300, t:  161145.5 s, ωt:  16.11 (2.56 periods), wall: 35.874 minutes, Δt:   2.60, CFL: 7.20e-01
i:  83400, t:  161413.7 s, ωt:  16.14 (2.57 periods), wall: 35.917 minutes, Δt:   2.99, CFL: 7.20e-01
i:  83500, t:  161700.5 s, ωt:  16.17 (2.57 periods), wall: 35.959 minutes, Δt:   2.52, CFL: 7.20e-01
i:  83600, t:  161955.7 s, ωt:  16.20 (2.58 periods), wall: 36.002 minutes, Δt:   2.44, CFL: 7.20e-01
i:  83700, t:  162189.6 s, ωt:  16.22 (2.58 periods), wall: 36.045 minutes, Δt:   2.22, CFL: 7.20e-01
i:  83800, t:  162405.4 s, ωt:  16.24 (2.58 periods), wall: 36.088 minutes, Δt:   1.98, CFL: 7.20e-01
i:  83900, t:  162607.5 s, ωt:  16.26 (2.59 periods), wall: 36.130 minutes, Δt:   2.19, CFL: 7.20e-01
i:  84000, t:  162828.7 s, ωt:  16.28 (2.59 periods), wall: 36.173 minutes, Δt:   1.97, CFL: 7.20e-01
i:  84100, t:  163021.1 s, ωt:  16.30 (2.59 periods), wall: 36.216 minutes, Δt:   1.94, CFL: 7.20e-01
i:  84200, t:  163238.5 s, ωt:  16.32 (2.60 periods), wall: 36.259 minutes, Δt:   2.10, CFL: 7.20e-01
i:  84300, t:  163439.1 s, ωt:  16.34 (2.60 periods), wall: 36.301 minutes, Δt:   1.74, CFL: 7.20e-01
