i:      0, t:        0.0 s (0.00 periods), wall: 26.381 seconds, Δt:   1.20, CFL: 3.14e-01
i:  49800, t:   120902.9 s (2.71 periods), wall: 54.675 minutes, Δt:   1.59, CFL: 7.20e-01
i:  49900, t:   121055.3 s (2.71 periods), wall: 54.784 minutes, Δt:   1.47, CFL: 7.20e-01
i:  50000, t:   121196.3 s (2.71 periods), wall: 54.892 minutes, Δt:   1.39, CFL: 7.20e-01
i:  50100, t:   121336.6 s (2.72 periods), wall: 54.999 minutes, Δt:   1.46, CFL: 7.20e-01
i:  50200, t:   121480.6 s (2.72 periods), wall: 55.108 minutes, Δt:   1.57, CFL: 7.20e-01
i:  50300, t:   121623.9 s (2.72 periods), wall: 55.215 minutes, Δt:   1.42, CFL: 7.20e-01
i:  50400, t:   121764.5 s (2.73 periods), wall: 55.323 minutes, Δt:   1.56, CFL: 7.20e-01
i:  50500, t:   121912.1 s (2.73 periods), wall: 55.432 minutes, Δt:   1.15, CFL: 7.20e-01
i:  50600, t:   122058.6 s (2.73 periods), wall: 55.539 minutes, Δt:   1.34, CFL: 7.20e-01
i:  50700, t:   122194.7 s (2.74 periods), wall: 55.647 minutes, Δt:   1.39, CFL: 7.20e-01
i:  50800, t:   122334.2 s (2.74 periods), wall: 55.755 minutes, Δt:   1.52, CFL: 7.20e-01
i:  50900, t:   122473.9 s (2.74 periods), wall: 55.863 minutes, Δt:   1.30, CFL: 7.20e-01
i:  51000, t:   122608.5 s (2.75 periods), wall: 55.971 minutes, Δt:   1.21, CFL: 7.20e-01
i:  51100, t:   122730.0 s (2.75 periods), wall: 56.079 minutes, Δt:   1.19, CFL: 7.20e-01
i:  51200, t:   122853.4 s (2.75 periods), wall: 56.187 minutes, Δt:   1.38, CFL: 7.20e-01
i:  51300, t:   123004.6 s (2.76 periods), wall: 56.295 minutes, Δt:   1.45, CFL: 7.20e-01
i:  51400, t:   123150.9 s (2.76 periods), wall: 56.402 minutes, Δt:   1.22, CFL: 7.20e-01
i:  51500, t:   123278.1 s (2.76 periods), wall: 56.510 minutes, Δt:   1.26, CFL: 7.20e-01
i:  51600, t:   123404.2 s (2.76 periods), wall: 56.617 minutes, Δt:   1.58, CFL: 7.20e-01
i:  51700, t:   123562.3 s (2.77 periods), wall: 56.725 minutes, Δt:   1.44, CFL: 7.20e-01
i:  51800, t:   123711.8 s (2.77 periods), wall: 56.834 minutes, Δt:   1.55, CFL: 7.20e-01
i:  51900, t:   123856.2 s (2.77 periods), wall: 56.941 minutes, Δt:   1.55, CFL: 7.20e-01
i:  52000, t:   124004.0 s (2.78 periods), wall: 57.049 minutes, Δt:   1.45, CFL: 7.20e-01
i:  52100, t:   124142.5 s (2.78 periods), wall: 57.157 minutes, Δt:   1.37, CFL: 7.20e-01
i:  52200, t:   124281.4 s (2.78 periods), wall: 57.265 minutes, Δt:   1.54, CFL: 7.20e-01
i:  52300, t:   124414.6 s (2.79 periods), wall: 57.373 minutes, Δt:   1.34, CFL: 7.20e-01
i:  52400, t:   124559.2 s (2.79 periods), wall: 57.481 minutes, Δt:   1.51, CFL: 7.20e-01
i:  52500, t:   124703.2 s (2.79 periods), wall: 57.588 minutes, Δt:   1.20, CFL: 7.20e-01
i:  52600, t:   124833.6 s (2.80 periods), wall: 57.697 minutes, Δt:   1.60, CFL: 7.20e-01
i:  52700, t:   124988.5 s (2.80 periods), wall: 57.804 minutes, Δt:   1.65, CFL: 7.20e-01
i:  52800, t:   125134.7 s (2.80 periods), wall: 57.912 minutes, Δt:   1.68, CFL: 7.20e-01
i:  52900, t:   125286.1 s (2.81 periods), wall: 58.021 minutes, Δt:   1.32, CFL: 7.20e-01
i:  53000, t:   125429.6 s (2.81 periods), wall: 58.128 minutes, Δt:   1.27, CFL: 7.20e-01
i:  53100, t:   125555.7 s (2.81 periods), wall: 58.236 minutes, Δt:   1.21, CFL: 7.20e-01
i:  53200, t:   125695.8 s (2.82 periods), wall: 58.344 minutes, Δt:   1.61, CFL: 7.20e-01
i:  53300, t:   125862.5 s (2.82 periods), wall: 58.451 minutes, Δt:   1.56, CFL: 7.20e-01
i:  53400, t:   126018.3 s (2.82 periods), wall: 58.559 minutes, Δt:   1.43, CFL: 7.20e-01
i:  53500, t:   126169.3 s (2.83 periods), wall: 58.668 minutes, Δt:   1.61, CFL: 7.20e-01
i:  53600, t:   126325.3 s (2.83 periods), wall: 58.775 minutes, Δt:   1.65, CFL: 7.20e-01
i:  53700, t:   126485.9 s (2.83 periods), wall: 58.883 minutes, Δt:   1.75, CFL: 7.20e-01
i:  53800, t:   126651.6 s (2.84 periods), wall: 58.991 minutes, Δt:   1.63, CFL: 7.20e-01
i:  53900, t:   126805.1 s (2.84 periods), wall: 59.100 minutes, Δt:   1.44, CFL: 7.20e-01
i:  54000, t:   126955.6 s (2.84 periods), wall: 59.207 minutes, Δt:   1.25, CFL: 7.20e-01
i:  54100, t:   127090.9 s (2.85 periods), wall: 59.315 minutes, Δt:   1.40, CFL: 7.20e-01
i:  54200, t:   127249.7 s (2.85 periods), wall: 59.423 minutes, Δt:   1.59, CFL: 7.20e-01
i:  54300, t:   127418.8 s (2.85 periods), wall: 59.531 minutes, Δt:   1.67, CFL: 7.20e-01
i:  54400, t:   127592.7 s (2.86 periods), wall: 59.639 minutes, Δt:   1.48, CFL: 7.20e-01
i:  54500, t:   127752.4 s (2.86 periods), wall: 59.747 minutes, Δt:   1.69, CFL: 7.20e-01
i:  54600, t:   127914.7 s (2.87 periods), wall: 59.856 minutes, Δt:   1.58, CFL: 7.20e-01
i:  54700, t:   128078.4 s (2.87 periods), wall: 59.963 minutes, Δt:   1.60, CFL: 7.20e-01
i:  54800, t:   128256.5 s (2.87 periods), wall: 1.001 hours, Δt:   1.77, CFL: 7.20e-01
i:  54900, t:   128442.4 s (2.88 periods), wall: 1.003 hours, Δt:   2.04, CFL: 7.20e-01
i:  55000, t:   128629.7 s (2.88 periods), wall: 1.005 hours, Δt:   1.80, CFL: 7.20e-01
i:  55100, t:   128820.4 s (2.89 periods), wall: 1.007 hours, Δt:   1.86, CFL: 7.20e-01
i:  55200, t:   129015.2 s (2.89 periods), wall: 1.008 hours, Δt:   1.94, CFL: 7.20e-01
i:  55300, t:   129206.1 s (2.89 periods), wall: 1.010 hours, Δt:   2.13, CFL: 7.20e-01
i:  55400, t:   129393.7 s (2.90 periods), wall: 1.012 hours, Δt:   2.15, CFL: 7.20e-01
i:  55500, t:   129598.7 s (2.90 periods), wall: 1.014 hours, Δt:   2.32, CFL: 7.20e-01
i:  55600, t:   129822.0 s (2.91 periods), wall: 1.016 hours, Δt:   2.35, CFL: 7.20e-01
i:  55700, t:   130083.0 s (2.91 periods), wall: 1.017 hours, Δt:   2.40, CFL: 7.20e-01
i:  55800, t:   130310.0 s (2.92 periods), wall: 1.019 hours, Δt:   2.54, CFL: 7.20e-01
i:  55900, t:   130564.8 s (2.92 periods), wall: 1.021 hours, Δt:   2.59, CFL: 7.20e-01
i:  56000, t:   130844.3 s (2.93 periods), wall: 1.023 hours, Δt:   2.59, CFL: 7.20e-01
i:  56100, t:   131118.1 s (2.94 periods), wall: 1.025 hours, Δt:   2.97, CFL: 7.20e-01
i:  56200, t:   131408.3 s (2.94 periods), wall: 1.026 hours, Δt:   2.84, CFL: 7.20e-01
i:  56300, t:   131731.2 s (2.95 periods), wall: 1.028 hours, Δt:   3.23, CFL: 7.20e-01
i:  56400, t:   132109.8 s (2.96 periods), wall: 1.030 hours, Δt:   3.99, CFL: 7.20e-01
i:  56500, t:   132503.4 s (2.97 periods), wall: 1.032 hours, Δt:   4.53, CFL: 7.20e-01
i:  56600, t:   132917.8 s (2.98 periods), wall: 1.034 hours, Δt:   4.97, CFL: 7.20e-01
i:  56700, t:   133404.8 s (2.99 periods), wall: 1.036 hours, Δt:   5.54, CFL: 7.20e-01
i:  56800, t:   133924.8 s (3.00 periods), wall: 1.037 hours, Δt:   5.12, CFL: 7.20e-01
i:  56900, t:   134412.7 s (3.01 periods), wall: 1.039 hours, Δt:   4.40, CFL: 7.20e-01
i:  57000, t:   134877.0 s (3.02 periods), wall: 1.041 hours, Δt:   4.99, CFL: 7.20e-01
i:  57100, t:   135327.4 s (3.03 periods), wall: 1.043 hours, Δt:   4.85, CFL: 7.20e-01
i:  57200, t:   135770.0 s (3.04 periods), wall: 1.045 hours, Δt:   4.12, CFL: 7.20e-01
i:  57300, t:   136149.4 s (3.05 periods), wall: 1.046 hours, Δt:   3.32, CFL: 7.20e-01
i:  57400, t:   136536.8 s (3.06 periods), wall: 1.048 hours, Δt:   4.09, CFL: 7.20e-01
i:  57500, t:   136936.8 s (3.07 periods), wall: 1.050 hours, Δt:   3.35, CFL: 7.20e-01
i:  57600, t:   137255.1 s (3.07 periods), wall: 1.052 hours, Δt:   4.14, CFL: 7.20e-01
i:  57700, t:   137617.2 s (3.08 periods), wall: 1.054 hours, Δt:   3.73, CFL: 7.20e-01
i:  57800, t:   137911.5 s (3.09 periods), wall: 1.056 hours, Δt:   2.46, CFL: 7.20e-01
i:  57900, t:   138152.1 s (3.09 periods), wall: 1.057 hours, Δt:   2.13, CFL: 7.20e-01
i:  58000, t:   138405.4 s (3.10 periods), wall: 1.059 hours, Δt:   2.19, CFL: 7.20e-01
i:  58100, t:   138611.6 s (3.11 periods), wall: 1.061 hours, Δt:   2.18, CFL: 7.20e-01
i:  58200, t:   138832.7 s (3.11 periods), wall: 1.063 hours, Δt:   2.20, CFL: 7.20e-01
i:  58300, t:   139071.5 s (3.12 periods), wall: 1.065 hours, Δt:   2.27, CFL: 7.20e-01
i:  58400, t:   139290.6 s (3.12 periods), wall: 1.066 hours, Δt:   1.94, CFL: 7.20e-01
i:  58500, t:   139489.6 s (3.12 periods), wall: 1.068 hours, Δt:   2.09, CFL: 7.20e-01
i:  58600, t:   139701.0 s (3.13 periods), wall: 1.070 hours, Δt:   1.88, CFL: 7.20e-01
i:  58700, t:   139882.0 s (3.13 periods), wall: 1.072 hours, Δt:   2.00, CFL: 7.20e-01
i:  58800, t:   140088.9 s (3.14 periods), wall: 1.074 hours, Δt:   1.81, CFL: 7.20e-01
i:  58900, t:   140270.4 s (3.14 periods), wall: 1.075 hours, Δt:   1.73, CFL: 7.20e-01
i:  59000, t:   140450.7 s (3.15 periods), wall: 1.077 hours, Δt:   1.79, CFL: 7.20e-01
i:  59100, t:   140647.8 s (3.15 periods), wall: 1.079 hours, Δt:   1.90, CFL: 7.20e-01
i:  59200, t:   140813.9 s (3.15 periods), wall: 1.081 hours, Δt:   1.92, CFL: 7.20e-01
i:  59300, t:   140978.1 s (3.16 periods), wall: 1.083 hours, Δt:   1.83, CFL: 7.20e-01
i:  59400, t:   141148.7 s (3.16 periods), wall: 1.084 hours, Δt:   1.62, CFL: 7.20e-01
i:  59500, t:   141318.4 s (3.17 periods), wall: 1.086 hours, Δt:   1.94, CFL: 7.20e-01
i:  59600, t:   141481.7 s (3.17 periods), wall: 1.088 hours, Δt:   1.88, CFL: 7.20e-01
i:  59700, t:   141650.6 s (3.17 periods), wall: 1.090 hours, Δt:   1.46, CFL: 7.20e-01
i:  59800, t:   141788.7 s (3.18 periods), wall: 1.092 hours, Δt:   1.63, CFL: 7.20e-01
i:  59900, t:   141946.4 s (3.18 periods), wall: 1.093 hours, Δt:   1.46, CFL: 7.20e-01
i:  60000, t:   142105.8 s (3.18 periods), wall: 1.095 hours, Δt:   1.69, CFL: 7.20e-01
i:  60100, t:   142261.8 s (3.19 periods), wall: 1.097 hours, Δt:   1.52, CFL: 7.20e-01
i:  60200, t:   142422.8 s (3.19 periods), wall: 1.099 hours, Δt:   1.74, CFL: 7.20e-01
i:  60300, t:   142591.4 s (3.19 periods), wall: 1.101 hours, Δt:   1.47, CFL: 7.20e-01
i:  60400, t:   142746.7 s (3.20 periods), wall: 1.102 hours, Δt:   1.32, CFL: 7.20e-01
i:  60500, t:   142891.1 s (3.20 periods), wall: 1.104 hours, Δt:   1.63, CFL: 7.20e-01
i:  60600, t:   143025.0 s (3.20 periods), wall: 1.106 hours, Δt:   1.26, CFL: 7.20e-01
i:  60700, t:   143172.5 s (3.21 periods), wall: 1.108 hours, Δt:   1.51, CFL: 7.20e-01
i:  60800, t:   143319.1 s (3.21 periods), wall: 1.110 hours, Δt:   1.61, CFL: 7.20e-01
i:  60900, t:   143474.6 s (3.21 periods), wall: 1.111 hours, Δt:   1.56, CFL: 7.20e-01
i:  61000, t:   143633.6 s (3.22 periods), wall: 1.113 hours, Δt:   1.60, CFL: 7.20e-01
i:  61100, t:   143778.0 s (3.22 periods), wall: 1.115 hours, Δt:   1.27, CFL: 7.20e-01
i:  61200, t:   143927.5 s (3.22 periods), wall: 1.117 hours, Δt:   1.62, CFL: 7.20e-01
i:  61300, t:   144062.3 s (3.23 periods), wall: 1.119 hours, Δt:   1.25, CFL: 7.20e-01
i:  61400, t:   144201.6 s (3.23 periods), wall: 1.120 hours, Δt:   1.58, CFL: 7.20e-01
i:  61500, t:   144357.0 s (3.23 periods), wall: 1.122 hours, Δt:   1.63, CFL: 7.20e-01
i:  61600, t:   144504.3 s (3.24 periods), wall: 1.124 hours, Δt:   1.64, CFL: 7.20e-01
i:  61700, t:   144633.6 s (3.24 periods), wall: 1.126 hours, Δt:   1.32, CFL: 7.20e-01
i:  61800, t:   144784.7 s (3.24 periods), wall: 1.128 hours, Δt:   1.51, CFL: 7.20e-01
i:  61900, t:   144936.6 s (3.25 periods), wall: 1.129 hours, Δt:   1.50, CFL: 7.20e-01
i:  62000, t:   145085.6 s (3.25 periods), wall: 1.131 hours, Δt:   1.47, CFL: 7.20e-01
i:  62100, t:   145238.1 s (3.25 periods), wall: 1.133 hours, Δt:   1.70, CFL: 7.20e-01
i:  62200, t:   145392.2 s (3.26 periods), wall: 1.135 hours, Δt:   1.41, CFL: 7.20e-01
i:  62300, t:   145541.8 s (3.26 periods), wall: 1.137 hours, Δt:   1.49, CFL: 7.20e-01
i:  62400, t:   145683.6 s (3.26 periods), wall: 1.138 hours, Δt:   1.23, CFL: 7.20e-01
i:  62500, t:   145810.9 s (3.27 periods), wall: 1.140 hours, Δt:   1.25, CFL: 7.20e-01
i:  62600, t:   145939.3 s (3.27 periods), wall: 1.142 hours, Δt:   1.33, CFL: 7.20e-01
i:  62700, t:   146085.7 s (3.27 periods), wall: 1.144 hours, Δt:   1.50, CFL: 7.20e-01
i:  62800, t:   146223.8 s (3.28 periods), wall: 1.146 hours, Δt:   1.46, CFL: 7.20e-01
i:  62900, t:   146368.3 s (3.28 periods), wall: 1.147 hours, Δt:   1.50, CFL: 7.20e-01
i:  63000, t:   146520.6 s (3.28 periods), wall: 1.149 hours, Δt:   1.58, CFL: 7.20e-01
i:  63100, t:   146663.0 s (3.29 periods), wall: 1.151 hours, Δt:   1.45, CFL: 7.20e-01
i:  63200, t:   146805.2 s (3.29 periods), wall: 1.153 hours, Δt:   1.50, CFL: 7.20e-01
i:  63300, t:   146939.1 s (3.29 periods), wall: 1.155 hours, Δt:   1.37, CFL: 7.20e-01
i:  63400, t:   147076.4 s (3.29 periods), wall: 1.156 hours, Δt:   1.52, CFL: 7.20e-01
i:  63500, t:   147216.0 s (3.30 periods), wall: 1.158 hours, Δt:   1.34, CFL: 7.20e-01
i:  63600, t:   147361.3 s (3.30 periods), wall: 1.160 hours, Δt:   1.58, CFL: 7.20e-01
i:  63700, t:   147503.8 s (3.30 periods), wall: 1.162 hours, Δt:   1.67, CFL: 7.20e-01
i:  63800, t:   147659.0 s (3.31 periods), wall: 1.164 hours, Δt:   1.39, CFL: 7.20e-01
i:  63900, t:   147811.9 s (3.31 periods), wall: 1.165 hours, Δt:   1.63, CFL: 7.20e-01
i:  64000, t:   147955.4 s (3.31 periods), wall: 1.167 hours, Δt:   1.47, CFL: 7.20e-01
i:  64100, t:   148111.9 s (3.32 periods), wall: 1.169 hours, Δt:   1.51, CFL: 7.20e-01
i:  64200, t:   148275.4 s (3.32 periods), wall: 1.171 hours, Δt:   1.58, CFL: 7.20e-01
i:  64300, t:   148435.2 s (3.33 periods), wall: 1.173 hours, Δt:   1.51, CFL: 7.20e-01
i:  64400, t:   148601.3 s (3.33 periods), wall: 1.174 hours, Δt:   1.79, CFL: 7.20e-01
i:  64500, t:   148768.6 s (3.33 periods), wall: 1.176 hours, Δt:   1.74, CFL: 7.20e-01
i:  64600, t:   148941.9 s (3.34 periods), wall: 1.178 hours, Δt:   1.81, CFL: 7.20e-01
i:  64700, t:   149113.5 s (3.34 periods), wall: 1.180 hours, Δt:   1.61, CFL: 7.20e-01
i:  64800, t:   149275.3 s (3.34 periods), wall: 1.182 hours, Δt:   1.78, CFL: 7.20e-01
i:  64900, t:   149442.8 s (3.35 periods), wall: 1.183 hours, Δt:   1.60, CFL: 7.20e-01
i:  65000, t:   149607.3 s (3.35 periods), wall: 1.185 hours, Δt:   1.71, CFL: 7.20e-01
i:  65100, t:   149793.7 s (3.36 periods), wall: 1.187 hours, Δt:   1.88, CFL: 7.20e-01
i:  65200, t:   149976.2 s (3.36 periods), wall: 1.189 hours, Δt:   1.80, CFL: 7.20e-01
i:  65300, t:   150156.1 s (3.36 periods), wall: 1.191 hours, Δt:   1.64, CFL: 7.20e-01
i:  65400, t:   150316.9 s (3.37 periods), wall: 1.192 hours, Δt:   1.77, CFL: 7.20e-01
i:  65500, t:   150502.1 s (3.37 periods), wall: 1.194 hours, Δt:   2.02, CFL: 7.20e-01
i:  65600, t:   150692.6 s (3.38 periods), wall: 1.196 hours, Δt:   1.79, CFL: 7.20e-01
i:  65700, t:   150895.9 s (3.38 periods), wall: 1.198 hours, Δt:   2.34, CFL: 7.20e-01
i:  65800, t:   151110.4 s (3.39 periods), wall: 1.200 hours, Δt:   2.03, CFL: 7.20e-01
i:  65900, t:   151286.5 s (3.39 periods), wall: 1.201 hours, Δt:   2.07, CFL: 7.20e-01
i:  66000, t:   151500.1 s (3.39 periods), wall: 1.203 hours, Δt:   2.36, CFL: 7.20e-01
i:  66100, t:   151721.3 s (3.40 periods), wall: 1.205 hours, Δt:   2.40, CFL: 7.20e-01
i:  66200, t:   151975.4 s (3.40 periods), wall: 1.207 hours, Δt:   2.61, CFL: 7.20e-01
i:  66300, t:   152242.3 s (3.41 periods), wall: 1.209 hours, Δt:   2.67, CFL: 7.20e-01
i:  66400, t:   152524.6 s (3.42 periods), wall: 1.210 hours, Δt:   2.85, CFL: 7.20e-01
i:  66500, t:   152809.5 s (3.42 periods), wall: 1.212 hours, Δt:   3.40, CFL: 7.20e-01
i:  66600, t:   153128.2 s (3.43 periods), wall: 1.214 hours, Δt:   3.06, CFL: 7.20e-01
i:  66700, t:   153410.7 s (3.44 periods), wall: 1.216 hours, Δt:   3.05, CFL: 7.20e-01
i:  66800, t:   153712.2 s (3.44 periods), wall: 1.218 hours, Δt:   3.65, CFL: 7.05e-01
i:  66900, t:   154086.5 s (3.45 periods), wall: 1.219 hours, Δt:   4.22, CFL: 7.20e-01
i:  67000, t:   154491.0 s (3.46 periods), wall: 1.221 hours, Δt:   3.70, CFL: 7.20e-01
i:  67100, t:   154878.8 s (3.47 periods), wall: 1.223 hours, Δt:   4.32, CFL: 7.20e-01
i:  67200, t:   155322.7 s (3.48 periods), wall: 1.225 hours, Δt:   4.95, CFL: 7.20e-01
i:  67300, t:   155793.6 s (3.49 periods), wall: 1.227 hours, Δt:   4.69, CFL: 6.96e-01
i:  67400, t:   156258.0 s (3.50 periods), wall: 1.229 hours, Δt:   4.96, CFL: 7.20e-01
i:  67500, t:   156757.2 s (3.51 periods), wall: 1.230 hours, Δt:   5.31, CFL: 7.20e-01
i:  67600, t:   157294.9 s (3.52 periods), wall: 1.232 hours, Δt:   5.36, CFL: 7.20e-01
i:  67700, t:   157767.8 s (3.53 periods), wall: 1.234 hours, Δt:   4.90, CFL: 7.20e-01
i:  67800, t:   158235.7 s (3.54 periods), wall: 1.236 hours, Δt:   4.82, CFL: 7.20e-01
i:  67900, t:   158699.0 s (3.56 periods), wall: 1.238 hours, Δt:   3.99, CFL: 7.20e-01
i:  68000, t:   159115.0 s (3.56 periods), wall: 1.239 hours, Δt:   3.45, CFL: 7.20e-01
i:  68100, t:   159457.2 s (3.57 periods), wall: 1.241 hours, Δt:   4.16, CFL: 7.20e-01
i:  68200, t:   159844.5 s (3.58 periods), wall: 1.243 hours, Δt:   3.01, CFL: 7.20e-01
i:  68300, t:   160122.3 s (3.59 periods), wall: 1.245 hours, Δt:   2.69, CFL: 7.20e-01
i:  68400, t:   160408.3 s (3.59 periods), wall: 1.247 hours, Δt:   3.29, CFL: 7.20e-01
i:  68500, t:   160672.2 s (3.60 periods), wall: 1.248 hours, Δt:   2.19, CFL: 7.20e-01
i:  68600, t:   160865.7 s (3.60 periods), wall: 1.250 hours, Δt:   1.67, CFL: 7.20e-01
i:  68700, t:   161051.7 s (3.61 periods), wall: 1.252 hours, Δt:   2.29, CFL: 7.20e-01
i:  68800, t:   161256.9 s (3.61 periods), wall: 1.254 hours, Δt:   2.29, CFL: 7.20e-01
i:  68900, t:   161461.1 s (3.62 periods), wall: 1.256 hours, Δt:   1.85, CFL: 7.20e-01
i:  69000, t:   161647.9 s (3.62 periods), wall: 1.258 hours, Δt:   1.55, CFL: 7.20e-01
i:  69100, t:   161819.8 s (3.62 periods), wall: 1.259 hours, Δt:   1.75, CFL: 7.20e-01
i:  69200, t:   162002.4 s (3.63 periods), wall: 1.261 hours, Δt:   1.80, CFL: 7.20e-01
i:  69300, t:   162180.3 s (3.63 periods), wall: 1.263 hours, Δt:   1.87, CFL: 7.20e-01
i:  69400, t:   162361.0 s (3.64 periods), wall: 1.265 hours, Δt:   1.63, CFL: 7.20e-01
i:  69500, t:   162529.1 s (3.64 periods), wall: 1.267 hours, Δt:   1.76, CFL: 7.20e-01
i:  69600, t:   162705.3 s (3.64 periods), wall: 1.268 hours, Δt:   1.57, CFL: 7.20e-01
i:  69700, t:   162868.0 s (3.65 periods), wall: 1.270 hours, Δt:   1.54, CFL: 7.20e-01
i:  69800, t:   163026.0 s (3.65 periods), wall: 1.272 hours, Δt:   1.57, CFL: 7.20e-01
i:  69900, t:   163185.5 s (3.66 periods), wall: 1.274 hours, Δt:   1.48, CFL: 7.20e-01
i:  70000, t:   163337.0 s (3.66 periods), wall: 1.276 hours, Δt:   1.30, CFL: 7.20e-01
i:  70100, t:   163481.6 s (3.66 periods), wall: 1.277 hours, Δt:   1.74, CFL: 7.20e-01
i:  70200, t:   163639.0 s (3.67 periods), wall: 1.279 hours, Δt:   1.71, CFL: 7.20e-01
i:  70300, t:   163791.8 s (3.67 periods), wall: 1.281 hours, Δt:   1.64, CFL: 7.20e-01
i:  70400, t:   163946.8 s (3.67 periods), wall: 1.283 hours, Δt:   1.41, CFL: 7.20e-01
i:  70500, t:   164090.6 s (3.68 periods), wall: 1.285 hours, Δt:   1.62, CFL: 7.20e-01
i:  70600, t:   164238.1 s (3.68 periods), wall: 1.286 hours, Δt:   1.53, CFL: 7.20e-01
i:  70700, t:   164380.0 s (3.68 periods), wall: 1.288 hours, Δt:   1.26, CFL: 7.20e-01
i:  70800, t:   164532.0 s (3.69 periods), wall: 1.290 hours, Δt:   1.68, CFL: 7.20e-01
i:  70900, t:   164683.2 s (3.69 periods), wall: 1.292 hours, Δt:   1.57, CFL: 7.20e-01
i:  71000, t:   164827.0 s (3.69 periods), wall: 1.294 hours, Δt:   1.57, CFL: 7.20e-01
i:  71100, t:   164971.4 s (3.70 periods), wall: 1.295 hours, Δt:   1.44, CFL: 7.20e-01
i:  71200, t:   165114.2 s (3.70 periods), wall: 1.297 hours, Δt:   1.59, CFL: 7.20e-01
i:  71300, t:   165269.0 s (3.70 periods), wall: 1.299 hours, Δt:   1.46, CFL: 7.20e-01
i:  71400, t:   165409.4 s (3.71 periods), wall: 1.301 hours, Δt:   1.27, CFL: 7.20e-01
i:  71500, t:   165545.7 s (3.71 periods), wall: 1.302 hours, Δt:   1.36, CFL: 7.20e-01
i:  71600, t:   165678.0 s (3.71 periods), wall: 1.304 hours, Δt:   1.31, CFL: 7.20e-01
i:  71700, t:   165815.0 s (3.71 periods), wall: 1.306 hours, Δt:   1.26, CFL: 7.20e-01
i:  71800, t:   165949.9 s (3.72 periods), wall: 1.308 hours, Δt:   1.63, CFL: 7.20e-01
i:  71900, t:   166089.7 s (3.72 periods), wall: 1.310 hours, Δt:   1.43, CFL: 7.20e-01
i:  72000, t:   166240.0 s (3.72 periods), wall: 1.311 hours, Δt:   1.62, CFL: 7.20e-01
i:  72100, t:   166381.0 s (3.73 periods), wall: 1.313 hours, Δt:   1.21, CFL: 7.20e-01
i:  72200, t:   166509.7 s (3.73 periods), wall: 1.315 hours, Δt:   1.27, CFL: 7.20e-01
i:  72300, t:   166654.5 s (3.73 periods), wall: 1.317 hours, Δt:   1.51, CFL: 7.20e-01
i:  72400, t:   166794.5 s (3.74 periods), wall: 1.319 hours, Δt:   1.56, CFL: 7.20e-01
i:  72500, t:   166929.2 s (3.74 periods), wall: 1.320 hours, Δt:   1.09, CFL: 7.20e-01
i:  72600, t:   167056.4 s (3.74 periods), wall: 1.322 hours, Δt:   1.35, CFL: 7.20e-01
i:  72700, t:   167194.6 s (3.75 periods), wall: 1.324 hours, Δt:   1.23, CFL: 7.20e-01
i:  72800, t:   167324.2 s (3.75 periods), wall: 1.326 hours, Δt:   1.52, CFL: 7.20e-01
i:  72900, t:   167453.0 s (3.75 periods), wall: 1.328 hours, Δt:   1.45, CFL: 7.20e-01
i:  73000, t:   167571.5 s (3.75 periods), wall: 1.329 hours, Δt:   1.22, CFL: 7.20e-01
i:  73100, t:   167711.0 s (3.76 periods), wall: 1.331 hours, Δt:   1.48, CFL: 7.20e-01
i:  73200, t:   167852.4 s (3.76 periods), wall: 1.333 hours, Δt:   1.58, CFL: 7.20e-01
i:  73300, t:   167995.7 s (3.76 periods), wall: 1.335 hours, Δt:   1.25, CFL: 7.20e-01
i:  73400, t:   168121.5 s (3.77 periods), wall: 1.337 hours, Δt:   1.37, CFL: 7.20e-01
i:  73500, t:   168257.5 s (3.77 periods), wall: 1.338 hours, Δt:   1.34, CFL: 7.20e-01
i:  73600, t:   168400.4 s (3.77 periods), wall: 1.340 hours, Δt:   1.48, CFL: 7.20e-01
i:  73700, t:   168535.1 s (3.78 periods), wall: 1.342 hours, Δt:   1.14, CFL: 7.20e-01
i:  73800, t:   168673.2 s (3.78 periods), wall: 1.344 hours, Δt:   1.34, CFL: 7.20e-01
i:  73900, t:   168813.6 s (3.78 periods), wall: 1.346 hours, Δt:   1.53, CFL: 7.20e-01
i:  74000, t:   168953.0 s (3.78 periods), wall: 1.347 hours, Δt:   1.33, CFL: 7.20e-01
i:  74100, t:   169084.2 s (3.79 periods), wall: 1.349 hours, Δt:   1.37, CFL: 7.20e-01
i:  74200, t:   169225.1 s (3.79 periods), wall: 1.351 hours, Δt:   1.38, CFL: 7.20e-01
i:  74300, t:   169374.4 s (3.79 periods), wall: 1.353 hours, Δt:   1.46, CFL: 7.20e-01
i:  74400, t:   169524.6 s (3.80 periods), wall: 1.355 hours, Δt:   1.26, CFL: 7.20e-01
i:  74500, t:   169647.8 s (3.80 periods), wall: 1.356 hours, Δt:   1.08, CFL: 7.20e-01
i:  74600, t:   169787.3 s (3.80 periods), wall: 1.358 hours, Δt:   1.24, CFL: 7.20e-01
i:  74700, t:   169936.6 s (3.81 periods), wall: 1.360 hours, Δt:   1.54, CFL: 7.20e-01
i:  74800, t:   170077.7 s (3.81 periods), wall: 1.362 hours, Δt:   1.19, CFL: 7.20e-01
i:  74900, t:   170220.9 s (3.81 periods), wall: 1.364 hours, Δt:   1.65, CFL: 7.20e-01
