
==============================================================================
==== 2026-08-12 02:16:08  Tidal3D.jl Ri0
==== FIELDS3D=1  N_PERIODS=5  PROFILE=4  RUN_TAG=spinup_T15  T_STRAT=15  T_SWEEP=15
==============================================================================
i:   7500, t:   25479.4 s, ωt:   2.55 (0.41 periods), wall: 1.756 minutes, Δt:   3.19, CFL: 9.00e-01
i:   7600, t:   25758.2 s, ωt:   2.58 (0.41 periods), wall: 1.765 minutes, Δt:   2.05, CFL: 9.00e-01
i:   7700, t:   26006.9 s, ωt:   2.60 (0.41 periods), wall: 1.776 minutes, Δt:   3.14, CFL: 9.00e-01
i:   7800, t:   26327.9 s, ωt:   2.63 (0.42 periods), wall: 1.787 minutes, Δt:   2.81, CFL: 9.00e-01
i:   7900, t:   26628.0 s, ωt:   2.66 (0.42 periods), wall: 1.798 minutes, Δt:   3.25, CFL: 9.00e-01
i:   8000, t:   26957.8 s, ωt:   2.70 (0.43 periods), wall: 1.809 minutes, Δt:   3.08, CFL: 9.00e-01
i:   8100, t:   27315.5 s, ωt:   2.73 (0.43 periods), wall: 1.820 minutes, Δt:   3.67, CFL: 9.00e-01
i:   8200, t:   27704.3 s, ωt:   2.77 (0.44 periods), wall: 1.832 minutes, Δt:   4.25, CFL: 9.00e-01
i:   8300, t:   28124.3 s, ωt:   2.81 (0.45 periods), wall: 1.843 minutes, Δt:   4.02, CFL: 9.00e-01
i:   8400, t:   28565.6 s, ωt:   2.86 (0.45 periods), wall: 1.854 minutes, Δt:   4.40, CFL: 9.00e-01
i:   8500, t:   28983.6 s, ωt:   2.90 (0.46 periods), wall: 1.867 minutes, Δt:   4.81, CFL: 9.00e-01
i:   8600, t:   29450.3 s, ωt:   2.95 (0.47 periods), wall: 1.878 minutes, Δt:   3.91, CFL: 9.00e-01
i:   8700, t:   29932.4 s, ωt:   2.99 (0.48 periods), wall: 1.891 minutes, Δt:   6.36, CFL: 9.00e-01
i:   8800, t:   30660.3 s, ωt:   3.07 (0.49 periods), wall: 1.903 minutes, Δt:   8.05, CFL: 9.00e-01
i:   8900, t:   31451.0 s, ωt:   3.15 (0.50 periods), wall: 1.933 minutes, Δt:   7.76, CFL: 9.00e-01
i:   9000, t:   32147.0 s, ωt:   3.21 (0.51 periods), wall: 1.945 minutes, Δt:   6.87, CFL: 9.00e-01
i:   9100, t:   32817.0 s, ωt:   3.28 (0.52 periods), wall: 1.958 minutes, Δt:   6.55, CFL: 9.00e-01
i:   9200, t:   33451.3 s, ωt:   3.35 (0.53 periods), wall: 1.971 minutes, Δt:   6.38, CFL: 9.00e-01
i:   9300, t:   34011.9 s, ωt:   3.40 (0.54 periods), wall: 1.983 minutes, Δt:   4.47, CFL: 9.00e-01
i:   9400, t:   34496.7 s, ωt:   3.45 (0.55 periods), wall: 1.994 minutes, Δt:   4.52, CFL: 9.00e-01
i:   9500, t:   34911.8 s, ωt:   3.49 (0.56 periods), wall: 2.007 minutes, Δt:   4.76, CFL: 9.00e-01
i:   9600, t:   35349.9 s, ωt:   3.53 (0.56 periods), wall: 2.018 minutes, Δt:   4.14, CFL: 9.00e-01
i:   9700, t:   35726.1 s, ωt:   3.57 (0.57 periods), wall: 2.029 minutes, Δt:   3.91, CFL: 9.00e-01
i:   9800, t:   36095.9 s, ωt:   3.61 (0.57 periods), wall: 2.040 minutes, Δt:   3.63, CFL: 9.00e-01
i:   9900, t:   36427.0 s, ωt:   3.64 (0.58 periods), wall: 2.051 minutes, Δt:   2.81, CFL: 9.00e-01
i:  10000, t:   36708.6 s, ωt:   3.67 (0.58 periods), wall: 2.062 minutes, Δt:   3.08, CFL: 9.00e-01
i:  10100, t:   36990.8 s, ωt:   3.70 (0.59 periods), wall: 2.073 minutes, Δt:   2.76, CFL: 9.00e-01
i:  10200, t:   37247.6 s, ωt:   3.72 (0.59 periods), wall: 2.084 minutes, Δt:   2.25, CFL: 9.00e-01
i:  10300, t:   37505.2 s, ωt:   3.75 (0.60 periods), wall: 2.095 minutes, Δt:   2.54, CFL: 9.00e-01
i:  10400, t:   37755.0 s, ωt:   3.78 (0.60 periods), wall: 2.106 minutes, Δt:   2.34, CFL: 9.00e-01
i:  10500, t:   37992.0 s, ωt:   3.80 (0.60 periods), wall: 2.115 minutes, Δt:   2.30, CFL: 9.00e-01
i:  10600, t:   38223.5 s, ωt:   3.82 (0.61 periods), wall: 2.127 minutes, Δt:   2.22, CFL: 9.00e-01
i:  10700, t:   38442.9 s, ωt:   3.84 (0.61 periods), wall: 2.138 minutes, Δt:   2.12, CFL: 9.00e-01
i:  10800, t:   38660.8 s, ωt:   3.87 (0.62 periods), wall: 2.149 minutes, Δt:   2.45, CFL: 9.00e-01
i:  10900, t:   38886.1 s, ωt:   3.89 (0.62 periods), wall: 2.158 minutes, Δt:   2.28, CFL: 9.00e-01
i:  11000, t:   39116.4 s, ωt:   3.91 (0.62 periods), wall: 2.169 minutes, Δt:   2.14, CFL: 9.00e-01
i:  11100, t:   39337.3 s, ωt:   3.93 (0.63 periods), wall: 2.180 minutes, Δt:   2.23, CFL: 9.00e-01
i:  11200, t:   39565.6 s, ωt:   3.96 (0.63 periods), wall: 2.189 minutes, Δt:   2.17, CFL: 9.00e-01
i:  11300, t:   39789.4 s, ωt:   3.98 (0.63 periods), wall: 2.200 minutes, Δt:   2.24, CFL: 9.00e-01
i:  11400, t:   39990.1 s, ωt:   4.00 (0.64 periods), wall: 2.211 minutes, Δt:   1.78, CFL: 9.00e-01
i:  11500, t:   40184.0 s, ωt:   4.02 (0.64 periods), wall: 2.220 minutes, Δt:   2.06, CFL: 9.00e-01
i:  11600, t:   40388.5 s, ωt:   4.04 (0.64 periods), wall: 2.230 minutes, Δt:   1.94, CFL: 9.00e-01
i:  11700, t:   40575.6 s, ωt:   4.06 (0.65 periods), wall: 2.241 minutes, Δt:   1.75, CFL: 9.00e-01
i:  11800, t:   40763.7 s, ωt:   4.08 (0.65 periods), wall: 2.251 minutes, Δt:   1.94, CFL: 9.00e-01
i:  11900, t:   40949.2 s, ωt:   4.09 (0.65 periods), wall: 2.261 minutes, Δt:   1.70, CFL: 9.00e-01
i:  12000, t:   41139.5 s, ωt:   4.11 (0.65 periods), wall: 2.271 minutes, Δt:   2.08, CFL: 9.00e-01
i:  12100, t:   41333.3 s, ωt:   4.13 (0.66 periods), wall: 2.282 minutes, Δt:   2.01, CFL: 9.00e-01
i:  12200, t:   41528.6 s, ωt:   4.15 (0.66 periods), wall: 2.293 minutes, Δt:   2.23, CFL: 9.00e-01
i:  12300, t:   41732.5 s, ωt:   4.17 (0.66 periods), wall: 2.302 minutes, Δt:   2.10, CFL: 9.00e-01
i:  12400, t:   41937.0 s, ωt:   4.19 (0.67 periods), wall: 2.313 minutes, Δt:   2.00, CFL: 9.00e-01
i:  12500, t:   42115.5 s, ωt:   4.21 (0.67 periods), wall: 2.324 minutes, Δt:   1.55, CFL: 9.00e-01
i:  12600, t:   42282.0 s, ωt:   4.23 (0.67 periods), wall: 2.333 minutes, Δt:   1.78, CFL: 9.00e-01
i:  12700, t:   42456.7 s, ωt:   4.25 (0.68 periods), wall: 2.344 minutes, Δt:   1.70, CFL: 9.00e-01
i:  12800, t:   42625.8 s, ωt:   4.26 (0.68 periods), wall: 2.353 minutes, Δt:   1.70, CFL: 9.00e-01
i:  12900, t:   42803.1 s, ωt:   4.28 (0.68 periods), wall: 2.364 minutes, Δt:   1.75, CFL: 9.00e-01
i:  13000, t:   42982.1 s, ωt:   4.30 (0.68 periods), wall: 2.373 minutes, Δt:   1.68, CFL: 9.00e-01
i:  13100, t:   43150.0 s, ωt:   4.31 (0.69 periods), wall: 2.412 minutes, Δt:   1.67, CFL: 9.00e-01
i:  13200, t:   43315.8 s, ωt:   4.33 (0.69 periods), wall: 2.422 minutes, Δt:   1.36, CFL: 9.00e-01
i:  13300, t:   43477.5 s, ωt:   4.35 (0.69 periods), wall: 2.432 minutes, Δt:   1.77, CFL: 9.00e-01
i:  13400, t:   43640.1 s, ωt:   4.36 (0.69 periods), wall: 2.442 minutes, Δt:   1.87, CFL: 9.00e-01
i:  13500, t:   43817.7 s, ωt:   4.38 (0.70 periods), wall: 2.453 minutes, Δt:   1.69, CFL: 9.00e-01
i:  13600, t:   43980.0 s, ωt:   4.40 (0.70 periods), wall: 2.462 minutes, Δt:   1.52, CFL: 9.00e-01
i:  13700, t:   44137.2 s, ωt:   4.41 (0.70 periods), wall: 2.473 minutes, Δt:   1.53, CFL: 9.00e-01
i:  13800, t:   44310.6 s, ωt:   4.43 (0.71 periods), wall: 2.484 minutes, Δt:   1.53, CFL: 9.00e-01
i:  13900, t:   44472.5 s, ωt:   4.45 (0.71 periods), wall: 2.493 minutes, Δt:   1.58, CFL: 9.00e-01
i:  14000, t:   44640.2 s, ωt:   4.46 (0.71 periods), wall: 2.504 minutes, Δt:   1.71, CFL: 9.00e-01
i:  14100, t:   44801.6 s, ωt:   4.48 (0.71 periods), wall: 2.513 minutes, Δt:   1.63, CFL: 9.00e-01
i:  14200, t:   44963.3 s, ωt:   4.50 (0.72 periods), wall: 2.525 minutes, Δt:   1.34, CFL: 9.00e-01
i:  14300, t:   45131.6 s, ωt:   4.51 (0.72 periods), wall: 2.535 minutes, Δt:   1.52, CFL: 9.00e-01
i:  14400, t:   45290.1 s, ωt:   4.53 (0.72 periods), wall: 2.545 minutes, Δt:   1.72, CFL: 9.00e-01
i:  14500, t:   45453.1 s, ωt:   4.55 (0.72 periods), wall: 2.555 minutes, Δt:   1.75, CFL: 9.00e-01
i:  14600, t:   45632.9 s, ωt:   4.56 (0.73 periods), wall: 2.565 minutes, Δt:   1.37, CFL: 9.00e-01
i:  14700, t:   45791.6 s, ωt:   4.58 (0.73 periods), wall: 2.574 minutes, Δt:   1.78, CFL: 9.00e-01
i:  14800, t:   45947.8 s, ωt:   4.59 (0.73 periods), wall: 2.585 minutes, Δt:   1.69, CFL: 9.00e-01
i:  14900, t:   46091.0 s, ωt:   4.61 (0.73 periods), wall: 2.594 minutes, Δt:   1.55, CFL: 9.00e-01
i:  15000, t:   46248.8 s, ωt:   4.62 (0.74 periods), wall: 2.605 minutes, Δt:   1.32, CFL: 9.00e-01
