
==============================================================================
==== 2026-08-12 13:48:40  Tidal3D.jl Ri0
==== FIELDS3D=1  N_PERIODS=5  PROFILE=4  RUN_TAG=spinup_100x100x300  T_STRAT=5
==============================================================================
i:  13500, t:   34275.0 s, ωt:   3.43 (0.55 periods), wall: 4.544 minutes, Δt:   2.42, CFL: 9.00e-01
i:  13600, t:   34495.1 s, ωt:   3.45 (0.55 periods), wall: 4.570 minutes, Δt:   2.23, CFL: 9.00e-01
i:  13700, t:   34707.8 s, ωt:   3.47 (0.55 periods), wall: 4.597 minutes, Δt:   1.93, CFL: 9.00e-01
i:  13800, t:   34871.7 s, ωt:   3.49 (0.55 periods), wall: 4.624 minutes, Δt:   1.71, CFL: 9.00e-01
i:  13900, t:   35049.7 s, ωt:   3.50 (0.56 periods), wall: 4.651 minutes, Δt:   1.79, CFL: 9.00e-01
i:  14000, t:   35244.2 s, ωt:   3.52 (0.56 periods), wall: 4.679 minutes, Δt:   1.61, CFL: 9.00e-01
i:  14100, t:   35402.3 s, ωt:   3.54 (0.56 periods), wall: 4.705 minutes, Δt:   1.68, CFL: 9.00e-01
i:  14200, t:   35571.8 s, ωt:   3.56 (0.57 periods), wall: 4.733 minutes, Δt:   1.55, CFL: 9.00e-01
i:  14300, t:   35742.1 s, ωt:   3.57 (0.57 periods), wall: 4.759 minutes, Δt:   1.70, CFL: 9.00e-01
i:  14400, t:   35905.1 s, ωt:   3.59 (0.57 periods), wall: 4.786 minutes, Δt:   1.45, CFL: 9.00e-01
i:  14500, t:   36060.4 s, ωt:   3.61 (0.57 periods), wall: 4.812 minutes, Δt:   1.54, CFL: 9.00e-01
i:  14600, t:   36209.6 s, ωt:   3.62 (0.58 periods), wall: 4.839 minutes, Δt:   1.41, CFL: 9.00e-01
i:  14700, t:   36351.6 s, ωt:   3.64 (0.58 periods), wall: 4.865 minutes, Δt:   1.42, CFL: 9.00e-01
i:  14800, t:   36494.7 s, ωt:   3.65 (0.58 periods), wall: 4.895 minutes, Δt:   1.21, CFL: 9.00e-01
i:  14900, t:   36627.9 s, ωt:   3.66 (0.58 periods), wall: 4.921 minutes, Δt:   1.46, CFL: 9.00e-01
i:  15000, t:   36761.9 s, ωt:   3.68 (0.59 periods), wall: 4.948 minutes, Δt:   1.36, CFL: 9.00e-01
i:  15100, t:   36900.2 s, ωt:   3.69 (0.59 periods), wall: 4.974 minutes, Δt:   1.29, CFL: 9.00e-01
i:  15200, t:   37038.4 s, ωt:   3.70 (0.59 periods), wall: 5.000 minutes, Δt:   1.38, CFL: 9.00e-01
i:  15300, t:   37165.8 s, ωt:   3.72 (0.59 periods), wall: 5.028 minutes, Δt:   1.26, CFL: 9.00e-01
i:  15400, t:   37295.5 s, ωt:   3.73 (0.59 periods), wall: 5.054 minutes, Δt:   1.29, CFL: 9.00e-01
i:  15500, t:   37424.3 s, ωt:   3.74 (0.60 periods), wall: 5.083 minutes, Δt:   1.25, CFL: 9.00e-01
