
==============================================================================
==== 2026-08-12 04:23:46  Tidal3D.jl sqrtRi5
==== LIGHT_OUTPUT=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_T15/TidalBL3D_spinup_T15_fields.jld2  T_STRAT=15  T_SWEEP=15
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 18.153 seconds, Δt:   1.20, CFL: 1.70e-01
i: 166200, t:  395932.1 s, ωt:  39.59 (6.30 periods), wall: 21.055 minutes, Δt:   1.90, CFL: 9.00e-01
i: 166300, t:  396102.4 s, ωt:  39.61 (6.30 periods), wall: 21.065 minutes, Δt:   1.81, CFL: 9.00e-01
i: 166400, t:  396279.9 s, ωt:  39.63 (6.31 periods), wall: 21.079 minutes, Δt:   1.77, CFL: 9.00e-01
i: 166500, t:  396461.4 s, ωt:  39.65 (6.31 periods), wall: 21.089 minutes, Δt:   1.82, CFL: 9.00e-01
i: 166600, t:  396639.3 s, ωt:  39.66 (6.31 periods), wall: 21.101 minutes, Δt:   1.78, CFL: 9.00e-01
i: 166700, t:  396827.9 s, ωt:  39.68 (6.32 periods), wall: 21.114 minutes, Δt:   1.79, CFL: 9.00e-01
i: 166800, t:  397006.7 s, ωt:  39.70 (6.32 periods), wall: 21.124 minutes, Δt:   1.74, CFL: 9.00e-01
i: 166900, t:  397199.3 s, ωt:  39.72 (6.32 periods), wall: 21.135 minutes, Δt:   2.04, CFL: 9.00e-01
i: 167000, t:  397401.2 s, ωt:  39.74 (6.32 periods), wall: 21.145 minutes, Δt:   1.95, CFL: 9.00e-01
i: 167100, t:  397595.8 s, ωt:  39.76 (6.33 periods), wall: 21.157 minutes, Δt:   1.99, CFL: 9.00e-01
i: 167200, t:  397771.5 s, ωt:  39.78 (6.33 periods), wall: 21.169 minutes, Δt:   1.90, CFL: 8.79e-01
i: 167300, t:  397962.9 s, ωt:  39.80 (6.33 periods), wall: 21.179 minutes, Δt:   2.05, CFL: 9.00e-01
i: 167400, t:  398148.6 s, ωt:  39.81 (6.34 periods), wall: 21.190 minutes, Δt:   2.00, CFL: 9.00e-01
i: 167500, t:  398323.7 s, ωt:  39.83 (6.34 periods), wall: 21.200 minutes, Δt:   1.52, CFL: 9.00e-01
i: 167600, t:  398509.6 s, ωt:  39.85 (6.34 periods), wall: 21.213 minutes, Δt:   1.45, CFL: 9.00e-01
i: 167700, t:  398696.1 s, ωt:  39.87 (6.35 periods), wall: 21.226 minutes, Δt:   1.84, CFL: 9.00e-01
i: 167800, t:  398885.6 s, ωt:  39.89 (6.35 periods), wall: 21.236 minutes, Δt:   1.86, CFL: 9.00e-01
i: 167900, t:  399077.2 s, ωt:  39.91 (6.35 periods), wall: 21.247 minutes, Δt:   1.87, CFL: 9.00e-01
i: 168000, t:  399276.9 s, ωt:  39.93 (6.35 periods), wall: 21.257 minutes, Δt:   2.25, CFL: 8.90e-01
i: 168100, t:  399477.0 s, ωt:  39.95 (6.36 periods), wall: 21.270 minutes, Δt:   1.88, CFL: 9.00e-01
i: 168200, t:  399675.7 s, ωt:  39.97 (6.36 periods), wall: 21.283 minutes, Δt:   1.92, CFL: 9.00e-01
i: 168300, t:  399842.3 s, ωt:  39.98 (6.36 periods), wall: 21.293 minutes, Δt:   1.97, CFL: 9.00e-01
i: 168400, t:  400040.0 s, ωt:  40.00 (6.37 periods), wall: 21.304 minutes, Δt:   1.90, CFL: 9.00e-01
i: 168500, t:  400246.9 s, ωt:  40.02 (6.37 periods), wall: 21.325 minutes, Δt:   2.15, CFL: 9.00e-01
i: 168600, t:  400439.9 s, ωt:  40.04 (6.37 periods), wall: 21.336 minutes, Δt:   2.46, CFL: 9.00e-01
i: 168700, t:  400677.7 s, ωt:  40.07 (6.38 periods), wall: 21.354 minutes, Δt:   2.37, CFL: 9.00e-01
i: 168800, t:  400914.1 s, ωt:  40.09 (6.38 periods), wall: 21.365 minutes, Δt:   2.19, CFL: 9.00e-01
i: 168900, t:  401152.6 s, ωt:  40.12 (6.38 periods), wall: 21.376 minutes, Δt:   2.53, CFL: 9.00e-01
i: 169000, t:  401402.4 s, ωt:  40.14 (6.39 periods), wall: 21.387 minutes, Δt:   2.70, CFL: 9.00e-01
i: 169100, t:  401672.6 s, ωt:  40.17 (6.39 periods), wall: 21.402 minutes, Δt:   2.31, CFL: 9.00e-01
i: 169200, t:  401933.4 s, ωt:  40.19 (6.40 periods), wall: 21.418 minutes, Δt:   2.77, CFL: 9.00e-01
i: 169300, t:  402187.1 s, ωt:  40.22 (6.40 periods), wall: 21.430 minutes, Δt:   2.76, CFL: 9.00e-01
i: 169400, t:  402452.6 s, ωt:  40.25 (6.41 periods), wall: 21.442 minutes, Δt:   2.84, CFL: 9.00e-01
i: 169500, t:  402672.0 s, ωt:  40.27 (6.41 periods), wall: 21.452 minutes, Δt:   1.92, CFL: 9.00e-01
i: 169600, t:  402918.4 s, ωt:  40.29 (6.41 periods), wall: 21.469 minutes, Δt:   2.28, CFL: 9.00e-01
i: 169700, t:  403160.1 s, ωt:  40.32 (6.42 periods), wall: 21.482 minutes, Δt:   2.89, CFL: 9.00e-01
i: 169800, t:  403416.9 s, ωt:  40.34 (6.42 periods), wall: 21.494 minutes, Δt:   2.78, CFL: 9.00e-01
i: 169900, t:  403708.0 s, ωt:  40.37 (6.43 periods), wall: 21.505 minutes, Δt:   3.20, CFL: 9.00e-01
i: 170000, t:  404014.9 s, ωt:  40.40 (6.43 periods), wall: 21.519 minutes, Δt:   3.12, CFL: 9.00e-01
i: 170100, t:  404334.2 s, ωt:  40.43 (6.44 periods), wall: 21.532 minutes, Δt:   3.28, CFL: 9.00e-01
i: 170200, t:  404669.8 s, ωt:  40.47 (6.44 periods), wall: 21.543 minutes, Δt:   3.82, CFL: 9.00e-01
i: 170300, t:  405042.0 s, ωt:  40.50 (6.45 periods), wall: 21.556 minutes, Δt:   4.22, CFL: 9.00e-01
i: 170400, t:  405459.7 s, ωt:  40.55 (6.45 periods), wall: 21.571 minutes, Δt:   3.70, CFL: 9.00e-01
i: 170500, t:  405842.5 s, ωt:  40.58 (6.46 periods), wall: 21.584 minutes, Δt:   3.92, CFL: 9.00e-01
i: 170600, t:  406250.6 s, ωt:  40.63 (6.47 periods), wall: 21.603 minutes, Δt:   3.63, CFL: 9.00e-01
i: 170700, t:  406611.6 s, ωt:  40.66 (6.47 periods), wall: 21.615 minutes, Δt:   3.48, CFL: 9.00e-01
i: 170800, t:  407065.8 s, ωt:  40.71 (6.48 periods), wall: 21.627 minutes, Δt:   6.17, CFL: 9.00e-01
i: 170900, t:  407641.3 s, ωt:  40.76 (6.49 periods), wall: 21.642 minutes, Δt:   7.89, CFL: 9.00e-01
i: 171000, t:  408339.1 s, ωt:  40.83 (6.50 periods), wall: 21.656 minutes, Δt:   8.03, CFL: 9.00e-01
i: 171100, t:  409021.7 s, ωt:  40.90 (6.51 periods), wall: 21.691 minutes, Δt:   6.55, CFL: 9.00e-01
i: 171200, t:  409695.2 s, ωt:  40.97 (6.52 periods), wall: 21.709 minutes, Δt:   6.71, CFL: 9.00e-01
i: 171300, t:  410288.3 s, ωt:  41.03 (6.53 periods), wall: 21.723 minutes, Δt:   5.71, CFL: 9.00e-01
i: 171400, t:  410855.2 s, ωt:  41.09 (6.54 periods), wall: 21.738 minutes, Δt:   5.04, CFL: 9.00e-01
i: 171500, t:  411373.9 s, ωt:  41.14 (6.55 periods), wall: 21.754 minutes, Δt:   5.15, CFL: 9.00e-01
i: 171600, t:  411836.6 s, ωt:  41.18 (6.55 periods), wall: 21.766 minutes, Δt:   4.57, CFL: 9.00e-01
i: 171700, t:  412260.2 s, ωt:  41.23 (6.56 periods), wall: 21.788 minutes, Δt:   4.46, CFL: 9.00e-01
i: 171800, t:  412650.8 s, ωt:  41.27 (6.57 periods), wall: 21.802 minutes, Δt:   3.65, CFL: 9.00e-01
i: 171900, t:  412994.1 s, ωt:  41.30 (6.57 periods), wall: 21.820 minutes, Δt:   3.37, CFL: 9.00e-01
i: 172000, t:  413323.8 s, ωt:  41.33 (6.58 periods), wall: 21.831 minutes, Δt:   2.87, CFL: 9.00e-01
i: 172100, t:  413624.6 s, ωt:  41.36 (6.58 periods), wall: 21.845 minutes, Δt:   2.48, CFL: 9.00e-01
i: 172200, t:  413898.5 s, ωt:  41.39 (6.59 periods), wall: 21.857 minutes, Δt:   2.76, CFL: 9.00e-01
i: 172300, t:  414186.2 s, ωt:  41.42 (6.59 periods), wall: 21.869 minutes, Δt:   2.59, CFL: 9.00e-01
i: 172400, t:  414456.8 s, ωt:  41.45 (6.60 periods), wall: 21.881 minutes, Δt:   2.81, CFL: 9.00e-01
i: 172500, t:  414705.8 s, ωt:  41.47 (6.60 periods), wall: 21.895 minutes, Δt:   2.45, CFL: 9.00e-01
i: 172600, t:  414986.8 s, ωt:  41.50 (6.60 periods), wall: 21.905 minutes, Δt:   2.57, CFL: 9.00e-01
i: 172700, t:  415243.2 s, ωt:  41.52 (6.61 periods), wall: 21.919 minutes, Δt:   2.68, CFL: 9.00e-01
i: 172800, t:  415491.9 s, ωt:  41.55 (6.61 periods), wall: 21.930 minutes, Δt:   2.71, CFL: 9.00e-01
i: 172900, t:  415732.5 s, ωt:  41.57 (6.62 periods), wall: 21.948 minutes, Δt:   2.06, CFL: 9.00e-01
i: 173000, t:  415956.5 s, ωt:  41.60 (6.62 periods), wall: 21.959 minutes, Δt:   2.27, CFL: 9.00e-01
i: 173100, t:  416175.1 s, ωt:  41.62 (6.62 periods), wall: 21.969 minutes, Δt:   2.22, CFL: 9.00e-01
i: 173200, t:  416408.3 s, ωt:  41.64 (6.63 periods), wall: 21.981 minutes, Δt:   2.38, CFL: 9.00e-01
i: 173300, t:  416641.3 s, ωt:  41.66 (6.63 periods), wall: 21.993 minutes, Δt:   2.13, CFL: 9.00e-01
i: 173400, t:  416843.0 s, ωt:  41.68 (6.63 periods), wall: 22.003 minutes, Δt:   2.07, CFL: 9.00e-01
i: 173500, t:  417051.6 s, ωt:  41.71 (6.64 periods), wall: 22.015 minutes, Δt:   1.89, CFL: 9.00e-01
i: 173600, t:  417259.2 s, ωt:  41.73 (6.64 periods), wall: 22.027 minutes, Δt:   2.11, CFL: 9.00e-01
i: 173700, t:  417473.9 s, ωt:  41.75 (6.64 periods), wall: 22.037 minutes, Δt:   2.18, CFL: 9.00e-01
i: 173800, t:  417682.3 s, ωt:  41.77 (6.65 periods), wall: 22.051 minutes, Δt:   1.86, CFL: 9.00e-01
i: 173900, t:  417884.3 s, ωt:  41.79 (6.65 periods), wall: 22.062 minutes, Δt:   1.68, CFL: 9.00e-01
i: 174000, t:  418063.1 s, ωt:  41.81 (6.65 periods), wall: 22.072 minutes, Δt:   1.67, CFL: 9.00e-01
i: 174100, t:  418233.7 s, ωt:  41.82 (6.66 periods), wall: 22.084 minutes, Δt:   1.46, CFL: 9.00e-01
i: 174200, t:  418419.8 s, ωt:  41.84 (6.66 periods), wall: 22.094 minutes, Δt:   2.16, CFL: 9.00e-01
i: 174300, t:  418623.5 s, ωt:  41.86 (6.66 periods), wall: 22.107 minutes, Δt:   1.86, CFL: 9.00e-01
i: 174400, t:  418822.3 s, ωt:  41.88 (6.67 periods), wall: 22.119 minutes, Δt:   1.61, CFL: 9.00e-01
i: 174500, t:  419006.6 s, ωt:  41.90 (6.67 periods), wall: 22.129 minutes, Δt:   1.86, CFL: 9.00e-01
i: 174600, t:  419196.9 s, ωt:  41.92 (6.67 periods), wall: 22.160 minutes, Δt:   2.01, CFL: 9.00e-01
i: 174700, t:  419386.0 s, ωt:  41.94 (6.67 periods), wall: 22.170 minutes, Δt:   1.87, CFL: 9.00e-01
i: 174800, t:  419566.0 s, ωt:  41.96 (6.68 periods), wall: 22.184 minutes, Δt:   1.58, CFL: 9.00e-01
i: 174900, t:  419748.1 s, ωt:  41.97 (6.68 periods), wall: 22.196 minutes, Δt:   1.68, CFL: 9.00e-01
i: 175000, t:  419923.1 s, ωt:  41.99 (6.68 periods), wall: 22.206 minutes, Δt:   1.69, CFL: 9.00e-01
i: 175100, t:  420102.4 s, ωt:  42.01 (6.69 periods), wall: 22.218 minutes, Δt:   1.86, CFL: 9.00e-01
i: 175200, t:  420275.0 s, ωt:  42.03 (6.69 periods), wall: 22.228 minutes, Δt:   1.47, CFL: 9.00e-01
i: 175300, t:  420440.3 s, ωt:  42.04 (6.69 periods), wall: 22.240 minutes, Δt:   1.27, CFL: 9.00e-01
i: 175400, t:  420605.7 s, ωt:  42.06 (6.69 periods), wall: 22.250 minutes, Δt:   1.78, CFL: 9.00e-01
i: 175500, t:  420778.4 s, ωt:  42.08 (6.70 periods), wall: 22.263 minutes, Δt:   1.58, CFL: 9.00e-01
i: 175600, t:  420955.0 s, ωt:  42.10 (6.70 periods), wall: 22.273 minutes, Δt:   1.70, CFL: 9.00e-01
i: 175700, t:  421123.2 s, ωt:  42.11 (6.70 periods), wall: 22.284 minutes, Δt:   1.68, CFL: 9.00e-01
i: 175800, t:  421293.1 s, ωt:  42.13 (6.71 periods), wall: 22.296 minutes, Δt:   1.88, CFL: 9.00e-01
i: 175900, t:  421461.8 s, ωt:  42.15 (6.71 periods), wall: 22.306 minutes, Δt:   1.61, CFL: 9.00e-01
i: 176000, t:  421633.8 s, ωt:  42.16 (6.71 periods), wall: 22.320 minutes, Δt:   1.72, CFL: 9.00e-01
i: 176100, t:  421795.9 s, ωt:  42.18 (6.71 periods), wall: 22.330 minutes, Δt:   1.65, CFL: 9.00e-01
i: 176200, t:  421962.4 s, ωt:  42.20 (6.72 periods), wall: 22.343 minutes, Δt:   1.55, CFL: 9.00e-01
i: 176300, t:  422121.1 s, ωt:  42.21 (6.72 periods), wall: 22.353 minutes, Δt:   1.56, CFL: 9.00e-01
i: 176400, t:  422280.0 s, ωt:  42.23 (6.72 periods), wall: 22.364 minutes, Δt:   1.72, CFL: 9.00e-01
i: 176500, t:  422456.9 s, ωt:  42.25 (6.72 periods), wall: 22.374 minutes, Δt:   1.77, CFL: 9.00e-01
i: 176600, t:  422630.7 s, ωt:  42.26 (6.73 periods), wall: 22.387 minutes, Δt:   1.41, CFL: 9.00e-01
i: 176700, t:  422798.6 s, ωt:  42.28 (6.73 periods), wall: 22.397 minutes, Δt:   1.75, CFL: 9.00e-01
i: 176800, t:  422942.1 s, ωt:  42.29 (6.73 periods), wall: 22.408 minutes, Δt:   1.43, CFL: 9.00e-01
i: 176900, t:  423091.6 s, ωt:  42.31 (6.73 periods), wall: 22.418 minutes, Δt:   1.45, CFL: 9.00e-01
i: 177000, t:  423247.2 s, ωt:  42.32 (6.74 periods), wall: 22.431 minutes, Δt:   1.59, CFL: 9.00e-01
i: 177100, t:  423407.1 s, ωt:  42.34 (6.74 periods), wall: 22.441 minutes, Δt:   1.78, CFL: 9.00e-01
i: 177200, t:  423584.4 s, ωt:  42.36 (6.74 periods), wall: 22.454 minutes, Δt:   1.76, CFL: 9.00e-01
i: 177300, t:  423756.6 s, ωt:  42.38 (6.74 periods), wall: 22.464 minutes, Δt:   1.70, CFL: 9.00e-01
i: 177400, t:  423927.3 s, ωt:  42.39 (6.75 periods), wall: 22.475 minutes, Δt:   1.50, CFL: 9.00e-01
i: 177500, t:  424100.9 s, ωt:  42.41 (6.75 periods), wall: 22.485 minutes, Δt:   1.70, CFL: 9.00e-01
i: 177600, t:  424262.7 s, ωt:  42.43 (6.75 periods), wall: 22.497 minutes, Δt:   1.56, CFL: 9.00e-01
i: 177700, t:  424418.4 s, ωt:  42.44 (6.75 periods), wall: 22.508 minutes, Δt:   1.54, CFL: 9.00e-01
i: 177800, t:  424591.5 s, ωt:  42.46 (6.76 periods), wall: 22.519 minutes, Δt:   1.77, CFL: 9.00e-01
i: 177900, t:  424769.4 s, ωt:  42.48 (6.76 periods), wall: 22.530 minutes, Δt:   1.73, CFL: 9.00e-01
i: 178000, t:  424942.0 s, ωt:  42.49 (6.76 periods), wall: 22.541 minutes, Δt:   1.83, CFL: 9.00e-01
i: 178100, t:  425106.5 s, ωt:  42.51 (6.77 periods), wall: 22.552 minutes, Δt:   1.63, CFL: 9.00e-01
i: 178200, t:  425271.4 s, ωt:  42.53 (6.77 periods), wall: 22.562 minutes, Δt:   1.62, CFL: 9.00e-01
i: 178300, t:  425435.5 s, ωt:  42.54 (6.77 periods), wall: 22.574 minutes, Δt:   1.55, CFL: 9.00e-01
i: 178400, t:  425604.8 s, ωt:  42.56 (6.77 periods), wall: 22.584 minutes, Δt:   1.68, CFL: 9.00e-01
i: 178500, t:  425758.9 s, ωt:  42.58 (6.78 periods), wall: 22.596 minutes, Δt:   1.79, CFL: 9.00e-01
i: 178600, t:  425935.1 s, ωt:  42.59 (6.78 periods), wall: 22.606 minutes, Δt:   1.74, CFL: 9.00e-01
i: 178700, t:  426104.1 s, ωt:  42.61 (6.78 periods), wall: 22.619 minutes, Δt:   1.65, CFL: 9.00e-01
i: 178800, t:  426255.0 s, ωt:  42.63 (6.78 periods), wall: 22.629 minutes, Δt:   1.47, CFL: 9.00e-01
i: 178900, t:  426423.3 s, ωt:  42.64 (6.79 periods), wall: 22.640 minutes, Δt:   1.84, CFL: 9.00e-01
i: 179000, t:  426598.2 s, ωt:  42.66 (6.79 periods), wall: 22.650 minutes, Δt:   1.90, CFL: 9.00e-01
i: 179100, t:  426776.0 s, ωt:  42.68 (6.79 periods), wall: 22.662 minutes, Δt:   1.85, CFL: 9.00e-01
i: 179200, t:  426958.5 s, ωt:  42.70 (6.80 periods), wall: 22.674 minutes, Δt:   1.83, CFL: 9.00e-01
i: 179300, t:  427130.4 s, ωt:  42.71 (6.80 periods), wall: 22.684 minutes, Δt:   1.57, CFL: 9.00e-01
i: 179400, t:  427297.5 s, ωt:  42.73 (6.80 periods), wall: 22.698 minutes, Δt:   1.39, CFL: 9.00e-01
i: 179500, t:  427474.3 s, ωt:  42.75 (6.80 periods), wall: 22.708 minutes, Δt:   1.84, CFL: 9.00e-01
i: 179600, t:  427654.3 s, ωt:  42.77 (6.81 periods), wall: 22.720 minutes, Δt:   1.69, CFL: 9.00e-01
i: 179700, t:  427823.6 s, ωt:  42.78 (6.81 periods), wall: 22.730 minutes, Δt:   1.80, CFL: 9.00e-01
i: 179800, t:  427994.6 s, ωt:  42.80 (6.81 periods), wall: 22.742 minutes, Δt:   1.63, CFL: 9.00e-01
i: 179900, t:  428150.5 s, ωt:  42.82 (6.81 periods), wall: 22.752 minutes, Δt:   1.63, CFL: 9.00e-01
i: 180000, t:  428322.3 s, ωt:  42.83 (6.82 periods), wall: 22.764 minutes, Δt:   1.66, CFL: 9.00e-01
i: 180100, t:  428489.3 s, ωt:  42.85 (6.82 periods), wall: 22.774 minutes, Δt:   1.53, CFL: 9.00e-01
i: 180200, t:  428640.5 s, ωt:  42.86 (6.82 periods), wall: 22.785 minutes, Δt:   1.52, CFL: 9.00e-01
i: 180300, t:  428821.7 s, ωt:  42.88 (6.82 periods), wall: 22.795 minutes, Δt:   1.73, CFL: 9.00e-01
i: 180400, t:  429010.9 s, ωt:  42.90 (6.83 periods), wall: 22.807 minutes, Δt:   1.98, CFL: 9.00e-01
i: 180500, t:  429203.3 s, ωt:  42.92 (6.83 periods), wall: 22.818 minutes, Δt:   1.64, CFL: 9.00e-01
i: 180600, t:  429384.1 s, ωt:  42.94 (6.83 periods), wall: 22.828 minutes, Δt:   1.92, CFL: 9.00e-01
i: 180700, t:  429586.4 s, ωt:  42.96 (6.84 periods), wall: 22.840 minutes, Δt:   2.17, CFL: 9.00e-01
i: 180800, t:  429790.2 s, ωt:  42.98 (6.84 periods), wall: 22.852 minutes, Δt:   1.66, CFL: 9.00e-01
i: 180900, t:  429966.6 s, ωt:  43.00 (6.84 periods), wall: 22.862 minutes, Δt:   1.97, CFL: 9.00e-01
i: 181000, t:  430176.7 s, ωt:  43.02 (6.85 periods), wall: 22.883 minutes, Δt:   2.13, CFL: 9.00e-01
i: 181100, t:  430376.7 s, ωt:  43.04 (6.85 periods), wall: 22.893 minutes, Δt:   2.21, CFL: 9.00e-01
i: 181200, t:  430574.2 s, ωt:  43.06 (6.85 periods), wall: 22.904 minutes, Δt:   1.48, CFL: 9.00e-01
i: 181300, t:  430763.9 s, ωt:  43.08 (6.86 periods), wall: 22.916 minutes, Δt:   1.89, CFL: 9.00e-01
i: 181400, t:  430972.7 s, ωt:  43.10 (6.86 periods), wall: 22.926 minutes, Δt:   2.42, CFL: 9.00e-01
i: 181500, t:  431175.0 s, ωt:  43.12 (6.86 periods), wall: 22.938 minutes, Δt:   2.42, CFL: 9.00e-01
i: 181600, t:  431389.2 s, ωt:  43.14 (6.87 periods), wall: 22.950 minutes, Δt:   1.67, CFL: 9.00e-01
i: 181700, t:  431577.3 s, ωt:  43.16 (6.87 periods), wall: 22.960 minutes, Δt:   2.13, CFL: 9.00e-01
i: 181800, t:  431802.6 s, ωt:  43.18 (6.87 periods), wall: 22.972 minutes, Δt:   2.12, CFL: 9.00e-01
i: 181900, t:  431998.2 s, ωt:  43.20 (6.88 periods), wall: 22.989 minutes, Δt:   1.55, CFL: 9.00e-01
i: 182000, t:  432186.5 s, ωt:  43.22 (6.88 periods), wall: 22.999 minutes, Δt:   2.14, CFL: 9.00e-01
i: 182100, t:  432374.9 s, ωt:  43.24 (6.88 periods), wall: 23.012 minutes, Δt:   2.13, CFL: 9.00e-01
i: 182200, t:  432606.8 s, ωt:  43.26 (6.89 periods), wall: 23.027 minutes, Δt:   1.99, CFL: 9.00e-01
i: 182300, t:  432831.5 s, ωt:  43.28 (6.89 periods), wall: 23.037 minutes, Δt:   2.42, CFL: 9.00e-01
i: 182400, t:  433090.2 s, ωt:  43.31 (6.89 periods), wall: 23.050 minutes, Δt:   2.43, CFL: 9.00e-01
i: 182500, t:  433316.3 s, ωt:  43.33 (6.90 periods), wall: 23.061 minutes, Δt:   2.57, CFL: 9.00e-01
i: 182600, t:  433583.4 s, ωt:  43.36 (6.90 periods), wall: 23.073 minutes, Δt:   2.75, CFL: 9.00e-01
i: 182700, t:  433833.8 s, ωt:  43.38 (6.90 periods), wall: 23.083 minutes, Δt:   2.21, CFL: 9.00e-01
i: 182800, t:  434086.7 s, ωt:  43.41 (6.91 periods), wall: 23.095 minutes, Δt:   2.89, CFL: 9.00e-01
i: 182900, t:  434367.1 s, ωt:  43.44 (6.91 periods), wall: 23.109 minutes, Δt:   3.38, CFL: 9.00e-01
i: 183000, t:  434677.0 s, ωt:  43.47 (6.92 periods), wall: 23.121 minutes, Δt:   2.72, CFL: 9.00e-01
i: 183100, t:  434982.3 s, ωt:  43.50 (6.92 periods), wall: 23.133 minutes, Δt:   3.61, CFL: 9.00e-01
i: 183200, t:  435294.7 s, ωt:  43.53 (6.93 periods), wall: 23.144 minutes, Δt:   2.85, CFL: 9.00e-01
i: 183300, t:  435585.8 s, ωt:  43.56 (6.93 periods), wall: 23.156 minutes, Δt:   3.06, CFL: 9.00e-01
i: 183400, t:  435950.2 s, ωt:  43.60 (6.94 periods), wall: 23.168 minutes, Δt:   3.86, CFL: 9.00e-01
i: 183500, t:  436277.2 s, ωt:  43.63 (6.94 periods), wall: 23.180 minutes, Δt:   3.44, CFL: 9.00e-01
i: 183600, t:  436600.4 s, ωt:  43.66 (6.95 periods), wall: 23.191 minutes, Δt:   2.91, CFL: 9.00e-01
i: 183700, t:  436980.1 s, ωt:  43.70 (6.95 periods), wall: 23.204 minutes, Δt:   4.01, CFL: 9.00e-01
i: 183800, t:  437358.0 s, ωt:  43.74 (6.96 periods), wall: 23.218 minutes, Δt:   4.59, CFL: 9.00e-01
i: 183900, t:  437801.3 s, ωt:  43.78 (6.97 periods), wall: 23.234 minutes, Δt:   3.87, CFL: 9.00e-01
i: 184000, t:  438268.4 s, ωt:  43.83 (6.98 periods), wall: 23.249 minutes, Δt:   4.37, CFL: 9.00e-01
i: 184100, t:  438763.5 s, ωt:  43.88 (6.98 periods), wall: 23.261 minutes, Δt:   4.93, CFL: 9.00e-01
i: 184200, t:  439322.2 s, ωt:  43.93 (6.99 periods), wall: 23.275 minutes, Δt:   6.79, CFL: 9.00e-01
i: 184300, t:  439940.4 s, ωt:  43.99 (7.00 periods), wall: 23.301 minutes, Δt:   5.75, CFL: 9.00e-01
i: 184400, t:  440558.4 s, ωt:  44.06 (7.01 periods), wall: 23.315 minutes, Δt:   6.54, CFL: 9.00e-01
i: 184500, t:  441204.4 s, ωt:  44.12 (7.02 periods), wall: 23.329 minutes, Δt:   7.35, CFL: 9.00e-01
i: 184600, t:  441828.9 s, ωt:  44.18 (7.03 periods), wall: 23.345 minutes, Δt:   5.98, CFL: 9.00e-01
i: 184700, t:  442447.9 s, ωt:  44.24 (7.04 periods), wall: 23.360 minutes, Δt:   6.35, CFL: 9.00e-01
i: 184800, t:  443054.5 s, ωt:  44.31 (7.05 periods), wall: 23.372 minutes, Δt:   5.36, CFL: 9.00e-01
i: 184900, t:  443553.5 s, ωt:  44.36 (7.06 periods), wall: 23.385 minutes, Δt:   5.06, CFL: 9.00e-01
i: 185000, t:  443998.0 s, ωt:  44.40 (7.07 periods), wall: 23.401 minutes, Δt:   4.21, CFL: 9.00e-01
i: 185100, t:  444361.9 s, ωt:  44.44 (7.07 periods), wall: 23.412 minutes, Δt:   2.82, CFL: 9.00e-01
i: 185200, t:  444665.3 s, ωt:  44.47 (7.08 periods), wall: 23.424 minutes, Δt:   3.00, CFL: 9.00e-01
i: 185300, t:  444978.2 s, ωt:  44.50 (7.08 periods), wall: 23.436 minutes, Δt:   3.07, CFL: 9.00e-01
i: 185400, t:  445272.5 s, ωt:  44.53 (7.09 periods), wall: 23.447 minutes, Δt:   2.87, CFL: 9.00e-01
i: 185500, t:  445550.3 s, ωt:  44.56 (7.09 periods), wall: 23.458 minutes, Δt:   2.69, CFL: 9.00e-01
i: 185600, t:  445818.8 s, ωt:  44.58 (7.10 periods), wall: 23.471 minutes, Δt:   2.40, CFL: 9.00e-01
i: 185700, t:  446101.0 s, ωt:  44.61 (7.10 periods), wall: 23.481 minutes, Δt:   2.71, CFL: 9.00e-01
i: 185800, t:  446368.3 s, ωt:  44.64 (7.10 periods), wall: 23.493 minutes, Δt:   2.89, CFL: 9.00e-01
i: 185900, t:  446617.9 s, ωt:  44.66 (7.11 periods), wall: 23.505 minutes, Δt:   2.22, CFL: 9.00e-01
i: 186000, t:  446879.5 s, ωt:  44.69 (7.11 periods), wall: 23.516 minutes, Δt:   2.49, CFL: 9.00e-01
i: 186100, t:  447123.7 s, ωt:  44.71 (7.12 periods), wall: 23.531 minutes, Δt:   2.63, CFL: 9.00e-01
i: 186200, t:  447359.7 s, ωt:  44.74 (7.12 periods), wall: 23.541 minutes, Δt:   2.32, CFL: 9.00e-01
i: 186300, t:  447594.6 s, ωt:  44.76 (7.12 periods), wall: 23.555 minutes, Δt:   2.52, CFL: 9.00e-01
i: 186400, t:  447811.9 s, ωt:  44.78 (7.13 periods), wall: 23.566 minutes, Δt:   1.96, CFL: 9.00e-01
i: 186500, t:  448045.5 s, ωt:  44.80 (7.13 periods), wall: 23.579 minutes, Δt:   2.44, CFL: 9.00e-01
i: 186600, t:  448279.7 s, ωt:  44.83 (7.13 periods), wall: 23.589 minutes, Δt:   1.97, CFL: 9.00e-01
i: 186700, t:  448501.6 s, ωt:  44.85 (7.14 periods), wall: 23.601 minutes, Δt:   2.13, CFL: 9.00e-01
i: 186800, t:  448718.2 s, ωt:  44.87 (7.14 periods), wall: 23.614 minutes, Δt:   2.39, CFL: 9.00e-01
i: 186900, t:  448931.5 s, ωt:  44.89 (7.14 periods), wall: 23.624 minutes, Δt:   2.07, CFL: 9.00e-01
