i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.015 seconds, Δt:   1.20, CFL: 1.47e-01
i: 160900, t:  385145.6 s, ωt:  38.51 (6.13 periods), wall: 21.065 minutes, Δt:   2.05, CFL: 9.00e-01
i: 161000, t:  385356.1 s, ωt:  38.54 (6.13 periods), wall: 21.082 minutes, Δt:   2.16, CFL: 9.00e-01
i: 161100, t:  385566.2 s, ωt:  38.56 (6.14 periods), wall: 21.097 minutes, Δt:   1.86, CFL: 9.00e-01
i: 161200, t:  385766.5 s, ωt:  38.58 (6.14 periods), wall: 21.108 minutes, Δt:   2.40, CFL: 9.00e-01
i: 161300, t:  385974.0 s, ωt:  38.60 (6.14 periods), wall: 21.123 minutes, Δt:   2.02, CFL: 9.00e-01
i: 161400, t:  386172.9 s, ωt:  38.62 (6.15 periods), wall: 21.136 minutes, Δt:   1.64, CFL: 9.00e-01
i: 161500, t:  386378.6 s, ωt:  38.64 (6.15 periods), wall: 21.146 minutes, Δt:   2.02, CFL: 9.00e-01
i: 161600, t:  386566.4 s, ωt:  38.66 (6.15 periods), wall: 21.159 minutes, Δt:   1.95, CFL: 9.00e-01
i: 161700, t:  386756.3 s, ωt:  38.68 (6.16 periods), wall: 21.173 minutes, Δt:   1.87, CFL: 9.00e-01
i: 161800, t:  386953.4 s, ωt:  38.70 (6.16 periods), wall: 21.183 minutes, Δt:   1.84, CFL: 9.00e-01
i: 161900, t:  387153.9 s, ωt:  38.72 (6.16 periods), wall: 21.199 minutes, Δt:   2.26, CFL: 9.00e-01
i: 162000, t:  387358.4 s, ωt:  38.74 (6.17 periods), wall: 21.210 minutes, Δt:   2.15, CFL: 9.00e-01
i: 162100, t:  387557.7 s, ωt:  38.76 (6.17 periods), wall: 21.223 minutes, Δt:   2.14, CFL: 9.00e-01
i: 162200, t:  387756.5 s, ωt:  38.78 (6.17 periods), wall: 21.239 minutes, Δt:   1.67, CFL: 9.00e-01
i: 162300, t:  387932.4 s, ωt:  38.79 (6.17 periods), wall: 21.250 minutes, Δt:   1.72, CFL: 9.00e-01
i: 162400, t:  388099.0 s, ωt:  38.81 (6.18 periods), wall: 21.268 minutes, Δt:   1.63, CFL: 9.00e-01
i: 162500, t:  388275.0 s, ωt:  38.83 (6.18 periods), wall: 21.279 minutes, Δt:   1.62, CFL: 9.00e-01
i: 162600, t:  388448.3 s, ωt:  38.84 (6.18 periods), wall: 21.291 minutes, Δt:   1.66, CFL: 9.00e-01
i: 162700, t:  388635.8 s, ωt:  38.86 (6.19 periods), wall: 21.304 minutes, Δt:   1.87, CFL: 9.00e-01
i: 162800, t:  388832.5 s, ωt:  38.88 (6.19 periods), wall: 21.315 minutes, Δt:   1.77, CFL: 9.00e-01
i: 162900, t:  389016.3 s, ωt:  38.90 (6.19 periods), wall: 21.332 minutes, Δt:   1.69, CFL: 9.00e-01
i: 163000, t:  389186.2 s, ωt:  38.92 (6.19 periods), wall: 21.343 minutes, Δt:   1.78, CFL: 9.00e-01
i: 163100, t:  389374.7 s, ωt:  38.94 (6.20 periods), wall: 21.357 minutes, Δt:   1.85, CFL: 9.00e-01
i: 163200, t:  389559.4 s, ωt:  38.96 (6.20 periods), wall: 21.371 minutes, Δt:   1.84, CFL: 9.00e-01
i: 163300, t:  389721.0 s, ωt:  38.97 (6.20 periods), wall: 21.382 minutes, Δt:   1.62, CFL: 9.00e-01
i: 163400, t:  389900.4 s, ωt:  38.99 (6.21 periods), wall: 21.394 minutes, Δt:   1.55, CFL: 9.00e-01
i: 163500, t:  390062.7 s, ωt:  39.01 (6.21 periods), wall: 21.405 minutes, Δt:   1.71, CFL: 9.00e-01
i: 163600, t:  390236.6 s, ωt:  39.02 (6.21 periods), wall: 21.420 minutes, Δt:   1.80, CFL: 9.00e-01
i: 163700, t:  390408.7 s, ωt:  39.04 (6.21 periods), wall: 21.431 minutes, Δt:   1.84, CFL: 9.00e-01
i: 163800, t:  390583.9 s, ωt:  39.06 (6.22 periods), wall: 21.447 minutes, Δt:   1.68, CFL: 9.00e-01
i: 163900, t:  390749.6 s, ωt:  39.07 (6.22 periods), wall: 21.458 minutes, Δt:   1.77, CFL: 9.00e-01
i: 164000, t:  390934.2 s, ωt:  39.09 (6.22 periods), wall: 21.471 minutes, Δt:   1.99, CFL: 9.00e-01
i: 164100, t:  391110.7 s, ωt:  39.11 (6.22 periods), wall: 21.482 minutes, Δt:   1.62, CFL: 9.00e-01
i: 164200, t:  391287.3 s, ωt:  39.13 (6.23 periods), wall: 21.500 minutes, Δt:   1.82, CFL: 9.00e-01
i: 164300, t:  391457.9 s, ωt:  39.15 (6.23 periods), wall: 21.514 minutes, Δt:   1.62, CFL: 9.00e-01
i: 164400, t:  391616.6 s, ωt:  39.16 (6.23 periods), wall: 21.526 minutes, Δt:   1.57, CFL: 9.00e-01
i: 164500, t:  391777.8 s, ωt:  39.18 (6.24 periods), wall: 21.540 minutes, Δt:   1.63, CFL: 9.00e-01
i: 164600, t:  391947.7 s, ωt:  39.19 (6.24 periods), wall: 21.551 minutes, Δt:   1.68, CFL: 9.00e-01
i: 164700, t:  392127.1 s, ωt:  39.21 (6.24 periods), wall: 21.565 minutes, Δt:   1.52, CFL: 9.00e-01
i: 164800, t:  392291.0 s, ωt:  39.23 (6.24 periods), wall: 21.576 minutes, Δt:   1.52, CFL: 9.00e-01
i: 164900, t:  392453.3 s, ωt:  39.25 (6.25 periods), wall: 21.593 minutes, Δt:   1.77, CFL: 9.00e-01
i: 165000, t:  392624.4 s, ωt:  39.26 (6.25 periods), wall: 21.604 minutes, Δt:   1.83, CFL: 9.00e-01
i: 165100, t:  392788.5 s, ωt:  39.28 (6.25 periods), wall: 21.616 minutes, Δt:   1.61, CFL: 9.00e-01
i: 165200, t:  392955.5 s, ωt:  39.30 (6.25 periods), wall: 21.627 minutes, Δt:   1.80, CFL: 9.00e-01
i: 165300, t:  393125.8 s, ωt:  39.31 (6.26 periods), wall: 21.640 minutes, Δt:   1.77, CFL: 9.00e-01
i: 165400, t:  393302.8 s, ωt:  39.33 (6.26 periods), wall: 21.651 minutes, Δt:   1.84, CFL: 9.00e-01
i: 165500, t:  393478.5 s, ωt:  39.35 (6.26 periods), wall: 21.664 minutes, Δt:   1.71, CFL: 9.00e-01
i: 165600, t:  393645.1 s, ωt:  39.36 (6.27 periods), wall: 21.677 minutes, Δt:   1.81, CFL: 9.00e-01
i: 165700, t:  393824.9 s, ωt:  39.38 (6.27 periods), wall: 21.687 minutes, Δt:   1.74, CFL: 9.00e-01
i: 165800, t:  394000.1 s, ωt:  39.40 (6.27 periods), wall: 21.701 minutes, Δt:   1.87, CFL: 9.00e-01
i: 165900, t:  394187.0 s, ωt:  39.42 (6.27 periods), wall: 21.712 minutes, Δt:   1.74, CFL: 9.00e-01
i: 166000, t:  394359.0 s, ωt:  39.44 (6.28 periods), wall: 21.727 minutes, Δt:   1.57, CFL: 9.00e-01
i: 166100, t:  394522.2 s, ωt:  39.45 (6.28 periods), wall: 21.738 minutes, Δt:   1.73, CFL: 9.00e-01
i: 166200, t:  394688.5 s, ωt:  39.47 (6.28 periods), wall: 21.750 minutes, Δt:   1.73, CFL: 9.00e-01
i: 166300, t:  394855.1 s, ωt:  39.49 (6.28 periods), wall: 21.761 minutes, Δt:   1.88, CFL: 9.00e-01
i: 166400, t:  395042.9 s, ωt:  39.50 (6.29 periods), wall: 21.774 minutes, Δt:   1.99, CFL: 9.00e-01
i: 166500, t:  395219.9 s, ωt:  39.52 (6.29 periods), wall: 21.787 minutes, Δt:   1.83, CFL: 9.00e-01
i: 166600, t:  395380.7 s, ωt:  39.54 (6.29 periods), wall: 21.798 minutes, Δt:   1.63, CFL: 9.00e-01
i: 166700, t:  395540.6 s, ωt:  39.55 (6.30 periods), wall: 21.811 minutes, Δt:   1.47, CFL: 9.00e-01
i: 166800, t:  395705.1 s, ωt:  39.57 (6.30 periods), wall: 21.822 minutes, Δt:   1.83, CFL: 9.00e-01
i: 166900, t:  395877.8 s, ωt:  39.59 (6.30 periods), wall: 21.837 minutes, Δt:   1.81, CFL: 9.00e-01
i: 167000, t:  396063.9 s, ωt:  39.61 (6.30 periods), wall: 21.848 minutes, Δt:   1.72, CFL: 9.00e-01
i: 167100, t:  396237.4 s, ωt:  39.62 (6.31 periods), wall: 21.863 minutes, Δt:   1.80, CFL: 9.00e-01
i: 167200, t:  396410.2 s, ωt:  39.64 (6.31 periods), wall: 21.874 minutes, Δt:   1.70, CFL: 9.00e-01
i: 167300, t:  396588.0 s, ωt:  39.66 (6.31 periods), wall: 21.887 minutes, Δt:   1.92, CFL: 9.00e-01
i: 167400, t:  396769.5 s, ωt:  39.68 (6.31 periods), wall: 21.898 minutes, Δt:   1.77, CFL: 9.00e-01
i: 167500, t:  396961.3 s, ωt:  39.70 (6.32 periods), wall: 21.911 minutes, Δt:   2.02, CFL: 9.00e-01
i: 167600, t:  397150.3 s, ωt:  39.72 (6.32 periods), wall: 21.925 minutes, Δt:   1.56, CFL: 9.00e-01
i: 167700, t:  397320.6 s, ωt:  39.73 (6.32 periods), wall: 21.936 minutes, Δt:   2.00, CFL: 9.00e-01
i: 167800, t:  397501.9 s, ωt:  39.75 (6.33 periods), wall: 21.949 minutes, Δt:   1.76, CFL: 9.00e-01
i: 167900, t:  397677.9 s, ωt:  39.77 (6.33 periods), wall: 21.960 minutes, Δt:   1.89, CFL: 9.00e-01
i: 168000, t:  397863.9 s, ωt:  39.79 (6.33 periods), wall: 21.978 minutes, Δt:   2.05, CFL: 9.00e-01
i: 168100, t:  398062.0 s, ωt:  39.81 (6.34 periods), wall: 21.991 minutes, Δt:   1.84, CFL: 9.00e-01
i: 168200, t:  398253.1 s, ωt:  39.83 (6.34 periods), wall: 22.002 minutes, Δt:   1.91, CFL: 9.00e-01
i: 168300, t:  398470.6 s, ωt:  39.85 (6.34 periods), wall: 22.016 minutes, Δt:   2.26, CFL: 9.00e-01
i: 168400, t:  398684.4 s, ωt:  39.87 (6.35 periods), wall: 22.036 minutes, Δt:   2.13, CFL: 9.00e-01
i: 168500, t:  398889.0 s, ωt:  39.89 (6.35 periods), wall: 22.046 minutes, Δt:   2.13, CFL: 9.00e-01
i: 168600, t:  399110.5 s, ωt:  39.91 (6.35 periods), wall: 22.059 minutes, Δt:   2.34, CFL: 9.00e-01
i: 168700, t:  399333.6 s, ωt:  39.93 (6.36 periods), wall: 22.072 minutes, Δt:   2.43, CFL: 9.00e-01
i: 168800, t:  399528.4 s, ωt:  39.95 (6.36 periods), wall: 22.083 minutes, Δt:   1.79, CFL: 9.00e-01
i: 168900, t:  399724.0 s, ωt:  39.97 (6.36 periods), wall: 22.096 minutes, Δt:   1.98, CFL: 9.00e-01
i: 169000, t:  399953.2 s, ωt:  40.00 (6.37 periods), wall: 22.110 minutes, Δt:   2.11, CFL: 9.00e-01
i: 169100, t:  400172.4 s, ωt:  40.02 (6.37 periods), wall: 22.121 minutes, Δt:   2.02, CFL: 9.00e-01
i: 169200, t:  400394.3 s, ωt:  40.04 (6.37 periods), wall: 22.133 minutes, Δt:   1.97, CFL: 9.00e-01
i: 169300, t:  400600.3 s, ωt:  40.06 (6.38 periods), wall: 22.146 minutes, Δt:   2.97, CFL: 9.00e-01
i: 169400, t:  400848.2 s, ωt:  40.08 (6.38 periods), wall: 22.157 minutes, Δt:   2.26, CFL: 9.00e-01
i: 169500, t:  401065.2 s, ωt:  40.11 (6.38 periods), wall: 22.170 minutes, Δt:   2.46, CFL: 9.00e-01
i: 169600, t:  401288.1 s, ωt:  40.13 (6.39 periods), wall: 22.183 minutes, Δt:   2.17, CFL: 9.00e-01
i: 169700, t:  401501.1 s, ωt:  40.15 (6.39 periods), wall: 22.196 minutes, Δt:   2.21, CFL: 8.33e-01
i: 169800, t:  401699.3 s, ωt:  40.17 (6.39 periods), wall: 22.207 minutes, Δt:   2.45, CFL: 9.00e-01
i: 169900, t:  401967.5 s, ωt:  40.20 (6.40 periods), wall: 22.221 minutes, Δt:   2.67, CFL: 9.00e-01
i: 170000, t:  402250.3 s, ωt:  40.23 (6.40 periods), wall: 22.234 minutes, Δt:   2.92, CFL: 9.00e-01
i: 170100, t:  402535.5 s, ωt:  40.25 (6.41 periods), wall: 22.252 minutes, Δt:   2.54, CFL: 9.00e-01
i: 170200, t:  402790.4 s, ωt:  40.28 (6.41 periods), wall: 22.288 minutes, Δt:   2.79, CFL: 9.00e-01
i: 170300, t:  403081.8 s, ωt:  40.31 (6.42 periods), wall: 22.302 minutes, Δt:   3.17, CFL: 9.00e-01
i: 170400, t:  403357.3 s, ωt:  40.34 (6.42 periods), wall: 22.313 minutes, Δt:   2.52, CFL: 9.00e-01
i: 170500, t:  403605.2 s, ωt:  40.36 (6.42 periods), wall: 22.326 minutes, Δt:   2.83, CFL: 9.00e-01
i: 170600, t:  403921.6 s, ωt:  40.39 (6.43 periods), wall: 22.338 minutes, Δt:   3.41, CFL: 9.00e-01
i: 170700, t:  404253.2 s, ωt:  40.43 (6.43 periods), wall: 22.351 minutes, Δt:   3.40, CFL: 9.00e-01
i: 170800, t:  404548.8 s, ωt:  40.45 (6.44 periods), wall: 22.368 minutes, Δt:   3.28, CFL: 9.00e-01
i: 170900, t:  404929.9 s, ωt:  40.49 (6.44 periods), wall: 22.384 minutes, Δt:   3.65, CFL: 9.00e-01
i: 171000, t:  405298.3 s, ωt:  40.53 (6.45 periods), wall: 22.399 minutes, Δt:   3.46, CFL: 9.00e-01
i: 171100, t:  405683.1 s, ωt:  40.57 (6.46 periods), wall: 22.422 minutes, Δt:   3.72, CFL: 9.00e-01
i: 171200, t:  406106.6 s, ωt:  40.61 (6.46 periods), wall: 22.438 minutes, Δt:   4.26, CFL: 9.00e-01
i: 171300, t:  406512.3 s, ωt:  40.65 (6.47 periods), wall: 22.457 minutes, Δt:   4.98, CFL: 9.00e-01
i: 171400, t:  406997.5 s, ωt:  40.70 (6.48 periods), wall: 22.485 minutes, Δt:   5.86, CFL: 8.53e-01
i: 171500, t:  407526.1 s, ωt:  40.75 (6.49 periods), wall: 22.499 minutes, Δt:   5.92, CFL: 9.00e-01
i: 171600, t:  408098.6 s, ωt:  40.81 (6.50 periods), wall: 22.517 minutes, Δt:   6.00, CFL: 9.00e-01
i: 171700, t:  408721.2 s, ωt:  40.87 (6.50 periods), wall: 22.549 minutes, Δt:   6.40, CFL: 9.00e-01
i: 171800, t:  409349.5 s, ωt:  40.93 (6.51 periods), wall: 22.564 minutes, Δt:   5.93, CFL: 9.00e-01
i: 171900, t:  409936.3 s, ωt:  40.99 (6.52 periods), wall: 22.583 minutes, Δt:   5.23, CFL: 9.00e-01
i: 172000, t:  410464.6 s, ωt:  41.05 (6.53 periods), wall: 22.597 minutes, Δt:   5.13, CFL: 9.00e-01
i: 172100, t:  410987.0 s, ωt:  41.10 (6.54 periods), wall: 22.612 minutes, Δt:   4.28, CFL: 9.00e-01
i: 172200, t:  411451.2 s, ωt:  41.15 (6.55 periods), wall: 22.625 minutes, Δt:   4.92, CFL: 9.00e-01
i: 172300, t:  411861.7 s, ωt:  41.19 (6.55 periods), wall: 22.639 minutes, Δt:   4.49, CFL: 9.00e-01
i: 172400, t:  412312.8 s, ωt:  41.23 (6.56 periods), wall: 22.655 minutes, Δt:   4.06, CFL: 9.00e-01
i: 172500, t:  412724.2 s, ωt:  41.27 (6.57 periods), wall: 22.668 minutes, Δt:   4.10, CFL: 9.00e-01
i: 172600, t:  413106.7 s, ωt:  41.31 (6.57 periods), wall: 22.681 minutes, Δt:   3.50, CFL: 9.00e-01
i: 172700, t:  413442.2 s, ωt:  41.34 (6.58 periods), wall: 22.697 minutes, Δt:   2.79, CFL: 9.00e-01
i: 172800, t:  413747.8 s, ωt:  41.37 (6.58 periods), wall: 22.707 minutes, Δt:   3.04, CFL: 9.00e-01
i: 172900, t:  414018.2 s, ωt:  41.40 (6.59 periods), wall: 22.720 minutes, Δt:   2.54, CFL: 9.00e-01
i: 173000, t:  414295.0 s, ωt:  41.43 (6.59 periods), wall: 22.737 minutes, Δt:   2.90, CFL: 9.00e-01
i: 173100, t:  414548.7 s, ωt:  41.45 (6.60 periods), wall: 22.750 minutes, Δt:   2.57, CFL: 9.00e-01
i: 173200, t:  414810.4 s, ωt:  41.48 (6.60 periods), wall: 22.763 minutes, Δt:   2.56, CFL: 9.00e-01
i: 173300, t:  415062.9 s, ωt:  41.51 (6.61 periods), wall: 22.776 minutes, Δt:   2.68, CFL: 9.00e-01
i: 173400, t:  415326.5 s, ωt:  41.53 (6.61 periods), wall: 22.790 minutes, Δt:   2.70, CFL: 9.00e-01
i: 173500, t:  415554.2 s, ωt:  41.56 (6.61 periods), wall: 22.801 minutes, Δt:   1.93, CFL: 9.00e-01
i: 173600, t:  415785.2 s, ωt:  41.58 (6.62 periods), wall: 22.814 minutes, Δt:   2.31, CFL: 9.00e-01
i: 173700, t:  416010.1 s, ωt:  41.60 (6.62 periods), wall: 22.826 minutes, Δt:   2.16, CFL: 9.00e-01
i: 173800, t:  416220.6 s, ωt:  41.62 (6.62 periods), wall: 22.837 minutes, Δt:   2.25, CFL: 9.00e-01
i: 173900, t:  416428.1 s, ωt:  41.64 (6.63 periods), wall: 22.849 minutes, Δt:   2.31, CFL: 9.00e-01
i: 174000, t:  416647.8 s, ωt:  41.66 (6.63 periods), wall: 22.861 minutes, Δt:   2.16, CFL: 9.00e-01
i: 174100, t:  416860.2 s, ωt:  41.69 (6.63 periods), wall: 22.872 minutes, Δt:   2.15, CFL: 9.00e-01
i: 174200, t:  417074.9 s, ωt:  41.71 (6.64 periods), wall: 22.886 minutes, Δt:   1.98, CFL: 9.00e-01
i: 174300, t:  417243.8 s, ωt:  41.72 (6.64 periods), wall: 22.899 minutes, Δt:   2.02, CFL: 9.00e-01
i: 174400, t:  417433.4 s, ωt:  41.74 (6.64 periods), wall: 22.910 minutes, Δt:   1.59, CFL: 9.00e-01
i: 174500, t:  417630.0 s, ωt:  41.76 (6.65 periods), wall: 22.924 minutes, Δt:   2.17, CFL: 9.00e-01
i: 174600, t:  417828.9 s, ωt:  41.78 (6.65 periods), wall: 22.935 minutes, Δt:   2.00, CFL: 9.00e-01
i: 174700, t:  418033.1 s, ωt:  41.80 (6.65 periods), wall: 22.947 minutes, Δt:   2.01, CFL: 9.00e-01
i: 174800, t:  418226.1 s, ωt:  41.82 (6.66 periods), wall: 22.960 minutes, Δt:   2.10, CFL: 9.00e-01
i: 174900, t:  418414.7 s, ωt:  41.84 (6.66 periods), wall: 22.971 minutes, Δt:   1.94, CFL: 9.00e-01
i: 175000, t:  418594.4 s, ωt:  41.86 (6.66 periods), wall: 22.984 minutes, Δt:   1.79, CFL: 9.00e-01
i: 175100, t:  418778.0 s, ωt:  41.88 (6.67 periods), wall: 22.996 minutes, Δt:   1.76, CFL: 9.00e-01
i: 175200, t:  418964.0 s, ωt:  41.90 (6.67 periods), wall: 23.007 minutes, Δt:   1.79, CFL: 9.00e-01
i: 175300, t:  419141.1 s, ωt:  41.91 (6.67 periods), wall: 23.020 minutes, Δt:   1.88, CFL: 9.00e-01
i: 175400, t:  419326.3 s, ωt:  41.93 (6.67 periods), wall: 23.030 minutes, Δt:   1.77, CFL: 9.00e-01
i: 175500, t:  419504.3 s, ωt:  41.95 (6.68 periods), wall: 23.043 minutes, Δt:   1.96, CFL: 9.00e-01
i: 175600, t:  419675.1 s, ωt:  41.97 (6.68 periods), wall: 23.054 minutes, Δt:   1.79, CFL: 9.00e-01
i: 175700, t:  419854.4 s, ωt:  41.99 (6.68 periods), wall: 23.070 minutes, Δt:   1.73, CFL: 9.00e-01
i: 175800, t:  420026.5 s, ωt:  42.00 (6.68 periods), wall: 23.080 minutes, Δt:   1.62, CFL: 9.00e-01
i: 175900, t:  420204.3 s, ωt:  42.02 (6.69 periods), wall: 23.095 minutes, Δt:   1.92, CFL: 9.00e-01
i: 176000, t:  420384.2 s, ωt:  42.04 (6.69 periods), wall: 23.107 minutes, Δt:   1.74, CFL: 9.00e-01
i: 176100, t:  420555.7 s, ωt:  42.06 (6.69 periods), wall: 23.118 minutes, Δt:   1.71, CFL: 9.00e-01
i: 176200, t:  420724.8 s, ωt:  42.07 (6.70 periods), wall: 23.130 minutes, Δt:   1.79, CFL: 9.00e-01
i: 176300, t:  420891.8 s, ωt:  42.09 (6.70 periods), wall: 23.141 minutes, Δt:   1.75, CFL: 8.88e-01
i: 176400, t:  421063.6 s, ωt:  42.11 (6.70 periods), wall: 23.153 minutes, Δt:   1.79, CFL: 9.00e-01
i: 176500, t:  421219.6 s, ωt:  42.12 (6.70 periods), wall: 23.164 minutes, Δt:   1.66, CFL: 9.00e-01
i: 176600, t:  421383.7 s, ωt:  42.14 (6.71 periods), wall: 23.177 minutes, Δt:   1.81, CFL: 9.00e-01
i: 176700, t:  421557.6 s, ωt:  42.16 (6.71 periods), wall: 23.188 minutes, Δt:   1.54, CFL: 9.00e-01
i: 176800, t:  421721.0 s, ωt:  42.17 (6.71 periods), wall: 23.202 minutes, Δt:   1.49, CFL: 9.00e-01
i: 176900, t:  421889.8 s, ωt:  42.19 (6.71 periods), wall: 23.213 minutes, Δt:   1.80, CFL: 9.00e-01
i: 177000, t:  422074.6 s, ωt:  42.21 (6.72 periods), wall: 23.227 minutes, Δt:   1.66, CFL: 9.00e-01
i: 177100, t:  422252.4 s, ωt:  42.23 (6.72 periods), wall: 23.239 minutes, Δt:   1.54, CFL: 9.00e-01
i: 177200, t:  422427.0 s, ωt:  42.24 (6.72 periods), wall: 23.250 minutes, Δt:   1.66, CFL: 9.00e-01
i: 177300, t:  422584.2 s, ωt:  42.26 (6.73 periods), wall: 23.264 minutes, Δt:   1.59, CFL: 9.00e-01
i: 177400, t:  422753.0 s, ωt:  42.28 (6.73 periods), wall: 23.275 minutes, Δt:   1.94, CFL: 9.00e-01
i: 177500, t:  422920.0 s, ωt:  42.29 (6.73 periods), wall: 23.287 minutes, Δt:   1.62, CFL: 9.00e-01
i: 177600, t:  423087.9 s, ωt:  42.31 (6.73 periods), wall: 23.298 minutes, Δt:   1.73, CFL: 9.00e-01
i: 177700, t:  423258.0 s, ωt:  42.33 (6.74 periods), wall: 23.312 minutes, Δt:   1.39, CFL: 9.00e-01
i: 177800, t:  423414.7 s, ωt:  42.34 (6.74 periods), wall: 23.323 minutes, Δt:   1.72, CFL: 9.00e-01
i: 177900, t:  423574.1 s, ωt:  42.36 (6.74 periods), wall: 23.338 minutes, Δt:   1.30, CFL: 9.00e-01
i: 178000, t:  423703.3 s, ωt:  42.37 (6.74 periods), wall: 23.348 minutes, Δt:   1.50, CFL: 9.00e-01
i: 178100, t:  423848.2 s, ωt:  42.38 (6.75 periods), wall: 23.361 minutes, Δt:   1.81, CFL: 9.00e-01
i: 178200, t:  424016.3 s, ωt:  42.40 (6.75 periods), wall: 23.371 minutes, Δt:   1.59, CFL: 9.00e-01
i: 178300, t:  424183.0 s, ωt:  42.42 (6.75 periods), wall: 23.387 minutes, Δt:   1.52, CFL: 9.00e-01
i: 178400, t:  424346.4 s, ωt:  42.43 (6.75 periods), wall: 23.398 minutes, Δt:   1.67, CFL: 9.00e-01
i: 178500, t:  424512.5 s, ωt:  42.45 (6.76 periods), wall: 23.411 minutes, Δt:   1.46, CFL: 9.00e-01
i: 178600, t:  424657.5 s, ωt:  42.47 (6.76 periods), wall: 23.421 minutes, Δt:   1.77, CFL: 9.00e-01
i: 178700, t:  424823.9 s, ωt:  42.48 (6.76 periods), wall: 23.435 minutes, Δt:   1.59, CFL: 9.00e-01
i: 178800, t:  424997.8 s, ωt:  42.50 (6.76 periods), wall: 23.446 minutes, Δt:   1.66, CFL: 9.00e-01
i: 178900, t:  425172.2 s, ωt:  42.52 (6.77 periods), wall: 23.461 minutes, Δt:   1.73, CFL: 9.00e-01
i: 179000, t:  425352.5 s, ωt:  42.54 (6.77 periods), wall: 23.472 minutes, Δt:   1.87, CFL: 9.00e-01
i: 179100, t:  425522.6 s, ωt:  42.55 (6.77 periods), wall: 23.487 minutes, Δt:   1.70, CFL: 9.00e-01
i: 179200, t:  425682.5 s, ωt:  42.57 (6.77 periods), wall: 23.498 minutes, Δt:   1.75, CFL: 9.00e-01
i: 179300, t:  425849.1 s, ωt:  42.58 (6.78 periods), wall: 23.512 minutes, Δt:   1.81, CFL: 9.00e-01
i: 179400, t:  426014.1 s, ωt:  42.60 (6.78 periods), wall: 23.526 minutes, Δt:   1.79, CFL: 9.00e-01
i: 179500, t:  426187.6 s, ωt:  42.62 (6.78 periods), wall: 23.537 minutes, Δt:   1.69, CFL: 9.00e-01
i: 179600, t:  426332.7 s, ωt:  42.63 (6.79 periods), wall: 23.549 minutes, Δt:   1.88, CFL: 9.00e-01
i: 179700, t:  426509.4 s, ωt:  42.65 (6.79 periods), wall: 23.560 minutes, Δt:   1.68, CFL: 9.00e-01
i: 179800, t:  426690.8 s, ωt:  42.67 (6.79 periods), wall: 23.573 minutes, Δt:   1.76, CFL: 9.00e-01
i: 179900, t:  426855.5 s, ωt:  42.69 (6.79 periods), wall: 23.584 minutes, Δt:   1.63, CFL: 9.00e-01
i: 180000, t:  427023.3 s, ωt:  42.70 (6.80 periods), wall: 23.597 minutes, Δt:   1.74, CFL: 9.00e-01
i: 180100, t:  427190.8 s, ωt:  42.72 (6.80 periods), wall: 23.608 minutes, Δt:   1.84, CFL: 9.00e-01
i: 180200, t:  427370.5 s, ωt:  42.74 (6.80 periods), wall: 23.623 minutes, Δt:   1.81, CFL: 9.00e-01
i: 180300, t:  427549.8 s, ωt:  42.75 (6.80 periods), wall: 23.634 minutes, Δt:   1.89, CFL: 9.00e-01
i: 180400, t:  427712.3 s, ωt:  42.77 (6.81 periods), wall: 23.649 minutes, Δt:   1.55, CFL: 9.00e-01
i: 180500, t:  427886.8 s, ωt:  42.79 (6.81 periods), wall: 23.664 minutes, Δt:   1.97, CFL: 9.00e-01
i: 180600, t:  428067.6 s, ωt:  42.81 (6.81 periods), wall: 23.675 minutes, Δt:   1.91, CFL: 9.00e-01
i: 180700, t:  428236.0 s, ωt:  42.82 (6.82 periods), wall: 23.689 minutes, Δt:   1.77, CFL: 9.00e-01
i: 180800, t:  428410.3 s, ωt:  42.84 (6.82 periods), wall: 23.699 minutes, Δt:   2.03, CFL: 9.00e-01
i: 180900, t:  428594.2 s, ωt:  42.86 (6.82 periods), wall: 23.712 minutes, Δt:   1.71, CFL: 9.00e-01
i: 181000, t:  428763.3 s, ωt:  42.88 (6.82 periods), wall: 23.723 minutes, Δt:   1.62, CFL: 9.00e-01
i: 181100, t:  428931.7 s, ωt:  42.89 (6.83 periods), wall: 23.736 minutes, Δt:   1.90, CFL: 9.00e-01
i: 181200, t:  429112.2 s, ωt:  42.91 (6.83 periods), wall: 23.747 minutes, Δt:   2.00, CFL: 9.00e-01
i: 181300, t:  429296.3 s, ωt:  42.93 (6.83 periods), wall: 23.759 minutes, Δt:   1.99, CFL: 9.00e-01
i: 181400, t:  429494.6 s, ωt:  42.95 (6.84 periods), wall: 23.773 minutes, Δt:   2.02, CFL: 9.00e-01
i: 181500, t:  429689.0 s, ωt:  42.97 (6.84 periods), wall: 23.784 minutes, Δt:   1.85, CFL: 9.00e-01
i: 181600, t:  429878.7 s, ωt:  42.99 (6.84 periods), wall: 23.797 minutes, Δt:   1.89, CFL: 9.00e-01
i: 181700, t:  430079.0 s, ωt:  43.01 (6.84 periods), wall: 23.807 minutes, Δt:   2.12, CFL: 9.00e-01
i: 181800, t:  430278.3 s, ωt:  43.03 (6.85 periods), wall: 23.821 minutes, Δt:   2.09, CFL: 9.00e-01
i: 181900, t:  430462.7 s, ωt:  43.05 (6.85 periods), wall: 23.834 minutes, Δt:   1.28, CFL: 9.00e-01
