
==============================================================================
==== 2026-08-12 03:55:02  Tidal3D.jl sqrtRi2
==== LIGHT_OUTPUT=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_T15/TidalBL3D_spinup_T15_fields.jld2  T_STRAT=15  T_SWEEP=15
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 19.292 seconds, Δt:   1.20, CFL: 1.70e-01
i: 157700, t:  373763.9 s, ωt:  37.38 (5.95 periods), wall: 19.746 minutes, Δt:   3.90, CFL: 9.00e-01
i: 157800, t:  374148.0 s, ωt:  37.41 (5.95 periods), wall: 19.760 minutes, Δt:   3.69, CFL: 9.00e-01
i: 157900, t:  374547.8 s, ωt:  37.45 (5.96 periods), wall: 19.778 minutes, Δt:   4.23, CFL: 9.00e-01
i: 158000, t:  374970.9 s, ωt:  37.50 (5.97 periods), wall: 19.791 minutes, Δt:   4.07, CFL: 9.00e-01
i: 158100, t:  375499.2 s, ωt:  37.55 (5.98 periods), wall: 19.807 minutes, Δt:   6.25, CFL: 9.00e-01
i: 158200, t:  376192.3 s, ωt:  37.62 (5.99 periods), wall: 19.820 minutes, Δt:   6.81, CFL: 9.00e-01
i: 158300, t:  376904.4 s, ωt:  37.69 (6.00 periods), wall: 19.837 minutes, Δt:   7.29, CFL: 9.00e-01
i: 158400, t:  377608.7 s, ωt:  37.76 (6.01 periods), wall: 19.913 minutes, Δt:   6.74, CFL: 9.00e-01
i: 158500, t:  378190.2 s, ωt:  37.82 (6.02 periods), wall: 19.928 minutes, Δt:   4.97, CFL: 9.00e-01
i: 158600, t:  378760.1 s, ωt:  37.88 (6.03 periods), wall: 19.945 minutes, Δt:   5.29, CFL: 9.00e-01
i: 158700, t:  379276.1 s, ωt:  37.93 (6.04 periods), wall: 19.961 minutes, Δt:   5.33, CFL: 9.00e-01
i: 158800, t:  379784.1 s, ωt:  37.98 (6.04 periods), wall: 19.976 minutes, Δt:   5.77, CFL: 9.00e-01
i: 158900, t:  380278.4 s, ωt:  38.03 (6.05 periods), wall: 19.990 minutes, Δt:   4.66, CFL: 9.00e-01
i: 159000, t:  380739.0 s, ωt:  38.07 (6.06 periods), wall: 20.002 minutes, Δt:   4.33, CFL: 9.00e-01
i: 159100, t:  381141.5 s, ωt:  38.11 (6.07 periods), wall: 20.017 minutes, Δt:   3.72, CFL: 9.00e-01
i: 159200, t:  381499.8 s, ωt:  38.15 (6.07 periods), wall: 20.030 minutes, Δt:   3.21, CFL: 9.00e-01
i: 159300, t:  381815.3 s, ωt:  38.18 (6.08 periods), wall: 20.042 minutes, Δt:   3.06, CFL: 9.00e-01
i: 159400, t:  382158.7 s, ωt:  38.22 (6.08 periods), wall: 20.061 minutes, Δt:   2.93, CFL: 9.00e-01
i: 159500, t:  382462.6 s, ωt:  38.25 (6.09 periods), wall: 20.074 minutes, Δt:   3.14, CFL: 9.00e-01
i: 159600, t:  382731.0 s, ωt:  38.27 (6.09 periods), wall: 20.086 minutes, Δt:   3.33, CFL: 9.00e-01
i: 159700, t:  383030.2 s, ωt:  38.30 (6.10 periods), wall: 20.099 minutes, Δt:   2.82, CFL: 9.00e-01
i: 159800, t:  383302.4 s, ωt:  38.33 (6.10 periods), wall: 20.111 minutes, Δt:   2.25, CFL: 9.00e-01
i: 159900, t:  383551.6 s, ωt:  38.36 (6.10 periods), wall: 20.121 minutes, Δt:   2.25, CFL: 9.00e-01
i: 160000, t:  383789.5 s, ωt:  38.38 (6.11 periods), wall: 20.134 minutes, Δt:   2.52, CFL: 9.00e-01
i: 160100, t:  384041.4 s, ωt:  38.40 (6.11 periods), wall: 20.145 minutes, Δt:   2.78, CFL: 9.00e-01
i: 160200, t:  384294.7 s, ωt:  38.43 (6.12 periods), wall: 20.157 minutes, Δt:   2.80, CFL: 9.00e-01
i: 160300, t:  384551.4 s, ωt:  38.46 (6.12 periods), wall: 20.173 minutes, Δt:   2.00, CFL: 9.00e-01
i: 160400, t:  384777.5 s, ωt:  38.48 (6.12 periods), wall: 20.183 minutes, Δt:   2.35, CFL: 9.00e-01
i: 160500, t:  384999.8 s, ωt:  38.50 (6.13 periods), wall: 20.195 minutes, Δt:   2.46, CFL: 9.00e-01
i: 160600, t:  385226.6 s, ωt:  38.52 (6.13 periods), wall: 20.211 minutes, Δt:   2.38, CFL: 9.00e-01
i: 160700, t:  385443.1 s, ωt:  38.54 (6.13 periods), wall: 20.221 minutes, Δt:   2.13, CFL: 9.00e-01
i: 160800, t:  385664.7 s, ωt:  38.57 (6.14 periods), wall: 20.235 minutes, Δt:   2.05, CFL: 9.00e-01
i: 160900, t:  385883.1 s, ωt:  38.59 (6.14 periods), wall: 20.250 minutes, Δt:   2.43, CFL: 9.00e-01
i: 161000, t:  386103.6 s, ωt:  38.61 (6.15 periods), wall: 20.262 minutes, Δt:   1.87, CFL: 9.00e-01
i: 161100, t:  386315.3 s, ωt:  38.63 (6.15 periods), wall: 20.272 minutes, Δt:   2.02, CFL: 9.00e-01
i: 161200, t:  386532.1 s, ωt:  38.65 (6.15 periods), wall: 20.285 minutes, Δt:   2.17, CFL: 9.00e-01
i: 161300, t:  386727.7 s, ωt:  38.67 (6.15 periods), wall: 20.295 minutes, Δt:   1.89, CFL: 9.00e-01
i: 161400, t:  386927.1 s, ωt:  38.69 (6.16 periods), wall: 20.307 minutes, Δt:   2.06, CFL: 9.00e-01
i: 161500, t:  387116.6 s, ωt:  38.71 (6.16 periods), wall: 20.320 minutes, Δt:   1.82, CFL: 9.00e-01
i: 161600, t:  387307.5 s, ωt:  38.73 (6.16 periods), wall: 20.331 minutes, Δt:   2.03, CFL: 9.00e-01
i: 161700, t:  387492.7 s, ωt:  38.75 (6.17 periods), wall: 20.342 minutes, Δt:   1.82, CFL: 9.00e-01
i: 161800, t:  387672.5 s, ωt:  38.77 (6.17 periods), wall: 20.352 minutes, Δt:   1.98, CFL: 9.00e-01
i: 161900, t:  387866.6 s, ωt:  38.79 (6.17 periods), wall: 20.369 minutes, Δt:   1.81, CFL: 9.00e-01
i: 162000, t:  388052.9 s, ωt:  38.81 (6.18 periods), wall: 20.382 minutes, Δt:   1.93, CFL: 9.00e-01
i: 162100, t:  388239.7 s, ωt:  38.82 (6.18 periods), wall: 20.392 minutes, Δt:   2.04, CFL: 9.00e-01
i: 162200, t:  388428.1 s, ωt:  38.84 (6.18 periods), wall: 20.411 minutes, Δt:   1.74, CFL: 9.00e-01
i: 162300, t:  388614.3 s, ωt:  38.86 (6.18 periods), wall: 20.421 minutes, Δt:   1.81, CFL: 9.00e-01
i: 162400, t:  388793.7 s, ωt:  38.88 (6.19 periods), wall: 20.452 minutes, Δt:   1.62, CFL: 9.00e-01
i: 162500, t:  388966.6 s, ωt:  38.90 (6.19 periods), wall: 20.467 minutes, Δt:   1.81, CFL: 9.00e-01
i: 162600, t:  389136.5 s, ωt:  38.91 (6.19 periods), wall: 20.477 minutes, Δt:   1.87, CFL: 9.00e-01
i: 162700, t:  389323.1 s, ωt:  38.93 (6.20 periods), wall: 20.492 minutes, Δt:   1.70, CFL: 9.00e-01
i: 162800, t:  389496.6 s, ωt:  38.95 (6.20 periods), wall: 20.502 minutes, Δt:   1.90, CFL: 9.00e-01
i: 162900, t:  389661.8 s, ωt:  38.97 (6.20 periods), wall: 20.514 minutes, Δt:   1.80, CFL: 9.00e-01
i: 163000, t:  389846.8 s, ωt:  38.98 (6.20 periods), wall: 20.523 minutes, Δt:   1.51, CFL: 9.00e-01
i: 163100, t:  390010.5 s, ωt:  39.00 (6.21 periods), wall: 20.535 minutes, Δt:   1.74, CFL: 9.00e-01
i: 163200, t:  390178.2 s, ωt:  39.02 (6.21 periods), wall: 20.545 minutes, Δt:   1.56, CFL: 9.00e-01
i: 163300, t:  390345.8 s, ωt:  39.03 (6.21 periods), wall: 20.559 minutes, Δt:   1.64, CFL: 9.00e-01
i: 163400, t:  390505.4 s, ωt:  39.05 (6.22 periods), wall: 20.572 minutes, Δt:   1.74, CFL: 9.00e-01
i: 163500, t:  390682.8 s, ωt:  39.07 (6.22 periods), wall: 20.582 minutes, Δt:   1.84, CFL: 9.00e-01
i: 163600, t:  390855.6 s, ωt:  39.09 (6.22 periods), wall: 20.597 minutes, Δt:   1.77, CFL: 9.00e-01
i: 163700, t:  391037.7 s, ωt:  39.10 (6.22 periods), wall: 20.607 minutes, Δt:   1.63, CFL: 9.00e-01
i: 163800, t:  391199.6 s, ωt:  39.12 (6.23 periods), wall: 20.619 minutes, Δt:   1.79, CFL: 9.00e-01
i: 163900, t:  391376.9 s, ωt:  39.14 (6.23 periods), wall: 20.628 minutes, Δt:   1.80, CFL: 9.00e-01
i: 164000, t:  391556.4 s, ωt:  39.16 (6.23 periods), wall: 20.640 minutes, Δt:   1.79, CFL: 9.00e-01
i: 164100, t:  391720.8 s, ωt:  39.17 (6.23 periods), wall: 20.650 minutes, Δt:   1.42, CFL: 9.00e-01
i: 164200, t:  391872.7 s, ωt:  39.19 (6.24 periods), wall: 20.663 minutes, Δt:   1.47, CFL: 9.00e-01
i: 164300, t:  392041.8 s, ωt:  39.20 (6.24 periods), wall: 20.673 minutes, Δt:   1.37, CFL: 9.00e-01
i: 164400, t:  392192.6 s, ωt:  39.22 (6.24 periods), wall: 20.688 minutes, Δt:   1.51, CFL: 9.00e-01
i: 164500, t:  392364.9 s, ωt:  39.24 (6.24 periods), wall: 20.698 minutes, Δt:   1.91, CFL: 9.00e-01
i: 164600, t:  392549.9 s, ωt:  39.25 (6.25 periods), wall: 20.711 minutes, Δt:   1.79, CFL: 9.00e-01
i: 164700, t:  392721.6 s, ωt:  39.27 (6.25 periods), wall: 20.731 minutes, Δt:   1.66, CFL: 9.00e-01
i: 164800, t:  392888.9 s, ωt:  39.29 (6.25 periods), wall: 20.741 minutes, Δt:   1.68, CFL: 9.00e-01
i: 164900, t:  393041.5 s, ωt:  39.30 (6.26 periods), wall: 20.754 minutes, Δt:   1.60, CFL: 9.00e-01
i: 165000, t:  393210.5 s, ωt:  39.32 (6.26 periods), wall: 20.764 minutes, Δt:   1.87, CFL: 9.00e-01
i: 165100, t:  393383.0 s, ωt:  39.34 (6.26 periods), wall: 20.777 minutes, Δt:   1.47, CFL: 9.00e-01
i: 165200, t:  393536.3 s, ωt:  39.35 (6.26 periods), wall: 20.787 minutes, Δt:   1.53, CFL: 9.00e-01
i: 165300, t:  393699.3 s, ωt:  39.37 (6.27 periods), wall: 20.803 minutes, Δt:   1.70, CFL: 9.00e-01
i: 165400, t:  393865.0 s, ωt:  39.39 (6.27 periods), wall: 20.813 minutes, Δt:   1.78, CFL: 9.00e-01
i: 165500, t:  394030.4 s, ωt:  39.40 (6.27 periods), wall: 20.824 minutes, Δt:   1.63, CFL: 9.00e-01
i: 165600, t:  394200.9 s, ωt:  39.42 (6.27 periods), wall: 20.834 minutes, Δt:   1.59, CFL: 9.00e-01
i: 165700, t:  394362.2 s, ωt:  39.44 (6.28 periods), wall: 20.847 minutes, Δt:   1.75, CFL: 9.00e-01
i: 165800, t:  394539.6 s, ωt:  39.45 (6.28 periods), wall: 20.858 minutes, Δt:   1.84, CFL: 9.00e-01
i: 165900, t:  394716.5 s, ωt:  39.47 (6.28 periods), wall: 20.869 minutes, Δt:   1.84, CFL: 9.00e-01
i: 166000, t:  394882.9 s, ωt:  39.49 (6.28 periods), wall: 20.879 minutes, Δt:   1.81, CFL: 9.00e-01
i: 166100, t:  395049.9 s, ωt:  39.50 (6.29 periods), wall: 20.896 minutes, Δt:   1.78, CFL: 9.00e-01
i: 166200, t:  395237.4 s, ωt:  39.52 (6.29 periods), wall: 20.911 minutes, Δt:   1.76, CFL: 9.00e-01
i: 166300, t:  395406.1 s, ωt:  39.54 (6.29 periods), wall: 20.921 minutes, Δt:   1.87, CFL: 9.00e-01
i: 166400, t:  395588.0 s, ωt:  39.56 (6.30 periods), wall: 20.933 minutes, Δt:   2.07, CFL: 9.00e-01
i: 166500, t:  395769.8 s, ωt:  39.58 (6.30 periods), wall: 20.943 minutes, Δt:   1.72, CFL: 9.00e-01
i: 166600, t:  395941.5 s, ωt:  39.59 (6.30 periods), wall: 20.956 minutes, Δt:   1.56, CFL: 9.00e-01
i: 166700, t:  396125.7 s, ωt:  39.61 (6.30 periods), wall: 20.966 minutes, Δt:   1.94, CFL: 9.00e-01
i: 166800, t:  396303.4 s, ωt:  39.63 (6.31 periods), wall: 20.978 minutes, Δt:   1.96, CFL: 9.00e-01
i: 166900, t:  396470.5 s, ωt:  39.65 (6.31 periods), wall: 20.990 minutes, Δt:   1.51, CFL: 9.00e-01
i: 167000, t:  396637.9 s, ωt:  39.66 (6.31 periods), wall: 21.001 minutes, Δt:   1.51, CFL: 9.00e-01
i: 167100, t:  396816.8 s, ωt:  39.68 (6.32 periods), wall: 21.012 minutes, Δt:   1.81, CFL: 9.00e-01
i: 167200, t:  397000.3 s, ωt:  39.70 (6.32 periods), wall: 21.022 minutes, Δt:   1.90, CFL: 9.00e-01
i: 167300, t:  397184.4 s, ωt:  39.72 (6.32 periods), wall: 21.035 minutes, Δt:   1.77, CFL: 9.00e-01
i: 167400, t:  397363.1 s, ωt:  39.74 (6.32 periods), wall: 21.046 minutes, Δt:   1.77, CFL: 9.00e-01
i: 167500, t:  397548.4 s, ωt:  39.75 (6.33 periods), wall: 21.058 minutes, Δt:   1.91, CFL: 9.00e-01
i: 167600, t:  397737.4 s, ωt:  39.77 (6.33 periods), wall: 21.073 minutes, Δt:   2.12, CFL: 9.00e-01
i: 167700, t:  397940.2 s, ωt:  39.79 (6.33 periods), wall: 21.083 minutes, Δt:   1.91, CFL: 9.00e-01
i: 167800, t:  398120.0 s, ωt:  39.81 (6.34 periods), wall: 21.096 minutes, Δt:   1.63, CFL: 9.00e-01
i: 167900, t:  398306.3 s, ωt:  39.83 (6.34 periods), wall: 21.106 minutes, Δt:   1.94, CFL: 9.00e-01
i: 168000, t:  398509.6 s, ωt:  39.85 (6.34 periods), wall: 21.119 minutes, Δt:   2.02, CFL: 9.00e-01
i: 168100, t:  398713.6 s, ωt:  39.87 (6.35 periods), wall: 21.133 minutes, Δt:   2.23, CFL: 9.00e-01
i: 168200, t:  398917.2 s, ωt:  39.89 (6.35 periods), wall: 21.143 minutes, Δt:   2.16, CFL: 9.00e-01
i: 168300, t:  399132.5 s, ωt:  39.91 (6.35 periods), wall: 21.155 minutes, Δt:   1.97, CFL: 9.00e-01
i: 168400, t:  399320.5 s, ωt:  39.93 (6.36 periods), wall: 21.168 minutes, Δt:   1.73, CFL: 9.00e-01
i: 168500, t:  399530.1 s, ωt:  39.95 (6.36 periods), wall: 21.179 minutes, Δt:   2.05, CFL: 9.00e-01
i: 168600, t:  399741.9 s, ωt:  39.97 (6.36 periods), wall: 21.191 minutes, Δt:   2.10, CFL: 9.00e-01
i: 168700, t:  399960.5 s, ωt:  40.00 (6.37 periods), wall: 21.204 minutes, Δt:   2.02, CFL: 9.00e-01
i: 168800, t:  400162.8 s, ωt:  40.02 (6.37 periods), wall: 21.214 minutes, Δt:   1.83, CFL: 9.00e-01
i: 168900, t:  400388.7 s, ωt:  40.04 (6.37 periods), wall: 21.229 minutes, Δt:   2.24, CFL: 9.00e-01
i: 169000, t:  400620.5 s, ωt:  40.06 (6.38 periods), wall: 21.247 minutes, Δt:   2.44, CFL: 9.00e-01
i: 169100, t:  400848.9 s, ωt:  40.08 (6.38 periods), wall: 21.257 minutes, Δt:   1.98, CFL: 9.00e-01
i: 169200, t:  401048.8 s, ωt:  40.10 (6.38 periods), wall: 21.270 minutes, Δt:   1.90, CFL: 9.00e-01
i: 169300, t:  401281.1 s, ωt:  40.13 (6.39 periods), wall: 21.288 minutes, Δt:   2.19, CFL: 9.00e-01
i: 169400, t:  401514.1 s, ωt:  40.15 (6.39 periods), wall: 21.300 minutes, Δt:   2.94, CFL: 9.00e-01
i: 169500, t:  401788.2 s, ωt:  40.18 (6.39 periods), wall: 21.310 minutes, Δt:   2.73, CFL: 9.00e-01
i: 169600, t:  402036.8 s, ωt:  40.20 (6.40 periods), wall: 21.322 minutes, Δt:   2.51, CFL: 9.00e-01
i: 169700, t:  402283.9 s, ωt:  40.23 (6.40 periods), wall: 21.335 minutes, Δt:   2.83, CFL: 9.00e-01
i: 169800, t:  402543.4 s, ωt:  40.25 (6.41 periods), wall: 21.346 minutes, Δt:   2.18, CFL: 9.00e-01
i: 169900, t:  402812.4 s, ωt:  40.28 (6.41 periods), wall: 21.366 minutes, Δt:   2.47, CFL: 9.00e-01
i: 170000, t:  403090.3 s, ωt:  40.31 (6.42 periods), wall: 21.378 minutes, Δt:   3.09, CFL: 9.00e-01
i: 170100, t:  403331.7 s, ωt:  40.33 (6.42 periods), wall: 21.388 minutes, Δt:   2.51, CFL: 9.00e-01
i: 170200, t:  403637.3 s, ωt:  40.36 (6.42 periods), wall: 21.400 minutes, Δt:   3.25, CFL: 9.00e-01
i: 170300, t:  403963.3 s, ωt:  40.40 (6.43 periods), wall: 21.414 minutes, Δt:   3.64, CFL: 9.00e-01
i: 170400, t:  404298.5 s, ωt:  40.43 (6.43 periods), wall: 21.427 minutes, Δt:   3.11, CFL: 9.00e-01
i: 170500, t:  404597.2 s, ωt:  40.46 (6.44 periods), wall: 21.438 minutes, Δt:   3.02, CFL: 9.00e-01
i: 170600, t:  404929.6 s, ωt:  40.49 (6.44 periods), wall: 21.449 minutes, Δt:   2.84, CFL: 9.00e-01
i: 170700, t:  405302.8 s, ωt:  40.53 (6.45 periods), wall: 21.465 minutes, Δt:   3.63, CFL: 9.00e-01
i: 170800, t:  405677.6 s, ωt:  40.57 (6.46 periods), wall: 21.477 minutes, Δt:   3.88, CFL: 9.00e-01
i: 170900, t:  406082.1 s, ωt:  40.61 (6.46 periods), wall: 21.491 minutes, Δt:   4.34, CFL: 9.00e-01
i: 171000, t:  406522.1 s, ωt:  40.65 (6.47 periods), wall: 21.504 minutes, Δt:   4.88, CFL: 9.00e-01
i: 171100, t:  406986.8 s, ωt:  40.70 (6.48 periods), wall: 21.519 minutes, Δt:   5.78, CFL: 9.00e-01
i: 171200, t:  407507.6 s, ωt:  40.75 (6.49 periods), wall: 21.534 minutes, Δt:   6.11, CFL: 9.00e-01
i: 171300, t:  408143.0 s, ωt:  40.81 (6.50 periods), wall: 21.547 minutes, Δt:   6.07, CFL: 9.00e-01
i: 171400, t:  408732.7 s, ωt:  40.87 (6.51 periods), wall: 21.577 minutes, Δt:   5.79, CFL: 9.00e-01
i: 171500, t:  409368.2 s, ωt:  40.94 (6.52 periods), wall: 21.592 minutes, Δt:   5.65, CFL: 9.00e-01
i: 171600, t:  409916.3 s, ωt:  40.99 (6.52 periods), wall: 21.604 minutes, Δt:   5.05, CFL: 9.00e-01
i: 171700, t:  410464.6 s, ωt:  41.05 (6.53 periods), wall: 21.620 minutes, Δt:   5.77, CFL: 9.00e-01
i: 171800, t:  410989.7 s, ωt:  41.10 (6.54 periods), wall: 21.636 minutes, Δt:   4.26, CFL: 9.00e-01
i: 171900, t:  411450.4 s, ωt:  41.15 (6.55 periods), wall: 21.648 minutes, Δt:   3.91, CFL: 9.00e-01
i: 172000, t:  411825.8 s, ωt:  41.18 (6.55 periods), wall: 21.661 minutes, Δt:   3.81, CFL: 9.00e-01
i: 172100, t:  412228.5 s, ωt:  41.22 (6.56 periods), wall: 21.676 minutes, Δt:   4.20, CFL: 9.00e-01
i: 172200, t:  412616.2 s, ωt:  41.26 (6.57 periods), wall: 21.688 minutes, Δt:   4.27, CFL: 9.00e-01
i: 172300, t:  413004.0 s, ωt:  41.30 (6.57 periods), wall: 21.702 minutes, Δt:   3.92, CFL: 9.00e-01
i: 172400, t:  413369.8 s, ωt:  41.34 (6.58 periods), wall: 21.714 minutes, Δt:   3.70, CFL: 9.00e-01
i: 172500, t:  413688.0 s, ωt:  41.37 (6.58 periods), wall: 21.729 minutes, Δt:   2.48, CFL: 9.00e-01
i: 172600, t:  413933.5 s, ωt:  41.39 (6.59 periods), wall: 21.740 minutes, Δt:   2.46, CFL: 8.75e-01
i: 172700, t:  414232.0 s, ωt:  41.42 (6.59 periods), wall: 21.752 minutes, Δt:   2.93, CFL: 9.00e-01
i: 172800, t:  414518.1 s, ωt:  41.45 (6.60 periods), wall: 21.766 minutes, Δt:   2.31, CFL: 9.00e-01
i: 172900, t:  414780.2 s, ωt:  41.48 (6.60 periods), wall: 21.778 minutes, Δt:   2.51, CFL: 9.00e-01
i: 173000, t:  415027.3 s, ωt:  41.50 (6.61 periods), wall: 21.793 minutes, Δt:   2.31, CFL: 9.00e-01
i: 173100, t:  415264.7 s, ωt:  41.53 (6.61 periods), wall: 21.803 minutes, Δt:   2.53, CFL: 9.00e-01
i: 173200, t:  415498.6 s, ωt:  41.55 (6.61 periods), wall: 21.822 minutes, Δt:   2.51, CFL: 9.00e-01
i: 173300, t:  415744.3 s, ωt:  41.57 (6.62 periods), wall: 21.834 minutes, Δt:   2.28, CFL: 9.00e-01
i: 173400, t:  415966.5 s, ωt:  41.60 (6.62 periods), wall: 21.847 minutes, Δt:   2.26, CFL: 9.00e-01
i: 173500, t:  416196.7 s, ωt:  41.62 (6.62 periods), wall: 21.857 minutes, Δt:   2.20, CFL: 9.00e-01
i: 173600, t:  416416.4 s, ωt:  41.64 (6.63 periods), wall: 21.870 minutes, Δt:   2.29, CFL: 9.00e-01
i: 173700, t:  416653.2 s, ωt:  41.67 (6.63 periods), wall: 21.885 minutes, Δt:   2.11, CFL: 9.00e-01
i: 173800, t:  416885.3 s, ωt:  41.69 (6.63 periods), wall: 21.895 minutes, Δt:   2.38, CFL: 9.00e-01
i: 173900, t:  417087.6 s, ωt:  41.71 (6.64 periods), wall: 21.910 minutes, Δt:   2.10, CFL: 9.00e-01
i: 174000, t:  417283.2 s, ωt:  41.73 (6.64 periods), wall: 21.921 minutes, Δt:   1.94, CFL: 9.00e-01
i: 174100, t:  417480.4 s, ωt:  41.75 (6.64 periods), wall: 21.932 minutes, Δt:   1.89, CFL: 9.00e-01
i: 174200, t:  417667.9 s, ωt:  41.77 (6.65 periods), wall: 21.954 minutes, Δt:   1.92, CFL: 9.00e-01
i: 174300, t:  417862.3 s, ωt:  41.79 (6.65 periods), wall: 21.966 minutes, Δt:   2.05, CFL: 9.00e-01
i: 174400, t:  418054.6 s, ωt:  41.81 (6.65 periods), wall: 21.976 minutes, Δt:   1.77, CFL: 9.00e-01
i: 174500, t:  418247.8 s, ωt:  41.82 (6.66 periods), wall: 22.018 minutes, Δt:   1.89, CFL: 9.00e-01
i: 174600, t:  418433.3 s, ωt:  41.84 (6.66 periods), wall: 22.028 minutes, Δt:   2.02, CFL: 9.00e-01
i: 174700, t:  418626.3 s, ωt:  41.86 (6.66 periods), wall: 22.042 minutes, Δt:   1.68, CFL: 9.00e-01
i: 174800, t:  418809.9 s, ωt:  41.88 (6.67 periods), wall: 22.055 minutes, Δt:   1.92, CFL: 9.00e-01
i: 174900, t:  419001.0 s, ωt:  41.90 (6.67 periods), wall: 22.065 minutes, Δt:   1.80, CFL: 9.00e-01
i: 175000, t:  419193.8 s, ωt:  41.92 (6.67 periods), wall: 22.076 minutes, Δt:   1.98, CFL: 9.00e-01
i: 175100, t:  419394.3 s, ωt:  41.94 (6.67 periods), wall: 22.087 minutes, Δt:   2.04, CFL: 9.00e-01
i: 175200, t:  419572.6 s, ωt:  41.96 (6.68 periods), wall: 22.099 minutes, Δt:   1.75, CFL: 9.00e-01
i: 175300, t:  419759.6 s, ωt:  41.98 (6.68 periods), wall: 22.111 minutes, Δt:   1.63, CFL: 9.00e-01
i: 175400, t:  419922.9 s, ωt:  41.99 (6.68 periods), wall: 22.121 minutes, Δt:   1.69, CFL: 9.00e-01
i: 175500, t:  420099.3 s, ωt:  42.01 (6.69 periods), wall: 22.133 minutes, Δt:   1.72, CFL: 9.00e-01
i: 175600, t:  420270.4 s, ωt:  42.03 (6.69 periods), wall: 22.143 minutes, Δt:   1.62, CFL: 9.00e-01
i: 175700, t:  420446.4 s, ωt:  42.04 (6.69 periods), wall: 22.160 minutes, Δt:   1.94, CFL: 9.00e-01
i: 175800, t:  420616.9 s, ωt:  42.06 (6.69 periods), wall: 22.170 minutes, Δt:   1.96, CFL: 9.00e-01
i: 175900, t:  420775.2 s, ωt:  42.08 (6.70 periods), wall: 22.183 minutes, Δt:   1.69, CFL: 9.00e-01
i: 176000, t:  420945.6 s, ωt:  42.09 (6.70 periods), wall: 22.193 minutes, Δt:   1.81, CFL: 9.00e-01
i: 176100, t:  421123.2 s, ωt:  42.11 (6.70 periods), wall: 22.206 minutes, Δt:   1.77, CFL: 9.00e-01
i: 176200, t:  421306.2 s, ωt:  42.13 (6.71 periods), wall: 22.219 minutes, Δt:   1.97, CFL: 9.00e-01
i: 176300, t:  421478.2 s, ωt:  42.15 (6.71 periods), wall: 22.229 minutes, Δt:   1.40, CFL: 9.00e-01
i: 176400, t:  421637.3 s, ωt:  42.16 (6.71 periods), wall: 22.247 minutes, Δt:   1.69, CFL: 9.00e-01
i: 176500, t:  421803.2 s, ωt:  42.18 (6.71 periods), wall: 22.257 minutes, Δt:   1.49, CFL: 9.00e-01
i: 176600, t:  421958.2 s, ωt:  42.20 (6.72 periods), wall: 22.269 minutes, Δt:   1.58, CFL: 9.00e-01
i: 176700, t:  422118.5 s, ωt:  42.21 (6.72 periods), wall: 22.279 minutes, Δt:   1.66, CFL: 9.00e-01
i: 176800, t:  422276.9 s, ωt:  42.23 (6.72 periods), wall: 22.291 minutes, Δt:   1.74, CFL: 9.00e-01
i: 176900, t:  422442.6 s, ωt:  42.24 (6.72 periods), wall: 22.301 minutes, Δt:   1.57, CFL: 9.00e-01
i: 177000, t:  422606.3 s, ωt:  42.26 (6.73 periods), wall: 22.313 minutes, Δt:   1.72, CFL: 9.00e-01
i: 177100, t:  422784.1 s, ωt:  42.28 (6.73 periods), wall: 22.323 minutes, Δt:   1.67, CFL: 9.00e-01
i: 177200, t:  422960.4 s, ωt:  42.30 (6.73 periods), wall: 22.341 minutes, Δt:   1.79, CFL: 9.00e-01
i: 177300, t:  423131.9 s, ωt:  42.31 (6.73 periods), wall: 22.351 minutes, Δt:   1.58, CFL: 9.00e-01
i: 177400, t:  423276.0 s, ωt:  42.33 (6.74 periods), wall: 22.364 minutes, Δt:   1.63, CFL: 9.00e-01
i: 177500, t:  423451.3 s, ωt:  42.35 (6.74 periods), wall: 22.374 minutes, Δt:   1.54, CFL: 9.00e-01
i: 177600, t:  423618.1 s, ωt:  42.36 (6.74 periods), wall: 22.386 minutes, Δt:   1.60, CFL: 9.00e-01
i: 177700, t:  423791.1 s, ωt:  42.38 (6.74 periods), wall: 22.396 minutes, Δt:   1.82, CFL: 9.00e-01
i: 177800, t:  423958.6 s, ωt:  42.40 (6.75 periods), wall: 22.408 minutes, Δt:   1.55, CFL: 9.00e-01
i: 177900, t:  424120.5 s, ωt:  42.41 (6.75 periods), wall: 22.423 minutes, Δt:   1.57, CFL: 9.00e-01
i: 178000, t:  424273.2 s, ωt:  42.43 (6.75 periods), wall: 22.433 minutes, Δt:   1.86, CFL: 9.00e-01
i: 178100, t:  424456.7 s, ωt:  42.45 (6.76 periods), wall: 22.445 minutes, Δt:   1.77, CFL: 9.00e-01
i: 178200, t:  424627.7 s, ωt:  42.46 (6.76 periods), wall: 22.455 minutes, Δt:   1.75, CFL: 9.00e-01
i: 178300, t:  424798.7 s, ωt:  42.48 (6.76 periods), wall: 22.468 minutes, Δt:   1.59, CFL: 9.00e-01
i: 178400, t:  424964.0 s, ωt:  42.50 (6.76 periods), wall: 22.479 minutes, Δt:   1.62, CFL: 9.00e-01
