================ Case Ri0 : simulation ================
i:  21600, t:   141896.7 s (3.18 periods), wall: 2.193 hours, Δt:   5.43, CFL: 7.20e-01
i:  21700, t:   142428.6 s (3.19 periods), wall: 2.205 hours, Δt:   5.38, CFL: 7.20e-01
i:  21800, t:   142960.5 s (3.20 periods), wall: 2.218 hours, Δt:   5.35, CFL: 7.20e-01
i:  21900, t:   143490.8 s (3.21 periods), wall: 2.231 hours, Δt:   5.30, CFL: 7.20e-01
i:  22000, t:   144005.9 s (3.23 periods), wall: 2.244 hours, Δt:   5.24, CFL: 7.20e-01
i:  22100, t:   144524.9 s (3.24 periods), wall: 2.257 hours, Δt:   5.19, CFL: 7.20e-01
i:  22200, t:   145044.8 s (3.25 periods), wall: 2.269 hours, Δt:   5.19, CFL: 7.20e-01
i:  22300, t:   145562.8 s (3.26 periods), wall: 2.282 hours, Δt:   5.19, CFL: 7.20e-01
i:  22400, t:   146083.1 s (3.27 periods), wall: 2.295 hours, Δt:   5.27, CFL: 7.20e-01
i:  22500, t:   146606.5 s (3.28 periods), wall: 2.307 hours, Δt:   5.37, CFL: 7.20e-01
i:  22600, t:   147138.1 s (3.30 periods), wall: 2.320 hours, Δt:   5.47, CFL: 7.20e-01
i:  22700, t:   147685.2 s (3.31 periods), wall: 2.332 hours, Δt:   5.61, CFL: 7.20e-01
i:  22800, t:   148239.0 s (3.32 periods), wall: 2.345 hours, Δt:   5.73, CFL: 7.20e-01
i:  22900, t:   148815.2 s (3.33 periods), wall: 2.358 hours, Δt:   5.87, CFL: 7.20e-01
i:  23000, t:   149396.9 s (3.35 periods), wall: 2.372 hours, Δt:   5.81, CFL: 7.20e-01
i:  23100, t:   149941.8 s (3.36 periods), wall: 2.384 hours, Δt:   5.03, CFL: 7.20e-01
i:  23200, t:   150435.3 s (3.37 periods), wall: 2.397 hours, Δt:   4.76, CFL: 7.20e-01
i:  23300, t:   150902.2 s (3.38 periods), wall: 2.409 hours, Δt:   4.77, CFL: 7.20e-01
i:  23400, t:   151351.0 s (3.39 periods), wall: 2.422 hours, Δt:   4.42, CFL: 7.20e-01
i:  23500, t:   151795.0 s (3.40 periods), wall: 2.435 hours, Δt:   4.83, CFL: 7.20e-01
i:  23600, t:   152266.6 s (3.41 periods), wall: 2.448 hours, Δt:   4.86, CFL: 7.20e-01
i:  23700, t:   152760.2 s (3.42 periods), wall: 2.460 hours, Δt:   5.38, CFL: 7.20e-01
i:  23800, t:   153289.7 s (3.43 periods), wall: 2.473 hours, Δt:   5.49, CFL: 7.20e-01
i:  23900, t:   153889.1 s (3.45 periods), wall: 2.486 hours, Δt:   7.05, CFL: 7.20e-01
i:  24000, t:   154604.6 s (3.46 periods), wall: 2.499 hours, Δt:   8.07, CFL: 7.20e-01
i:  24100, t:   155561.4 s (3.48 periods), wall: 2.511 hours, Δt:  11.11, CFL: 7.20e-01
i:  24200, t:   156686.4 s (3.51 periods), wall: 2.524 hours, Δt:  10.72, CFL: 7.20e-01
i:  24300, t:   157646.0 s (3.53 periods), wall: 2.537 hours, Δt:   9.66, CFL: 7.20e-01
i:  24400, t:   158603.3 s (3.55 periods), wall: 2.549 hours, Δt:   9.30, CFL: 7.20e-01
i:  24500, t:   159478.0 s (3.57 periods), wall: 2.562 hours, Δt:   8.68, CFL: 7.20e-01
i:  24600, t:   160281.1 s (3.59 periods), wall: 2.575 hours, Δt:   7.79, CFL: 7.20e-01
i:  24700, t:   161029.8 s (3.61 periods), wall: 2.587 hours, Δt:   7.26, CFL: 7.20e-01
i:  24800, t:   161727.5 s (3.62 periods), wall: 2.600 hours, Δt:   6.80, CFL: 7.20e-01
i:  24900, t:   162375.3 s (3.64 periods), wall: 2.613 hours, Δt:   6.33, CFL: 7.20e-01
i:  25000, t:   162983.9 s (3.65 periods), wall: 2.626 hours, Δt:   5.99, CFL: 7.20e-01
i:  25100, t:   163560.4 s (3.66 periods), wall: 2.638 hours, Δt:   5.70, CFL: 7.20e-01
i:  25200, t:   164119.0 s (3.68 periods), wall: 2.651 hours, Δt:   5.57, CFL: 7.20e-01
i:  25300, t:   164664.4 s (3.69 periods), wall: 2.664 hours, Δt:   5.53, CFL: 7.20e-01
i:  25400, t:   165206.0 s (3.70 periods), wall: 2.676 hours, Δt:   5.43, CFL: 7.20e-01
i:  25500, t:   165737.9 s (3.71 periods), wall: 2.689 hours, Δt:   5.37, CFL: 7.20e-01
i:  25600, t:   166269.7 s (3.72 periods), wall: 2.702 hours, Δt:   5.32, CFL: 7.20e-01
i:  25700, t:   166799.9 s (3.74 periods), wall: 2.714 hours, Δt:   5.36, CFL: 7.20e-01
i:  25800, t:   167322.8 s (3.75 periods), wall: 2.728 hours, Δt:   5.17, CFL: 7.20e-01
i:  25900, t:   167829.6 s (3.76 periods), wall: 2.746 hours, Δt:   5.01, CFL: 7.20e-01
i:  26000, t:   168317.2 s (3.77 periods), wall: 2.759 hours, Δt:   4.86, CFL: 7.20e-01
i:  26100, t:   168795.1 s (3.78 periods), wall: 2.771 hours, Δt:   4.60, CFL: 7.20e-01
i:  26200, t:   169233.8 s (3.79 periods), wall: 2.784 hours, Δt:   4.39, CFL: 7.20e-01
i:  26300, t:   169657.2 s (3.80 periods), wall: 2.797 hours, Δt:   4.13, CFL: 7.20e-01
i:  26400, t:   170078.4 s (3.81 periods), wall: 2.810 hours, Δt:   4.23, CFL: 7.20e-01
i:  26500, t:   170491.6 s (3.82 periods), wall: 2.822 hours, Δt:   4.15, CFL: 7.20e-01
i:  26600, t:   170913.6 s (3.83 periods), wall: 2.835 hours, Δt:   4.12, CFL: 7.20e-01
i:  26700, t:   171306.0 s (3.84 periods), wall: 2.848 hours, Δt:   4.00, CFL: 7.20e-01
i:  26800, t:   171722.0 s (3.85 periods), wall: 2.865 hours, Δt:   4.30, CFL: 7.20e-01
i:  26900, t:   172155.3 s (3.86 periods), wall: 2.881 hours, Δt:   4.48, CFL: 7.20e-01
i:  27000, t:   172625.5 s (3.87 periods), wall: 2.896 hours, Δt:   4.88, CFL: 7.20e-01
i:  27100, t:   173103.2 s (3.88 periods), wall: 2.903 hours, Δt:   4.64, CFL: 7.20e-01
i:  27200, t:   173565.0 s (3.89 periods), wall: 2.911 hours, Δt:   4.27, CFL: 7.20e-01
i:  27300, t:   174029.3 s (3.90 periods), wall: 2.919 hours, Δt:   5.09, CFL: 7.20e-01
i:  27400, t:   174565.0 s (3.91 periods), wall: 2.928 hours, Δt:   5.87, CFL: 7.20e-01
i:  27500, t:   175207.0 s (3.92 periods), wall: 2.936 hours, Δt:   6.40, CFL: 7.20e-01
i:  27600, t:   175881.6 s (3.94 periods), wall: 2.944 hours, Δt:   7.80, CFL: 7.20e-01
i:  27700, t:   176718.1 s (3.96 periods), wall: 2.952 hours, Δt:   8.98, CFL: 7.20e-01
i:  27800, t:   177737.6 s (3.98 periods), wall: 2.960 hours, Δt:  11.68, CFL: 7.20e-01
================ Case Ri500 : profiles ================
[ Info: Case Ri500: Ri = 500, N² = 9.906e-06 s⁻², δ = 0.397 m, Re_δ = 1790, 4 periods
[ Info: Saved profile plots for Ri500 in output_Ri500/
================ Case Ri500 : animation ================
[ Info: Case Ri500: Ri = 500, N² = 9.906e-06 s⁻², δ = 0.397 m, Re_δ = 1790, 4 periods
[ Info: Making an animation from 801 frames...
[ Info: Frame 100 / 801
[ Info: Frame 200 / 801
[ Info: Frame 300 / 801
[ Info: Frame 400 / 801
[ Info: Frame 500 / 801
[ Info: Frame 600 / 801
[ Info: Frame 700 / 801
[ Info: Frame 800 / 801
[ Info: Saved animation to /Users/tianlangliu/Documents/OCEAN BML PROJECT/output_Ri500/animation_Ri500.mp4
[ Info: Saved animation for Ri500 in output_Ri500/
================ Case Ri2500 : simulation ================
[ Info: Oceananigans will use 4 threads
[ Info: Case Ri2500: Ri = 2500, N² = 4.953e-05 s⁻², δ = 0.397 m, Re_δ = 1790, 4 periods
[ Info: Bottom Δz = 0.0869 m (4.6 points across δ); Δx = 0.417 m, Δy = 0.208 m
[ Info: Initializing velocities from Ri=0 spin-up: output_Ri0/TidalBL3D_Ri0_fields.jld2
[ Info: Using snapshot 13/13 (t = 6.00 periods of the spin-up)
[ Info: x-y slice at k = 6 (z = 0.478 m ≈ δ)
[ Info: Initializing simulation...
[ Info:     ... simulation initialization complete (23.269 seconds)
[ Info: Executing initial time step...
[ Info:     ... initial time step complete (4.220 seconds).
[ Info: Simulation is stopping after running for 2.273 hours.
[ Info: Simulation time 2.067 days equals or exceeds stop time 2.067 days.
i:      0, t:        0.0 s (0.00 periods), wall: 15.780 seconds, Δt:   1.10, CFL: 8.47e-02
i:    100, t:      175.3 s (0.00 periods), wall: 1.141 minutes, Δt:   2.85, CFL: 1.83e-01
i:    200, t:      624.9 s (0.01 periods), wall: 1.603 minutes, Δt:   7.40, CFL: 5.07e-01
i:    300, t:     1540.7 s (0.03 periods), wall: 2.091 minutes, Δt:   9.38, CFL: 7.20e-01
i:    400, t:     2443.0 s (0.05 periods), wall: 2.583 minutes, Δt:   8.96, CFL: 7.20e-01
i:    500, t:     3283.3 s (0.07 periods), wall: 3.066 minutes, Δt:   8.11, CFL: 7.20e-01
i:    600, t:     4055.4 s (0.09 periods), wall: 3.545 minutes, Δt:   7.46, CFL: 7.20e-01
i:    700, t:     4755.4 s (0.11 periods), wall: 4.027 minutes, Δt:   6.81, CFL: 7.20e-01
i:    800, t:     5408.8 s (0.12 periods), wall: 4.519 minutes, Δt:   6.50, CFL: 7.20e-01
i:    900, t:     6026.4 s (0.14 periods), wall: 5.005 minutes, Δt:   6.10, CFL: 7.20e-01
i:   1000, t:     6621.1 s (0.15 periods), wall: 5.490 minutes, Δt:   5.92, CFL: 7.20e-01
i:   1100, t:     7187.6 s (0.16 periods), wall: 5.979 minutes, Δt:   5.65, CFL: 7.20e-01
i:   1200, t:     7737.4 s (0.17 periods), wall: 6.461 minutes, Δt:   5.49, CFL: 7.20e-01
i:   1300, t:     8274.4 s (0.19 periods), wall: 6.949 minutes, Δt:   5.34, CFL: 7.20e-01
i:   1400, t:     8798.9 s (0.20 periods), wall: 7.434 minutes, Δt:   5.23, CFL: 7.20e-01
i:   1500, t:     9318.4 s (0.21 periods), wall: 7.919 minutes, Δt:   5.21, CFL: 7.20e-01
i:   1600, t:     9826.0 s (0.22 periods), wall: 8.409 minutes, Δt:   5.12, CFL: 7.20e-01
i:   1700, t:    10334.4 s (0.23 periods), wall: 8.894 minutes, Δt:   5.15, CFL: 7.20e-01
i:   1800, t:    10841.1 s (0.24 periods), wall: 9.380 minutes, Δt:   5.15, CFL: 7.20e-01
i:   1900, t:    11348.9 s (0.25 periods), wall: 9.865 minutes, Δt:   5.19, CFL: 7.20e-01
i:   2000, t:    11855.5 s (0.27 periods), wall: 10.353 minutes, Δt:   5.17, CFL: 7.20e-01
i:   2100, t:    12370.2 s (0.28 periods), wall: 10.838 minutes, Δt:   5.26, CFL: 7.20e-01
i:   2200, t:    12893.2 s (0.29 periods), wall: 11.335 minutes, Δt:   5.32, CFL: 7.20e-01
i:   2300, t:    13424.4 s (0.30 periods), wall: 11.822 minutes, Δt:   5.42, CFL: 7.20e-01
i:   2400, t:    13972.3 s (0.31 periods), wall: 12.306 minutes, Δt:   5.63, CFL: 7.20e-01
i:   2500, t:    14531.1 s (0.33 periods), wall: 12.790 minutes, Δt:   5.78, CFL: 7.20e-01
i:   2600, t:    15115.6 s (0.34 periods), wall: 13.281 minutes, Δt:   6.05, CFL: 7.20e-01
i:   2700, t:    15725.1 s (0.35 periods), wall: 13.767 minutes, Δt:   6.36, CFL: 7.20e-01
i:   2800, t:    16367.2 s (0.37 periods), wall: 14.268 minutes, Δt:   6.74, CFL: 7.20e-01
i:   2900, t:    17049.6 s (0.38 periods), wall: 14.771 minutes, Δt:   7.29, CFL: 7.20e-01
i:   3000, t:    17776.4 s (0.40 periods), wall: 15.262 minutes, Δt:   7.74, CFL: 7.20e-01
i:   3100, t:    18510.1 s (0.41 periods), wall: 15.750 minutes, Δt:   6.91, CFL: 7.20e-01
i:   3200, t:    19087.1 s (0.43 periods), wall: 16.243 minutes, Δt:   5.29, CFL: 7.20e-01
i:   3300, t:    19595.5 s (0.44 periods), wall: 16.736 minutes, Δt:   5.49, CFL: 7.20e-01
i:   3400, t:    20109.8 s (0.45 periods), wall: 17.223 minutes, Δt:   5.62, CFL: 7.20e-01
i:   3500, t:    20726.5 s (0.46 periods), wall: 17.709 minutes, Δt:   6.85, CFL: 7.20e-01
i:   3600, t:    21454.1 s (0.48 periods), wall: 18.202 minutes, Δt:   9.03, CFL: 7.20e-01
i:   3700, t:    22643.3 s (0.51 periods), wall: 18.698 minutes, Δt:  14.45, CFL: 7.20e-01
i:   3800, t:    23956.2 s (0.54 periods), wall: 19.190 minutes, Δt:  12.36, CFL: 7.20e-01
i:   3900, t:    25071.3 s (0.56 periods), wall: 19.682 minutes, Δt:  10.29, CFL: 7.20e-01
i:   4000, t:    26007.0 s (0.58 periods), wall: 20.173 minutes, Δt:   8.71, CFL: 7.20e-01
i:   4100, t:    26823.4 s (0.60 periods), wall: 20.670 minutes, Δt:   7.81, CFL: 7.20e-01
i:   4200, t:    27561.9 s (0.62 periods), wall: 21.172 minutes, Δt:   7.15, CFL: 7.20e-01
i:   4300, t:    28244.8 s (0.63 periods), wall: 21.662 minutes, Δt:   6.72, CFL: 7.20e-01
i:   4400, t:    28888.5 s (0.65 periods), wall: 22.148 minutes, Δt:   6.34, CFL: 7.20e-01
i:   4500, t:    29498.6 s (0.66 periods), wall: 22.636 minutes, Δt:   6.04, CFL: 7.20e-01
i:   4600, t:    30084.9 s (0.67 periods), wall: 23.137 minutes, Δt:   5.80, CFL: 7.20e-01
i:   4700, t:    30652.5 s (0.69 periods), wall: 23.628 minutes, Δt:   5.69, CFL: 7.20e-01
i:   4800, t:    31209.2 s (0.70 periods), wall: 24.123 minutes, Δt:   5.57, CFL: 7.20e-01
i:   4900, t:    31754.5 s (0.71 periods), wall: 24.618 minutes, Δt:   5.45, CFL: 7.20e-01
i:   5000, t:    32298.0 s (0.72 periods), wall: 25.110 minutes, Δt:   5.41, CFL: 7.20e-01
i:   5100, t:    32826.5 s (0.74 periods), wall: 25.600 minutes, Δt:   5.39, CFL: 7.20e-01
i:   5200, t:    33359.4 s (0.75 periods), wall: 26.093 minutes, Δt:   5.41, CFL: 7.20e-01
i:   5300, t:    33892.8 s (0.76 periods), wall: 26.580 minutes, Δt:   5.43, CFL: 7.20e-01
i:   5400, t:    34427.5 s (0.77 periods), wall: 27.070 minutes, Δt:   5.48, CFL: 7.20e-01
i:   5500, t:    34975.1 s (0.78 periods), wall: 27.558 minutes, Δt:   5.58, CFL: 7.20e-01
i:   5600, t:    35528.7 s (0.80 periods), wall: 28.052 minutes, Δt:   5.71, CFL: 7.20e-01
i:   5700, t:    36105.0 s (0.81 periods), wall: 28.552 minutes, Δt:   5.88, CFL: 7.20e-01
i:   5800, t:    36689.8 s (0.82 periods), wall: 29.050 minutes, Δt:   6.10, CFL: 7.20e-01
i:   5900, t:    37299.9 s (0.84 periods), wall: 29.547 minutes, Δt:   6.41, CFL: 7.20e-01
i:   6000, t:    37944.0 s (0.85 periods), wall: 30.040 minutes, Δt:   6.79, CFL: 7.20e-01
i:   6100, t:    38635.4 s (0.87 periods), wall: 30.530 minutes, Δt:   7.33, CFL: 7.20e-01
i:   6200, t:    39386.7 s (0.88 periods), wall: 31.034 minutes, Δt:   8.03, CFL: 7.20e-01
i:   6300, t:    40219.4 s (0.90 periods), wall: 31.533 minutes, Δt:   8.71, CFL: 7.20e-01
i:   6400, t:    41068.8 s (0.92 periods), wall: 32.028 minutes, Δt:   8.06, CFL: 7.20e-01
i:   6500, t:    41707.7 s (0.93 periods), wall: 32.516 minutes, Δt:   5.14, CFL: 7.20e-01
i:   6600, t:    42205.1 s (0.95 periods), wall: 33.010 minutes, Δt:   5.17, CFL: 7.20e-01
i:   6700, t:    42764.6 s (0.96 periods), wall: 33.506 minutes, Δt:   6.23, CFL: 7.20e-01
i:   6800, t:    43446.6 s (0.97 periods), wall: 33.998 minutes, Δt:   8.45, CFL: 7.20e-01
i:   6900, t:    44412.4 s (0.99 periods), wall: 34.491 minutes, Δt:  12.46, CFL: 7.20e-01
i:   7000, t:    45461.6 s (1.02 periods), wall: 34.988 minutes, Δt:   9.70, CFL: 7.20e-01
i:   7100, t:    46353.5 s (1.04 periods), wall: 35.484 minutes, Δt:   8.24, CFL: 7.20e-01
i:   7200, t:    47109.8 s (1.06 periods), wall: 35.979 minutes, Δt:   7.32, CFL: 7.20e-01
i:   7300, t:    47804.8 s (1.07 periods), wall: 36.471 minutes, Δt:   6.60, CFL: 7.20e-01
i:   7400, t:    48440.6 s (1.09 periods), wall: 36.964 minutes, Δt:   6.20, CFL: 7.20e-01
i:   7500, t:    49059.1 s (1.10 periods), wall: 37.458 minutes, Δt:   6.06, CFL: 7.20e-01
i:   7600, t:    49643.1 s (1.11 periods), wall: 37.953 minutes, Δt:   5.73, CFL: 7.20e-01
i:   7700, t:    50196.9 s (1.12 periods), wall: 38.445 minutes, Δt:   5.33, CFL: 7.20e-01
i:   7800, t:    50717.7 s (1.14 periods), wall: 38.937 minutes, Δt:   5.10, CFL: 7.20e-01
i:   7900, t:    51215.3 s (1.15 periods), wall: 39.431 minutes, Δt:   4.85, CFL: 7.20e-01
i:   8000, t:    51695.1 s (1.16 periods), wall: 39.933 minutes, Δt:   4.84, CFL: 7.20e-01
i:   8100, t:    52166.3 s (1.17 periods), wall: 40.436 minutes, Δt:   4.71, CFL: 7.20e-01
i:   8200, t:    52627.3 s (1.18 periods), wall: 40.942 minutes, Δt:   4.61, CFL: 7.20e-01
i:   8300, t:    53085.6 s (1.19 periods), wall: 41.442 minutes, Δt:   4.66, CFL: 7.20e-01
i:   8400, t:    53549.6 s (1.20 periods), wall: 41.946 minutes, Δt:   4.65, CFL: 7.20e-01
i:   8500, t:    54007.7 s (1.21 periods), wall: 42.443 minutes, Δt:   4.61, CFL: 7.20e-01
i:   8600, t:    54460.8 s (1.22 periods), wall: 42.943 minutes, Δt:   4.59, CFL: 7.20e-01
i:   8700, t:    54916.3 s (1.23 periods), wall: 43.450 minutes, Δt:   4.53, CFL: 7.20e-01
i:   8800, t:    55362.7 s (1.24 periods), wall: 43.950 minutes, Δt:   4.52, CFL: 7.20e-01
i:   8900, t:    55809.0 s (1.25 periods), wall: 44.454 minutes, Δt:   4.50, CFL: 7.20e-01
i:   9000, t:    56255.5 s (1.26 periods), wall: 44.968 minutes, Δt:   4.56, CFL: 7.20e-01
i:   9100, t:    56711.2 s (1.27 periods), wall: 45.470 minutes, Δt:   4.61, CFL: 7.20e-01
i:   9200, t:    57171.9 s (1.28 periods), wall: 45.974 minutes, Δt:   4.67, CFL: 7.20e-01
i:   9300, t:    57638.1 s (1.29 periods), wall: 46.478 minutes, Δt:   4.79, CFL: 7.20e-01
i:   9400, t:    58114.5 s (1.30 periods), wall: 46.982 minutes, Δt:   4.86, CFL: 7.20e-01
i:   9500, t:    58601.2 s (1.31 periods), wall: 47.488 minutes, Δt:   4.96, CFL: 7.20e-01
i:   9600, t:    59096.7 s (1.32 periods), wall: 47.990 minutes, Δt:   5.10, CFL: 7.20e-01
i:   9700, t:    59604.9 s (1.34 periods), wall: 48.491 minutes, Δt:   5.29, CFL: 7.20e-01
i:   9800, t:    60139.3 s (1.35 periods), wall: 48.996 minutes, Δt:   5.48, CFL: 7.20e-01
i:   9900, t:    60692.2 s (1.36 periods), wall: 49.498 minutes, Δt:   5.72, CFL: 7.20e-01
i:  10000, t:    61269.9 s (1.37 periods), wall: 50.003 minutes, Δt:   5.98, CFL: 7.20e-01
i:  10100, t:    61877.4 s (1.39 periods), wall: 50.512 minutes, Δt:   6.45, CFL: 7.20e-01
i:  10200, t:    62537.4 s (1.40 periods), wall: 51.013 minutes, Δt:   7.13, CFL: 7.20e-01
i:  10300, t:    63229.7 s (1.42 periods), wall: 51.526 minutes, Δt:   6.41, CFL: 7.20e-01
i:  10400, t:    63807.6 s (1.43 periods), wall: 52.028 minutes, Δt:   5.00, CFL: 7.20e-01
i:  10500, t:    64230.2 s (1.44 periods), wall: 52.531 minutes, Δt:   4.63, CFL: 7.20e-01
i:  10600, t:    64738.8 s (1.45 periods), wall: 53.038 minutes, Δt:   5.90, CFL: 7.20e-01
i:  10700, t:    65357.6 s (1.46 periods), wall: 53.542 minutes, Δt:   6.99, CFL: 7.20e-01
i:  10800, t:    66177.3 s (1.48 periods), wall: 54.063 minutes, Δt:  10.11, CFL: 7.20e-01
i:  10900, t:    67274.7 s (1.51 periods), wall: 54.571 minutes, Δt:  11.04, CFL: 7.20e-01
i:  11000, t:    68515.8 s (1.53 periods), wall: 55.077 minutes, Δt:  11.47, CFL: 7.20e-01
i:  11100, t:    69570.8 s (1.56 periods), wall: 55.582 minutes, Δt:  10.16, CFL: 7.20e-01
i:  11200, t:    70493.9 s (1.58 periods), wall: 56.081 minutes, Δt:   8.83, CFL: 7.20e-01
i:  11300, t:    71296.0 s (1.60 periods), wall: 56.580 minutes, Δt:   7.89, CFL: 7.20e-01
i:  11400, t:    72027.8 s (1.61 periods), wall: 57.077 minutes, Δt:   7.20, CFL: 7.20e-01
i:  11500, t:    72708.8 s (1.63 periods), wall: 57.570 minutes, Δt:   6.62, CFL: 7.20e-01
i:  11600, t:    73342.9 s (1.64 periods), wall: 58.069 minutes, Δt:   6.36, CFL: 7.20e-01
i:  11700, t:    73952.2 s (1.66 periods), wall: 58.568 minutes, Δt:   6.03, CFL: 7.20e-01
i:  11800, t:    74543.0 s (1.67 periods), wall: 59.063 minutes, Δt:   5.80, CFL: 7.20e-01
i:  11900, t:    75108.9 s (1.68 periods), wall: 59.560 minutes, Δt:   5.70, CFL: 7.20e-01
i:  12000, t:    75664.7 s (1.69 periods), wall: 1.001 hours, Δt:   5.57, CFL: 7.20e-01
i:  12100, t:    76204.1 s (1.71 periods), wall: 1.009 hours, Δt:   5.46, CFL: 7.20e-01
i:  12200, t:    76740.5 s (1.72 periods), wall: 1.018 hours, Δt:   5.40, CFL: 7.20e-01
i:  12300, t:    77270.1 s (1.73 periods), wall: 1.026 hours, Δt:   5.35, CFL: 7.20e-01
i:  12400, t:    77796.2 s (1.74 periods), wall: 1.034 hours, Δt:   5.29, CFL: 7.20e-01
i:  12500, t:    78322.9 s (1.75 periods), wall: 1.042 hours, Δt:   5.34, CFL: 7.20e-01
i:  12600, t:    78853.8 s (1.77 periods), wall: 1.051 hours, Δt:   5.38, CFL: 7.20e-01
i:  12700, t:    79387.4 s (1.78 periods), wall: 1.059 hours, Δt:   5.42, CFL: 7.20e-01
i:  12800, t:    79922.2 s (1.79 periods), wall: 1.067 hours, Δt:   5.52, CFL: 7.20e-01
i:  12900, t:    80475.2 s (1.80 periods), wall: 1.076 hours, Δt:   5.59, CFL: 7.20e-01
i:  13000, t:    81038.9 s (1.82 periods), wall: 1.084 hours, Δt:   5.81, CFL: 7.20e-01
i:  13100, t:    81623.6 s (1.83 periods), wall: 1.092 hours, Δt:   6.01, CFL: 7.20e-01
i:  13200, t:    82231.0 s (1.84 periods), wall: 1.100 hours, Δt:   6.26, CFL: 7.20e-01
i:  13300, t:    82873.6 s (1.86 periods), wall: 1.109 hours, Δt:   6.73, CFL: 7.20e-01
i:  13400, t:    83555.5 s (1.87 periods), wall: 1.117 hours, Δt:   7.20, CFL: 7.20e-01
i:  13500, t:    84288.3 s (1.89 periods), wall: 1.125 hours, Δt:   7.49, CFL: 7.20e-01
i:  13600, t:    85046.8 s (1.91 periods), wall: 1.134 hours, Δt:   7.50, CFL: 7.20e-01
i:  13700, t:    85834.3 s (1.92 periods), wall: 1.142 hours, Δt:   8.40, CFL: 7.20e-01
i:  13800, t:    86573.0 s (1.94 periods), wall: 1.150 hours, Δt:   6.31, CFL: 7.20e-01
i:  13900, t:    87256.2 s (1.95 periods), wall: 1.159 hours, Δt:   7.25, CFL: 7.20e-01
i:  14000, t:    88073.9 s (1.97 periods), wall: 1.167 hours, Δt:   8.96, CFL: 7.20e-01
i:  14100, t:    89267.6 s (2.00 periods), wall: 1.175 hours, Δt:  15.52, CFL: 7.20e-01
i:  14200, t:    90567.0 s (2.03 periods), wall: 1.184 hours, Δt:  11.23, CFL: 7.20e-01
i:  14300, t:    91642.1 s (2.05 periods), wall: 1.192 hours, Δt:  10.58, CFL: 7.20e-01
i:  14400, t:    92593.9 s (2.07 periods), wall: 1.200 hours, Δt:   8.83, CFL: 7.20e-01
i:  14500, t:    93426.8 s (2.09 periods), wall: 1.209 hours, Δt:   7.96, CFL: 7.20e-01
i:  14600, t:    94180.1 s (2.11 periods), wall: 1.217 hours, Δt:   7.22, CFL: 7.20e-01
i:  14700, t:    94860.0 s (2.12 periods), wall: 1.225 hours, Δt:   6.69, CFL: 7.20e-01
i:  14800, t:    95502.8 s (2.14 periods), wall: 1.233 hours, Δt:   6.27, CFL: 7.20e-01
i:  14900, t:    96108.9 s (2.15 periods), wall: 1.242 hours, Δt:   6.01, CFL: 7.20e-01
i:  15000, t:    96692.2 s (2.17 periods), wall: 1.250 hours, Δt:   5.81, CFL: 7.20e-01
i:  15100, t:    97261.9 s (2.18 periods), wall: 1.258 hours, Δt:   5.62, CFL: 7.20e-01
i:  15200, t:    97811.1 s (2.19 periods), wall: 1.266 hours, Δt:   5.49, CFL: 7.20e-01
i:  15300, t:    98348.5 s (2.20 periods), wall: 1.275 hours, Δt:   5.38, CFL: 7.20e-01
i:  15400, t:    98877.6 s (2.21 periods), wall: 1.283 hours, Δt:   5.32, CFL: 7.20e-01
i:  15500, t:    99397.6 s (2.23 periods), wall: 1.291 hours, Δt:   5.26, CFL: 7.20e-01
i:  15600, t:    99917.0 s (2.24 periods), wall: 1.299 hours, Δt:   5.22, CFL: 7.20e-01
i:  15700, t:   100436.8 s (2.25 periods), wall: 1.308 hours, Δt:   5.23, CFL: 7.20e-01
i:  15800, t:   100955.2 s (2.26 periods), wall: 1.316 hours, Δt:   5.29, CFL: 7.20e-01
i:  15900, t:   101476.5 s (2.27 periods), wall: 1.324 hours, Δt:   5.33, CFL: 7.20e-01
i:  16000, t:   102007.8 s (2.29 periods), wall: 1.332 hours, Δt:   5.42, CFL: 7.20e-01
i:  16100, t:   102547.9 s (2.30 periods), wall: 1.341 hours, Δt:   5.50, CFL: 7.20e-01
i:  16200, t:   103096.9 s (2.31 periods), wall: 1.349 hours, Δt:   5.67, CFL: 7.20e-01
i:  16300, t:   103663.0 s (2.32 periods), wall: 1.357 hours, Δt:   5.80, CFL: 7.20e-01
i:  16400, t:   104246.6 s (2.34 periods), wall: 1.366 hours, Δt:   6.05, CFL: 7.20e-01
i:  16500, t:   104864.6 s (2.35 periods), wall: 1.374 hours, Δt:   6.44, CFL: 7.20e-01
i:  16600, t:   105511.8 s (2.36 periods), wall: 1.383 hours, Δt:   6.82, CFL: 7.20e-01
i:  16700, t:   106199.1 s (2.38 periods), wall: 1.391 hours, Δt:   7.27, CFL: 7.20e-01
i:  16800, t:   106928.7 s (2.40 periods), wall: 1.401 hours, Δt:   7.96, CFL: 7.20e-01
i:  16900, t:   107748.5 s (2.41 periods), wall: 1.409 hours, Δt:   8.24, CFL: 7.20e-01
i:  17000, t:   108578.8 s (2.43 periods), wall: 1.417 hours, Δt:   7.82, CFL: 7.20e-01
i:  17100, t:   109295.5 s (2.45 periods), wall: 1.426 hours, Δt:   7.38, CFL: 7.20e-01
i:  17200, t:   110015.8 s (2.46 periods), wall: 1.434 hours, Δt:   7.34, CFL: 7.20e-01
i:  17300, t:   110837.5 s (2.48 periods), wall: 1.443 hours, Δt:   9.69, CFL: 7.20e-01
