i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.771 seconds, Δt:   1.20, CFL: 1.96e-01
i: 442300, t:  452414.3 s, ωt:  45.24 (7.20 periods), wall: 3.693 hours, Δt:   0.55, CFL: 7.20e-01
i: 442400, t:  452475.2 s, ωt:  45.25 (7.20 periods), wall: 3.694 hours, Δt:   0.71, CFL: 7.20e-01
i: 442500, t:  452547.0 s, ωt:  45.25 (7.20 periods), wall: 3.694 hours, Δt:   0.69, CFL: 7.20e-01
i: 442600, t:  452610.9 s, ωt:  45.26 (7.20 periods), wall: 3.695 hours, Δt:   0.66, CFL: 7.20e-01
i: 442700, t:  452682.4 s, ωt:  45.27 (7.20 periods), wall: 3.696 hours, Δt:   0.66, CFL: 7.20e-01
i: 442800, t:  452752.5 s, ωt:  45.28 (7.21 periods), wall: 3.697 hours, Δt:   0.71, CFL: 7.20e-01
i: 442900, t:  452827.7 s, ωt:  45.28 (7.21 periods), wall: 3.698 hours, Δt:   0.78, CFL: 7.20e-01
i: 443000, t:  452896.7 s, ωt:  45.29 (7.21 periods), wall: 3.699 hours, Δt:   0.71, CFL: 7.20e-01
i: 443100, t:  452966.5 s, ωt:  45.30 (7.21 periods), wall: 3.699 hours, Δt:   0.74, CFL: 7.20e-01
i: 443200, t:  453037.4 s, ωt:  45.30 (7.21 periods), wall: 3.700 hours, Δt:   0.64, CFL: 7.20e-01
i: 443300, t:  453103.8 s, ωt:  45.31 (7.21 periods), wall: 3.701 hours, Δt:   0.67, CFL: 7.20e-01
i: 443400, t:  453174.8 s, ωt:  45.32 (7.21 periods), wall: 3.702 hours, Δt:   0.77, CFL: 7.20e-01
i: 443500, t:  453241.4 s, ωt:  45.32 (7.21 periods), wall: 3.703 hours, Δt:   0.71, CFL: 7.20e-01
i: 443600, t:  453311.9 s, ωt:  45.33 (7.21 periods), wall: 3.704 hours, Δt:   0.73, CFL: 7.20e-01
i: 443700, t:  453377.5 s, ωt:  45.34 (7.22 periods), wall: 3.704 hours, Δt:   0.60, CFL: 7.20e-01
i: 443800, t:  453446.4 s, ωt:  45.34 (7.22 periods), wall: 3.705 hours, Δt:   0.73, CFL: 7.20e-01
i: 443900, t:  453516.4 s, ωt:  45.35 (7.22 periods), wall: 3.706 hours, Δt:   0.70, CFL: 7.20e-01
i: 444000, t:  453586.8 s, ωt:  45.36 (7.22 periods), wall: 3.707 hours, Δt:   0.75, CFL: 7.20e-01
i: 444100, t:  453656.6 s, ωt:  45.37 (7.22 periods), wall: 3.708 hours, Δt:   0.64, CFL: 7.20e-01
i: 444200, t:  453724.7 s, ωt:  45.37 (7.22 periods), wall: 3.709 hours, Δt:   0.64, CFL: 7.20e-01
i: 444300, t:  453798.2 s, ωt:  45.38 (7.22 periods), wall: 3.709 hours, Δt:   0.79, CFL: 7.20e-01
i: 444400, t:  453873.4 s, ωt:  45.39 (7.22 periods), wall: 3.710 hours, Δt:   0.67, CFL: 7.20e-01
i: 444500, t:  453944.6 s, ωt:  45.39 (7.22 periods), wall: 3.711 hours, Δt:   0.60, CFL: 7.20e-01
i: 444600, t:  454000.7 s, ωt:  45.40 (7.23 periods), wall: 3.712 hours, Δt:   0.64, CFL: 7.20e-01
i: 444700, t:  454068.8 s, ωt:  45.41 (7.23 periods), wall: 3.713 hours, Δt:   0.71, CFL: 7.20e-01
i: 444800, t:  454139.8 s, ωt:  45.41 (7.23 periods), wall: 3.714 hours, Δt:   0.77, CFL: 7.20e-01
i: 444900, t:  454211.1 s, ωt:  45.42 (7.23 periods), wall: 3.714 hours, Δt:   0.74, CFL: 7.20e-01
i: 445000, t:  454277.7 s, ωt:  45.43 (7.23 periods), wall: 3.715 hours, Δt:   0.73, CFL: 7.20e-01
i: 445100, t:  454349.8 s, ωt:  45.43 (7.23 periods), wall: 3.716 hours, Δt:   0.67, CFL: 7.20e-01
i: 445200, t:  454418.3 s, ωt:  45.44 (7.23 periods), wall: 3.717 hours, Δt:   0.65, CFL: 7.20e-01
i: 445300, t:  454482.0 s, ωt:  45.45 (7.23 periods), wall: 3.718 hours, Δt:   0.70, CFL: 7.20e-01
i: 445400, t:  454554.0 s, ωt:  45.46 (7.23 periods), wall: 3.719 hours, Δt:   0.77, CFL: 7.20e-01
i: 445500, t:  454618.6 s, ωt:  45.46 (7.24 periods), wall: 3.719 hours, Δt:   0.73, CFL: 7.20e-01
i: 445600, t:  454689.6 s, ωt:  45.47 (7.24 periods), wall: 3.720 hours, Δt:   0.68, CFL: 7.20e-01
i: 445700, t:  454756.3 s, ωt:  45.48 (7.24 periods), wall: 3.721 hours, Δt:   0.69, CFL: 7.20e-01
i: 445800, t:  454826.7 s, ωt:  45.48 (7.24 periods), wall: 3.722 hours, Δt:   0.67, CFL: 7.20e-01
i: 445900, t:  454893.9 s, ωt:  45.49 (7.24 periods), wall: 3.723 hours, Δt:   0.75, CFL: 7.20e-01
i: 446000, t:  454967.6 s, ωt:  45.50 (7.24 periods), wall: 3.724 hours, Δt:   0.69, CFL: 7.20e-01
i: 446100, t:  455040.9 s, ωt:  45.50 (7.24 periods), wall: 3.724 hours, Δt:   0.68, CFL: 7.20e-01
i: 446200, t:  455109.6 s, ωt:  45.51 (7.24 periods), wall: 3.725 hours, Δt:   0.71, CFL: 7.20e-01
i: 446300, t:  455178.6 s, ωt:  45.52 (7.24 periods), wall: 3.726 hours, Δt:   0.73, CFL: 7.20e-01
i: 446400, t:  455247.1 s, ωt:  45.52 (7.25 periods), wall: 3.727 hours, Δt:   0.63, CFL: 7.20e-01
i: 446500, t:  455316.7 s, ωt:  45.53 (7.25 periods), wall: 3.728 hours, Δt:   0.80, CFL: 7.20e-01
i: 446600, t:  455395.2 s, ωt:  45.54 (7.25 periods), wall: 3.729 hours, Δt:   0.73, CFL: 7.20e-01
i: 446700, t:  455467.3 s, ωt:  45.55 (7.25 periods), wall: 3.729 hours, Δt:   0.71, CFL: 7.20e-01
i: 446800, t:  455544.4 s, ωt:  45.55 (7.25 periods), wall: 3.730 hours, Δt:   0.78, CFL: 7.20e-01
i: 446900, t:  455621.1 s, ωt:  45.56 (7.25 periods), wall: 3.731 hours, Δt:   0.83, CFL: 7.20e-01
i: 447000, t:  455698.0 s, ωt:  45.57 (7.25 periods), wall: 3.732 hours, Δt:   0.80, CFL: 7.20e-01
i: 447100, t:  455769.4 s, ωt:  45.58 (7.25 periods), wall: 3.733 hours, Δt:   0.69, CFL: 7.20e-01
i: 447200, t:  455836.0 s, ωt:  45.58 (7.25 periods), wall: 3.734 hours, Δt:   0.72, CFL: 7.20e-01
i: 447300, t:  455915.7 s, ωt:  45.59 (7.26 periods), wall: 3.734 hours, Δt:   0.79, CFL: 7.20e-01
i: 447400, t:  455990.0 s, ωt:  45.60 (7.26 periods), wall: 3.735 hours, Δt:   0.73, CFL: 7.20e-01
i: 447500, t:  456066.0 s, ωt:  45.61 (7.26 periods), wall: 3.736 hours, Δt:   0.72, CFL: 7.20e-01
i: 447600, t:  456135.1 s, ωt:  45.61 (7.26 periods), wall: 3.737 hours, Δt:   0.73, CFL: 7.20e-01
i: 447700, t:  456208.5 s, ωt:  45.62 (7.26 periods), wall: 3.738 hours, Δt:   0.75, CFL: 7.20e-01
i: 447800, t:  456278.6 s, ωt:  45.63 (7.26 periods), wall: 3.739 hours, Δt:   0.74, CFL: 7.20e-01
i: 447900, t:  456351.0 s, ωt:  45.64 (7.26 periods), wall: 3.739 hours, Δt:   0.78, CFL: 7.20e-01
i: 448000, t:  456427.7 s, ωt:  45.64 (7.26 periods), wall: 3.740 hours, Δt:   0.75, CFL: 7.20e-01
i: 448100, t:  456498.5 s, ωt:  45.65 (7.27 periods), wall: 3.741 hours, Δt:   0.64, CFL: 7.20e-01
i: 448200, t:  456571.7 s, ωt:  45.66 (7.27 periods), wall: 3.742 hours, Δt:   0.61, CFL: 7.20e-01
i: 448300, t:  456635.1 s, ωt:  45.66 (7.27 periods), wall: 3.743 hours, Δt:   0.78, CFL: 7.20e-01
i: 448400, t:  456718.1 s, ωt:  45.67 (7.27 periods), wall: 3.744 hours, Δt:   0.82, CFL: 7.20e-01
i: 448500, t:  456792.8 s, ωt:  45.68 (7.27 periods), wall: 3.744 hours, Δt:   0.76, CFL: 7.20e-01
i: 448600, t:  456870.4 s, ωt:  45.69 (7.27 periods), wall: 3.745 hours, Δt:   0.71, CFL: 7.20e-01
i: 448700, t:  456940.3 s, ωt:  45.69 (7.27 periods), wall: 3.746 hours, Δt:   0.80, CFL: 7.20e-01
i: 448800, t:  457019.7 s, ωt:  45.70 (7.27 periods), wall: 3.747 hours, Δt:   0.76, CFL: 7.20e-01
i: 448900, t:  457095.4 s, ωt:  45.71 (7.27 periods), wall: 3.748 hours, Δt:   0.81, CFL: 7.20e-01
i: 449000, t:  457175.2 s, ωt:  45.72 (7.28 periods), wall: 3.749 hours, Δt:   0.84, CFL: 7.20e-01
i: 449100, t:  457251.3 s, ωt:  45.73 (7.28 periods), wall: 3.749 hours, Δt:   0.70, CFL: 7.20e-01
i: 449200, t:  457327.7 s, ωt:  45.73 (7.28 periods), wall: 3.750 hours, Δt:   0.67, CFL: 7.20e-01
i: 449300, t:  457400.4 s, ωt:  45.74 (7.28 periods), wall: 3.751 hours, Δt:   0.76, CFL: 7.20e-01
i: 449400, t:  457471.5 s, ωt:  45.75 (7.28 periods), wall: 3.752 hours, Δt:   0.65, CFL: 7.20e-01
i: 449500, t:  457541.4 s, ωt:  45.75 (7.28 periods), wall: 3.753 hours, Δt:   0.67, CFL: 7.20e-01
i: 449600, t:  457616.7 s, ωt:  45.76 (7.28 periods), wall: 3.754 hours, Δt:   0.77, CFL: 7.20e-01
i: 449700, t:  457695.0 s, ωt:  45.77 (7.28 periods), wall: 3.754 hours, Δt:   0.73, CFL: 7.20e-01
i: 449800, t:  457768.5 s, ωt:  45.78 (7.29 periods), wall: 3.755 hours, Δt:   0.76, CFL: 7.20e-01
i: 449900, t:  457848.3 s, ωt:  45.78 (7.29 periods), wall: 3.756 hours, Δt:   0.74, CFL: 7.20e-01
i: 450000, t:  457917.2 s, ωt:  45.79 (7.29 periods), wall: 3.757 hours, Δt:   0.67, CFL: 7.20e-01
i: 450100, t:  457989.5 s, ωt:  45.80 (7.29 periods), wall: 3.758 hours, Δt:   0.72, CFL: 7.20e-01
i: 450200, t:  458062.1 s, ωt:  45.81 (7.29 periods), wall: 3.759 hours, Δt:   0.80, CFL: 7.20e-01
i: 450300, t:  458146.9 s, ωt:  45.81 (7.29 periods), wall: 3.759 hours, Δt:   0.86, CFL: 7.20e-01
i: 450400, t:  458227.7 s, ωt:  45.82 (7.29 periods), wall: 3.760 hours, Δt:   0.56, CFL: 7.20e-01
i: 450500, t:  458300.2 s, ωt:  45.83 (7.29 periods), wall: 3.761 hours, Δt:   0.65, CFL: 7.20e-01
i: 450600, t:  458373.6 s, ωt:  45.84 (7.30 periods), wall: 3.762 hours, Δt:   0.69, CFL: 7.20e-01
i: 450700, t:  458445.4 s, ωt:  45.84 (7.30 periods), wall: 3.763 hours, Δt:   0.82, CFL: 7.20e-01
i: 450800, t:  458527.6 s, ωt:  45.85 (7.30 periods), wall: 3.764 hours, Δt:   0.85, CFL: 7.20e-01
i: 450900, t:  458606.0 s, ωt:  45.86 (7.30 periods), wall: 3.764 hours, Δt:   0.90, CFL: 7.20e-01
i: 451000, t:  458686.2 s, ωt:  45.87 (7.30 periods), wall: 3.765 hours, Δt:   0.73, CFL: 7.20e-01
i: 451100, t:  458763.2 s, ωt:  45.88 (7.30 periods), wall: 3.766 hours, Δt:   0.83, CFL: 7.20e-01
i: 451200, t:  458836.7 s, ωt:  45.88 (7.30 periods), wall: 3.767 hours, Δt:   0.67, CFL: 7.20e-01
i: 451300, t:  458905.7 s, ωt:  45.89 (7.30 periods), wall: 3.768 hours, Δt:   0.72, CFL: 7.20e-01
i: 451400, t:  458986.2 s, ωt:  45.90 (7.30 periods), wall: 3.769 hours, Δt:   0.93, CFL: 7.20e-01
i: 451500, t:  459071.7 s, ωt:  45.91 (7.31 periods), wall: 3.769 hours, Δt:   0.91, CFL: 7.20e-01
i: 451600, t:  459145.7 s, ωt:  45.91 (7.31 periods), wall: 3.770 hours, Δt:   0.66, CFL: 7.20e-01
i: 451700, t:  459214.9 s, ωt:  45.92 (7.31 periods), wall: 3.771 hours, Δt:   0.70, CFL: 7.20e-01
i: 451800, t:  459286.6 s, ωt:  45.93 (7.31 periods), wall: 3.772 hours, Δt:   0.85, CFL: 7.20e-01
i: 451900, t:  459364.3 s, ωt:  45.94 (7.31 periods), wall: 3.773 hours, Δt:   0.77, CFL: 7.20e-01
i: 452000, t:  459440.1 s, ωt:  45.94 (7.31 periods), wall: 3.774 hours, Δt:   0.75, CFL: 7.20e-01
i: 452100, t:  459513.4 s, ωt:  45.95 (7.31 periods), wall: 3.774 hours, Δt:   0.66, CFL: 7.20e-01
i: 452200, t:  459587.2 s, ωt:  45.96 (7.31 periods), wall: 3.775 hours, Δt:   0.79, CFL: 7.20e-01
i: 452300, t:  459655.5 s, ωt:  45.97 (7.32 periods), wall: 3.776 hours, Δt:   0.65, CFL: 7.20e-01
i: 452400, t:  459726.9 s, ωt:  45.97 (7.32 periods), wall: 3.777 hours, Δt:   0.77, CFL: 7.20e-01
i: 452500, t:  459807.1 s, ωt:  45.98 (7.32 periods), wall: 3.778 hours, Δt:   0.83, CFL: 7.20e-01
i: 452600, t:  459888.8 s, ωt:  45.99 (7.32 periods), wall: 3.779 hours, Δt:   0.84, CFL: 7.20e-01
i: 452700, t:  459967.1 s, ωt:  46.00 (7.32 periods), wall: 3.779 hours, Δt:   0.74, CFL: 7.20e-01
i: 452800, t:  460041.4 s, ωt:  46.00 (7.32 periods), wall: 3.780 hours, Δt:   0.86, CFL: 7.20e-01
i: 452900, t:  460130.7 s, ωt:  46.01 (7.32 periods), wall: 3.781 hours, Δt:   1.03, CFL: 7.20e-01
i: 453000, t:  460220.7 s, ωt:  46.02 (7.32 periods), wall: 3.782 hours, Δt:   0.74, CFL: 7.20e-01
i: 453100, t:  460309.1 s, ωt:  46.03 (7.33 periods), wall: 3.783 hours, Δt:   0.94, CFL: 7.20e-01
i: 453200, t:  460404.2 s, ωt:  46.04 (7.33 periods), wall: 3.784 hours, Δt:   0.85, CFL: 7.20e-01
i: 453300, t:  460490.1 s, ωt:  46.05 (7.33 periods), wall: 3.784 hours, Δt:   0.95, CFL: 7.20e-01
i: 453400, t:  460577.2 s, ωt:  46.06 (7.33 periods), wall: 3.785 hours, Δt:   0.85, CFL: 7.20e-01
i: 453500, t:  460670.2 s, ωt:  46.07 (7.33 periods), wall: 3.786 hours, Δt:   1.02, CFL: 7.20e-01
i: 453600, t:  460767.7 s, ωt:  46.08 (7.33 periods), wall: 3.787 hours, Δt:   0.98, CFL: 7.20e-01
i: 453700, t:  460860.5 s, ωt:  46.09 (7.33 periods), wall: 3.788 hours, Δt:   0.94, CFL: 7.20e-01
i: 453800, t:  460959.0 s, ωt:  46.10 (7.34 periods), wall: 3.789 hours, Δt:   0.96, CFL: 7.20e-01
i: 453900, t:  461047.3 s, ωt:  46.10 (7.34 periods), wall: 3.789 hours, Δt:   0.83, CFL: 7.20e-01
i: 454000, t:  461132.1 s, ωt:  46.11 (7.34 periods), wall: 3.790 hours, Δt:   0.86, CFL: 7.20e-01
i: 454100, t:  461219.8 s, ωt:  46.12 (7.34 periods), wall: 3.791 hours, Δt:   0.79, CFL: 7.20e-01
i: 454200, t:  461314.1 s, ωt:  46.13 (7.34 periods), wall: 3.792 hours, Δt:   1.12, CFL: 7.20e-01
i: 454300, t:  461409.1 s, ωt:  46.14 (7.34 periods), wall: 3.793 hours, Δt:   0.82, CFL: 7.20e-01
i: 454400, t:  461499.7 s, ωt:  46.15 (7.34 periods), wall: 3.794 hours, Δt:   1.07, CFL: 7.20e-01
i: 454500, t:  461602.8 s, ωt:  46.16 (7.35 periods), wall: 3.794 hours, Δt:   1.06, CFL: 7.20e-01
i: 454600, t:  461705.4 s, ωt:  46.17 (7.35 periods), wall: 3.795 hours, Δt:   1.06, CFL: 7.20e-01
i: 454700, t:  461809.6 s, ωt:  46.18 (7.35 periods), wall: 3.796 hours, Δt:   1.01, CFL: 7.20e-01
i: 454800, t:  461904.5 s, ωt:  46.19 (7.35 periods), wall: 3.797 hours, Δt:   1.09, CFL: 7.20e-01
i: 454900, t:  462005.0 s, ωt:  46.20 (7.35 periods), wall: 3.798 hours, Δt:   1.03, CFL: 7.20e-01
i: 455000, t:  462106.5 s, ωt:  46.21 (7.35 periods), wall: 3.799 hours, Δt:   1.00, CFL: 7.20e-01
i: 455100, t:  462204.2 s, ωt:  46.22 (7.36 periods), wall: 3.799 hours, Δt:   0.95, CFL: 7.20e-01
i: 455200, t:  462303.7 s, ωt:  46.23 (7.36 periods), wall: 3.800 hours, Δt:   1.07, CFL: 7.20e-01
i: 455300, t:  462411.5 s, ωt:  46.24 (7.36 periods), wall: 3.801 hours, Δt:   1.00, CFL: 7.20e-01
i: 455400, t:  462512.4 s, ωt:  46.25 (7.36 periods), wall: 3.802 hours, Δt:   0.92, CFL: 7.20e-01
i: 455500, t:  462601.2 s, ωt:  46.26 (7.36 periods), wall: 3.803 hours, Δt:   0.87, CFL: 7.20e-01
i: 455600, t:  462696.4 s, ωt:  46.27 (7.36 periods), wall: 3.804 hours, Δt:   0.87, CFL: 7.20e-01
i: 455700, t:  462792.2 s, ωt:  46.28 (7.37 periods), wall: 3.804 hours, Δt:   0.98, CFL: 7.20e-01
i: 455800, t:  462893.5 s, ωt:  46.29 (7.37 periods), wall: 3.805 hours, Δt:   1.16, CFL: 7.20e-01
i: 455900, t:  462994.7 s, ωt:  46.30 (7.37 periods), wall: 3.806 hours, Δt:   0.97, CFL: 7.20e-01
i: 456000, t:  463098.0 s, ωt:  46.31 (7.37 periods), wall: 3.807 hours, Δt:   1.03, CFL: 7.20e-01
i: 456100, t:  463208.3 s, ωt:  46.32 (7.37 periods), wall: 3.808 hours, Δt:   1.19, CFL: 7.20e-01
i: 456200, t:  463316.4 s, ωt:  46.33 (7.37 periods), wall: 3.809 hours, Δt:   1.13, CFL: 7.20e-01
i: 456300, t:  463425.3 s, ωt:  46.34 (7.38 periods), wall: 3.809 hours, Δt:   1.17, CFL: 7.20e-01
i: 456400, t:  463536.9 s, ωt:  46.35 (7.38 periods), wall: 3.810 hours, Δt:   1.16, CFL: 7.20e-01
i: 456500, t:  463649.6 s, ωt:  46.36 (7.38 periods), wall: 3.811 hours, Δt:   1.16, CFL: 7.20e-01
i: 456600, t:  463761.3 s, ωt:  46.38 (7.38 periods), wall: 3.812 hours, Δt:   1.18, CFL: 7.20e-01
i: 456700, t:  463881.8 s, ωt:  46.39 (7.38 periods), wall: 3.813 hours, Δt:   1.21, CFL: 7.20e-01
i: 456800, t:  464000.4 s, ωt:  46.40 (7.38 periods), wall: 3.814 hours, Δt:   1.05, CFL: 7.20e-01
i: 456900, t:  464114.4 s, ωt:  46.41 (7.39 periods), wall: 3.814 hours, Δt:   1.40, CFL: 7.20e-01
i: 457000, t:  464234.8 s, ωt:  46.42 (7.39 periods), wall: 3.815 hours, Δt:   0.99, CFL: 7.20e-01
i: 457100, t:  464343.1 s, ωt:  46.43 (7.39 periods), wall: 3.816 hours, Δt:   1.23, CFL: 7.20e-01
i: 457200, t:  464452.5 s, ωt:  46.45 (7.39 periods), wall: 3.817 hours, Δt:   1.11, CFL: 7.20e-01
i: 457300, t:  464564.3 s, ωt:  46.46 (7.39 periods), wall: 3.818 hours, Δt:   1.11, CFL: 7.20e-01
i: 457400, t:  464667.5 s, ωt:  46.47 (7.40 periods), wall: 3.819 hours, Δt:   1.06, CFL: 7.20e-01
i: 457500, t:  464768.9 s, ωt:  46.48 (7.40 periods), wall: 3.819 hours, Δt:   0.90, CFL: 7.20e-01
i: 457600, t:  464880.8 s, ωt:  46.49 (7.40 periods), wall: 3.820 hours, Δt:   1.40, CFL: 7.20e-01
i: 457700, t:  465015.1 s, ωt:  46.50 (7.40 periods), wall: 3.821 hours, Δt:   1.05, CFL: 7.20e-01
i: 457800, t:  465135.8 s, ωt:  46.51 (7.40 periods), wall: 3.822 hours, Δt:   1.29, CFL: 7.20e-01
i: 457900, t:  465269.5 s, ωt:  46.53 (7.40 periods), wall: 3.823 hours, Δt:   1.27, CFL: 7.20e-01
i: 458000, t:  465405.2 s, ωt:  46.54 (7.41 periods), wall: 3.824 hours, Δt:   1.24, CFL: 7.20e-01
i: 458100, t:  465538.7 s, ωt:  46.55 (7.41 periods), wall: 3.824 hours, Δt:   1.53, CFL: 7.20e-01
i: 458200, t:  465673.8 s, ωt:  46.57 (7.41 periods), wall: 3.825 hours, Δt:   1.34, CFL: 7.20e-01
i: 458300, t:  465805.7 s, ωt:  46.58 (7.41 periods), wall: 3.826 hours, Δt:   1.34, CFL: 7.20e-01
i: 458400, t:  465950.2 s, ωt:  46.60 (7.42 periods), wall: 3.827 hours, Δt:   1.45, CFL: 7.20e-01
i: 458500, t:  466096.9 s, ωt:  46.61 (7.42 periods), wall: 3.828 hours, Δt:   1.50, CFL: 7.20e-01
i: 458600, t:  466243.2 s, ωt:  46.62 (7.42 periods), wall: 3.829 hours, Δt:   1.46, CFL: 7.20e-01
i: 458700, t:  466411.0 s, ωt:  46.64 (7.42 periods), wall: 3.829 hours, Δt:   1.59, CFL: 7.20e-01
i: 458800, t:  466563.4 s, ωt:  46.66 (7.43 periods), wall: 3.830 hours, Δt:   1.32, CFL: 7.20e-01
i: 458900, t:  466707.8 s, ωt:  46.67 (7.43 periods), wall: 3.831 hours, Δt:   1.27, CFL: 7.20e-01
i: 459000, t:  466859.3 s, ωt:  46.69 (7.43 periods), wall: 3.832 hours, Δt:   1.71, CFL: 7.20e-01
i: 459100, t:  467033.7 s, ωt:  46.70 (7.43 periods), wall: 3.833 hours, Δt:   1.85, CFL: 7.20e-01
i: 459200, t:  467196.4 s, ωt:  46.72 (7.44 periods), wall: 3.834 hours, Δt:   2.11, CFL: 7.20e-01
i: 459300, t:  467384.4 s, ωt:  46.74 (7.44 periods), wall: 3.834 hours, Δt:   2.02, CFL: 7.20e-01
i: 459400, t:  467598.1 s, ωt:  46.76 (7.44 periods), wall: 3.835 hours, Δt:   2.28, CFL: 7.20e-01
i: 459500, t:  467812.9 s, ωt:  46.78 (7.45 periods), wall: 3.836 hours, Δt:   2.10, CFL: 7.20e-01
i: 459600, t:  468045.3 s, ωt:  46.80 (7.45 periods), wall: 3.837 hours, Δt:   2.28, CFL: 7.20e-01
i: 459700, t:  468244.6 s, ωt:  46.82 (7.45 periods), wall: 3.838 hours, Δt:   2.40, CFL: 7.20e-01
i: 459800, t:  468478.8 s, ωt:  46.85 (7.46 periods), wall: 3.839 hours, Δt:   2.73, CFL: 7.20e-01
i: 459900, t:  468725.6 s, ωt:  46.87 (7.46 periods), wall: 3.839 hours, Δt:   2.60, CFL: 7.20e-01
i: 460000, t:  469007.7 s, ωt:  46.90 (7.46 periods), wall: 3.840 hours, Δt:   3.53, CFL: 7.20e-01
i: 460100, t:  469340.8 s, ωt:  46.93 (7.47 periods), wall: 3.841 hours, Δt:   3.28, CFL: 7.20e-01
i: 460200, t:  469664.4 s, ωt:  46.97 (7.47 periods), wall: 3.842 hours, Δt:   3.30, CFL: 7.20e-01
i: 460300, t:  469998.3 s, ωt:  47.00 (7.48 periods), wall: 3.843 hours, Δt:   3.27, CFL: 7.20e-01
i: 460400, t:  470336.2 s, ωt:  47.03 (7.49 periods), wall: 3.844 hours, Δt:   2.88, CFL: 7.20e-01
i: 460500, t:  470674.0 s, ωt:  47.07 (7.49 periods), wall: 3.844 hours, Δt:   3.67, CFL: 7.20e-01
i: 460600, t:  471031.3 s, ωt:  47.10 (7.50 periods), wall: 3.845 hours, Δt:   3.67, CFL: 7.20e-01
i: 460700, t:  471374.7 s, ωt:  47.14 (7.50 periods), wall: 3.846 hours, Δt:   3.27, CFL: 7.20e-01
i: 460800, t:  471680.7 s, ωt:  47.17 (7.51 periods), wall: 3.847 hours, Δt:   3.33, CFL: 7.20e-01
i: 460900, t:  472014.5 s, ωt:  47.20 (7.51 periods), wall: 3.848 hours, Δt:   3.18, CFL: 7.20e-01
i: 461000, t:  472306.1 s, ωt:  47.23 (7.52 periods), wall: 3.849 hours, Δt:   2.60, CFL: 7.20e-01
i: 461100, t:  472533.3 s, ωt:  47.25 (7.52 periods), wall: 3.850 hours, Δt:   2.30, CFL: 7.20e-01
i: 461200, t:  472754.8 s, ωt:  47.28 (7.52 periods), wall: 3.851 hours, Δt:   2.10, CFL: 7.20e-01
i: 461300, t:  472964.6 s, ωt:  47.30 (7.53 periods), wall: 3.852 hours, Δt:   2.29, CFL: 7.20e-01
i: 461400, t:  473179.5 s, ωt:  47.32 (7.53 periods), wall: 3.852 hours, Δt:   2.24, CFL: 7.20e-01
i: 461500, t:  473387.2 s, ωt:  47.34 (7.53 periods), wall: 3.853 hours, Δt:   2.00, CFL: 7.20e-01
i: 461600, t:  473582.9 s, ωt:  47.36 (7.54 periods), wall: 3.854 hours, Δt:   2.06, CFL: 7.20e-01
i: 461700, t:  473764.9 s, ωt:  47.38 (7.54 periods), wall: 3.855 hours, Δt:   1.55, CFL: 7.20e-01
i: 461800, t:  473927.2 s, ωt:  47.39 (7.54 periods), wall: 3.856 hours, Δt:   1.70, CFL: 7.20e-01
i: 461900, t:  474078.7 s, ωt:  47.41 (7.55 periods), wall: 3.857 hours, Δt:   1.62, CFL: 7.20e-01
i: 462000, t:  474254.5 s, ωt:  47.43 (7.55 periods), wall: 3.857 hours, Δt:   1.65, CFL: 7.20e-01
i: 462100, t:  474431.4 s, ωt:  47.44 (7.55 periods), wall: 3.858 hours, Δt:   1.77, CFL: 7.20e-01
i: 462200, t:  474585.9 s, ωt:  47.46 (7.55 periods), wall: 3.859 hours, Δt:   1.44, CFL: 7.20e-01
i: 462300, t:  474729.1 s, ωt:  47.47 (7.56 periods), wall: 3.860 hours, Δt:   1.55, CFL: 7.20e-01
i: 462400, t:  474877.0 s, ωt:  47.49 (7.56 periods), wall: 3.861 hours, Δt:   1.55, CFL: 7.20e-01
i: 462500, t:  475021.3 s, ωt:  47.50 (7.56 periods), wall: 3.862 hours, Δt:   1.11, CFL: 7.20e-01
i: 462600, t:  475141.8 s, ωt:  47.51 (7.56 periods), wall: 3.862 hours, Δt:   1.25, CFL: 7.20e-01
i: 462700, t:  475277.5 s, ωt:  47.53 (7.56 periods), wall: 3.863 hours, Δt:   1.31, CFL: 7.20e-01
i: 462800, t:  475399.7 s, ωt:  47.54 (7.57 periods), wall: 3.864 hours, Δt:   1.12, CFL: 7.20e-01
i: 462900, t:  475529.1 s, ωt:  47.55 (7.57 periods), wall: 3.865 hours, Δt:   1.35, CFL: 7.20e-01
i: 463000, t:  475656.1 s, ωt:  47.57 (7.57 periods), wall: 3.866 hours, Δt:   1.10, CFL: 7.20e-01
i: 463100, t:  475772.7 s, ωt:  47.58 (7.57 periods), wall: 3.867 hours, Δt:   1.18, CFL: 7.20e-01
i: 463200, t:  475892.2 s, ωt:  47.59 (7.57 periods), wall: 3.867 hours, Δt:   1.30, CFL: 7.20e-01
i: 463300, t:  476017.1 s, ωt:  47.60 (7.58 periods), wall: 3.868 hours, Δt:   1.12, CFL: 7.20e-01
i: 463400, t:  476118.1 s, ωt:  47.61 (7.58 periods), wall: 3.869 hours, Δt:   1.08, CFL: 7.20e-01
i: 463500, t:  476232.6 s, ωt:  47.62 (7.58 periods), wall: 3.870 hours, Δt:   1.03, CFL: 7.20e-01
i: 463600, t:  476336.0 s, ωt:  47.63 (7.58 periods), wall: 3.871 hours, Δt:   1.08, CFL: 7.20e-01
